Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, James C","4","1","3","25","75","-2.33","730","110","270","15.07","36.99","-87.88","14","3","336","61","127","18.15","37.8","46.3","109","42","76","38.53","38.53","6.49","452","69","171","15.27","15.27","8.43",
"Bowen, Miss S L","1","0","0","0","0","-1","71","2","11","2.82","15.49","-44.5","124","9","39","1","8","2.56","20.51","-29.5","6","0","1","0","0","-6","68","2","11","2.94","2.94","-41.5",
"Bowen, Sean P","23","7","10","30.43","43.48","8.82","1017","187","363","18.39","35.69","-108.37","1","1","525","104","195","19.81","37.14","-67.48","215","98","144","45.58","45.58","35.84","685","122","233","17.81","17.81","-40.4",
"Brace, Connor","5","1","3","20","60","-2.8","405","43","114","10.62","28.15","-41.07","14","4","186","25","52","13.44","27.96","64.53","39","13","22","33.33","33.33","0.3","243","27","66","11.11","11.11","-10.84",
"Brennan, P J","9","4","5","44.44","55.56","2.73","896","182","392","20.31","43.75","-78.32","5","3","392","81","178","20.66","45.41","-101.3","237","94","152","39.66","39.66","-0.46","480","86","182","17.92","17.92","-0.36",
"Brotherton, Miss S","2","0","1","0","50","-2","60","9","23","15","38.33","-24.06","282","19","36","5","14","13.89","38.89","-15.37","17","6","10","35.29","35.29","0.61","60","9","23","15","15","-24.06",
"Buick, William","60","16","34","26.67","56.67","-7.29","1697","368","751","21.69","44.25","-51.1","1","4","838","193","376","23.03","44.87","-32.03","537","208","356","38.73","38.73","1.88","938","168","356","17.91","17.91","-123.9",
"Bullock, Miss Emily","0","0","0","0","0","0","19","1","4","5.26","21.05","0","225","3","12","1","3","8.33","25","7","1","0","1","0","0","-1","19","1","4","5.26","5.26","0",
"Burke, Jonathan","7","0","3","0","42.86","-7","878","118","281","13.44","32","-183.75","18","9","446","64","137","14.35","30.72","-60.4","107","47","65","43.93","43.93","30.29","540","74","180","13.7","13.7","-97.85",
"Burns, Harry","12","0","3","0","25","-12","243","25","60","10.29","24.69","-90.05","19","17","197","20","50","10.15","25.38","-73.3","29","6","15","20.69","20.69","-12.55","201","23","52","11.44","11.44","-55.55",
"Cahill, Mr S E","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Callan, N","28","7","14","25","50","46.54","248","33","83","13.31","33.47","74.83","1","1","248","33","83","13.31","33.47","74.83","38","7","20","18.42","18.42","-17.88","166","24","54","14.46","14.46","65.54",
"Carson, William","27","3","7","11.11","25.93","70.75","799","53","161","6.63","20.15","-155.81","2","4","407","22","65","5.41","15.97","-144.64","40","17","28","42.5","42.5","14.31","598","45","131","7.53","7.53","-177.79",
"Carver, William","11","2","3","18.18","27.27","9","335","32","70","9.55","20.9","-137.06","3","2","144","16","28","11.11","19.44","-35.96","34","10","17","29.41","29.41","-7.39","256","26","56","10.16","10.16","-79.29",
"Cherchi, Stefano","14","0","7","0","50","-14","522","54","163","10.34","31.23","-183.69","19","16","292","29","97","9.93","33.22","-144.63","62","20","39","32.26","32.26","-7.02","382","41","116","10.73","10.73","-123.32",
"Cleary, R P","7","1","1","14.29","14.29","22","864","25","128","2.89","14.81","-524.62","7","3","394","13","56","3.3","14.21","-228","15","1","6","6.67","6.67","-12.62","533","18","92","3.38","3.38","-269.5",
"Clutterbuck, Rhys","19","2","5","10.53","26.32","-12","566","66","161","11.66","28.45","-115.83","5","5","378","43","112","11.38","29.63","-83.21","68","21","39","30.88","30.88","-3.16","462","58","142","12.55","12.55","-76.9",
"Coakley, Ross","33","6","13","18.18","39.39","5","541","60","154","11.09","28.47","-97.95","1","1","322","45","117","13.98","36.34","-30.95","45","21","32","46.67","46.67","13.14","322","42","100","13.04","13.04","-0.55",
"Coen, J","16","2","5","12.5","31.25","-4","262","23","72","8.78","27.48","-99.03","4","1","262","23","72","8.78","27.48","-99.03","24","6","13","25","25","-5.19","192","14","53","7.29","7.29","-82.59",
"Colgan, R C","19","0","1","0","5.26","-19","946","37","133","3.91","14.06","-479.86","71","55","336","14","52","4.17","15.48","-132.75","32","6","19","18.75","18.75","-9.77","501","22","90","4.39","4.39","-200.67",
"Cosgrave, Pat","28","1","8","3.57","28.57","-25.75","660","77","218","11.67","33.03","-125.6","11","22","380","40","125","10.53","32.89","-134.64","86","30","50","34.88","34.88","-1.34","443","50","143","11.29","11.29","-64.91",
"Costello, Dougie","19","3","4","15.79","21.05","-2","832","67","212","8.05","25.48","-293.81","1","1","391","40","107","10.23","27.37","-143.56","61","19","34","31.15","31.15","-0.31","618","55","166","8.9","8.9","-182",
"Cox, William","12","1","4","8.33","33.33","5","415","23","81","5.54","19.52","-236.41","8","5","237","11","46","4.64","19.41","-141.79","19","7","12","36.84","36.84","4.34","308","20","70","6.49","6.49","-145.29",
"Crane, Miss C R","1","0","1","0","100","-1","25","1","10","4","40","-19","323","14","18","1","9","5.56","50","-12","2","0","1","0","0","-2","25","1","10","4","4","-19",
"Crosse, Nathan","16","2","4","12.5","25","13.5","563","46","127","8.17","22.56","-162.61","5","5","288","29","63","10.07","21.88","-4.24","34","13","22","38.24","38.24","12.39","387","31","92","8.01","8.01","-145.16",
"Crosse, S M","24","3","6","12.5","25","-11.87","766","105","267","13.71","34.86","-188.18","1","2","321","41","112","12.77","34.89","-155.5","117","40","77","34.19","34.19","-14.47","289","31","80","10.73","10.73","-60.26",
"Crouch, Hector","27","2","8","7.41","29.63","-4","810","112","270","13.83","33.33","-55.36","5","8","395","54","133","13.67","33.67","-8.03","124","45","78","36.29","36.29","10.35","472","70","163","14.83","14.83","69.05",
"Crowley, Jim","24","4","10","16.67","41.67","-15.11","1027","194","392","18.89","38.17","-65.15","2","3","414","88","169","21.26","40.82","68.71","261","94","163","36.02","36.02","-38.34","506","70","165","13.83","13.83","-83.05",
"Currie, Nicola","16","0","1","0","6.25","-16","591","45","128","7.61","21.66","-192.66","27","26","235","16","51","6.81","21.7","-63.25","29","8","18","27.59","27.59","-2.74","391","34","94","8.7","8.7","-65.75",
"Curtis, B A","52","10","22","19.23","42.31","-2.7","1705","264","608","15.48","35.66","-323.33","3","8","584","109","209","18.66","35.79","-28.54","325","108","201","33.23","33.23","-42.93","1214","183","427","15.07","15.07","-188.89",
"Davies, Harry","35","7","15","20","42.86","-6.85","157","30","60","19.11","38.22","-3.83","3","4","157","30","60","19.11","38.22","-3.83","23","9","15","39.13","39.13","0.01","139","24","48","17.27","17.27","-7.56",
"Davies, James","6","0","0","0","0","-6","612","38","108","6.21","17.65","-240.42","54","34","243","17","38","7","15.64","-99.42","22","5","12","22.73","22.73","-6.5","375","29","72","7.73","7.73","-93.42",
"Davis, Sean","5","1","2","20","40","-3.27","361","18","62","4.99","17.17","-151.24","13","4","186","9","33","4.84","17.74","-116.74","14","4","7","28.57","28.57","-3.07","248","16","45","6.45","6.45","-50.74",
"Dawson, R","8","2","2","25","25","-2.87","893","119","271","13.33","30.35","-24.69","2","3","491","71","150","14.46","30.55","-25.61","114","39","76","34.21","34.21","-0.89","663","86","195","12.97","12.97","26.95",
"De Vries, A","0","0","0","0","0","0","0","0","0","0","0","0","1769","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dennis, Phil","24","2","6","8.33","25","-14.67","866","70","215","8.08","24.83","-82.29","5","9","329","24","76","7.29","23.1","21.26","69","18","40","26.09","26.09","-8.08","706","61","186","8.64","8.64","-138.6",
"Dettori, L","18","4","8","22.22","44.44","-5.5","400","85","154","21.25","38.5","-46.64","5","10","207","42","83","20.29","40.1","-59.32","132","48","77","36.36","36.36","-29.56","111","18","35","16.22","16.22","-37.74",
"Dobbs, Pat","15","1","3","6.67","20","-5.5","583","69","173","11.84","29.67","-51.62","4","5","273","34","78","12.45","28.57","-4.91","54","21","33","38.89","38.89","5.92","297","31","82","10.44","10.44","-54.16",
"Dobie, Georgia","26","3","8","11.54","30.77","-7.5","379","38","103","10.03","27.18","-10.33","9","15","183","19","48","10.38","26.23","50.51","24","8","13","33.33","33.33","5.09","328","35","95","10.67","10.67","-46.08",
"Donohoe, Stephen","21","2","4","9.52","19.05","-14.75","474","49","125","10.34","26.37","-162.92","8","11","177","22","56","12.43","31.64","-68.83","58","19","37","32.76","32.76","-3.13","300","38","86","12.67","12.67","-35.94",
"Doyle, Hollie","53","7","19","13.21","35.85","-14","2449","359","860","14.66","35.12","-435.14","2","7","1188","174","423","14.65","35.61","-238.83","409","148","247","36.19","36.19","-16.84","1654","238","585","14.39","14.39","-221.8",
"Doyle, James","35","7","13","20","37.14","-6.45","1346","247","587","18.35","43.61","-276.27","3","11","616","118","278","19.16","45.13","-102.32","378","135","250","35.71","35.71","-38.77","736","112","283","15.22","15.22","-206.15",
"Doyle, Joe","18","0","2","0","11.11","-18","637","36","99","5.65","15.54","-119.22","19","23","265","15","42","5.66","15.85","27.21","23","7","12","30.43","30.43","1.95","389","27","73","6.94","6.94","40.96",
"Duern, J","11","0","1","0","9.09","-11","151","7","24","4.64","15.89","-58.63","17","15","151","7","24","4.64","15.89","-58.63","9","2","4","22.22","22.22","-4.63","133","7","24","5.26","5.26","-40.63",
"Dunne, Mr J","7","1","2","14.29","28.57","6","99","7","20","7.07","20.2","-62.68","5","3","48","2","9","4.17","18.75","-28","9","5","7","55.56","55.56","7.32","22","2","5","9.09","9.09","-13",
"Easterby, Miss E","1","0","0","0","0","-1","30","1","7","3.33","23.33","-17","654","29","18","0","4","0","22.22","-18","4","0","0","0","0","-4","30","1","7","3.33","3.33","-17",
"Eddery, George","1","0","1","0","100","-1","17","2","4","11.76","23.53","7.5","91","3","11","1","3","9.09","27.27","4","1","0","1","0","0","-1","17","2","4","11.76","11.76","7.5",
"Edmunds, Lewis","15","3","3","20","20","22","762","67","209","8.79","27.43","-267.99","7","9","370","32","106","8.65","28.65","-71.76","79","22","41","27.85","27.85","-11.49","548","50","163","9.12","9.12","-237.43",
"Egan, David","43","5","15","11.63","34.88","-10.83","1227","143","397","11.65","32.36","-339.76","1","3","691","70","222","10.13","32.13","-273.35","176","59","111","33.52","33.52","-20.76","734","80","227","10.9","10.9","-131.91",
"Egan, John","16","1","4","6.25","25","-7.5","628","42","143","6.69","22.77","-221.99","2","3","280","25","68","8.93","24.29","-74.62","30","6","16","20","20","-10.24","415","33","104","7.95","7.95","-77.04",
"Elliott, Andrew","5","1","1","20","20","1.5","159","8","23","5.03","14.47","-88.67","12","3","101","6","12","5.94","11.88","-40.5","4","0","1","0","0","-4","116","6","19","5.17","5.17","-71",
"Enright, M A","13","0","4","0","30.77","-13","556","20","75","3.6","13.49","-282.52","54","56","274","11","39","4.01","14.23","-116.17","12","5","8","41.67","41.67","4.48","292","10","46","3.42","3.42","-176.35",
"Fahy, J P","7","2","3","28.57","42.86","1.5","121","16","36","13.22","29.75","13.91","4","2","86","15","29","17.44","33.72","44.41","10","5","8","50","50","8.83","58","10","19","17.24","17.24","9.91",
"Fallon, Cieren","39","4","10","10.26","25.64","-16","1305","157","419","12.03","32.11","-269.57","5","14","590","77","200","13.05","33.9","-133.91","188","62","112","32.98","32.98","-2.9","832","91","248","10.94","10.94","-190.47",
"Fanning, Joe","39","4","12","10.26","30.77","-25.06","1439","172","452","11.95","31.41","-338.85","3","9","650","82","204","12.62","31.38","-198.51","193","57","110","29.53","29.53","-41.2","1038","111","305","10.69","10.69","-264.55",
"Fentiman, Duran","28","2","10","7.14","35.71","-11","752","46","151","6.12","20.08","-253.79","3","10","398","18","74","4.52","18.59","-182.54","35","7","17","20","20","-4.79","597","40","137","6.7","6.7","-178.79",
"Fisher, Jonathan","4","0","0","0","0","-4","287","21","57","7.32","19.86","2.85","28","15","166","12","36","7.23","21.69","-28","8","3","4","37.5","37.5","1.1","247","18","51","7.29","7.29","11.75",
"Flynn, C","2","0","0","0","0","-2","43","4","14","9.3","32.56","-6","65","10","41","4","14","9.76","34.15","-4","2","1","2","50","50","3","39","4","13","10.26","10.26","-2",
"Foley, Shane","36","4","12","11.11","33.33","-16.25","1715","189","560","11.02","32.65","-484.66","4","3","676","75","221","11.09","32.69","-129.8","207","58","122","28.02","28.02","-22.49","823","80","236","9.72","9.72","-190.72",
"Garven, Miss Alex","0","0","0","0","0","0","17","1","6","5.88","35.29","-7","81","2","14","1","6","7.14","42.86","-4","1","0","1","0","0","-1","17","1","6","5.88","5.88","-7",
"German, Ganna","1","0","0","0","0","-1","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Ghiani, Marco","35","3","9","8.57","25.71","-18.4","1092","161","369","14.74","33.79","-100.93","8","18","681","99","219","14.54","32.16","-87.2","158","56","97","35.44","35.44","1.58","836","130","298","15.55","15.55","-13.11",
"Gilligan, D J","7","1","2","14.29","28.57","-2.67","27","1","8","3.7","29.63","-22.67","7","2","27","1","8","3.7","29.63","-22.67","2","1","1","50","50","2.33","22","1","7","4.55","4.55","-17.67",
"Gleeson, Mr J L","4","1","2","25","50","-2.78","43","8","14","18.6","32.56","24.65","2","1","38","8","13","21.05","34.21","29.65","5","4","4","80","80","4.15","8","1","1","12.5","12.5","4",
"Gordon, Mr L","0","0","0","0","0","0","5","1","2","20","40","2","59","2","5","1","2","20","40","2","0","0","0","0","0","0","5","1","2","20","20","2",
"Gray, S A","26","5","5","19.23","19.23","24.08","726","57","168","7.85","23.14","-91.93","1","3","282","26","64","9.22","22.7","51.29","37","9","18","24.32","24.32","-7.25","519","45","133","8.67","8.67","-6.89",
"Hamilton, Mr T","7","1","2","14.29","28.57","-2.5","177","15","41","8.47","23.16","-86.48","3","2","79","6","17","7.59","21.52","-53.59","11","4","6","36.36","36.36","-0.64","23","1","4","4.35","4.35","-15",
"Hampson, Brodie","3","0","2","0","66.67","-3","87","9","33","10.34","37.93","11.83","46","5","48","4","22","8.33","45.83","-23.67","12","1","5","8.33","8.33","-8","82","8","31","9.76","9.76","-2.17",
"Hanagan, Paul","29","0","6","0","20.69","-29","885","103","251","11.64","28.36","-171.94","16","30","443","45","117","10.16","26.41","-148.98","89","33","54","37.08","37.08","11.65","625","67","167","10.72","10.72","-113.75",
"Hart, Jason","42","3","9","7.14","21.43","-23","1642","191","488","11.63","29.72","-219.08","11","28","811","100","244","12.33","30.09","-20.37","205","64","131","31.22","31.22","-18.46","1157","138","370","11.93","11.93","-113",
"Havlin, Robert","26","10","15","38.46","57.69","16.44","1051","164","404","15.6","38.44","-233.03","1","1","556","80","217","14.39","39.03","-98.75","202","77","136","38.12","38.12","-24.06","540","59","180","10.93","10.93","-110.68",
"Hayes, C D","28","2","7","7.14","25","-15.5","1700","140","449","8.24","26.41","-172.14","5","8","778","61","201","7.84","25.84","-314.41","169","40","84","23.67","23.67","-37.95","932","78","251","8.37","8.37","-229.14",
"Haynes, Joey","11","1","3","9.09","27.27","18","820","44","151","5.37","18.41","-357.77","5","1","343","18","57","5.25","16.62","-138.17","41","9","23","21.95","21.95","-9.93","591","33","119","5.58","5.58","-267.17",
"Heffernan, J A","23","1","3","4.35","13.04","-20","984","131","298","13.31","30.28","-143.76","11","18","460","48","119","10.43","25.87","-140.04","157","55","97","35.03","35.03","-24.83","420","30","93","7.14","7.14","-74.64",
"Heskin, A P","2","0","0","0","0","-2","442","67","152","15.16","34.39","-154.54","35","11","169","32","64","18.93","37.87","-10.27","73","37","54","50.68","50.68","11.54","257","25","66","9.73","9.73","-123.98",
"Hitchcott, Sam","8","0","2","0","25","-8","144","0","13","0","9.03","-144","1735","237","82","0","8","0","9.76","-82","2","0","0","0","0","-2","84","0","8","0","0","-84",
"Hogan, Miss R","0","0","0","0","0","0","13","0","0","0","0","-13","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hornby, Rob","49","6","16","12.24","32.65","-10.26","1256","134","356","10.67","28.34","-344.73","8","28","695","65","189","9.35","27.19","-257.3","138","41","71","29.71","29.71","-19.76","749","94","220","12.55","12.55","-137.54",
"Houlihan, Sean M","8","1","2","12.5","25","-4.5","497","34","116","6.84","23.34","-217.74","8","8","276","19","67","6.88","24.28","-131.62","33","12","21","36.36","36.36","4.26","334","26","96","7.78","7.78","-181.24",
"Howarth, Christian","6","2","2","33.33","33.33","3.5","203","23","56","11.33","27.59","-91.55","1","1","170","21","50","12.35","29.41","-65.88","21","4","9","19.05","19.05","-9.62","169","22","51","13.02","13.02","-61.55",
"Hutchinson, Callum","14","4","5","28.57","35.71","21.33","366","37","70","10.11","19.13","-48.98","2","1","208","24","38","11.54","18.27","16.77","26","7","14","26.92","26.92","-3.06","320","34","59","10.63","10.63","-22.71",
"James, S H","43","5","14","11.63","32.56","14","858","96","286","11.19","33.33","-145.5","1","3","523","61","181","11.66","34.61","-58.5","106","32","66","30.19","30.19","-6.95","637","72","209","11.3","11.3","-65.98",
"Jamin, Pierre-Louis","10","3","4","30","40","4.21","327","39","98","11.93","29.97","-85.55","1","1","196","27","58","13.78","29.59","-31.03","35","15","25","42.86","42.86","10.49","247","31","82","12.55","12.55","-28.27",
"Johns, Alan","3","1","1","33.33","33.33","8","447","31","99","6.94","22.15","-187.88","14","2","205","19","53","9.27","25.85","-57.38","24","6","14","25","25","-3.71","303","26","78","8.58","8.58","-79.76",
"Jones, Ben R","2","1","1","50","50","3","552","60","174","10.87","31.52","-120.99","1","1","278","33","81","11.87","29.14","-69.29","57","22","39","38.6","38.6","16.6","392","52","134","13.27","13.27","-4.71",
"Joyce, Wesley","12","0","1","0","8.33","-12","270","16","62","5.93","22.96","-39","69","69","258","14","59","5.43","22.87","-82","23","2","8","8.7","8.7","-13.5","215","15","51","6.98","6.98","12",
"Keane, C T","55","7","20","12.73","36.36","-29.65","1864","291","717","15.61","38.47","-448.13","5","12","913","143","352","15.66","38.55","-248.37","447","135","269","30.2","30.2","-76.23","928","104","307","11.21","11.21","-278.2",
"Keenan, Darragh","28","2","10","7.14","35.71","-20.67","1024","75","215","7.32","21","-238.09","3","5","554","46","123","8.3","22.2","-107.93","50","15","27","30","30","4.17","734","67","178","9.13","9.13","-41.8",
"Kelly, Shane","14","0","3","0","21.43","-14","936","74","217","7.91","23.18","-186.36","48","51","388","29","89","7.47","22.94","-22.22","67","20","42","29.85","29.85","-6.07","593","43","134","7.25","7.25","-212.04",
"Keniry, L P","21","3","4","14.29","19.05","-5","721","52","150","7.21","20.8","-327.18","7","9","215","19","49","8.84","22.79","-125.8","40","16","25","40","40","13.41","434","35","109","8.06","8.06","-154.66",
"Kingscote, Richard","41","8","16","19.51","39.02","4.5","1786","233","622","13.05","34.83","-556.69","3","8","753","91","257","12.08","34.13","-329.94","300","97","183","32.33","32.33","-37.03","1170","154","411","13.16","13.16","-323.61",
"Kirby, Adam","32","3","5","9.38","15.63","-18.59","1110","156","358","14.05","32.25","-133.15","5","11","406","56","131","13.79","32.27","-147.08","201","71","116","35.32","35.32","-21.91","733","88","224","12.01","12.01","-178.51",
"Ladd, Theodore","8","0","0","0","0","-8","454","43","101","9.47","22.25","48.2","31","21","253","29","57","11.46","22.53","-0.93","29","9","12","31.03","31.03","0.69","365","37","86","10.14","10.14","102.72",
"Larson, Frederick","8","3","6","37.5","75","13.5","251","27","73","10.76","29.08","-52.13","8","4","160","21","51","13.13","31.88","4.04","29","7","15","24.14","24.14","-4.21","224","25","69","11.16","11.16","-49.63",
"Leavy, Mr Joe","2","0","0","0","0","-2","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","8","0","0","0","0","-8",
"Lee, Clifford","30","3","7","10","23.33","-15.99","887","113","291","12.74","32.81","-205.14","7","20","463","64","157","13.82","33.91","-122.14","105","43","64","40.95","40.95","28.52","517","59","156","11.41","11.41","-76.19",
"Lee, W J","42","8","19","19.05","45.24","2.65","1309","161","435","12.3","33.23","-47.24","5","6","622","86","208","13.83","33.44","-25.35","170","54","110","31.76","31.76","-6.86","611","68","199","11.13","11.13","-46.53",
"Levey, S M","29","6","9","20.69","31.03","0.83","1189","147","373","12.36","31.37","-160.33","3","5","514","72","172","14.01","33.46","62.3","137","48","77","35.04","35.04","8.8","696","82","213","11.78","11.78","-100.03",
"Lordan, W M","18","4","8","22.22","44.44","0","1024","107","284","10.45","27.73","-101.85","4","2","440","36","117","8.18","26.59","-139.69","126","39","82","30.95","30.95","-28.06","516","41","118","7.95","7.95","63.49",
"MacRedmond, Cian","12","1","1","8.33","8.33","9","465","28","98","6.02","21.08","-210.75","10","10","269","14","52","5.2","19.33","-107","24","6","12","25","25","0.25","398","27","87","6.78","6.78","-148.25",
"MacRedmond, Mr S J","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Madden, Tom","5","0","1","0","20","-5","419","14","66","3.34","15.75","-181.62","30","16","107","2","12","1.87","11.21","-99","11","2","6","18.18","18.18","-4.62","201","6","34","2.99","2.99","-132.5",
"Mangan, Gina","19","2","4","10.53","21.05","-13","236","23","55","9.75","23.31","-58.58","2","2","162","18","43","11.11","26.54","-63.08","20","8","13","40","40","3.26","191","23","51","12.04","12.04","-13.58",
"Manning, K J","21","2","4","9.52","19.05","-10","970","80","223","8.25","22.99","-191.11","6","10","401","24","81","5.99","20.2","-200.99","76","25","43","32.89","32.89","1.64","449","32","97","7.13","7.13","-109.01",
"Marquand, Tom","63","4","18","6.35","28.57","-40.99","2372","363","843","15.3","35.54","-83.07","3","8","1140","180","408","15.79","35.79","-188.22","426","166","282","38.97","38.97","11.9","1454","195","460","13.41","13.41","-244.28",
"Maxwell, C D","9","0","3","0","33.33","-9","706","26","101","3.68","14.31","-392.75","17","11","307","14","42","4.56","13.68","-145.5","23","5","12","21.74","21.74","1.25","357","20","71","5.6","5.6","-160.25",
"McAteer, L T","16","1","2","6.25","12.5","-3","602","62","150","10.3","24.92","15.55","7","8","297","28","76","9.43","25.59","-38.12","53","12","28","22.64","22.64","-8.37","401","48","117","11.97","11.97","97.46",
"McCrory, Mr R L","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"McCullagh, N G","5","0","2","0","40","-5","462","18","76","3.9","16.45","-275.34","54","29","254","10","43","3.94","16.93","-152.17","14","5","9","35.71","35.71","2.83","270","11","51","4.07","4.07","-116.5",
"McCullagh, Scott","10","0","1","0","10","-10","315","24","70","7.62","22.22","-38.67","54","36","182","14","40","7.69","21.98","-70.25","29","7","12","24.14","24.14","-1","261","20","62","7.66","7.66","-12.67",
"McDonald, James","3","2","2","66.67","66.67","7.75","3","2","2","66.67","66.67","7.75","1","1","3","2","2","66.67","66.67","7.75","0","0","0","0","0","0","1","1","1","100","100","6.5",
"McDonogh, D P","28","2","10","7.14","35.71","-19.67","1048","108","339","10.31","32.35","-349.8","6","9","456","51","148","11.18","32.46","-170.34","149","47","99","31.54","31.54","-1.42","440","45","129","10.23","10.23","-86.03",
"McEntee, Grace","4","1","1","25","25","22","462","39","105","8.44","22.73","-135.87","8","2","251","22","56","8.76","22.31","-66.24","33","11","22","33.33","33.33","-3.19","382","34","86","8.9","8.9","-74.39",
"McHugh, B","17","2","8","11.76","47.06","-1","612","45","159","7.35","25.98","-268.47","3","4","229","15","55","6.55","24.02","-107.4","44","9","27","20.45","20.45","-20.13","413","30","106","7.26","7.26","-156.71",
"McManoman, Faye","18","0","7","0","38.89","-18","619","41","136","6.62","21.97","-182.84","31","29","319","22","71","6.9","22.26","-55.67","35","13","19","37.14","37.14","13","504","34","116","6.75","6.75","-114.42",
"McMonagle, Dylan B","20","3","6","15","30","-8.21","855","102","284","11.93","33.22","-96.73","4","3","433","46","131","10.62","30.25","-103.37","116","37","78","31.9","31.9","8.14","605","68","189","11.24","11.24","-43.15",
"McNamara, Adam","3","0","0","0","0","-3","292","16","65","5.48","22.26","-149.61","89","30","80","3","15","3.75","18.75","-58.17","24","6","13","25","25","-11.61","180","8","37","4.44","4.44","-75.62",
"McSweeney, O","16","2","3","12.5","18.75","-6.59","232","31","69","13.36","29.74","-31.18","1","3","181","25","54","13.81","29.83","-15.59","31","8","17","25.81","25.81","-4.68","208","28","63","13.46","13.46","-50.18",
"Mitchell, Jack","34","2","11","5.88","32.35","-26","1456","245","571","16.83","39.22","21.45","3","5","679","117","260","17.23","38.29","153.29","326","120","220","36.81","36.81","-8.42","931","144","350","15.47","15.47","-107.12",
