Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Edwards, Lee","10","0","1","0","10","-10","335","28","79","8.36","23.58","-47.04","35","18","168","12","38","7.14","22.62","-48.37","21","7","12","33.33","33.33","3.25","221","21","63","9.5","9.5","-17.17",
"Enright, P T","21","1","5","4.76","23.81","-17.75","963","54","176","5.61","18.28","-427.1","4","12","540","30","104","5.56","19.26","-200.98","58","11","34","18.97","18.97","-21.11","489","40","122","8.18","8.18","-90.37",
"Gale, Miss Elizabeth","7","1","2","14.29","28.57","-1","53","5","18","9.43","33.96","-31.25","14","7","48","3","16","6.25","33.33","-33.5","5","2","4","40","40","1.25","47","5","17","10.64","10.64","-25.25",
"Gethings, Ciaran","22","3","7","13.64","31.82","-4.72","553","53","148","9.58","26.76","-272.6","5","6","292","26","73","8.9","25","-140.74","48","17","27","35.42","35.42","-9.42","315","31","83","9.84","9.84","-131.72",
"Gillard, Fergus","10","3","5","30","50","21.5","290","30","82","10.34","28.28","-137.71","2","2","121","12","38","9.92","31.4","-50.79","38","15","23","39.47","39.47","4.29","208","25","63","12.02","12.02","-83.15",
"Gingell, Mr Frederick","17","2","5","11.76","29.41","-4.75","133","21","57","15.79","42.86","-30.9","7","8","100","16","45","16","45","-18.43","28","8","15","28.57","28.57","-10.4","107","16","47","14.95","14.95","-15.39",
"Godfrey, Ben","7","2","3","28.57","42.86","-2","251","25","68","9.96","27.09","-85.12","3","2","125","14","34","11.2","27.2","-57.83","26","5","13","19.23","19.23","-13.92","181","19","57","10.5","10.5","-39.51",
"Gordon, Mr Fred","5","0","1","0","20","-5","118","21","41","17.8","34.75","9.99","21","7","77","13","25","16.88","32.47","-7.59","23","7","12","30.43","30.43","0.33","104","17","33","16.35","16.35","8.66",
"Gregory, Fergus","6","1","1","16.67","16.67","-4.17","262","30","65","11.45","24.81","-99.3","6","1","87","10","25","11.49","28.74","-15.99","28","14","17","50","50","4.95","144","13","35","9.03","9.03","-62.15",
"Hammond, Charlie","17","1","4","5.88","23.53","-8.5","567","71","161","12.52","28.4","13.77","13","16","291","34","78","11.68","26.8","-69.23","51","19","31","37.25","37.25","0.7","400","50","118","12.5","12.5","-43.25",
"Harney, Gearoid","15","1","7","6.67","46.67","-10","95","11","37","11.58","38.95","37.96","7","9","64","9","30","14.06","46.88","13.63","9","3","6","33.33","33.33","2.13","66","9","29","13.64","13.64","11.63",
"Harrison, Liam","16","0","2","0","12.5","-16","360","41","115","11.39","31.94","-70.19","29","32","210","30","71","14.29","33.81","4.86","61","19","34","31.15","31.15","-8.86","256","31","79","12.11","12.11","-2.14",
"Houlihan, Niall F","15","0","0","0","0","-15","376","35","80","9.31","21.28","-108.84","197","51","190","20","39","10.53","20.53","-1.66","35","17","24","48.57","48.57","11.16","251","19","54","7.57","7.57","-143.39",
"Jacob, Daryl","17","1","7","5.88","41.18","-11.5","502","65","176","12.95","35.06","-99.63","7","10","284","34","97","11.97","34.15","-67.14","78","26","44","33.33","33.33","-15.54","263","30","84","11.41","11.41","-34.35",
"Johns, Alan","14","1","2","7.14","14.29","-10","376","39","97","10.37","25.8","-52.97","8","10","177","19","43","10.73","24.29","-16.29","31","9","18","29.03","29.03","-2.01","263","36","83","13.69","13.69","24.53",
"Jones, Ben R","22","4","8","18.18","36.36","-4.53","472","69","150","14.62","31.78","-66.95","3","3","248","36","85","14.52","34.27","-47.24","59","27","35","45.76","45.76","19.01","324","58","114","17.9","17.9","29.27",
"Kavanagh, Peter J","8","2","3","25","37.5","7.5","322","35","84","10.87","26.09","-120.48","8","5","139","12","28","8.63","20.14","-51.12","38","11","24","28.95","28.95","-7.19","251","28","68","11.16","11.16","-75.98",
"Kimber, Harry","15","0","0","0","0","-15","312","43","88","13.78","28.21","-34.28","17","18","194","20","53","10.31","27.32","-55.81","45","23","29","51.11","51.11","23.59","245","41","83","16.73","16.73","10.39",
"McLernon, R P","21","3","6","14.29","28.57","-3.75","542","51","118","9.41","21.77","-114.18","2","3","249","27","59","10.84","23.69","-43.37","38","14","20","36.84","36.84","-0.01","386","42","95","10.88","10.88","-4.71",
"Morgan, Mr Beau","6","0","1","0","16.67","-6","114","22","42","19.3","36.84","-23.09","54","20","94","17","35","18.09","37.23","-21.44","25","12","18","48","48","3.66","86","14","28","16.28","16.28","-20.33",
"Nailor, Jordan","4","0","1","0","25","-4","216","23","57","10.65","26.39","-90.5","18","6","85","11","28","12.94","32.94","-24.06","33","9","14","27.27","27.27","-8.33","143","15","39","10.49","10.49","-69.43",
"Nicholls, Miss Olive","2","1","1","50","50","2.5","34","9","18","26.47","52.94","-1.69","4","1","32","9","17","28.13","53.13","0.31","9","6","7","66.67","66.67","5.31","13","4","7","30.77","30.77","8.25",
"Nolan, Michael G","22","2","3","9.09","13.64","-11","470","49","115","10.43","24.47","-167.84","8","12","284","30","71","10.56","25","-101.18","40","14","24","35","35","3.07","311","42","88","13.5","13.5","-59.35",
"Noonan, David G","23","1","5","4.35","21.74","-11","704","50","135","7.1","19.18","-209.64","1","3","356","25","74","7.02","20.79","-26.99","40","15","25","37.5","37.5","3.35","476","32","92","6.72","6.72","-145.5",
"OBrien, Mr T M","2","0","0","0","0","-2","58","9","15","15.52","25.86","-3.83","123","5","24","3","6","12.5","25","-11.25","5","3","3","60","60","2.67","21","3","7","14.29","14.29","-5.25",
"Obrien, P V","18","4","6","22.22","33.33","-7.49","390","53","111","13.59","28.46","-45.5","3","4","226","34","73","15.04","32.3","-2.64","38","15","23","39.47","39.47","2.69","224","39","73","17.41","17.41","11.72",
"ONeill, Jonjo (Jr)","27","4","6","14.81","22.22","-2.37","823","128","287","15.55","34.87","-303.07","4","4","417","66","140","15.83","33.57","-124.92","140","60","94","42.86","42.86","-1.43","504","72","146","14.29","14.29","-186.7",
"Patrick, Richard","14","0","3","0","21.43","-14","393","51","126","12.98","32.06","-123.11","23","21","177","22","55","12.43","31.07","-56.78","47","23","30","48.94","48.94","17.31","257","31","86","12.06","12.06","-90.17",
"Pinchin, Miss L M","18","4","8","22.22","44.44","-3.5","333","43","107","12.91","32.13","-115.01","6","4","173","23","55","13.29","31.79","-47.13","45","19","25","42.22","42.22","14.03","261","34","85","13.03","13.03","-88.05",
"Poste, Ben J","17","1","3","5.88","17.65","-12.67","519","19","83","3.66","15.99","-353.55","4","3","246","11","43","4.47","17.48","-138.3","19","4","10","21.05","21.05","-7.37","349","16","66","4.58","4.58","-229.88",
"Powell, Brendan","32","3","11","9.38","34.38","-17.17","853","90","267","10.55","31.3","-329.95","6","12","445","34","127","7.64","28.54","-229.28","97","33","59","34.02","34.02","-4.29","570","72","189","12.63","12.63","-156.46",
"Quinn, Caoilin","16","1","4","6.25","25","-13.25","328","31","100","9.45","30.49","-173.25","1","2","215","18","61","8.37","28.37","-136.21","43","11","25","25.58","25.58","-9.12","266","27","85","10.15","10.15","-126.68",
"Reed, Harry","13","3","4","23.08","30.77","19.5","442","35","99","7.92","22.4","-194.24","3","3","210","20","53","9.52","25.24","-62.12","24","6","10","25","25","-9.98","305","27","69","8.85","8.85","-82.13",
"Ring, C V","11","0","1","0","9.09","-11","348","8","43","2.3","12.36","-239.57","83","34","170","6","26","3.53","15.29","-95.57","7","1","1","14.29","14.29","-4.9","219","7","34","3.2","3.2","-151.57",
"Saunders, Lewis","2","0","0","0","0","-2","18","0","2","0","11.11","-18","9999","9999","8","0","1","0","12.5","-8","1","0","0","0","0","-1","16","0","2","0","0","-16",
"Scholfield, Nick","21","1","7","4.76","33.33","-16","527","57","140","10.82","26.57","-70.38","4","8","259","27","71","10.42","27.41","-42.94","57","15","30","26.32","26.32","-20.2","305","36","79","11.8","11.8","38.2",
"Sheehan, Gavin","35","8","14","22.86","40","-4.14","888","157","346","17.68","38.96","-56.25","2","3","503","87","194","17.3","38.57","-87.71","160","61","103","38.13","38.13","-1.3","525","93","183","17.71","17.71","18.47",
"Sheppard, Stan","17","7","10","41.18","58.82","9.88","446","82","177","18.39","39.69","23.81","1","1","190","31","75","16.32","39.47","-54.22","78","33","54","42.31","42.31","11.94","289","60","127","20.76","20.76","52.36",
"Skelton, Harry","43","4","17","9.3","39.53","-34.29","874","179","374","20.48","42.79","-214.12","2","7","406","77","174","18.97","42.86","-118.25","245","93","160","37.96","37.96","-18.99","449","76","169","16.93","16.93","-102.16",
"Stevens, Miss A","9","0","1","0","11.11","-9","136","16","39","11.76","28.68","-28.39","18","10","90","10","25","11.11","27.78","-42.94","17","6","9","35.29","35.29","-0.02","94","9","26","9.57","9.57","-10.5",
"Stones, Lewis","7","0","2","0","28.57","-7","238","33","79","13.87","33.19","-33.05","25","15","144","21","42","14.58","29.17","0.33","23","9","15","39.13","39.13","6.91","198","27","65","13.64","13.64","-14.18",
"Sutton, Mr B","5","0","0","0","0","-5","62","10","23","16.13","37.1","-1.5","47","14","54","10","23","18.52","42.59","6.5","13","4","10","30.77","30.77","0","29","8","14","27.59","27.59","27.25",
"Tidball, Jay","3","0","0","0","0","-3","146","19","39","13.01","26.71","-6.65","95","12","84","11","19","13.1","22.62","8.02","16","4","7","25","25","-6.31","107","12","29","11.21","11.21","-26.73",
"Tucker, Miss H C","3","0","0","0","0","-3","93","3","16","3.23","17.2","-63.84","39","7","47","3","10","6.38","21.28","-17.84","6","1","3","16.67","16.67","-4.17","79","3","16","3.8","3.8","-49.84",
"Tudor, Jack","30","2","3","6.67","10","-20.75","554","60","136","10.83","24.55","-81.47","5","11","319","36","81","11.29","25.39","-85.11","75","24","42","32","32","-11.68","388","48","108","12.37","12.37","-43.04",
"Turner, James","5","1","3","20","60","2","65","5","13","7.69","20","56","2","1","49","4","10","8.16","20.41","-29","6","1","3","16.67","16.67","-2.5","53","4","11","7.55","7.55","61",
"Twiston-Davies, Sam","30","7","14","23.33","46.67","-1.31","1285","195","461","15.18","35.88","-108.64","4","7","628","106","241","16.88","38.38","17.96","225","70","129","31.11","31.11","-37.72","825","128","285","15.52","15.52","62.16",
"Wedge, Adam","34","1","10","2.94","29.41","-11","943","110","240","11.66","25.45","-148.63","10","26","454","38","96","8.37","21.15","-139.12","93","36","55","38.71","38.71","11","656","85","174","12.96","12.96","-55.4",
"Whelan, D G","9","2","3","22.22","33.33","1.5","69","10","23","14.49","33.33","-22.81","7","5","44","8","17","18.18","38.64","-4.54","8","4","6","50","50","5.86","46","9","20","19.57","19.57","-5.31",
"Williams, Lorcan","9","2","3","22.22","33.33","-2.5","336","44","110","13.1","32.74","-123.07","3","2","160","20","47","12.5","29.38","-84.9","53","17","27","32.08","32.08","-10.28","197","25","65","12.69","12.69","-55.55",
"Woods, K K","28","6","13","21.43","46.43","-4.64","618","95","234","15.37","37.86","4","1","1","256","35","102","13.67","39.84","-55.18","102","35","66","34.31","34.31","-9.71","375","64","148","17.07","17.07","29.16",
"Worsley, Tabitha","12","1","3","8.33","25","139","475","23","88","4.84","18.53","-49.57","13","11","235","9","37","3.83","15.74","-34.9","12","2","7","16.67","16.67","-4.9","380","19","74","5","5","-116.5",
"Wynne, Toby","14","1","4","7.14","28.57","-4","281","42","88","14.95","31.32","-8.06","13","12","183","26","57","14.21","31.15","19.14","51","12","29","23.53","23.53","-13.78","239","37","80","15.48","15.48","6.06",
 
