Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, William","2","0","1","0","50","-2","312","29","67","9.29","21.47","-115.68","41","9","169","16","40","9.47","23.67","-46.96","31","8","15","25.81","25.81","-10.51","226","25","55","11.06","11.06","-48.41",
"Catton, Luke","2","0","0","0","0","-2","178","17","41","9.55","23.03","-28.11","101","25","113","12","28","10.62","24.78","5.89","15","3","9","20","20","-6.61","160","16","39","10","10","-61.11",
"Cherchi, Stefano","8","0","2","0","25","-8","564","60","172","10.64","30.5","-175.6","17","13","278","26","81","9.35","29.14","-71.97","61","21","38","34.43","34.43","-3.43","409","46","120","11.25","11.25","-114.15",
"Clutterbuck, Rhys","12","0","3","0","25","-12","752","84","211","11.17","28.06","-182.34","36","34","418","48","115","11.48","27.51","-71.35","104","29","54","27.88","27.88","-14.42","567","72","180","12.7","12.7","-98.79",
"Cole, Morgan","4","0","0","0","0","-4","156","14","44","8.97","28.21","-20.4","108","22","96","6","24","6.25","25","-66.2","18","7","13","38.89","38.89","3.6","132","12","37","9.09","9.09","-0.45",
"Collier, Ellis","1","1","1","100","100","12","71","9","14","12.68","19.72","2.05","14","1","58","5","8","8.62","13.79","-20.25","8","4","5","50","50","4.55","61","8","12","13.11","13.11","-0.95",
"Costello, Dougie","10","2","5","20","50","5.88","794","73","195","9.19","24.56","-269.02","1","4","364","39","94","10.71","25.82","-96.23","64","20","37","31.25","31.25","-7.02","585","61","151","10.43","10.43","-138.12",
"Crouch, Hector","12","2","4","16.67","33.33","0.73","749","112","258","14.95","34.45","-13.04","8","8","357","48","115","13.45","32.21","-71.35","126","41","73","32.54","32.54","-11.17","441","69","151","15.65","15.65","76.92",
"Dawes, Rose","2","1","2","50","100","5","115","16","35","13.91","30.43","-3.3","14","2","69","10","20","14.49","28.99","-0.5","11","5","7","45.45","45.45","6.7","102","16","33","15.69","15.69","9.7",
"Dennis, Phil","8","0","3","0","37.5","-8","752","58","197","7.71","26.2","-128.68","44","25","406","33","104","8.13","25.62","-84.74","63","14","36","22.22","22.22","-20.14","581","48","166","8.26","8.26","-160.26",
"Eaves, Tom","19","5","9","26.32","47.37","13","1129","67","245","5.93","21.7","-499.14","6","6","494","31","106","6.28","21.46","-201.16","57","15","34","26.32","26.32","-12.11","789","48","174","6.08","6.08","-274.81",
"Edmunds, Lewis","10","1","5","10","50","-8.2","742","75","208","10.11","28.03","-189.2","2","3","379","41","112","10.82","29.55","-60.58","86","22","41","25.58","25.58","-22.53","530","55","156","10.38","10.38","-168.29",
"Eyston, Miss T","2","0","0","0","0","-2","65","7","15","10.77","23.08","39.9","61","7","47","6","14","12.77","29.79","-9.1","6","3","4","50","50","3.9","51","7","15","13.73","13.73","53.9",
"Fentiman, Duran","5","0","1","0","20","-5","729","42","148","5.76","20.3","-290.76","55","26","368","20","78","5.43","21.2","-171.97","35","7","18","20","20","-9.76","575","33","127","5.74","5.74","-250.29",
"Fisher, Taylor","14","0","4","0","28.57","-14","182","21","54","11.54","29.67","-33.08","19","15","182","21","54","11.54","29.67","-33.08","18","5","9","27.78","27.78","-4.46","158","19","46","12.03","12.03","-41.58",
"Gardner, Lucy","2","0","0","0","0","-2","113","3","22","2.65","19.47","-59","348","44","51","1","10","1.96","19.61","-42","5","0","1","0","0","-5","83","2","18","2.41","2.41","-38",
"Garritty, Billy","5","1","2","20","40","-3.6","756","86","236","11.38","31.22","-44.33","7","2","341","37","110","10.85","32.26","-58.22","77","22","50","28.57","28.57","-11.65","605","66","180","10.91","10.91","-131.06",
"Gethings, Ciaran","10","2","2","20","20","-2.59","558","54","143","9.68","25.63","-222.45","4","1","255","28","72","10.98","28.24","-122.95","48","14","25","29.17","29.17","-14.78","333","30","78","9.01","9.01","-116.59",
"Gillard, Fergus","7","0","1","0","14.29","-7","350","34","97","9.71","27.71","-180.1","19","10","162","18","42","11.11","25.93","-79.92","44","16","28","36.36","36.36","9.74","250","27","71","10.8","10.8","-108.79",
"Godfrey, Ben","9","0","1","0","11.11","-9","270","29","83","10.74","30.74","-62.23","15","10","119","11","32","9.24","26.89","-23.04","30","7","17","23.33","23.33","-14.99","185","17","59","9.19","9.19","-46.92",
"Gordon, Josephine","6","0","0","0","0","-6","628","38","125","6.05","19.9","-304.12","125","58","212","11","44","5.19","20.75","-127.5","30","8","15","26.67","26.67","-3.08","475","29","102","6.11","6.11","-234.45",
"Gordon, Mr L","0","0","0","0","0","0","12","2","5","16.67","41.67","5","122","4","12","2","5","16.67","41.67","5","0","0","0","0","0","0","10","2","4","20","20","7",
"Greatrex, Thomas","2","0","0","0","0","-2","278","25","69","8.99","24.82","-64.33","19","6","139","10","30","7.19","21.58","-32.59","29","10","22","34.48","34.48","0.67","178","19","51","10.67","10.67","-28.54",
"Hammond, Charlie","12","0","1","0","8.33","-12","522","72","163","13.79","31.23","189.49","35","34","273","34","77","12.45","28.21","-53","64","20","36","31.25","31.25","-8.16","378","53","122","14.02","14.02","-8.25",
"Hardie, Cameron","20","0","3","0","15","-20","1567","79","319","5.04","20.36","-919.51","34","43","728","33","153","4.53","21.02","-479.32","60","22","37","36.67","36.67","8.58","1236","75","285","6.07","6.07","-634.01",
"Hart, Jason","28","2","9","7.14","32.14","-19.25","1695","208","540","12.27","31.86","-183.05","14","24","865","102","274","11.79","31.68","-116.62","219","72","146","32.88","32.88","-7.68","1185","150","403","12.66","12.66","-76.65",
"Haynes, Joey","17","4","7","23.53","41.18","6.63","748","42","135","5.61","18.05","-348.28","2","2","329","22","68","6.69","20.67","-177.24","36","9","22","25","25","-8.19","540","31","106","5.74","5.74","-262.99",
"Hogan, Mr J","9","2","3","22.22","33.33","-2.62","186","20","50","10.75","26.88","-80.39","9","2","148","20","47","13.51","31.76","-42.39","31","15","20","48.39","48.39","9.28","134","11","31","8.21","8.21","-48.04",
"Houlihan, Sean M","4","0","0","0","0","-4","485","34","115","7.01","23.71","-263.99","41","29","249","18","53","7.23","21.29","-126.25","34","12","21","35.29","35.29","2.26","304","27","90","8.88","8.88","-154.24",
"Howarth, Christian","8","1","3","12.5","37.5","59","343","37","94","10.79","27.41","75.98","7","5","257","32","76","12.45","29.57","142.9","30","6","14","20","20","-11.92","286","33","82","11.54","11.54","80.78",
"James, S H","18","1","5","5.56","27.78","-16","1029","123","335","11.95","32.56","-228.43","6","6","587","70","176","11.93","29.98","-99.02","132","43","77","32.58","32.58","0.76","746","82","230","10.99","10.99","-141.69",
"Johns, Alan","11","3","6","27.27","54.55","3.63","414","36","107","8.7","25.85","-152.67","6","1","193","23","57","11.92","29.53","-16.05","24","7","16","29.17","29.17","0.79","292","31","85","10.62","10.62","-76.55",
"Jones, Ben R","8","1","2","12.5","25","-5","511","61","161","11.94","31.51","-84.69","7","2","218","32","65","14.68","29.82","-21.21","56","22","36","39.29","39.29","12.4","355","54","122","15.21","15.21","21.67",
"Keeley, Aidan","11","0","3","0","27.27","-11","318","25","84","7.86","26.42","-102.92","26","16","286","23","77","8.04","26.92","-79.05","29","5","14","17.24","17.24","-12.75","289","24","79","8.3","8.3","-94.92",
"Keenan, Darragh","26","3","4","11.54","15.38","11.41","1060","79","218","7.45","20.57","-121.43","9","20","493","38","102","7.71","20.69","-6.54","59","18","31","30.51","30.51","-3.17","736","68","173","9.24","9.24","118.55",
"Kennedy, W T","5","0","1","0","20","-5","297","14","51","4.71","17.17","-80.99","243","39","105","6","17","5.71","16.19","13.38","12","5","7","41.67","41.67","7.01","201","11","36","5.47","5.47","-119.99",
"Ladd, Theodore","4","1","1","25","25","17","454","50","95","11.01","20.93","92.33","13","4","234","23","41","9.83","17.52","-38.18","33","10","14","30.3","30.3","-1.93","374","44","83","11.76","11.76","137.85",
"Lambert, Finn","8","1","3","12.5","37.5","-5.62","142","20","46","14.08","32.39","-46.05","6","1","120","19","40","15.83","33.33","-30.05","20","9","15","45","45","5.82","112","15","34","13.39","13.39","-46.7",
"Larson, Frederick","12","0","3","0","25","-12","455","51","134","11.21","29.45","-126.65","47","29","303","37","97","12.21","32.01","-94.98","63","16","34","25.4","25.4","-10.89","395","46","120","11.65","11.65","-96.84",
"Lee, G","14","1","2","7.14","14.29","-11","1165","95","288","8.15","24.72","-236.8","12","10","559","53","133","9.48","23.79","-50.35","83","18","38","21.69","21.69","-28.14","842","75","212","8.91","8.91","-92.93",
"Levey, S M","19","2","8","10.53","42.11","19.33","1074","134","351","12.48","32.68","-66.65","1","3","548","72","184","13.14","33.58","-2.52","116","36","61","31.03","31.03","0.4","611","78","206","12.77","12.77","-43.58",
"Loughnane, Mr Billy","12","3","4","25","33.33","6.5","39","4","10","10.26","25.64","8.5","1","1","39","4","10","10.26","25.64","8.5","2","0","2","0","0","-2","36","4","9","11.11","11.11","11.5",
"Martin, James","1","0","1","0","100","-1","33","3","10","9.09","30.3","-17.84","240","8","18","2","9","11.11","50","-12.34","6","1","3","16.67","16.67","-4.09","18","3","7","16.67","16.67","-2.84",
"Mason, Joanna","20","2","7","10","35","-3","840","90","245","10.71","29.17","-82.77","8","12","486","47","130","9.67","26.75","-85.93","89","24","54","26.97","26.97","-7.64","711","81","223","11.39","11.39","-19.4",
"McEntee, Grace","10","1","1","10","10","7","477","43","112","9.01","23.48","-135.2","1","1","223","20","48","8.97","21.52","-91.51","36","12","24","33.33","33.33","-2.94","396","38","93","9.6","9.6","-72.72",
"McLernon, R P","9","1","2","11.11","22.22","-7.38","627","54","141","8.61","22.49","-200.98","14","8","282","24","59","8.51","20.92","-62.52","40","16","19","40","40","5.69","460","46","121","10","10","-73.26",
"McManoman, Faye","6","0","2","0","33.33","-6","647","45","145","6.96","22.41","-181.59","30","11","307","20","67","6.51","21.82","-37.92","35","16","24","45.71","45.71","19.92","533","37","124","6.94","6.94","-112.58",
"Mitchell, Jack","30","5","12","16.67","40","-14.12","1364","228","531","16.72","38.93","-17.9","2","7","641","112","246","17.47","38.38","-76.85","313","112","208","35.78","35.78","-22.6","841","129","311","15.34","15.34","-88.14",
"Morgan, Mr Beau","1","1","1","100","100","3","24","7","11","29.17","45.83","2.68","4","1","21","6","8","28.57","38.1","1.35","5","3","4","60","60","0.35","14","2","5","14.29","14.29","-5.67",
"Morris, Luke","53","4","20","7.55","37.74","-22.92","2295","212","609","9.24","26.54","-655.23","3","12","1117","94","306","8.42","27.39","-279.36","196","58","121","29.59","29.59","-44.56","1690","158","461","9.35","9.35","-454.91",
"Mulrennan, Paul","10","0","4","0","40","-10","1316","191","444","14.51","33.74","-63.17","30","17","713","108","243","15.15","34.08","-30.68","217","73","125","33.64","33.64","-16.84","979","148","350","15.12","15.12","1.29",
"Muscutt, D","41","9","14","21.95","34.15","-2.96","1451","210","517","14.47","35.63","-388.22","1","1","847","129","311","15.23","36.72","-250.71","237","96","165","40.51","40.51","16.63","955","145","354","15.18","15.18","-146.25",
"Noble, Cameron","4","0","0","0","0","-4","267","33","77","12.36","28.84","-59.91","58","23","126","16","29","12.7","23.02","-9.17","29","9","18","31.03","31.03","-8.24","163","20","44","12.27","12.27","-7.54",
"Norton, Francis","11","1","3","9.09","27.27","-7.5","832","114","274","13.7","32.93","-139.04","13","11","395","56","140","14.18","35.44","-65.98","122","38","73","31.15","31.15","-23.15","628","86","201","13.69","13.69","-49.75",
"OBrien, T J","16","0","6","0","37.5","-16","866","97","265","11.2","30.6","-335.78","19","18","382","47","125","12.3","32.72","-148.7","127","37","73","29.13","29.13","-26.03","573","64","182","11.17","11.17","-160.02",
"ONeill, Jonjo (Jr)","20","4","6","20","30","-8.96","772","118","268","15.28","34.72","-243.4","4","1","409","67","152","16.38","37.16","-161.11","133","59","91","44.36","44.36","20.22","525","76","166","14.48","14.48","-201.13",
"ONeill, K T","33","2","5","6.06","15.15","-16","1225","117","315","9.55","25.71","-328.29","3","4","688","67","177","9.74","25.73","-199.76","124","42","73","33.87","33.87","5.58","888","88","235","9.91","9.91","-201.75",
"Osborne, Saffie","11","0","1","0","9.09","-11","755","85","211","11.26","27.95","-156.1","29","27","413","45","111","10.9","26.88","-72.16","85","28","49","32.94","32.94","-6.89","578","69","163","11.94","11.94","-56.79",
"Peate, Jonny","7","0","2","0","28.57","-7","391","36","105","9.21","26.85","-48.23","16","8","266","19","69","7.14","25.94","-56.87","30","9","14","30","30","-4.98","346","36","94","10.4","10.4","-3.23",
"Poste, Ben J","10","0","3","0","30","-10","565","20","96","3.54","16.99","-402.87","18","15","267","9","43","3.37","16.1","-197.25","23","4","13","17.39","17.39","-11","379","16","72","4.22","4.22","-269.87",
"Price, Charlie","4","1","3","25","75","25","288","19","69","6.6","23.96","13.51","13","3","128","11","33","8.59","25.78","121.63","15","1","8","6.67","6.67","-12.12","202","14","53","6.93","6.93","-49.49",
"Probert, David","29","3","8","10.34","27.59","-12.5","2417","319","759","13.2","31.4","-402.18","6","12","1174","145","359","12.35","30.58","-376","336","109","195","32.44","32.44","-34.32","1588","204","465","12.85","12.85","-336.42",
"Queally, T P","4","0","1","0","25","-4","518","48","115","9.27","22.2","-34.83","28","8","232","20","53","8.62","22.84","32.96","31","11","19","35.48","35.48","4.71","387","41","88","10.59","10.59","-81.58",
"Quinlan, S M","6","2","2","33.33","33.33","11","190","14","38","7.37","20","-87.12","12","5","66","7","13","10.61","19.7","-28.37","13","4","5","30.77","30.77","-2.62","147","14","34","9.52","9.52","-44.12",
"Quinn, Jimmy","0","0","0","0","0","0","162","4","21","2.47","12.96","-124.5","161","40","87","2","13","2.3","14.94","-64.5","2","0","0","0","0","-2","124","4","18","3.23","3.23","-86.5",
"Rawlinson, Ali","7","0","2","0","28.57","-7","351","26","74","7.41","21.08","-128.34","17","8","182","9","27","4.95","14.84","-89.17","24","5","16","20.83","20.83","-9","286","23","65","8.04","8.04","-73.67",
"Ring, C V","10","0","1","0","10","-10","307","9","42","2.93","13.68","-201.57","151","55","172","2","16","1.16","9.3","-138","10","4","5","40","40","4.93","200","9","34","4.5","4.5","-94.57",
"Robinson, Ben","6","2","3","33.33","50","4.83","737","64","206","8.68","27.95","-23.24","3","1","303","26","92","8.58","30.36","-97.47","61","22","43","36.07","36.07","8.52","540","51","156","9.44","9.44","40.05",
"Rodriguez, Callum","5","0","0","0","0","-5","937","124","305","13.23","32.55","-142.24","78","23","402","50","129","12.44","32.09","-40.7","139","37","80","26.62","26.62","-29.21","728","102","245","14.01","14.01","-59.23",
"Rooke, George","10","1","2","10","20","-2","909","73","218","8.03","23.98","-396.06","6","6","460","43","111","9.35","24.13","-116.8","70","25","45","35.71","35.71","11.82","713","62","184","8.7","8.7","-298.44",
"Sanderson, Benjamin","5","0","1","0","20","-5","187","11","41","5.88","21.93","-54.5","131","33","91","6","19","6.59","20.88","-27.5","9","1","5","11.11","11.11","-4","155","11","39","7.1","7.1","-22.5",
"Scott, Rowan","5","0","1","0","20","-5","834","72","185","8.63","22.18","-194.3","34","14","407","30","85","7.37","20.88","-158.64","62","20","28","32.26","32.26","3.62","601","55","142","9.15","9.15","-91.08",
"Scudamore, Tom","19","2","5","10.53","26.32","8","974","151","326","15.5","33.47","-80.92","9","7","484","78","168","16.12","34.71","-57.65","123","47","73","38.21","38.21","-7.69","636","95","199","14.94","14.94","-23.65",
"Sexton, Ryan","16","4","6","25","37.5","12.5","412","53","142","12.86","34.47","-89.16","1","1","363","50","131","13.77","36.09","-62.91","67","24","47","35.82","35.82","11.85","363","50","128","13.77","13.77","-54.06",
"Shaw, Harrison","6","1","2","16.67","33.33","3.5","778","58","173","7.46","22.24","-159.75","2","1","346","32","92","9.25","26.59","-32.46","45","8","20","17.78","17.78","-17.21","579","46","136","7.94","7.94","-106.09",
"Sheehan, Gavin","18","2","9","11.11","50","-1.75","790","134","294","16.96","37.22","83.18","10","9","369","67","151","18.16","40.92","38.91","141","50","89","35.46","35.46","-11.1","433","73","151","16.86","16.86","31.4",
"Spencer, Jamie","3","0","0","0","0","-3","623","65","191","10.43","30.66","-201.52","15","4","287","27","80","9.41","27.87","-115.52","110","30","55","27.27","27.27","-34.85","358","42","112","11.73","11.73","-79.1",
"Stammers, Oliver","8","0","3","0","37.5","-8","548","62","174","11.31","31.75","-133.12","62","48","321","35","106","10.9","33.02","-75.76","63","20","39","31.75","31.75","-7.86","476","57","161","11.97","11.97","-123.42",
"Storey, Collen","4","0","0","0","0","-4","58","5","13","8.62","22.41","109.6","42","16","58","5","13","8.62","22.41","109.6","2","1","2","50","50","0.1","45","4","10","8.89","8.89","120.5",
"Stott, Kevin","44","9","18","20.45","40.91","0.09","1265","199","486","15.73","38.42","-269.79","1","2","714","110","272","15.41","38.1","-146.98","235","82","156","34.89","34.89","-0.58","850","134","312","15.76","15.76","-130.03",
"Sullivan, James P","8","0","3","0","37.5","-8","1069","63","202","5.89","18.9","-337.06","19","16","442","30","82","6.79","18.55","-49.46","44","15","25","34.09","34.09","11.69","879","53","170","6.03","6.03","-238.39",
"Sutton, Mr B","1","0","1","0","100","-1","10","0","1","0","10","-10","9999","9999","9","0","1","0","11.11","-9","1","0","0","0","0","-1","2","0","0","0","0","-2",
"Swift, Mr Dale","10","1","2","10","20","-8.27","310","24","68","7.74","21.94","-35.69","10","7","282","22","61","7.8","21.63","-67.19","14","4","6","28.57","28.57","-2.02","242","19","53","7.85","7.85","-68.94",
"Tudor, Jack","4","0","0","0","0","-4","485","45","119","9.28","24.54","-52.53","15","5","223","23","50","10.31","22.42","1.51","69","14","37","20.29","20.29","-29.86","339","39","101","11.5","11.5","-55.03",
"Turner, Hayley","14","0","3","0","21.43","-14","795","85","226","10.69","28.43","-183.31","15","17","385","36","110","9.35","28.57","-148.52","67","27","39","40.3","40.3","10.99","557","50","152","8.98","8.98","-189.17",
"Twiston-Davies, Sam","21","1","7","4.76","33.33","-17.5","1407","185","468","13.15","33.26","-420.77","12","13","632","82","214","12.97","33.86","-193.6","247","73","140","29.55","29.55","-55.21","880","120","282","13.64","13.64","-140.5",
"Watson, Jason","21","2","8","9.52","38.1","-8.62","1138","135","358","11.86","31.46","-83.48","1","2","687","81","222","11.79","32.31","-37.58","144","37","85","25.69","25.69","-46.38","804","105","261","13.06","13.06","-24.18",
"Wedge, Adam","18","1","3","5.56","16.67","-14.75","877","123","246","14.03","28.05","-57.56","8","6","470","68","141","14.47","30","-25.09","130","48","72","36.92","36.92","-4.43","585","90","169","15.38","15.38","31.14",
"Wheatley, Zak","4","1","1","25","25","2","232","23","52","9.91","22.41","85.25","2","1","140","14","26","10","18.57","52","15","5","7","33.33","33.33","-0.25","192","20","48","10.42","10.42","107",
"Whittington, Elisha","11","2","3","18.18","27.27","2.5","271","10","36","3.69","13.28","-185.99","5","5","68","2","5","2.94","7.35","-54.5","8","4","5","50","50","4.26","212","9","27","4.25","4.25","-132.99",
"Williams, Eleanor","0","0","0","0","0","0","38","2","8","5.26","21.05","-22.5","414","32","27","0","4","0","14.81","-27","0","0","0","0","0","0","33","2","6","6.06","6.06","-17.5",
"Williams, Isabel","1","0","0","0","0","-1","207","20","55","9.66","26.57","-96.27","51","14","108","14","27","12.96","25","-30.62","19","7","13","36.84","36.84","-0.77","177","16","48","9.04","9.04","-85.37",
"Williams, Jordan","10","2","5","20","50","21","95","11","28","11.58","29.47","30.63","6","5","49","6","14","12.24","28.57","8.5","2","1","1","50","50","1.13","82","11","28","13.41","13.41","43.63",
 
