Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Keniry, L P","7","0","1","0","14.29","-7","615","38","121","6.18","19.67","-219.81","68","49","340","18","60","5.29","17.65","-137.07","25","9","12","36","36","2.78","385","26","86","6.75","6.75","-139.84",
"Larson, Frederick","5","2","4","40","80","-0.99","505","58","156","11.49","30.89","-142.39","2","1","213","23","64","10.8","30.05","-56.75","68","16","39","23.53","23.53","-27.01","424","45","127","10.61","10.61","-135.23",
"Lewis, Miss Zoe","0","0","0","0","0","0","11","0","3","0","27.27","-11","9999","9999","7","0","3","0","42.86","-7","2","0","1","0","0","-2","11","0","3","0","0","-11",
"Lynn, Bruce","15","0","5","0","33.33","-15","317","34","107","10.73","33.75","-68.54","59","32","180","19","63","10.56","35","-47.42","23","9","17","39.13","39.13","9.55","233","28","91","12.02","12.02","-34.75",
"Maggs, Mr William","6","1","1","16.67","16.67","-1","84","14","30","16.67","35.71","-3.91","11","5","71","12","26","16.9","36.62","-0.16","11","4","9","36.36","36.36","1.26","73","13","27","17.81","17.81","0.59",
"Main, Henry","0","0","0","0","0","0","34","1","10","2.94","29.41","-31.62","568","21","12","0","3","0","25","-12","4","0","3","0","0","-4","32","1","10","3.13","3.13","-29.62",
"Mania, Ryan","10","4","7","40","70","4.33","403","59","131","14.64","32.51","-26.5","8","2","185","25","62","13.51","33.51","-44.6","54","19","30","35.19","35.19","8.41","261","45","91","17.24","17.24","31.92",
"Marsh, Finley","19","3","8","15.79","42.11","11","527","67","153","12.71","29.03","125.38","3","2","362","54","113","14.92","31.22","166.15","54","15","29","27.78","27.78","-11.49","386","50","116","12.95","12.95","8.74",
"Marshall, Miss I","0","0","0","0","0","0","37","4","11","10.81","29.73","-3.12","219","6","14","1","4","7.14","28.57","-7.5","4","1","2","25","25","-1.62","17","2","6","11.76","11.76","10.5",
"Mason, Joanna","22","2","8","9.09","36.36","10","867","88","252","10.15","29.07","-238.41","10","14","412","44","126","10.68","30.58","-119.13","90","24","51","26.67","26.67","-8.57","727","76","224","10.45","10.45","-192.54",
"Mathias, Imogen","0","0","0","0","0","0","11","0","2","0","18.18","-11","1614","55","8","0","2","0","25","-8","0","0","0","0","0","0","11","0","2","0","0","-11",
"McMenamin, Daniel","20","5","10","25","50","17.3","632","87","205","13.77","32.44","-102.06","3","5","344","49","119","14.24","34.59","-37.93","79","32","49","40.51","40.51","15.67","455","67","148","14.73","14.73","-14.73",
"Morris, Luke","48","2","14","4.17","29.17","-34.67","2130","186","578","8.73","27.14","-607.09","7","24","996","80","267","8.03","26.81","-398.77","186","51","110","27.42","27.42","-52.42","1562","138","419","8.83","8.83","-414.21",
"Mulqueen, S","7","1","2","14.29","28.57","-5.64","363","26","74","7.16","20.39","-194.77","11","4","161","14","39","8.7","24.22","-52.78","20","8","11","40","40","-1.77","224","16","46","7.14","7.14","-139.3",
"Murphy, Oisin","23","8","14","34.78","60.87","-2.04","1093","191","468","17.47","42.82","-198.14","5","1","1076","187","460","17.38","42.75","-194.95","307","95","195","30.94","30.94","-47.4","650","98","244","15.08","15.08","-172.05",
"Muscutt, D","13","2","4","15.38","30.77","1.5","1711","231","605","13.5","35.36","-553.26","7","8","802","91","267","11.35","33.29","-290.44","321","110","207","34.27","34.27","-15.32","1142","158","424","13.84","13.84","-305.88",
"Nichol, Craig","23","3","5","13.04","21.74","-3.5","698","66","173","9.46","24.79","-106.93","3","6","323","30","82","9.29","25.39","-114.89","58","18","34","31.03","31.03","-5.68","484","51","133","10.54","10.54","-113.59",
"Obrien, Miss Fern","1","0","1","0","100","-1","65","6","23","9.23","35.38","-37.13","69","4","38","5","15","13.16","39.47","-13.63","8","3","3","37.5","37.5","1.62","54","4","18","7.41","7.41","-30.5",
"OFarrell, C","18","1","6","5.56","33.33","-15.5","567","56","144","9.88","25.4","-183.21","8","4","195","16","44","8.21","22.56","-64.5","56","17","34","30.36","30.36","-2.82","399","49","111","12.28","12.28","-61.21",
"ONeill, K T","24","3","7","12.5","29.17","0.2","1431","131","363","9.15","25.37","-291.08","3","6","753","70","199","9.3","26.43","-195.94","130","38","73","29.23","29.23","-23.08","1058","91","265","8.6","8.6","-217.21",
"Pearson, Laura","13","1","1","7.69","7.69","2","425","43","104","10.12","24.47","-60.47","11","10","279","27","63","9.68","22.58","-36.93","37","11","24","29.73","29.73","-7.97","321","35","84","10.9","10.9","-5.6",
"Pinchin, Miss L M","10","1","1","10","10","-5.5","363","44","108","12.12","29.75","-132.09","11","9","197","21","52","10.66","26.4","-84.63","46","17","23","36.96","36.96","5.45","273","35","85","12.82","12.82","-87.13",
"Poste, Ben J","16","0","4","0","25","-16","511","20","95","3.91","18.59","-339.05","34","36","246","8","51","3.25","20.73","-181.46","19","4","10","21.05","21.05","-7.37","336","17","73","5.06","5.06","-210.38",
"Quinlan, Sean","30","3","10","10","33.33","-16.5","1080","133","335","12.31","31.02","-307.65","2","2","520","61","158","11.73","30.38","-178.19","162","51","103","31.48","31.48","-22.02","777","108","254","13.9","13.9","-131.03",
"Quinn, Caoilin","22","8","13","36.36","59.09","5.73","398","52","138","13.07","34.67","-129.8","2","2","242","38","83","15.7","34.3","-52.51","60","18","35","30","30","-10.42","314","41","115","13.06","13.06","-80.47",
"Ryan, Rossa","32","7","14","21.88","43.75","-6.89","1997","340","779","17.03","39.01","62.33","5","2","1143","211","473","18.46","41.38","66.21","402","153","264","38.06","38.06","36.56","1282","213","481","16.61","16.61","-89.47",
"Ryder, Isabelle","1","0","0","0","0","-1","35","3","12","8.57","34.29","-1.62","178","15","26","2","9","7.69","34.62","-15.62","5","1","5","20","20","-2.12","32","3","12","9.38","9.38","1.38",
"Scott, Miss Poppy","0","0","0","0","0","0","15","2","4","13.33","26.67","-3.59","185","9","14","2","3","14.29","21.43","-2.59","2","1","1","50","50","-0.09","15","2","4","13.33","13.33","-3.59",
"Scott, Rowan","12","1","5","8.33","41.67","-7","846","65","215","7.68","25.41","-350.65","7","8","437","33","128","7.55","29.29","-209.01","57","15","32","26.32","26.32","-7.48","607","49","160","8.07","8.07","-220.1",
"Sheppard, Stan","12","1","5","8.33","41.67","-9.37","427","77","169","18.03","39.58","156.02","2","3","200","36","85","18","42.5","162.24","85","33","57","38.82","38.82","8.57","287","56","128","19.51","19.51","-27.65",
"Smith, Ben","3","0","1","0","33.33","-3","11","1","4","9.09","36.36","-1.5","55","8","11","1","4","9.09","36.36","-1.5","0","0","0","0","0","0","8","1","4","12.5","12.5","1.5",
"Sullivan, James P","7","0","4","0","57.14","-7","889","68","211","7.65","23.73","-167.26","32","10","448","38","123","8.48","27.46","-124.42","41","11","21","26.83","26.83","0.16","745","59","180","7.92","7.92","-152.38",
"Swift, Mr Dale","10","1","4","10","40","-4","533","44","118","8.26","22.14","-125.1","3","2","247","22","53","8.91","21.46","-46.41","21","9","10","42.86","42.86","6.94","432","40","99","9.26","9.26","-75.23",
"Tett, Frederick","0","0","0","0","0","0","22","2","10","9.09","45.45","5.5","445","14","9","0","5","0","55.56","-9","4","0","4","0","0","-4","22","2","10","9.09","9.09","5.5",
"Tucker, Miss Amy","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","11","0","1","0","0","-11",
"Tudhope, Daniel","17","6","8","35.29","47.06","1.52","1271","203","467","15.97","36.74","-155.26","2","3","615","98","228","15.93","37.07","-142.42","265","86","158","32.45","32.45","-21.97","801","109","276","13.61","13.61","-197.84",
"Tudor, Jack","17","3","4","17.65","23.53","-9.72","582","56","139","9.62","23.88","-146","6","7","377","38","92","10.08","24.4","-144.25","68","23","38","33.82","33.82","-8.04","408","43","102","10.54","10.54","-102.07",
"Wadge, P","16","5","9","31.25","56.25","0.19","332","59","121","17.77","36.45","-42.44","2","1","237","46","90","19.41","37.97","-19.41","56","24","36","42.86","42.86","6.74","250","42","88","16.8","16.8","-35.73",
"Walker, Mr S","0","0","0","0","0","0","67","12","23","17.91","34.33","-14.93","34","6","28","5","9","17.86","32.14","-2.67","22","5","9","22.73","22.73","-9.26","67","12","23","17.91","17.91","-14.93",
"Williamson, Joseph","9","1","2","11.11","22.22","-7.47","212","16","46","7.55","21.7","-69.13","8","4","142","10","33","7.04","23.24","-30.97","19","8","14","42.11","42.11","-0.76","147","10","35","6.8","6.8","-88.82",
"Wingrove, Miss Jodie","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","13","0","1","0","0","-13",
"Worsley, Tabitha","8","0","0","0","0","-8","465","15","72","3.23","15.48","-198.07","104","85","250","9","37","3.6","14.8","-49.9","12","2","7","16.67","16.67","-4.9","372","12","61","3.23","3.23","-262.5",
"Yarham, Fletcher","0","0","0","0","0","0","32","5","13","15.63","40.63","8","180","13","20","1","7","5","35","-11.5","5","1","2","20","20","-1.5","32","5","13","15.63","15.63","8",
"Young, Archie","3","1","1","33.33","33.33","0.5","87","11","24","12.64","27.59","-19.84","13","3","86","11","24","12.79","27.91","-18.84","12","3","4","25","25","-2.34","80","11","23","13.75","13.75","-12.84",
 
