Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brouder, Gearoid","3","0","0","0","0","-3","240","9","29","3.75","12.08","-98","138","37","108","4","9","3.7","8.33","-4.5","4","0","0","0","0","-4","119","6","20","5.04","5.04","-75.5",
"Bryan, Joshua","5","0","1","0","20","-5","315","31","89","9.84","28.25","-58.43","23","12","183","18","49","9.84","26.78","-81.52","27","9","22","33.33","33.33","-1.14","196","21","59","10.71","10.71","-11.41",
"Buckley, Kieran","3","0","0","0","0","-3","310","37","97","11.94","31.29","-58.31","31","18","211","22","63","10.43","29.86","-59.57","40","15","28","37.5","37.5","7.44","217","29","67","13.36","13.36","-12.42",
"Buckley, Tom","1","0","0","0","0","-1","267","28","87","10.49","32.58","-98.37","17","4","152","16","53","10.53","34.87","-69.62","38","14","27","36.84","36.84","3.28","203","20","70","9.85","9.85","-68.27",
"Burke, Jonathan","12","1","5","8.33","41.67","-7.67","847","118","282","13.93","33.29","-140.33","1","3","426","67","149","15.73","34.98","-54.02","109","42","69","38.53","38.53","5.2","528","74","180","14.02","14.02","-83.33",
"Burton, Danny","1","0","0","0","0","-1","103","6","26","5.83","25.24","-26.64","287","41","56","2","13","3.57","23.21","-36.5","6","1","2","16.67","16.67","-4.47","71","3","16","4.23","4.23","-17.5",
"Caffrey, Adam","12","2","6","16.67","50","0.75","223","18","53","8.07","23.77","-55.67","5","2","183","18","48","9.84","26.23","-15.67","13","6","8","46.15","46.15","9.33","190","17","45","8.95","8.95","-26.42",
"Cannon, Tom J","11","0","2","0","18.18","-11","808","140","297","17.33","36.76","-166.55","15","13","400","81","152","20.25","38","-74.01","150","69","102","46","46","13.4","437","65","133","14.87","14.87","-98.2",
"Carberry, Peter","5","0","2","0","40","-5","284","8","38","2.82","13.38","-227","18","7","157","6","24","3.82","15.29","-112.5","9","2","4","22.22","22.22","-3.5","143","7","28","4.9","4.9","-94.5",
"Carroll, G F","9","0","1","0","11.11","-9","973","90","244","9.25","25.08","-207.38","35","18","469","44","123","9.38","26.23","-142.46","83","26","51","31.33","31.33","11.87","520","55","139","10.58","10.58","-43.88",
"Carson, William","23","2","4","8.7","17.39","-3.5","770","44","151","5.71","19.61","-122.96","6","4","359","24","77","6.69","21.45","-45.75","33","12","22","36.36","36.36","4.66","567","37","121","6.53","6.53","-134.17",
"Carver, Bryan","5","0","0","0","0","-5","287","34","89","11.85","31.01","-95.36","15","7","119","12","33","10.08","27.73","-26.42","37","16","27","43.24","43.24","10.06","200","26","67","13","13","-40.41",
"Case, Charlie","0","0","0","0","0","0","20","0","5","0","25","-20","748","22","12","0","3","0","25","-12","3","0","2","0","0","-3","20","0","5","0","0","-20",
"Cavanagh, Mr S","2","0","0","0","0","-2","62","2","9","3.23","14.52","-33","88","10","26","1","2","3.85","7.69","-14","2","0","1","0","0","-2","10","1","2","10","10","2",
"Cheleda, Angus","0","0","0","0","0","0","173","21","50","12.14","28.9","-80.69","34","7","103","8","27","7.77","26.21","-61.4","22","8","15","36.36","36.36","1.98","137","18","43","13.14","13.14","-55.69",
"Cleary, Jack","4","0","0","0","0","-4","131","7","17","5.34","12.98","-28.5","74","11","99","6","15","6.06","15.15","-37.5","4","0","2","0","0","-4","101","7","16","6.93","6.93","1.5",
"Cleary, R P","11","1","3","9.09","27.27","-6.5","754","29","104","3.85","13.79","-368.62","7","5","337","14","46","4.15","13.65","-148.5","17","3","8","17.65","17.65","-7.12","452","21","72","4.65","4.65","-147.5",
"Cobden, Harry","12","3","8","25","66.67","-7.25","890","214","379","24.04","42.58","-133.39","1","1","401","103","177","25.69","44.14","-28.07","257","133","170","51.75","51.75","29.24","455","81","167","17.8","17.8","-56.11",
"Codd, Mr J J","2","1","2","50","100","0.2","279","60","143","21.51","51.25","-74.52","13","2","103","18","48","17.48","46.6","-51.82","94","38","67","40.43","40.43","-14.04","22","2","7","9.09","9.09","-9.5",
"Coen, J","9","0","0","0","0","-9","483","36","118","7.45","24.43","-191.2","19","11","348","25","85","7.18","24.43","-137.61","43","9","22","20.93","20.93","-12.86","374","24","89","6.42","6.42","-151.26",
"Cole, Morgan","6","0","2","0","33.33","-6","158","14","46","8.86","29.11","-22.4","114","24","96","6","26","6.25","27.08","-66.2","18","7","13","38.89","38.89","3.6","134","12","39","8.96","8.96","-2.45",
"Coleman, A","0","0","0","0","0","0","627","129","275","20.57","43.86","-101.95","18","9","259","47","102","18.15","39.38","-89.12","172","70","117","40.7","40.7","-6.63","273","41","89","15.02","15.02","-32.35",
"Colgan, R C","10","1","1","10","10","-3.5","759","29","106","3.82","13.97","-399.59","5","1","304","9","36","2.96","11.84","-230.5","18","2","9","11.11","11.11","-9.5","405","17","66","4.2","4.2","-140.17",
"Collier, Ellis","1","0","0","0","0","-1","71","9","14","12.68","19.72","2.05","20","2","58","4","7","6.9","12.07","-23.5","8","4","5","50","50","4.55","60","8","12","13.33","13.33","0.05",
"Condon, R J","4","0","1","0","25","-4","247","13","55","5.26","22.27","-85.75","61","24","198","11","48","5.56","24.24","-87.75","12","2","6","16.67","16.67","-7.25","135","8","34","5.93","5.93","-19.75",
"Cooper, Bryan J","7","0","1","0","14.29","-7","614","70","200","11.4","32.57","-159.19","22","15","276","30","94","10.87","34.06","-112.17","89","31","61","34.83","34.83","-1.07","272","31","93","11.4","11.4","15.88",
"Crosse, Nathan","14","0","1","0","7.14","-14","624","47","124","7.53","19.87","-109.99","19","15","350","21","64","6","18.29","-67.7","37","12","25","32.43","32.43","6.51","406","32","84","7.88","7.88","-64.04",
"Crosse, S M","3","0","1","0","33.33","-3","612","83","218","13.56","35.62","-241.24","33","6","246","32","89","13.01","36.18","-131.72","101","40","68","39.6","39.6","-2.62","203","18","52","8.87","8.87","-97.34",
"Davies, James","5","1","1","20","20","8","546","40","90","7.33","16.48","-120.17","1","4","252","22","46","8.73","18.25","-5.5","20","5","10","25","25","-6.75","343","31","66","9.04","9.04","-5.17",
"Deegan, R","11","0","1","0","9.09","-11","605","33","113","5.45","18.68","-317.2","25","19","304","20","50","6.58","16.45","-103.7","19","5","11","26.32","26.32","-1.86","293","20","77","6.83","6.83","-106.5",
"Dempsey, Luke","12","0","1","0","8.33","-12","678","46","133","6.78","19.62","-279.99","17","17","343","26","61","7.58","17.78","-144.27","30","10","21","33.33","33.33","-4.27","336","20","61","5.95","5.95","-94.67",
"Dennis, Phil","10","0","3","0","30","-10","744","57","192","7.66","25.81","-133.68","50","28","409","33","104","8.07","25.43","-87.74","61","14","34","22.95","22.95","-18.14","574","47","161","8.19","8.19","-166.26",
"Deutsch, Charlie","5","0","0","0","0","-5","559","83","200","14.85","35.78","-151.88","18","9","269","41","94","15.24","34.94","-82.59","124","40","67","32.26","32.26","-16.54","395","66","146","16.71","16.71","-55.01",
"Dingle, Rex","4","0","1","0","25","-4","441","59","125","13.38","28.34","-14.56","15","6","221","39","73","17.65","33.03","63.43","64","29","38","45.31","45.31","8.23","244","33","68","13.52","13.52","63.7",
"Donoghue, K M","10","2","4","20","40","-4.93","587","67","171","11.41","29.13","-128.83","1","3","359","44","109","12.26","30.36","-84.96","69","23","40","33.33","33.33","-2.38","228","28","70","12.28","12.28","-21.34",
"Dunne, Mr J","2","0","0","0","0","-2","117","7","24","5.98","20.51","-81.18","74","15","59","3","13","5.08","22.03","-35","9","5","7","55.56","55.56","6.82","29","2","7","6.9","6.9","-20.5",
"Dunne, R T","4","0","0","0","0","-4","376","34","99","9.04","26.33","-151.04","45","40","66","4","11","6.06","16.67","-52.87","41","12","20","29.27","29.27","-9.92","252","23","73","9.13","9.13","-126.12",
"Dwan, Mr E","2","0","0","0","0","-2","29","2","3","6.9","10.34","13","48","7","20","2","2","10","10","22","0","0","0","0","0","0","9","1","1","11.11","11.11","-1",
"Edmunds, Lewis","18","2","6","11.11","33.33","-10.2","746","76","208","10.19","27.88","-187.2","6","12","384","40","109","10.42","28.39","-106.08","84","22","41","26.19","26.19","-20.53","533","56","156","10.51","10.51","-165.29",
"Edwards, Alex","0","0","0","0","0","0","291","24","83","8.25","28.52","-30.66","25","6","142","8","37","5.63","26.06","-32.55","33","6","16","18.18","18.18","-15.51","137","9","29","6.57","6.57","-76.84",
"Edwards, Lee","1","0","1","0","100","-1","344","28","79","8.14","22.97","-16.57","48","13","157","16","40","10.19","25.48","11.33","17","7","11","41.18","41.18","3.6","222","20","57","9.01","9.01","1.58",
"Elvin, Miss P","0","0","0","0","0","0","53","2","13","3.77","24.53","82","274","19","23","1","7","4.35","30.43","11","0","0","0","0","0","0","16","2","5","12.5","12.5","119",
"Emsley, Miss C","0","0","0","0","0","0","27","3","11","11.11","40.74","-14.88","274","9","15","2","6","13.33","40","-8.88","2","1","1","50","50","-0.38","17","2","5","11.76","11.76","-10.88",
"England, David","0","0","0","0","0","0","144","10","34","6.94","23.61","-56.56","26","5","57","4","12","7.02","21.05","-5","7","1","3","14.29","14.29","-5.56","72","5","17","6.94","6.94","-37",
"Enright, M A","9","1","3","11.11","33.33","-4.5","542","22","82","4.06","15.13","-184.29","14","7","300","13","49","4.33","16.33","-75.17","13","4","9","30.77","30.77","4.71","285","12","49","4.21","4.21","-147.12",
"Enright, P T","13","0","3","0","23.08","-13","833","54","182","6.48","21.85","-231.61","20","24","425","23","71","5.41","16.71","-230.62","50","11","32","22","22","-9.99","416","34","110","8.17","8.17","-88.37",
"Feilden, Sam","4","0","1","0","25","-4","130","7","32","5.38","24.62","-97","106","19","92","6","27","6.52","29.35","-62.75","7","2","5","28.57","28.57","0.75","112","6","28","5.36","5.36","-82.25",
"Fenelon, S","3","0","0","0","0","-3","270","7","32","2.59","11.85","-168.5","359","113","114","1","10","0.88","8.77","-99","5","1","3","20","20","-1","148","6","22","4.05","4.05","-53",
"Ffrench Davis, Mr Ben","0","0","0","0","0","0","117","10","25","8.55","21.37","-81.36","76","22","72","7","17","9.72","23.61","-44.89","9","4","6","44.44","44.44","1.06","86","8","19","9.3","9.3","-56.39",
"Fisher, Taylor","17","1","4","5.88","23.53","-12.5","187","22","55","11.76","29.41","-33.58","6","5","187","22","55","11.76","29.41","-33.58","19","6","10","31.58","31.58","-0.96","163","20","47","12.27","12.27","-42.08",
"Fitzgerald, S","12","0","1","0","8.33","-12","563","54","168","9.59","29.84","-117.97","31","29","275","21","72","7.64","26.18","-138.97","53","17","30","32.08","32.08","-4.05","321","30","98","9.35","9.35","-28.04",
"Frost, Bryony","0","0","0","0","0","0","433","69","134","15.94","30.95","-93.39","26","2","137","14","35","10.22","25.55","-80.79","67","29","39","43.28","43.28","-1.3","232","34","67","14.66","14.66","-52.42",
"Gainford, Mr J C","9","1","1","11.11","11.11","25","733","81","202","11.05","27.56","-18.06","10","5","342","31","70","9.06","20.47","0.72","81","19","41","23.46","23.46","-13.18","406","43","105","10.59","10.59","44.31",
"Gale, Miss Elizabeth","0","0","0","0","0","0","7","2","3","28.57","42.86","0.25","30","4","7","2","3","28.57","42.86","0.25","1","1","1","100","100","1.25","5","2","3","40","40","2.25",
"Geerdharry, C","5","0","1","0","20","-5","15","1","3","6.67","20","-5","45","11","15","1","3","6.67","20","-5","1","0","1","0","0","-1","12","1","2","8.33","8.33","-2",
"Geoghegan, Mr R P","0","0","0","0","0","0","46","3","9","6.52","19.57","-18.25","82","7","39","3","9","7.69","23.08","-11.25","2","1","1","50","50","0.25","31","1","7","3.23","3.23","-22.5",
"Gethings, Ciaran","6","1","1","16.67","16.67","-4.09","552","53","140","9.6","25.36","-222.45","10","5","250","28","72","11.2","28.8","-117.95","48","14","25","29.17","29.17","-14.78","329","29","76","8.81","8.81","-118.59",
"Gillard, Fergus","3","0","1","0","33.33","-3","344","34","95","9.88","27.62","-174.1","25","10","155","18","42","11.61","27.1","-72.92","42","16","26","38.1","38.1","11.74","246","27","70","10.98","10.98","-104.79",
"Gillard, Mr T","3","0","1","0","33.33","-3","440","50","135","11.36","30.68","-80.15","26","16","217","35","69","16.13","31.8","56.01","37","14","24","37.84","37.84","4.98","324","40","99","12.35","12.35","-24",
"Gingell, Mr Frederick","1","0","0","0","0","-1","41","6","16","14.63","39.02","-16.97","15","2","41","6","16","14.63","39.02","-16.97","11","3","8","27.27","27.27","-3.47","27","4","12","14.81","14.81","-7.67",
"Gleeson, Mr J L","3","2","2","66.67","66.67","8","85","18","30","21.18","35.29","43.75","2","2","60","14","22","23.33","36.67","57.32","7","5","6","71.43","71.43","4.25","19","1","3","5.26","5.26","-7",
"Godfrey, Ben","3","0","1","0","33.33","-3","270","29","83","10.74","30.74","-62.23","21","11","111","10","31","9.01","27.93","-20.04","30","7","17","23.33","23.33","-14.99","186","17","60","9.14","9.14","-47.92",
"Goldstein, Marc","4","1","1","25","25","5.5","226","21","46","9.29","20.35","105.61","1","2","119","11","21","9.24","17.65","46.58","17","6","9","35.29","35.29","1.78","127","16","34","12.6","12.6","84.83",
"Gordon, Mr Fred","2","0","0","0","0","-2","47","9","18","19.15","38.3","18.08","16","3","44","9","17","20.45","38.64","21.08","7","1","5","14.29","14.29","-4.75","45","9","18","20","20","20.08",
"Gray, S A","5","0","1","0","20","-5","638","47","136","7.37","21.32","-44.83","54","19","281","17","52","6.05","18.51","-38.78","39","10","18","25.64","25.64","-10.82","455","38","117","8.35","8.35","74.76",
"Hammond, Charlie","3","1","1","33.33","33.33","18","519","73","163","14.07","31.41","213.49","1","1","270","34","77","12.59","28.52","-38","64","20","36","31.25","31.25","-8.16","376","54","122","14.36","14.36","14.75",
"Harnett, P A","5","0","0","0","0","-5","228","13","54","5.7","23.68","-131.09","35","10","98","5","18","5.1","18.37","-71.09","15","3","8","20","20","-3.67","165","11","43","6.67","6.67","-75.34",
"Harney, Gearoid","0","0","0","0","0","0","35","3","8","8.57","22.86","46.33","20","2","30","2","5","6.67","16.67","0.33","2","0","0","0","0","-2","21","1","3","4.76","4.76","5",
"Harrison, Liam","4","0","0","0","0","-4","340","49","124","14.41","36.47","-92.29","24","13","163","13","46","7.98","28.22","-80.55","59","18","34","30.51","30.51","-11.25","220","31","72","14.09","14.09","-36.05",
"Hassett, M W","3","0","0","0","0","-3","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","6","0","0","0","0","-6",
"Havlin, Robert","15","2","4","13.33","26.67","-7.37","1047","158","400","15.09","38.2","-229.95","1","1","501","69","185","13.77","36.93","-152.07","184","68","128","36.96","36.96","-34.95","562","63","194","11.21","11.21","-124.6",
"Hayes, Brian","7","1","2","14.29","28.57","-4.37","686","69","178","10.06","25.95","-256.32","10","5","309","23","66","7.44","21.36","-162.85","66","25","45","37.88","37.88","2.64","308","29","84","9.42","9.42","-74.17",
"Hayes, C D","22","0","3","0","13.64","-22","1583","129","405","8.15","25.58","-591.96","21","34","730","51","186","6.99","25.48","-366.2","163","41","82","25.15","25.15","-25.94","875","72","216","8.23","8.23","-265.48",
"Haynes, Joey","16","6","7","37.5","43.75","20.63","753","44","137","5.84","18.19","-340.28","1","1","328","23","68","7.01","20.73","-167.24","36","9","22","25","25","-8.19","544","32","107","5.88","5.88","-257.99",
"Heard, Tyler","12","2","3","16.67","25","0.5","627","39","134","6.22","21.37","-357.29","11","8","283","12","45","4.24","15.9","-187.67","43","11","27","25.58","25.58","-8.25","530","37","118","6.98","6.98","-269.79",
"Heffernan, J A","17","3","8","17.65","47.06","70.67","1029","123","312","11.95","30.32","29.03","12","11","538","60","160","11.15","29.74","107.82","134","47","89","35.07","35.07","-20.04","475","40","123","8.42","8.42","9.36",
"Heskin, A P","2","0","1","0","50","-2","366","57","126","15.57","34.43","-106.98","19","6","161","23","53","14.29","32.92","-45.67","63","31","44","49.21","49.21","9.27","215","20","51","9.3","9.3","-114.36",
"Hiscock, Mr G","0","0","0","0","0","0","9","4","5","44.44","55.56","110","183","1","9","4","5","44.44","55.56","110","1","1","1","100","100","1.25","1","1","1","100","100","1.25",
"Horgan, H J","1","0","0","0","0","-1","116","8","24","6.9","20.69","-71.12","21","3","65","4","12","6.15","18.46","-35","12","0","4","0","0","-12","85","1","13","1.18","1.18","-79",
"Houlihan, Niall F","5","0","0","0","0","-5","368","36","90","9.78","24.46","-191.23","16","9","180","14","35","7.78","19.44","-109.18","40","18","25","45","45","9.06","260","31","75","11.92","11.92","-97.82",
"Houlihan, Sean M","1","0","1","0","100","-1","479","34","115","7.1","24.01","-257.99","47","30","244","17","51","6.97","20.9","-127.25","34","12","21","35.29","35.29","2.26","301","27","90","8.97","8.97","-151.24",
"Hughes, Brian","7","1","3","14.29","42.86","1","1874","383","776","20.44","41.41","-252.31","12","1","915","203","381","22.19","41.64","-85.35","479","188","291","39.25","39.25","-26.1","1212","209","433","17.24","17.24","-175.34",
"Jacob, Daryl","5","0","2","0","40","-5","559","84","195","15.03","34.88","-99.94","15","8","208","33","84","15.87","40.38","-29.84","84","36","51","42.86","42.86","1.44","289","36","88","12.46","12.46","-60.15",
"James, S H","15","2","2","13.33","13.33","-8.5","1031","124","334","12.03","32.4","-225.93","1","3","592","70","176","11.82","29.73","-102.52","132","43","76","32.58","32.58","0.76","749","83","230","11.08","11.08","-140.19",
"Jeavons, James","1","0","0","0","0","-1","17","0","2","0","11.76","-17","795","21","12","0","1","0","8.33","-12","1","0","1","0","0","-1","9","0","1","0","0","-9",
"Johns, Alan","7","2","3","28.57","42.86","5.25","412","35","105","8.5","25.49","-160.17","12","3","191","23","57","12.04","29.84","-14.05","24","7","16","29.17","29.17","0.79","290","30","83","10.34","10.34","-84.05",
"Jones, Ben R","4","1","3","25","75","-1","505","61","159","12.08","31.49","-78.69","13","3","211","31","63","14.69","29.86","-19.71","56","22","36","39.29","39.29","12.4","350","54","121","15.43","15.43","26.67",
"Keane, C T","15","3","7","20","46.67","-5.93","1832","266","666","14.52","36.35","-556.66","7","7","865","110","284","12.72","32.83","-351.24","423","132","259","31.21","31.21","-62.67","929","97","286","10.44","10.44","-348.16",
"Kearney, J","14","1","3","7.14","21.43","-6.5","208","12","36","5.77","17.31","26","12","9","189","12","32","6.35","16.93","45","12","0","5","0","0","-12","171","10","30","5.85","5.85","-44.5",
"Keeley, Aidan","12","0","3","0","25","-12","322","25","84","7.76","26.09","-106.92","32","20","287","23","77","8.01","26.83","-80.05","30","5","14","16.67","16.67","-13.75","292","24","79","8.22","8.22","-97.92",
"Keenan, Darragh","21","0","1","0","4.76","-21","1049","78","216","7.44","20.59","-116.43","15","23","484","38","100","7.85","20.66","2.46","59","18","31","30.51","30.51","-3.17","725","67","171","9.24","9.24","123.55",
"Kelly, S B","3","0","0","0","0","-3","184","10","35","5.43","19.02","-107.92","151","47","115","3","21","2.61","18.26","-65","17","5","13","29.41","29.41","-3.92","64","5","17","7.81","7.81","-2",
"Kendrick, Max J P","0","0","0","0","0","0","280","23","60","8.21","21.43","-130.09","63","30","123","5","18","4.07","14.63","-103.5","19","7","8","36.84","36.84","3.2","170","16","40","9.41","9.41","-66.42",
"Kennedy, J W","15","2","5","13.33","33.33","-9.25","772","145","323","18.78","41.84","-67.21","1","1","453","95","192","20.97","42.38","2.92","151","70","101","46.36","46.36","6.49","223","27","68","12.11","12.11","-20.54",
"Kennedy, W T","2","0","0","0","0","-2","293","13","50","4.44","17.06","-83.99","249","39","102","6","16","5.88","15.69","16.38","12","5","7","41.67","41.67","7.01","198","10","35","5.05","5.05","-123.99",
"Kimber, Harry","3","0","0","0","0","-3","237","35","58","14.77","24.47","-21.34","15","5","119","26","38","21.85","31.93","33.78","34","19","22","55.88","55.88","21.41","176","31","53","17.61","17.61","-10.84",
"King, D","3","0","1","0","33.33","-3","285","25","93","8.77","32.63","-25.79","29","11","220","20","68","9.09","30.91","-15.54","21","5","10","23.81","23.81","-5.54","221","19","70","8.6","8.6","-14.67",
"King, Mr P A","2","0","0","0","0","-2","83","12","20","14.46","24.1","-1.63","219","15","31","3","7","9.68","22.58","-13.58","8","4","5","50","50","0.87","8","2","4","25","25","9",
"Lambert, Finn","4","1","3","25","75","-1.62","142","20","46","14.08","32.39","-46.05","12","2","121","19","40","15.7","33.06","-31.05","20","9","15","45","45","5.82","111","15","34","13.51","13.51","-45.7",
"Larson, Frederick","10","0","4","0","40","-10","454","50","134","11.01","29.52","-132.15","53","30","301","37","98","12.29","32.56","-92.98","63","16","34","25.4","25.4","-10.89","394","45","120","11.42","11.42","-102.34",
"Lawless, Mr B","2","0","1","0","50","-2","45","3","14","6.67","31.11","-26.33","36","7","24","3","10","12.5","41.67","-5.33","2","1","1","50","50","-0.33","7","1","4","14.29","14.29","1.5",
"Lee, Clifford","10","0","2","0","20","-10","971","137","338","14.11","34.81","-172.48","21","18","537","81","193","15.08","35.94","-81.72","122","50","71","40.98","40.98","34.85","572","80","187","13.99","13.99","-40.82",
"Lenihan, Kai","1","1","1","100","100","3.5","52","6","11","11.54","21.15","-14.67","12","1","16","6","8","37.5","50","21.33","3","0","2","0","0","-3","35","6","11","17.14","17.14","2.33",
"Lordan, W M","14","1","4","7.14","28.57","1","980","98","275","10","28.06","-124.67","7","8","488","57","145","11.68","29.71","-101.75","115","40","77","34.78","34.78","1.91","506","42","128","8.3","8.3","5.45",
"Mangan, Gina","7","0","0","0","0","-7","310","33","79","10.65","25.48","-93.5","84","30","219","21","56","9.59","25.57","-81.88","26","9","16","34.62","34.62","-0.74","262","31","75","11.83","11.83","-59",
"Marsh, Finley","12","0","0","0","0","-12","126","11","29","8.73","23.02","-46.77","42","25","126","11","29","8.73","23.02","-46.77","12","2","7","16.67","16.67","-8.65","84","6","20","7.14","7.14","-40",
"Marshall, Tom Kiely","5","1","2","20","40","12","72","6","15","8.33","20.83","53","7","1","39","3","7","7.69","17.95","66","2","0","1","0","0","-2","71","6","15","8.45","8.45","54",
