Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carson, William","15","0","0","0","0","-15","776","36","130","4.64","16.75","-200.09","43","42","378","21","72","5.56","19.05","-93.5","30","11","18","36.67","36.67","3.66","565","30","104","5.31","5.31","-174.05",
"Carver, Bryan","12","3","5","25","41.67","-0.33","300","37","91","12.33","30.33","-73.38","2","3","170","21","47","12.35","27.65","-20.62","35","14","22","40","40","5.16","220","30","70","13.64","13.64","-22.53",
"Carver, William","4","0","0","0","0","-4","315","29","70","9.21","22.22","-107.58","15","5","177","16","45","9.04","25.42","-56.46","33","6","14","18.18","18.18","-14.91","229","25","58","10.92","10.92","-44.58",
"Catton, Luke","6","1","2","16.67","33.33","1","194","19","45","9.79","23.2","-32.61","10","5","119","13","29","10.92","24.37","9.26","16","3","9","18.75","18.75","-7.61","171","18","40","10.53","10.53","-60.61",
"Cherchi, Stefano","4","0","2","0","50","-4","593","61","182","10.29","30.69","-163.6","50","30","312","26","89","8.33","28.53","-70.47","61","21","38","34.43","34.43","-3.43","421","46","127","10.93","10.93","-126.15",
"Cleary, R P","10","1","3","10","30","3","774","28","110","3.62","14.21","-385","7","6","333","14","49","4.2","14.71","-141.5","16","2","6","12.5","12.5","-8.5","463","21","74","4.54","4.54","-152.5",
"Clutterbuck, Rhys","6","0","1","0","16.67","-6","750","80","209","10.67","27.87","-200.59","23","12","401","41","108","10.22","26.93","-126.68","101","26","52","25.74","25.74","-20.67","554","68","175","12.27","12.27","-106.04",
"Coakley, Ross","13","2","6","15.38","46.15","4.33","639","80","221","12.52","34.59","-145.81","8","6","421","53","149","12.59","35.39","-85.16","80","29","50","36.25","36.25","0.23","393","52","132","13.23","13.23","-75.3",
"Cobden, Harry","27","4","12","14.81","44.44","-10.88","888","220","391","24.77","44.03","-105.25","3","1","430","117","203","27.21","47.21","-32.63","266","130","175","48.87","48.87","11.37","471","89","176","18.9","18.9","-44.07",
"Colgan, R C","4","0","0","0","0","-4","752","31","110","4.12","14.63","-384.26","21","5","326","11","40","3.37","12.27","-244.17","17","3","10","17.65","17.65","-6.67","402","17","67","4.23","4.23","-137.17",
"Collier, Ellis","2","0","0","0","0","-2","85","9","14","10.59","16.47","-11.95","85","16","61","3","5","4.92","8.2","-32","8","4","5","50","50","4.55","74","8","12","10.81","10.81","-13.95",
"Coughlan, Laura","1","0","0","0","0","-1","212","17","51","8.02","24.06","-44.14","189","37","100","7","25","7","25","-38.87","17","7","10","41.18","41.18","5.36","196","14","47","7.14","7.14","-38.54",
"Croot, Elle-May","3","1","2","33.33","66.67","5","111","6","21","5.41","18.92","-71","13","2","69","3","15","4.35","21.74","-45","3","0","1","0","0","-3","100","6","17","6","6","-60",
"Crosse, Nathan","11","0","1","0","9.09","-11","666","48","128","7.21","19.22","-138.99","35","25","386","20","65","5.18","16.84","-109.2","38","12","26","31.58","31.58","5.51","432","32","85","7.41","7.41","-90.04",
"Crouch, Hector","1","0","0","0","0","-1","774","115","262","14.86","33.85","-21.54","37","14","382","51","119","13.35","31.15","-79.85","131","41","74","31.3","31.3","-16.17","458","72","155","15.72","15.72","76.42",
"Curran, D N","2","1","1","50","50","3","92","5","14","5.43","15.22","-12.5","9","1","35","1","5","2.86","14.29","-30","1","0","0","0","0","-1","67","3","12","4.48","4.48","-43",
"Davies, James","17","1","4","5.88","23.53","-12","548","43","100","7.85","18.25","-108.17","1","1","269","22","53","8.18","19.7","-39.5","20","6","12","30","30","-2.75","351","33","74","9.4","9.4","-7.67",
"Dawes, Rose","11","1","2","9.09","18.18","-8","140","18","40","12.86","28.57","-21.55","8","4","90","12","23","13.33","25.56","-14.75","12","5","7","41.67","41.67","5.7","118","17","36","14.41","14.41","-2.55",
"Dennis, Phil","13","2","4","15.38","30.77","14.5","731","56","185","7.66","25.31","15.19","1","1","421","36","109","8.55","25.89","26.76","54","14","30","25.93","25.93","-11.14","555","44","151","7.93","7.93","-39.39",
"Deutsch, Charlie","13","3","4","23.08","30.77","10","567","83","198","14.64","34.92","-150.04","4","3","252","28","76","11.11","30.16","-96.09","123","37","68","30.08","30.08","-25.37","403","64","141","15.88","15.88","-69.79",
"Dingle, Rex","12","3","4","25","33.33","-0.77","454","66","136","14.54","29.96","29.13","3","4","216","36","65","16.67","30.09","-17.64","68","30","39","44.12","44.12","5.84","251","39","76","15.54","15.54","102.81",
"Dunne, R T","15","2","7","13.33","46.67","-7","366","37","95","10.11","25.96","-111.54","10","8","135","10","28","7.41","20.74","-70.37","36","13","15","36.11","36.11","-0.42","237","23","68","9.7","9.7","-107.12",
"Edmunds, Lewis","12","3","4","25","33.33","10","776","75","216","9.66","27.84","-195.53","2","4","414","38","115","9.18","27.78","-112.46","85","22","44","25.88","25.88","-21.86","566","57","166","10.07","10.07","-163.12",
"Edwards, Alex","9","2","4","22.22","44.44","-0.14","310","29","91","9.35","29.35","38.7","1","1","136","12","35","8.82","25.74","42.56","38","7","18","18.42","18.42","-19.15","152","14","38","9.21","9.21","-2.09",
"Edwards, Lee","10","1","4","10","40","1","354","27","81","7.63","22.88","-39.17","10","9","162","16","35","9.88","21.6","9.33","17","6","11","35.29","35.29","3","230","21","62","9.13","9.13","-14.42",
"Egan, David","14","2","3","14.29","21.43","-6.17","1349","160","438","11.86","32.47","-424.74","1","2","683","94","230","13.76","33.67","-165.37","192","63","129","32.81","32.81","-23.08","793","84","240","10.59","10.59","-197.28",
"Enright, M A","3","0","1","0","33.33","-3","552","26","89","4.71","16.12","-172.41","21","7","294","15","53","5.1","18.03","-56.12","18","7","12","38.89","38.89","8.59","292","16","54","5.48","5.48","-132.24",
"Fahy, J P","3","0","2","0","66.67","-3","240","34","84","14.17","35","41.07","27","8","171","22","62","12.87","36.26","-9.26","25","10","17","40","40","10.91","130","20","48","15.38","15.38","29.74",
"Fallon, Cieren","8","3","3","37.5","37.5","3.1","1111","147","395","13.23","35.55","-282.63","2","2","555","69","197","12.43","35.5","-190.1","166","57","104","34.34","34.34","-6.96","658","77","216","11.7","11.7","-169.37",
"Feilden, Sam","5","1","2","20","40","0","153","9","42","5.88","27.45","-96","9","3","104","8","34","7.69","32.69","-50.75","9","2","7","22.22","22.22","-1.25","133","8","38","6.02","6.02","-79.25",
"Fisher, Jonathan","7","1","1","14.29","14.29","2","310","21","66","6.77","21.29","-106","7","2","184","13","41","7.07","22.28","-80.75","7","2","3","28.57","28.57","0","275","20","59","7.27","7.27","-88",
"Fisher, Taylor","4","0","2","0","50","-4","234","27","75","11.54","32.05","-49.5","37","24","234","27","75","11.54","32.05","-49.5","24","6","13","25","25","-5.96","204","24","65","11.76","11.76","-65",
"Flynn, C","0","0","0","0","0","0","53","4","16","7.55","30.19","-16","318","20","28","1","10","3.57","35.71","-18.5","2","1","2","50","50","3","48","4","15","8.33","8.33","-11",
"Frost, Bryony","15","4","5","26.67","33.33","7.19","412","69","132","16.75","32.04","-102.94","2","5","134","17","38","12.69","28.36","-51.27","71","35","45","49.3","49.3","13.15","224","33","62","14.73","14.73","-58.54",
"Fuller, Page","1","0","0","0","0","-1","314","27","80","8.6","25.48","-128.03","150","6","60","6","16","10","26.67","-21.32","18","3","9","16.67","16.67","-11.19","241","21","61","8.71","8.71","-83.58",
"Gardner, Lucy","1","0","0","0","0","-1","103","1","17","0.97","16.5","-94","419","51","39","0","6","0","15.38","-39","3","0","0","0","0","-3","74","0","13","0","0","-74",
"Gethings, Ciaran","11","1","3","9.09","27.27","-4","562","56","146","9.96","25.98","-225.12","3","2","239","26","67","10.88","28.03","-132.7","49","15","26","30.61","30.61","-11.78","336","31","82","9.23","9.23","-125.76",
"Gilligan, D J","5","0","2","0","40","-5","102","5","23","4.9","22.55","-69.92","146","23","102","5","23","4.9","22.55","-69.92","9","2","6","22.22","22.22","-2.42","73","3","17","4.11","4.11","-49.17",
"Godfrey, Ben","4","2","2","50","50","6.88","281","28","83","9.96","29.54","-67.9","6","3","102","7","23","6.86","22.55","-63.84","29","5","16","17.24","17.24","-19.12","191","16","61","8.38","8.38","-45.97",
"Gordon, Josephine","13","0","2","0","15.38","-13","590","35","109","5.93","18.47","-311.37","22","20","221","11","44","4.98","19.91","-141.75","28","9","16","32.14","32.14","4.5","441","27","89","6.12","6.12","-229.12",
"Gordon, Mr Fred","6","3","3","50","50","9.5","65","13","23","20","35.38","19.58","10","3","59","13","20","22.03","33.9","25.58","11","3","7","27.27","27.27","-1.25","59","12","21","20.34","20.34","20.58",
"Gough, Mr William","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gunn, Molly","4","0","0","0","0","-4","56","3","7","5.36","12.5","-2","23","8","44","2","6","4.55","13.64","-19","1","0","1","0","0","-1","37","1","5","2.7","2.7","-8",
"Hardie, Cameron","36","2","5","5.56","13.89","-24.5","1569","78","325","4.97","20.71","-946.76","1","4","737","29","148","3.93","20.08","-499.16","60","21","37","35","35","6.33","1233","70","284","5.68","5.68","-684.26",
"Harnett, P A","3","0","1","0","33.33","-3","221","14","53","6.33","23.98","-109.09","42","5","93","6","18","6.45","19.35","-45.42","15","3","8","20","20","-3.67","160","11","43","6.88","6.88","-70.34",
"Harris, Bradley","4","0","1","0","25","-4","100","11","34","11","34","-57.29","151","24","47","9","20","19.15","42.55","-16.54","16","6","12","37.5","37.5","0.76","85","5","27","5.88","5.88","-59.25",
"Hart, Jason","43","6","14","13.95","32.56","7.54","1692","213","538","12.59","31.8","-154.67","1","2","908","115","293","12.67","32.27","-125.73","219","76","149","34.7","34.7","2.37","1189","156","399","13.12","13.12","-52.98",
"Hasselbalch-holm, Emilie","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hassett, M W","1","0","0","0","0","-1","14","0","2","0","14.29","-14","9999","9999","14","0","2","0","14.29","-14","0","0","0","0","0","0","11","0","1","0","0","-11",
"Havlin, Robert","15","2","7","13.33","46.67","-9.17","1052","157","404","14.92","38.4","-244.66","7","6","513","70","186","13.65","36.26","-172.18","180","68","125","37.78","37.78","-31.08","562","63","195","11.21","11.21","-137.02",
"Hayes, C D","16","1","5","6.25","31.25","-12.25","1563","122","396","7.81","25.34","-604.17","9","10","741","52","192","7.02","25.91","-374.7","154","36","77","23.38","23.38","-37.32","858","66","210","7.69","7.69","-285.98",
"Haynes, Joey","9","0","1","0","11.11","-9","727","38","125","5.23","17.19","-405.49","65","66","338","18","60","5.33","17.75","-218.82","36","7","21","19.44","19.44","-15.57","524","29","100","5.53","5.53","-254.82",
"Heffernan, J A","13","1","4","7.69","30.77","-10.25","1032","125","312","12.11","30.23","43.91","14","11","540","63","161","11.67","29.81","122.2","136","47","91","34.56","34.56","-22.41","477","40","121","8.39","8.39","11.86",
"Hiscock, Mr G","2","0","0","0","0","-2","14","4","5","28.57","35.71","105","248","6","14","4","5","28.57","35.71","105","1","1","1","100","100","1.25","5","1","1","20","20","-2.75",
"Hogan, Mr J","6","2","2","33.33","33.33","-2.5","218","25","59","11.47","27.06","-89.64","8","3","161","23","50","14.29","31.06","-76.64","39","18","25","46.15","46.15","8.03","162","15","39","9.26","9.26","-54.69",
"Hornby, Rob","5","0","1","0","20","-5","1223","120","324","9.81","26.49","-265.3","23","14","696","62","181","8.91","26.01","-164.83","131","33","62","25.19","25.19","-41.01","713","75","194","10.52","10.52","-227.29",
"Houlihan, Niall F","19","4","7","21.05","36.84","2","381","40","91","10.5","23.88","-104.87","5","4","193","19","44","9.84","22.8","0.5","41","18","25","43.9","43.9","7.67","270","27","67","10","10","-145.65",
"Houlihan, Sean M","13","1","3","7.69","23.08","-10.62","474","33","112","6.96","23.63","-254.61","9","8","218","17","49","7.8","22.48","-99.87","31","10","20","32.26","32.26","-1.36","292","26","89","8.9","8.9","-143.86",
"Hunt, Miss Amy","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","4","0","1","0","0","-4",
"Jacob, Daryl","15","2","6","13.33","40","1","552","84","189","15.22","34.24","-132.03","9","7","280","46","111","16.43","39.64","-40.05","93","38","54","40.86","40.86","-8.6","294","36","90","12.24","12.24","-82.52",
"Jamin, Pierre-Louis","6","0","1","0","16.67","-6","400","51","126","12.75","31.5","-69.08","37","13","208","26","61","12.5","29.33","-31.84","43","16","35","37.21","37.21","3.42","282","40","99","14.18","14.18","11.22",
"Johns, Alan","11","3","3","27.27","27.27","-1","410","39","107","9.51","26.1","-117.67","3","2","184","24","58","13.04","31.52","9.62","31","10","18","32.26","32.26","2.54","293","34","87","11.6","11.6","-46.55",
"Keane, C T","0","0","0","0","0","0","1803","261","657","14.48","36.44","-532.91","23","5","877","112","290","12.77","33.07","-334.24","417","131","257","31.41","31.41","-59.17","911","95","281","10.43","10.43","-325.16",
"Kearney, J","9","3","5","33.33","55.56","-2.9","249","18","54","7.23","21.69","75.1","9","3","208","16","46","7.69","22.12","70.6","19","3","12","15.79","15.79","-12.9","205","14","43","6.83","6.83","-24.2",
"Keeley, Aidan","11","1","1","9.09","9.09","-7","369","29","98","7.86","26.56","-107.79","11","5","325","27","89","8.31","27.38","-71.92","33","7","17","21.21","21.21","-10.12","327","27","89","8.26","8.26","-120.79",
"Keenan, Darragh","13","1","4","7.69","30.77","-1","1040","73","209","7.02","20.1","-142.31","7","8","490","36","100","7.35","20.41","3.21","51","15","26","29.41","29.41","-3.55","706","63","165","8.92","8.92","96.05",
"Kelly, S B","7","2","3","28.57","42.86","1.25","199","13","39","6.53","19.6","-110.17","7","1","127","6","24","4.72","18.9","-64.25","19","6","14","31.58","31.58","-3.17","71","7","19","9.86","9.86","-1.75",
"Kelly, Shane","0","0","0","0","0","0","652","47","148","7.21","22.7","-150.98","74","10","223","18","48","8.07","21.52","-63.76","45","13","28","28.89","28.89","-1.69","415","26","96","6.27","6.27","-228.17",
"King, D","8","0","0","0","0","-8","336","30","105","8.93","31.25","-22.46","16","10","250","24","73","9.6","29.2","0.29","31","8","17","25.81","25.81","-1.21","254","22","78","8.66","8.66","-33.34",
"Ladd, Theodore","5","0","1","0","20","-5","457","49","99","10.72","21.66","40.42","40","19","211","21","40","9.95","18.96","-35.8","34","12","16","35.29","35.29","0.16","370","41","81","11.08","11.08","89.85",
"Lambert, Finn","9","0","2","0","22.22","-9","182","22","59","12.09","32.42","-75.3","28","18","147","20","49","13.61","33.33","-49.55","27","10","20","37.04","37.04","2.07","139","17","43","12.23","12.23","-62.95",
"Leavy, Mr Joe","1","0","0","0","0","-1","22","1","3","4.55","13.64","45","18","2","16","1","3","6.25","18.75","51","0","0","0","0","0","0","21","1","3","4.76","4.76","46",
"Lee, Clifford","28","4","8","14.29","28.57","-10.34","1054","147","364","13.95","34.54","-180.19","6","11","610","88","216","14.43","35.41","-64.49","137","54","81","39.42","39.42","29.14","631","87","204","13.79","13.79","-35.47",
"Lee, W J","15","1","6","6.67","40","-9.5","1342","166","460","12.37","34.28","-267.63","7","1","725","101","264","13.93","36.41","-121.27","213","69","127","32.39","32.39","-28.63","675","65","216","9.63","9.63","-134.73",
"Leech, Roisin","1","0","1","0","100","-1","31","1","7","3.23","22.58","-8","99","3","18","1","5","5.56","27.78","5","0","0","0","0","0","0","29","1","7","3.45","3.45","-6",
"Lenihan, Kai","1","0","0","0","0","-1","43","6","11","13.95","25.58","-5.67","77","3","15","6","7","40","46.67","22.33","4","0","2","0","0","-4","33","6","11","18.18","18.18","4.33",
"Lordan, W M","3","0","0","0","0","-3","984","98","274","9.96","27.85","-154.42","65","13","501","58","148","11.58","29.54","-111.5","117","41","78","35.04","35.04","3.16","509","42","126","8.25","8.25","-23.3",
"MacRedmond, Cian","9","2","2","22.22","22.22","-2.27","557","29","108","5.21","19.39","-302.02","14","8","250","11","41","4.4","16.4","-147.77","28","7","15","25","25","-2.02","461","27","94","5.86","5.86","-212.25",
"Markey, S R","0","0","0","0","0","0","39","0","6","0","15.38","-39","9999","9999","39","0","6","0","15.38","-39","0","0","0","0","0","0","29","0","4","0","0","-29",
"Marsh, Finley","5","0","2","0","40","-5","164","13","40","7.93","24.39","-39.77","41","23","164","13","40","7.93","24.39","-39.77","13","2","8","15.38","15.38","-9.65","111","8","28","7.21","7.21","-22",
"Maxwell, C D","6","2","2","33.33","33.33","10.73","587","22","79","3.75","13.46","-328.77","6","1","217","5","28","2.3","12.9","-180.52","17","5","9","29.41","29.41","5.73","292","17","54","5.82","5.82","-122",
"McAteer, L T","5","0","0","0","0","-5","588","45","127","7.65","21.6","-192.27","98","28","266","18","46","6.77","17.29","-99.5","53","9","24","16.98","16.98","-21.62","387","34","98","8.79","8.79","-68.12",
"McConnell, Cillian","3","0","1","0","33.33","-3","150","7","23","4.67","15.33","-65.5","119","14","84","5","13","5.95","15.48","-24","3","0","0","0","0","-3","121","6","22","4.96","4.96","-43",
"McConville, Mr D J","1","0","0","0","0","-1","54","6","12","11.11","22.22","-6.31","185","21","33","2","6","6.06","18.18","-24.56","8","1","2","12.5","12.5","-6.56","49","4","9","8.16","8.16","-9.75",
"McCullagh, N G","6","0","0","0","0","-6","451","16","75","3.55","16.63","-278.67","84","35","174","5","29","2.87","16.67","-121","11","3","7","27.27","27.27","2.5","257","12","55","4.67","4.67","-110.5",
"McCullagh, Scott","3","0","1","0","33.33","-3","320","32","84","10","26.25","-34.84","126","6","136","15","39","11.03","28.68","-7.17","31","8","14","25.81","25.81","-0.25","264","26","73","9.85","9.85","-10.09",
"McDonogh, D P","8","1","2","12.5","25","-0.5","891","105","275","11.78","30.86","-96.94","9","3","431","55","138","12.76","32.02","19.11","116","36","75","31.03","31.03","9.85","391","45","115","11.51","11.51","-4.43",
"McHugh, K S","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"McManoman, Faye","8","0","1","0","12.5","-8","627","44","141","7.02","22.49","-155.09","21","10","299","19","67","6.35","22.41","-99.17","33","15","23","45.45","45.45","18.42","515","38","124","7.38","7.38","-79.58",
"McMenamin, Daniel","24","5","10","20.83","41.67","-8.7","617","76","183","12.32","29.66","-117.58","2","2","287","37","86","12.89","29.97","-68.13","58","24","39","41.38","41.38","14.82","452","65","145","14.38","14.38","11.05",
"McMonagle, Dylan B","10","2","3","20","30","-4.75","932","116","299","12.45","32.08","-110.71","7","2","462","62","146","13.42","31.6","-14.03","134","46","88","34.33","34.33","20.46","590","69","179","11.69","11.69","-52.53",
"Moore, Jamie","3","0","1","0","33.33","-3","786","134","273","17.05","34.73","8.96","24","14","353","59","119","16.71","33.71","-25.52","152","67","94","44.08","44.08","6.88","510","82","164","16.08","16.08","89.07",
"Morgan, Luca","15","2","6","13.33","40","-9.85","351","62","138","17.66","39.32","4.34","1","1","197","40","79","20.3","40.1","4.6","64","21","33","32.81","32.81","-2.83","288","55","118","19.1","19.1","37.45",
"Morris, Luke","30","1","8","3.33","26.67","-27.37","2266","207","588","9.14","25.95","-689.23","14","25","1127","105","310","9.32","27.51","-242.32","193","60","115","31.09","31.09","-42.56","1648","151","429","9.16","9.16","-493.5",
"Murtagh, Lorcan","3","0","0","0","0","-3","247","20","68","8.1","27.53","-76.22","18","4","56","7","17","12.5","30.36","-2.62","20","4","10","20","20","-10.55","176","15","49","8.52","8.52","-23",
"Muscutt, D","36","9","16","25","44.44","-4.51","1547","228","563","14.74","36.39","-386.56","1","3","905","141","336","15.58","37.13","-242.32","276","102","182","36.96","36.96","2.16","1028","160","389","15.56","15.56","-139.63",
"Nailor, Jordan","1","1","1","100","100","4.5","323","35","83","10.84","25.7","-65.52","6","1","105","10","25","9.52","23.81","-48.18","46","14","24","30.43","30.43","-8.1","227","23","60","10.13","10.13","-39.38",
"Nicholls, Mia","1","0","0","0","0","-1","16","2","5","12.5","31.25","-9.62","43","7","16","2","5","12.5","31.25","-9.62","0","0","0","0","0","0","13","2","5","15.38","15.38","-6.62",
"Nolan, Michael G","14","1","4","7.14","28.57","-10.75","360","32","78","8.89","21.67","-149.03","4","5","201","20","46","9.95","22.89","-75.16","24","6","12","25","25","-3.24","248","27","62","10.89","10.89","-90.53",
"Noonan, David G","16","2","3","12.5","18.75","32","688","44","131","6.4","19.04","-354.47","3","3","362","29","75","8.01","20.72","-139.6","37","15","24","40.54","40.54","7.02","456","28","96","6.14","6.14","-226.08",
"Norton, Francis","3","0","1","0","33.33","-3","839","112","276","13.35","32.9","-171.68","37","20","442","63","157","14.25","35.52","-79.14","125","38","75","30.4","30.4","-25.87","628","84","202","13.38","13.38","-75.79",
"OBriain, Sean","2","0","0","0","0","-2","18","0","1","0","5.56","-18","9999","9999","18","0","1","0","5.56","-18","3","0","1","0","0","-3","14","0","1","0","0","-14",
"OBrien, T J","17","6","6","35.29","35.29","22.49","855","102","270","11.93","31.58","-310.46","6","6","353","38","106","10.76","30.03","-124.72","132","41","74","31.06","31.06","-19.54","574","67","185","11.67","11.67","-175.7",
"OConnor, Donagh","7","2","3","28.57","42.86","1.5","493","37","102","7.51","20.69","-172.35","7","2","256","18","45","7.03","17.58","-84.67","21","6","11","28.57","28.57","0.58","342","29","76","8.48","8.48","-81.13",
"OGorman, Jessica","2","0","1","0","50","-2","39","2","7","5.13","17.95","9.5","155","20","27","2","7","7.41","25.93","21.5","1","0","1","0","0","-1","36","2","7","5.56","5.56","12.5",
"ONeill, Jonjo (Jr)","23","6","12","26.09","52.17","0.93","772","119","269","15.41","34.84","-300.04","1","2","421","71","158","16.86","37.53","-137.56","128","59","89","46.09","46.09","23.14","514","76","155","14.79","14.79","-202.26",
