Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callaghan, Mr K","12","0","1","0","8.33","-12","134","10","25","7.46","18.66","-66.38","18","14","122","9","22","7.38","18.03","-69.38","11","4","9","36.36","36.36","-2.38","79","3","11","3.8","3.8","-45",
"Cannon, Tom J","26","5","8","19.23","30.77","-1.53","818","142","300","17.36","36.67","-140.26","2","1","411","83","158","20.19","38.44","-68.76","149","71","103","47.65","47.65","16.69","442","65","130","14.71","14.71","-66.2",
"Carver, Bryan","14","2","4","14.29","28.57","-2.17","297","38","95","12.79","31.99","-71.48","11","10","99","11","29","11.11","29.29","-10.92","42","18","30","42.86","42.86","13.94","206","29","71","14.08","14.08","-23.53",
"Chapman, Ross","15","0","2","0","13.33","-15","312","16","53","5.13","16.99","-81.61","508","99","49","0","5","0","10.2","-49","17","3","10","17.65","17.65","-8.24","202","13","38","6.44","6.44","-78.74",
"Cheleda, Angus","4","1","1","25","25","-1.9","174","24","51","13.79","29.31","-59.19","7","1","102","10","26","9.8","25.49","-51.9","23","8","15","34.78","34.78","0.98","138","21","44","15.22","15.22","-34.19",
"Cobden, Harry","38","10","16","26.32","42.11","-5.96","916","214","387","23.36","42.25","-160.46","1","3","418","107","176","25.6","42.11","-31.61","259","132","170","50.97","50.97","23.92","466","82","173","17.6","17.6","-65.74",
"Codd, Mr J J","5","3","4","60","80","1.23","284","60","146","21.13","51.41","-80.96","4","1","109","20","53","18.35","48.62","-53.48","95","39","68","41.05","41.05","-13.6","22","2","7","9.09","9.09","-9.5",
"Coleman, A","23","5","8","21.74","34.78","-10.56","657","136","289","20.7","43.99","-108.57","6","6","282","53","115","18.79","40.78","-88.3","180","75","125","41.67","41.67","0.5","281","41","90","14.59","14.59","-43.6",
"Coltherd, Sam W","16","0","0","0","0","-16","404","29","93","7.18","23.02","-129.88","15","18","131","15","31","11.45","23.66","-63.46","30","10","18","33.33","33.33","2.54","282","26","75","9.22","9.22","-59.13",
"Condon, R J","8","0","2","0","25","-8","247","13","53","5.26","21.46","-85.75","34","15","189","11","46","5.82","24.34","-78.75","12","2","6","16.67","16.67","-7.25","134","8","33","5.97","5.97","-18.75",
"Cooper, Bryan J","15","4","5","26.67","33.33","5.75","619","69","203","11.15","32.79","-153.19","4","1","283","32","102","11.31","36.04","-105.88","86","30","61","34.88","34.88","-1.07","278","32","95","11.51","11.51","30.88",
"Davies, James","13","3","5","23.08","38.46","51","575","40","101","6.96","17.57","-152.67","2","3","259","21","48","8.11","18.53","-25.5","21","5","11","23.81","23.81","-7.75","361","32","72","8.86","8.86","-13.67",
"Deegan, R","14","0","1","0","7.14","-14","583","30","107","5.15","18.35","-314.2","21","24","308","17","45","5.52","14.61","-126.7","18","4","10","22.22","22.22","-6.36","282","18","72","6.38","6.38","-110",
"Dempsey, Luke","20","3","5","15","25","-7.22","683","46","132","6.73","19.33","-285.49","4","2","365","29","71","7.95","19.45","-144.77","29","10","21","34.48","34.48","-3.27","339","20","61","5.9","5.9","-98.17",
"Deutsch, Charlie","26","3","9","11.54","34.62","-7.75","574","85","210","14.81","36.59","-142.88","4","3","295","47","107","15.93","36.27","-46.26","120","38","66","31.67","31.67","-17.79","402","65","152","16.17","16.17","-63.26",
"Dingle, Rex","20","4","6","20","30","-3.79","467","61","137","13.06","29.34","-19.31","4","4","226","37","78","16.37","34.51","42.18","72","30","42","41.67","41.67","3.23","264","35","77","13.26","13.26","62.2",
"Dobb, Lewis","8","1","1","12.5","12.5","1.5","67","9","15","13.43","22.39","-14.75","14","8","55","8","12","14.55","21.82","-14.75","5","2","2","40","40","1.25","54","8","13","14.81","14.81","-4.75",
"Donoghue, K M","17","0","3","0","17.65","-17","590","65","168","11.02","28.47","-145.77","18","20","349","43","103","12.32","29.51","-81.28","64","22","36","34.38","34.38","0.68","222","26","65","11.71","11.71","-30.84",
"Doyle, Alan","5","0","1","0","20","-5","172","13","40","7.56","23.26","-64.26","39","18","129","12","30","9.3","23.26","-31.26","17","5","11","29.41","29.41","-2.26","125","11","29","8.8","8.8","-37.26",
"Dunne, Mr J","2","0","1","0","50","-2","116","7","24","6.03","20.69","-80.18","47","11","59","3","14","5.08","23.73","-35","9","5","7","55.56","55.56","6.82","29","2","7","6.9","6.9","-20.5",
"Dunne, R T","15","0","1","0","6.67","-15","401","42","110","10.47","27.43","-99.86","18","20","58","6","12","10.34","20.69","-34.37","42","14","22","33.33","33.33","-5.57","266","30","83","11.28","11.28","-73.94",
"Ellis, Adam","5","0","2","0","40","-5","31","1","6","3.23","19.35","-18","83","8","25","1","6","4","24","-12","0","0","0","0","0","0","18","1","6","5.56","5.56","-5",
"Elvin, Miss P","1","0","0","0","0","-1","53","2","12","3.77","22.64","82","247","17","24","1","6","4.17","25","10","0","0","0","0","0","0","16","2","4","12.5","12.5","119",
"Enright, P T","22","1","4","4.55","18.18","-16","845","55","185","6.51","21.89","-236.11","4","1","418","23","73","5.5","17.46","-224.12","53","11","33","20.75","20.75","-12.99","420","37","113","8.81","8.81","-66.87",
"Feeney, Mr A T","1","0","0","0","0","-1","20","1","4","5","20","-16.75","296","7","7","1","2","14.29","28.57","-3.75","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fenelon, S","2","0","1","0","50","-2","267","7","32","2.62","11.99","-165.5","332","106","121","1","10","0.83","8.26","-106","5","1","3","20","20","-1","147","6","22","4.08","4.08","-52",
"Ffrench Davis, Mr Ben","4","0","0","0","0","-4","115","10","25","8.7","21.74","-79.36","49","18","74","7","18","9.46","24.32","-46.89","9","4","6","44.44","44.44","1.06","85","8","19","9.41","9.41","-55.39",
"Fitzgerald, S","13","1","2","7.69","15.38","-8.5","539","54","166","10.02","30.8","-93.97","4","5","279","25","80","8.96","28.67","-93.97","53","17","30","32.08","32.08","-4.05","311","30","97","9.65","9.65","-18.04",
"Fox, Derek R","11","0","2","0","18.18","-11","497","67","146","13.48","29.38","130.16","15","14","278","40","90","14.39","32.37","26.66","58","19","31","32.76","32.76","-1.21","348","42","98","12.07","12.07","-72.84",
"Frost, Bryony","14","0","2","0","14.29","-14","458","72","137","15.72","29.91","-88.35","19","16","168","19","47","11.31","27.98","-83.55","69","29","39","42.03","42.03","-2.59","246","37","70","15.04","15.04","-37.09",
"Gainford, Mr J C","7","0","0","0","0","-7","698","79","199","11.32","28.51","-32.56","25","16","302","28","65","9.27","21.52","-49.78","80","19","40","23.75","23.75","-12.18","390","40","102","10.26","10.26","-30.19",
"Gillard, Fergus","12","2","2","16.67","16.67","-0.37","354","37","101","10.45","28.53","-171.56","7","7","165","16","42","9.7","25.45","-91.17","44","16","28","36.36","36.36","9.4","251","28","73","11.16","11.16","-101.54",
"Gillard, Mr T","9","0","0","0","0","-9","427","50","133","11.71","31.15","-67.15","15","10","220","34","72","15.45","32.73","49.01","35","14","24","40","40","6.98","312","40","97","12.82","12.82","-12",
"Gilligan, Jack G","1","0","0","0","0","-1","154","7","22","4.55","14.29","-89.5","433","86","74","0","7","0","9.46","-74","6","1","2","16.67","16.67","-2","72","4","10","5.56","5.56","-31.5",
"Godfrey, Ben","10","0","1","0","10","-10","271","29","85","10.7","31.37","-62.73","20","14","126","11","35","8.73","27.78","-27.29","29","7","16","24.14","24.14","-13.99","188","17","61","9.04","9.04","-49.42",
"Goldstein, Marc","9","2","3","22.22","33.33","100.5","210","18","43","8.57","20.48","101.11","3","1","113","8","18","7.08","15.93","32.08","17","6","9","35.29","35.29","1.78","118","13","31","11.02","11.02","73.33",
"Gordon, Mr Fred","5","2","3","40","60","16.33","39","8","16","20.51","41.03","19.58","9","2","38","8","15","21.05","39.47","20.58","6","1","4","16.67","16.67","-3.75","39","8","16","20.51","20.51","19.58",
"Gregory, Fergus","10","2","2","20","20","-5.15","380","42","97","11.05","25.53","-78.12","7","3","175","20","40","11.43","22.86","-83.31","37","15","26","40.54","40.54","2.55","219","23","56","10.5","10.5","-23.32",
"Hamilton, Jamie","20","1","6","5","30","-9","491","47","129","9.57","26.27","-89.86","8","13","205","21","55","10.24","26.83","-93.96","38","17","23","44.74","44.74","20.81","304","36","91","11.84","11.84","-5.99",
"Hammond, Charlie","16","1","4","6.25","25","-11.67","522","76","167","14.56","31.99","274.99","14","15","272","37","82","13.6","30.15","87","64","20","36","31.25","31.25","-8.16","378","56","125","14.81","14.81","74.75",
"Harney, T P","0","0","0","0","0","0","75","8","19","10.67","25.33","-23.34","25","2","46","7","14","15.22","30.43","-0.34","1","1","1","100","100","3.33","18","2","3","11.11","11.11","5",
"Harrison, Liam","8","0","1","0","12.5","-8","338","49","125","14.5","36.98","-84.88","93","30","148","10","43","6.76","29.05","-75.05","56","17","33","30.36","30.36","-10.34","219","31","73","14.16","14.16","-29.64",
"Harvey, Mr B W","4","0","0","0","0","-4","143","21","50","14.69","34.97","-6.91","34","10","86","16","31","18.6","36.05","13.46","15","5","9","33.33","33.33","-0.62","37","5","13","13.51","13.51","22",
"Higgins, Mr D","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Houlihan, Niall F","12","0","2","0","16.67","-12","371","36","95","9.7","25.61","-193.36","25","25","181","15","41","8.29","22.65","-102.18","38","17","24","44.74","44.74","8.43","267","32","81","11.99","11.99","-98.45",
"Houlihan, Sean M","18","0","3","0","16.67","-18","498","35","119","7.03","23.9","-259.99","20","22","276","21","63","7.61","22.83","-128.75","34","12","21","35.29","35.29","2.26","315","27","93","8.57","8.57","-165.24",
"Hughes, Brian","48","4","15","8.33","31.25","-23.08","1926","391","804","20.3","41.74","-247.61","2","7","946","205","398","21.67","42.07","-92.75","493","194","305","39.35","39.35","-31.65","1240","209","442","16.85","16.85","-178.99",
"Jacob, Daryl","21","2","10","9.52","47.62","-15.12","578","84","198","14.53","34.26","-145.81","4","3","218","31","78","14.22","35.78","-32.49","80","35","50","43.75","43.75","4.24","293","35","86","11.95","11.95","-67.23",
"Johns, Alan","11","0","5","0","45.45","-11","429","34","105","7.93","24.48","-148.3","17","16","201","20","53","9.95","26.37","-38.68","24","7","15","29.17","29.17","0.79","299","29","83","9.7","9.7","-64.18",
"Johnston, Dylan","3","0","2","0","66.67","-3","65","4","18","6.15","27.69","-19","33","13","39","3","16","7.69","41.03","-12","5","0","2","0","0","-5","49","4","17","8.16","8.16","-3",
"Jones, Ben R","11","2","3","18.18","27.27","5.13","519","61","164","11.75","31.6","-92.94","9","7","223","32","64","14.35","28.7","-23.04","59","23","39","38.98","38.98","13.48","362","53","124","14.64","14.64","11.67",
"Jones, Charlotte","10","2","4","20","40","0.5","177","37","68","20.9","38.42","112.98","1","1","100","19","38","19","38","43.84","24","15","16","62.5","62.5","16.48","121","20","38","16.53","16.53","-12.65",
"Kendrick, Max J P","9","0","0","0","0","-9","291","25","64","8.59","21.99","-132.09","36","20","130","5","19","3.85","14.62","-110.5","20","8","9","40","40","6.7","178","17","44","9.55","9.55","-69.92",
"Kennedy, J W","26","8","16","30.77","61.54","-3.47","769","141","326","18.34","42.39","-100.48","4","6","398","81","168","20.35","42.21","-11.55","149","71","103","47.65","47.65","9.59","223","23","66","10.31","10.31","-35.92",
"Kennedy, W T","4","0","0","0","0","-4","316","14","54","4.43","17.09","-99.99","222","29","107","7","18","6.54","16.82","15.88","13","5","8","38.46","38.46","6.01","214","11","37","5.14","5.14","-132.99",
"Kimber, Harry","16","3","5","18.75","31.25","5.13","236","32","57","13.56","24.15","-33.59","4","2","116","24","36","20.69","31.03","25.53","33","17","21","51.52","51.52","16.66","171","28","52","16.37","16.37","-19.09",
"Kyne, Daniel","1","0","0","0","0","-1","12","1","1","8.33","8.33","-6","87","3","10","1","1","10","10","-4","0","0","0","0","0","0","2","1","1","50","50","4",
"Lambert, Finn","9","2","4","22.22","44.44","12.2","126","16","38","12.7","30.16","-48.76","6","4","109","15","32","13.76","29.36","-37.76","16","7","12","43.75","43.75","1.99","98","12","28","12.24","12.24","-47.08",
"Landers, Cathal A","13","1","3","7.69","23.08","-8","351","25","66","7.12","18.8","-121.75","12","10","135","6","25","4.44","18.52","-86.75","19","4","11","21.05","21.05","-3.25","204","19","53","9.31","9.31","-47",
"Lenihan, Kai","5","1","2","20","40","3","51","4","9","7.84","17.65","-22.17","3","2","16","4","7","25","43.75","12.83","2","0","2","0","0","-2","33","4","9","12.12","12.12","-4.17",
"Lynn, Bruce","8","1","3","12.5","37.5","13","171","20","56","11.7","32.75","-29.37","8","7","108","13","38","12.04","35.19","-13.2","17","6","12","35.29","35.29","4.63","124","17","44","13.71","13.71","2.25",
"Maguire, Mr F","2","0","0","0","0","-2","118","8","25","6.78","21.19","-57.08","24","3","44","3","6","6.82","13.64","-20.58","4","2","2","50","50","0.42","17","1","3","5.88","5.88","-2",
"Mania, Ryan","7","1","3","14.29","42.86","2","627","76","192","12.12","30.62","13.97","3","2","270","33","82","12.22","30.37","26.99","99","24","51","24.24","24.24","-23.5","418","58","142","13.88","13.88","85.01",
"McClung, Alisa","2","0","0","0","0","-2","22","0","1","0","4.55","-22","9999","9999","14","0","1","0","7.14","-14","0","0","0","0","0","0","20","0","1","0","0","-20",
"McCurtin, Ambrose","11","0","1","0","9.09","-11","359","13","50","3.62","13.93","-208.25","147","69","177","5","20","2.82","11.3","-147.75","8","1","4","12.5","12.5","-5.25","170","9","31","5.29","5.29","-71.75",
"McKenna, Liam","5","1","2","20","40","-3.09","187","6","31","3.21","16.58","-123.26","2","2","86","5","15","5.81","17.44","-37.26","8","1","5","12.5","12.5","-6.09","89","4","21","4.49","4.49","-35.67",
"McLernon, R P","19","0","5","0","26.32","-19","627","53","142","8.45","22.65","-203.1","33","44","290","23","58","7.93","20","-72.81","40","15","19","37.5","37.5","4.07","463","45","122","9.72","9.72","-78.38",
"McMenamin, Daniel","11","1","4","9.09","36.36","-8.62","593","76","178","12.82","30.02","-91.76","14","11","226","28","64","12.39","28.32","-52.44","63","26","41","41.27","41.27","10.82","437","63","142","14.42","14.42","28.03",
"Midgley, Tom","8","0","1","0","12.5","-8","284","33","75","11.62","26.41","-70.69","28","15","183","19","41","10.38","22.4","-53.22","29","13","22","44.83","44.83","5.81","195","26","59","13.33","13.33","-26.11",
"Moore, Jamie","32","7","12","21.88","37.5","1.23","796","125","270","15.7","33.92","-38.46","3","3","419","72","146","17.18","34.84","-3.27","137","57","86","41.61","41.61","0.63","506","79","161","15.61","15.61","67.37",
"Moore, Niall","3","0","0","0","0","-3","104","7","26","6.73","25","-60.46","71","27","87","4","20","4.6","22.99","-57.17","6","2","4","33.33","33.33","1.21","71","7","21","9.86","9.86","-27.46",
"Morgan, Luca","14","4","7","28.57","50","3.48","309","52","117","16.83","37.86","11.18","2","1","172","33","65","19.19","37.79","35.97","51","17","27","33.33","33.33","-0.11","264","48","106","18.18","18.18","38.45",
"Moscrop, Nathan","18","2","6","11.11","33.33","2.67","452","50","127","11.06","28.1","-78.82","6","9","227","31","68","13.66","29.96","37.47","43","15","27","34.88","34.88","7.79","293","34","86","11.6","11.6","-43.53",
"Mullins, D E","15","1","4","6.67","26.67","6","893","104","257","11.65","28.78","-145.13","4","2","506","58","157","11.46","31.03","-34.8","112","34","70","30.36","30.36","-22.62","387","39","106","10.08","10.08","-100.19",
"Mullins, Mr P W","4","0","1","0","25","-4","314","104","202","33.12","64.33","-53.48","34","12","152","54","94","35.53","61.84","-29.44","195","87","147","44.62","44.62","-16.94","12","4","8","33.33","33.33","22",
"Mulqueen, S","9","1","2","11.11","22.22","-3.5","440","17","72","3.86","16.36","-335.61","14","9","220","10","40","4.55","18.18","-171.61","14","6","9","42.86","42.86","5.89","298","15","54","5.03","5.03","-204.11",
"Murtagh, Lorcan","3","1","2","33.33","66.67","2","259","15","66","5.79","25.48","-119.6","9","1","61","4","21","6.56","34.43","-43.84","17","2","8","11.76","11.76","-13.18","177","10","47","5.65","5.65","-69.75",
"Newman, Mr Joshua","1","0","1","0","100","-1","49","5","15","10.2","30.61","-22.55","126","9","30","3","11","10","36.67","-17.55","9","2","6","22.22","22.22","-3.05","42","4","13","9.52","9.52","-17.75",
"Nichol, Craig","15","1","3","6.67","20","4","676","63","180","9.32","26.63","-170.83","7","5","388","40","109","10.31","28.09","-24.44","46","20","28","43.48","43.48","14.59","413","47","121","11.38","11.38","-114.99",
"Nolan, Michael G","11","0","1","0","9.09","-11","362","34","75","9.39","20.72","-121.28","20","15","183","19","43","10.38","23.5","-63.66","21","6","11","28.57","28.57","0.51","234","26","58","11.11","11.11","-76.28",
"Noonan, David G","27","5","9","18.52","33.33","-3.27","683","37","113","5.42","16.54","-398.77","3","5","341","25","60","7.33","17.6","-175.65","32","14","20","43.75","43.75","8.8","431","25","84","5.8","5.8","-221.53",
"OBriain, Sean","1","0","0","0","0","-1","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","7","0","0","0","0","-7",
"OBrien, Mr T M","1","0","0","0","0","-1","60","10","19","16.67","31.67","3.42","209","11","32","5","8","15.63","25","3.92","7","4","5","57.14","57.14","3.92","26","3","8","11.54","11.54","-1.5",
"OBrien, T J","28","2","10","7.14","35.71","-14.5","889","101","269","11.36","30.26","-339.2","6","9","391","48","129","12.28","32.99","-153.7","126","38","75","30.16","30.16","-21.78","587","66","185","11.24","11.24","-164.94",
"OCallaghan, Shane","12","0","3","0","25","-12","284","15","72","5.28","25.35","-157.24","48","29","199","9","46","4.52","23.12","-111.79","20","5","12","25","25","-6.57","181","12","50","6.63","6.63","-74.62",
"OConnor, Derek","2","0","1","0","50","-2","240","30","97","12.5","40.42","-58.24","55","11","100","12","36","12","36","-0.81","34","10","23","29.41","29.41","-11.95","32","5","15","15.63","15.63","4.83",
"OConnor, M P","12","1","4","8.33","33.33","-6.5","406","35","107","8.62","26.35","-149.51","2","4","138","8","25","5.8","18.12","-81.83","33","8","20","24.24","24.24","-5.42","256","23","65","8.98","8.98","-75.51",
"OFarrell, C","23","5","8","21.74","34.78","2.5","817","96","235","11.75","28.76","-186.93","2","2","400","49","114","12.25","28.5","-111.68","82","28","51","34.15","34.15","-3.71","548","75","178","13.69","13.69","-26.38",
"OHanlon, P J","14","0","0","0","0","-14","459","29","98","6.32","21.35","-40","47","33","296","18","69","6.08","23.31","-99.5","23","3","8","13.04","13.04","-11.83","290","24","71","8.28","8.28","90.33",
"OKeeffe, Darragh","15","0","5","0","33.33","-15","1292","111","382","8.59","29.57","-442.6","35","63","643","44","179","6.84","27.84","-309.01","137","35","74","25.55","25.55","-41.56","653","61","197","9.34","9.34","-64.01",
"OKeeffe, Sean F","22","0","4","0","18.18","-22","963","69","204","7.17","21.18","-341.59","21","32","452","30","98","6.64","21.68","-116.09","55","18","39","32.73","32.73","-9.81","483","29","86","6","6","-182",
"ONeill, Jonjo (Jr)","22","3","6","13.64","27.27","-7.42","778","113","269","14.52","34.58","-266.57","8","9","402","63","145","15.67","36.07","-161.53","136","56","91","41.18","41.18","11.93","530","72","165","13.58","13.58","-225.04",
"ONeill, Mr B","1","1","1","100","100","2.25","158","26","65","16.46","41.14","-1.43","9","1","52","7","20","13.46","38.46","-19.43","37","13","28","35.14","35.14","-5.81","11","0","3","0","0","-11",
"ORegan, Denis","16","0","3","0","18.75","-16","665","46","154","6.92","23.16","-340.19","25","29","287","21","69","7.32","24.04","-151.8","54","14","33","25.93","25.93","-15.57","292","19","69","6.51","6.51","-106.25",
"OShea, Mr C P","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"OSullivan, Mr M J M","20","1","5","5","25","9","295","27","69","9.15","23.39","-36.26","13","19","211","19","54","9","25.59","-30.43","33","10","16","30.3","30.3","-1.26","118","15","31","12.71","12.71","36.96",
"Patrick, Richard","20","5","9","25","45","9.25","431","54","133","12.53","30.86","-58.64","1","2","212","30","70","14.15","33.02","-56.33","58","24","38","41.38","41.38","11.28","280","33","85","11.79","11.79","-60.99",
"Poste, Ben J","15","1","4","6.67","26.67","-12.5","569","20","96","3.51","16.87","-406.87","13","13","270","8","41","2.96","15.19","-212.25","22","4","12","18.18","18.18","-10","381","16","72","4.2","4.2","-271.87",
"Powell, Brendan","32","3","12","9.38","37.5","-22.34","762","105","248","13.78","32.55","-111.61","4","7","404","56","140","13.86","34.65","-94.55","94","37","58","39.36","39.36","10.31","507","73","164","14.4","14.4","-76.78",
"Prendergast, Niall","2","0","0","0","0","-2","103","2","10","1.94","9.71","-62","196","46","70","2","7","2.86","10","-29","0","0","0","0","0","0","43","0","3","0","0","-43",
"Price, Charlie","14","1","3","7.14","21.43","-9","291","18","67","6.19","23.02","-18.49","5","3","129","10","31","7.75","24.03","91.63","14","1","7","7.14","7.14","-11.12","207","14","53","6.76","6.76","-54.49",
"Quinlan, S M","6","2","3","33.33","50","0.25","179","11","34","6.15","18.99","-95.62","3","2","61","4","9","6.56","14.75","-42.87","9","3","4","33.33","33.33","-1.12","137","11","30","8.03","8.03","-53.62",
"Quinlan, Sean","35","7","12","20","34.29","13.53","1218","148","370","12.15","30.38","-118.35","2","4","609","75","181","12.32","29.72","-137.96","146","47","90","32.19","32.19","-17.06","819","107","258","13.06","13.06","12.09",
"Quinn, Caoilin","16","3","8","18.75","50","4.5","196","20","59","10.2","30.1","-74.58","5","5","110","12","37","10.91","33.64","-37.54","11","2","5","18.18","18.18","-5.49","145","16","47","11.03","11.03","-50.46",
"Quirke, Mr C M","11","0","1","0","9.09","-11","208","12","33","5.77","15.87","-49.79","28","25","158","10","24","6.33","15.19","-13.12","7","2","2","28.57","28.57","-2.62","107","6","18","5.61","5.61","22",
