Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Enright, Jack","9","2","2","22.22","22.22","-1.75","72","4","15","5.56","20.83","-54.25","9","5","43","4","10","9.3","23.26","-25.25","3","2","2","66.67","66.67","6.25","64","3","11","4.69","4.69","-51.25",
"Enright, P T","18","1","4","5.56","22.22","-14.75","1032","62","197","6.01","19.09","-442.89","5","10","534","31","109","5.81","20.41","-188.27","68","15","42","22.06","22.06","-16.23","527","47","136","8.92","8.92","-75.54",
"Ewing, Sam","17","1","4","5.88","23.53","-10.5","549","33","124","6.01","22.59","-258.67","4","7","208","11","47","5.29","22.6","-94.45","37","5","15","13.51","13.51","-20","289","19","60","6.57","6.57","-136.21",
"Farragher, Adam J","11","1","4","9.09","36.36","-6.5","600","66","156","11","26","-136.8","7","6","420","43","103","10.24","24.52","-78.77","68","28","45","41.18","41.18","9.45","434","52","118","11.98","11.98","-86.37",
"Fenelon, S","1","0","0","0","0","-1","263","6","30","2.28","11.41","-152","32","9","152","6","22","3.95","14.47","-41","7","1","3","14.29","14.29","-3","142","3","17","2.11","2.11","-78",
"Fennell, Mr J M","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fitzgerald, S","2","0","0","0","0","-2","448","27","104","6.03","23.21","-281.89","109","26","222","9","39","4.05","17.57","-161.92","30","11","18","36.67","36.67","6.61","235","17","58","7.23","7.23","-126.79",
"Flanagan, S W","14","1","5","7.14","35.71","-5","786","60","207","7.63","26.34","-366.19","2","1","454","36","117","7.93","25.77","-215.33","65","20","40","30.77","30.77","-10.86","396","28","105","7.07","7.07","-168.06",
"Fox, Derek R","15","3","7","20","46.67","6.5","489","69","167","14.11","34.15","13","2","2","205","29","79","14.15","38.54","-17.97","75","22","44","29.33","29.33","-5.95","320","43","102","13.44","13.44","-20.05",
"Frost, Bryony","12","0","3","0","25","-12","352","49","116","13.92","32.95","-49.56","62","34","225","35","82","15.56","36.44","12.9","44","23","32","52.27","52.27","16.94","206","30","61","14.56","14.56","7.52",
"Gardner, Lucy","1","0","0","0","0","-1","71","1","15","1.41","21.13","-66.67","45","6","30","1","8","3.33","26.67","-25.67","2","0","1","0","0","-2","38","0","12","0","0","-38",
"Geoghegan, Mr R P","3","0","1","0","33.33","-3","102","8","27","7.84","26.47","-25.25","16","4","55","5","16","9.09","29.09","-6","4","1","3","25","25","-1.75","62","5","21","8.06","8.06","-12",
"Gethings, Ciaran","12","2","4","16.67","33.33","-4.42","541","55","142","10.17","26.25","-255.62","3","2","304","29","77","9.54","25.33","-120.92","49","20","28","40.82","40.82","-3.19","317","34","82","10.73","10.73","-111.14",
"Ghiani, Marco","21","5","14","23.81","66.67","4.75","875","109","293","12.46","33.49","-73.65","6","11","494","62","169","12.55","34.21","29.96","125","36","77","28.8","28.8","-25.43","613","85","218","13.87","13.87","-107.65",
"Gillard, Fergus","4","0","1","0","25","-4","266","32","79","12.03","29.7","-113.2","18","7","129","14","41","10.85","31.78","-42.78","36","17","25","47.22","47.22","12.55","199","28","65","14.07","14.07","-63.52",
"Gillard, Mr T","8","1","1","12.5","12.5","5","407","46","102","11.3","25.06","4.93","8","3","193","22","45","11.4","23.32","69.17","26","13","15","50","50","9.73","308","39","81","12.66","12.66","29.58",
"Gilligan, D J","14","0","4","0","28.57","-14","354","41","119","11.58","33.62","-87.01","19","20","254","36","96","14.17","37.8","-19.09","45","14","30","31.11","31.11","-5.51","242","26","78","10.74","10.74","-28.99",
"Gilligan, Jack","7","2","2","28.57","28.57","29","43","7","14","16.28","32.56","57","8","2","43","7","14","16.28","32.56","57","5","2","4","40","40","0","26","6","8","23.08","23.08","71.25",
"Gingell, Mr Frederick","11","2","3","18.18","27.27","-4.29","173","26","67","15.03","38.73","-25.69","2","2","100","16","35","16","35","3.08","39","11","19","28.21","28.21","-12.19","143","21","57","14.69","14.69","-26.68",
"Gordon, Mr Fred","3","1","1","33.33","33.33","3","142","23","45","16.2","31.69","8.99","3","1","85","10","25","11.76","29.41","-18.59","24","7","13","29.17","29.17","-0.67","121","19","35","15.7","15.7","14.66",
"Gunn, Molly","5","0","1","0","20","-5","121","7","21","5.79","17.36","27","32","12","78","4","14","5.13","17.95","16","3","0","1","0","0","-3","95","5","18","5.26","5.26","28",
"Hamilton, Jamie","17","4","4","23.53","23.53","62.71","528","59","157","11.17","29.73","-119.48","8","8","311","35","86","11.25","27.65","-19.84","67","22","41","32.84","32.84","-8.22","343","38","103","11.08","11.08","-94.68",
"Hampson, Brodie","1","0","1","0","100","-1","120","15","43","12.5","35.83","-0.87","115","16","62","10","24","16.13","38.71","36.63","25","6","16","24","24","-4.12","114","15","43","13.16","13.16","5.13",
"Hardie, Cameron","27","1","5","3.7","18.52","-22","1590","61","291","3.84","18.3","-1072.87","6","7","861","31","141","3.6","16.38","-584.96","45","11","23","24.44","24.44","-14.7","1270","51","247","4.02","4.02","-837.53",
"Harney, Gearoid","3","0","1","0","33.33","-3","110","11","40","10","36.36","-24.79","68","19","75","7","33","9.33","44","-38.12","11","3","7","27.27","27.27","0.13","81","9","32","11.11","11.11","-3.37",
"Harrison, Liam","9","1","2","11.11","22.22","-6","355","46","116","12.96","32.68","-4.06","7","3","195","33","70","16.92","35.9","57.99","58","20","34","34.48","34.48","-3.73","249","36","82","14.46","14.46","65.99",
"Harvey, Mr B W","6","0","0","0","0","-6","458","53","148","11.57","32.31","-51.62","41","12","336","32","107","9.52","31.85","-99.41","59","15","34","25.42","25.42","-22.04","224","23","68","10.27","10.27","-11.92",
"Hayes, Brian","11","1","2","9.09","18.18","-9.27","587","46","140","7.84","23.85","-342.47","10","5","273","24","71","8.79","26.01","-164.09","43","19","26","44.19","44.19","6.14","267","16","66","5.99","5.99","-139.42",
"Herbert, Milo","0","0","0","0","0","0","1","1","1","100","100","5","720","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","5",
"Heskin, A P","4","0","1","0","25","-4","331","31","92","9.37","27.79","-151.71","50","14","168","9","36","5.36","21.43","-111.47","40","13","26","32.5","32.5","-10.79","167","11","36","6.59","6.59","-78",
"Hogan, D E","11","2","5","18.18","45.45","-0.5","727","78","224","10.73","30.81","-4.3","6","3","429","46","135","10.72","31.47","-15.25","57","19","32","33.33","33.33","1.92","509","59","171","11.59","11.59","20.22",
"Holder, Miss Ellie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Houlihan, Niall F","13","3","4","23.08","30.77","-5.83","389","38","85","9.77","21.85","-104.46","2","3","203","21","43","10.34","21.18","-106.96","37","17","24","45.95","45.95","6.91","252","19","56","7.54","7.54","-148.82",
"Hughes, Brian","31","3","9","9.68","29.03","-21.55","1694","299","652","17.65","38.49","-346.36","2","1","776","114","277","14.69","35.7","-231.78","394","133","214","33.76","33.76","-71.08","1151","184","411","15.99","15.99","-259.61",
"Iles, Cameron","4","1","2","25","50","-2.09","42","12","21","28.57","50","-4.01","13","3","30","10","15","33.33","50","-0.14","21","10","15","47.62","47.62","3.99","38","12","20","31.58","31.58","-0.01",
"Jakes, Tommie","13","2","7","15.38","53.85","2.5","119","18","37","15.13","31.09","59.81","11","10","115","18","35","15.65","30.43","63.81","14","4","8","28.57","28.57","1.18","103","18","35","17.48","17.48","75.81",
"Johns, Alan","8","0","2","0","25","-8","357","37","94","10.36","26.33","-48.3","16","9","177","16","39","9.04","22.03","-51.92","30","9","16","30","30","-1.01","250","33","79","13.2","13.2","19.7",
"Jones, Ben R","10","2","6","20","60","-2.37","479","75","172","15.66","35.91","10.92","12","5","282","46","110","16.31","39.01","22.96","65","30","43","46.15","46.15","13.58","316","56","122","17.72","17.72","7.79",
"Jones, Charlotte","5","0","1","0","20","-5","190","38","60","20","31.58","53.04","48","11","91","17","27","18.68","29.67","10.57","27","14","17","51.85","51.85","12.79","128","19","30","14.84","14.84","-9.29",
"Jones, Ethan","10","0","2","0","20","-10","77","11","29","14.29","37.66","-10.63","20","14","70","11","28","15.71","40","-3.63","10","4","9","40","40","-0.46","68","9","24","13.24","13.24","-7.33",
"Kavanagh, Peter J","6","0","1","0","16.67","-6","318","33","82","10.38","25.79","-138.66","20","12","137","16","37","11.68","27.01","-31.8","34","9","22","26.47","26.47","-9.62","249","26","67","10.44","10.44","-93.79",
"Keeley, Aidan","6","0","1","0","16.67","-6","616","60","171","9.74","27.76","-126.2","15","7","293","33","82","11.26","27.99","-56.28","45","14","25","31.11","31.11","-5.11","528","53","152","10.04","10.04","-105.14",
"Keenan, Darragh","4","0","0","0","0","-4","899","68","190","7.56","21.13","-149.57","110","36","411","32","90","7.79","21.9","-151.28","55","19","30","34.55","34.55","-4.31","603","54","146","8.96","8.96","15.36",
"Kellard, Lt Will","0","0","0","0","0","0","8","1","3","12.5","37.5","4","20","1","5","1","3","20","60","7","1","0","0","0","0","-1","5","0","1","0","0","-5",
"Kelly, Shane","5","0","1","0","20","-5","350","26","80","7.43","22.86","-145.01","28","9","119","8","30","6.72","25.21","-73.25","26","10","16","38.46","38.46","4.86","223","17","53","7.62","7.62","-129.67",
"Kennedy, J W","30","5","13","16.67","43.33","-16.54","851","195","397","22.91","46.65","-19.13","2","2","434","105","217","24.19","50","-36.9","202","102","147","50.5","50.5","25.53","257","39","90","15.18","15.18","-32.32",
"King, D","10","2","3","20","30","6.25","595","52","167","8.74","28.07","-143.18","4","2","347","28","91","8.07","26.22","-145.47","56","16","36","28.57","28.57","-0.51","409","36","120","8.8","8.8","-65.51",
"Larson, Frederick","3","0","0","0","0","-3","510","56","154","10.98","30.2","-151.4","97","13","213","22","61","10.33","28.64","-58.13","68","14","38","20.59","20.59","-31.02","427","43","125","10.07","10.07","-142.24",
"Leavy, Mr Joe","16","3","3","18.75","18.75","-1.17","187","16","53","8.56","28.34","-2.92","7","7","172","15","50","8.72","29.07","-54.92","8","1","5","12.5","12.5","-4","170","15","52","8.82","8.82","1.08",
"Lee, Clifford","16","3","6","18.75","37.5","-4.34","1240","166","426","13.39","34.35","-319.15","8","7","641","79","213","12.32","33.23","-257.63","191","63","108","32.98","32.98","-8.64","754","102","233","13.53","13.53","-133.02",
"Leonard, Cillin","2","0","0","0","0","-2","166","10","32","6.02","19.28","-67.74","15","3","99","6","19","6.06","19.19","-60.9","12","4","10","33.33","33.33","-3.57","130","9","25","6.92","6.92","-33.57",
"Lynn, Bruce","8","0","3","0","37.5","-8","313","34","105","10.86","33.55","-64.54","48","22","176","19","59","10.8","33.52","-43.42","24","9","18","37.5","37.5","8.55","230","28","89","12.17","12.17","-31.75",
"Maggs, Mr William","5","0","1","0","20","-5","79","13","29","16.46","36.71","-3.91","35","11","67","12","26","17.91","38.81","1.59","10","4","9","40","40","2.26","68","12","26","17.65","17.65","0.59",
"Mania, Ryan","11","2","6","18.18","54.55","6.5","413","57","131","13.8","31.72","20.67","8","1","184","21","56","11.41","30.43","-57.93","48","15","26","31.25","31.25","0.08","270","44","93","16.3","16.3","82.59",
"Marsh, Finley","14","2","4","14.29","28.57","3","509","64","145","12.57","28.49","113.38","7","6","348","51","107","14.66","30.75","150.15","51","15","26","29.41","29.41","-8.49","371","47","109","12.67","12.67","-6.26",
"Mason, Joanna","17","3","8","17.65","47.06","7","863","87","249","10.08","28.85","-255.41","2","1","402","43","123","10.7","30.6","-130.13","91","24","52","26.37","26.37","-9.57","723","75","221","10.37","10.37","-209.54",
"Mathers, Patrick","10","2","5","20","50","-2.9","367","17","67","4.63","18.26","-185.94","9","5","183","10","31","5.46","16.94","-71.44","16","3","9","18.75","18.75","-8.27","313","16","63","5.11","5.11","-136.27",
"McCain-Mitchell, Toby","0","0","0","0","0","0","22","2","7","9.09","31.82","-16.45","62","5","17","2","7","11.76","41.18","-11.45","3","1","1","33.33","33.33","-1.2","7","0","3","0","0","-7",
"McGarvey, J S","7","0","1","0","14.29","-7","370","16","47","4.32","12.7","-221.43","17","8","275","13","40","4.73","14.55","-139.93","15","4","10","26.67","26.67","-0.93","164","7","23","4.27","4.27","-108.5",
"McLernon, R P","9","1","1","11.11","11.11","-4.67","547","55","126","10.05","23.03","-113.01","14","9","279","31","67","11.11","24.01","-78.37","43","19","26","44.19","44.19","11.78","388","46","98","11.86","11.86","6.55",
"McMenamin, Daniel","15","2","6","13.33","40","-8.5","627","83","198","13.24","31.58","-131.36","2","2","349","50","120","14.33","34.38","-58.84","78","31","48","39.74","39.74","14.87","451","64","142","14.19","14.19","-43.23",
"Meyler, D","13","2","5","15.38","38.46","1","541","47","123","8.69","22.74","-204.06","8","5","275","21","62","7.64","22.55","-155.25","46","17","28","36.96","36.96","-4.8","264","21","62","7.95","7.95","-57.37",
"Midgley, Tom","7","0","2","0","28.57","-7","343","26","80","7.58","23.32","-159.47","20","9","157","10","37","6.37","23.57","-74.92","22","6","14","27.27","27.27","-4.22","231","23","65","9.96","9.96","-59.29",
"Mitchell, Jack","24","4","9","16.67","37.5","-10.33","1278","218","511","17.06","39.98","-205.01","1","2","645","107","264","16.59","40.93","-100.47","296","99","182","33.45","33.45","-48.16","790","134","307","16.96","16.96","-46.39",
"Morris, Luke","42","4","12","9.52","28.57","21","2106","184","565","8.74","26.83","-596.42","9","27","981","79","259","8.05","26.4","-356.1","183","51","108","27.87","27.87","-49.42","1546","136","408","8.8","8.8","-411.54",
"Moscrop, Nathan","9","2","3","22.22","33.33","14.5","379","38","103","10.03","27.18","-84.07","8","2","157","11","36","7.01","22.93","-79.25","32","8","19","25","25","-7.34","245","26","72","10.61","10.61","-34.16",
"Mullen, Andrew","19","0","4","0","21.05","-19","1166","97","289","8.32","24.79","-407.6","19","22","614","49","163","7.98","26.55","-298.29","98","27","58","27.55","27.55","-20.23","898","76","225","8.46","8.46","-272.73",
"Mullins, D E","18","5","7","27.78","38.89","13.42","941","101","277","10.73","29.44","-197.85","8","7","435","40","124","9.2","28.51","-125.06","99","30","61","30.3","30.3","-23.76","425","38","125","8.94","8.94","-170.99",
"Mulqueen, S","9","0","1","0","11.11","-9","368","25","75","6.79","20.38","-201.13","32","17","162","14","39","8.64","24.07","-50.64","20","7","10","35","35","-3.13","228","15","46","6.58","6.58","-144.66",
"Muscutt, D","18","1","3","5.56","16.67","-14.25","1714","235","610","13.71","35.59","-531.88","12","15","816","96","278","11.76","34.07","-297.2","321","110","208","34.27","34.27","-15.19","1146","162","429","14.14","14.14","-276.75",
"Nichol, Craig","12","1","2","8.33","16.67","-4","701","69","176","9.84","25.11","-84.68","2","3","316","29","80","9.18","25.32","-117.66","58","18","34","31.03","31.03","-5.68","480","52","134","10.83","10.83","-101.84",
"Noble, Cameron","2","0","0","0","0","-2","178","19","38","10.67","21.35","-43.84","113","25","39","3","7","7.69","17.95","-21.67","20","5","11","25","25","-7.59","91","11","18","12.09","12.09","2.58",
"Nolan, D","14","0","2","0","14.29","-14","573","57","175","9.95","30.54","-146.66","21","17","366","38","107","10.38","29.23","-71.16","52","5","22","9.62","9.62","-34.29","453","48","140","10.6","10.6","-75.54",
"Nolan, Michael G","11","1","4","9.09","36.36","-7.5","514","60","133","11.67","25.88","-141.84","14","10","314","41","90","13.06","28.66","-64.43","47","16","29","34.04","34.04","1.07","330","45","92","13.64","13.64","-57.35",
"Noonan, David G","9","2","2","22.22","22.22","4.5","726","55","142","7.58","19.56","-214.52","1","5","364","27","65","7.42","17.86","-45.92","44","18","30","40.91","40.91","6.22","487","33","93","6.78","6.78","-165.75",
"Noonan, G B","1","0","0","0","0","-1","312","24","73","7.69","23.4","-101.75","105","32","125","11","25","8.8","20","-7.5","20","6","13","30","30","4.75","202","19","57","9.41","9.41","-48.75",
"OBrien, P M","3","1","3","33.33","100","26","122","7","21","5.74","17.21","67.5","10","3","85","4","15","4.71","17.65","77","1","0","0","0","0","-1","72","6","19","8.33","8.33","16.5",
