Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Ross","25","0","10","0","40","-25","578","66","188","11.42","32.53","-137.73","21","38","395","50","141","12.66","35.7","-89.73","69","26","44","37.68","37.68","3.53","359","45","121","12.53","12.53","-69.26",
"Coen, Ben M","24","5","9","20.83","37.5","-1.62","925","83","257","8.97","27.78","-334.11","3","3","520","49","157","9.42","30.19","-175.7","96","30","62","31.25","31.25","-0.82","463","39","118","8.42","8.42","-163.49",
"Coen, J","21","1","6","4.76","28.57","-8","400","33","106","8.25","26.5","-129.2","4","5","392","32","104","8.16","26.53","-142.2","38","9","20","23.68","23.68","-7.86","305","22","80","7.21","7.21","-96.26",
"Colgan, R C","10","0","2","0","20","-10","832","31","116","3.73","13.94","-426.09","39","42","303","11","36","3.63","11.88","-136","24","4","14","16.67","16.67","-8","452","18","75","3.98","3.98","-182.17",
"Cosgrave, Pat","21","2","6","9.52","28.57","-13.25","695","88","234","12.66","33.67","-55.74","10","14","343","42","118","12.24","34.4","-65.87","90","30","55","33.33","33.33","-10.81","478","60","162","12.55","12.55","-18.3",
"Crosse, Nathan","11","0","1","0","9.09","-11","545","43","115","7.89","21.1","-155.11","27","33","293","24","62","8.19","21.16","-57.82","35","12","24","34.29","34.29","6.39","377","30","86","7.96","7.96","-137.16",
"Crosse, S M","7","1","3","14.29","42.86","-4.12","671","89","233","13.26","34.72","-258.74","6","1","286","37","102","12.94","35.66","-155.62","106","43","73","40.57","40.57","3.01","223","24","62","10.76","10.76","-66.84",
"Crouch, Hector","25","2","12","8","48","-14.62","753","110","254","14.61","33.73","-55.39","6","11","355","53","124","14.93","34.93","-26.88","125","43","73","34.4","34.4","-0.43","437","68","147","15.56","15.56","50.92",
"Crowley, Jim","23","6","9","26.09","39.13","-3.75","912","172","344","18.86","37.72","-32.94","3","1","383","83","153","21.67","39.95","89.46","219","84","139","38.36","38.36","-12.13","437","64","143","14.65","14.65","-89.24",
"Cullen, Annalise","0","0","0","0","0","0","80","6","16","7.5","20","-25.87","84","6","27","2","6","7.41","22.22","-17","7","3","3","42.86","42.86","6.63","65","6","15","9.23","9.23","-10.87",
"Curtis, B A","34","6","14","17.65","41.18","0.71","1613","257","576","15.93","35.71","-271.86","1","2","588","112","224","19.05","38.1","-44.83","317","115","192","36.28","36.28","-16.62","1154","182","408","15.77","15.77","-142.89",
"Davies, Harry","28","3","9","10.71","32.14","-16","353","55","127","15.58","35.98","-84.79","5","10","353","55","127","15.58","35.98","-84.79","61","19","35","31.15","31.15","-12.95","303","41","99","13.53","13.53","-87.82",
"Dawson, R","42","7","13","16.67","30.95","16.58","999","137","318","13.71","31.83","-11.94","4","9","482","68","148","14.11","30.71","29.44","131","45","87","34.35","34.35","3.53","729","98","224","13.44","13.44","86.64",
"Dennis, Phil","17","2","4","11.76","23.53","-9.5","806","71","218","8.81","27.05","-37.85","6","6","351","30","92","8.55","26.21","-74.24","66","15","38","22.73","22.73","-17.39","635","60","184","9.45","9.45","-122.43",
"Dobbs, Pat","23","2","6","8.7","26.09","-18.31","563","68","160","12.08","28.42","-111.96","3","3","253","32","69","12.65","27.27","-63.28","57","21","32","36.84","36.84","1.62","291","31","75","10.65","10.65","-77.84",
"Downing, George","7","0","2","0","28.57","-7","442","27","86","6.11","19.46","-181.99","45","34","242","21","62","8.68","25.62","-57.74","18","7","11","38.89","38.89","4.88","297","22","62","7.41","7.41","-113.24",
"Doyle, Hollie","50","7","17","14","34","-28.36","2411","362","863","15.01","35.79","-415.9","1","3","1179","181","426","15.35","36.13","-218.25","432","152","257","35.19","35.19","-34.23","1627","244","580","15","15","-198.55",
"Eaves, Tom","23","1","3","4.35","13.04","-8","1193","64","247","5.36","20.7","-577.19","3","4","489","25","91","5.11","18.61","-203.04","55","14","30","25.45","25.45","-11.78","829","45","172","5.43","5.43","-338.48",
"Edmunds, Lewis","16","3","6","18.75","37.5","0.58","762","80","220","10.5","28.87","-191.15","4","5","381","45","116","11.81","30.45","-19.17","85","24","42","28.24","28.24","-10.98","548","59","168","10.77","10.77","-183.67",
"Egan, David","5","1","2","20","40","-3.5","1214","138","396","11.37","32.62","-396.92","5","1","602","69","208","11.46","34.55","-217.18","176","57","116","32.39","32.39","-30.93","728","75","220","10.3","10.3","-180.86",
"Egan, John","14","2","8","14.29","57.14","11","609","47","149","7.72","24.47","-156.5","4","3","286","26","77","9.09","26.92","-62.38","33","9","21","27.27","27.27","-5.08","425","36","112","8.47","8.47","-71.46",
"England, Jonathan","6","1","1","16.67","16.67","-2.5","298","33","90","11.07","30.2","-112.59","8","3","131","16","38","12.21","29.01","-38.84","50","14","29","28","28","-1.34","256","31","87","12.11","12.11","-75.62",
"Ennis, Mr M","3","0","0","0","0","-3","42","7","17","16.67","40.48","41.33","88","11","21","1","6","4.76","28.57","-16.67","6","0","4","0","0","-6","42","7","17","16.67","16.67","41.33",
"Enright, M A","8","1","1","12.5","12.5","59","528","20","76","3.79","14.39","-214.02","10","5","260","9","38","3.46","14.62","-94.17","13","5","8","38.46","38.46","3.48","280","10","45","3.57","3.57","-161.85",
"Ewing, Sam","13","2","4","15.38","30.77","-2.5","757","73","192","9.64","25.36","-101.7","4","2","277","22","61","7.94","22.02","-30.37","70","18","33","25.71","25.71","-12.2","546","55","139","10.07","10.07","-88.46",
"Fahy, J P","11","1","4","9.09","36.36","2","150","21","54","14","36","40.16","3","2","124","19","45","15.32","36.29","57.33","13","5","10","38.46","38.46","5.83","82","13","32","15.85","15.85","10.66",
"Fallon, Cieren","24","2","7","8.33","29.17","-15.5","1242","154","416","12.4","33.49","-295.07","1","1","570","72","196","12.63","34.39","-193.96","181","58","109","32.04","32.04","-13.4","774","87","239","11.24","11.24","-199.66",
"Feilden, Sam","7","0","1","0","14.29","-7","112","6","27","5.36","24.11","-85.5","23","15","84","5","23","5.95","27.38","-61.25","7","2","5","28.57","28.57","0.75","96","5","24","5.21","5.21","-72.75",
"Fentiman, Duran","20","2","5","10","25","10","758","49","159","6.46","20.98","-202.79","7","7","379","19","75","5.01","19.79","-164","39","7","20","17.95","17.95","-12.79","600","40","138","6.67","6.67","-175.79",
"Fielding, Alexander","0","0","0","0","0","0","34","1","5","2.94","14.71","-24","447","15","12","0","1","0","8.33","-12","3","0","0","0","0","-3","29","1","5","3.45","3.45","-19",
"Fisher, Taylor","8","1","1","12.5","12.5","-4","72","9","19","12.5","26.39","-1.87","12","7","72","9","19","12.5","26.39","-1.87","4","1","1","25","25","-1.5","61","9","15","14.75","14.75","9.13",
"Foley, Shane","29","4","12","13.79","41.38","-3","1545","166","494","10.74","31.97","-451.92","3","5","639","71","211","11.11","33.02","-145.34","167","45","97","26.95","26.95","-23.34","748","72","221","9.63","9.63","-167.26",
"Fox, Derek R","6","0","2","0","33.33","-6","490","59","137","12.04","27.96","43.05","94","37","271","34","80","12.55","29.52","-43.45","50","16","24","32","32","-0.32","349","41","96","11.75","11.75","-59.51",
"Fraser, Kaiya","2","1","1","50","50","11","21","5","12","23.81","57.14","53.5","3","1","20","5","12","25","60","54.5","0","0","0","0","0","0","19","5","11","26.32","26.32","55.5",
"Garritty, Billy","17","3","7","17.65","41.18","-5.12","775","86","239","11.1","30.84","-16.94","4","4","341","31","107","9.09","31.38","-81.62","84","20","50","23.81","23.81","-23.42","619","66","185","10.66","10.66","-118.1",
"Garritty, Jack","20","2","6","10","30","-11","517","36","145","6.96","28.05","-257.09","8","13","238","14","72","5.88","30.25","-144.17","33","6","17","18.18","18.18","-12.34","355","27","110","7.61","7.61","-149.59",
"Ghiani, Marco","28","3","12","10.71","42.86","-5.5","1141","172","395","15.07","34.62","-105.08","4","5","674","92","220","13.65","32.64","-113.67","166","60","104","36.14","36.14","1.85","854","135","312","15.81","15.81","-27.64",
"Gillard, Mr T","2","2","2","100","100","4.44","423","53","141","12.53","33.33","-37.85","10","1","227","37","83","16.3","36.56","45.57","34","14","24","41.18","41.18","9.98","314","43","106","13.69","13.69","11.3",
"Gordon, Josephine","5","0","0","0","0","-5","718","46","143","6.41","19.92","-343.12","25","12","236","14","47","5.93","19.92","-138","32","10","17","31.25","31.25","4.42","548","37","119","6.75","6.75","-256.45",
"Gordon, Mr Fred","4","0","1","0","25","-4","22","5","10","22.73","45.45","13","57","9","22","5","10","22.73","45.45","13","3","0","2","0","0","-3","22","5","10","22.73","22.73","13",
"Gray, S A","21","2","5","9.52","23.81","-1","701","58","163","8.27","23.25","-146.17","13","20","288","22","64","7.64","22.22","-91.9","39","12","20","30.77","30.77","-3.32","505","49","137","9.7","9.7","-13.58",
"Gunn, Molly","2","0","1","0","50","-2","36","1","4","2.78","11.11","-7","196","25","33","1","4","3.03","12.12","-4","1","0","1","0","0","-1","24","1","4","4.17","4.17","5",
"Hampson, Brodie","2","0","0","0","0","-2","94","11","36","11.7","38.3","-2.67","18","3","55","6","20","10.91","36.36","-30.17","16","3","8","18.75","18.75","-5.5","90","11","35","12.22","12.22","1.33",
"Hanagan, Paul","15","4","7","26.67","46.67","6.83","944","114","270","12.08","28.6","-98.72","7","6","343","38","97","11.08","28.28","-33.07","94","36","57","38.3","38.3","17.21","671","75","185","11.18","11.18","-80.09",
"Hansen, Thore","1","0","0","0","0","-1","560","58","172","10.36","30.71","-171.12","16","2","227","21","63","9.25","27.75","-99.58","54","17","37","31.48","31.48","1.71","390","44","122","11.28","11.28","-86.28",
"Hardie, Cameron","35","0","6","0","17.14","-35","1563","86","334","5.5","21.37","-861.38","32","72","748","39","172","5.21","22.99","-497.71","60","23","37","38.33","38.33","11.71","1236","79","295","6.39","6.39","-632.01",
"Harley, M","4","0","1","0","25","-4","476","54","144","11.34","30.25","-123.7","20","10","219","23","62","10.5","28.31","-89.51","64","19","37","29.69","29.69","-18.61","263","31","80","11.79","11.79","-43.34",
"Harnett, P A","8","1","3","12.5","37.5","-4.75","276","14","65","5.07","23.55","-175.79","11","7","94","5","23","5.32","24.47","-70.92","20","5","10","25","25","-0.04","201","11","50","5.47","5.47","-110.67",
"Hart, Jason","48","4","16","8.33","33.33","-30.87","1639","203","514","12.39","31.36","-142.98","1","3","826","100","250","12.11","30.27","-88.15","213","70","141","32.86","32.86","-8.86","1167","148","388","12.68","12.68","-68.96",
"Havlin, Robert","17","1","2","5.88","11.76","-6","1046","169","412","16.16","39.39","-172.87","12","14","527","72","198","13.66","37.57","-144.79","198","77","137","38.89","38.89","-25.62","555","65","192","11.71","11.71","-76.72",
"Hayes, C D","36","5","13","13.89","36.11","19.5","1622","133","419","8.2","25.83","-509.86","5","9","768","58","194","7.55","25.26","-301.64","160","39","81","24.38","24.38","-27.42","905","77","235","8.51","8.51","-233.77",
"Haynes, Joey","9","0","2","0","22.22","-9","771","43","142","5.58","18.42","-365.02","20","14","321","22","62","6.85","19.31","-97.92","37","9","22","24.32","24.32","-6.68","556","31","111","5.58","5.58","-273.67",
"Heffernan, J A","33","3","15","9.09","45.45","-12.5","1016","122","300","12.01","29.53","-101.86","3","3","489","53","140","10.84","28.63","18.1","144","47","94","32.64","32.64","-28.26","450","35","112","7.78","7.78","-40.14",
"Hogan, D E","16","1","3","6.25","18.75","-3","578","60","165","10.38","28.55","-39.72","4","4","261","28","71","10.73","27.2","43.5","44","12","19","27.27","27.27","-9.31","411","47","133","11.44","11.44","-58.26",
"Hornby, Rob","33","2","10","6.06","30.3","-24","1202","136","345","11.31","28.7","-189.21","5","12","702","72","209","10.26","29.77","-98.51","144","43","72","29.86","29.86","-23.04","712","87","206","12.22","12.22","-182.28",
"Hughes, Brian","30","12","18","40","60","1.92","1979","389","820","19.66","41.44","-299.67","3","5","959","221","415","23.04","43.27","-96.33","479","188","299","39.25","39.25","-25.95","1269","205","451","16.15","16.15","-223.88",
"Hutchinson, Callum","12","1","5","8.33","41.67","-7.67","463","44","101","9.5","21.81","-104.4","6","2","225","22","54","9.78","24","-56.65","34","9","19","26.47","26.47","-4.81","396","40","85","10.1","10.1","-59.88",
"James, S H","27","3","7","11.11","25.93","-7.75","976","116","324","11.89","33.2","-208.17","3","5","519","61","161","11.75","31.02","-58.26","126","40","77","31.75","31.75","-1.9","712","80","228","11.24","11.24","-126.77",
"Jamin, Pierre-Louis","8","1","5","12.5","62.5","-3.5","383","50","123","13.05","32.11","-73.04","6","4","203","26","60","12.81","29.56","-29.32","45","19","35","42.22","42.22","10.67","281","41","102","14.59","14.59","2.99",
"Kavanagh, Peter J","12","1","4","8.33","33.33","-9.12","204","29","67","14.22","32.84","-65.93","1","1","168","26","59","15.48","35.12","-44.43","31","10","23","32.26","32.26","-3.47","166","25","55","15.06","15.06","-45.05",
"Keane, C T","48","6","13","12.5","27.08","-29.59","1831","290","705","15.84","38.5","-417.3","3","1","859","121","301","14.09","35.04","-316.19","445","138","272","31.01","31.01","-53.02","914","108","306","11.82","11.82","-259.78",
"Keeley, Aidan","16","0","3","0","18.75","-16","205","16","51","7.8","24.88","-74.37","27","36","188","15","46","7.98","24.47","-62.87","21","2","9","9.52","9.52","-14.62","186","16","49","8.6","8.6","-55.37",
"Kelly, S B","0","0","0","0","0","0","167","11","35","6.59","20.96","-84.42","45","13","116","4","19","3.45","16.38","-58","18","5","14","27.78","27.78","-4.92","60","6","16","10","10","8.5",
"Keniry, L P","19","0","4","0","21.05","-19","674","39","134","5.79","19.88","-396.02","26","32","278","19","61","6.83","21.94","-177.3","30","12","18","40","40","8.57","394","26","94","6.6","6.6","-207.09",
"King, D","10","0","1","0","10","-10","197","14","62","7.11","31.47","-66.62","19","15","170","14","53","8.24","31.18","-39.62","17","4","8","23.53","23.53","-5.87","150","9","43","6","6","-59.5",
"Kingscote, Richard","51","12","23","23.53","45.1","4.72","1765","252","636","14.28","36.03","-439.48","3","2","718","107","256","14.9","35.65","-186.66","315","104","192","33.02","33.02","-32.9","1144","168","420","14.69","14.69","-239.18",
"Kirby, Adam","17","1","3","5.88","17.65","-15.38","1018","136","320","13.36","31.43","-301.12","4","4","377","48","119","12.73","31.56","-125.37","182","65","108","35.71","35.71","-20.01","682","78","205","11.44","11.44","-192.51",
"Kirrane, Sean","23","0","7","0","30.43","-23","278","30","86","10.79","30.94","-108.91","18","28","166","20","56","12.05","33.73","-56.07","35","12","18","34.29","34.29","0.38","229","26","72","11.35","11.35","-73.46",
"Ladd, Theodore","8","1","2","12.5","25","0","442","46","100","10.41","22.62","76.45","8","4","251","24","54","9.56","21.51","-18.56","29","8","12","27.59","27.59","-4.31","363","40","88","11.02","11.02","120.97",
"Langley, Miss Taryn","0","0","0","0","0","0","11","1","2","9.09","18.18","1","89","4","8","1","2","12.5","25","4","0","0","0","0","0","0","11","1","2","9.09","9.09","1",
"Larson, Frederick","22","4","6","18.18","27.27","9","354","43","109","12.15","30.79","-68.48","3","4","232","33","80","14.22","34.48","-11.81","49","14","27","28.57","28.57","-2.64","308","37","97","12.01","12.01","-60.17",
"Lee, Clifford","28","6","13","21.43","46.43","0.35","902","122","308","13.53","34.15","-169.34","2","2","473","66","166","13.95","35.1","-111.59","112","42","66","37.5","37.5","17.44","525","68","167","12.95","12.95","-51.02",
"Lee, G","35","2","9","5.71","25.71","-21.5","1231","94","298","7.64","24.21","-393.47","5","8","575","46","147","8","25.57","-174.02","81","18","38","22.22","22.22","-24.14","902","77","225","8.54","8.54","-205.1",
"Lee, W J","47","8","22","17.02","46.81","5.35","1315","173","459","13.16","34.9","-180.9","4","10","657","102","245","15.53","37.29","-12.18","209","67","133","32.06","32.06","-15.4","640","69","208","10.78","10.78","-78.86",
"Leonard, Killian","2","0","0","0","0","-2","218","5","30","2.29","13.76","-140.5","22","6","149","5","21","3.36","14.09","-71.5","7","1","3","14.29","14.29","-0.5","131","4","27","3.05","3.05","-70.5",
"Levey, S M","23","4","8","17.39","34.78","-2.75","1083","133","346","12.28","31.95","-103.23","5","10","510","72","168","14.12","32.94","55.76","127","40","69","31.5","31.5","1.65","634","78","207","12.3","12.3","-62.2",
"Lordan, W M","25","4","6","16","24","-15.1","927","89","243","9.6","26.21","-116.35","8","12","467","54","131","11.56","28.05","-65.21","92","31","58","33.7","33.7","-3.27","490","39","110","7.96","7.96","4.07",
"MacRedmond, Cian","13","0","1","0","7.69","-13","505","28","100","5.54","19.8","-257.25","37","27","246","9","43","3.66","17.48","-148","24","6","12","25","25","0.25","425","27","89","6.35","6.35","-181.75",
"Madden, Tom","8","0","0","0","0","-8","379","13","59","3.43","15.57","-221.62","61","31","81","2","8","2.47","9.88","-68.5","11","2","6","18.18","18.18","-4.62","175","6","26","3.43","3.43","-105.5",
"Mangan, Gina","16","4","5","25","31.25","18","284","31","65","10.92","22.89","-40.5","3","2","194","20","46","10.31","23.71","-63.38","21","8","13","38.1","38.1","2.26","232","29","61","12.5","12.5","-2",
"Mania, Ryan","1","1","1","100","100","6","688","80","209","11.63","30.38","-35.33","1","1","331","34","93","10.27","28.1","-21.01","110","26","59","23.64","23.64","-30.63","460","60","152","13.04","13.04","42.21",
"Manning, K J","5","1","2","20","40","-0.5","911","74","205","8.12","22.5","-369.22","8","2","387","25","81","6.46","20.93","-189.56","64","24","37","37.5","37.5","9.9","434","29","91","6.68","6.68","-161.51",
"Marquand, Tom","56","6","19","10.71","33.93","-19.5","2224","343","787","15.42","35.39","-195.43","4","13","1074","159","368","14.8","34.26","-226.55","401","159","265","39.65","39.65","8.1","1354","185","436","13.66","13.66","-236.15",
"Marshall, Tom Kiely","2","1","2","50","100","5","50","4","10","8","20","-23","3","1","27","2","3","7.41","11.11","-13.5","2","0","1","0","0","-2","50","4","10","8","8","-23",
"Mason, Joanna","21","3","8","14.29","38.1","-5.67","729","76","212","10.43","29.08","-98.77","7","8","485","45","129","9.28","26.6","-125.77","74","20","44","27.03","27.03","-7.14","609","67","191","11","11","-44.4",
"McAteer, L T","9","0","0","0","0","-9","633","57","151","9","23.85","-65.28","32","23","295","27","65","9.15","22.03","-47.37","58","11","29","18.97","18.97","-17.12","421","44","119","10.45","10.45","26.71",
"McCullagh, N G","2","0","0","0","0","-2","472","18","79","3.81","16.74","-283.17","61","22","212","6","33","2.83","15.57","-161.5","14","5","9","35.71","35.71","5","274","12","55","4.38","4.38","-116.5",
"McCullagh, Scott","6","0","1","0","16.67","-6","333","31","80","9.31","24.02","-4.67","17","8","185","18","46","9.73","24.86","-46","31","8","14","25.81","25.81","-0.25","277","24","67","8.66","8.66","5.08",
"McDonald, P J","31","6","10","19.35","32.26","3.5","1332","145","428","10.89","32.13","-442.85","3","2","548","71","180","12.96","32.85","-122.89","156","50","92","32.05","32.05","-8.89","862","91","261","10.56","10.56","-287.8",
"McDonogh, D P","21","2","7","9.52","33.33","-15.62","978","113","314","11.55","32.11","-158.89","11","13","447","54","140","12.08","31.32","-24.96","132","39","83","29.55","29.55","-6.1","415","49","122","11.81","11.81","-0.23",
"McHugh, B","11","2","2","18.18","18.18","5","522","40","133","7.66","25.48","-207.92","3","2","260","25","65","9.62","25","-21.62","43","10","24","23.26","23.26","-15.25","357","29","91","8.12","8.12","-128.33",
"McLernon, R P","4","1","1","25","25","-1","663","61","161","9.2","24.28","-182.17","5","2","303","29","67","9.57","22.11","-26.84","45","18","21","40","40","14.17","489","53","136","10.84","10.84","-53.42",
"McMenamin, Daniel","5","1","1","20","20","-1","618","79","178","12.78","28.8","-87.64","8","3","242","30","71","12.4","29.34","-71.98","69","28","44","40.58","40.58","8.82","459","64","142","13.94","13.94","9.95",
"McMonagle, Dylan B","25","2","9","8","36","-16.75","876","104","296","11.87","33.79","-154.52","5","6","412","45","130","10.92","31.55","-115.89","123","41","83","33.33","33.33","10.35","591","67","192","11.34","11.34","-76.52",
"McNamara, E J","3","0","0","0","0","-3","187","6","25","3.21","13.37","-95.37","332","80","94","1","11","1.06","11.7","-43","6","1","4","16.67","16.67","-3.12","82","2","12","2.44","2.44","-61.25",
"Mitchell, Jack","29","6","10","20.69","34.48","-15.53","1418","234","547","16.5","38.58","-45.88","1","1","638","109","237","17.08","37.15","-8.73","309","112","208","36.25","36.25","-18.87","892","135","330","15.13","15.13","-124.51",
"Mooney, Danielle","0","0","0","0","0","0","19","1","1","5.26","5.26","32","99","7","10","1","1","10","10","41","0","0","0","0","0","0","19","1","1","5.26","5.26","32",
"Moore, Ryan","21","3","8","14.29","38.1","-14.22","1130","236","490","20.88","43.36","-171.91","3","2","530","115","238","21.7","44.91","-58.29","380","139","235","36.58","36.58","-56.53","419","74","161","17.66","17.66","-63.98",
"Morris, Luke","40","5","12","12.5","30","-3.92","2346","218","616","9.29","26.26","-746.1","1","1","1064","87","274","8.18","25.75","-398.71","200","64","121","32","32","-28.22","1737","165","475","9.5","9.5","-445.61",
"Moscrop, Nathan","6","1","2","16.67","33.33","-3.12","453","46","120","10.15","26.49","-117.49","8","3","222","29","64","13.06","28.83","-0.74","39","13","26","33.33","33.33","6.87","299","32","86","10.7","10.7","-66.53",
"Mullen, Andrew","35","3","7","8.57","20","-12.79","1278","92","279","7.2","21.83","-398.41","1","1","589","43","123","7.3","20.88","-172.31","80","23","46","28.75","28.75","-11.84","1026","80","245","7.8","7.8","-269.59",
"Mulligan, R M","3","0","0","0","0","-3","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
