Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","23","3","4","13.04","17.39","-5.87","715","101","262","14.13","36.64","-223.83","4","8","321","43","120","13.4","37.38","-135.37","112","46","79","41.07","41.07","6.79","416","52","134","12.5","12.5","-137.32",
"Bustin, Mr A D","0","0","0","0","0","0","19","2","4","10.53","21.05","26","48","3","8","1","1","12.5","12.5","33","1","1","1","100","100","3","6","1","1","16.67","16.67","35",
"Byrnes, Mr P","10","0","1","0","10","-10","271","27","66","9.96","24.35","-131.42","78","28","166","15","33","9.04","19.88","-77.1","31","13","20","41.94","41.94","3.83","149","14","33","9.4","9.4","-65",
"Cannon, Tom J","20","4","5","20","25","-8.27","789","134","267","16.98","33.84","-142.27","5","9","400","55","119","13.75","29.75","-133.69","120","62","76","51.67","51.67","37.98","451","72","142","15.96","15.96","-79.45",
"Carson, William","25","3","6","12","24","9.63","839","54","171","6.44","20.38","-295.67","3","5","465","31","96","6.67","20.65","-231.17","52","20","32","38.46","38.46","7.58","647","50","150","7.73","7.73","-131.52",
"Carver, Bryan","15","0","0","0","0","-15","356","41","95","11.52","26.69","-78.21","26","22","205","25","53","12.2","25.85","-44.42","39","15","26","38.46","38.46","0.83","247","31","72","12.55","12.55","-8.88",
"Cavanagh, Mr S","0","0","0","0","0","0","61","2","5","3.28","8.2","2","112","8","30","1","3","3.33","10","21","1","0","0","0","0","-1","11","1","2","9.09","9.09","1",
"Chapman, Ross","11","1","2","9.09","18.18","-2.5","321","28","62","8.72","19.31","-71.84","13","4","224","21","45","9.38","20.09","-24.17","26","9","16","34.62","34.62","1.08","222","25","47","11.26","11.26","1.66",
"Cheyne, Greg","1","0","1","0","100","-1","53","7","14","13.21","26.42","11.13","155","20","53","7","14","13.21","26.42","11.13","5","2","3","40","40","0.63","27","6","9","22.22","22.22","34.13",
"Coakley, Ross","14","2","4","14.29","28.57","-1.5","792","98","262","12.37","33.08","-196.74","10","8","379","43","119","11.35","31.4","-117.58","109","35","63","32.11","32.11","-13.87","468","60","151","12.82","12.82","-98.13",
"Cobden, Harry","31","8","14","25.81","45.16","0.26","1074","256","480","23.84","44.69","-100.51","1","1","665","144","292","21.65","43.91","-88.86","337","149","221","44.21","44.21","15.28","609","117","227","19.21","19.21","-66.29",
"Cole, Morgan","6","0","1","0","16.67","-6","260","22","66","8.46","25.38","-144.66","54","28","179","18","47","10.06","26.26","-87.66","17","5","7","29.41","29.41","-2.74","221","21","62","9.5","9.5","-110.16",
"Collier, Ellis","1","0","0","0","0","-1","126","6","15","4.76","11.9","-71","67","18","67","2","8","2.99","11.94","-46.5","4","0","0","0","0","-4","108","5","13","4.63","4.63","-66",
"Coltherd, Sam W","7","1","2","14.29","28.57","0","317","30","69","9.46","21.77","-130.5","1","1","183","16","38","8.74","20.77","-61.79","27","8","14","29.63","29.63","-7.71","224","23","54","10.27","10.27","-68.58",
"Cox, William","7","0","0","0","0","-7","415","23","76","5.54","18.31","-176.29","35","14","219","8","27","3.65","12.33","-131","13","3","6","23.08","23.08","-4.12","312","20","63","6.41","6.41","-87.29",
"Davies, Harry","28","4","10","14.29","35.71","-7.25","953","121","319","12.7","33.47","-219.89","4","8","506","56","159","11.07","31.42","-97.73","133","39","77","29.32","29.32","-20.63","710","83","224","11.69","11.69","-175.23",
"Deegan, R","2","0","0","0","0","-2","452","24","71","5.31","15.71","-224.2","55","24","147","3","17","2.04","11.56","-121.5","11","3","7","27.27","27.27","-2.36","210","14","48","6.67","6.67","-63.5",
"Dennis, Phil","22","1","11","4.55","50","-16.5","777","65","206","8.37","26.51","-36.98","12","19","354","29","97","8.19","27.4","-75.24","60","17","34","28.33","28.33","-7.27","577","53","162","9.19","9.19","21.52",
"Deutsch, Charlie","18","2","4","11.11","22.22","-14.27","559","78","179","13.95","32.02","-198.25","4","5","297","42","89","14.14","29.97","-102.93","125","35","68","28","28","-36.46","410","56","129","13.66","13.66","-130.28",
"Dingle, Rex","12","0","2","0","16.67","-12","491","73","152","14.87","30.96","-56.09","15","15","276","40","86","14.49","31.16","-5.77","74","28","39","37.84","37.84","-5.88","281","48","91","17.08","17.08","65.96",
"Dobb, Lewis","4","1","1","25","25","3","134","11","25","8.21","18.66","-76.75","3","1","67","4","10","5.97","14.93","-43.5","11","3","3","27.27","27.27","-2.25","119","10","24","8.4","8.4","-64.75",
"Donoghue, K M","17","2","8","11.76","47.06","-10.59","815","109","257","13.37","31.53","-301.06","2","1","444","62","142","13.96","31.98","-205.51","136","52","89","38.24","38.24","-3.77","371","46","114","12.4","12.4","-106.14",
"Doughty, Jack","7","0","3","0","42.86","-7","22","1","9","4.55","40.91","-11","36","20","22","1","9","4.55","40.91","-11","1","0","1","0","0","-1","21","1","8","4.76","4.76","-10",
"Dunne, R T","10","1","2","10","20","-5","354","24","78","6.78","22.03","-159.04","10","6","261","18","62","6.9","23.75","-105.17","25","4","10","16","16","-9.62","213","18","52","8.45","8.45","-103.79",
"Durrell, Mr T","6","2","2","33.33","33.33","32.5","256","36","81","14.06","31.64","-68.16","14","4","140","18","43","12.86","30.71","-11.32","34","16","21","47.06","47.06","5.03","169","22","51","13.02","13.02","-12.09",
"Eaves, Tom","23","2","6","8.7","26.09","-15.5","1205","84","285","6.97","23.65","-394.08","5","7","672","52","168","7.74","25","-178.17","63","18","44","28.57","28.57","-13.25","868","60","213","6.91","6.91","-282.67",
"Edmunds, Lewis","19","4","9","21.05","47.37","-4.4","860","92","246","10.7","28.6","-144.7","2","3","447","54","132","12.08","29.53","-19.62","97","28","57","28.87","28.87","-12.86","649","76","205","11.71","11.71","-55.85",
"Edwards, Alex","8","0","4","0","50","-8","272","25","78","9.19","28.68","19.94","17","10","141","16","45","11.35","31.91","-4.26","27","3","10","11.11","11.11","-20.69","157","18","51","11.46","11.46","38.13",
"Edwards, Lee","8","1","2","12.5","25","4","333","29","79","8.71","23.72","-33.54","2","1","175","14","42","8","24","-35.87","18","6","10","33.33","33.33","4.25","215","22","62","10.23","10.23","0.33",
"England, Jonathan","2","0","1","0","50","-2","274","43","104","15.69","37.96","-37.1","17","8","144","17","58","11.81","40.28","-46.95","67","24","43","35.82","35.82","2.32","221","39","97","17.65","17.65","-17.13",
"Enright, Jack","6","0","1","0","16.67","-6","62","2","12","3.23","19.35","-51.5","42","25","33","2","7","6.06","21.21","-22.5","2","1","1","50","50","5","55","2","9","3.64","3.64","-44.5",
"Enright, P T","18","3","5","16.67","27.78","0.33","1013","61","191","6.02","18.85","-427.14","3","5","537","33","110","6.15","20.48","-174.52","65","14","39","21.54","21.54","-16.48","518","47","133","9.07","9.07","-66.54",
"Ewing, Sam","8","0","0","0","0","-8","556","35","129","6.29","23.2","-216.17","32","30","207","12","49","5.8","23.67","-92.32","38","5","15","13.16","13.16","-21","296","20","64","6.76","6.76","-135.21",
"Eyston, Miss T","0","0","0","0","0","0","72","9","18","12.5","25","-0.35","107","6","26","4","7","15.38","26.92","13.75","7","3","4","42.86","42.86","2.9","59","9","18","15.25","15.25","12.65",
"Fanning, Joe","1","0","0","0","0","-1","827","124","279","14.99","33.74","-95.23","19","5","570","90","195","15.79","34.21","-12.98","122","46","75","37.7","37.7","4.41","633","94","216","14.85","14.85","-80.5",
"Farragher, Adam J","20","3","4","15","20","10.23","587","65","154","11.07","26.24","-128.3","5","8","418","44","102","10.53","24.4","-73.52","68","28","45","41.18","41.18","9.45","426","51","116","11.97","11.97","-82.87",
"Fenelon, S","3","1","1","33.33","33.33","16","260","6","29","2.31","11.15","-149","13","3","150","6","20","4","13.33","-39","6","1","2","16.67","16.67","-2","137","3","16","2.19","2.19","-73",
"Fisher, Taylor","6","2","3","33.33","50","0.71","505","64","164","12.67","32.48","-127.52","7","1","281","37","93","13.17","33.1","-88.02","59","22","35","37.29","37.29","11.11","434","52","141","11.98","11.98","-138.24",
"Fitzgerald, S","3","0","1","0","33.33","-3","465","29","107","6.24","23.01","-287.89","90","21","217","9","38","4.15","17.51","-156.92","30","11","18","36.67","36.67","6.61","246","19","61","7.72","7.72","-126.79",
"Flanagan, S W","18","0","3","0","16.67","-18","800","58","199","7.25","24.88","-387.19","26","26","452","33","108","7.3","23.89","-231.33","66","19","39","28.79","28.79","-14.86","399","27","101","6.77","6.77","-175.06",
"Fox, Ned","6","0","2","0","33.33","-6","139","28","49","20.14","35.25","65.06","19","8","88","19","32","21.59","36.36","36.18","28","9","15","32.14","32.14","-6.02","112","22","38","19.64","19.64","46.83",
"Frost, Bryony","7","0","1","0","14.29","-7","350","51","116","14.57","33.14","-35.81","43","16","226","37","84","16.37","37.17","23.78","44","23","32","52.27","52.27","16.94","201","31","61","15.42","15.42","21.02",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","70","6","23","8.57","32.86","-44.75","32","8","59","4","19","6.78","32.2","-41","6","2","5","33.33","33.33","0.25","62","6","22","9.68","9.68","-36.75",
"Garritty, Billy","16","2","6","12.5","37.5","-6","799","91","248","11.39","31.04","-28.55","10","13","445","55","135","12.36","30.34","-43.58","75","22","47","29.33","29.33","-12.62","607","71","188","11.7","11.7","-96.92",
"Gauffenic, Nicolas","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gethings, Ciaran","11","1","1","9.09","9.09","4","548","53","143","9.67","26.09","-267.7","4","3","302","26","74","8.61","24.5","-132.25","48","18","27","37.5","37.5","-7.69","319","32","81","10.03","10.03","-118.22",
"Ghiani, Marco","34","3","15","8.82","44.12","-16.38","891","110","291","12.35","32.66","-83.37","2","5","469","57","154","12.15","32.84","29.21","130","38","78","29.23","29.23","-26.15","628","83","219","13.22","13.22","-134.82",
"Gillard, Fergus","7","1","2","14.29","28.57","-4.12","277","34","84","12.27","30.32","-109.2","14","5","138","17","44","12.32","31.88","-44.78","35","16","24","45.71","45.71","9.55","204","30","68","14.71","14.71","-53.52",
"Gillard, Mr T","5","0","0","0","0","-5","416","53","112","12.74","26.92","69.93","26","11","201","23","51","11.44","25.37","63.67","29","14","17","48.28","48.28","10.73","315","43","88","13.65","13.65","64.58",
"Gilligan, D J","9","0","2","0","22.22","-9","334","40","113","11.98","33.83","-70.51","26","18","237","35","92","14.77","38.82","-5.59","42","13","29","30.95","30.95","-6.01","228","25","74","10.96","10.96","-18.49",
"Gilligan, Jack G","7","0","1","0","14.29","-7","214","6","31","2.8","14.49","-153.75","70","36","133","6","24","4.51","18.05","-72.75","8","2","4","25","25","-0.25","90","4","18","4.44","4.44","-42.25",
"Gingell, Mr Frederick","1","0","0","0","0","-1","160","24","64","15","40","-43.4","28","11","100","14","37","14","37","-32.22","35","9","17","25.71","25.71","-14.9","131","19","54","14.5","14.5","-24.89",
"Gleeson, Mr J L","3","1","1","33.33","33.33","-1.2","165","30","68","18.18","41.21","89.86","2","1","95","16","43","16.84","45.26","42.54","17","8","14","47.06","47.06","-1.97","25","1","5","4","4","-13",
"Godfrey, Ben","2","0","1","0","50","-2","229","24","64","10.48","27.95","-103","32","12","125","17","41","13.6","32.8","-45.83","29","7","18","24.14","24.14","-11.67","158","19","53","12.03","12.03","-53.26",
"Gordon, Mr Fred","5","0","1","0","20","-5","139","21","43","15.11","30.94","-11.01","82","31","87","12","27","13.79","31.03","-24.09","24","7","13","29.17","29.17","-0.67","118","17","33","14.41","14.41","-5.34",
"Gray, S A","7","1","2","14.29","28.57","-5.17","701","53","160","7.56","22.82","-195.66","2","1","406","34","104","8.37","25.62","-152.21","42","14","28","33.33","33.33","-5.23","492","36","119","7.32","7.32","-118.94",
"Gregory, Fergus","8","1","1","12.5","12.5","-1.5","229","24","57","10.48","24.89","-98.51","10","5","93","11","29","11.83","31.18","-11.99","19","10","11","52.63","52.63","3.49","125","12","31","9.6","9.6","-45.15",
"Gunn, Molly","6","1","3","16.67","50","28","117","7","20","5.98","17.09","31","13","6","80","5","14","6.25","17.5","29","3","0","1","0","0","-3","92","5","17","5.43","5.43","31",
"Hamilton, Jamie","15","2","5","13.33","33.33","5.5","508","55","153","10.83","30.12","-179.19","3","8","310","33","90","10.65","29.03","-92.93","65","21","40","32.31","32.31","-8.6","334","38","103","11.38","11.38","-85.68",
"Hammond, Charlie","10","1","3","10","30","-6.25","560","68","156","12.14","27.86","-117.98","14","9","298","34","80","11.41","26.85","-121.98","53","21","31","39.62","39.62","4.7","392","48","113","12.24","12.24","-42.75",
"Hampson, Brodie","2","0","0","0","0","-2","122","16","43","13.11","35.25","1.46","96","13","61","10","23","16.39","37.7","37.63","24","6","16","25","25","-3.12","116","16","43","13.79","13.79","7.46",
"Hanlon, Mr P","3","0","0","0","0","-3","38","2","4","5.26","10.53","-32.83","43","7","38","2","4","5.26","10.53","-32.83","3","1","2","33.33","33.33","-1.33","10","1","1","10","10","-6.5",
"Hardie, Cameron","34","0","6","0","17.65","-34","1589","66","293","4.15","18.44","-1035.99","22","58","860","33","141","3.84","16.4","-569.96","49","14","27","28.57","28.57","-9.82","1271","55","252","4.33","4.33","-821.65",
"Harris, Bradley","4","1","2","25","50","11","194","37","83","19.07","42.78","1.33","12","3","154","28","64","18.18","41.56","10.87","42","15","27","35.71","35.71","-2.87","144","23","57","15.97","15.97","-17.39",
"Harrison, Liam","3","1","1","33.33","33.33","10","363","46","117","12.67","32.23","-11.06","4","2","204","34","75","16.67","36.76","68.99","60","19","33","31.67","31.67","-8.73","260","36","83","13.85","13.85","55.99",
"Hart, Jason","39","3","9","7.69","23.08","-23.75","1785","218","582","12.21","32.61","-289.88","5","16","918","111","305","12.09","33.22","-191.28","259","76","159","29.34","29.34","-30.78","1301","164","423","12.61","12.61","-183.76",
"Harvey, Mr B W","3","0","0","0","0","-3","452","53","148","11.73","32.74","-45.62","22","4","343","33","110","9.62","32.07","-55.41","59","15","34","25.42","25.42","-22.04","221","23","68","10.41","10.41","-8.92",
"Havlin, Robert","16","1","8","6.25","50","-13.62","1160","176","438","15.17","37.76","-288.67","9","11","653","109","254","16.69","38.9","-129.21","182","71","124","39.01","39.01","-10.24","670","97","237","14.48","14.48","-152.13",
"Hayes, Brian","13","0","1","0","7.69","-13","588","44","139","7.48","23.64","-347.67","16","16","275","21","70","7.64","25.45","-171.82","41","17","24","41.46","41.46","3.94","270","16","68","5.93","5.93","-142.42",
"Heard, Tyler","14","2","7","14.29","50","-1.17","311","14","57","4.5","18.33","-205.54","7","3","46","4","16","8.7","34.78","-22.54","13","4","7","30.77","30.77","0.63","242","12","42","4.96","4.96","-148.17",
"Hendrick, Mr J W","0","0","0","0","0","0","56","4","18","7.14","32.14","-26.43","26","3","39","2","12","5.13","30.77","-29.43","5","1","3","20","20","-3.43","17","2","6","11.76","11.76","4",
"Heskin, A P","2","0","0","0","0","-2","339","35","97","10.32","28.61","-144.53","31","6","179","11","43","6.15","24.02","-109.47","41","15","27","36.59","36.59","-7.86","172","13","38","7.56","7.56","-79.07",
"Hogan, Mr J","3","0","0","0","0","-3","326","42","96","12.88","29.45","-133.88","26","12","174","21","47","12.07","27.01","-62.49","59","22","34","37.29","37.29","-3.97","240","26","63","10.83","10.83","-97.31",
"Houlihan, Niall F","12","2","3","16.67","25","-5.9","384","34","79","8.85","20.57","-123.63","1","2","210","20","45","9.52","21.43","-103.63","34","15","21","44.12","44.12","5.37","253","19","54","7.51","7.51","-149.82",
"Houlihan, Sean M","6","0","3","0","50","-6","497","29","97","5.84","19.52","-241.62","71","60","267","13","50","4.87","18.73","-124.37","23","7","12","30.43","30.43","-3.87","299","23","73","7.69","7.69","-100.12",
"Howarth, Christian","13","0","2","0","15.38","-13","505","39","124","7.72","24.55","-59.81","78","54","279","15","61","5.38","21.86","-190.67","32","6","15","18.75","18.75","-14.47","412","33","104","8.01","8.01","-33.51",
"Hughes, Brian","25","3","8","12","32","-3.12","1725","309","669","17.91","38.78","-340.66","1","1","814","123","290","15.11","35.63","-208.64","410","138","226","33.66","33.66","-73.26","1173","194","426","16.54","16.54","-232.43",
"Hutchinson, Callum","17","2","5","11.76","29.41","-9.75","504","51","134","10.12","26.59","-114.28","1","3","279","27","69","9.68","24.73","-42.76","38","13","21","34.21","34.21","5.8","414","45","111","10.87","10.87","-85.59",
"Iles, Cameron","0","0","0","0","0","0","36","11","17","30.56","47.22","0.08","32","3","28","11","15","39.29","53.57","8.08","18","9","12","50","50","5.08","33","11","17","33.33","33.33","3.08",
"Jacob, Daryl","9","1","5","11.11","55.56","-1.5","532","78","195","14.66","36.65","-88.95","14","9","289","37","96","12.8","33.22","-58.85","83","32","50","38.55","38.55","-5.11","272","35","90","12.87","12.87","-38.84",
"James, S H","15","1","3","6.67","20","-8.5","1224","142","352","11.6","28.76","-262.09","12","15","620","70","169","11.29","27.26","-134.5","126","37","59","29.37","29.37","-20.83","840","84","240","10","10","-204.99",
"Jamin, Pierre-Louis","7","1","4","14.29","57.14","-3","390","46","115","11.79","29.49","-84.56","9","6","186","20","55","10.75","29.57","-56.72","47","15","33","31.91","31.91","-9.26","253","30","77","11.86","11.86","-15.75",
"Jary, Alex","5","0","0","0","0","-5","260","18","59","6.92","22.69","-124.17","36","10","182","15","43","8.24","23.63","-66.67","17","3","9","17.65","17.65","-6.75","223","16","52","7.17","7.17","-100.5",
"Johns, Alan","8","1","4","12.5","50","-2","369","39","98","10.57","26.56","-51.97","3","3","185","16","41","8.65","22.16","-37.92","31","9","16","29.03","29.03","-2.01","259","35","84","13.51","13.51","19.03",
"Johnston, Dylan","7","0","4","0","57.14","-7","218","18","74","8.26","33.94","-98.53","15","8","155","14","53","9.03","34.19","-67.03","18","4","11","22.22","22.22","-9.53","182","16","66","8.79","8.79","-85.06",
"Jones, Ben R","23","6","12","26.09","52.17","95.6","475","72","166","15.16","34.95","9.24","2","3","280","44","107","15.71","38.21","46.28","63","28","41","44.44","44.44","14.9","318","56","122","17.61","17.61","7.04",
"Jordan, Megan","1","0","0","0","0","-1","19","2","6","10.53","31.58","-9.5","219","7","8","1","3","12.5","37.5","-4","3","1","3","33.33","33.33","1","19","2","6","10.53","10.53","-9.5",
"Kavanagh, Peter J","2","2","2","100","100","9","319","34","85","10.66","26.65","-131.16","1","1","142","16","38","11.27","26.76","-36.8","33","9","22","27.27","27.27","-8.62","251","27","70","10.76","10.76","-87.29",
"Kelly, Aidan","6","0","1","0","16.67","-6","365","21","82","5.75","22.47","-157.22","186","78","229","14","59","6.11","25.76","-81.63","38","6","24","15.79","15.79","-20.72","203","14","56","6.9","6.9","-112.1",
"Kelly, Eoin G","0","0","0","0","0","0","41","2","6","4.88","14.63","-18.5","249","13","20","1","2","5","10","-5","0","0","0","0","0","0","23","2","4","8.7","8.7","-0.5",
"Keniry, L P","12","0","0","0","0","-12","614","41","124","6.68","20.2","-206.37","38","29","320","18","57","5.63","17.81","-117.07","25","10","12","40","40","4.22","378","28","87","7.41","7.41","-121.84",
"Kennedy, J W","31","8","15","25.81","48.39","0.27","837","189","385","22.58","46","-20","4","7","390","98","198","25.13","50.77","-14.77","195","97","140","49.74","49.74","21.66","254","40","90","15.75","15.75","-22.32",
"King, D","18","0","6","0","33.33","-18","585","50","167","8.55","28.55","-149.43","80","67","340","27","89","7.94","26.18","-135.72","54","15","35","27.78","27.78","-1.76","403","34","120","8.44","8.44","-75.76",
"Kirrane, Sean","8","0","1","0","12.5","-8","500","57","148","11.4","29.6","-94.33","98","14","306","34","86","11.11","28.1","-47.96","52","14","24","26.92","26.92","-8.71","415","51","132","12.29","12.29","-55.08",
"Lambert, Finn","6","0","0","0","0","-6","296","37","85","12.5","28.72","-112.59","49","25","160","17","40","10.63","25","-74.04","44","17","29","38.64","38.64","5.28","218","27","61","12.39","12.39","-81.12",
"Lavery, Mr D G","1","0","0","0","0","-1","87","8","26","9.2","29.89","-23.79","62","9","46","4","9","8.7","19.57","-32.12","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Lee, Clifford","19","1","2","5.26","10.53","-16.62","1237","164","424","13.26","34.28","-321.72","2","5","653","78","216","11.94","33.08","-270.37","185","62","107","33.51","33.51","-2.46","750","100","232","13.33","13.33","-134.84",
"Lenihan, Kai","0","0","0","0","0","0","35","8","13","22.86","37.14","11.33","65","7","21","2","6","9.52","28.57","-12","7","1","4","14.29","14.29","-3.5","34","8","13","23.53","23.53","12.33",
"Macey, Benjamin","0","0","0","0","0","0","11","0","3","0","27.27","-11","9999","9999","11","0","3","0","27.27","-11","0","0","0","0","0","0","11","0","3","0","0","-11",
"Maggs, Mr Charlie","1","0","0","0","0","-1","43","4","15","9.3","34.88","-12.17","42","7","35","3","11","8.57","31.43","-8.5","5","0","3","0","0","-5","39","4","13","10.26","10.26","-8.17",
"Maggs, Mr William","1","0","0","0","0","-1","70","13","27","18.57","38.57","5.09","16","2","61","13","26","21.31","42.62","14.09","9","4","9","44.44","44.44","3.26","61","12","24","19.67","19.67","7.59",
"Maguire, Mr F","2","1","1","50","50","5","119","6","25","5.04","21.01","-82.25","7","1","76","4","17","5.26","22.37","-43.67","4","2","4","50","50","0.42","16","0","1","0","0","-16",
"Mania, Ryan","2","0","0","0","0","-2","418","56","127","13.4","30.38","13.17","22","7","178","19","49","10.67","27.53","-69.43","49","15","26","30.61","30.61","-0.92","274","42","90","15.33","15.33","61.09",
"Martin, James","0","0","0","0","0","0","46","5","13","10.87","28.26","-24.46","258","15","30","2","7","6.67","23.33","-23.12","9","3","6","33.33","33.33","-0.21","29","5","12","17.24","17.24","-7.46",
"Mason, Joanna","24","6","9","25","37.5","8.63","860","86","244","10","28.37","-257.91","2","3","395","40","118","10.13","29.87","-147.13","91","25","53","27.47","27.47","-8.07","721","74","217","10.26","10.26","-203.54",
"Maxwell, C D","6","0","1","0","16.67","-6","441","13","51","2.95","11.56","-244.27","134","75","225","10","25","4.44","11.11","-48.02","10","2","5","20","20","-6.02","201","9","26","4.48","4.48","-91",
