Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackmore, Rachael","17","3","5","17.65","29.41","-8.18","999","163","397","16.32","39.74","-306.95","7","6","333","50","127","15.02","38.14","-135.29","225","78","142","34.67","34.67","-49.72","382","30","113","7.85","7.85","-146.34",
"Bowen, James C","6","1","1","16.67","16.67","0","731","113","272","15.46","37.21","-69.13","11","6","329","57","123","17.33","37.39","31.52","111","43","78","38.74","38.74","10.49","459","72","175","15.69","15.69","21.18",
"Bowen, Sean P","25","5","10","20","40","-14.1","1068","206","396","19.29","37.08","-88.34","1","2","545","114","214","20.92","39.27","-37.71","239","110","160","46.03","46.03","37.99","719","134","256","18.64","18.64","-24.72",
"Brassil, C","9","1","1","11.11","11.11","-6.8","78","4","16","5.13","20.51","-47.8","12","5","47","3","13","6.38","27.66","-26.8","5","1","3","20","20","-2.8","42","2","10","4.76","4.76","-26",
"Brett, Tommy N","5","0","1","0","20","-5","205","8","40","3.9","19.51","-67.17","104","31","90","3","17","3.33","18.89","3","6","0","1","0","0","-6","121","3","25","2.48","2.48","-99.17",
"Brooke, Henry","12","0","3","0","25","-12","668","63","178","9.43","26.65","-264.59","22","14","290","26","79","8.97","27.24","-132.26","59","21","34","35.59","35.59","5.87","416","44","116","10.58","10.58","-141.84",
"Brooks, Chelsea","2","0","0","0","0","-2","11","2","2","18.18","18.18","32","134","5","8","2","2","25","25","35","0","0","0","0","0","0","11","2","2","18.18","18.18","32",
"Brouder, Gavin","6","0","0","0","0","-6","279","18","54","6.45","19.35","-48.64","132","16","133","11","27","8.27","20.3","48.7","8","2","4","25","25","-1.47","193","12","40","6.22","6.22","-61.97",
"Buick, William","45","18","26","40","57.78","3.73","1726","382","761","22.13","44.09","-73.95","1","2","869","209","398","24.05","45.8","-46.04","574","229","376","39.9","39.9","16.4","971","179","372","18.43","18.43","-150.76",
"Burns, Harry","3","1","1","33.33","33.33","0.75","263","29","64","11.03","24.33","-89.2","12","3","187","21","44","11.23","23.53","-66.45","32","7","16","21.88","21.88","-13.45","215","26","55","12.09","12.09","-54.2",
"Byrnes, Mr P","0","0","0","0","0","0","82","12","26","14.63","31.71","-28.02","338","6","21","4","10","19.05","47.62","1.55","10","6","7","60","60","10.48","15","2","5","13.33","13.33","0",
"Callaghan, Mr K","7","0","0","0","0","-7","88","7","18","7.95","20.45","-37.07","47","31","83","6","17","7.23","20.48","-47.07","8","2","6","25","25","-4.07","47","2","7","4.26","4.26","-25",
"Callan, N","34","7","14","20.59","41.18","-6.63","353","53","125","15.01","35.41","96.96","1","2","353","53","125","15.01","35.41","96.96","52","14","28","26.92","26.92","-13.93","229","36","78","15.72","15.72","56.44",
"Carberry, Peter","7","0","0","0","0","-7","259","6","29","2.32","11.2","-208.5","62","24","150","4","19","2.67","12.67","-124.5","6","1","3","16.67","16.67","-3.5","129","5","20","3.88","3.88","-87",
"Carroll, G F","28","4","8","14.29","28.57","1.5","1015","86","260","8.47","25.62","-146.33","7","7","494","42","127","8.5","25.71","-144.08","82","23","49","28.05","28.05","-3.29","540","51","148","9.44","9.44","35.29",
"Carson, William","16","2","2","12.5","12.5","-10.7","797","52","160","6.52","20.08","-165.83","4","6","414","24","78","5.8","18.84","-149.75","44","18","32","40.91","40.91","13.79","597","45","130","7.54","7.54","-180.04",
"Cherchi, Stefano","9","2","3","22.22","33.33","4.73","538","53","165","9.85","30.67","-192.57","10","6","270","28","85","10.37","31.48","-92.4","63","19","39","30.16","30.16","-10.4","387","38","114","9.82","9.82","-138.2",
"Clutterbuck, Rhys","21","3","8","14.29","38.1","-10.99","616","77","182","12.5","29.55","-94.07","7","12","388","50","114","12.89","29.38","-48.7","82","25","46","30.49","30.49","-5.15","491","66","158","13.44","13.44","-55.52",
"Coakley, Ross","18","0","4","0","22.22","-18","554","60","165","10.83","29.78","-137.57","22","32","368","48","131","13.04","35.6","-67.57","61","23","39","37.7","37.7","2.52","338","42","107","12.43","12.43","-41.22",
"Coen, J","22","1","1","4.55","4.55","-13.5","339","30","91","8.85","26.84","-133.2","14","22","339","30","91","8.85","26.84","-133.2","32","9","17","28.13","28.13","-1.86","256","19","68","7.42","7.42","-112.26",
"Colgan, R C","15","1","4","6.67","26.67","0","880","36","128","4.09","14.55","-415.86","13","13","309","12","50","3.88","16.18","-125.5","28","6","18","21.43","21.43","-5.77","475","22","87","4.63","4.63","-164.67",
"Coonan, Mr B M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cooper, Bryan J","7","1","3","14.29","42.86","5","651","62","199","9.52","30.57","-207.96","1","2","331","40","120","12.08","36.25","-58.24","73","22","48","30.14","30.14","-8.09","293","31","94","10.58","10.58","-4.87",
"Cooper, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Costello, Dougie","7","1","2","14.29","28.57","-3.5","810","63","204","7.78","25.19","-359.81","12","6","368","38","100","10.33","27.17","-157.19","62","18","35","29.03","29.03","-5.31","593","52","154","8.77","8.77","-237.5",
"Coughlan, Laura","6","1","1","16.67","16.67","-3.37","217","17","53","7.83","24.42","-34.64","12","6","105","11","25","10.48","23.81","36.63","14","7","8","50","50","8.36","194","14","49","7.22","7.22","-22.04",
"Cox, William","15","3","6","20","40","-4.62","432","27","91","6.25","21.06","-219.03","5","5","238","15","56","6.3","23.53","-105.24","22","9","15","40.91","40.91","7.22","327","24","79","7.34","7.34","-129.91",
"Crane, Miss C R","0","0","0","0","0","0","27","1","10","3.7","37.04","-21","364","16","16","1","8","6.25","50","-10","3","0","1","0","0","-3","27","1","10","3.7","3.7","-21",
"Crehan, Mark","2","1","1","50","50","1","386","50","129","12.95","33.42","-77.39","6","1","141","11","40","7.8","28.37","-89.52","61","17","33","27.87","27.87","-17.76","289","32","98","11.07","11.07","-70.41",
"Crosse, S M","19","5","9","26.32","47.37","-3.28","720","101","253","14.03","35.14","-203.66","6","6","302","43","109","14.24","36.09","-140.07","117","45","79","38.46","38.46","-2.24","261","29","68","11.11","11.11","-56.01",
"Crouch, Hector","17","2","2","11.76","11.76","-8.5","772","108","256","13.99","33.16","-77.89","13","15","374","51","127","13.64","33.96","-11.4","127","44","76","34.65","34.65","2.32","451","69","154","15.3","15.3","46.8",
"Crowley, Jim","16","5","6","31.25","37.5","10.5","975","178","369","18.26","37.85","-98.31","3","4","405","85","162","20.99","40","79.93","242","84","148","34.71","34.71","-39.75","480","64","158","13.33","13.33","-108.42",
"Davies, Harry","36","5","10","13.89","27.78","-13.87","281","44","107","15.66","38.08","-54.7","2","6","281","44","107","15.66","38.08","-54.7","45","14","27","31.11","31.11","-8.86","243","33","86","13.58","13.58","-60.43",
"Dawson, R","29","3","11","10.34","37.93","-13.75","967","131","301","13.55","31.13","-55.08","7","12","482","69","146","14.32","30.29","-46.73","125","43","84","34.4","34.4","1.47","708","94","213","13.28","13.28","14.83",
"Deegan, R","10","1","2","10","20","24","502","26","98","5.18","19.52","-266.2","6","1","343","21","69","6.12","20.12","-144.7","19","4","10","21.05","21.05","-7.36","230","14","62","6.09","6.09","-91",
"Dempsey, Luke","5","2","2","40","40","6.62","712","41","135","5.76","18.96","-328.92","12","3","413","28","89","6.78","21.55","-181.92","35","9","22","25.71","25.71","-12.5","364","21","67","5.77","5.77","-112.67",
"Dennis, Phil","15","4","6","26.67","40","30.25","819","67","209","8.18","25.52","-82.85","7","5","350","30","88","8.57","25.14","69.51","64","14","36","21.88","21.88","-17.39","654","57","177","8.72","8.72","-168.93",
"Dettori, L","17","2","7","11.76","41.18","0.2","374","76","146","20.32","39.04","-58.14","1","3","186","38","79","20.43","42.47","-66.13","113","42","71","37.17","37.17","-23.44","105","15","33","14.29","14.29","-31.97",
"Dobbs, Pat","18","2","6","11.11","33.33","-11.04","558","64","163","11.47","29.21","-121.67","11","13","247","28","68","11.34","27.53","-52.17","55","22","34","40","40","8.74","293","30","76","10.24","10.24","-86.16",
"Donoghue, K M","9","1","2","11.11","22.22","-0.5","654","66","174","10.09","26.61","-165.72","13","8","251","24","60","9.56","23.9","-83.73","65","16","33","24.62","24.62","-20.47","221","20","50","9.05","9.05","-57.75",
"Donohoe, Stephen","14","1","5","7.14","35.71","-11","466","48","123","10.3","26.39","-151.47","5","5","225","30","75","13.33","33.33","-42.63","64","21","41","32.81","32.81","-2.93","290","33","81","11.38","11.38","-40.94",
"Downing, George","10","2","3","20","30","-1.75","436","29","87","6.65","19.95","-160.99","4","1","220","21","59","9.55","26.82","-35.74","21","7","11","33.33","33.33","1.88","294","24","64","8.16","8.16","-95.24",
"Dowson, Thomas","1","0","0","0","0","-1","469","28","76","5.97","16.2","-285.49","17","2","230","17","45","7.39","19.57","-139.19","25","9","14","36","36","-6.49","274","17","48","6.2","6.2","-135.52",
"Doyle, Hollie","48","12","21","25","43.75","15.04","2413","362","864","15","35.81","-423.36","3","9","1170","177","426","15.13","36.41","-193.97","420","149","250","35.48","35.48","-21.64","1633","245","584","15","15","-214.79",
"Doyle, James","26","0","5","0","19.23","-26","1312","240","578","18.29","44.05","-228.76","21","45","595","103","260","17.31","43.7","-164.02","358","126","239","35.2","35.2","-41.76","725","111","279","15.31","15.31","-192.94",
"Doyle, R A","13","2","3","15.38","23.08","1.5","495","27","101","5.45","20.4","-47.75","8","6","225","11","40","4.89","17.78","-59.5","15","5","10","33.33","33.33","3.25","237","15","60","6.33","6.33","91.08",
"Dudfield, Miss R","0","0","0","0","0","0","6","0","1","0","16.67","-6","1077","16","3","0","1","0","33.33","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Easterby, Mr Thomas","2","0","1","0","50","-2","5","1","2","20","40","5","33","4","5","1","2","20","40","5","1","0","0","0","0","-1","5","1","2","20","20","5",
"Eaves, Tom","28","1","6","3.57","21.43","-15","1183","63","250","5.33","21.13","-612.23","11","24","487","30","104","6.16","21.36","-152.54","60","16","35","26.67","26.67","-9.82","818","43","172","5.26","5.26","-375.65",
"Edmunds, Lewis","18","3","8","16.67","44.44","-2","771","77","218","9.99","28.27","-216.14","7","8","376","40","110","10.64","29.26","-46.16","82","23","40","28.05","28.05","-11.64","550","57","167","10.36","10.36","-193.33",
"Egan, David","18","3","6","16.67","33.33","-10.66","1227","138","392","11.25","31.95","-369.03","12","13","650","73","217","11.23","33.38","-242.7","176","58","112","32.95","32.95","-19.2","742","79","225","10.65","10.65","-149.7",
"Egan, John","16","1","5","6.25","31.25","-11.67","611","45","143","7.36","23.4","-199.25","12","13","283","27","73","9.54","25.8","-75.38","33","8","20","24.24","24.24","-7.83","414","36","106","8.7","8.7","-63.21",
"Enright, P T","25","1","3","4","12","-16.5","923","64","214","6.93","23.19","-276.56","10","17","405","23","83","5.68","20.49","-223.99","64","16","43","25","25","-8.19","450","39","129","8.67","8.67","-96.87",
"Ewing, Sam","3","0","0","0","0","-3","726","67","184","9.23","25.34","-103.7","91","9","293","20","65","6.83","22.18","-19.87","65","16","30","24.62","24.62","-15.7","532","51","136","9.59","9.59","-93.46",
"Fallon, Cieren","24","1","3","4.17","12.5","-20","1295","164","431","12.66","33.28","-289.86","13","20","590","83","203","14.07","34.41","-127.05","193","65","118","33.68","33.68","-2.69","816","93","252","11.4","11.4","-204.41",
"Fisher, Taylor","5","0","3","0","60","-5","30","0","4","0","13.33","-30","9999","9999","30","0","4","0","13.33","-30","1","0","0","0","0","-1","28","0","4","0","0","-28",
"Fitzgerald, E A","1","0","1","0","100","-1","12","0","2","0","16.67","-12","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","7","0","1","0","0","-7",
"Fitzgerald, S","21","2","7","9.52","33.33","-8.5","520","53","163","10.19","31.35","-79.47","6","3","430","40","128","9.3","29.77","-107.07","51","17","30","33.33","33.33","-2.05","303","30","95","9.9","9.9","-10.04",
"Flanagan, S W","22","1","4","4.55","18.18","-13","961","89","267","9.26","27.78","-239.02","1","1","379","27","100","7.12","26.39","-167.66","90","26","55","28.89","28.89","-23.3","437","37","110","8.47","8.47","-10.48",
"Foley, J B","26","3","9","11.54","34.62","8","535","55","151","10.28","28.22","-161.1","8","8","429","43","116","10.02","27.04","-161.49","57","17","31","29.82","29.82","-9.43","320","32","83","10","10","-54.04",
"Foley, Shane","43","8","13","18.6","30.23","-0.75","1643","178","531","10.83","32.32","-496.16","2","4","675","77","223","11.41","33.04","-141.71","192","53","113","27.6","27.6","-24.33","795","78","233","9.81","9.81","-182.63",
"Fox, Derek R","7","0","0","0","0","-7","500","62","140","12.4","28","100.55","53","26","277","36","82","13","29.6","-8.45","50","16","24","32","32","-0.32","357","44","99","12.32","12.32","-0.01",
"Gainford, Mr J C","21","2","6","9.52","28.57","2.33","593","72","179","12.14","30.19","4.69","2","1","345","42","100","12.17","28.99","-18.94","75","18","38","24","24","-9.43","340","34","93","10","10","-39.44",
"Garritty, Jack","12","0","1","0","8.33","-12","502","39","141","7.77","28.09","-212.76","21","18","230","15","71","6.52","30.87","-129.67","30","7","16","23.33","23.33","-5.01","345","29","106","8.41","8.41","-116.09",
"German, Ganna","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Ghiani, Marco","21","2","6","9.52","28.57","-14.75","1119","169","379","15.1","33.87","-93.64","4","12","660","89","207","13.48","31.36","-149.02","160","60","99","37.5","37.5","9.12","846","135","302","15.96","15.96","0.8",
"Gillard, Mr T","3","1","1","33.33","33.33","5","425","53","140","12.47","32.94","-23.79","13","3","234","38","85","16.24","36.32","55.46","31","12","21","38.71","38.71","6.54","319","44","106","13.79","13.79","23.8",
"Gilligan, Jack G","5","0","0","0","0","-5","175","9","26","5.14","14.86","-102.25","313","73","87","3","10","3.45","11.49","-51.5","8","2","3","25","25","-0.25","83","6","15","7.23","7.23","-34.25",
"Gray, S A","22","1","4","4.55","18.18","-17","705","56","161","7.94","22.84","-145.35","4","8","300","24","68","8","22.67","2.42","35","10","18","28.57","28.57","-3.67","505","46","133","9.11","9.11","-19.26",
"Hamilton, Mr T","3","0","0","0","0","-3","178","16","40","8.99","22.47","-85.91","27","8","77","6","15","7.79","19.48","-54.35","12","5","8","41.67","41.67","-0.07","23","1","3","4.35","4.35","-15",
"Hamilton, Tony","12","0","2","0","16.67","-12","753","41","155","5.44","20.58","-350.66","46","44","307","12","60","3.91","19.54","-199.12","30","5","14","16.67","16.67","-12.12","484","28","98","5.79","5.79","-194.67",
"Hanagan, Paul","14","1","1","7.14","7.14","-9","927","107","261","11.54","28.16","-124.94","4","2","378","38","96","10.05","25.4","-78.59","90","33","54","36.67","36.67","10.65","654","69","175","10.55","10.55","-108.75",
"Hardie, Cameron","30","4","10","13.33","33.33","-3.37","1562","90","340","5.76","21.77","-784.88","7","18","754","43","169","5.7","22.41","-454.71","60","24","38","40","40","18.71","1235","82","300","6.64","6.64","-578.51",
"Harley, M","8","3","4","37.5","50","-1.4","496","56","152","11.29","30.65","-113.7","7","4","230","26","69","11.3","30","-77.68","66","19","38","28.79","28.79","-20.61","273","30","83","10.99","10.99","-58.34",
"Harris, Mr Cole","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hart, Jason","36","5","17","13.89","47.22","-1.65","1623","195","497","12.01","30.62","-178.22","1","1","821","99","248","12.06","30.21","-63.26","204","66","137","32.35","32.35","-8.6","1156","145","378","12.54","12.54","-75.74",
"Harvey, Mr B W","5","2","2","40","40","1.25","126","15","42","11.9","33.33","-50.88","13","4","62","8","19","12.9","30.65","-28.29","17","5","10","29.41","29.41","-4.84","28","1","9","3.57","3.57","-9",
"Havlin, Robert","26","2","5","7.69","19.23","-19.21","1045","167","404","15.98","38.66","-198.84","4","6","554","77","207","13.9","37.36","-140.82","197","77","136","39.09","39.09","-19.75","540","63","183","11.67","11.67","-90.39",
"Hayes, Brian","14","2","5","14.29","35.71","-7","698","71","175","10.17","25.07","-293.16","7","4","350","31","79","8.86","22.57","-183.29","67","25","45","37.31","37.31","-2.03","304","26","78","8.55","8.55","-115.96",
"Hayes, C D","36","1","7","2.78","19.44","-31.5","1652","132","430","7.99","26.03","-285.92","1","5","767","56","195","7.3","25.42","-339.01","162","39","82","24.07","24.07","-34.23","918","75","239","8.17","8.17","-264.27",
"Heffernan, J A","19","1","4","5.26","21.05","-15.75","1005","129","304","12.84","30.25","-31.31","5","4","482","51","126","10.58","26.14","-23.81","154","53","99","34.42","34.42","-27.55","436","33","102","7.57","7.57","-65.64",
"Hitchcott, Sam","9","2","4","22.22","44.44","12.5","129","3","15","2.33","11.63","-101.5","4","3","80","3","12","3.75","15","-52.5","3","0","0","0","0","-3","73","2","9","2.74","2.74","-57.5",
"Hogan, D E","10","1","4","10","40","13","574","56","163","9.76","28.4","-82.3","1","1","263","28","75","10.65","28.52","15.75","44","12","20","27.27","27.27","-9.06","417","44","132","10.55","10.55","-99.09",
"Hogan, D G","3","2","2","66.67","66.67","13.5","114","13","43","11.4","37.72","46","2","1","75","8","25","10.67","33.33","13.5","8","2","5","25","25","1.5","49","9","20","18.37","18.37","55.5",
"Hornby, Rob","27","4","8","14.81","29.63","-9.2","1222","133","344","10.88","28.15","-201.84","7","12","689","68","196","9.87","28.45","-88.3","136","40","68","29.41","29.41","-23.87","725","90","213","12.41","12.41","-158.2",
"Howarth, Christian","13","1","2","7.69","15.38","-8.67","239","26","65","10.88","27.2","-112.72","12","12","194","24","57","12.37","29.38","-75.05","22","4","10","18.18","18.18","-10.62","198","25","58","12.63","12.63","-75.72",
"Hughes, Brian","31","12","15","38.71","48.39","25.05","2008","385","825","19.17","41.09","-312.11","1","1","971","215","408","22.14","42.02","-96.11","481","185","299","38.46","38.46","-36.85","1287","198","448","15.38","15.38","-234.95",
"Hutchinson, Callum","12","1","2","8.33","16.67","-8.5","414","42","88","10.14","21.26","-62.48","13","12","213","26","50","12.21","23.47","11.27","29","8","16","27.59","27.59","-2.56","360","39","74","10.83","10.83","-28.21",
"James, S H","30","3","5","10","16.67","-11","911","105","298","11.53","32.71","-161.12","7","18","523","57","165","10.9","31.55","-62.88","117","35","70","29.91","29.91","-9.9","670","78","215","11.64","11.64","-59.77",
"Jamin, Pierre-Louis","14","4","5","28.57","35.71","36.75","354","45","111","12.71","31.36","-55.05","4","2","201","27","58","13.43","28.86","-3.65","37","17","28","45.95","45.95","14.74","263","37","92","14.07","14.07","13.23",
"Jones, Charlotte","7","1","2","14.29","28.57","-5.67","161","34","65","21.12","40.37","71.98","9","2","77","17","32","22.08","41.56","6.6","22","14","15","63.64","63.64","15.48","112","20","41","17.86","17.86","0.85",
"Kavanagh, Peter J","4","0","1","0","25","-4","189","28","63","14.81","33.33","-53.81","15","5","159","26","57","16.35","35.85","-31.81","28","10","22","35.71","35.71","-0.47","153","24","50","15.69","15.69","-34.93",
"Keane, C T","49","8","17","16.33","34.69","-18.72","1816","290","702","15.97","38.66","-379.26","1","4","899","138","333","15.35","37.04","-248.42","441","135","270","30.61","30.61","-58.48","905","111","310","12.27","12.27","-225.2",
"Keeley, Aidan","12","1","2","8.33","16.67","-8.25","150","15","41","10","27.33","-23.37","5","4","137","14","37","10.22","27.01","-15.87","13","2","7","15.38","15.38","-6.62","138","15","39","10.87","10.87","-11.37",
"Keighley, Miss A M","0","0","0","0","0","0","7","3","6","42.86","85.71","8.08","49","3","7","3","6","42.86","85.71","8.08","0","0","0","0","0","0","7","3","6","42.86","42.86","8.08",
"Kelly, Shane","5","0","1","0","20","-5","875","73","208","8.34","23.77","-146.2","18","8","359","25","80","6.96","22.28","-53.81","69","22","43","31.88","31.88","-3.41","559","41","130","7.33","7.33","-200.79",
"Keniry, L P","16","0","2","0","12.5","-16","692","45","135","6.5","19.51","-358.52","35","43","227","18","48","7.93","21.15","-147.3","37","14","22","37.84","37.84","10.07","412","30","98","7.28","7.28","-179.09",
"Kennedy, J W","21","6","10","28.57","47.62","-1.85","734","134","316","18.26","43.05","-117.01","8","6","369","66","145","17.89","39.3","-36.37","152","66","106","43.42","43.42","-11.17","206","18","59","8.74","8.74","-53.25",
"Kenny, J W","0","0","0","0","0","0","27","6","11","22.22","40.74","29.85","117","3","10","2","3","20","30","5.1","6","2","4","33.33","33.33","-1.65","5","0","2","0","0","-5",
"King, D","7","0","1","0","14.29","-7","162","12","54","7.41","33.33","-65.12","46","23","151","12","49","7.95","32.45","-54.12","15","4","8","26.67","26.67","-3.87","122","7","36","5.74","5.74","-65",
"Kingscote, Richard","25","5","10","20","40","-6.3","1758","238","618","13.54","35.15","-505.08","3","3","710","94","244","13.24","34.37","-276.62","297","98","182","33","33","-30.92","1146","160","411","13.96","13.96","-273.44",
"Kington, John","1","0","0","0","0","-1","175","6","29","3.43","16.57","-56.5","118","30","87","4","17","4.6","19.54","17.5","1","0","0","0","0","-1","108","6","20","5.56","5.56","10.5",
"Kirby, Adam","7","0","2","0","28.57","-7","1045","142","327","13.59","31.29","-313.11","15","9","386","53","125","13.73","32.38","-139.26","190","67","109","35.26","35.26","-20","699","81","206","11.59","11.59","-210.13",
"Kirrane, Sean","23","2","9","8.7","39.13","-15","251","28","75","11.16","29.88","-88.7","4","6","144","16","43","11.11","29.86","-50.04","28","11","18","39.29","39.29","5.81","210","26","66","12.38","12.38","-56.7",
"Lee, Clifford","3","0","1","0","33.33","-3","878","117","298","13.33","33.94","-168.64","18","7","453","61","161","13.47","35.54","-119.92","105","43","63","40.95","40.95","29.27","511","64","162","12.52","12.52","-38.44",
"Lee, G","29","3","8","10.34","27.59","12.91","1241","101","310","8.14","24.98","-306.97","1","2","585","49","155","8.38","26.5","-136.39","88","20","43","22.73","22.73","-24.64","909","81","234","8.91","8.91","-140.35",
"Lee, W J","45","5","16","11.11","35.56","-22.79","1283","162","435","12.63","33.9","-190.15","5","12","636","94","224","14.78","35.22","-14.63","184","59","118","32.07","32.07","-7.9","622","71","206","11.41","11.41","-59.78",
"Levey, S M","24","2","5","8.33","20.83","0.13","1139","144","367","12.64","32.22","-105.87","4","3","492","65","160","13.21","32.52","29.26","130","46","73","35.38","35.38","12.26","668","82","216","12.28","12.28","-79.4",
"Maguire, Mr F","2","0","0","0","0","-2","150","11","38","7.33","25.33","-68.3","199","17","59","4","10","6.78","16.95","-22.5","10","2","6","20","20","-3.8","16","2","4","12.5","12.5","7",
"Mangan, Gina","6","0","0","0","0","-6","251","23","57","9.16","22.71","-77","19","10","176","15","40","8.52","22.73","-104.38","21","8","13","38.1","38.1","2.26","207","23","54","11.11","11.11","-33",
"Manning, K J","24","1","6","4.17","25","-21.12","943","79","218","8.38","23.12","-223.85","13","20","411","24","86","5.84","20.92","-220.61","71","25","41","35.21","35.21","7.27","449","33","99","7.35","7.35","-105.51",
"Marquand, Tom","40","7","14","17.5","35","-22.31","2289","348","809","15.2","35.34","-205.62","2","7","1104","173","389","15.67","35.24","-198.46","415","158","267","38.07","38.07","-4.14","1396","187","441","13.4","13.4","-244.6",
"Marsh, Finley","8","2","2","25","25","6.88","122","16","40","13.11","32.79","6.29","5","3","34","3","7","8.82","20.59","-17.21","19","4","11","21.05","21.05","-5.59","94","11","33","11.7","11.7","5",
"Mason, Joanna","14","0","3","0","21.43","-14","653","65","190","9.95","29.1","-79.28","18","20","470","43","125","9.15","26.6","-108.12","60","13","34","21.67","21.67","-16.65","548","58","172","10.58","10.58","-31.91",
"Maxwell, C D","10","0","3","0","30","-10","682","24","91","3.52","13.34","-393","58","39","288","14","41","4.86","14.24","-126.5","18","4","7","22.22","22.22","3","343","19","64","5.54","5.54","-149.5",
"McCullagh, Scott","11","0","4","0","36.36","-11","326","30","79","9.2","24.23","-4.17","16","14","183","18","46","9.84","25.14","-34","30","8","13","26.67","26.67","0.75","272","24","68","8.82","8.82","11.08",
"McDonald, P J","21","4","9","19.05","42.86","10.75","1344","139","418","10.34","31.1","-413.72","1","2","538","63","167","11.71","31.04","-162.38","154","46","89","29.87","29.87","-14.26","870","88","252","10.11","10.11","-276.55",
"McDonogh, D P","21","4","7","19.05","33.33","27.75","1001","108","319","10.79","31.87","-263.4","4","6","449","55","144","12.25","32.07","-75.51","135","38","87","28.15","28.15","-13.98","420","43","117","10.24","10.24","-78.98",
