Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Sean P","20","6","8","30","40","16.03","1000","181","354","18.1","35.4","-119.19","2","1","518","100","189","19.31","36.49","-76.8","209","95","139","45.45","45.45","33.77","674","119","229","17.66","17.66","-48.15",
"Brennan, P J","11","3","3","27.27","27.27","-3.33","889","179","388","20.13","43.64","-80.3","3","2","397","81","179","20.4","45.09","-103.9","235","92","150","39.15","39.15","-2.44","475","83","179","17.47","17.47","-4.34",
"Brett, Tommy N","6","0","0","0","0","-6","212","8","40","3.77","18.87","-74.17","52","21","106","4","19","3.77","17.92","-8.67","6","0","1","0","0","-6","126","3","24","2.38","2.38","-104.17",
"Brouder, Gearoid","8","0","0","0","0","-8","298","10","35","3.36","11.74","-214.67","19","13","102","2","10","1.96","9.8","-67.5","5","1","1","20","20","-0.5","156","8","27","5.13","5.13","-103.17",
"Browne, Barry","7","1","1","14.29","14.29","-2.67","460","18","74","3.91","16.09","-241.69","10","3","232","7","36","3.02","15.52","-193.76","23","5","8","21.74","21.74","-8.19","252","10","41","3.97","3.97","-72.67",
"Buckley, Kieran","2","0","0","0","0","-2","184","24","58","13.04","31.52","-33.61","25","3","98","13","30","13.27","30.61","-16.18","21","10","14","47.62","47.62","12.14","150","20","46","13.33","13.33","-29.55",
"Callaghan, Mr K","8","1","3","12.5","37.5","-3","51","5","14","9.8","27.45","-4","5","6","47","4","13","8.51","27.66","-15","3","0","3","0","0","-3","24","2","6","8.33","8.33","-2",
"Carroll, G F","23","2","6","8.7","26.09","-10.5","1023","82","253","8.02","24.73","-189.33","5","13","478","41","117","8.58","24.48","-151.5","80","20","50","25","25","-13.29","545","46","145","8.44","8.44","-8.96",
"Cleary, Jack","4","0","0","0","0","-4","91","7","12","7.69","13.19","59","35","15","59","5","9","8.47","15.25","25","2","0","1","0","0","-2","74","7","11","9.46","9.46","76",
"Clutterbuck, Rhys","21","2","6","9.52","28.57","-11.67","554","64","157","11.55","28.34","-110.83","6","9","378","42","109","11.11","28.84","-87.21","66","20","38","30.3","30.3","-4.91","455","56","139","12.31","12.31","-76.9",
"Coen, J","21","4","7","19.05","33.33","5.33","250","21","67","8.4","26.8","-99.03","5","11","250","21","67","8.4","26.8","-99.03","21","5","12","23.81","23.81","-4.19","183","13","49","7.1","7.1","-83.59",
"Colgan, R C","8","0","0","0","0","-8","954","37","132","3.88","13.84","-487.86","60","40","355","15","59","4.23","16.62","-147.42","32","6","19","18.75","18.75","-9.77","502","22","89","4.38","4.38","-201.67",
"Cooper, Bryan J","11","2","7","18.18","63.64","12","672","67","208","9.97","30.95","-204.96","8","3","335","41","116","12.24","34.63","-66.61","73","23","47","31.51","31.51","-5.59","308","35","101","11.36","11.36","8.63",
"Cosgrave, Pat","22","1","10","4.55","45.45","-17","664","79","222","11.9","33.43","-109.85","13","22","376","45","129","11.97","34.31","-86.07","86","30","51","34.88","34.88","0.91","447","52","148","11.63","11.63","-52.41",
"Costello, Dougie","23","3","5","13.04","21.74","-11.3","852","68","215","7.98","25.23","-280.31","1","4","393","38","106","9.67","26.97","-157.56","63","20","35","31.75","31.75","2.19","635","56","169","8.82","8.82","-165.5",
"Crosse, S M","16","0","3","0","18.75","-16","768","104","265","13.54","34.51","-189.31","15","18","315","43","114","13.65","36.19","-133.88","118","39","76","33.05","33.05","-18.72","286","31","79","10.84","10.84","-57.26",
"Crouch, Hector","19","1","4","5.26","21.05","-6","822","113","271","13.75","32.97","-56.36","1","3","393","56","133","14.25","33.84","7.72","123","46","78","37.4","37.4","17.35","482","72","167","14.94","14.94","80.05",
"Crowley, Jim","22","7","15","31.82","68.18","6.6","1063","203","408","19.1","38.38","-16.87","2","4","424","90","171","21.23","40.33","70.04","267","97","166","36.33","36.33","-31.27","520","76","172","14.62","14.62","-25.22",
"Curtis, B A","31","11","16","35.48","51.61","20.16","1732","270","624","15.59","36.03","-313.39","1","1","592","111","210","18.75","35.47","-10.24","329","109","206","33.13","33.13","-43.49","1232","183","437","14.85","14.85","-197.82",
"Davies, Harry","30","5","12","16.67","40","2.5","131","24","48","18.32","36.64","1.02","2","8","131","24","48","18.32","36.64","1.02","16","6","9","37.5","37.5","1.69","119","21","41","17.65","17.65","0.11",
"Deegan, R","21","0","3","0","14.29","-21","496","25","98","5.04","19.76","-294.2","45","47","387","22","81","5.68","20.93","-209.2","19","4","10","21.05","21.05","-7.36","220","14","62","6.36","6.36","-81",
"Dempsey, Luke","14","1","1","7.14","7.14","-9.67","751","39","138","5.19","18.38","-380.79","9","8","444","30","98","6.76","22.07","-153.59","34","8","21","23.53","23.53","-14.37","383","20","69","5.22","5.22","-141.67",
"Derwin, Ms K L","1","0","0","0","0","-1","10","0","3","0","30","-10","9999","9999","10","0","3","0","30","-10","0","0","0","0","0","0","4","0","2","0","0","-4",
"Doggrell, T","2","0","0","0","0","-2","114","12","31","10.53","27.19","44.88","25","6","86","11","28","12.79","32.56","60.88","11","1","4","9.09","9.09","-8.12","98","11","28","11.22","11.22","56.88",
"Donoghue, K M","26","3","7","11.54","26.92","11.5","663","66","175","9.95","26.4","-164.47","6","9","250","23","62","9.2","24.8","-88.98","62","15","32","24.19","24.19","-20.22","218","20","50","9.17","9.17","-51",
"Donovan, Philip","6","0","1","0","16.67","-6","301","8","39","2.66","12.96","-153","78","32","182","5","24","2.75","13.19","-95","6","1","2","16.67","16.67","-2","151","6","22","3.97","3.97","-54",
"Doyle, Hollie","54","6","20","11.11","37.04","-29.59","2471","364","866","14.73","35.05","-403.86","3","13","1182","172","421","14.55","35.62","-218.58","413","151","249","36.56","36.56","-10.81","1668","240","588","14.39","14.39","-195.8",
"Doyle, Joe","14","1","2","7.14","14.29","-9.67","642","38","100","5.92","15.58","-98.72","8","9","272","16","43","5.88","15.81","39.21","23","7","12","30.43","30.43","1.95","395","29","73","7.34","7.34","60.46",
"Doyle, R A","15","1","4","6.67","26.67","6","492","27","98","5.49","19.92","-43.75","9","9","222","9","33","4.05","14.86","-77.5","15","5","10","33.33","33.33","3.25","233","16","59","6.87","6.87","106.58",
"Dunne, H D","1","0","0","0","0","-1","17","1","7","5.88","41.18","9","450","16","9","0","2","0","22.22","-9","1","0","1","0","0","-1","4","0","0","0","0","-4",
"Dunne, Mr J","5","0","2","0","40","-5","95","6","19","6.32","20","-71.68","80","11","51","1","8","1.96","15.69","-44","9","5","7","55.56","55.56","7.32","22","2","5","9.09","9.09","-13",
"Edmunds, Lewis","17","1","3","5.88","17.65","-5","764","65","208","8.51","27.23","-294.99","2","1","374","32","108","8.56","28.88","-84.76","80","22","41","27.5","27.5","-12.49","551","49","163","8.89","8.89","-246.43",
"Egan, David","39","3","12","7.69","30.77","-27.75","1245","144","401","11.57","32.21","-340.02","5","14","697","69","220","9.9","31.56","-267.02","176","58","108","32.95","32.95","-23.73","743","79","230","10.63","10.63","-155.41",
"Enright, M A","14","0","2","0","14.29","-14","556","20","73","3.6","13.13","-282.52","43","48","283","11","41","3.89","14.49","-125.17","12","5","8","41.67","41.67","4.48","292","10","46","3.42","3.42","-176.35",
"Enright, P T","38","5","10","13.16","26.32","4.5","932","68","218","7.3","23.39","-202.81","1","2","420","28","96","6.67","22.86","-161.36","65","18","44","27.69","27.69","-2.94","449","42","131","9.35","9.35","-21.87",
"Fallon, Cieren","27","3","9","11.11","33.33","-8.5","1316","161","423","12.23","32.14","-16.57","1","2","582","81","202","13.92","34.71","-103.41","186","62","111","33.33","33.33","-0.9","842","93","251","11.05","11.05","-178.47",
"Fanning, Joe","29","5","12","17.24","41.38","2.58","1450","173","455","11.93","31.38","-336.21","3","5","652","88","210","13.5","32.21","-145.11","192","57","109","29.69","29.69","-37.56","1043","113","309","10.83","10.83","-260.3",
"Fenelon, S","10","0","2","0","20","-10","260","11","38","4.23","14.62","-138.25","160","70","181","7","24","3.87","13.26","-79.5","9","3","6","33.33","33.33","2.25","142","9","27","6.34","6.34","-34.75",
"Fentiman, Duran","30","1","7","3.33","23.33","-26","745","45","144","6.04","19.33","-259.79","3","8","390","19","69","4.87","17.69","-170.54","34","7","16","20.59","20.59","-3.79","591","39","131","6.6","6.6","-185.79",
"Fitzgerald, S","28","2","9","7.14","32.14","-21.62","469","44","142","9.38","30.28","-81.37","2","6","453","42","137","9.27","30.24","-99.87","41","13","23","31.71","31.71","-9.45","272","26","84","9.56","9.56","-1.04",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Flanagan, S W","34","1","6","2.94","17.65","-13","981","97","281","9.89","28.64","-185.56","9","20","397","28","105","7.05","26.45","-154.74","91","28","57","30.77","30.77","-21.54","446","42","116","9.42","9.42","24.48",
"Foley, J B","19","3","5","15.79","26.32","-4.5","479","52","138","10.86","28.81","-139.1","1","3","409","47","115","11.49","28.12","-132.1","52","17","29","32.69","32.69","-4.43","284","29","75","10.21","10.21","-52.04",
"Foley, Shane","37","4","11","10.81","29.73","-22","1734","198","568","11.42","32.76","-417.83","1","2","698","76","225","10.89","32.23","-138.67","215","61","124","28.37","28.37","-17.66","828","84","238","10.14","10.14","-154.22",
"Fox, Derek R","10","3","4","30","40","31.63","483","62","138","12.84","28.57","117.55","1","1","280","41","87","14.64","31.07","14.3","47","16","22","34.04","34.04","2.68","347","44","98","12.68","12.68","9.99",
"Gallagher, Mark","10","0","1","0","10","-10","479","16","68","3.34","14.2","-249.34","298","132","180","3","15","1.67","8.33","-72.5","15","4","7","26.67","26.67","1.83","260","9","44","3.46","3.46","-166.84",
"Garritty, Billy","24","1","5","4.17","20.83","-18","682","72","196","10.56","28.74","-41.32","11","18","354","32","104","9.04","29.38","-6.75","75","18","42","24","24","-18.8","546","56","152","10.26","10.26","-134.23",
"German, Ganna","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Ghiani, Marco","27","2","7","7.41","25.93","-10.67","1062","158","361","14.88","33.99","-87.53","5","7","673","100","219","14.86","32.54","-71.8","154","55","96","35.71","35.71","3.48","818","128","294","15.65","15.65","-9.61",
"Gillard, Fergus","5","0","3","0","60","-5","358","40","108","11.17","30.17","-152.59","49","15","180","13","45","7.22","25","-121.97","47","16","30","34.04","34.04","8.37","266","30","79","11.28","11.28","-96.17",
"Gilligan, D J","4","0","0","0","0","-4","22","0","6","0","27.27","-22","9999","9999","22","0","6","0","27.27","-22","1","0","0","0","0","-1","19","0","5","0","0","-19",
"Gilligan, Jack G","1","0","0","0","0","-1","163","9","27","5.52","16.56","-90.25","261","51","72","4","12","5.56","16.67","-28","6","2","3","33.33","33.33","1.75","80","6","16","7.5","7.5","-31.25",
"Glynn, A M","1","0","0","0","0","-1","18","0","2","0","11.11","-18","968","34","8","0","0","0","0","-8","1","0","0","0","0","-1","12","0","0","0","0","-12",
"Gormley, Jamie","10","0","0","0","0","-10","358","19","55","5.31","15.36","-72.49","137","37","170","8","27","4.71","15.88","-44.12","7","5","6","71.43","71.43","9.01","290","17","47","5.86","5.86","-9.87",
"Hamilton, Mr T","5","0","1","0","20","-5","172","14","40","8.14","23.26","-85.98","155","22","81","6","18","7.41","22.22","-52.09","9","3","5","33.33","33.33","-3.14","21","1","4","4.76","4.76","-13",
"Hanagan, Paul","29","3","5","10.34","17.24","-5.5","864","103","245","11.92","28.36","-150.94","5","9","454","52","123","11.45","27.09","-108.37","87","33","53","37.93","37.93","13.65","610","67","163","10.98","10.98","-98.75",
"Hardie, Cameron","36","1","6","2.78","16.67","-31.67","1602","88","336","5.49","20.97","-730.1","1","2","775","42","167","5.42","21.55","-478.89","61","22","36","36.07","36.07","12.08","1262","80","297","6.34","6.34","-510.73",
"Harney, T P","5","1","3","20","60","-0.67","51","3","11","5.88","21.57","-30.67","2","2","42","3","10","7.14","23.81","-21.67","1","1","1","100","100","3.33","12","1","2","8.33","8.33","-2",
"Hart, Jason","46","6","12","13.04","26.09","-12.4","1648","194","493","11.77","29.92","-209.33","1","1","802","103","245","12.84","30.55","9.38","206","66","132","32.04","32.04","-12.21","1161","139","372","11.97","11.97","-110",
"Havlin, Robert","21","2","7","9.52","33.33","-6","1059","162","405","15.3","38.24","-244.87","1","2","555","76","212","13.69","38.2","-106.98","207","77","139","37.2","37.2","-28.57","546","61","185","11.17","11.17","-103.49",
"Hayes, C D","42","2","14","4.76","33.33","-32","1715","142","457","8.28","26.65","-142.51","4","8","808","63","213","7.8","26.36","-327.66","169","41","86","24.26","24.26","-35.32","935","79","258","8.45","8.45","-189.64",
"Heard, Tyler","15","1","3","6.67","20","-11","600","48","154","8","25.67","-210.75","12","15","312","21","70","6.73","22.44","-185.63","55","13","35","23.64","23.64","-11.54","517","45","135","8.7","8.7","-163.25",
"Heffernan, J A","27","2","3","7.41","11.11","-5","1008","140","317","13.89","31.45","-133.82","9","12","454","49","122","10.79","26.87","-127.71","174","60","109","34.48","34.48","-28.89","420","29","94","6.9","6.9","-77.64",
"Hornby, Rob","35","3","12","8.57","34.29","-18.57","1267","137","357","10.81","28.18","-339.46","3","9","683","64","179","9.37","26.21","-253.54","141","44","74","31.21","31.21","-12.66","759","95","219","12.52","12.52","-142.27",
"Hughes, Brian","31","3","7","9.68","22.58","-21.75","1943","362","790","18.63","40.66","-309.57","7","19","965","204","399","21.14","41.35","-125.55","461","173","286","37.53","37.53","-44.32","1234","180","422","14.59","14.59","-248.95",
"Jacob, Daryl","5","0","1","0","20","-5","647","87","204","13.45","31.53","-186.67","18","7","240","29","72","12.08","30","-68.44","79","33","48","41.77","41.77","-1.58","332","37","90","11.14","11.14","-92.6",
"James, S H","48","5","14","10.42","29.17","-3.87","838","92","276","10.98","32.94","-177.5","4","14","511","58","173","11.35","33.86","-94.84","104","32","67","30.77","30.77","-4.95","628","71","204","11.31","11.31","-82.48",
"Kavanagh, L C","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Keane, C T","52","6","22","11.54","42.31","-6.4","1868","295","724","15.79","38.76","-414.63","1","3","922","147","361","15.94","39.15","-221.57","450","137","270","30.44","30.44","-66.35","927","106","308","11.43","11.43","-263.7",
"Kelly, Aidan","9","0","0","0","0","-9","175","5","29","2.86","16.57","-115","219","86","108","3","21","2.78","19.44","-66","9","0","2","0","0","-9","105","5","23","4.76","4.76","-45",
"Kelly, S B","8","0","2","0","25","-8","202","19","49","9.41","24.26","-110.58","15","9","100","8","21","8","21","-65.92","26","10","17","38.46","38.46","1.09","86","9","24","10.47","10.47","-26.37",
"Keniry, L P","19","2","5","10.53","26.32","-7.75","736","51","150","6.93","20.38","-335.18","1","1","219","19","50","8.68","22.83","-106.05","40","16","25","40","40","13.41","439","33","108","7.52","7.52","-167.66",
"Kennedy, B P","2","0","0","0","0","-2","89","1","12","1.12","13.48","-74","600","69","51","0","7","0","13.73","-51","2","0","0","0","0","-2","43","1","7","2.33","2.33","-28",
"Kennedy, J W","28","10","15","35.71","53.57","38.23","687","121","293","17.61","42.65","-116.33","2","3","330","54","125","16.36","37.88","-35.69","138","59","96","42.75","42.75","-18.58","194","16","55","8.25","8.25","-55.75",
"Kingscote, Richard","30","2","7","6.67","23.33","-22.75","1793","235","627","13.11","34.97","-515.8","1","1","747","88","255","11.78","34.14","-345.53","301","98","183","32.56","32.56","-31.97","1179","155","414","13.15","13.15","-290.45",
"Kirwan, J P","2","0","0","0","0","-2","34","1","10","2.94","29.41","-29","664","32","13","0","1","0","7.69","-13","2","0","1","0","0","-2","15","1","7","6.67","6.67","-10",
"Lee, Clifford","34","6","11","17.65","32.35","0.84","889","113","292","12.71","32.85","-186.14","1","1","451","63","154","13.97","34.15","-118.14","104","43","64","41.35","41.35","29.52","517","59","155","11.41","11.41","-55.19",
"Lee, W J","45","8","18","17.78","40","-1.24","1320","160","433","12.12","32.8","-48.23","1","6","619","81","204","13.09","32.96","-51.07","169","55","109","32.54","32.54","-3.6","609","70","199","11.49","11.49","-18.9",
"Leonard, Killian","5","0","2","0","40","-5","259","7","36","2.7","13.9","-205","214","63","131","2","14","1.53","10.69","-106","6","2","3","33.33","33.33","1.25","150","5","28","3.33","3.33","-104.75",
"Levey, S M","39","6","11","15.38","28.21","-10.67","1205","150","380","12.45","31.54","-106.07","1","1","519","69","173","13.29","33.33","42.22","138","49","79","35.51","35.51","5.06","707","82","214","11.6","11.6","-83.36",
"Lordan, W M","21","2","5","9.52","23.81","-10.5","1043","107","291","10.26","27.9","-105.85","4","5","471","40","124","8.49","26.33","-79.03","126","37","82","29.37","29.37","-35.56","518","41","118","7.92","7.92","75.49",
"Madden, Tom","6","0","1","0","16.67","-6","431","15","68","3.48","15.78","-182.62","19","11","118","2","14","1.69","11.86","-110","11","2","6","18.18","18.18","-4.62","206","6","35","2.91","2.91","-137.5",
"Mania, Ryan","4","0","1","0","25","-4","696","79","211","11.35","30.32","-49.33","19","5","330","34","91","10.3","27.58","-16.01","114","27","62","23.68","23.68","-30.63","467","59","155","12.63","12.63","29.21",
"Mason, Joanna","24","3","9","12.5","37.5","1.5","590","60","173","10.17","29.32","-57.91","8","12","481","47","137","9.77","28.48","-110.29","51","10","28","19.61","19.61","-16.28","497","55","158","11.07","11.07","-15.54",
"Maxwell, Dillon","5","0","0","0","0","-5","113","8","18","7.08","15.93","3.5","33","10","48","4","7","8.33","14.58","16.5","4","0","2","0","0","-4","60","8","17","13.33","13.33","56.5",
"McAteer, L T","12","0","1","0","8.33","-12","597","61","151","10.22","25.29","7.55","16","15","299","29","78","9.7","26.09","-47.37","51","12","27","23.53","23.53","-6.37","398","48","117","12.06","12.06","100.46",
"McCurtin, Ambrose","13","0","2","0","15.38","-13","375","15","63","4","16.8","-198.75","52","44","175","10","32","5.71","18.29","-46.25","8","1","3","12.5","12.5","-5.25","176","10","38","5.68","5.68","-66.75",
"McDonagh, Mark M","25","0","6","0","24","-25","330","23","90","6.97","27.27","-34.9","20","32","227","18","65","7.93","28.63","-18.4","29","3","14","10.34","10.34","-14.9","201","13","65","6.47","6.47","-81.4",
"McDonogh, D P","28","4","6","14.29","21.43","-8.62","1060","108","337","10.19","31.79","-356.63","1","4","466","50","145","10.73","31.12","-182.17","146","46","95","31.51","31.51","-0.25","438","45","125","10.27","10.27","-84.03",
"McGivern, Mr C","2","0","0","0","0","-2","50","4","16","8","32","-12.87","155","28","35","2","10","5.71","28.57","-28.87","6","2","4","33.33","33.33","0.13","26","2","10","7.69","7.69","-14.75",
"McGrath, Mr D T","4","0","0","0","0","-4","93","2","10","2.15","10.75","-77","33","10","61","2","7","3.28","11.48","-45","1","0","0","0","0","-1","47","2","8","4.26","4.26","-31",
"McNamara, Conor","7","1","2","14.29","28.57","-2.5","518","42","95","8.11","18.34","77.43","12","7","151","12","23","7.95","15.23","-2","37","6","16","16.22","16.22","-18.15","336","24","58","7.14","7.14","-31",
"Meyler, D","18","6","7","33.33","38.89","17.23","610","50","143","8.2","23.44","-322.28","2","2","272","22","63","8.09","23.16","-143.56","49","21","35","42.86","42.86","10.06","250","23","68","9.2","9.2","-99.06",
"Midgley, Tom","10","0","2","0","20","-10","229","27","61","11.79","26.64","-42.26","18","11","164","19","41","11.59","25","-34.29","21","10","16","47.62","47.62","8.24","159","23","51","14.47","14.47","-4.86",
"Mooney, M F","1","0","0","0","0","-1","16","0","0","0","0","-16","1096","42","5","0","0","0","0","-5","0","0","0","0","0","0","8","0","0","0","0","-8",
"Morris, Luke","47","5","18","10.64","38.3","-11.12","2407","221","623","9.18","25.88","-804.84","2","8","1111","94","287","8.46","25.83","-404.95","202","75","122","37.13","37.13","-5.38","1782","174","484","9.76","9.76","-460.27",
"Mullen, Andrew","27","6","12","22.22","44.44","7.71","1267","98","289","7.73","22.81","-278.12","1","3","616","53","142","8.6","23.05","-87.33","75","24","47","32","32","-2.51","1029","87","253","8.45","8.45","-150.72",
"Mullins, D E","30","2","7","6.67","23.33","-21.25","834","85","233","10.19","27.94","-201.19","1","1","380","39","111","10.26","29.21","-58.58","87","25","49","28.74","28.74","-18.85","347","29","89","8.36","8.36","-96.42",
"Mulqueen, S","6","0","1","0","16.67","-6","436","24","82","5.5","18.81","-171.16","25","15","228","12","43","5.26","18.86","-156.99","13","5","9","38.46","38.46","4.01","311","22","65","7.07","7.07","-56.66",
"Mulrennan, Paul","28","3","8","10.71","28.57","-12.87","1401","183","466","13.06","33.26","-64.02","6","15","615","93","215","15.12","34.96","37.11","209","64","119","30.62","30.62","-16.69","1018","133","343","13.06","13.06","9.65",
"Murphy, Mr K A","2","0","0","0","0","-2","19","0","1","0","5.26","-19","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","11","0","1","0","0","-11",
"Murtagh, Connor","14","0","1","0","7.14","-14","463","32","99","6.91","21.38","-217.11","29","20","246","18","51","7.32","20.73","-127.12","26","10","16","38.46","38.46","8.88","393","31","88","7.89","7.89","-159.11",
"Muscutt, D","39","4","15","10.26","38.46","-18.75","1316","169","435","12.84","33.05","-255.4","2","5","720","110","268","15.28","37.22","-139.52","175","71","124","40.57","40.57","27.66","899","124","307","13.79","13.79","-44.55",
"Nichol, Craig","9","1","3","11.11","33.33","-6.5","597","58","161","9.72","26.97","-176.82","7","5","393","43","116","10.94","29.52","-59.66","43","19","27","44.19","44.19","14.1","368","44","107","11.96","11.96","-112.98",
"Noonan, G B","10","1","6","10","60","-6.75","245","12","42","4.9","17.14","-153.67","2","3","166","8","29","4.82","17.47","-107","11","5","8","45.45","45.45","9.83","143","8","29","5.59","5.59","-77.92",
"OCallaghan, Shane","16","0","2","0","12.5","-16","205","11","52","5.37","25.37","-137.62","16","18","168","9","42","5.36","25","-123.12","16","4","10","25","25","-4.95","131","8","34","6.11","6.11","-84",
"OConnor, Derek","1","0","0","0","0","-1","232","26","91","11.21","39.22","-98.91","19","2","111","12","42","10.81","37.84","-48.04","36","10","24","27.78","27.78","-11.87","30","4","13","13.33","13.33","-5.42",
"OConnor, Miss A B","4","1","1","25","25","0.5","105","14","37","13.33","35.24","-6.35","7","4","55","7","17","12.73","30.91","-21.25","13","6","10","46.15","46.15","7.65","54","7","19","12.96","12.96","-23.3",
"OFarrell, C","10","0","2","0","20","-10","801","91","226","11.36","28.21","-196.58","33","37","413","44","111","10.65","26.88","-152.64","79","26","47","32.91","32.91","-3.83","537","68","166","12.66","12.66","-55.91",
"OKeeffe, Darragh","41","2","8","4.88","19.51","-30.5","1325","112","357","8.45","26.94","-344","6","16","666","56","186","8.41","27.93","-278.41","132","36","74","27.27","27.27","-34.84","682","62","189","9.09","9.09","-30.42",
"OKeeffe, Sean F","26","0","1","0","3.85","-26","1041","89","240","8.55","23.05","-274.57","17","29","521","45","114","8.64","21.88","-189.85","70","22","43","31.43","31.43","-12.87","539","48","116","8.91","8.91","-32.37",
"ONeill, Dane","22","3","8","13.64","36.36","-14.7","596","81","210","13.59","35.23","-134.2","1","3","269","44","97","16.36","36.06","-26.59","89","29","58","32.58","32.58","-15.94","327","42","110","12.84","12.84","-46.11",
"ONeill, K T","24","2","5","8.33","20.83","-18","1316","101","321","7.67","24.39","-566.86","2","5","648","60","176","9.26","27.16","-265.75","114","36","68","31.58","31.58","2.26","960","79","244","8.23","8.23","-392.11",
"Orr, Oisin","19","2","3","10.53","15.79","-12.67","830","73","208","8.8","25.06","-240","4","9","256","28","68","10.94","26.56","-26.47","56","15","31","26.79","26.79","-9.75","349","25","67","7.16","7.16","-99.67",
"Osborne, Saffie","23","1","3","4.35","13.04","-21.56","505","58","141","11.49","27.92","-147.36","1","3","332","34","98","10.24","29.52","-138.37","63","23","35","36.51","36.51","4.3","402","48","118","11.94","11.94","-101.97",
"OSullivan, James","13","0","3","0","23.08","-13","585","25","123","4.27","21.03","-301.94","33","23","305","12","65","3.93","21.31","-150.15","34","8","19","23.53","23.53","-5.69","321","18","92","5.61","5.61","-62.17",
"OSullivan, Mr M J M","9","1","3","11.11","33.33","-0.5","149","12","26","8.05","17.45","-42.33","8","6","80","9","15","11.25","18.75","-17.33","8","4","6","50","50","5.17","32","5","8","15.63","15.63","13.5",
"Peate, Jonny","10","2","3","20","30","17.5","206","21","57","10.19","27.67","-21.86","3","3","187","18","52","9.63","27.81","-33.86","21","6","10","28.57","28.57","-5.11","191","21","52","10.99","10.99","-6.86",
