Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cannon, Tom J","7","0","2","0","28.57","-7","830","143","290","17.23","34.94","-128.11","36","16","395","59","120","14.94","30.38","-52.21","140","66","92","47.14","47.14","22.06","460","72","134","15.65","15.65","-72.22",
"Carroll, G F","36","4","10","11.11","27.78","3","993","102","256","10.27","25.78","-202.26","3","7","494","59","127","11.94","25.71","-61.18","98","34","62","34.69","34.69","24.36","523","60","146","11.47","11.47","-40.88",
"Carver, Bryan","4","0","3","0","75","-4","243","33","72","13.58","29.63","-8.89","19","5","171","24","49","14.04","28.65","-19.89","28","12","19","42.86","42.86","3.15","176","25","55","14.2","14.2","25.69",
"Catton, Luke","10","0","1","0","10","-10","224","24","52","10.71","23.21","-32.41","22","13","129","13","27","10.08","20.93","-40.92","17","4","9","23.53","23.53","-6.41","198","23","46","11.62","11.62","-57.41",
"Cleary, R P","28","1","4","3.57","14.29","-25.25","807","31","130","3.84","16.11","-466.25","1","1","421","18","76","4.28","18.05","-240.25","26","6","12","23.08","23.08","-3.25","455","22","79","4.84","4.84","-180.75",
"Cobden, Harry","16","4","8","25","50","11","962","236","426","24.53","44.28","-75.43","1","1","533","137","249","25.7","46.72","-22.71","296","139","188","46.96","46.96","12.9","543","104","208","19.15","19.15","-46.95",
"Colgan, R C","17","2","3","11.76","17.65","-1.5","664","31","103","4.67","15.51","-310.59","8","13","347","18","50","5.19","14.41","-180.84","17","3","10","17.65","17.65","-4.67","357","16","62","4.48","4.48","-123",
"Collier, Ellis","0","0","0","0","0","0","109","9","17","8.26","15.6","-35.95","234","41","75","2","7","2.67","9.33","-49","8","4","5","50","50","4.55","92","8","15","8.7","8.7","-31.95",
"Croot, Elle-May","8","2","5","25","62.5","12.5","142","13","41","9.15","28.87","-42.75","4","3","93","10","32","10.75","34.41","-9.75","7","1","5","14.29","14.29","-3.25","123","12","33","9.76","9.76","-28.75",
"Crosse, Nathan","31","1","7","3.23","22.58","-23.5","743","47","133","6.33","17.9","-164.44","8","20","451","21","73","4.66","16.19","-136.37","31","11","22","35.48","35.48","9.06","447","29","83","6.49","6.49","-85.12",
"Curtis, B A","34","5","13","14.71","38.24","9.57","1132","175","401","15.46","35.42","-154.6","1","2","528","69","180","13.07","34.09","-110.87","221","80","134","36.2","36.2","-9.19","816","125","280","15.32","15.32","-43.98",
"Davies, James","8","0","0","0","0","-8","508","39","92","7.68","18.11","-123.29","45","24","272","21","53","7.72","19.49","-26.62","23","7","13","30.43","30.43","1","316","31","68","9.81","9.81","-7.54",
"Dennis, Phil","36","2","12","5.56","33.33","-7.5","786","64","203","8.14","25.83","94.93","9","22","432","34","114","7.87","26.39","29.42","60","17","34","28.33","28.33","-5.4","594","49","163","8.25","8.25","4.68",
"Dingle, Rex","1","0","0","0","0","-1","461","71","152","15.4","32.97","36.19","57","8","236","37","78","15.68","33.05","-15.02","78","31","46","39.74","39.74","-2.6","247","43","85","17.41","17.41","117.21",
"Dowson, Thomas","5","1","2","20","40","2","414","39","99","9.42","23.91","-105.08","1","1","184","22","54","11.96","29.35","34.11","28","11","17","39.29","39.29","0.17","263","30","75","11.41","11.41","-29.66",
"Eaves, Tom","35","4","11","11.43","31.43","9.5","1127","79","247","7.01","21.92","-335.78","2","7","640","49","145","7.66","22.66","-183.24","56","20","39","35.71","35.71","-1.25","811","56","183","6.91","6.91","-191.82",
"Edwards, Alex","2","0","0","0","0","-2","299","26","80","8.7","26.76","-24.52","38","8","149","14","42","9.4","28.19","3.49","34","6","13","17.65","17.65","-18.4","167","18","47","10.78","10.78","15.79",
"Edwards, Lee","6","2","2","33.33","33.33","38","332","24","73","7.23","21.99","-62.79","3","3","162","10","30","6.17","18.52","-43.87","19","6","11","31.58","31.58","1","222","18","59","8.11","8.11","-32.42",
"Egan, David","38","3","12","7.89","31.58","-3.27","1415","161","472","11.38","33.36","-506.72","2","9","760","88","254","11.58","33.42","-259.02","192","69","130","35.94","35.94","-11.67","842","80","251","9.5","9.5","-270.73",
"Elliott, Andrew","8","1","2","12.5","25","-5.12","129","6","15","4.65","11.63","-22.62","2","2","42","4","9","9.52","21.43","52.88","3","0","1","0","0","-3","92","3","8","3.26","3.26","-63.5",
"Fanning, Joe","48","4","17","8.33","35.42","-28","888","128","293","14.41","33","-147.27","4","14","304","56","108","18.42","35.53","29.83","123","41","71","33.33","33.33","-21.63","649","91","215","14.02","14.02","-101.12",
"Fentiman, Duran","23","1","4","4.35","17.39","-12","719","29","126","4.03","17.52","-401.01","10","18","323","8","51","2.48","15.79","-215.47","28","6","13","21.43","21.43","-6.01","568","24","106","4.23","4.23","-306.54",
"Foley, Shane","45","3","15","6.67","33.33","-30","1225","139","404","11.35","32.98","-220.99","5","15","548","62","178","11.31","32.48","-85.66","129","27","75","20.93","20.93","-45.86","589","59","183","10.02","10.02","-108.04",
"Frost, Bryony","3","0","0","0","0","-3","397","65","137","16.37","34.51","-59.14","21","4","204","35","73","17.16","35.78","21.24","59","29","39","49.15","49.15","17.2","229","34","70","14.85","14.85","-28.14",
"Gethings, Ciaran","1","0","0","0","0","-1","550","47","143","8.55","26","-326.21","57","13","267","23","65","8.61","24.34","-167.69","47","15","24","31.91","31.91","-12.7","321","26","81","8.1","8.1","-180.1",
"Gingell, Mr Frederick","1","0","0","0","0","-1","95","14","43","14.74","45.26","-30.77","53","5","79","12","40","15.19","50.63","-23.77","22","6","13","27.27","27.27","-9.27","72","9","33","12.5","12.5","-18.26",
"Godfrey, Ben","2","0","0","0","0","-2","260","25","74","9.62","28.46","-88.12","66","10","121","13","35","10.74","28.93","-55.63","27","3","13","11.11","11.11","-19.92","191","18","61","9.42","9.42","-48.51",
"Gray, S A","27","3","4","11.11","14.81","-9.5","660","52","144","7.88","21.82","-31.82","4","9","366","29","79","7.92","21.58","-35.24","39","11","21","28.21","28.21","-8.06","464","40","118","8.62","8.62","67.94",
"Halpin, G P","10","0","2","0","20","-10","282","14","51","4.96","18.09","-141.67","46","26","110","4","20","3.64","18.18","-98.77","12","5","10","41.67","41.67","2.08","117","5","20","4.27","4.27","-61.25",
"Hamilton, Jamie","6","1","1","16.67","16.67","7","491","52","141","10.59","28.72","-193.79","14","5","265","30","81","11.32","30.57","-86.93","63","25","41","39.68","39.68","11.13","317","38","101","11.99","11.99","-80.91",
"Hammond, Charlie","7","1","2","14.29","28.57","-2","549","71","160","12.93","29.14","31.13","6","1","281","29","68","10.32","24.2","-69.92","52","19","32","36.54","36.54","5.14","389","51","118","13.11","13.11","-36.16",
"Hardie, Cameron","41","1","5","2.44","12.2","-34.5","1538","71","324","4.62","21.07","-998.92","5","18","782","28","155","3.58","19.82","-542.21","64","23","38","35.94","35.94","2.92","1220","61","277","5","5","-778.83",
"Harnett, P A","4","0","0","0","0","-4","205","13","44","6.34","21.46","-116.59","15","5","100","8","18","8","18","-35.42","16","3","8","18.75","18.75","-4.67","143","10","35","6.99","6.99","-76.84",
"Harris, Bradley","8","4","5","50","62.5","6.88","146","30","58","20.55","39.73","-10.92","1","1","100","23","40","23","40","9.37","29","13","20","44.83","44.83","6.88","115","19","42","16.52","16.52","-20.79",
"Harrison, Liam","4","2","3","50","75","-0.6","358","49","123","13.69","34.36","-53.33","7","3","180","20","56","11.11","31.11","10.7","67","23","40","34.33","34.33","-5.46","243","30","78","12.35","12.35","-8.38",
"Hart, Jason","55","7","18","12.73","32.73","-12.46","1737","212","557","12.2","32.07","-243.91","2","6","919","116","311","12.62","33.84","-158.55","236","76","150","32.2","32.2","-9.61","1233","158","413","12.81","12.81","-117.19",
"Hassett, M W","7","0","0","0","0","-7","57","3","12","5.26","21.05","-31.25","21","11","57","3","12","5.26","21.05","-31.25","2","1","2","50","50","0.25","49","2","9","4.08","4.08","-25.5",
"Hayes, C D","45","5","16","11.11","35.56","-27.97","1474","113","398","7.67","27","-701.53","4","15","705","58","205","8.23","29.08","-356.02","150","41","83","27.33","27.33","-29.52","810","56","204","6.91","6.91","-358.84",
"Heffernan, J A","16","1","6","6.25","37.5","-11.5","1049","111","289","10.58","27.55","-103.17","4","8","560","59","161","10.54","28.75","-77.36","105","41","72","39.05","39.05","-2.99","490","37","115","7.55","7.55","-81.57",
"Houlihan, Sean M","6","0","0","0","0","-6","535","34","116","6.36","21.68","-295.24","45","17","248","14","47","5.65","18.95","-167.62","32","9","19","28.13","28.13","-5.99","342","26","91","7.6","7.6","-175.74",
"Howarth, Christian","12","1","2","8.33","16.67","-5.5","391","40","105","10.23","26.85","49.9","12","12","196","16","47","8.16","23.98","125.95","30","6","14","20","20","-12.17","318","35","89","11.01","11.01","62.7",
"Hughes, Brian","20","5","11","25","55","0.48","1825","369","752","20.22","41.21","-279.05","5","8","858","158","346","18.41","40.33","-177.38","475","176","278","37.05","37.05","-56.57","1216","210","445","17.27","17.27","-223.29",
"James, S H","30","4","11","13.33","36.67","-10.62","1191","138","362","11.59","30.39","-245.63","1","2","669","79","191","11.81","28.55","-190.19","134","41","72","30.6","30.6","-13.2","833","87","251","10.44","10.44","-130.45",
"Jary, Alex","8","1","1","12.5","12.5","5","164","10","37","6.1","22.56","-95","8","2","114","7","27","6.14","23.68","-60.25","10","3","6","30","30","1.5","144","9","35","6.25","6.25","-84",
"Johns, Alan","0","0","0","0","0","0","375","40","99","10.67","26.4","-44.09","75","14","175","21","48","12","27.43","8.29","30","10","19","33.33","33.33","1.87","261","36","83","13.79","13.79","28.03",
"Jones, Ben R","6","0","2","0","33.33","-6","472","61","143","12.92","30.3","-99.27","45","11","210","29","67","13.81","31.9","-41.73","56","23","33","41.07","41.07","14.07","320","51","104","15.94","15.94","-11.83",
"Kavanagh, Peter J","1","0","0","0","0","-1","319","35","88","10.97","27.59","-146.05","91","20","161","9","31","5.59","19.25","-115.24","42","12","29","28.57","28.57","-10.59","249","28","73","11.24","11.24","-102.55",
"Keane, C T","50","7","21","14","42","-9.99","1684","230","596","13.66","35.39","-526.48","1","7","779","91","255","11.68","32.73","-273.16","375","120","224","32","32","-42.8","862","93","265","10.79","10.79","-254.56",
"Kelly, S B","9","0","0","0","0","-9","233","10","37","4.29","15.88","-149.17","21","11","114","5","17","4.39","14.91","-80.25","16","3","11","18.75","18.75","-8.17","93","7","21","7.53","7.53","-19.75",
"Kimber, Harry","3","1","2","33.33","66.67","5.5","303","45","88","14.85","29.04","-15.03","3","2","198","29","63","14.65","31.82","-34.18","47","26","31","55.32","55.32","29.97","234","42","82","17.95","17.95","16.64",
"Kirrane, Sean","31","5","13","16.13","41.94","7","422","49","130","11.61","30.81","-99.63","2","5","282","34","90","12.06","31.91","-48.59","48","16","26","33.33","33.33","1.99","350","45","116","12.86","12.86","-40.88",
"Lee, Clifford","40","6","15","15","37.5","-20.4","1102","148","382","13.43","34.66","-232.43","2","8","647","87","221","13.45","34.16","-110.51","161","55","92","34.16","34.16","2.37","664","90","221","13.55","13.55","-74.04",
"Lee, G","31","0","8","0","25.81","-31","1230","106","309","8.62","25.12","-304.46","16","37","640","57","153","8.91","23.91","-168.07","97","27","49","27.84","27.84","-10.75","923","88","244","9.53","9.53","-137.21",
"Lee, W J","27","4","12","14.81","44.44","-11.7","1349","175","476","12.97","35.29","-284.25","3","11","712","80","255","11.24","35.81","-272.62","228","75","137","32.89","32.89","-23.51","665","64","212","9.62","9.62","-177.35",
"Marquand, Tom","63","11","23","17.46","36.51","-20.07","1872","281","648","15.01","34.62","-359.39","1","1","766","108","257","14.1","33.55","-164.33","352","138","227","39.2","39.2","2.97","1113","144","338","12.94","12.94","-277.65",
"McAteer, L T","24","3","6","12.5","25","-6.17","587","52","134","8.86","22.83","-101.59","1","1","293","22","61","7.51","20.82","-95.22","57","11","26","19.3","19.3","-16.92","368","36","93","9.78","9.78","13.83",
"McCullagh, N G","15","0","0","0","0","-15","405","11","61","2.72","15.06","-293.67","233","106","165","3","23","1.82","13.94","-123.5","10","2","6","20","20","-2","214","8","48","3.74","3.74","-121",
"McCullagh, Scott","13","1","3","7.69","23.08","-10","324","29","85","8.95","26.23","-106.51","8","8","139","11","39","7.91","28.06","-70.51","33","5","13","15.15","15.15","-12.25","245","24","65","9.8","9.8","-56.09",
"McDonogh, D P","26","4","7","15.38","26.92","-9.85","933","107","295","11.47","31.62","-137.96","4","8","481","51","149","10.6","30.98","-64.2","119","35","74","29.41","29.41","-2.79","427","43","119","10.07","10.07","-45.68",
"McHugh, B","9","1","5","11.11","55.56","-6.37","424","32","95","7.55","22.41","-135.49","1","1","171","12","33","7.02","19.3","-90.49","29","6","15","20.69","20.69","-9.49","285","26","65","9.12","9.12","-58.49",
"McLernon, R P","6","0","0","0","0","-6","541","51","122","9.43","22.55","-89.93","21","11","230","24","54","10.43","23.48","-42.34","36","13","18","36.11","36.11","1.24","396","43","102","10.86","10.86","11.29",
"McManoman, Faye","14","1","2","7.14","14.29","-6.5","595","44","131","7.39","22.02","-98.09","12","12","286","19","58","6.64","20.28","-63.54","32","14","22","43.75","43.75","16.25","483","39","115","8.07","8.07","-18.25",
"McMonagle, Dylan B","39","2","13","5.13","33.33","-30","1006","113","316","11.23","31.41","-254","2","5","580","65","191","11.21","32.93","-172.85","148","49","94","33.11","33.11","5.17","561","60","167","10.7","10.7","-83.28",
"Moore, Ryan","21","7","11","33.33","52.38","-2.95","998","229","454","22.95","45.49","-116.59","1","2","479","117","226","24.43","47.18","-77.05","359","137","229","38.16","38.16","-47.17","344","61","127","17.73","17.73","-37.03",
"Morgan, Mr Beau","5","1","3","20","60","-1","84","21","36","25","42.86","4.99","3","3","70","16","30","22.86","42.86","-2.44","18","11","15","61.11","61.11","8.41","62","13","24","20.97","20.97","1.75",
"Morris, Luke","50","5","16","10","32","-23","2257","193","597","8.55","26.45","-717.7","4","12","1191","107","320","8.98","26.87","-316.54","191","53","114","27.75","27.75","-61.33","1661","144","438","8.67","8.67","-472.5",
"Murphy, Oisin","17","1","7","5.88","41.18","-10","959","185","397","19.29","41.4","-121.58","3","16","529","94","202","17.77","38.19","-68.22","283","100","181","35.34","35.34","-19.54","573","102","218","17.8","17.8","-83.23",
"Murtagh, Connor","12","0","1","0","8.33","-12","387","22","65","5.68","16.8","-239.12","16","14","160","5","24","3.13","15","-119","17","7","10","41.18","41.18","6.13","299","21","56","7.02","7.02","-153.62",
"Murtagh, Lorcan","2","0","0","0","0","-2","210","19","64","9.05","30.48","-84.72","61","16","100","11","28","11","28","-18.12","19","5","8","26.32","26.32","-7.05","144","13","45","9.03","9.03","-43",
"Nichol, Craig","6","1","2","16.67","33.33","3.5","704","66","187","9.38","26.56","-133.26","13","6","300","25","68","8.33","22.67","-67.6","57","22","35","38.6","38.6","8.16","458","50","138","10.92","10.92","-91.26",
"Nolan, Michael G","5","0","0","0","0","-5","368","36","91","9.78","24.73","-158.58","26","11","241","21","61","8.71","25.31","-134.04","30","9","18","30","30","-1.29","250","32","70","12.8","12.8","-81.83",
"Noonan, David G","7","1","1","14.29","14.29","16","685","49","134","7.15","19.56","-253.64","14","6","355","28","73","7.89","20.56","-80.43","44","17","29","38.64","38.64","6.85","463","32","93","6.91","6.91","-137.75",
"Obrien, P V","1","0","0","0","0","-1","391","50","108","12.79","27.62","-54.68","93","36","219","31","69","14.16","31.51","-12.27","33","13","20","39.39","39.39","0.14","222","35","68","15.77","15.77","-0.41",
"OConnor, Donagh","15","2","3","13.33","20","7","528","43","103","8.14","19.51","-127.52","4","3","253","13","37","5.14","14.62","-127.67","21","7","13","33.33","33.33","4.91","356","35","76","9.83","9.83","-6.8",
"Orr, Oisin","30","2","8","6.67","26.67","-24.25","787","90","271","11.44","34.43","-227.37","1","2","521","60","191","11.52","36.66","-208.03","104","34","60","32.69","32.69","-3.82","480","54","162","11.25","11.25","-109.29",
"Patrick, Richard","4","0","2","0","50","-4","387","55","129","14.21","33.33","-41.9","63","14","170","22","59","12.94","34.71","-47.97","54","27","38","50","50","25.02","244","32","83","13.11","13.11","-73.42",
"Peate, Jonny","13","1","3","7.69","23.08","-10.62","552","50","143","9.06","25.91","-126.66","13","10","331","29","88","8.76","26.59","-119.42","42","12","25","28.57","28.57","-4.07","481","50","128","10.4","10.4","-55.66",
"Pinchin, Miss L M","5","0","0","0","0","-5","287","34","86","11.85","29.97","-118.84","25","9","164","21","51","12.8","31.1","-54.93","43","17","23","39.53","39.53","8.95","234","29","72","12.39","12.39","-90.13",
"Planas, Connor","27","1","7","3.7","25.93","-22","305","46","110","15.08","36.07","-21.53","10","24","267","39","94","14.61","35.21","-12.43","49","17","35","34.69","34.69","1.56","249","39","90","15.66","15.66","-11.16",
"Poste, Ben J","6","0","0","0","0","-6","525","20","86","3.81","16.38","-347.38","83","43","267","13","49","4.87","18.35","-144.63","19","4","10","21.05","21.05","-7.37","343","17","67","4.96","4.96","-211.71",
"Powell, Brendan","9","1","1","11.11","11.11","3","887","102","280","11.5","31.57","-284.02","5","6","462","41","142","8.87","30.74","-209.13","109","37","65","33.94","33.94","-5.24","583","73","192","12.52","12.52","-166.91",
"Powell, J A","26","0","7","0","26.92","-26","449","38","123","8.46","27.39","-76.17","21","37","315","25","84","7.94","26.67","-103.25","50","9","27","18","18","-10.67","378","35","110","9.26","9.26","-22.67",
"Pritchard, Mr Callum","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Pyle, William","24","1","8","4.17","33.33","-16.5","196","15","55","7.65","28.06","-121.47","1","1","125","9","36","7.2","28.8","-82.09","23","6","15","26.09","26.09","-5.8","163","14","49","8.59","8.59","-94.97",
"Quinlan, Jack","4","1","1","25","25","-2.17","517","54","146","10.44","28.24","-145.74","5","2","276","32","77","11.59","27.9","-95.79","48","19","28","39.58","39.58","0.02","287","29","77","10.1","10.1","-88.79",
"Reed, Harry","3","2","2","66.67","66.67","7.5","435","31","94","7.13","21.61","-243.79","1","1","209","13","40","6.22","19.14","-142","19","5","9","26.32","26.32","-4.45","303","26","69","8.58","8.58","-127.96",
"Ring, C V","7","0","0","0","0","-7","342","9","42","2.63","12.28","-206.24","45","17","164","5","22","3.05","13.41","-95.57","8","2","2","25","25","-1.57","214","8","33","3.74","3.74","-119.24",
"Roche, L F","27","2","5","7.41","18.52","-6","708","45","150","6.36","21.19","-227.42","5","9","348","19","67","5.46","19.25","-78.54","40","9","19","22.5","22.5","-6.67","391","18","78","4.6","4.6","-149.92",
"Russell, Harry","10","2","5","20","50","0.5","443","42","124","9.48","27.99","100.94","2","4","210","20","59","9.52","28.1","-37.94","32","7","14","21.88","21.88","-8.56","380","38","113","10","10","-58.31",
"Rutledge, Siobhan","15","1","2","6.67","13.33","-8.5","630","40","131","6.35","20.79","-230.51","12","14","320","21","71","6.56","22.19","-112.42","44","8","25","18.18","18.18","-12.26","515","35","112","6.8","6.8","-155.01",
"Ryan, Gavin","18","1","6","5.56","33.33","-16.2","807","58","177","7.19","21.93","-141.01","6","6","386","26","78","6.74","20.21","-19.39","58","13","24","22.41","22.41","-22.34","413","29","82","7.02","7.02","2.33",
"Ryan, J J G","18","3","5","16.67","27.78","0","446","23","88","5.16","19.73","-217.62","3","2","310","16","67","5.16","21.61","-188.62","22","4","11","18.18","18.18","-5.62","352","20","78","5.68","5.68","-204.62",
"Sansom, Daniel","0","0","0","0","0","0","119","6","23","5.04","19.33","-90.25","64","6","52","2","7","3.85","13.46","-39.5","10","2","7","20","20","-4.25","73","5","19","6.85","6.85","-52.75",
"Sayette, B D L","24","1","8","4.17","33.33","-22.71","588","96","210","16.33","35.71","-31.82","6","13","404","61","137","15.1","33.91","-36.71","106","44","69","41.51","41.51","4.64","426","68","150","15.96","15.96","-15.78",
"Scholfield, Nick","6","1","3","16.67","50","-2","581","70","152","12.05","26.16","52.37","12","6","185","24","54","12.97","29.19","10.68","65","18","33","27.69","27.69","-19.45","331","43","91","12.99","12.99","132.45",
"Sexton, Ryan","19","3","5","15.79","26.32","-3.84","602","71","192","11.79","31.89","-176.89","2","5","355","34","103","9.58","29.01","-142.06","82","27","53","32.93","32.93","3.13","522","65","169","12.45","12.45","-127.09",
"Shaw, Harrison","3","0","0","0","0","-3","657","53","146","8.07","22.22","-134.42","51","15","342","31","82","9.06","23.98","-99.96","43","9","20","20.93","20.93","-10.63","494","42","116","8.5","8.5","-98.09",
"Sheehan, Gavin","14","0","4","0","28.57","-14","836","143","327","17.11","39.11","-52.51","16","17","457","81","184","17.72","40.26","-59.31","154","55","97","35.71","35.71","-16.43","485","82","169","16.91","16.91","17.93",
"Sheehy, Danny","10","0","2","0","20","-10","347","15","75","4.32","21.61","-115.79","52","40","123","6","26","4.88","21.14","-32.12","17","2","6","11.76","11.76","-11.12","260","13","64","5","5","-46.12",
"Sheehy, M P","11","1","1","9.09","9.09","1","670","70","178","10.45","26.57","0.55","12","11","288","22","68","7.64","23.61","-36.92","70","20","39","28.57","28.57","-7.2","416","44","105","10.58","10.58","53.59",
"Sheppard, Stan","3","0","2","0","66.67","-3","441","81","159","18.37","36.05","34.18","43","11","194","32","68","16.49","35.05","-26.99","70","32","48","45.71","45.71","19.81","281","58","109","20.64","20.64","61.23",
"Slattery, A J","21","2","6","9.52","28.57","-9.25","705","59","165","8.37","23.4","-85.23","5","9","347","32","77","9.22","22.19","-14.39","27","12","19","44.44","44.44","10.94","402","41","100","10.2","10.2","98.68",
"Stone-Walsh, C","9","1","3","11.11","33.33","-6.25","115","13","31","11.3","26.96","-18.54","11","5","107","13","31","12.15","28.97","-10.54","13","5","7","38.46","38.46","3.63","90","10","24","11.11","11.11","-21.75",
"Sullivan, James P","33","4","6","12.12","18.18","-3","955","58","204","6.07","21.36","-261","1","2","408","36","115","8.82","28.19","-82.96","35","12","23","34.29","34.29","9.75","785","49","170","6.24","6.24","-196.83",
"Swift, Mr Dale","6","0","1","0","16.67","-6","482","38","106","7.88","21.99","-84.81","20","9","280","25","65","8.93","23.21","-56.06","20","6","9","30","30","-1.27","375","30","83","8","8","-96.19",
"Todd, C J","3","0","1","0","33.33","-3","365","30","88","8.22","24.11","-149.97","18","4","202","9","37","4.46","18.32","-119.56","39","10","23","25.64","25.64","-10.31","242","23","66","9.5","9.5","-99.58",
"Tucker, Miss H C","1","0","1","0","100","-1","98","1","14","1.02","14.29","-75","204","22","44","1","9","2.27","20.45","-21","5","0","2","0","0","-5","78","1","14","1.28","1.28","-55",
"Tudhope, Daniel","46","6","13","13.04","28.26","-10.5","1223","182","436","14.88","35.65","-132.84","5","14","594","75","190","12.63","31.99","-140.8","239","66","126","27.62","27.62","-58.21","769","107","263","13.91","13.91","-147.71",
"Tudor, Jack","9","0","1","0","11.11","-9","510","55","132","10.78","25.88","-99.41","16","11","265","30","67","11.32","25.28","-13.63","74","21","42","28.38","28.38","-17.95","358","46","108","12.85","12.85","-38.57",
"Twiston-Davies, Sam","22","5","10","22.73","45.45","94.36","1344","186","454","13.84","33.78","-234.66","3","4","645","84","215","13.02","33.33","-99.25","221","66","119","29.86","29.86","-48.98","862","123","280","14.27","14.27","-20.18",
"Ward, Christopher","4","0","2","0","50","-4","143","8","29","5.59","20.28","-21.5","67","14","81","4","21","4.94","25.93","-55.5","4","0","2","0","0","-4","86","6","18","6.98","6.98","-19.5",
"Wedge, Adam","11","1","2","9.09","18.18","-7.5","962","116","243","12.06","25.26","-189.89","6","11","423","42","96","9.93","22.7","-151.01","113","42","64","37.17","37.17","4.12","667","90","175","13.49","13.49","-26.18",
"Whearty, R","15","0","4","0","26.67","-15","436","27","88","6.19","20.18","-151.42","15","17","243","14","52","5.76","21.4","-91.75","28","6","10","21.43","21.43","-1","363","24","84","6.61","6.61","-99.42",
"Williams, Isabel","3","2","2","66.67","66.67","9.83","205","25","55","12.2","26.83","-44.44","6","2","92","10","22","10.87","23.91","-18.42","15","8","10","53.33","53.33","8.48","165","20","47","12.12","12.12","-32.87",
