Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brace, Connor","7","1","2","14.29","28.57","-3.5","347","57","105","16.43","30.26","-37.84","3","3","162","28","55","17.28","33.95","-4.11","43","22","31","51.16","51.16","18.75","192","33","62","17.19","17.19","2.98",
"Bradley, Paddy","17","2","3","11.76","17.65","-4","407","34","104","8.35","25.55","-130.71","9","8","306","27","77","8.82","25.16","-89.54","26","4","12","15.38","15.38","-12.87","317","33","94","10.41","10.41","-44.21",
"Brogan, Kevin","2","1","1","50","50","3","445","45","118","10.11","26.52","-129.46","1","1","187","12","36","6.42","19.25","-134.87","44","15","30","34.09","34.09","-6.29","335","37","93","11.04","11.04","-127.1",
"Bromley, Ben","1","0","0","0","0","-1","159","20","51","12.58","32.08","-66.28","48","14","101","13","34","12.87","33.66","-43.53","19","7","14","36.84","36.84","-1.03","115","14","37","12.17","12.17","-48.63",
"Brookes, Aiden","8","0","1","0","12.5","-8","383","35","85","9.14","22.19","43.21","40","20","215","13","42","6.05","19.53","-4.25","26","9","18","34.62","34.62","3.46","333","34","78","10.21","10.21","87.21",
"Brouder, Gavin","3","0","0","0","0","-3","312","16","58","5.13","18.59","-77.42","31","7","174","9","35","5.17","20.11","-87.12","16","5","9","31.25","31.25","7.2","200","13","41","6.5","6.5","-39.8",
"Buckley, Kieran","12","0","0","0","0","-12","472","34","117","7.2","24.79","-245.96","34","26","242","13","49","5.37","20.25","-166.39","45","12","27","26.67","26.67","-9.96","279","22","75","7.89","7.89","-109.74",
"Burke, Jonathan","25","3","7","12","28","-15.54","722","102","266","14.13","36.84","-229","2","4","321","44","121","13.71","37.69","-133.54","113","47","80","41.59","41.59","7.62","420","52","136","12.38","12.38","-141.32",
"Cannon, Tom J","25","5","6","20","24","-5.27","792","134","266","16.92","33.59","-150.27","2","3","402","55","118","13.68","29.35","-137.69","119","62","76","52.1","52.1","38.98","453","72","141","15.89","15.89","-86.45",
"Carson, William","23","3","5","13.04","21.74","11.63","839","54","171","6.44","20.38","-295.67","5","6","465","31","96","6.67","20.65","-231.17","52","20","32","38.46","38.46","7.58","647","50","150","7.73","7.73","-131.52",
"Carver, Bryan","15","0","0","0","0","-15","358","41","95","11.45","26.54","-80.21","28","24","202","24","52","11.88","25.74","-53.42","39","15","26","38.46","38.46","0.83","249","31","72","12.45","12.45","-10.88",
"Catton, Luke","4","1","1","25","25","-1.75","294","30","72","10.2","24.49","-40.08","3","1","178","18","43","10.11","24.16","-43.97","20","6","10","30","30","-4.41","254","29","62","11.42","11.42","-51.08",
"Cheleda, Angus","0","0","0","0","0","0","140","13","37","9.29","26.43","-31.15","45","9","44","5","14","11.36","31.82","24.75","13","4","7","30.77","30.77","-0.4","110","10","30","9.09","9.09","-11.9",
"Cheyne, Greg","2","0","1","0","50","-2","54","7","14","12.96","25.93","10.13","157","21","54","7","14","12.96","25.93","10.13","5","2","3","40","40","0.63","27","6","9","22.22","22.22","34.13",
"Cobden, Harry","36","8","16","22.22","44.44","0.08","1086","258","486","23.76","44.75","-103.51","2","7","672","144","296","21.43","44.05","-96.11","345","150","226","43.48","43.48","12.28","613","118","231","19.25","19.25","-65.29",
"Croot, Elle-May","2","0","0","0","0","-2","175","12","40","6.86","22.86","-80.25","39","13","105","9","26","8.57","24.76","-30.75","7","1","6","14.29","14.29","-3.25","147","11","32","7.48","7.48","-57.25",
"Crouch, Hector","9","1","2","11.11","22.22","-6","905","134","298","14.81","32.93","-149.44","5","2","530","83","180","15.66","33.96","-76.59","169","49","92","28.99","28.99","-38.02","525","81","173","15.43","15.43","-17.67",
"Davies, Harry","28","4","9","14.29","32.14","-7.25","956","121","319","12.66","33.37","-222.89","6","11","509","56","159","11","31.24","-100.73","134","39","77","29.1","29.1","-21.63","712","83","224","11.66","11.66","-177.23",
"Davies, James","10","0","1","0","10","-10","508","36","92","7.09","18.11","-134.04","48","43","257","15","44","5.84","17.12","-105.04","25","7","14","28","28","-0.75","313","27","65","8.63","8.63","-14.87",
"Deegan, R","3","0","0","0","0","-3","451","24","70","5.32","15.52","-223.2","57","25","146","3","17","2.05","11.64","-120.5","11","3","7","27.27","27.27","-2.36","209","14","47","6.7","6.7","-62.5",
"Deutsch, Charlie","17","2","3","11.76","17.65","-13.27","559","76","177","13.6","31.66","-202.88","6","8","293","42","89","14.33","30.38","-98.93","123","33","66","26.83","26.83","-39.09","410","55","128","13.41","13.41","-132.53",
"Dingle, Rex","14","0","4","0","28.57","-14","496","73","154","14.72","31.05","-61.09","17","20","280","40","87","14.29","31.07","-9.77","75","28","40","37.33","37.33","-6.88","283","48","92","16.96","16.96","63.96",
"Donoghue, K M","15","1","5","6.67","33.33","-13.09","816","109","256","13.36","31.37","-302.06","4","4","441","60","138","13.61","31.29","-209.39","136","52","89","38.24","38.24","-3.77","370","46","114","12.43","12.43","-105.14",
"Donovan, Philip","3","0","0","0","0","-3","241","8","36","3.32","14.94","-38","69","21","141","6","17","4.26","12.06","-12","5","1","3","20","20","-0.5","106","4","15","3.77","3.77","-2.5",
"Doughty, Jack","5","0","3","0","60","-5","22","1","9","4.55","40.91","-11","38","20","22","1","9","4.55","40.91","-11","1","0","1","0","0","-1","21","1","8","4.76","4.76","-10",
"Doyle, Hollie","12","1","5","8.33","41.67","-9","1762","257","593","14.59","33.65","-354.96","10","12","815","113","254","13.87","31.17","-181.69","318","98","179","30.82","30.82","-53.58","1197","179","402","14.95","14.95","-150.01",
"Doyle, James","0","0","0","0","0","0","935","184","403","19.68","43.1","-156.7","19","1","478","89","192","18.62","40.17","-96.31","283","108","188","38.16","38.16","-37.66","486","79","186","16.26","16.26","-122.3",
"Doyle, R A","10","1","4","10","40","-7","465","26","93","5.59","20","-205.86","14","9","235","14","51","5.96","21.7","-132.36","16","4","9","25","25","-0.74","197","11","45","5.58","5.58","-45",
"Duggan, Mr J I","1","0","0","0","0","-1","41","1","3","2.44","7.32","-31.5","83","7","17","1","3","5.88","17.65","-7.5","1","0","0","0","0","-1","20","1","3","5","5","-10.5",
"Dunne, R T","13","1","4","7.69","30.77","-8","360","24","81","6.67","22.5","-165.04","12","12","264","18","65","6.82","24.62","-108.17","26","4","11","15.38","15.38","-10.62","217","18","55","8.29","8.29","-107.79",
"Durrell, Mr T","8","0","4","0","50","-8","261","36","85","13.79","32.57","-73.16","16","9","145","18","47","12.41","32.41","-16.32","34","16","21","47.06","47.06","5.03","173","22","55","12.72","12.72","-16.09",
"Eaves, Tom","26","2","6","7.69","23.08","-18.5","1210","84","285","6.94","23.55","-399.08","7","12","677","52","168","7.68","24.82","-183.17","64","18","44","28.13","28.13","-14.25","871","60","213","6.89","6.89","-285.67",
"Edmunds, Lewis","19","4","9","21.05","47.37","-4.4","857","91","245","10.62","28.59","-148.2","4","4","448","54","132","12.05","29.46","-20.62","97","28","57","28.87","28.87","-12.86","646","75","204","11.61","11.61","-59.35",
"Edwards, Huw","0","0","0","0","0","0","41","3","5","7.32","12.2","-35.7","243","7","18","3","3","16.67","16.67","-12.7","5","3","3","60","60","0.3","4","0","1","0","0","-4",
"Edwards, Lee","12","2","4","16.67","33.33","6.5","336","30","80","8.93","23.81","-30.04","2","2","176","15","43","8.52","24.43","-30.37","18","6","10","33.33","33.33","4.25","218","23","63","10.55","10.55","3.83",
"Emsley, Miss C","0","0","0","0","0","0","26","3","9","11.54","34.62","-11.88","64","3","11","1","3","9.09","27.27","-3","3","1","2","33.33","33.33","-1.38","17","2","5","11.76","11.76","-10.88",
"Enright, P T","16","2","4","12.5","25","-2","1016","61","191","6","18.8","-430.14","5","8","537","32","108","5.96","20.11","-183.52","65","14","39","21.54","21.54","-16.48","519","47","133","9.06","9.06","-67.54",
"Ewing, Sam","9","0","0","0","0","-9","554","34","127","6.14","22.92","-221.17","34","33","207","12","49","5.8","23.67","-92.32","38","5","15","13.16","13.16","-21","295","20","63","6.78","6.78","-134.21",
"Fenelon, S","4","0","1","0","25","-4","261","6","29","2.3","11.11","-150","15","5","151","6","21","3.97","13.91","-40","6","1","2","16.67","16.67","-2","138","3","16","2.17","2.17","-74",
"Finegan, Mr E","1","0","0","0","0","-1","26","1","3","3.85","11.54","-19","29","3","18","1","2","5.56","11.11","-11","0","0","0","0","0","0","5","0","0","0","0","-5",
"Fitzgerald, S","5","0","1","0","20","-5","463","29","106","6.26","22.89","-285.89","92","23","219","9","38","4.11","17.35","-158.92","30","11","18","36.67","36.67","6.61","244","19","60","7.79","7.79","-124.79",
"Flanagan, S W","20","2","7","10","35","-11","804","60","203","7.46","25.25","-382.19","2","3","454","35","112","7.71","24.67","-224.33","67","20","40","29.85","29.85","-12.86","400","28","102","7","7","-170.06",
"Frost, Bryony","7","0","2","0","28.57","-7","350","50","116","14.29","33.14","-39.06","45","18","224","37","84","16.52","37.5","25.78","44","23","32","52.27","52.27","16.94","202","31","61","15.35","15.35","20.02",
"Gambin, Mr Jamie","0","0","0","0","0","0","16","2","2","12.5","12.5","-2","37","2","13","2","2","15.38","15.38","1","0","0","0","0","0","0","10","2","2","20","20","4",
"Garritty, Billy","20","3","8","15","40","-5.5","801","92","250","11.49","31.21","-26.05","2","1","448","56","137","12.5","30.58","-42.08","76","22","48","28.95","28.95","-13.62","609","71","188","11.66","11.66","-98.92",
"Garritty, Jack","2","0","1","0","50","-2","471","41","148","8.7","31.42","-175.04","73","17","226","26","79","11.5","34.96","-41.12","41","10","22","24.39","24.39","-7.04","338","34","115","10.06","10.06","-76.42",
"Geoghegan, Mr R P","3","0","1","0","33.33","-3","95","6","24","6.32","25.26","-36.25","43","9","50","3","13","6","26","-19","4","1","3","25","25","-1.75","58","3","18","5.17","5.17","-26",
"Ghiani, Marco","31","2","13","6.45","41.94","-15","889","110","292","12.37","32.85","-81.37","4","7","471","57","155","12.1","32.91","27.21","128","38","78","29.69","29.69","-24.15","625","83","219","13.28","13.28","-131.82",
"Gillard, Fergus","7","1","1","14.29","14.29","-3","280","35","85","12.5","30.36","-108.2","1","1","138","17","44","12.32","31.88","-43.03","36","17","25","47.22","47.22","12.55","206","31","69","15.05","15.05","-51.52",
"Gillard, Mr T","5","0","0","0","0","-5","414","52","111","12.56","26.81","60.93","28","12","197","23","50","11.68","25.38","67.67","29","14","17","48.28","48.28","10.73","314","42","87","13.38","13.38","54.58",
"Gilligan, D J","9","1","3","11.11","33.33","-5.5","337","41","115","12.17","34.12","-70.01","2","3","240","36","94","15","39.17","-5.09","44","14","30","31.82","31.82","-4.51","230","26","75","11.3","11.3","-16.99",
"Gregory, Fergus","8","3","3","37.5","37.5","8.79","228","26","59","11.4","25.88","-87.22","2","1","91","12","30","13.19","32.97","-2.58","20","11","12","55","55","3.78","123","13","32","10.57","10.57","-34.15",
"Gunn, Molly","6","0","2","0","33.33","-6","118","7","20","5.93","16.95","30","15","7","79","5","14","6.33","17.72","30","3","0","1","0","0","-3","92","5","17","5.43","5.43","31",
"Hardie, Cameron","38","0","8","0","21.05","-38","1585","65","293","4.1","18.49","-1039.49","24","63","858","31","138","3.61","16.08","-581.46","49","14","27","28.57","28.57","-9.82","1267","54","251","4.26","4.26","-825.15",
"Harney, T P","7","0","0","0","0","-7","148","11","35","7.43","23.65","-66.01","53","26","97","4","20","4.12","20.62","-60.67","6","2","5","33.33","33.33","3.83","63","5","15","7.94","7.94","-13.17",
"Harris, Bradley","5","1","2","20","40","10","196","37","84","18.88","42.86","-0.67","14","5","156","28","65","17.95","41.67","8.87","42","15","27","35.71","35.71","-2.87","145","23","57","15.86","15.86","-18.39",
"Hart, Jason","38","4","10","10.53","26.32","-17.75","1787","219","583","12.26","32.62","-286.88","2","2","915","111","305","12.13","33.33","-196.28","259","76","159","29.34","29.34","-30.78","1303","165","424","12.66","12.66","-180.76",
"Harvey, Mr B W","3","0","0","0","0","-3","453","53","148","11.7","32.67","-46.62","24","5","343","33","110","9.62","32.07","-55.41","59","15","34","25.42","25.42","-22.04","221","23","68","10.41","10.41","-8.92",
"Havlin, Robert","15","1","7","6.67","46.67","-12.62","1158","175","437","15.11","37.74","-290.67","11","13","650","107","251","16.46","38.62","-132.41","182","71","124","39.01","39.01","-10.24","669","96","236","14.35","14.35","-155.13",
"Hayes, Brian","13","2","3","15.38","23.08","-9","589","46","141","7.81","23.94","-344.67","2","1","275","23","72","8.36","26.18","-167.82","43","19","26","44.19","44.19","5.94","269","16","68","5.95","5.95","-141.42",
"Heard, Tyler","13","2","6","15.38","46.15","-0.17","311","14","57","4.5","18.33","-205.54","9","5","48","4","16","8.33","33.33","-24.54","13","4","7","30.77","30.77","0.63","241","12","42","4.98","4.98","-147.17",
"Hendrick, Mr J W","1","0","0","0","0","-1","57","4","18","7.02","31.58","-27.43","28","4","40","2","12","5","30","-30.43","5","1","3","20","20","-3.43","17","2","6","11.76","11.76","4",
"Herbison, Miss E","1","0","0","0","0","-1","24","0","4","0","16.67","-24","9999","9999","16","0","3","0","18.75","-16","2","0","0","0","0","-2","19","0","2","0","0","-19",
"Hogan, Mr J","3","0","0","0","0","-3","325","42","96","12.92","29.54","-132.88","28","13","172","21","47","12.21","27.33","-60.49","59","22","34","37.29","37.29","-3.97","238","26","63","10.92","10.92","-95.31",
"Hornby, Rob","12","1","2","8.33","16.67","-7.5","1340","133","373","9.93","27.84","-231.2","5","1","650","69","190","10.62","29.23","-84.5","144","34","77","23.61","23.61","-47.19","791","77","211","9.73","9.73","-181.72",
"Houlihan, Niall F","15","3","4","20","26.67","8.1","389","35","80","9","20.57","-111.63","1","5","215","20","45","9.3","20.93","-106.63","34","15","21","44.12","44.12","5.37","254","19","54","7.48","7.48","-150.82",
"Houlihan, Sean M","6","0","3","0","50","-6","498","29","97","5.82","19.48","-242.62","73","61","267","13","50","4.87","18.73","-124.37","23","7","12","30.43","30.43","-3.87","300","23","73","7.67","7.67","-101.12",
"Howarth, Christian","13","0","2","0","15.38","-13","502","38","123","7.57","24.5","-60.31","80","55","280","15","61","5.36","21.79","-191.67","32","6","15","18.75","18.75","-14.47","409","32","103","7.82","7.82","-34.01",
"Hutchinson, Callum","14","3","5","21.43","35.71","-1.75","506","52","135","10.28","26.68","-111.28","2","1","281","28","70","9.96","24.91","-39.76","38","13","21","34.21","34.21","5.8","415","46","112","11.08","11.08","-81.59",
"Jacob, Daryl","12","0","5","0","41.67","-12","536","78","196","14.55","36.57","-92.95","16","13","290","36","95","12.41","32.76","-61.07","83","32","50","38.55","38.55","-5.11","273","35","90","12.82","12.82","-39.84",
"James, S H","17","1","3","5.88","17.65","-10.5","1221","141","350","11.55","28.67","-264.09","14","17","622","70","169","11.25","27.17","-136.5","126","37","59","29.37","29.37","-20.83","837","83","238","9.92","9.92","-206.99",
"Jones, Ben R","24","8","15","33.33","62.5","98.9","477","74","168","15.51","35.22","11.54","1","1","283","46","110","16.25","38.87","47.58","66","30","44","45.45","45.45","16.2","318","56","122","17.61","17.61","7.04",
"Jones, Ethan","13","3","6","23.08","46.15","1.83","65","11","26","16.92","40","1.37","3","2","58","11","25","18.97","43.1","8.37","9","4","8","44.44","44.44","0.54","59","9","23","15.25","15.25","1.67",
"Jones, Miss Aimee","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Keeley, Aidan","13","3","5","23.08","38.46","-0.5","608","59","168","9.7","27.63","-120.95","5","5","298","34","83","11.41","27.85","-54.53","45","13","24","28.89","28.89","-7.86","521","52","149","9.98","9.98","-100.89",
"Keniry, L P","11","0","1","0","9.09","-11","615","41","125","6.67","20.33","-207.37","40","30","321","18","58","5.61","18.07","-118.07","25","10","12","40","40","4.22","379","28","88","7.39","7.39","-122.84",
"Kennedy, J W","28","10","17","35.71","60.71","11.68","843","191","389","22.66","46.14","-17.59","1","1","398","100","202","25.13","50.75","-14.36","196","98","141","50","50","22.57","255","40","90","15.69","15.69","-23.32",
"Kidd, D A","2","0","0","0","0","-2","23","1","2","4.35","8.7","-2","571","23","8","0","0","0","0","-8","0","0","0","0","0","0","18","1","2","5.56","5.56","3",
"Kimber, Harry","5","0","2","0","40","-5","335","48","95","14.33","28.36","-31.87","17","6","216","21","53","9.72","24.54","-75.15","47","24","30","51.06","51.06","24.84","259","46","89","17.76","17.76","21.8",
"King, D","18","0","6","0","33.33","-18","587","50","166","8.52","28.28","-151.43","82","71","343","27","89","7.87","25.95","-138.72","54","15","35","27.78","27.78","-1.76","404","34","119","8.42","8.42","-76.76",
"Leonard, Cillin","2","0","1","0","50","-2","171","11","33","6.43","19.3","-80.16","80","19","95","5","18","5.26","18.95","-71.9","14","5","11","35.71","35.71","-2.32","134","10","26","7.46","7.46","-44.99",
"Marquand, Tom","0","0","0","0","0","0","1696","243","553","14.33","32.61","-339.86","19","8","793","110","257","13.87","32.41","-193.33","298","114","183","38.26","38.26","-6.76","1010","122","305","12.08","12.08","-255.65",
"Martin, James","1","0","0","0","0","-1","47","5","13","10.64","27.66","-25.46","260","16","30","2","7","6.67","23.33","-23.12","9","3","6","33.33","33.33","-0.21","29","5","12","17.24","17.24","-7.46",
"Maxwell, David","2","1","1","50","50","5","64","9","16","14.06","25","-20.74","3","2","18","3","6","16.67","33.33","-4.8","15","5","6","33.33","33.33","-3.49","36","2","5","5.56","5.56","-13",
"McCain-Mitchell, Toby","0","0","0","0","0","0","21","2","7","9.52","33.33","-15.45","45","4","17","2","7","11.76","41.18","-11.45","3","1","1","33.33","33.33","-1.2","7","0","3","0","0","-7",
"McDonagh, Mark M","9","1","3","11.11","33.33","4","391","44","102","11.25","26.09","-70.54","8","7","225","28","57","12.44","25.33","-8.54","49","13","29","26.53","26.53","-4.7","256","34","73","13.28","13.28","-19.29",
"McDonald, P J","19","3","10","15.79","52.63","6.75","1167","144","388","12.34","33.25","-193.54","5","2","550","64","183","11.64","33.27","-58.08","138","47","82","34.06","34.06","-7.28","756","94","237","12.43","12.43","-34.19",
"McGarvey, J S","7","0","0","0","0","-7","362","15","45","4.14","12.43","-222.93","57","41","280","12","38","4.29","13.57","-154.43","15","4","10","26.67","26.67","-0.93","161","6","21","3.73","3.73","-115",
"McKenna, Liam","5","0","2","0","40","-5","268","14","52","5.22","19.4","-109.26","205","72","156","7","28","4.49","17.95","-109","20","1","9","5","5","-18.09","152","8","34","5.26","5.26","-22.67",
"McNamara, Conor","3","2","2","66.67","66.67","29","340","33","73","9.71","21.47","18.54","1","1","161","15","30","9.32","18.63","-10.84","12","5","9","41.67","41.67","6.58","204","25","57","12.25","12.25","39.04",
"Meyler, D","14","1","4","7.14","28.57","-10.25","543","46","122","8.47","22.47","-217.56","6","8","271","19","59","7.01","21.77","-165.25","47","18","29","38.3","38.3","-3.3","263","22","63","8.37","8.37","-53.87",
"Mitchell, Jack","33","8","15","24.24","45.45","21.1","1271","221","509","17.39","40.05","-172.22","2","4","632","105","258","16.61","40.82","-97.69","294","101","181","34.35","34.35","-42.62","779","133","305","17.07","17.07","-39.81",
"Morgan, Mr Beau","0","0","0","0","0","0","128","23","46","17.97","35.94","-33.59","34","7","100","16","36","16","36","-39.94","27","13","20","48.15","48.15","5.16","96","14","31","14.58","14.58","-30.33",
"Morris, Luke","17","1","4","5.88","23.53","-10","2099","183","563","8.72","26.82","-590.92","4","9","971","78","254","8.03","26.16","-389.47","182","51","108","28.02","28.02","-48.42","1540","135","407","8.77","8.77","-407.04",
"Mullins, D E","19","2","2","10.53","10.53","-10.75","946","97","275","10.25","29.07","-222.27","1","2","448","40","127","8.93","28.35","-133.73","98","28","59","28.57","28.57","-25.68","426","38","125","8.92","8.92","-171.99",
"Mulqueen, S","3","0","1","0","33.33","-3","367","25","74","6.81","20.16","-200.13","15","6","167","15","39","8.98","23.35","-51.14","20","7","10","35","35","-3.13","230","15","47","6.52","6.52","-146.66",
"Murtagh, Lorcan","5","0","2","0","40","-5","146","13","36","8.9","24.66","-27.12","16","6","99","7","21","7.07","21.21","-26.5","8","4","4","50","50","3.13","94","10","26","10.64","10.64","-18.25",
"Muscutt, D","18","2","4","11.11","22.22","-7.17","1718","238","622","13.85","36.2","-524.65","10","7","840","108","294","12.86","35","-246.95","322","113","210","35.09","35.09","-9.71","1150","165","440","14.35","14.35","-267.87",
"Nolan, Michael G","11","4","5","36.36","45.45","6.75","510","60","134","11.76","26.27","-135.84","1","1","323","41","90","12.69","27.86","-70.43","41","15","25","36.59","36.59","3.57","328","45","94","13.72","13.72","-53.35",
"Noonan, David G","18","0","4","0","22.22","-18","727","54","144","7.43","19.81","-221.25","16","19","378","27","69","7.14","18.25","-43.82","44","18","30","40.91","40.91","8.49","489","34","97","6.95","6.95","-166.75",
"Obrien, P V","17","2","3","11.76","17.65","-10","420","59","130","14.05","30.95","-65.25","4","11","248","36","83","14.52","33.47","-51.47","53","18","30","33.96","33.96","-3.56","238","41","85","17.23","17.23","-7.28",
"OConnor, M P","3","0","0","0","0","-3","393","26","78","6.62","19.85","-210.5","53","30","262","16","52","6.11","19.85","-140.8","20","8","13","40","40","3.42","230","15","46","6.52","6.52","-97.37",
"OKeeffe, Darragh","18","1","5","5.56","27.78","-3","1182","90","305","7.61","25.8","-478.14","4","5","554","44","139","7.94","25.09","-206.88","95","21","48","22.11","22.11","-35.72","614","46","159","7.49","7.49","-214.13",
"OKeeffe, Sean F","14","2","2","14.29","14.29","-7.75","825","51","173","6.18","20.97","-262.5","6","9","396","25","86","6.31","21.72","-182.12","50","19","37","38","38","-1.63","415","24","81","5.78","5.78","-96.76",
"ONeill, Jonjo (Jr)","17","1","5","5.88","29.41","-14.75","818","128","290","15.65","35.45","-301.56","6","12","403","59","138","14.64","34.24","-147.29","146","63","99","43.15","43.15","-4.42","487","70","142","14.37","14.37","-184.38",
"OSullivan, Mr E M","0","0","0","0","0","0","19","0","3","0","15.79","-19","9999","9999","19","0","3","0","15.79","-19","0","0","0","0","0","0","16","0","3","0","0","-16",
"OSullivan, Mr M J M","11","1","5","9.09","45.45","-8.75","660","62","193","9.39","29.24","-201.65","5","7","377","40","119","10.61","31.56","-119.22","83","23","46","27.71","27.71","-12.69","342","32","95","9.36","9.36","-46.71",
"Owens, C","0","0","0","0","0","0","67","2","5","2.99","7.46","-35.5","29","4","57","2","4","3.51","7.02","-25.5","0","0","0","0","0","0","39","2","5","5.13","5.13","-7.5",
"Palin, Miss H","1","0","0","0","0","-1","24","5","8","20.83","33.33","21.76","271","14","22","5","8","22.73","36.36","23.76","4","3","4","75","75","5.76","17","2","3","11.76","11.76","2.5",
"Patrick, Richard","13","0","4","0","30.77","-13","373","46","119","12.33","31.9","-122.64","24","22","188","22","60","11.7","31.91","-75.02","44","20","26","45.45","45.45","14.11","242","28","83","11.57","11.57","-93.8",
"Pinchin, Miss L M","9","0","1","0","11.11","-9","357","45","110","12.61","30.81","-121.84","41","26","180","20","49","11.11","27.22","-72.13","47","18","24","38.3","38.3","7.7","270","36","87","13.33","13.33","-79.88",
"Poste, Ben J","11","1","1","9.09","9.09","-4.5","505","20","86","3.96","17.03","-333.05","6","4","245","11","45","4.49","18.37","-142.8","19","4","10","21.05","21.05","-7.37","336","17","69","5.06","5.06","-210.38",
"Powell, Brendan","25","2","4","8","16","-16.09","844","91","262","10.78","31.04","-338.42","4","13","472","44","135","9.32","28.6","-209.07","99","36","62","36.36","36.36","1.74","565","71","190","12.57","12.57","-176.21",
"Probert, David","51","7","17","13.73","33.33","-4.75","2082","252","627","12.1","30.12","-407.05","3","8","971","112","283","11.53","29.15","-137.25","266","75","147","28.2","28.2","-76.86","1353","161","392","11.9","11.9","-158.06",
"Quinlan, Liam","1","0","0","0","0","-1","221","16","41","7.24","18.55","-120.23","28","4","190","13","34","6.84","17.89","-109.98","11","7","9","63.64","63.64","9.02","102","5","21","4.9","4.9","-55.37",
"Quinlan, S M","7","1","1","14.29","14.29","-2.5","194","18","46","9.28","23.71","-94.54","6","5","117","9","27","7.69","23.08","-73.67","15","6","9","40","40","5.88","144","17","38","11.81","11.81","-48.29",
"Quinn, Caoilin","18","2","7","11.11","38.89","7.5","374","43","119","11.5","31.82","-139.37","4","7","243","28","73","11.52","30.04","-90.46","52","15","30","28.85","28.85","-6.74","293","34","98","11.6","11.6","-89.8",
