Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Ross","5","1","2","20","40","6","784","93","255","11.86","32.53","-203.23","14","4","366","41","106","11.2","28.96","-113.41","104","32","60","30.77","30.77","-14.61","469","58","149","12.37","12.37","-100.87",
"Cobden, Harry","39","9","15","23.08","38.46","14.56","1134","280","517","24.69","45.59","-98.52","2","6","694","159","307","22.91","44.24","-65.38","372","165","246","44.35","44.35","15.68","642","123","236","19.16","19.16","-79.91",
"Collier, Ellis","5","2","3","40","60","10.5","137","8","18","5.84","13.14","-68.75","5","1","74","5","13","6.76","17.57","-34.75","4","0","0","0","0","-4","118","7","16","5.93","5.93","-62.75",
"Coltherd, Sam W","17","3","4","17.65","23.53","-5.34","324","26","64","8.02","19.75","-155.05","2","4","193","19","43","9.84","22.28","-70.63","24","5","12","20.83","20.83","-14.09","228","19","49","8.33","8.33","-90.13",
"Coonan, Mr B M","0","0","0","0","0","0","25","2","4","8","16","-3","201","13","21","2","4","9.52","19.05","1","1","0","0","0","0","-1","13","2","4","15.38","15.38","9",
"Costello, Dougie","5","0","1","0","20","-5","730","67","168","9.18","23.01","-237.3","28","13","365","27","77","7.4","21.1","-142.12","58","14","33","24.14","24.14","-21.55","559","59","136","10.55","10.55","-113.29",
"Croot, Elle-May","6","1","2","16.67","33.33","17","187","14","45","7.49","24.06","-55.75","9","5","118","11","29","9.32","24.58","-10.75","7","1","6","14.29","14.29","-3.25","153","12","36","7.84","7.84","-49.75",
"Crouch, Hector","4","1","2","25","50","17","916","136","303","14.85","33.08","-135.44","14","3","524","83","180","15.84","34.35","-56.72","170","49","93","28.82","28.82","-39.02","534","83","177","15.54","15.54","-1.67",
"Currie, Nicola","2","0","0","0","0","-2","359","24","67","6.69","18.66","-78.93","173","14","126","5","14","3.97","11.11","7.83","14","5","7","35.71","35.71","0.91","273","21","55","7.69","7.69","-6.43",
"Da Silva, Raul","1","0","0","0","0","-1","77","6","23","7.79","29.87","-4.84","41","7","59","6","19","10.17","32.2","13.16","7","0","3","0","0","-7","42","2","9","4.76","4.76","3.33",
"Davies, Harry","10","2","4","20","40","0.5","974","123","331","12.63","33.98","-231.88","1","1","546","60","173","10.99","31.68","-114.21","135","38","78","28.15","28.15","-24.54","721","83","232","11.51","11.51","-187.56",
"Davies, James","11","0","4","0","36.36","-11","507","32","93","6.31","18.34","-164.54","95","84","242","10","39","4.13","16.12","-131.04","23","6","12","26.09","26.09","-3.25","312","24","65","7.69","7.69","-34.37",
"Deegan, R","5","0","1","0","20","-5","428","18","61","4.21","14.25","-232.5","32","12","141","4","16","2.84","11.35","-112.5","9","3","6","33.33","33.33","1.5","198","11","42","5.56","5.56","-71.5",
"Dennis, Phil","12","0","0","0","0","-12","777","61","203","7.85","26.13","-83.61","61","64","362","26","98","7.18","27.07","-119.74","58","15","32","25.86","25.86","-10.9","577","49","156","8.49","8.49","-25.11",
"Deutsch, Charlie","23","2","4","8.7","17.39","-18.08","552","68","161","12.32","29.17","-216.56","8","12","301","42","91","13.95","30.23","-115.14","108","28","57","25.93","25.93","-33.77","407","53","119","13.02","13.02","-135.24",
"Dingle, Rex","12","1","2","8.33","16.67","-9.75","494","72","154","14.57","31.17","-79.68","8","6","278","37","83","13.31","29.86","-57.56","73","27","39","36.99","36.99","-7.35","293","49","91","16.72","16.72","42.06",
"Donoghue, K M","27","4","10","14.81","37.04","-9.4","818","114","266","13.94","32.52","-293.76","1","1","445","64","145","14.38","32.58","-194.12","145","57","95","39.31","39.31","-0.22","379","48","119","12.66","12.66","-116.29",
"Donovan, Philip","7","0","1","0","14.29","-7","244","9","34","3.69","13.93","-37.5","46","13","148","7","18","4.73","12.16","-15.5","6","2","4","33.33","33.33","2","110","5","13","4.55","4.55","-3",
"Doughty, Jack","17","2","6","11.76","35.29","-6.87","64","8","24","12.5","37.5","-8.12","6","7","64","8","24","12.5","37.5","-8.12","10","2","8","20","20","-5.12","54","7","20","12.96","12.96","-5.62",
"Doyle, Hollie","51","11","22","21.57","43.14","5.23","1784","260","593","14.57","33.24","-397.62","1","1","972","137","311","14.09","32","-232.68","320","105","188","32.81","32.81","-41.11","1212","183","397","15.1","15.1","-176.86",
"Doyle, Mr D","8","1","3","12.5","37.5","-4.75","111","4","35","3.6","31.53","-92.75","12","7","90","4","33","4.44","36.67","-71.75","5","3","5","60","60","6.25","35","3","18","8.57","8.57","-20.25",
"Doyle, R A","7","0","0","0","0","-7","451","25","90","5.54","19.96","-208.86","61","25","220","10","44","4.55","20","-130","17","4","10","23.53","23.53","-1.74","194","11","46","5.67","5.67","-42",
"Dunne, R T","9","1","3","11.11","33.33","-1.5","393","26","90","6.62","22.9","-188.63","7","5","228","15","56","6.58","24.56","-139.26","29","5","13","17.24","17.24","-11.71","238","19","62","7.98","7.98","-121.29",
"Durrell, Mr T","11","0","3","0","27.27","-11","281","35","90","12.46","32.03","-105.41","40","23","164","18","53","10.98","32.32","-38.07","36","16","23","44.44","44.44","2.78","188","22","60","11.7","11.7","-39.34",
"Eaves, Tom","27","2","10","7.41","37.04","-2.33","1285","88","305","6.85","23.74","-417.53","9","19","695","48","173","6.91","24.89","-175.92","67","19","46","28.36","28.36","-15.58","930","62","230","6.67","6.67","-292.67",
"Edmunds, Lewis","22","2","6","9.09","27.27","-11","877","95","255","10.83","29.08","-131.33","2","6","467","55","139","11.78","29.76","-38.87","97","27","58","27.84","27.84","-14.99","669","80","214","11.96","11.96","-42.48",
"Edwards, Alex","13","2","6","15.38","46.15","1.8","272","29","81","10.66","29.78","35.09","13","12","140","17","46","12.14","32.86","-11.47","27","6","13","22.22","22.22","-14.04","160","21","55","13.13","13.13","37.28",
"Edwards, Lee","7","1","1","14.29","14.29","-2.5","331","30","74","9.06","22.36","-24.54","5","3","170","14","39","8.24","22.94","-33.25","20","6","8","30","30","2.25","211","23","57","10.9","10.9","11.33",
"Elvin, Miss P","1","0","0","0","0","-1","63","5","17","7.94","26.98","21.38","80","6","34","4","8","11.76","23.53","16.38","3","1","2","33.33","33.33","-0.12","27","4","9","14.81","14.81","28.38",
"Enright, Jack","4","0","0","0","0","-4","82","4","17","4.88","20.73","-64.25","39","15","52","4","12","7.69","23.08","-34.25","10","2","4","20","20","-0.75","70","3","13","4.29","4.29","-57.25",
"Enright, P T","15","0","3","0","20","-15","1013","60","193","5.92","19.05","-426.27","30","31","516","30","106","5.81","20.54","-172.4","62","13","38","20.97","20.97","-17.61","520","46","132","8.85","8.85","-73.04",
"Fahy, J P","0","0","0","0","0","0","325","45","112","13.85","34.46","-33.34","21","1","151","21","48","13.91","31.79","-28.46","33","14","23","42.42","42.42","7.12","190","21","61","11.05","11.05","-39.1",
"Farragher, Adam J","17","1","1","5.88","5.88","-12","624","65","156","10.42","25","-167.3","8","10","454","44","106","9.69","23.35","-111.27","66","28","44","42.42","42.42","11.45","449","51","119","11.36","11.36","-107.87",
"Farrell, Sean C","2","0","0","0","0","-2","45","4","10","8.89","22.22","-9","63","8","36","3","8","8.33","22.22","-5.5","2","1","1","50","50","0.5","11","0","1","0","0","-11",
"Fentiman, Duran","2","1","2","50","100","65","672","29","127","4.32","18.9","-275.47","11","2","301","9","47","2.99","15.61","-100.5","19","3","11","15.79","15.79","-10.47","530","23","103","4.34","4.34","-196",
"Fitzgerald, S","9","0","2","0","22.22","-9","437","25","100","5.72","22.88","-280.64","139","41","233","9","43","3.86","18.45","-172.92","31","11","19","35.48","35.48","5.61","228","16","57","7.02","7.02","-126.29",
"Foley, J B","3","0","0","0","0","-3","322","18","58","5.59","18.01","-203.97","279","30","63","1","9","1.59","14.29","-61.43","18","4","10","22.22","22.22","-7.47","183","14","36","7.65","7.65","-77.67",
"Frost, Bryony","13","3","5","23.08","38.46","9","348","51","117","14.66","33.62","-24.68","5","4","214","33","76","15.42","35.51","14.52","41","22","31","53.66","53.66","18.32","203","30","61","14.78","14.78","19.4",
"Gainford, Mr J C","15","2","4","13.33","26.67","10","549","53","132","9.65","24.04","-89.36","12","10","155","16","41","10.32","26.45","-46.05","40","13","21","32.5","32.5","-6.78","250","21","53","8.4","8.4","36.88",
"Gethings, Ciaran","10","1","3","10","30","-0.5","531","55","143","10.36","26.93","-234.38","14","10","299","31","74","10.37","24.75","-102.59","48","20","28","41.67","41.67","0.8","312","36","84","11.54","11.54","-92.56",
"Gillard, Fergus","9","0","1","0","11.11","-9","268","33","81","12.31","30.22","-110.11","16","12","134","16","41","11.94","30.6","-47.75","37","17","26","45.95","45.95","11.14","195","29","65","14.87","14.87","-54.52",
"Gillard, Mr T","6","1","1","16.67","16.67","-0.5","398","46","99","11.56","24.87","15.1","9","3","186","19","39","10.22","20.97","60.5","27","13","15","48.15","48.15","8.73","298","37","77","12.42","12.42","30.92",
"Gilligan, D J","21","4","8","19.05","38.1","-6.17","382","46","131","12.04","34.29","-95.85","1","1","269","40","105","14.87","39.03","-21.93","49","16","34","32.65","32.65","-3.35","262","29","85","11.07","11.07","-35.66",
"Gingell, Mr Frederick","10","0","0","0","0","-10","191","29","72","15.18","37.7","-25.69","15","11","119","19","38","15.97","31.93","2.08","42","11","20","26.19","26.19","-15.19","162","24","62","14.81","14.81","-27.68",
"Gleeson, Mr J L","5","1","3","20","60","-1.87","179","32","75","17.88","41.9","80.52","6","2","98","15","45","15.31","45.92","22.95","21","10","16","47.62","47.62","-1.31","28","1","6","3.57","3.57","-16",
"Godfrey, Ben","5","0","1","0","20","-5","223","24","70","10.76","31.39","-93.88","17","8","128","15","45","11.72","35.16","-46.54","27","7","18","25.93","25.93","-9.67","159","20","58","12.58","12.58","-48.76",
"Gordon, Josephine","14","2","4","14.29","28.57","-2.17","492","32","101","6.5","20.53","-204.54","7","4","268","21","60","7.84","22.39","-59.79","26","8","15","30.77","30.77","5.88","385","25","85","6.49","6.49","-133.04",
"Hamilton, Jamie","19","0","4","0","21.05","-19","547","57","158","10.42","28.88","-148.73","24","28","323","35","90","10.84","27.86","-33.76","67","20","39","29.85","29.85","-14.47","350","37","103","10.57","10.57","-108.68",
"Hammond, Charlie","15","3","7","20","46.67","-4.79","553","69","154","12.48","27.85","-126.85","1","1","277","33","81","11.91","29.24","-105.81","55","21","32","38.18","38.18","3.03","391","49","112","12.53","12.53","-60.2",
"Hardie, Cameron","35","1","7","2.86","20","-18","1601","57","289","3.56","18.05","-1093.75","13","32","871","30","143","3.44","16.42","-586.96","41","8","20","19.51","19.51","-20.08","1278","48","243","3.76","3.76","-843.41",
"Harney, T P","7","0","2","0","28.57","-7","154","12","38","7.79","24.68","-65.01","47","10","101","5","22","4.95","21.78","-57.67","7","2","5","28.57","28.57","2.83","68","6","18","8.82","8.82","-11.17",
"Harrison, Liam","10","2","2","20","20","-1.75","362","49","116","13.54","32.04","-1.08","3","2","192","33","70","17.19","36.46","55.87","62","22","36","35.48","35.48","-2.75","252","39","82","15.48","15.48","72.97",
"Harvey, Mr B W","10","1","1","10","10","-5.5","471","53","147","11.25","31.21","-70.12","12","7","327","28","98","8.56","29.97","-162.91","59","15","34","25.42","25.42","-22.04","232","23","68","9.91","9.91","-19.92",
"Hayes, Brian","13","1","3","7.69","23.08","21","582","47","139","8.08","23.88","-203.72","13","10","273","26","73","9.52","26.74","-20.62","41","18","24","43.9","43.9","4.89","263","15","61","5.7","5.7","-112.67",
"Haynes, Joey","7","0","1","0","14.29","-7","532","32","97","6.02","18.23","-303.28","16","8","199","14","37","7.04","18.59","-89.46","27","7","14","25.93","25.93","-6.36","388","26","79","6.7","6.7","-192.86",
"Hogan, D E","15","1","7","6.67","46.67","-13.09","745","80","231","10.74","31.01","-7.39","10","11","441","45","138","10.2","31.29","-23.14","60","20","33","33.33","33.33","0.83","523","61","175","11.66","11.66","21.13",
"Hogan, Mr J","4","2","2","50","50","9.75","321","43","95","13.4","29.6","-118.13","4","1","156","20","44","12.82","28.21","-37.49","59","22","34","37.29","37.29","-4.22","233","27","62","11.59","11.59","-79.56",
"Hornby, Rob","14","1","3","7.14","21.43","-12.2","1343","132","372","9.83","27.7","-259.48","14","14","649","69","185","10.63","28.51","-92.65","147","35","78","23.81","23.81","-50.47","795","74","211","9.31","9.31","-214.1",
"Houlihan, Niall F","20","1","5","5","25","-14.5","408","38","87","9.31","21.32","-121.96","8","13","218","19","46","8.72","21.1","-125.46","39","16","24","41.03","41.03","0.91","261","19","56","7.28","7.28","-156.32",
"Houlihan, Sean M","10","1","3","10","30","0","489","29","98","5.93","20.04","-255.05","5","2","266","11","51","4.14","19.17","-133.43","20","6","11","30","30","-4.3","292","22","71","7.53","7.53","-88.12",
"Hughes, Brian","33","6","9","18.18","27.27","-12.38","1673","292","638","17.45","38.14","-337.84","1","2","783","117","283","14.94","36.14","-220.12","378","129","211","34.13","34.13","-59.38","1147","188","407","16.39","16.39","-219.15",
"Hutchinson, Callum","6","1","4","16.67","66.67","-1","515","53","139","10.29","26.99","-112.51","14","6","305","31","78","10.16","25.57","-33.26","39","13","21","33.33","33.33","8.07","429","47","118","10.96","10.96","-94.59",
"Jacob, Daryl","21","2","7","9.52","33.33","-16.1","587","86","214","14.65","36.46","-119.74","6","10","281","38","93","13.52","33.1","-61.94","95","36","57","37.89","37.89","-11.15","298","36","96","12.08","12.08","-56.34",
"James, S H","14","1","5","7.14","35.71","1","1233","138","349","11.19","28.3","-293.34","9","11","601","67","162","11.15","26.96","-114","127","37","60","29.13","29.13","-21.83","851","81","241","9.52","9.52","-235.49",
"Jamin, Pierre-Louis","2","0","1","0","50","-2","388","47","117","12.11","30.15","-89.06","22","3","182","22","56","12.09","30.77","-44.22","48","15","34","31.25","31.25","-10.26","250","31","78","12.4","12.4","-19.25",
"Johns, Alan","5","0","0","0","0","-5","347","38","94","10.95","27.09","-43.8","19","8","168","12","36","7.14","21.43","-79.25","33","10","17","30.3","30.3","-0.26","246","34","79","13.82","13.82","18.2",
"Jones, Ben R","27","4","9","14.81","33.33","-0.67","503","79","183","15.71","36.38","-4.03","2","1","304","53","123","17.43","40.46","48.73","79","32","50","40.51","40.51","2.3","322","56","126","17.39","17.39","-1.33",
"Jones, Ethan","11","2","2","18.18","18.18","-1.75","93","13","34","13.98","36.56","-17.38","10","8","86","13","33","15.12","38.37","-10.38","12","5","11","41.67","41.67","1.29","79","11","29","13.92","13.92","-9.08",
"Kavanagh, Peter J","4","0","1","0","25","-4","310","30","79","9.68","25.48","-137.83","17","6","137","16","38","11.68","27.74","-29.85","32","7","20","21.88","21.88","-11.54","238","25","65","10.5","10.5","-84.46",
"Keeley, Aidan","17","1","5","5.88","29.41","-6","628","63","176","10.03","28.03","-111.2","11","13","299","34","87","11.37","29.1","-46.11","48","14","27","29.17","29.17","-8.11","535","55","156","10.28","10.28","-96.14",
"Keenan, Darragh","16","1","1","6.25","6.25","-12","896","66","182","7.37","20.31","-159.7","2","4","403","29","82","7.2","20.35","-168.28","55","18","29","32.73","32.73","-7.44","604","51","140","8.44","8.44","-3.77",
"Kelly, Aidan","5","0","1","0","20","-5","363","21","82","5.79","22.59","-155.22","235","94","208","10","49","4.81","23.56","-144.46","37","6","24","16.22","16.22","-19.72","205","14","57","6.83","6.83","-114.1",
"Kelly, Eoin G","1","0","0","0","0","-1","44","2","7","4.55","15.91","-21.5","298","16","21","1","3","4.76","14.29","-6","0","0","0","0","0","0","26","2","5","7.69","7.69","-3.5",
"Keniry, L P","11","0","1","0","9.09","-11","607","36","118","5.93","19.44","-218.24","87","61","352","18","61","5.11","17.33","-149.07","24","8","11","33.33","33.33","1.68","387","25","85","6.46","6.46","-146.17",
"Kennedy, J W","31","2","13","6.45","41.94","-27.35","869","194","404","22.32","46.49","-50.89","2","7","489","111","242","22.7","49.49","-71.18","211","102","153","48.34","48.34","16.52","266","39","92","14.66","14.66","-43.32",
"Kimber, Harry","6","3","4","50","66.67","8.5","363","55","107","15.15","29.48","-26.21","5","1","209","27","55","12.92","26.32","-38.49","49","24","30","48.98","48.98","22.84","280","53","101","18.93","18.93","34.46",
"King, D","12","2","4","16.67","33.33","-7.15","605","56","172","9.26","28.43","-119.35","1","1","345","32","95","9.28","27.54","-109.89","58","18","37","31.03","31.03","1.32","418","39","125","9.33","9.33","-41.76",
"Kingscote, Richard","11","2","5","18.18","45.45","-5.95","1259","162","446","12.87","35.42","-395.42","3","4","635","73","230","11.5","36.22","-266.54","214","71","133","33.18","33.18","-30.12","751","98","264","13.05","13.05","-211.22",
"Lambert, Finn","5","0","2","0","40","-5","304","35","84","11.51","27.63","-134.34","28","8","156","17","37","10.9","23.72","-70.79","44","17","29","38.64","38.64","4.53","221","25","58","11.31","11.31","-97.87",
"Leavy, Mr Joe","13","1","3","7.69","23.08","-8.67","214","19","63","8.88","29.44","-16.09","14","11","195","18","59","9.23","30.26","-64.09","10","1","6","10","10","-6","194","17","61","8.76","8.76","-13.42",
"Lee, Clifford","15","3","5","20","33.33","-3.5","1252","173","438","13.82","34.98","-298.37","2","2","613","85","214","13.87","34.91","-201.71","194","66","111","34.02","34.02","-3.61","761","106","239","13.93","13.93","-119.39",
"Leonard, Cillin","4","1","1","25","25","0.5","159","11","30","6.92","18.87","-56.24","8","3","105","7","20","6.67","19.05","-62.4","10","4","8","40","40","-1.57","123","10","24","8.13","8.13","-22.07",
"Levey, S M","3","0","1","0","33.33","-3","968","110","304","11.36","31.4","-140.63","22","9","442","47","131","10.63","29.64","-76.96","93","28","54","30.11","30.11","2.34","530","56","177","10.57","10.57","-104.5",
"Loughnane, Mr Billy","57","7","19","12.28","33.33","1.04","1170","169","397","14.44","33.93","-218.2","1","2","996","134","323","13.45","32.43","-235.99","195","67","109","34.36","34.36","0.18","915","137","326","14.97","14.97","-118.76",
"Lynn, Bruce","11","5","6","45.45","54.55","17.5","319","37","109","11.6","34.17","-61.04","6","2","182","23","65","12.64","35.71","-25.25","25","10","19","40","40","10.3","236","31","94","13.14","13.14","-28.25",
"Maggs, Mr William","8","2","4","25","50","1.5","94","16","36","17.02","38.3","-4.41","12","7","81","14","32","17.28","39.51","-0.66","13","4","10","30.77","30.77","-0.74","82","15","32","18.29","18.29","1.09",
"Malzard, Victoria","0","0","0","0","0","0","27","5","8","18.52","29.63","7","45","1","9","5","5","55.56","55.56","25","4","2","2","50","50","4.5","24","5","8","20.83","20.83","10",
"Mania, Ryan","12","1","1","8.33","8.33","-9.25","382","57","121","14.92","31.68","-29.92","8","9","185","26","60","14.05","32.43","-51.02","53","20","30","37.74","37.74","7.49","244","41","80","16.8","16.8","16.67",
"Marsh, Finley","16","1","6","6.25","37.5","-11.5","546","68","159","12.45","29.12","110.88","9","11","370","53","115","14.32","31.08","148.15","55","16","30","29.09","29.09","-7.99","403","51","122","12.66","12.66","-3.76",
"Mason, Joanna","21","1","5","4.76","23.81","-17.25","881","91","259","10.33","29.4","-240.83","12","16","421","45","129","10.69","30.64","-136.05","94","26","53","27.66","27.66","-4.74","736","79","230","10.73","10.73","-189.96",
"Mathers, Patrick","3","0","1","0","33.33","-3","379","17","70","4.49","18.47","-197.94","39","17","195","10","34","5.13","17.44","-83.44","18","3","10","16.67","16.67","-10.27","322","16","65","4.97","4.97","-145.27",
"Maxwell, Dillon","0","0","0","0","0","0","99","6","16","6.06","16.16","-44.5","130","6","45","3","8","6.67","17.78","-26","2","0","1","0","0","-2","54","5","12","9.26","9.26","-7.5",
"McDonagh, Mark M","8","0","3","0","37.5","-8","378","43","101","11.38","26.72","-73.41","46","17","238","29","61","12.18","25.63","-18.91","43","12","27","27.91","27.91","-4.2","248","32","72","12.9","12.9","-29.79",
"McEntee, Grace","7","0","1","0","14.29","-7","227","19","47","8.37","20.7","-50.62","15","8","63","3","9","4.76","14.29","-9","17","3","9","17.65","17.65","-8.62","187","15","35","8.02","8.02","-33.87",
"McKenna, Liam","5","1","1","20","20","0","257","14","49","5.45","19.07","-104.26","11","4","153","7","25","4.58","16.34","-111","21","1","9","4.76","4.76","-19.09","151","8","31","5.3","5.3","-27.67",
"McLernon, R P","16","4","5","25","31.25","-3.78","550","59","130","10.73","23.64","-143.14","3","3","316","38","78","12.03","24.68","-97","46","23","32","50","50","15.65","389","48","97","12.34","12.34","-24.93",
"McMenamin, Daniel","28","4","12","14.29","42.86","-17.09","654","90","216","13.76","33.03","-118.65","2","1","354","50","125","14.12","35.31","-53.12","87","36","54","41.38","41.38","16.5","470","70","157","14.89","14.89","-23.32",
