Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Costello, Dougie","5","0","0","0","0","-5","737","70","174","9.5","23.61","-242.8","24","8","382","31","83","8.12","21.73","-156.12","60","14","33","23.33","23.33","-23.55","566","61","141","10.78","10.78","-123.29",
"Crouch, Hector","4","2","2","50","50","3","907","135","299","14.88","32.97","-147.44","6","1","526","84","180","15.97","34.22","-68.59","169","49","92","28.99","28.99","-38.02","527","82","174","15.56","15.56","-15.67",
"Da Silva, Raul","6","1","2","16.67","33.33","-1.67","71","6","20","8.45","28.17","1.16","2","1","55","6","16","10.91","29.09","17.16","6","0","2","0","0","-6","40","2","9","5","5","5.33",
"Davies, Harry","19","4","8","21.05","42.11","2.75","960","122","321","12.71","33.44","-226.64","1","1","516","58","162","11.24","31.4","-99.48","134","39","77","29.1","29.1","-21.63","714","83","225","11.62","11.62","-182.23",
"Davies, James","11","0","1","0","9.09","-11","506","34","90","6.72","17.79","-146.54","56","48","249","14","41","5.62","16.47","-105.54","24","6","13","25","25","-4.25","311","25","63","8.04","8.04","-27.37",
"Dennis, Phil","15","0","7","0","46.67","-15","778","64","207","8.23","26.61","-66.98","22","26","356","29","98","8.15","27.53","-77.24","59","17","34","28.81","28.81","-6.27","575","52","161","9.04","9.04","-5.48",
"Deutsch, Charlie","21","1","5","4.76","23.81","-19","557","74","175","13.29","31.42","-209.5","14","20","290","39","86","13.45","29.66","-110.06","118","32","64","27.12","27.12","-35.71","407","54","126","13.27","13.27","-136.53",
"Dingle, Rex","19","1","8","5.26","42.11","-16.5","495","71","153","14.34","30.91","-76.94","1","1","275","38","87","13.82","31.64","-35.85","75","27","39","36","36","-8.73","285","49","92","17.19","17.19","64.46",
"Doughty, Jack","7","2","4","28.57","57.14","8.5","26","3","11","11.54","42.31","0.5","1","1","26","3","11","11.54","42.31","0.5","1","0","1","0","0","-1","24","2","9","8.33","8.33","-5",
"Doyle, Hollie","33","6","12","18.18","36.36","-8.87","1771","259","596","14.62","33.65","-356.12","1","3","848","119","266","14.03","31.37","-190.56","314","98","178","31.21","31.21","-52.99","1201","178","402","14.82","14.82","-154.05",
"Dunne, R T","17","0","5","0","29.41","-17","368","24","83","6.52","22.55","-173.04","20","20","256","18","66","7.03","25.78","-100.17","27","4","11","14.81","14.81","-11.62","223","18","57","8.07","8.07","-113.79",
"Easterby, William","5","0","1","0","20","-5","71","10","21","14.08","29.58","9.76","54","12","38","4","10","10.53","26.32","-23.24","6","3","4","50","50","4.38","54","9","19","16.67","16.67","23.76",
"Edwards, Lee","11","2","3","18.18","27.27","7.5","335","30","76","8.96","22.69","-29.04","10","6","175","15","43","8.57","24.57","-29.37","17","6","9","35.29","35.29","5.25","214","23","59","10.75","10.75","7.83",
"Egan, John","2","0","0","0","0","-2","502","42","124","8.37","24.7","-181.49","47","17","211","18","58","8.53","27.49","-89.06","29","11","21","37.93","37.93","2.18","375","35","105","9.33","9.33","-136.4",
"England, Jonathan","5","1","2","20","40","-2.37","274","44","105","16.06","38.32","-34.47","7","3","146","18","58","12.33","39.73","-46.32","67","25","44","37.31","37.31","4.95","220","40","98","18.18","18.18","-13.5",
"Enright, Jack","9","1","2","11.11","22.22","-4","67","3","14","4.48","20.9","-51.5","4","4","38","3","9","7.89","23.68","-22.5","2","1","1","50","50","5","59","2","10","3.39","3.39","-48.5",
"Fielding, Alexander","0","0","0","0","0","0","53","3","11","5.66","20.75","0","87","9","38","2","9","5.26","23.68","-26","4","1","2","25","25","-1.5","51","2","10","3.92","3.92","-0.5",
"Fox, Ned","8","0","1","0","12.5","-8","143","28","49","19.58","34.27","61.06","29","12","90","19","31","21.11","34.44","34.18","29","9","15","31.03","31.03","-7.02","116","22","38","18.97","18.97","42.83",
"Frost, Bryony","12","0","3","0","25","-12","354","50","116","14.12","32.77","-43.06","53","27","224","35","80","15.63","35.71","13.9","44","23","31","52.27","52.27","16.94","207","31","62","14.98","14.98","15.02",
"Gale, Miss Elizabeth","5","0","1","0","20","-5","74","6","24","8.11","32.43","-48.75","42","12","61","4","19","6.56","31.15","-43","7","2","6","28.57","28.57","-0.75","65","6","23","9.23","9.23","-39.75",
"Garritty, Billy","24","2","9","8.33","37.5","-17.25","812","93","254","11.45","31.28","-34.8","1","1","456","57","140","12.5","30.7","-47.83","79","23","50","29.11","29.11","-14.37","614","72","190","11.73","11.73","-101.67",
"Gethings, Ciaran","15","4","4","26.67","26.67","14.08","545","56","144","10.28","26.42","-250.62","4","3","301","29","76","9.63","25.25","-117.17","48","19","27","39.58","39.58","-5.44","319","35","82","10.97","10.97","-104.14",
"Gibson, Anna","2","0","0","0","0","-2","66","7","16","10.61","24.24","-11.12","127","15","38","5","9","13.16","23.68","10.38","8","3","5","37.5","37.5","0.88","64","7","16","10.94","10.94","-9.12",
"Gingell, Mr Frederick","8","3","3","37.5","37.5","29.33","167","26","66","15.57","39.52","-15.57","3","2","101","16","37","15.84","36.63","2.2","37","10","18","27.03","27.03","-12.57","138","21","56","15.22","15.22","-17.56",
"Godfrey, Ben","10","1","6","10","60","3","232","23","68","9.91","29.31","-112.38","10","9","124","17","44","13.71","35.48","-36.16","29","7","19","24.14","24.14","-11.67","162","19","57","11.73","11.73","-61.26",
"Gordon, Mr Fred","4","1","2","25","50","13","141","22","45","15.6","31.91","3.99","10","2","87","13","28","14.94","32.18","-7.09","24","7","13","29.17","29.17","-0.67","120","18","35","15","15","9.66",
"Gregory, Fergus","11","3","5","27.27","45.45","4.79","227","27","61","11.89","26.87","-80.72","1","1","93","12","31","12.9","33.33","-18.08","19","11","12","57.89","57.89","4.78","121","14","33","11.57","11.57","-26.65",
"Hamilton, Jamie","19","4","5","21.05","26.32","71.33","518","58","156","11.2","30.12","-111.86","1","2","307","34","87","11.07","28.34","-18.22","66","21","40","31.82","31.82","-9.6","339","38","103","11.21","11.21","-90.68",
"Hammond, Charlie","14","0","2","0","14.29","-14","563","68","156","12.08","27.71","-120.98","24","18","293","34","79","11.6","26.96","-116.98","53","21","31","39.62","39.62","4.7","392","48","113","12.24","12.24","-42.75",
"Hardie, Cameron","37","0","8","0","21.62","-37","1592","62","293","3.89","18.4","-1070.62","32","88","870","31","141","3.56","16.21","-593.46","47","12","25","25.53","25.53","-12.95","1273","52","250","4.08","4.08","-836.28",
"Harrison, Liam","5","1","1","20","20","8","359","45","115","12.53","32.03","-11.06","14","5","196","32","70","16.33","35.71","53.99","59","19","33","32.2","32.2","-7.73","254","35","81","13.78","13.78","57.99",
"Hogan, D E","12","2","5","16.67","41.67","-0.5","725","76","221","10.48","30.48","-12.8","11","8","428","45","134","10.51","31.31","-18.75","56","19","31","33.93","33.93","2.92","506","57","168","11.26","11.26","12.72",
"Hogan, Mr J","5","0","0","0","0","-5","322","42","95","13.04","29.5","-129.88","36","15","164","20","45","12.2","27.44","-55.74","58","22","33","37.93","37.93","-2.97","235","26","62","11.06","11.06","-92.31",
"Houlihan, Niall F","18","4","6","22.22","33.33","7.73","385","36","82","9.35","21.3","-105","3","2","205","21","45","10.24","21.95","-94","36","16","23","44.44","44.44","6","250","19","55","7.6","7.6","-146.82",
"Houlihan, Sean M","10","1","4","10","40","-4","487","30","99","6.16","20.33","-225.62","3","1","265","13","52","4.91","19.62","-121.37","24","7","13","29.17","29.17","-4.87","292","23","72","7.88","7.88","-93.12",
"Howarth, Christian","9","0","2","0","22.22","-9","498","37","123","7.43","24.7","-63.81","88","60","285","15","63","5.26","22.11","-196.67","31","6","15","19.35","19.35","-13.47","407","31","103","7.62","7.62","-39.51",
"Hughes, Brian","47","8","16","17.02","34.04","-0.67","1719","310","666","18.03","38.74","-321.4","4","16","800","120","285","15","35.63","-222.57","402","137","221","34.08","34.08","-67","1169","193","422","16.51","16.51","-231.48",
"Hutchinson, Callum","15","3","6","20","40","-2.75","509","52","136","10.22","26.72","-114.28","10","7","287","28","71","9.76","24.74","-45.76","38","13","21","34.21","34.21","5.8","420","46","113","10.95","10.95","-86.59",
"Iles, Cameron","5","1","4","20","80","-3.09","41","12","21","29.27","51.22","-3.01","4","2","31","11","17","35.48","54.84","4.36","21","10","15","47.62","47.62","3.99","37","12","20","32.43","32.43","0.99",
"Jacob, Daryl","15","0","5","0","33.33","-15","541","78","198","14.42","36.6","-97.95","24","18","279","35","94","12.54","33.69","-55.57","85","32","51","37.65","37.65","-7.11","274","35","91","12.77","12.77","-40.84",
"James, S H","12","0","3","0","25","-12","1223","141","350","11.53","28.62","-266.09","22","24","615","69","167","11.22","27.15","-136","126","37","59","29.37","29.37","-20.83","842","83","240","9.86","9.86","-211.99",
"Jamin, Pierre-Louis","6","0","2","0","33.33","-6","392","46","117","11.73","29.85","-86.56","19","10","188","20","57","10.64","30.32","-58.72","48","15","34","31.25","31.25","-10.26","253","30","78","11.86","11.86","-15.75",
"Jary, Alex","8","0","0","0","0","-8","266","18","59","6.77","22.18","-130.17","46","17","188","15","43","7.98","22.87","-72.67","17","3","9","17.65","17.65","-6.75","227","16","52","7.05","7.05","-104.5",
"Johnston, Dylan","13","4","8","30.77","61.54","3.08","227","22","81","9.69","35.68","-91.45","6","4","155","17","58","10.97","37.42","-60.95","20","4","13","20","20","-11.53","188","19","71","10.11","10.11","-78.23",
"Jones, Ethan","11","1","3","9.09","27.27","-7.5","71","11","27","15.49","38.03","-4.63","11","8","64","11","26","17.19","40.63","2.37","9","4","8","44.44","44.44","0.54","63","9","23","14.29","14.29","-2.33",
"Keniry, L P","10","0","2","0","20","-10","615","39","123","6.34","20","-218.37","48","36","327","18","59","5.5","18.04","-124.07","26","10","13","38.46","38.46","3.22","381","26","86","6.82","6.82","-135.84",
"Kimber, Harry","12","1","5","8.33","41.67","-7.67","344","49","98","14.24","28.49","-36.54","4","1","217","22","54","10.14","24.88","-71.82","47","24","30","51.06","51.06","24.84","265","47","92","17.74","17.74","20.13",
"Lambert, Finn","7","0","2","0","28.57","-7","301","37","86","12.29","28.57","-117.59","59","32","160","16","38","10","23.75","-77.29","44","17","29","38.64","38.64","5.28","219","27","60","12.33","12.33","-82.12",
"Leavy, Mr Joe","9","2","2","22.22","22.22","1.5","176","15","52","8.52","29.55","3.75","1","1","162","15","50","9.26","30.86","17.75","8","1","5","12.5","12.5","-4","161","14","51","8.7","8.7","5.75",
"Lee, Clifford","17","4","6","23.53","35.29","-7.05","1237","165","424","13.34","34.28","-322.15","3","4","644","80","215","12.42","33.39","-258.8","187","63","107","33.69","33.69","-4.64","750","101","232","13.47","13.47","-135.02",
"Lenihan, Kai","1","0","0","0","0","-1","36","8","13","22.22","36.11","10.33","75","8","22","2","6","9.09","27.27","-13","7","1","4","14.29","14.29","-3.5","35","8","13","22.86","22.86","11.33",
"Leonard, Cillin","3","1","1","33.33","33.33","12","167","12","34","7.19","20.36","-61.16","6","1","97","6","19","6.19","19.59","-58.9","13","5","11","38.46","38.46","-1.32","131","11","27","8.4","8.4","-26.99",
"Loughnane, Mr Billy","23","3","6","13.04","26.09","-3.25","1050","151","356","14.38","33.9","-221.03","1","3","891","122","295","13.69","33.11","-224.16","174","58","96","33.33","33.33","-7.32","816","122","292","14.95","14.95","-134.3",
"Macey, Benjamin","1","0","1","0","100","-1","12","0","4","0","33.33","-12","9999","9999","12","0","4","0","33.33","-12","1","0","1","0","0","-1","12","0","4","0","0","-12",
"Marsh, Finley","4","0","0","0","0","-4","499","62","141","12.42","28.26","106.38","22","14","340","49","103","14.41","30.29","141.15","50","15","25","30","30","-7.49","364","46","106","12.64","12.64","-12.26",
"Mason, Joanna","19","2","7","10.53","36.84","-7","864","86","247","9.95","28.59","-255.41","4","10","404","41","122","10.15","30.2","-148.13","92","24","53","26.09","26.09","-10.57","723","75","220","10.37","10.37","-197.54",
"Mathers, Patrick","7","1","2","14.29","28.57","-2","362","16","64","4.42","17.68","-183.04","3","3","178","9","28","5.06","15.73","-68.54","15","2","8","13.33","13.33","-9.37","308","15","60","4.87","4.87","-133.37",
"McDonald, P J","11","2","6","18.18","54.55","-1.25","1168","144","389","12.33","33.3","-196.04","4","2","554","64","185","11.55","33.39","-58.58","139","47","82","33.81","33.81","-8.28","755","94","236","12.45","12.45","-34.69",
"McLernon, R P","18","1","3","5.56","16.67","-13.67","550","56","128","10.18","23.27","-110.51","5","5","275","31","67","11.27","24.36","-74.37","44","19","26","43.18","43.18","10.78","390","47","100","12.05","12.05","10.05",
"Midgley, Tom","8","1","3","12.5","37.5","1.5","344","26","79","7.56","22.97","-160.47","11","4","153","10","37","6.54","24.18","-70.92","22","6","14","27.27","27.27","-4.22","232","23","64","9.91","9.91","-60.29",
"Morgan, Mr Beau","5","1","3","20","60","-3","132","23","48","17.42","36.36","-44.59","6","4","104","17","39","16.35","37.5","-41.94","29","14","22","48.28","48.28","5.16","97","14","31","14.43","14.43","-31.33",
"Morris, Luke","40","3","10","7.5","25","-8","2101","183","561","8.71","26.7","-578.42","1","1","975","79","259","8.1","26.56","-370.47","183","51","108","27.87","27.87","-49.42","1541","135","406","8.76","8.76","-393.54",
"Mortensen, Mikkel","1","0","0","0","0","-1","70","7","20","10","28.57","-18.42","113","20","67","7","20","10.45","29.85","-15.42","3","1","1","33.33","33.33","1.33","63","7","20","11.11","11.11","-11.42",
"Mulqueen, S","9","0","2","0","22.22","-9","367","25","74","6.81","20.16","-200.13","23","12","162","14","38","8.64","23.46","-50.64","20","7","10","35","35","-3.13","227","15","46","6.61","6.61","-143.66",
"Murtagh, Lorcan","7","0","3","0","42.86","-7","150","13","37","8.67","24.67","-31.12","24","10","98","7","21","7.14","21.43","-25.5","8","4","4","50","50","3.13","96","10","26","10.42","10.42","-20.25",
"Muscutt, D","20","2","5","10","25","-12.5","1723","238","618","13.81","35.87","-527","3","8","832","102","287","12.26","34.5","-284.45","323","112","210","34.67","34.67","-11.81","1154","165","437","14.3","14.3","-270.87",
"Nichol, Craig","18","1","4","5.56","22.22","-15","712","68","180","9.55","25.28","-103.68","7","8","321","29","82","9.03","25.55","-96.66","57","18","34","31.58","31.58","-4.68","483","51","136","10.56","10.56","-112.84",
"Nolan, D","13","2","3","15.38","23.08","16","567","57","174","10.05","30.69","-140.66","12","11","360","38","106","10.56","29.44","-65.16","52","5","22","9.62","9.62","-34.29","447","48","139","10.74","10.74","-69.54",
"Nolan, Michael G","17","4","7","23.53","41.18","-1.75","510","61","133","11.96","26.08","-132.34","5","3","315","41","90","13.02","28.57","-65.43","44","16","27","36.36","36.36","4.07","329","46","93","13.98","13.98","-50.85",
"Obrien, P V","18","1","3","5.56","16.67","-14","420","58","130","13.81","30.95","-69.25","12","16","245","35","82","14.29","33.47","-59.47","54","18","30","33.33","33.33","-4.56","237","41","85","17.3","17.3","-6.28",
"OFarrell, C","6","1","1","16.67","16.67","-2","580","61","150","10.52","25.86","-134.71","3","4","199","19","44","9.55","22.11","-23.5","56","16","34","28.57","28.57","-5.32","410","51","115","12.44","12.44","-32.71",
"ONeill, Jonjo (Jr)","25","2","7","8","28","-17.75","817","125","288","15.3","35.25","-308.14","3","6","396","57","133","14.39","33.59","-158.2","146","61","97","41.78","41.78","-8.5","483","68","142","14.08","14.08","-183.46",
"Palmer, Oscar","2","0","1","0","50","-2","21","2","8","9.52","38.1","-11","583","20","17","0","5","0","29.41","-17","2","0","2","0","0","-2","20","2","8","10","10","-10",
"Patrick, Richard","15","2","5","13.33","33.33","-4.62","375","47","120","12.53","32","-116.26","3","1","186","22","60","11.83","32.26","-73.47","43","20","26","46.51","46.51","15.49","244","29","84","11.89","11.89","-87.42",
"Pinchin, Miss L M","12","0","2","0","16.67","-12","360","44","111","12.22","30.83","-128.09","49","32","186","20","51","10.75","27.42","-78.13","47","17","23","36.17","36.17","4.45","273","35","88","12.82","12.82","-86.13",
"Pinna, Mr Andrea","2","0","1","0","50","-2","15","0","3","0","20","-15","9999","9999","15","0","3","0","20","-15","0","0","0","0","0","0","12","0","2","0","0","-12",
"Powell, Brendan","35","2","4","5.71","11.43","-28.59","847","91","260","10.74","30.7","-338.75","8","14","466","45","130","9.66","27.9","-198.57","97","35","61","36.08","36.08","1.91","561","71","188","12.66","12.66","-169.54",
"Pritchard, Mr Callum","1","0","0","0","0","-1","19","1","3","5.26","15.79","-14.5","103","14","19","1","3","5.26","15.79","-14.5","2","0","0","0","0","-2","13","1","3","7.69","7.69","-8.5",
"Quinlan, Jack","14","1","4","7.14","28.57","-6.5","529","59","153","11.15","28.92","-143.66","4","5","292","34","80","11.64","27.4","-81.32","51","19","30","37.25","37.25","-3.65","288","31","80","10.76","10.76","-54.3",
"Ring, C V","10","0","1","0","10","-10","328","9","44","2.74","13.41","-213.07","62","32","165","6","25","3.64","15.15","-125.07","8","1","2","12.5","12.5","-5.9","203","8","34","3.94","3.94","-129.07",
"Rooke, George","7","3","3","42.86","42.86","9.16","721","64","178","8.88","24.69","-90.57","1","1","312","22","75","7.05","24.04","-14.95","55","12","38","21.82","21.82","-18.68","508","46","132","9.06","9.06","-76.47",
"Scholfield, Nick","19","3","10","15.79","52.63","-9.25","511","52","133","10.18","26.03","-149.46","4","3","341","32","89","9.38","26.1","-98.56","51","13","28","25.49","25.49","-15.7","301","34","81","11.3","11.3","-33.63",
"Scott, Luke","9","1","2","11.11","22.22","-3.5","166","19","47","11.45","28.31","-62.34","10","9","94","11","25","11.7","26.6","-38.38","19","6","14","31.58","31.58","1.96","133","15","38","11.28","11.28","-49.1",
"Scott, Rowan","17","1","6","5.88","35.29","-8","829","64","208","7.72","25.09","-338.65","13","15","426","33","123","7.75","28.87","-196.01","57","15","32","26.32","26.32","-7.48","595","49","156","8.24","8.24","-208.1",
"Sheehan, Gavin","42","6","14","14.29","33.33","-11","895","163","342","18.21","38.21","-56.66","5","15","528","92","199","17.42","37.69","-67.44","165","67","108","40.61","40.61","7.37","541","94","187","17.38","17.38","-6.35",
"Shepherd, Callum","21","3","8","14.29","38.1","-10.62","1229","135","371","10.98","30.19","-198.66","2","5","753","95","242","12.62","32.14","-37.16","128","38","71","29.69","29.69","-10.07","818","101","270","12.35","12.35","-49.06",
"Sheppard, Stan","9","1","4","11.11","44.44","-6.75","423","77","171","18.2","40.43","-24.94","12","8","194","35","82","18.04","42.27","-35.39","83","34","58","40.96","40.96","12.61","285","58","130","20.35","20.35","-6.98",
"Smith-Chaston, Emma","21","2","4","9.52","19.05","-12.75","310","39","80","12.58","25.81","-44.4","7","11","144","14","33","9.72","22.92","-58.62","17","10","13","58.82","58.82","11.72","269","35","72","13.01","13.01","-20.81",
"Stevens, Miss A","9","3","4","33.33","44.44","8.38","171","23","52","13.45","30.41","-12.26","3","1","115","15","35","13.04","30.43","-30.44","21","7","12","33.33","33.33","-1.39","120","14","38","11.67","11.67","-0.37",
"Sutton, Mr B","3","0","0","0","0","-3","77","13","28","16.88","36.36","-5.12","24","4","60","10","23","16.67","38.33","-13.12","16","6","13","37.5","37.5","3.38","41","10","18","24.39","24.39","21.63",
"Todd, C J","9","0","2","0","22.22","-9","342","24","77","7.02","22.51","-197.99","48","23","176","7","35","3.98","19.89","-141.84","27","10","17","37.04","37.04","-0.33","223","19","57","8.52","8.52","-96.33",
"Tucker, Miss H C","0","0","0","0","0","0","94","3","16","3.19","17.02","-64.84","110","16","45","2","6","4.44","13.33","-38.84","6","1","3","16.67","16.67","-4.17","81","3","16","3.7","3.7","-51.84",
"Tudor, Jack","13","0","3","0","23.08","-13","567","56","138","9.88","24.34","-121.4","27","23","361","37","92","10.25","25.48","-126.28","67","21","37","31.34","31.34","-11.94","394","44","103","11.17","11.17","-75.97",
"Turner, Hayley","11","2","3","18.18","27.27","-5.59","774","77","213","9.95","27.52","-222.68","3","1","404","42","105","10.4","25.99","-95.04","75","27","43","36","36","8.11","541","54","152","9.98","9.98","-124.44",
"Twiston-Davies, Sam","41","3","10","7.32","24.39","-31.05","1273","190","462","14.93","36.29","-182.71","5","6","656","108","249","16.46","37.96","-0.82","227","73","131","32.16","32.16","-31.17","805","120","277","14.91","14.91","-17.77",
"Williams, Isabel","7","1","3","14.29","42.86","-4.25","186","23","49","12.37","26.34","-50.66","8","6","91","12","27","13.19","29.67","-26.54","20","9","14","45","45","9.26","149","18","39","12.08","12.08","-42.74",
"Williams, Jordan","4","0","1","0","25","-4","166","15","46","9.04","27.71","-55.75","19","7","65","5","12","7.69","18.46","-34","7","2","4","28.57","28.57","-1","147","14","41","9.52","9.52","-45.25",
"Williams, Lorcan","6","0","1","0","16.67","-6","310","44","102","14.19","32.9","-109.99","29","13","146","19","42","13.01","28.77","-57.71","52","18","28","34.62","34.62","-7.55","174","22","57","12.64","12.64","-54.61",
"Wood, George","5","1","3","20","60","0","389","31","98","7.97","25.19","-125.37","8","3","204","18","56","8.82","27.45","-40.96","33","12","19","36.36","36.36","8.13","265","26","80","9.81","9.81","-37.12",
"Worsley, Tabitha","12","0","1","0","8.33","-12","469","16","77","3.41","16.42","-179.07","84","73","250","9","37","3.6","14.8","-49.9","12","2","7","16.67","16.67","-4.9","378","13","66","3.44","3.44","-245.5",
"Wright, Liam","3","0","0","0","0","-3","210","17","50","8.1","23.81","-4.05","62","10","137","11","29","8.03","21.17","37.5","15","2","6","13.33","13.33","-9.05","184","15","46","8.15","8.15","15.45",
"Wynne, Toby","8","0","2","0","25","-8","319","47","99","14.73","31.03","-24.06","49","28","195","27","59","13.85","30.26","12.79","53","13","30","24.53","24.53","-13.28","265","42","90","15.85","15.85","2.06",
"Young, Archie","3","0","0","0","0","-3","83","10","22","12.05","26.51","-19.34","28","8","83","10","22","12.05","26.51","-19.34","11","2","3","18.18","18.18","-4.84","76","10","21","13.16","13.16","-12.34",
 
