Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carberry, Peter","7","0","0","0","0","-7","268","6","29","2.24","10.82","-217.5","86","35","155","4","19","2.58","12.26","-129.5","6","1","3","16.67","16.67","-3.5","135","5","20","3.7","3.7","-93",
"Carroll, G F","19","2","3","10.53","15.79","-12.25","994","89","255","8.95","25.65","-101.58","5","3","479","40","123","8.35","25.68","-168.45","83","25","50","30.12","30.12","-0.66","531","55","149","10.36","10.36","70.92",
"Carver, William","9","1","3","11.11","33.33","-1.5","342","32","73","9.36","21.35","-134.43","9","6","162","13","32","8.02","19.75","-68.46","35","10","19","28.57","28.57","-8.76","259","27","60","10.42","10.42","-69.91",
"Catton, Luke","7","1","1","14.29","14.29","-4.12","172","17","44","9.88","25.58","-26.11","7","2","100","11","24","11","24","1.89","18","5","13","27.78","27.78","-2.61","151","16","42","10.6","10.6","-56.11",
"Cheleda, Angus","1","0","0","0","0","-1","156","23","48","14.74","30.77","-26.79","91","19","93","10","23","10.75","24.73","-40","20","6","12","30","30","-2.62","128","20","41","15.63","15.63","-9.79",
"Cherchi, Stefano","22","2","4","9.09","18.18","-6.8","551","59","169","10.71","30.67","-174.27","1","2","271","28","84","10.33","31","-80.45","63","23","42","36.51","36.51","-0.1","400","44","121","11","11","-119.9",
"Cleary, Jack","4","0","1","0","25","-4","119","7","17","5.88","14.29","31","111","45","80","5","13","6.25","16.25","4","3","0","1","0","0","-3","93","7","16","7.53","7.53","57",
"Cleary, R P","8","2","2","25","25","14","783","25","111","3.19","14.18","-457.12","7","5","361","12","51","3.32","14.13","-208","15","1","6","6.67","6.67","-12.62","480","20","81","4.17","4.17","-200.5",
"Clutterbuck, Rhys","21","3","6","14.29","28.57","-3.5","655","80","191","12.21","29.16","-151.44","4","3","398","54","122","13.57","30.65","-44.57","91","27","49","29.67","29.67","-8.52","515","69","164","13.4","13.4","-97.89",
"Coakley, Ross","26","6","10","23.08","38.46","18.71","562","66","176","11.74","31.32","-121.73","4","8","383","54","138","14.1","36.03","-40.23","65","26","42","40","40","7.53","345","45","114","13.04","13.04","-55.26",
"Coen, Ben M","33","6","16","18.18","48.48","16.63","889","78","246","8.77","27.67","-320.49","5","4","513","46","157","8.97","30.6","-176.33","91","27","58","29.67","29.67","-4.7","442","36","111","8.14","8.14","-158.62",
"Coen, J","20","0","4","0","20","-20","375","32","100","8.53","26.67","-117.2","22","32","375","32","100","8.53","26.67","-117.2","33","9","17","27.27","27.27","-2.86","285","21","76","7.37","7.37","-89.26",
"Colgan, R C","19","0","0","0","0","-19","854","33","117","3.86","13.7","-424.09","22","31","313","11","41","3.51","13.1","-146","24","4","14","16.67","16.67","-8","459","20","77","4.36","4.36","-165.17",
"Condon, R J","9","0","3","0","33.33","-9","221","11","44","4.98","19.91","-68.75","68","52","131","8","31","6.11","23.66","-36.25","13","2","6","15.38","15.38","-8.25","122","8","29","6.56","6.56","-6.25",
"Cooper, Bryan J","7","2","4","28.57","57.14","0.63","647","66","203","10.2","31.38","-175.83","9","4","330","43","123","13.03","37.27","-41.11","73","23","49","31.51","31.51","-5.46","289","32","95","11.07","11.07","14.13",
"Cosgrave, Pat","14","1","3","7.14","21.43","-6","690","87","235","12.61","34.06","-46.49","13","9","346","40","117","11.56","33.82","-76.62","87","29","52","33.33","33.33","-11.06","472","58","159","12.29","12.29","-20.05",
"Costello, Dougie","19","0","0","0","0","-19","821","65","202","7.92","24.6","-366.4","16","23","376","36","93","9.57","24.73","-182.28","64","20","37","31.25","31.25","-2.9","597","53","152","8.88","8.88","-239",
"Coughlan, Laura","6","1","2","16.67","33.33","-1.5","224","19","56","8.48","25","-27.64","1","1","108","13","28","12.04","25.93","47.63","14","7","8","50","50","8.36","203","16","52","7.88","7.88","-17.04",
"Cox, William","16","3","4","18.75","25","4.5","441","30","94","6.8","21.32","-210.2","2","3","234","18","56","7.69","23.93","-73.04","22","10","15","45.45","45.45","10.22","331","27","81","8.16","8.16","-116.08",
"Croot, Elle-May","2","0","1","0","50","-2","79","4","14","5.06","17.72","-51","28","4","51","3","11","5.88","21.57","-28.5","3","0","1","0","0","-3","67","4","10","5.97","5.97","-39",
"Crosse, Nathan","22","1","5","4.55","22.73","-12.5","559","46","121","8.23","21.65","-153.11","10","21","303","25","65","8.25","21.45","-33.82","36","13","25","36.11","36.11","10.39","387","31","90","8.01","8.01","-141.66",
"Crosse, S M","14","2","5","14.29","35.71","-10.02","692","96","243","13.87","35.12","-221.88","7","1","296","40","106","13.51","35.81","-149.84","113","44","77","38.94","38.94","-1.96","237","27","65","11.39","11.39","-46.51",
"Crouch, Hector","19","6","11","31.58","57.89","10.25","758","112","251","14.78","33.11","-36.57","1","1","359","55","126","15.32","35.1","-12.43","124","43","73","34.68","34.68","-0.11","446","70","150","15.7","15.7","65.74",
"Crowley, Jim","27","8","10","29.63","37.04","-0.94","947","176","355","18.59","37.49","-43.76","3","8","392","85","153","21.68","39.03","113.45","230","84","144","36.52","36.52","-23.7","459","65","148","14.16","14.16","-99.29",
"Currie, Nicola","25","4","6","16","24","-10.59","543","45","120","8.29","22.1","-188.88","4","5","234","19","51","8.12","21.79","-70.84","36","10","21","27.78","27.78","-5.46","373","36","90","9.65","9.65","-72.09",
"Curtis, B A","51","10","16","19.61","31.37","-16.44","1609","257","576","15.97","35.8","-258.82","1","4","590","112","219","18.98","37.12","-15.99","313","112","189","35.78","35.78","-20.33","1151","181","408","15.73","15.73","-142.27",
"Davies, Harry","15","3","5","20","33.33","-4.62","315","51","116","16.19","36.83","-60.09","4","8","315","51","116","16.19","36.83","-60.09","53","17","32","32.08","32.08","-9.75","273","39","93","14.29","14.29","-65.82",
"Davies, James","2","0","0","0","0","-2","616","40","108","6.49","17.53","-238.67","40","8","231","17","38","7.36","16.45","-117.67","23","6","13","26.09","26.09","-4.75","375","30","70","8","8","-90.67",
"Dawson, R","27","8","15","29.63","55.56","79.83","984","136","315","13.82","32.01","15.33","1","1","470","68","150","14.47","31.91","16.61","127","44","86","34.65","34.65","1.55","719","98","224","13.63","13.63","89.41",
"Deegan, R","15","0","2","0","13.33","-15","514","26","98","5.06","19.07","-278.2","30","24","339","20","64","5.9","18.88","-146.7","19","4","10","21.05","21.05","-7.36","241","14","63","5.81","5.81","-102",
"Dempsey, Luke","7","0","1","0","14.29","-7","693","42","133","6.06","19.19","-305.42","16","10","401","28","86","6.98","21.45","-173.92","35","9","22","25.71","25.71","-12.5","355","21","65","5.92","5.92","-103.67",
"Dettori, L","16","3","6","18.75","37.5","-1.5","394","80","157","20.3","39.85","-53.46","1","1","203","43","90","21.18","44.33","-57.96","116","42","74","36.21","36.21","-25.01","120","18","41","15","15","-30.72",
"Dobbs, Pat","21","2","5","9.52","23.81","-11.75","567","69","164","12.17","28.92","-105.39","10","12","245","31","68","12.65","27.76","-48.72","59","22","34","37.29","37.29","4.44","292","33","78","11.3","11.3","-72.21",
"Dobie, Georgia","8","0","3","0","37.5","-8","384","35","97","9.11","25.26","-34.58","17","12","190","17","41","8.95","21.58","18.38","25","7","12","28","28","0.59","330","32","89","9.7","9.7","-69.58",
"Doggrell, T","2","0","0","0","0","-2","129","13","36","10.08","27.91","33.88","52","9","99","12","33","12.12","33.33","51.88","12","1","5","8.33","8.33","-9.12","110","12","33","10.91","10.91","48.88",
"Donohoe, Stephen","20","4","8","20","40","-3.5","460","52","130","11.3","28.26","-137.77","1","1","256","36","88","14.06","34.38","-49.93","72","25","46","34.72","34.72","1.27","293","35","86","11.95","11.95","-45.74",
"Doyle, Hollie","54","6","14","11.11","25.93","-29.99","2426","368","868","15.17","35.78","-386.83","2","6","1172","179","422","15.27","36.01","-184.39","429","150","253","34.97","34.97","-32.74","1636","250","587","15.28","15.28","-177.84",
"Doyle, James","39","11","23","28.21","58.97","0.39","1321","250","595","18.93","45.04","-209.13","1","3","591","109","268","18.44","45.35","-147.03","365","133","249","36.44","36.44","-34.46","737","118","295","16.01","16.01","-174.96",
"Doyle, Joe","9","1","3","11.11","33.33","4","604","29","94","4.8","15.56","-141.47","8","8","253","14","42","5.53","16.6","35.71","24","6","13","25","25","-2.8","371","23","70","6.2","6.2","20.96",
"Dwan, Mr E","0","0","0","0","0","0","19","1","3","5.26","15.79","-11","215","6","9","1","1","11.11","11.11","-1","0","0","0","0","0","0","6","1","1","16.67","16.67","2",
"Eaves, Tom","36","1","4","2.78","11.11","-13","1199","63","246","5.25","20.52","-616.31","3","11","500","29","96","5.8","19.2","-193.74","55","14","30","25.45","25.45","-11.78","831","43","169","5.17","5.17","-376.48",
"Edmunds, Lewis","20","1","5","5","25","-18.09","777","80","223","10.3","28.7","-198.73","6","6","379","43","114","11.35","30.08","-29.75","86","23","41","26.74","26.74","-15.73","558","60","171","10.75","10.75","-181.92",
"Egan, David","35","6","18","17.14","51.43","-3.56","1256","144","409","11.46","32.56","-411.17","3","7","640","73","222","11.41","34.69","-232.13","186","62","121","33.33","33.33","-21.18","759","81","232","10.67","10.67","-190.61",
"Egan, John","20","0","5","0","25","-20","609","43","141","7.06","23.15","-215.75","36","46","282","24","71","8.51","25.18","-110.38","32","8","20","25","25","-6.83","419","34","106","8.11","8.11","-86.71",
"Ellis, Adam","1","0","0","0","0","-1","22","0","1","0","4.55","-22","9999","9999","18","0","1","0","5.56","-18","0","0","0","0","0","0","12","0","1","0","0","-12",
"Enright, Jack","0","0","0","0","0","0","19","0","1","0","5.26","-19","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","16","0","1","0","0","-16",
"Enright, M A","13","0","2","0","15.38","-13","540","22","82","4.07","15.19","-223.52","50","37","260","10","39","3.85","15","-137.67","14","5","9","35.71","35.71","2.48","292","12","51","4.11","4.11","-133.35",
"Enright, O","1","1","1","100","100","20","1","1","1","100","100","20","7","1","1","1","1","100","100","20","0","0","0","0","0","0","1","1","1","100","100","20",
"Ewing, Sam","17","3","7","17.65","41.18","-2.5","749","70","190","9.35","25.37","-114.2","3","6","289","22","65","7.61","22.49","-24.37","69","18","33","26.09","26.09","-11.2","546","53","139","9.71","9.71","-98.96",
"Fahy, J P","9","2","3","22.22","33.33","21.5","139","20","50","14.39","35.97","38.16","1","2","114","19","42","16.67","36.84","58.66","13","5","10","38.46","38.46","5.83","75","12","29","16","16","4.66",
"Fallon, Cieren","30","2","9","6.67","30","-23","1261","156","423","12.37","33.54","-293.19","2","4","578","72","199","12.46","34.43","-204.21","183","58","110","31.69","31.69","-15.02","787","88","245","11.18","11.18","-194.66",
"Feilden, Sam","12","2","5","16.67","41.67","-1.5","104","6","26","5.77","25","-77.5","6","6","82","5","22","6.1","26.83","-59.25","7","2","5","28.57","28.57","0.75","88","5","23","5.68","5.68","-64.75",
"Fentiman, Duran","17","0","7","0","41.18","-17","752","48","158","6.38","21.01","-207.79","34","48","385","18","75","4.68","19.48","-195.67","39","7","20","17.95","17.95","-12.79","599","40","140","6.68","6.68","-172.79",
"Fisher, Jonathan","14","1","4","7.14","28.57","-10.25","316","24","65","7.59","20.57","-11.4","3","4","191","15","40","7.85","20.94","-38.25","11","4","5","36.36","36.36","1.6","275","21","57","7.64","7.64","-1.5",
"Fisher, Taylor","20","5","8","25","40","17.63","56","6","15","10.71","26.79","-10.37","1","1","56","6","15","10.71","26.79","-10.37","2","1","1","50","50","0.5","50","6","12","12","12","-4.37",
"Flanagan, S W","23","4","9","17.39","39.13","4.25","1000","95","282","9.5","28.2","-232.77","1","5","407","32","110","7.86","27.03","-162.41","95","27","57","28.42","28.42","-25.05","464","42","123","9.05","9.05","-5.23",
"Foley, J B","7","0","1","0","14.29","-7","548","56","153","10.22","27.92","-168.6","19","8","412","41","109","9.95","26.46","-158.12","58","17","32","29.31","29.31","-10.43","330","33","85","10","10","-58.54",
"Foley, Shane","13","1","2","7.69","15.38","-5","1581","167","503","10.56","31.82","-494.37","10","10","654","72","216","11.01","33.03","-153.21","178","47","103","26.4","26.4","-26.79","763","73","222","9.57","9.57","-176.76",
"Gainford, Mr J C","29","2","6","6.9","20.69","-11.5","631","75","188","11.89","29.79","1.19","6","16","369","45","103","12.2","27.91","-8.44","77","18","39","23.38","23.38","-11.43","361","36","97","9.97","9.97","-34.44",
"Gardner, Lucy","1","0","1","0","100","-1","132","6","27","4.55","20.45","-50","231","30","54","1","10","1.85","18.52","-45","7","0","2","0","0","-7","99","4","22","4.04","4.04","-41",
"Ghiani, Marco","27","5","10","18.52","37.04","6.56","1133","171","387","15.09","34.16","-94.58","1","3","675","92","215","13.63","31.85","-138.96","166","62","104","37.35","37.35","8.35","850","136","308","16","16","-9.14",
"Gillard, Mr T","3","0","0","0","0","-3","426","53","142","12.44","33.33","-24.79","37","8","231","36","85","15.58","36.8","36.96","32","12","22","37.5","37.5","5.54","319","44","108","13.79","13.79","23.8",
"Gilligan, D J","4","1","1","25","25","-1.75","66","4","18","6.06","27.27","-40.42","5","2","66","4","18","6.06","27.27","-40.42","7","2","4","28.57","28.57","-0.42","44","2","13","4.55","4.55","-26.67",
"Godfrey, Ben","1","0","1","0","100","-1","271","31","87","11.44","32.1","-55.55","191","37","138","11","38","7.97","27.54","-36.49","29","8","16","27.59","27.59","-9.19","196","20","65","10.2","10.2","-44.74",
"Gray, S A","19","1","5","5.26","26.32","-16.75","709","60","167","8.46","23.55","-131.67","2","4","294","20","68","6.8","23.13","-117.9","39","12","21","30.77","30.77","-3.32","511","51","141","9.98","9.98","4.42",
"Greatrex, Thomas","6","0","0","0","0","-6","323","31","80","9.6","24.77","-113.38","15","7","149","11","32","7.38","21.48","-61.34","31","13","24","41.94","41.94","3.87","204","25","62","12.25","12.25","-26.03",
"Hansen, Thore","9","3","4","33.33","44.44","-1.29","576","58","177","10.07","30.73","-167.37","4","2","248","27","75","10.89","30.24","-92.58","54","17","37","31.48","31.48","1.71","404","43","126","10.64","10.64","-103.53",
"Hardie, Cameron","34","0","6","0","17.65","-34","1569","86","336","5.48","21.41","-867.38","15","36","759","41","172","5.4","22.66","-482.71","60","23","37","38.33","38.33","11.71","1238","79","296","6.38","6.38","-634.01",
"Harley, M","12","1","2","8.33","16.67","-7","490","55","148","11.22","30.2","-130.2","3","4","239","25","68","10.46","28.45","-89.76","65","19","37","29.23","29.23","-19.61","272","31","83","11.4","11.4","-52.34",
"Harris, Bradley","1","0","1","0","100","-1","85","9","29","10.59","34.12","-44.79","34","4","40","6","17","15","42.5","-23.29","12","5","10","41.67","41.67","2.51","77","4","23","5.19","5.19","-51",
"Hart, Jason","42","10","13","23.81","30.95","22.31","1633","201","506","12.31","30.99","-144.91","1","1","826","98","244","11.86","29.54","-96.45","213","69","142","32.39","32.39","-11.79","1166","147","384","12.61","12.61","-72.76",
"Havlin, Robert","18","2","7","11.11","38.89","-8.5","1052","167","412","15.87","39.16","-209.72","5","4","548","73","203","13.32","37.04","-174.81","197","77","136","39.09","39.09","-22.3","554","64","193","11.55","11.55","-92.72",
"Hayes, Brian","11","2","7","18.18","63.64","-5.87","714","74","185","10.36","25.91","-294.03","1","1","330","28","78","8.48","23.64","-182.91","70","27","48","38.57","38.57","0.1","309","27","83","8.74","8.74","-118.46",
"Hayes, C D","33","2","5","6.06","15.15","-20.5","1629","130","417","7.98","25.6","-565.42","2","5","762","57","192","7.48","25.2","-329.26","161","39","80","24.22","24.22","-29.48","911","76","231","8.34","8.34","-258.27",
"Heard, Tyler","13","0","1","0","7.69","-13","640","46","154","7.19","24.06","-294.08","45","39","291","17","58","5.84","19.93","-165.34","58","13","37","22.41","22.41","-16.04","550","44","137","8","8","-213.58",
"Heffernan, J A","28","2","6","7.14","21.43","0","1016","127","299","12.5","29.43","-9.15","5","6","481","51","128","10.6","26.61","25.44","148","49","96","33.11","33.11","-29.39","443","35","105","7.9","7.9","-23.64",
"Heskin, A P","0","0","0","0","0","0","430","59","142","13.72","33.02","-169.18","100","20","178","32","65","17.98","36.52","-19.27","66","31","48","46.97","46.97","6.9","248","21","60","8.47","8.47","-135.48",
"Hitchcott, Sam","7","0","1","0","14.29","-7","142","5","21","3.52","14.79","-102.75","15","8","76","5","15","6.58","19.74","-36.75","2","0","0","0","0","-2","82","4","11","4.88","4.88","-54.75",
"Hogan, D E","14","2","5","14.29","35.71","2.5","578","60","167","10.38","28.89","-44.72","2","1","258","31","75","12.02","29.07","54.83","46","12","20","26.09","26.09","-11.31","417","47","135","11.27","11.27","-69.26",
"Hogan, Mr J","4","0","0","0","0","-4","138","6","23","4.35","16.67","-76.42","20","6","110","6","22","5.45","20","-48.42","8","3","4","37.5","37.5","1.25","105","6","21","5.71","5.71","-43.42",
"Hornby, Rob","44","2","11","4.55","25","-38.81","1222","137","357","11.21","29.21","-212.88","7","15","703","72","206","10.24","29.3","-73.89","143","44","73","30.77","30.77","-22.66","720","90","215","12.5","12.5","-175.95",
"Houlihan, Sean M","3","0","0","0","0","-3","502","34","114","6.77","22.71","-211.24","65","15","292","20","69","6.85","23.63","-132.62","33","11","20","33.33","33.33","0.76","337","26","93","7.72","7.72","-172.74",
"Howarth, Christian","16","0","2","0","12.5","-16","268","28","70","10.45","26.12","-134.52","17","21","211","25","59","11.85","27.96","-88.85","23","5","11","21.74","21.74","-9.42","222","25","61","11.26","11.26","-99.72",
"Hutchinson, Callum","23","1","4","4.35","17.39","-20.25","447","43","95","9.62","21.25","-92.73","6","8","220","23","51","10.45","23.18","-33.98","33","9","18","27.27","27.27","-3.81","386","39","80","10.1","10.1","-54.21",
"Jamin, Pierre-Louis","15","2","4","13.33","26.67","-8.9","377","50","120","13.26","31.83","-62.54","8","7","204","29","62","14.22","30.39","-27.14","42","19","32","45.24","45.24","13.67","279","41","99","14.7","14.7","9.49",
"Jones, Ben R","1","0","0","0","0","-1","548","60","175","10.95","31.93","-120.49","50","5","258","31","76","12.02","29.46","-57.04","60","23","40","38.33","38.33","18.1","390","52","135","13.33","13.33","-6.21",
"Kearney, J","8","0","1","0","12.5","-8","128","5","20","3.91","15.63","37","15","10","128","5","20","3.91","15.63","37","10","0","4","0","0","-10","106","3","16","2.83","2.83","-48.5",
"Keeley, Aidan","19","1","5","5.26","26.32","-15","181","16","47","8.84","25.97","-50.37","10","12","165","15","42","9.09","25.45","-39.87","18","2","9","11.11","11.11","-11.62","163","16","45","9.82","9.82","-32.37",
"Keenan, Darragh","24","5","6","20.83","25","42.9","1076","83","224","7.71","20.82","-157.71","1","2","561","49","124","8.73","22.1","-23.12","61","19","34","31.15","31.15","1.05","756","73","183","9.66","9.66","63.18",
"Kelly, Aidan","3","0","0","0","0","-3","173","4","28","2.31","16.18","-118","295","99","110","2","22","1.82","20","-94","8","0","1","0","0","-8","98","4","21","4.08","4.08","-43",
"Kelly, Shane","13","0","4","0","30.77","-13","845","70","200","8.28","23.67","-134.45","42","26","348","22","76","6.32","21.84","-157.81","67","22","43","32.84","32.84","-1.41","535","40","127","7.48","7.48","-184.29",
"Keniry, L P","17","1","6","5.88","35.29","4","679","41","132","6.04","19.44","-392.52","9","9","255","19","56","7.45","21.96","-154.3","34","14","20","41.18","41.18","13.07","404","27","94","6.68","6.68","-212.09",
"Kennedy, B P","6","0","2","0","33.33","-6","100","2","15","2","15","-82.75","70","24","77","1","12","1.3","15.58","-74.75","4","1","2","25","25","-1.75","46","2","9","4.35","4.35","-28.75",
"Kimber, Harry","2","0","0","0","0","-2","206","19","37","9.22","17.96","-60.85","40","6","104","16","25","15.38","24.04","20.15","20","8","11","40","40","2.15","139","15","32","10.79","10.79","-44.35",
"King, D","13","2","3","15.38","23.08","20.5","184","14","60","7.61","32.61","-53.62","2","2","166","14","54","8.43","32.53","-35.62","16","4","8","25","25","-4.87","139","9","41","6.47","6.47","-48.5",
"Kingscote, Richard","35","9","15","25.71","42.86","16.04","1747","243","621","13.91","35.55","-462.45","6","5","701","96","243","13.69","34.66","-228.88","301","97","183","32.23","32.23","-37.04","1138","165","413","14.5","14.5","-242.31",
"Kirby, Adam","20","1","6","5","30","-1","1043","138","327","13.23","31.35","-316.24","14","18","385","51","123","13.25","31.95","-123.49","186","65","109","34.95","34.95","-21.63","701","79","209","11.27","11.27","-207.51",
"Kirrane, Sean","24","6","10","25","41.67","10.05","280","34","85","12.14","30.36","-93.15","1","3","162","23","54","14.2","33.33","-39.49","32","13","19","40.63","40.63","5.48","231","30","72","12.99","12.99","-57.7",
"Larson, Frederick","20","2","4","10","20","-11","325","38","101","11.69","31.08","-71.92","11","15","203","28","72","13.79","35.47","-15.25","44","11","23","25","25","-6.08","287","33","90","11.5","11.5","-70.17",
"Lee, Clifford","22","4","7","18.18","31.82","22.63","903","119","304","13.18","33.67","-177.51","2","2","463","63","160","13.61","34.56","-108.39","109","43","66","39.45","39.45","24.77","525","65","164","12.38","12.38","-61.94",
