Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beresford, Michael","0","0","0","0","0","0","22","0","2","0","9.09","-22","9999","9999","17","0","1","0","5.88","-17","1","0","0","0","0","-1","17","0","2","0","0","-17",
"Best, J A","3","0","0","0","0","-3","842","51","174","6.06","20.67","-352.2","104","26","365","25","71","6.85","19.45","-162.19","38","13","20","34.21","34.21","1.89","510","38","129","7.45","7.45","-144.35",
"Bishop, Charles","13","2","2","15.38","15.38","3.5","818","66","175","8.07","21.39","-308.89","7","8","291","23","65","7.9","22.34","-59.24","51","17","32","33.33","33.33","0.12","493","36","105","7.3","7.3","-167.54",
"Blackmore, Rachael","18","3","5","16.67","27.78","-9.18","1003","163","397","16.25","39.58","-310.95","9","11","338","50","128","14.79","37.87","-140.29","225","78","142","34.67","34.67","-49.72","385","30","113","7.79","7.79","-149.34",
"Boinville, Nico","1","0","0","0","0","-1","789","166","309","21.04","39.16","-126.43","30","4","322","66","115","20.5","35.71","-4.83","263","101","155","38.4","38.4","-42.08","347","49","111","14.12","14.12","-29.86",
"Bowen, James C","8","1","2","12.5","25","-2","733","113","273","15.42","37.24","-71.13","13","8","328","57","123","17.38","37.5","32.52","111","43","78","38.74","38.74","10.49","460","72","176","15.65","15.65","20.18",
"Bowen, Sean P","27","5","11","18.52","40.74","-10.93","1074","207","398","19.27","37.06","-87.34","2","4","550","115","216","20.91","39.27","-35.71","241","110","161","45.64","45.64","35.99","724","135","258","18.65","18.65","-22.72",
"Brennan, Nathan","0","0","0","0","0","0","113","14","31","12.39","27.43","-14.8","107","10","42","5","13","11.9","30.95","-13.21","15","3","9","20","20","-8.71","84","12","22","14.29","14.29","0.87",
"Brogan, Kevin","4","0","1","0","25","-4","501","83","192","16.57","38.32","-42.25","33","19","293","53","112","18.09","38.23","-28.75","109","38","69","34.86","34.86","-9.49","413","72","163","17.43","17.43","-7.75",
"Brooke, Henry","14","0","4","0","28.57","-14","668","62","178","9.28","26.65","-268.09","24","16","287","25","79","8.71","27.53","-132.26","59","20","34","33.9","33.9","2.37","416","43","116","10.34","10.34","-145.34",
"Brookes, Aiden","10","3","4","30","40","22","164","18","42","10.98","25.61","3.75","3","2","114","16","30","14.04","26.32","35.25","12","3","7","25","25","-3.75","142","18","40","12.68","12.68","25.75",
"Brotherton, Miss S","2","0","0","0","0","-2","70","11","27","15.71","38.57","-26.18","27","6","35","4","12","11.43","34.29","-15.87","20","7","13","35","35","0.49","70","11","27","15.71","15.71","-26.18",
"Brown, Pippa","0","0","0","0","0","0","13","0","2","0","15.38","-13","9999","9999","9","0","2","0","22.22","-9","0","0","0","0","0","0","10","0","2","0","0","-10",
"Bryan, Joshua","4","2","2","50","50","1.5","315","29","89","9.21","28.25","-66.93","6","2","159","18","46","11.32","28.93","5.48","29","7","21","24.14","24.14","-8.89","213","20","59","9.39","9.39","-31.91",
"Buick, William","52","19","31","36.54","59.62","7.01","1730","383","764","22.14","44.16","-69.7","1","4","877","211","404","24.06","46.07","-44.96","575","229","377","39.83","39.83","18.15","973","181","375","18.6","18.6","-143.51",
"Burke, Jonathan","8","1","4","12.5","50","-4","887","118","283","13.3","31.91","-182.38","5","2","449","65","140","14.48","31.18","-50.73","110","46","66","41.82","41.82","25.16","550","75","182","13.64","13.64","-93.48",
"Caffrey, Adam","9","0","3","0","33.33","-9","100","4","17","4","17","-49.25","16","11","89","4","16","4.49","17.98","-38.25","4","2","2","50","50","3.75","89","3","13","3.37","3.37","-42",
"Cagney, Eireann","1","1","1","100","100","20","37","6","11","16.22","29.73","50.25","3","1","23","6","7","26.09","30.43","64.25","3","1","2","33.33","33.33","1.5","37","6","11","16.22","16.22","50.25",
"Callan, N","35","8","15","22.86","42.86","-3.3","359","54","127","15.04","35.38","95.29","2","5","359","54","127","15.04","35.38","95.29","52","14","28","26.92","26.92","-13.93","232","37","80","15.95","15.95","57.77",
"Carberry, Peter","5","0","0","0","0","-5","259","6","29","2.32","11.2","-208.5","64","24","149","4","19","2.68","12.75","-123.5","6","1","3","16.67","16.67","-3.5","129","5","20","3.88","3.88","-87",
"Carroll, G F","27","4","7","14.81","25.93","2.5","1016","86","259","8.46","25.49","-147.33","9","12","493","40","124","8.11","25.15","-160.58","83","23","49","27.71","27.71","-4.29","542","51","148","9.41","9.41","33.29",
"Carson, William","16","1","1","6.25","6.25","-14.7","799","52","160","6.51","20.03","-167.83","6","10","415","24","77","5.78","18.55","-150.75","44","18","32","40.91","40.91","13.79","599","45","130","7.51","7.51","-182.04",
"Carver, William","11","1","3","9.09","27.27","-8.62","337","31","71","9.2","21.07","-136.93","1","2","158","15","33","9.49","20.89","-50.08","35","10","19","28.57","28.57","-8.76","254","26","58","10.24","10.24","-72.41",
"Cherchi, Stefano","10","1","3","10","30","2","538","53","165","9.85","30.67","-192.57","12","9","270","27","85","10","31.48","-95.4","62","19","39","30.65","30.65","-9.4","388","38","114","9.79","9.79","-139.2",
"Cleary, Jack","4","0","2","0","50","-4","111","7","16","6.31","14.41","39","89","37","74","5","12","6.76","16.22","10","2","0","1","0","0","-2","88","7","15","7.95","7.95","62",
"Clutterbuck, Rhys","19","3","6","15.79","31.58","-9.24","619","78","183","12.6","29.56","-94.69","1","1","391","51","115","13.04","29.41","-49.32","84","26","47","30.95","30.95","-4.77","494","67","159","13.56","13.56","-56.14",
"Coakley, Ross","19","1","4","5.26","21.05","-15.75","553","61","166","11.03","30.02","-133.32","2","2","369","49","132","13.28","35.77","-65.32","62","24","40","38.71","38.71","4.77","336","43","108","12.8","12.8","-35.97",
"Coen, J","22","1","1","4.55","4.55","19","341","31","92","9.09","26.98","-94.2","1","1","341","31","92","9.09","26.98","-94.2","32","9","17","28.13","28.13","-1.86","258","20","69","7.75","7.75","-73.26",
"Cole, Morgan","4","0","0","0","0","-4","122","13","35","10.66","28.69","9.1","17","6","92","10","26","10.87","28.26","28.3","15","6","11","40","40","2.1","102","11","29","10.78","10.78","25.05",
"Colgan, R C","14","0","2","0","14.29","-14","876","36","128","4.11","14.61","-411.86","15","16","312","12","50","3.85","16.03","-128.5","28","6","18","21.43","21.43","-5.77","472","22","87","4.66","4.66","-161.67",
"Cooper, Bryan J","10","1","4","10","40","2","655","62","200","9.47","30.53","-211.96","3","6","331","40","120","12.08","36.25","-58.24","73","22","48","30.14","30.14","-8.09","295","31","95","10.51","10.51","-6.87",
"Cosgrave, Pat","17","3","6","17.65","35.29","28","659","84","226","12.75","34.29","-35.37","3","3","363","42","123","11.57","33.88","-81.12","85","28","50","32.94","32.94","-11.44","449","56","152","12.47","12.47","-8.93",
"Costello, Dougie","10","2","3","20","30","-4.59","809","64","204","7.91","25.22","-356.9","2","3","371","39","101","10.51","27.22","-158.28","63","19","36","30.16","30.16","-4.4","590","52","153","8.81","8.81","-234.5",
"Cowley, Patrick","0","0","0","0","0","0","71","7","18","9.86","25.35","-38.05","273","13","32","2","6","6.25","18.75","-26.3","5","2","3","40","40","0.45","57","6","15","10.53","10.53","-27.55",
"Cox, William","15","2","6","13.33","40","-7.5","433","27","92","6.24","21.25","-220.03","7","7","237","15","58","6.33","24.47","-104.24","21","9","14","42.86","42.86","8.22","327","24","79","7.34","7.34","-129.91",
"Crehan, Mark","3","1","1","33.33","33.33","0","386","50","129","12.95","33.42","-77.39","8","2","142","11","40","7.75","28.17","-90.52","61","17","33","27.87","27.87","-17.76","288","32","98","11.11","11.11","-69.41",
"Crosse, Nathan","13","0","2","0","15.38","-13","553","46","121","8.32","21.88","-155.11","17","15","288","24","60","8.33","20.83","-31.82","35","13","24","37.14","37.14","11.39","381","31","89","8.14","8.14","-141.66",
"Crosse, S M","15","2","4","13.33","26.67","-10.5","716","101","252","14.11","35.2","-199.66","8","8","301","43","109","14.29","36.21","-139.07","117","45","79","38.46","38.46","-2.24","257","29","68","11.28","11.28","-52.01",
"Crouch, Hector","16","0","0","0","0","-16","773","108","255","13.97","32.99","-78.89","15","18","374","51","127","13.64","33.96","-11.4","128","44","76","34.38","34.38","1.32","451","69","153","15.3","15.3","46.8",
"Crowley, Jim","21","7","8","33.33","38.1","8.5","977","179","370","18.32","37.87","-99.56","1","2","406","86","163","21.18","40.15","77.43","243","85","149","34.98","34.98","-40","479","64","157","13.36","13.36","-107.42",
"Cullen, Annalise","1","0","0","0","0","-1","76","6","14","7.89","18.42","-21.87","45","2","30","2","4","6.67","13.33","-20","7","3","3","42.86","42.86","6.63","62","6","13","9.68","9.68","-7.87",
"Currie, Nicola","10","0","1","0","10","-10","536","39","116","7.28","21.64","-199.54","39","29","232","17","52","7.33","22.41","-45.75","29","6","17","20.69","20.69","-10.12","365","32","88","8.77","8.77","-72.25",
"Curtis, B A","37","6","12","16.22","32.43","-12","1624","255","580","15.7","35.71","-261.34","3","1","592","107","216","18.07","36.49","-24.31","313","104","186","33.23","33.23","-44.31","1160","179","410","15.43","15.43","-148.49",
"Da Silva, Raul","0","0","0","0","0","0","42","2","3","4.76","7.14","-15.5","683","9","0","0","0","0","0","0","1","0","0","0","0","-1","28","2","3","7.14","7.14","-1.5",
"Davies, Harry","32","5","7","15.63","21.88","-9.87","284","44","107","15.49","37.68","-57.7","4","9","284","44","107","15.49","37.68","-57.7","46","14","27","30.43","30.43","-9.86","245","33","86","13.47","13.47","-62.43",
"Davis, D P","0","0","0","0","0","0","25","1","6","4","24","-19.5","243","19","19","1","6","5.26","31.58","-13.5","1","0","0","0","0","-1","18","1","6","5.56","5.56","-12.5",
"Dawson, R","26","3","11","11.54","42.31","-10.75","969","131","301","13.52","31.06","-57.08","9","15","481","69","147","14.35","30.56","-45.73","125","43","84","34.4","34.4","1.47","709","94","213","13.26","13.26","13.83",
"Dempsey, Luke","6","2","4","33.33","66.67","5.62","714","41","137","5.74","19.19","-330.92","14","5","412","28","90","6.8","21.84","-180.92","35","9","22","25.71","25.71","-12.5","366","21","69","5.74","5.74","-114.67",
"Dennis, Phil","14","4","6","28.57","42.86","31.25","815","67","208","8.22","25.52","-78.85","9","6","348","29","88","8.33","25.29","37.51","63","14","35","22.22","22.22","-16.39","650","57","175","8.77","8.77","-164.93",
"Dettori, L","22","2","9","9.09","40.91","-4.8","377","75","147","19.89","38.99","-62.71","3","9","188","37","80","19.68","42.55","-72.46","112","41","70","36.61","36.61","-24.01","108","15","34","13.89","13.89","-34.97",
"Dobbs, Pat","20","4","8","20","40","-0.71","559","66","164","11.81","29.34","-110.34","1","3","251","29","69","11.55","27.49","-56.84","56","22","34","39.29","39.29","7.74","291","30","75","10.31","10.31","-84.16",
"Dobie, Georgia","8","1","2","12.5","25","-3.5","372","36","96","9.68","25.81","-13.33","7","5","188","20","45","10.64","23.94","40.01","25","7","11","28","28","1.84","322","33","89","10.25","10.25","-52.33",
"Donoghue, K M","10","0","1","0","10","-10","657","66","174","10.05","26.48","-168.72","15","11","254","24","60","9.45","23.62","-86.73","65","16","33","24.62","24.62","-20.47","223","20","50","8.97","8.97","-59.75",
"Donohoe, Stephen","14","1","5","7.14","35.71","-11","462","48","123","10.39","26.62","-147.47","7","7","227","30","76","13.22","33.48","-44.63","65","21","41","32.31","32.31","-3.93","289","33","82","11.42","11.42","-39.94",
"Downing, George","11","2","3","18.18","27.27","-2.75","435","29","87","6.67","20","-159.99","6","3","222","21","59","9.46","26.58","-37.74","20","7","11","35","35","2.88","292","24","64","8.22","8.22","-93.24",
"Doyle, Hollie","48","11","20","22.92","41.67","17.49","2411","362","864","15.01","35.84","-413.66","1","2","1174","176","426","14.99","36.29","-197.97","418","149","250","35.65","35.65","-21.44","1629","244","584","14.98","14.98","-205.29",
"Doyle, James","26","1","4","3.85","15.38","-24.6","1314","241","579","18.34","44.06","-229.36","2","6","595","104","259","17.48","43.53","-162.62","359","127","240","35.38","35.38","-41.36","726","111","279","15.29","15.29","-193.94",
"Duern, J","4","0","0","0","0","-4","178","10","29","5.62","16.29","-31.13","22","9","177","10","29","5.65","16.38","-30.13","9","2","4","22.22","22.22","-4.63","159","10","29","6.29","6.29","-12.13",
"Easterby, Miss E","2","0","1","0","50","-2","39","2","10","5.13","25.64","-22.75","43","9","21","1","6","4.76","28.57","-17.75","5","1","1","20","20","-1.75","39","2","10","5.13","5.13","-22.75",
"Easterby, Mr Thomas","2","0","1","0","50","-2","6","1","2","16.67","33.33","4","35","5","6","1","2","16.67","33.33","4","1","0","0","0","0","-1","6","1","2","16.67","16.67","4",
"Eaves, Tom","30","1","6","3.33","20","-17","1179","63","250","5.34","21.2","-608.23","13","27","484","30","102","6.2","21.07","-149.54","60","16","35","26.67","26.67","-9.82","818","43","172","5.26","5.26","-375.65",
"Edmunds, Lewis","17","2","7","11.76","41.18","-5.5","770","77","219","10","28.44","-215.14","9","10","376","40","110","10.64","29.26","-46.16","82","23","40","28.05","28.05","-11.64","548","57","167","10.4","10.4","-191.33",
"Edwards, Alex","2","0","0","0","0","-2","266","24","76","9.02","28.57","-8.16","60","16","146","11","35","7.53","23.97","-26.89","31","6","14","19.35","19.35","-13.51","125","10","28","8","8","-60.84",
"Egan, David","26","3","8","11.54","30.77","-10.49","1233","139","394","11.27","31.95","-365.03","1","1","655","72","217","10.99","33.13","-244.7","177","58","113","32.77","32.77","-20.2","745","80","225","10.74","10.74","-142.7",
"England, Jonathan","4","2","3","50","75","29.5","294","30","87","10.2","29.59","-118.84","6","1","129","15","38","11.63","29.46","-36.59","48","11","26","22.92","22.92","-9.59","253","29","85","11.46","11.46","-79.37",
"Enright, M A","3","0","0","0","0","-3","540","22","80","4.07","14.81","-223.52","28","14","257","11","40","4.28","15.56","-128.17","13","5","8","38.46","38.46","3.48","296","12","50","4.05","4.05","-137.35",
"Enright, P T","23","1","3","4.35","13.04","-14.5","924","64","214","6.93","23.16","-277.56","12","18","401","23","83","5.74","20.7","-219.99","64","16","43","25","25","-8.19","450","39","129","8.67","8.67","-96.87",
"Ewing, Sam","8","0","0","0","0","-8","731","67","184","9.17","25.17","-108.7","93","14","293","20","62","6.83","21.16","-19.87","65","16","30","24.62","24.62","-15.7","537","51","136","9.5","9.5","-98.46",
"Fahy, J P","6","0","3","0","50","-6","131","18","45","13.74","34.35","15.66","23","11","105","17","38","16.19","36.19","37.16","13","5","10","38.46","38.46","5.83","69","12","27","17.39","17.39","10.66",
"Fallon, Cieren","25","0","2","0","8","-25","1296","164","430","12.65","33.18","-290.86","15","26","588","83","203","14.12","34.52","-125.05","193","65","118","33.68","33.68","-2.69","815","93","251","11.41","11.41","-203.41",
"Feilden, Sam","8","2","2","25","25","-0.75","87","4","20","4.6","22.99","-71","7","3","66","4","16","6.06","24.24","-50","6","1","4","16.67","16.67","-2.25","74","3","18","4.05","4.05","-61.25",
"Fentiman, Duran","22","4","7","18.18","31.82","32.25","745","53","155","7.11","20.81","-161.79","12","16","391","21","71","5.37","18.16","-180.54","39","9","20","23.08","23.08","-1.79","593","45","138","7.59","7.59","-127.79",
"Ffrench, Royston","0","0","0","0","0","0","149","4","25","2.68","16.78","-59","49","2","38","2","5","5.26","13.16","-1","7","1","4","14.29","14.29","-4","101","4","15","3.96","3.96","-11",
"Fisher, Jonathan","11","1","2","9.09","18.18","-7.5","303","23","61","7.59","20.13","-2.15","13","9","181","14","36","7.73","19.89","-32","10","4","5","40","40","2.6","265","20","54","7.55","7.55","4.75",
"Fitzgerald, S","16","2","6","12.5","37.5","-3.5","521","53","163","10.17","31.29","-80.47","8","4","428","39","127","9.11","29.67","-108.32","51","17","30","33.33","33.33","-2.05","304","30","95","9.87","9.87","-11.04",
"Flanagan, S W","22","1","4","4.55","18.18","-13","966","89","268","9.21","27.74","-244.02","3","6","380","26","100","6.84","26.32","-180.66","90","26","55","28.89","28.89","-23.3","441","37","111","8.39","8.39","-14.48",
"Foley, Shane","38","7","15","18.42","39.47","0.75","1634","177","529","10.83","32.37","-491.16","4","9","673","77","226","11.44","33.58","-139.71","191","53","113","27.75","27.75","-23.33","789","78","231","9.89","9.89","-176.63",
"Fuller, Page","6","2","3","33.33","50","-0.12","461","36","105","7.81","22.78","-135.26","4","4","172","15","44","8.72","25.58","-96.36","24","5","14","20.83","20.83","-10.25","338","25","74","7.4","7.4","-112.08",
"Gainford, Mr J C","19","3","7","15.79","36.84","21.33","597","73","181","12.23","30.32","17.69","2","3","345","43","101","12.46","29.28","-1.94","75","18","38","24","24","-9.43","343","35","95","10.2","10.2","-25.44",
"Garritty, Billy","19","4","9","21.05","47.37","1.25","736","79","220","10.73","29.89","-13.07","5","3","349","30","103","8.6","29.51","-78.5","79","19","45","24.05","24.05","-19.55","589","60","170","10.19","10.19","-118.23",
"Garritty, Jack","13","0","1","0","7.69","-13","503","39","141","7.75","28.03","-213.76","23","20","229","15","70","6.55","30.57","-128.67","30","7","16","23.33","23.33","-5.01","346","29","106","8.38","8.38","-117.09",
"Gethings, Ciaran","4","0","2","0","50","-4","612","57","161","9.31","26.31","-229.59","24","5","281","24","79","8.54","28.11","-156.52","54","13","28","24.07","24.07","-21.42","366","31","88","8.47","8.47","-125",
"Ghiani, Marco","24","2","6","8.33","25","-17.75","1118","168","378","15.03","33.81","-97.64","6","15","661","88","206","13.31","31.16","-153.52","161","60","99","37.27","37.27","8.12","844","134","301","15.88","15.88","-2.2",
"Gillard, Fergus","2","0","0","0","0","-2","361","40","108","11.08","29.92","-155.59","103","22","176","12","41","6.82","23.3","-122.3","47","16","30","34.04","34.04","8.37","266","30","79","11.28","11.28","-96.17",
"Gillard, Mr T","3","0","1","0","33.33","-3","426","53","141","12.44","33.1","-24.79","15","4","233","38","86","16.31","36.91","56.46","31","12","21","38.71","38.71","6.54","320","44","107","13.75","13.75","22.8",
"Gilligan, D J","7","0","2","0","28.57","-7","55","3","16","5.45","29.09","-31.67","16","10","55","3","16","5.45","29.09","-31.67","6","1","3","16.67","16.67","-1.67","39","2","12","5.13","5.13","-21.67",
"Gilligan, Jack G","6","0","0","0","0","-6","176","9","26","5.11","14.77","-103.25","315","74","87","2","9","2.3","10.34","-68.5","8","2","3","25","25","-0.25","83","6","15","7.23","7.23","-34.25",
"Gordon, Josephine","7","1","2","14.29","28.57","-3.75","757","49","155","6.47","20.48","-348.24","1","1","263","17","53","6.46","20.15","-172","35","11","18","31.43","31.43","4.05","575","40","128","6.96","6.96","-249.57",
"Gray, S A","24","1","4","4.17","16.67","-19","701","56","161","7.99","22.97","-141.35","6","10","298","23","67","7.72","22.48","-36.58","35","10","18","28.57","28.57","-3.67","503","46","133","9.15","9.15","-17.26",
"Greatrex, Thomas","7","0","0","0","0","-7","343","30","86","8.75","25.07","-138.88","24","12","162","14","39","8.64","24.07","-41.04","35","13","27","37.14","37.14","-0.13","220","24","66","10.91","10.91","-47.53",
"Halpin, G P","7","0","2","0","28.57","-7","338","16","59","4.73","17.46","-53.9","20","9","173","10","31","5.78","17.92","-43.9","7","2","7","28.57","28.57","-1.4","152","7","26","4.61","4.61","-7",
"Hammond, Charlie","8","0","0","0","0","-8","541","76","176","14.05","32.53","238.99","53","27","268","42","91","15.67","33.96","101.05","63","21","36","33.33","33.33","-4.33","397","56","132","14.11","14.11","53.92",
"Hampson, Brodie","5","1","2","20","40","-1.25","96","11","37","11.46","38.54","9.33","1","1","58","6","26","10.34","44.83","-27.17","17","3","8","17.65","17.65","-6.5","91","10","35","10.99","10.99","-4.67",
"Hanagan, Paul","17","1","3","5.88","17.65","-12","930","107","263","11.51","28.28","-127.94","6","5","375","38","98","10.13","26.13","-75.59","90","33","54","36.67","36.67","10.65","656","69","177","10.52","10.52","-110.75",
"Hansen, Thore","11","1","5","9.09","45.45","-8.12","588","58","185","9.86","31.46","-169.58","6","4","273","30","86","10.99","31.5","-104.25","53","14","34","26.42","26.42","-5","419","43","133","10.26","10.26","-108.74",
"Hardie, Cameron","31","3","9","9.68","29.03","-7.12","1561","90","339","5.77","21.72","-783.88","9","23","756","43","169","5.69","22.35","-456.71","60","24","38","40","40","18.71","1233","82","299","6.65","6.65","-576.51",
"Harley, M","11","3","4","27.27","36.36","-4.4","495","56","151","11.31","30.51","-112.7","9","7","232","26","68","11.21","29.31","-79.68","66","19","38","28.79","28.79","-20.61","273","30","83","10.99","10.99","-58.34",
"Harris, Bradley","2","1","1","50","50","0.38","83","9","27","10.84","32.53","-42.79","12","2","45","6","17","13.33","37.78","-28.29","11","5","9","45.45","45.45","3.51","75","4","21","5.33","5.33","-49",
"Harrison, Liam","2","0","0","0","0","-2","336","50","126","14.88","37.5","-104.63","18","5","171","26","63","15.2","36.84","-67.04","59","18","38","30.51","30.51","-10.09","227","32","71","14.1","14.1","-59.39",
"Hart, Jason","35","5","18","14.29","51.43","-0.65","1618","195","498","12.05","30.78","-173.22","3","6","823","99","248","12.03","30.13","-65.26","206","66","138","32.04","32.04","-10.6","1154","145","379","12.56","12.56","-73.74",
"Havlin, Robert","25","1","4","4","16","-23.71","1046","167","404","15.97","38.62","-199.84","6","11","556","77","205","13.85","36.87","-142.82","197","77","136","39.09","39.09","-19.75","541","63","183","11.65","11.65","-91.39",
"Hayes, Brian","13","2","5","15.38","38.46","1.5","700","72","176","10.29","25.14","-285.16","1","1","349","32","79","9.17","22.64","-172.29","67","25","45","37.31","37.31","-2.03","304","26","78","8.55","8.55","-115.96",
"Hayes, C D","34","1","8","2.94","23.53","-29.5","1649","132","431","8","26.14","-282.92","3","10","765","55","194","7.19","25.36","-342.51","162","39","82","24.07","24.07","-34.23","915","75","239","8.2","8.2","-261.27",
"Haynes, Joey","8","2","3","25","37.5","-1","783","43","142","5.49","18.14","-353.77","7","5","333","20","58","6.01","17.42","-121.17","38","9","23","23.68","23.68","-6.93","566","32","113","5.65","5.65","-275.17",
"Heard, Tyler","12","0","3","0","25","-12","640","49","159","7.66","24.84","-219.08","23","19","307","20","65","6.51","21.17","-163.09","57","13","36","22.81","22.81","-15.04","549","46","140","8.38","8.38","-163.58",
"Heffernan, J A","16","2","5","12.5","31.25","21.25","1007","130","305","12.91","30.29","0.69","2","2","478","51","126","10.67","26.36","11.94","154","53","99","34.42","34.42","-27.55","437","34","103","7.78","7.78","-32.64",
"Hitchcott, Sam","12","2","5","16.67","41.67","9.5","132","3","16","2.27","12.12","-104.5","6","6","81","3","12","3.7","14.81","-53.5","3","0","0","0","0","-3","75","2","9","2.67","2.67","-59.5",
"Hogan, D E","11","2","5","18.18","45.45","24","575","57","164","9.91","28.52","-71.3","1","1","264","29","75","10.98","28.41","26.75","43","12","20","27.91","27.91","-8.06","416","44","132","10.58","10.58","-98.09",
"Hogan, D G","2","1","1","50","50","11","114","13","43","11.4","37.72","46","4","1","75","8","25","10.67","33.33","13.5","8","2","5","25","25","1.5","49","9","20","18.37","18.37","55.5",
"Hogan, Mr J","1","1","1","100","100","1.5","131","5","21","3.82","16.03","-73.17","5","1","101","5","20","4.95","19.8","-43.17","7","2","3","28.57","28.57","-1.5","99","5","20","5.05","5.05","-41.17",
"Horgan, C","3","0","0","0","0","-3","59","5","8","8.47","13.56","-3","53","21","59","5","8","8.47","13.56","-3","5","2","3","40","40","4","41","5","8","12.2","12.2","15",
"Hornby, Rob","24","2","5","8.33","20.83","-16.38","1222","134","345","10.97","28.23","-200.22","1","3","689","68","196","9.87","28.45","-90.68","137","41","69","29.93","29.93","-23.25","723","90","213","12.45","12.45","-156.2",
"Howarth, Christian","15","1","3","6.67","20","-10.67","242","26","66","10.74","27.27","-115.72","14","15","196","24","58","12.24","29.59","-77.05","22","4","10","18.18","18.18","-10.62","201","25","59","12.44","12.44","-78.72",
"Hughes, Brian","34","14","20","41.18","58.82","27.93","2012","387","830","19.23","41.25","-310.23","2","3","971","215","411","22.14","42.33","-95.36","485","186","301","38.35","38.35","-38.22","1289","199","452","15.44","15.44","-234.32",
"Hutchinson, Callum","14","0","2","0","14.29","-14","417","42","89","10.07","21.34","-65.48","15","15","214","26","51","12.15","23.83","10.27","29","8","16","27.59","27.59","-2.56","363","39","75","10.74","10.74","-31.21",
"Jacob, Daryl","6","2","2","33.33","33.33","10.75","647","89","205","13.76","31.68","-188.54","3","1","213","27","67","12.68","31.46","-36.85","79","34","48","43.04","43.04","0.8","333","38","92","11.41","11.41","-97.85",
"James, S H","32","3","5","9.38","15.63","-13.5","914","106","299","11.6","32.71","-159.62","1","1","522","58","164","11.11","31.42","-57.38","117","35","70","29.91","29.91","-9.9","671","78","215","11.62","11.62","-60.77",
