Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brookes, Aiden","9","0","1","0","11.11","-9","328","33","73","10.06","22.26","-0.54","16","11","202","13","37","6.44","18.32","-38.17","23","9","14","39.13","39.13","6.46","284","32","67","11.27","11.27","37.46",
"Bryan, Joshua","8","1","1","12.5","12.5","7","349","36","97","10.32","27.79","-47.27","13","7","196","20","53","10.2","27.04","-49.25","25","9","19","36","36","1.73","216","22","63","10.19","10.19","-27.87",
"Buckley, Kieran","4","0","0","0","0","-4","431","38","117","8.82","27.15","-174.9","31","14","302","23","72","7.62","23.84","-141.72","50","15","31","30","30","-1.9","267","26","75","9.74","9.74","-68.24",
"Buick, William","52","7","19","13.46","36.54","-28.93","1591","375","723","23.57","45.44","-127.92","1","3","744","171","332","22.98","44.62","-58.7","570","230","363","40.35","40.35","-11.83","851","181","351","21.27","21.27","-82.22",
"Burns, Harry","3","0","1","0","33.33","-3","382","45","105","11.78","27.49","-121.13","24","9","196","26","65","13.27","33.16","-47.18","36","9","18","25","25","-10.71","298","34","83","11.41","11.41","-78.12",
"Callaghan, Mr K","10","0","1","0","10","-10","240","25","55","10.42","22.92","-67.03","16","11","153","19","38","12.42","24.84","-15.96","23","10","18","43.48","43.48","-2.03","158","13","33","8.23","8.23","-17.25",
"Callan, N","33","1","4","3.03","12.12","-29","893","129","304","14.45","34.04","105.26","2","8","503","67","160","13.32","31.81","4.81","132","41","77","31.06","31.06","-11.09","579","85","203","14.68","14.68","60.05",
"Carson, William","24","1","7","4.17","29.17","-18.5","812","41","142","5.05","17.49","-395.72","7","10","411","18","67","4.38","16.3","-251.97","42","15","24","35.71","35.71","3.53","614","37","119","6.03","6.03","-225.57",
"Carver, William","6","1","1","16.67","16.67","11","298","26","65","8.72","21.81","-106.08","14","6","138","13","34","9.42","24.64","-34.5","27","5","11","18.52","18.52","-12.41","219","22","54","10.05","10.05","-63.58",
"Catton, Luke","5","0","0","0","0","-5","226","23","49","10.18","21.68","-38.91","40","20","127","13","26","10.24","20.47","-38.92","15","4","7","26.67","26.67","-4.41","200","22","43","11","11","-63.91",
"Cherchi, Stefano","12","0","0","0","0","-12","560","44","145","7.86","25.89","-219.32","19","17","296","17","64","5.74","21.62","-134.17","41","15","26","36.59","36.59","-0.65","388","33","101","8.51","8.51","-152.87",
"Cleary, Mr Paddy","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Clutterbuck, Rhys","20","2","5","10","25","-9","747","80","199","10.71","26.64","-185.54","8","10","345","28","79","8.12","22.9","-131.47","92","26","50","28.26","28.26","-14.12","524","67","160","12.79","12.79","-63.09",
"Cole, Morgan","18","5","7","27.78","38.89","4.13","193","19","52","9.84","26.94","-31.32","2","3","92","9","25","9.78","27.17","-50.62","20","8","13","40","40","4.43","167","17","46","10.18","10.18","-9.37",
"Coles, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Condon, Mr S W","0","0","0","0","0","0","2","1","1","50","50","39","476","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","50","50","39",
"Coonan, Mr B M","1","0","0","0","0","-1","11","1","2","9.09","18.18","-2","69","4","10","1","2","10","20","-1","0","0","0","0","0","0","4","1","2","25","25","5",
"Costello, Dougie","12","0","2","0","16.67","-12","737","75","188","10.18","25.51","-230.27","20","19","359","36","90","10.03","25.07","-62.99","72","24","42","33.33","33.33","-6.77","550","65","149","11.82","11.82","-92.37",
"Cox, William","11","0","0","0","0","-11","423","24","87","5.67","20.57","-225.29","40","36","185","8","29","4.32","15.68","-131.5","21","6","13","28.57","28.57","-1.87","315","22","74","6.98","6.98","-128.29",
"Crouch, Hector","30","7","15","23.33","50","14.05","806","125","278","15.51","34.49","4.93","4","6","438","71","148","16.21","33.79","-10.47","135","41","71","30.37","30.37","-25.49","472","81","166","17.16","17.16","108.49",
"Crowley, Jim","29","5","8","17.24","27.59","-0.8","784","167","305","21.3","38.9","155.12","4","6","391","82","150","20.97","38.36","22.79","180","76","120","42.22","42.22","5.35","368","66","130","17.93","17.93","42.42",
"Currie, Nicola","6","0","0","0","0","-6","453","31","88","6.84","19.43","-200.01","20","9","209","13","35","6.22","16.75","-137.01","21","7","12","33.33","33.33","2.41","327","27","68","8.26","8.26","-110.51",
"Curtis, B A","39","7","17","17.95","43.59","-8.54","1115","175","401","15.7","35.96","-138.72","2","2","519","65","181","12.52","34.87","-114.76","214","78","131","36.45","36.45","-7.64","800","125","279","15.63","15.63","-30.93",
"Da Silva, Raul","5","0","1","0","20","-5","41","2","11","4.88","26.83","4.33","35","10","39","2","10","5.13","25.64","6.33","5","0","2","0","0","-5","24","2","8","8.33","8.33","21.33",
"Davies, Harry","29","1","5","3.45","17.24","-23","670","93","227","13.88","33.88","-144.6","8","16","370","45","116","12.16","31.35","-89.13","106","31","60","29.25","29.25","-23.59","543","66","171","12.15","12.15","-150.94",
"Dawes, Rose","6","2","3","33.33","50","13.5","182","23","52","12.64","28.57","-17.37","1","2","115","15","32","13.04","27.83","-0.37","22","5","10","22.73","22.73","-4.12","156","21","48","13.46","13.46","-6.37",
"Dawson, R","25","6","9","24","36","15.38","875","120","279","13.71","31.89","47.68","4","5","392","49","124","12.5","31.63","58.25","121","39","75","32.23","32.23","-6.06","603","80","184","13.27","13.27","52.96",
"Dennis, Phil","21","3","6","14.29","28.57","-10.74","786","66","207","8.4","26.34","71.19","2","2","428","34","112","7.94","26.17","13.68","59","18","34","30.51","30.51","-2.02","591","51","165","8.63","8.63","-16.06",
"Dixon, Jason","0","0","0","0","0","0","31","3","5","9.68","16.13","22.5","288","6","9","1","2","11.11","22.22","32","2","1","1","50","50","2","25","3","5","12","12","28.5",
"Dobbs, Pat","14","1","4","7.14","28.57","-10.75","474","52","134","10.97","28.27","-171.96","1","1","229","22","66","9.61","28.82","-119.49","50","18","33","36","36","-0.42","231","25","67","10.82","10.82","-62.59",
"Dobie, Georgia","19","3","6","15.79","31.58","3.75","380","26","80","6.84","21.05","-77.49","10","11","181","7","36","3.87","19.89","-101.25","20","6","9","30","30","0.01","314","23","72","7.32","7.32","-122.99",
"Donoghue, K M","12","1","4","8.33","33.33","-4","687","82","200","11.94","29.11","-237.17","2","3","425","57","137","13.41","32.24","-145.69","88","34","56","38.64","38.64","0.62","291","37","85","12.71","12.71","-43.91",
"Donovan, Philip","3","0","0","0","0","-3","254","8","38","3.15","14.96","-58","16","4","110","5","14","4.55","12.73","22.5","8","2","4","25","25","0.5","121","5","19","4.13","4.13","-13.5",
"Downing, George","7","2","5","28.57","71.43","25.5","360","29","92","8.06","25.56","-102.11","1","1","130","8","32","6.15","24.62","-56.37","23","6","14","26.09","26.09","-3.87","228","23","60","10.09","10.09","-55.49",
"Doyle, Hollie","50","5","16","10","32","-33.21","1939","286","651","14.75","33.57","-332.85","5","13","758","106","223","13.98","29.42","-146.16","355","112","204","31.55","31.55","-64.73","1282","190","432","14.82","14.82","-145.77",
"Doyle, James","30","7","12","23.33","40","21.2","998","188","438","18.84","43.89","-237.17","6","6","406","83","179","20.44","44.09","-74.06","297","118","206","39.73","39.73","-28.63","533","77","205","14.45","14.45","-205.53",
"Dunsdon, Mr D H","1","0","1","0","100","-1","4","0","1","0","25","-4","1636","8","4","0","1","0","25","-4","1","0","1","0","0","-1","3","0","1","0","0","-3",
"Eaves, Tom","35","1","4","2.86","11.43","-25.5","1127","77","240","6.83","21.3","-382.61","12","26","633","48","143","7.58","22.59","-175.62","56","19","39","33.93","33.93","-3.45","813","55","181","6.77","6.77","-237.52",
"Edmunds, Lewis","18","3","5","16.67","27.78","72.5","786","85","217","10.81","27.61","-47.72","1","1","411","43","106","10.46","25.79","-20.06","81","23","43","28.4","28.4","-12.55","583","67","172","11.49","11.49","-35.62",
"Egan, David","35","3","8","8.57","22.86","-8.88","1396","159","464","11.39","33.24","-493.1","7","11","757","86","246","11.36","32.5","-251.45","183","66","124","36.07","36.07","-12.88","828","78","245","9.42","9.42","-267.73",
"Egan, John","9","1","5","11.11","55.56","-4.5","524","49","138","9.35","26.34","-161.94","5","3","245","24","67","9.8","27.35","-75.56","38","13","29","34.21","34.21","-2.52","382","40","110","10.47","10.47","-110.1",
"Ennis, Mr M","0","0","0","0","0","0","35","3","12","8.57","34.29","5.06","338","11","15","1","4","6.67","26.67","-13.27","4","1","3","25","25","-2.27","35","3","12","8.57","8.57","5.06",
"Enright, P T","19","1","4","5.26","21.05","22","868","49","168","5.65","19.35","-387.23","3","5","461","29","87","6.29","18.87","-140.61","53","9","31","16.98","16.98","-22.86","442","35","111","7.92","7.92","-101.12",
"Fahy, J P","10","2","4","20","40","4.5","316","45","106","14.24","33.54","34.77","3","3","207","27","66","13.04","31.88","-21.39","30","12","20","40","40","9.73","181","25","59","13.81","13.81","16.15",
"Fallon, Cieren","28","3","10","10.71","35.71","-5.5","1091","136","362","12.47","33.18","-296.81","5","5","504","56","155","11.11","30.75","-155.76","156","51","91","32.69","32.69","-17.22","643","70","195","10.89","10.89","-178.39",
"Fanning, Joe","33","3","10","9.09","30.3","-18","879","126","290","14.33","32.99","-166.77","1","1","345","60","120","17.39","34.78","8.33","119","41","69","34.45","34.45","-17.13","646","88","212","13.62","13.62","-132.62",
"Farragher, Adam J","26","5","6","19.23","23.08","37.73","420","60","133","14.29","31.67","-101.71","3","1","321","42","90","13.08","28.04","-80.6","68","33","50","48.53","48.53","25.04","317","48","102","15.14","15.14","-82.06",
"Feilden, Sam","3","0","2","0","66.67","-3","153","11","44","7.19","28.76","-87.75","20","5","80","7","25","8.75","31.25","-31","11","2","8","18.18","18.18","-4.5","131","10","39","7.63","7.63","-69",
"Fernandes, Mr Jude","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Ffrench, Royston","4","0","2","0","50","-4","73","3","12","4.11","16.44","-33","35","12","36","1","8","2.78","22.22","-33","5","2","4","40","40","1","57","3","10","5.26","5.26","-17",
"Fisher, Taylor","3","1","2","33.33","66.67","4","372","50","122","13.44","32.8","-61.17","10","2","332","48","112","14.46","33.73","-34.17","43","18","28","41.86","41.86","14.87","322","42","107","13.04","13.04","-77.15",
"Fitzgerald, E A","2","0","1","0","50","-2","48","1","10","2.08","20.83","-45","32","6","40","1","9","2.5","22.5","-37","3","1","1","33.33","33.33","0","17","0","1","0","0","-17",
"Flanagan, S W","21","0","4","0","19.05","-21","748","56","192","7.49","25.67","-343.42","28","36","360","27","88","7.5","24.44","-178.76","63","16","38","25.4","25.4","-18.64","391","28","104","7.16","7.16","-156.36",
"Fox, Mr Jack","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Garritty, Billy","26","2","10","7.69","38.46","-22.71","780","83","249","10.64","31.92","-73.21","7","15","425","51","142","12","33.41","7.04","81","24","53","29.63","29.63","-11.62","605","65","187","10.74","10.74","-135.58",
"Garritty, Jack","12","2","4","16.67","33.33","5","467","38","141","8.14","30.19","-215.79","5","5","233","24","70","10.3","30.04","-77.62","36","11","22","30.56","30.56","-0.79","333","29","107","8.71","8.71","-130.17",
"Ghiani, Marco","26","3","6","11.54","23.08","-12.5","930","126","301","13.55","32.37","-7.47","1","3","265","37","93","13.96","35.09","148.32","122","41","70","33.61","33.61","-6.55","655","95","226","14.5","14.5","-49.52",
"Gilligan, D J","18","4","7","22.22","38.89","3.16","237","28","83","11.81","35.02","-63.34","3","3","175","25","66","14.29","37.71","-24.67","32","9","23","28.13","28.13","-8.59","159","17","54","10.69","10.69","-17.99",
"Gordon, Josephine","18","3","10","16.67","55.56","8.5","486","33","108","6.79","22.22","-233.37","7","10","231","19","57","8.23","24.68","-74.37","23","9","14","39.13","39.13","12.88","377","26","90","6.9","6.9","-159.87",
"Gunn, Molly","1","0","0","0","0","-1","79","4","12","5.06","15.19","-4","155","23","48","3","9","6.25","18.75","-2","2","0","1","0","0","-2","56","2","9","3.57","3.57","-6",
"Hampson, Brodie","4","2","2","50","50","10.5","107","12","35","11.21","32.71","-45.54","1","1","49","5","12","10.2","24.49","-23.37","18","4","10","22.22","22.22","-4.62","100","12","34","12","12","-38.54",
"Hardie, Cameron","47","3","9","6.38","19.15","-16","1549","76","329","4.91","21.24","-951.92","1","1","787","32","154","4.07","19.57","-499.21","61","23","36","37.7","37.7","5.92","1226","66","281","5.38","5.38","-726.83",
"Hart, Jason","41","9","19","21.95","46.34","16.52","1738","214","555","12.31","31.93","-246.39","2","6","921","121","313","13.14","33.98","-142.88","239","79","155","33.05","33.05","-1.92","1231","159","408","12.92","12.92","-129.86",
"Harvey, Mr B W","17","1","5","5.88","29.41","-14.25","326","43","114","13.19","34.97","11.32","9","12","257","35","94","13.62","36.58","46.61","41","10","22","24.39","24.39","-14.1","154","19","53","12.34","12.34","33.25",
"Havlin, Robert","33","8","15","24.24","45.45","29.91","1129","176","427","15.59","37.82","-229.58","1","2","567","100","221","17.64","38.98","-58.52","185","75","125","40.54","40.54","-12.15","609","81","209","13.3","13.3","-131.12",
"Hayes, Brian","15","0","5","0","33.33","-15","621","51","151","8.21","24.32","-341.07","19","17","287","24","73","8.36","25.44","-152.28","48","17","30","35.42","35.42","-5.79","279","18","69","6.45","6.45","-123",
"Haynes, Joey","8","0","2","0","25","-8","607","39","115","6.43","18.95","-273.16","29","17","273","18","55","6.59","20.15","-154.24","33","6","18","18.18","18.18","-16.57","441","31","94","7.03","7.03","-152.32",
"Heffernan, Miss H","1","0","0","0","0","-1","9","0","1","0","11.11","-9","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Hogan, D E","22","0","8","0","36.36","-22","595","62","176","10.42","29.58","50.22","22","31","335","29","100","8.66","29.85","-7.61","44","14","22","31.82","31.82","-1.7","395","42","126","10.63","10.63","-54.32",
"Hornby, Rob","36","4","8","11.11","22.22","-10.14","1371","134","383","9.77","27.94","-240.6","1","1","670","64","182","9.55","27.16","-163.52","140","37","70","26.43","26.43","-34.81","789","78","216","9.89","9.89","-198.17",
"Howarth, Christian","21","2","5","9.52","23.81","-6.5","405","42","108","10.37","26.67","52.4","6","14","198","17","49","8.59","24.75","137.25","32","6","15","18.75","18.75","-14.17","329","37","91","11.25","11.25","67.7",
"Hutchinson, Callum","17","1","5","5.88","29.41","24","433","44","102","10.16","23.56","-95.53","7","3","213","20","52","9.39","24.41","-76.8","32","11","18","34.38","34.38","1.8","364","39","86","10.71","10.71","-46.84",
"James, S H","20","1","3","5","15","-8","1172","136","352","11.6","30.03","-244.07","5","10","639","73","179","11.42","28.01","-175.14","130","39","68","30","30","-15.64","816","85","246","10.42","10.42","-130.89",
"Jamin, Pierre-Louis","13","2","4","15.38","30.77","-8.13","406","54","128","13.3","31.53","-71.35","4","2","205","24","67","11.71","32.68","-77.11","49","19","38","38.78","38.78","-1.18","282","38","93","13.48","13.48","-3.54",
"Jary, Alex","10","1","2","10","20","-8","175","11","38","6.29","21.71","-104","2","3","122","8","27","6.56","22.13","-66.25","10","4","6","40","40","3.5","154","10","36","6.49","6.49","-92",
"Johnstone-baker, Mr Cameron","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2",
"Kearney, J","14","1","2","7.14","14.29","27","370","24","73","6.49","19.73","25.93","8","7","250","19","54","7.6","21.6","-19.07","24","4","15","16.67","16.67","-16.07","289","17","56","5.88","5.88","-53.7",
"Keeley, Aidan","12","0","2","0","16.67","-12","506","42","132","8.3","26.09","-104.33","30","27","353","28","93","7.93","26.35","-72.46","38","9","19","23.68","23.68","-9.99","447","40","122","8.95","8.95","-100.33",
"Keenan, Darragh","26","4","6","15.38","23.08","25.35","1020","80","206","7.84","20.2","-53.65","1","1","450","32","79","7.11","17.56","-31.13","54","17","30","31.48","31.48","-3.06","679","65","157","9.57","9.57","152.53",
"Keniry, L P","20","1","2","5","10","-18","465","31","91","6.67","19.57","-215.7","7","12","225","13","40","5.78","17.78","-55.4","20","10","12","50","50","9.22","264","20","58","7.58","7.58","-79.67",
"Kennedy, J W","19","1","8","5.26","42.11","-16.25","625","121","264","19.36","42.24","-55.75","14","19","244","51","110","20.9","45.08","-39.21","126","63","89","50","50","21.83","183","25","59","13.66","13.66","-9.79",
"Kent, Mr Lewis","1","0","0","0","0","-1","18","0","2","0","11.11","-18","763","21","5","0","0","0","0","-5","1","0","0","0","0","-1","15","0","2","0","0","-15",
"King, D","13","0","3","0","23.08","-13","455","42","134","9.23","29.45","-60","52","27","299","29","82","9.7","27.42","-26.88","45","12","26","26.67","26.67","-0.58","328","30","99","9.15","9.15","-43.76",
"Kingscote, Richard","38","2","11","5.26","28.95","-28.12","1344","179","476","13.32","35.42","-401.69","3","4","633","87","234","13.74","36.97","-141.77","225","76","140","33.78","33.78","-28.77","821","113","302","13.76","13.76","-240.33",
"Kirrane, Sean","20","2","4","10","20","-6.5","432","50","132","11.57","30.56","-111.13","11","12","276","31","83","11.23","30.07","-66.59","48","16","25","33.33","33.33","1.99","358","46","118","12.85","12.85","-50.38",
"Leavy, Mr Joe","9","0","2","0","22.22","-9","76","4","19","5.26","25","13.5","30","16","64","4","19","6.25","29.69","25.5","4","0","2","0","0","-4","71","4","19","5.63","5.63","18.5",
"Lee, Clifford","16","3","7","18.75","43.75","-1.54","1100","153","385","13.91","35","-225.99","2","2","639","91","224","14.24","35.05","-92.57","164","59","97","35.98","35.98","10.18","664","91","219","13.7","13.7","-80.66",
"Levey, S M","26","2","5","7.69","19.23","-10.75","997","122","324","12.24","32.5","-55.36","9","17","497","54","160","10.87","32.19","-117.62","105","34","59","32.38","32.38","2.4","553","67","184","12.12","12.12","-43.25",
"Lewis, Owen","2","1","1","50","50","6.5","97","12","27","12.37","27.84","53.25","1","1","75","9","22","12","29.33","-8.25","5","2","2","40","40","0.75","78","10","23","12.82","12.82","-6.75",
"Maguire, Mr F","4","0","1","0","25","-4","126","8","25","6.35","19.84","-64.08","49","9","71","4","16","5.63","22.54","-45.58","3","2","2","66.67","66.67","1.42","20","0","2","0","0","-20",
"Marquand, Tom","61","10","20","16.39","32.79","29.53","1881","277","644","14.73","34.24","-344.19","4","13","774","109","258","14.08","33.33","-118.94","354","135","223","38.14","38.14","-8.5","1123","138","335","12.29","12.29","-309.42",
"Marsh, Finley","17","4","9","23.53","52.94","-1.25","278","33","80","11.87","28.78","-39.52","6","5","235","29","71","12.34","30.21","-14.75","27","10","17","37.04","37.04","0.6","190","26","59","13.68","13.68","2.25",
"Mason, Joanna","16","1","6","6.25","37.5","-8.5","860","85","239","9.88","27.79","-211.7","5","5","377","39","110","10.34","29.18","-118.25","89","26","53","29.21","29.21","-2.69","722","76","214","10.53","10.53","-144.2",
"McDonagh, Mark M","2","1","1","50","50","6","339","30","100","8.85","29.5","-79.07","8","2","120","10","29","8.33","24.17","-13","41","8","25","19.51","19.51","-13.73","229","22","73","9.61","9.61","-55.32",
"McDonald, P J","20","1","5","5","25","-16.5","1096","130","352","11.86","32.12","-343.13","5","6","536","63","173","11.75","32.28","-183.57","136","46","82","33.82","33.82","-4.83","691","86","216","12.45","12.45","-160.28",
"McGrath, Mr M J","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"McKenna, Liam","4","0","0","0","0","-4","251","14","47","5.58","18.73","-92.26","33","26","175","11","35","6.29","20","-58.76","18","1","9","5.56","5.56","-16.09","137","8","30","5.84","5.84","-7.67",
"McManoman, Faye","8","0","2","0","25","-8","579","41","126","7.08","21.76","-107.09","30","22","267","16","54","5.99","20.22","-57.17","31","13","20","41.94","41.94","13.25","466","36","109","7.73","7.73","-26.25",
"McMonagle, Dylan B","46","7","17","15.22","36.96","-4.05","1020","115","323","11.27","31.67","-272.92","4","10","603","71","198","11.77","32.84","-157.52","150","52","96","34.67","34.67","8.5","563","56","163","9.95","9.95","-120.28",
"Meyler, D","13","0","2","0","15.38","-13","557","43","121","7.72","21.72","-244.37","34","40","258","18","50","6.98","19.38","-95.14","41","16","26","39.02","39.02","-6.28","261","19","61","7.28","7.28","-73.45",
"Millar, Mr C P","0","0","0","0","0","0","61","1","8","1.64","13.11","-40","465","47","33","0","4","0","12.12","-33","1","0","1","0","0","-1","13","0","2","0","0","-13",
"Millman, Mr P","1","0","0","0","0","-1","39","8","15","20.51","38.46","14.33","124","4","20","4","8","20","40","5","5","1","3","20","20","0","39","8","15","20.51","20.51","14.33",
"Mitchell, Jack","21","5","11","23.81","52.38","24","1225","200","461","16.33","37.63","-26.77","1","5","563","86","209","15.28","37.12","-164.09","270","92","167","34.07","34.07","-38.93","724","117","260","16.16","16.16","-52.15",
"Mohd, Shariq","6","0","3","0","50","-6","53","5","13","9.43","24.53","-4","26","10","39","5","13","12.82","33.33","10","1","0","1","0","0","-1","47","5","13","10.64","10.64","2",
"Moore, Ryan","37","5","17","13.51","45.95","-27.81","999","233","462","23.32","46.25","-117.48","1","2","469","117","226","24.95","48.19","-84.32","370","142","236","38.38","38.38","-51.06","346","60","128","17.34","17.34","-42.78",
"Morris, Luke","34","2","9","5.88","26.47","-16","2244","191","594","8.51","26.47","-701.6","6","14","1171","104","318","8.88","27.16","-312.48","191","52","113","27.23","27.23","-58.23","1644","144","434","8.76","8.76","-444.6",
"Mortensen, Mikkel","9","1","2","11.11","22.22","6","31","3","7","9.68","22.58","-3.25","12","8","31","3","7","9.68","22.58","-3.25","0","0","0","0","0","0","27","3","7","11.11","11.11","0.75",
"Mullins, D E","18","0","5","0","27.78","-18","894","89","257","9.96","28.75","-218.48","16","22","469","48","140","10.23","29.85","-160.03","88","25","56","28.41","28.41","-27.39","385","32","109","8.31","8.31","-168.49",
"Mullins, Mr P W","11","5","6","45.45","54.55","0.93","310","108","194","34.84","62.58","-52.26","2","1","163","56","103","34.36","63.19","-20.96","182","87","136","47.8","47.8","-16.31","14","4","7","28.57","28.57","11.25",
"Mulrennan, Paul","34","3","11","8.82","32.35","-22","1464","211","503","14.41","34.36","6.04","3","7","801","103","265","12.86","33.08","-81.66","258","86","160","33.33","33.33","-6.21","1105","164","391","14.84","14.84","44.09",
"Murphy, Oisin","55","7","20","12.73","36.36","-29.52","946","170","384","17.97","40.59","-160.08","1","1","598","102","228","17.06","38.13","-109.49","269","90","171","33.46","33.46","-27.08","565","93","205","16.46","16.46","-100.61",
"Muscutt, D","24","2","9","8.33","37.5","-3.5","1645","247","617","15.02","37.51","-384.3","6","9","918","137","339","14.92","36.93","-194.36","302","113","198","37.42","37.42","10.09","1090","173","427","15.87","15.87","-139.52",
"Nicholls, Mia","9","2","5","22.22","55.56","-2.12","81","13","27","16.05","33.33","-0.55","12","8","81","13","27","16.05","33.33","-0.55","9","4","4","44.44","44.44","-0.26","76","13","27","17.11","17.11","4.45",
"Norton, Francis","13","1","3","7.69","23.08","-6.5","729","98","248","13.44","34.02","-119.66","2","1","406","56","136","13.79","33.5","-62.05","100","28","57","28","28","-27.02","548","72","186","13.14","13.14","-65.39",
"OBrien, P M","2","0","0","0","0","-2","88","5","13","5.68","14.77","66.5","77","19","81","4","12","4.94","14.81","64","1","0","0","0","0","-1","50","4","12","8","8","3.5",
"OCallaghan, Shane","3","0","0","0","0","-3","362","18","85","4.97","23.48","-191.24","61","5","186","11","47","5.91","25.27","-48.74","22","6","13","27.27","27.27","-4.07","243","16","64","6.58","6.58","-101.24",
"OConnor, M P","6","1","2","16.67","33.33","0.5","427","31","93","7.26","21.78","-204.58","2","2","237","16","49","6.75","20.68","-129","30","10","18","33.33","33.33","1.67","255","21","58","8.24","8.24","-76.62",
"OKeeffe, Darragh","20","2","3","10","15","-10.5","1250","96","328","7.68","26.24","-542.93","3","4","575","43","153","7.48","26.61","-230.78","118","27","56","22.88","22.88","-52.76","643","47","166","7.31","7.31","-228.38",
