Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, Bryan","8","1","1","12.5","12.5","-4.75","371","41","94","11.05","25.34","-113.45","11","6","206","21","50","10.19","24.27","-74.33","37","17","25","45.95","45.95","8.59","255","32","71","12.55","12.55","-34.62",
"Chadwick, Alex","2","2","2","100","100","7","57","9","18","15.79","31.58","-15.75","2","1","38","9","16","23.68","42.11","3.25","6","1","2","16.67","16.67","-3.5","41","8","16","19.51","19.51","-3.75",
"Cleary, Jack","2","0","0","0","0","-2","238","13","44","5.46","18.49","-121.42","35","11","121","5","25","4.13","20.66","-67.5","16","4","8","25","25","-0.42","165","10","29","6.06","6.06","-68.92",
"Cleary, R P","6","0","0","0","0","-6","769","37","134","4.81","17.43","-329.09","79","39","436","23","85","5.28","19.5","-187.59","35","9","20","25.71","25.71","-4.59","412","23","75","5.58","5.58","-88.25",
"Cobden, Harry","32","12","16","37.5","50","9.06","1123","278","515","24.76","45.86","-118.65","1","2","690","160","310","23.19","44.93","-73.78","372","166","247","44.62","44.62","18.18","635","121","235","19.06","19.06","-103.29",
"Colgan, R C","4","0","0","0","0","-4","650","29","91","4.46","14","-308.96","77","36","321","18","51","5.61","15.89","-61.79","17","4","8","23.53","23.53","-4.79","362","14","56","3.87","3.87","-177",
"Collier, Ellis","4","1","1","25","25","4","133","7","16","5.26","12.03","-72.25","1","1","70","4","11","5.71","15.71","-38.25","4","0","0","0","0","-4","115","6","14","5.22","5.22","-67.25",
"Coltherd, Sam W","15","1","3","6.67","20","-10.67","321","25","64","7.79","19.94","-157.18","2","2","191","17","41","8.9","21.47","-75.96","25","5","13","20","20","-14.72","225","18","50","8","8","-92.26",
"Crosse, Nathan","4","0","0","0","0","-4","792","43","134","5.43","16.92","-89.34","49","20","404","24","68","5.94","16.83","23.66","30","6","18","20","20","-7.67","469","28","87","5.97","5.97","-6",
"Davies, James","9","0","5","0","55.56","-9","507","32","92","6.31","18.15","-164.54","87","75","239","11","40","4.6","16.74","-120.04","23","6","12","26.09","26.09","-3.25","311","24","64","7.72","7.72","-33.37",
"Davis, Sean","1","0","0","0","0","-1","109","7","16","6.42","14.68","-71.32","144","23","23","1","2","4.35","8.7","-18","8","2","4","25","25","-4.07","94","5","14","5.32","5.32","-65.57",
"Dennis, Phil","8","0","0","0","0","-8","776","61","204","7.86","26.29","-82.61","53","57","366","27","100","7.38","27.32","-114.74","58","15","32","25.86","25.86","-10.9","575","49","157","8.52","8.52","-23.11",
"Deutsch, Charlie","22","4","5","18.18","22.73","-3.75","555","68","162","12.25","29.19","-217.98","3","6","303","42","90","13.86","29.7","-116.06","109","28","57","25.69","25.69","-33.19","410","52","119","12.68","12.68","-139.91",
"Dingle, Rex","19","2","5","10.53","26.32","-15.4","500","71","153","14.2","30.6","-87.93","7","7","280","36","88","12.86","31.43","-61.81","72","26","38","36.11","36.11","-8.6","296","48","90","16.22","16.22","36.81",
"Dobb, Lewis","2","0","0","0","0","-2","137","11","26","8.03","18.98","-82.25","19","3","63","5","12","7.94","19.05","-39.5","12","4","4","33.33","33.33","-1.75","120","9","24","7.5","7.5","-71.75",
"Donaghue-Leahy, R","0","0","0","0","0","0","38","0","3","0","7.89","-38","9999","9999","29","0","3","0","10.34","-29","0","0","0","0","0","0","26","0","2","0","0","-26",
"Doyle, Alan","7","0","2","0","28.57","-7","174","10","29","5.75","16.67","-92.25","99","40","80","4","14","5","17.5","-38","10","4","6","40","40","2.25","134","8","21","5.97","5.97","-56.92",
"Eaves, Tom","22","2","5","9.09","22.73","2.67","1268","88","298","6.94","23.5","-400.53","1","2","689","48","169","6.97","24.53","-169.92","66","19","46","28.79","28.79","-14.58","914","62","224","6.78","6.78","-276.67",
"Edmunds, Lewis","7","1","3","14.29","42.86","-2.5","866","93","252","10.74","29.1","-131.33","8","6","454","54","136","11.89","29.96","-27.87","98","27","58","27.55","27.55","-15.99","659","78","211","11.84","11.84","-43.48",
"Edwards, Alex","6","3","4","50","66.67","11.55","270","29","79","10.74","29.26","37.09","5","3","131","17","43","12.98","32.82","-2.47","29","6","14","20.69","20.69","-16.04","159","21","54","13.21","13.21","38.28",
"Emsley, Miss C","0","0","0","0","0","0","24","3","8","12.5","33.33","-9.88","103","4","10","1","3","10","30","-2","3","1","2","33.33","33.33","-1.38","14","2","4","14.29","14.29","-7.88",
"Farragher, Adam J","22","1","4","4.55","18.18","-18","622","66","157","10.61","25.24","-157.8","13","18","444","43","105","9.68","23.65","-106.27","67","28","44","41.79","41.79","10.45","450","52","120","11.56","11.56","-101.37",
"Flynn, C","0","0","0","0","0","0","33","1","11","3.03","33.33","-23.5","696","26","5","0","1","0","20","-5","1","0","1","0","0","-1","30","1","10","3.33","3.33","-20.5",
"Foley, Shane","4","1","1","25","25","1","1209","118","363","9.76","30.02","-371.83","14","1","551","54","163","9.8","29.58","-120.78","125","21","65","16.8","16.8","-61.78","576","47","165","8.16","8.16","-195.75",
"Fox, Derek R","15","1","3","6.67","20","-13.67","491","67","165","13.65","33.6","-7.88","3","3","208","27","74","12.98","35.58","-32.89","74","22","44","29.73","29.73","-6.5","320","41","101","12.81","12.81","-35.93",
"Fox, Ned","8","1","1","12.5","12.5","-3.67","150","27","48","18","32","52.01","8","5","101","19","31","18.81","30.69","15.51","29","8","14","27.59","27.59","-9.65","122","21","37","17.21","17.21","34.78",
"Frost, Bryony","13","1","3","7.69","23.08","-10.5","348","49","116","14.08","33.33","-45.06","8","7","214","30","73","14.02","34.11","-7.48","42","23","32","54.76","54.76","18.94","205","30","62","14.63","14.63","7.02",
"Gardner, Lucy","2","0","0","0","0","-2","71","1","14","1.41","19.72","-66.67","67","10","31","1","8","3.23","25.81","-26.67","2","0","1","0","0","-2","37","0","11","0","0","-37",
"Garritty, Billy","11","1","5","9.09","45.45","-1","834","95","262","11.39","31.41","-39.8","10","7","465","59","143","12.69","30.75","-33.83","80","23","51","28.75","28.75","-15.37","629","74","195","11.76","11.76","-98.67",
"Garritty, Jack","1","0","0","0","0","-1","471","41","149","8.7","31.63","-178.54","24","6","230","27","81","11.74","35.22","-39.12","41","10","22","24.39","24.39","-7.04","335","33","114","9.85","9.85","-82.92",
"Gethings, Ciaran","11","3","4","27.27","36.36","4.08","539","56","143","10.39","26.53","-241.23","6","6","300","32","76","10.67","25.33","-100.84","49","21","29","42.86","42.86","0.95","318","36","84","11.32","11.32","-98.56",
"Ghiani, Marco","14","1","4","7.14","28.57","-7","869","107","288","12.31","33.14","-87.1","10","13","514","65","175","12.65","34.05","24.14","125","36","74","28.8","28.8","-26.08","608","84","214","13.82","13.82","-119.35",
"Godfrey, Ben","6","2","3","33.33","50","8","221","24","69","10.86","31.22","-91.88","9","3","126","16","46","12.7","36.51","-40.54","27","7","18","25.93","25.93","-9.67","157","20","57","12.74","12.74","-46.76",
"Gordon, Josephine","9","1","1","11.11","11.11","-1.5","491","31","102","6.31","20.77","-207.87","4","6","265","20","58","7.55","21.89","-61.12","26","8","15","30.77","30.77","5.88","384","24","85","6.25","6.25","-136.37",
"Gray, S A","7","1","4","14.29","57.14","-1.5","722","55","169","7.62","23.41","-207.66","13","7","407","35","108","8.6","26.54","-153.71","42","14","28","33.33","33.33","-5.23","504","37","122","7.34","7.34","-125.44",
"Halpin, G P","1","0","0","0","0","-1","255","8","41","3.14","16.08","-201.27","275","103","124","1","10","0.81","8.06","-121.9","10","4","7","40","40","1.98","107","3","17","2.8","2.8","-72.25",
"Hamilton, Jamie","15","0","4","0","26.67","-15","544","59","158","10.85","29.04","-138.15","16","19","324","36","91","11.11","28.09","-32.01","68","21","40","30.88","30.88","-12.22","349","38","103","10.89","10.89","-103.35",
"Hammond, Charlie","4","1","2","25","50","1.5","546","67","151","12.27","27.66","-124.56","5","3","275","32","78","11.64","28.36","-104.52","53","20","30","37.74","37.74","3.2","386","48","111","12.44","12.44","-58.08",
"Hampson, Brodie","1","0","1","0","100","-1","121","15","43","12.4","35.54","-1.87","137","18","62","10","25","16.13","40.32","36.63","24","6","15","25","25","-3.12","115","15","43","13.04","13.04","4.13",
"Hardie, Cameron","25","1","5","4","20","-8","1596","59","289","3.7","18.11","-1081.62","5","9","861","31","143","3.6","16.61","-571.96","43","10","22","23.26","23.26","-14.95","1279","50","245","3.91","3.91","-837.28",
"Harnett, P A","2","1","1","50","50","3","220","15","43","6.82","19.55","86.08","7","1","126","9","25","7.14","19.84","132.5","11","2","6","18.18","18.18","-3","149","11","33","7.38","7.38","-79.17",
"Harney, Gearoid","5","0","0","0","0","-5","116","11","40","9.48","34.48","-30.79","90","25","76","6","30","7.89","39.47","-47.12","12","3","7","25","25","-0.87","87","9","32","10.34","10.34","-9.37",
"Hart, Jason","24","4","10","16.67","41.67","15.29","1818","232","610","12.76","33.55","-274.7","1","5","915","116","312","12.68","34.1","-162.59","275","85","173","30.91","30.91","-20.6","1333","173","445","12.98","12.98","-164.63",
"Hassett, M W","2","0","0","0","0","-2","175","21","56","12","32","-28.79","121","13","160","21","53","13.13","33.13","-13.79","20","8","13","40","40","11.88","148","18","48","12.16","12.16","-17.54",
"Hogan, D E","12","2","6","16.67","50","2.91","738","80","229","10.84","31.03","-0.39","2","3","436","46","138","10.55","31.65","-13.14","59","20","33","33.9","33.9","1.83","519","61","174","11.75","11.75","25.13",
"Houlihan, Niall F","17","0","4","0","23.53","-17","400","37","86","9.25","21.5","-119.46","24","27","209","18","44","8.61","21.05","-121.96","37","16","23","43.24","43.24","2.91","256","18","56","7.03","7.03","-156.82",
"Hughes, Brian","38","7","13","18.42","34.21","-4.71","1684","297","645","17.64","38.3","-325.76","1","1","784","117","283","14.92","36.1","-209.2","389","130","213","33.42","33.42","-70.6","1152","188","409","16.32","16.32","-222.9",
"Hutsby, T","2","0","1","0","50","-2","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Jackson-Fennell, Miss A","1","0","0","0","0","-1","6","0","1","0","16.67","-6","1069","9","5","0","1","0","20","-5","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Jacob, Daryl","12","3","6","25","50","-5.47","576","85","210","14.76","36.46","-110.14","6","3","278","37","91","13.31","32.73","-60.34","92","35","56","38.04","38.04","-9.55","293","36","95","12.29","12.29","-51.34",
"Jakes, Tommie","13","1","4","7.69","30.77","38","144","21","45","14.58","31.25","101.31","7","6","138","20","42","14.49","30.43","96.31","18","5","9","27.78","27.78","-0.32","125","20","42","16","16","69.31",
"James, S H","10","1","2","10","20","5","1232","140","348","11.36","28.25","-273.84","1","1","605","68","164","11.24","27.11","-110.5","125","37","58","29.6","29.6","-19.83","851","83","241","9.75","9.75","-216.99",
"Jary, Alex","6","0","1","0","16.67","-6","283","19","65","6.71","22.97","-126.17","26","14","205","17","50","8.29","24.39","-61.17","17","3","9","17.65","17.65","-6.75","240","17","58","7.08","7.08","-96.5",
"Johns, Alan","9","2","3","22.22","33.33","-1.5","356","39","96","10.96","26.97","-39.8","11","7","171","12","37","7.02","21.64","-82.25","33","10","17","30.3","30.3","-0.26","251","35","81","13.94","13.94","26.2",
"Jones, Charlotte","4","0","2","0","50","-4","191","38","63","19.9","32.98","52.04","70","18","92","16","28","17.39","30.43","5.82","27","14","17","51.85","51.85","12.79","128","19","33","14.84","14.84","-9.29",
"Keane, C T","7","0","2","0","28.57","-7","1659","220","582","13.26","35.08","-518.5","28","11","786","110","294","13.99","37.4","-187.35","346","106","201","30.64","30.64","-43.93","838","94","261","11.22","11.22","-240.46",
"Kearney, J","6","0","1","0","16.67","-6","513","32","106","6.24","20.66","-12.77","21","7","299","17","59","5.69","19.73","-69.87","37","8","25","21.62","21.62","-13.27","371","22","81","5.93","5.93","-110.2",
"Keeley, Aidan","16","3","7","18.75","43.75","7","627","63","176","10.05","28.07","-110.2","3","6","298","35","86","11.74","28.86","-40.78","47","14","27","29.79","29.79","-7.11","536","55","156","10.26","10.26","-97.14",
"Kelly, S B","5","2","3","40","60","8.5","235","10","37","4.26","15.74","-146.75","14","3","105","4","13","3.81","12.38","-79.5","12","2","7","16.67","16.67","-5.25","108","9","23","8.33","8.33","-25.25",
"Kennedy, K G","3","1","1","33.33","33.33","-0.75","49","8","14","16.33","28.57","45.66","14","2","49","8","14","16.33","28.57","45.66","4","3","4","75","75","5.66","45","8","14","17.78","17.78","49.66",
"Kimber, Harry","8","3","6","37.5","75","5.83","359","53","104","14.76","28.97","-31.21","4","2","206","25","52","12.14","25.24","-44.49","49","24","30","48.98","48.98","22.84","276","51","98","18.48","18.48","29.46",
"Kirrane, Sean","10","2","2","20","20","10.5","516","60","152","11.63","29.46","-74.83","7","3","320","37","90","11.56","28.13","-26.46","52","14","24","26.92","26.92","-8.71","426","54","136","12.68","12.68","-30.58",
"Lee, Clifford","10","5","5","50","50","12.45","1249","172","435","13.77","34.83","-298.62","2","3","619","84","214","13.57","34.57","-214.13","193","66","111","34.2","34.2","-2.61","762","106","239","13.91","13.91","-120.39",
"Lee, W J","2","0","0","0","0","-2","1373","182","491","13.26","35.76","-331.6","37","9","644","80","226","12.42","35.09","-212.33","268","87","165","32.46","32.46","-24.73","661","65","213","9.83","9.83","-214.84",
"Leech, Roisin","0","0","0","0","0","0","56","4","14","7.14","25","-7.5","140","12","36","3","9","8.33","25","-10.5","1","0","1","0","0","-1","48","4","14","8.33","8.33","0.5",
"Leonard, Cillin","2","0","0","0","0","-2","159","10","29","6.29","18.24","-60.74","37","7","102","6","19","5.88","18.63","-63.9","10","4","8","40","40","-1.57","123","9","23","7.32","7.32","-26.57",
"Loughnane, Mr Billy","39","4","11","10.26","28.21","-10.25","1140","164","386","14.39","33.86","-223.49","5","21","975","132","320","13.54","32.82","-233.17","190","65","106","34.21","34.21","0.39","892","135","319","15.13","15.13","-122.76",
"Lynn, Bruce","8","1","2","12.5","25","-3.5","317","34","106","10.73","33.44","-68.04","3","2","179","19","62","10.61","34.64","-46.25","24","9","18","37.5","37.5","8.55","232","28","90","12.07","12.07","-33.25",
"Mania, Ryan","6","2","2","33.33","33.33","1.83","386","57","124","14.77","32.12","-31.17","10","4","184","25","61","13.59","33.15","-52.77","52","19","29","36.54","36.54","5.74","246","41","83","16.67","16.67","17.42",
"Mason, Joanna","24","3","7","12.5","29.17","-12.42","878","91","258","10.36","29.38","-237.83","4","6","419","47","131","11.22","31.26","-114.55","94","26","53","27.66","27.66","-4.74","732","79","229","10.79","10.79","-185.96",
"McAteer, L T","1","1","1","100","100","5.5","610","45","125","7.38","20.49","-241.97","7","1","342","28","80","8.19","23.39","-128.47","51","10","20","19.61","19.61","-17.55","355","31","74","8.73","8.73","-66.05",
"McCullagh, Scott","2","0","0","0","0","-2","325","31","97","9.54","29.85","-100.1","52","10","189","16","58","8.47","30.69","-92.93","22","4","11","18.18","18.18","-8.25","229","23","70","10.04","10.04","-49.34",
"McDonogh, D P","7","1","3","14.29","42.86","8","932","90","270","9.66","28.97","-213.86","14","7","501","36","134","7.19","26.75","-226.47","92","24","55","26.09","26.09","-17.28","444","35","108","7.88","7.88","-97.84",
"McKenna, Liam","3","1","1","33.33","33.33","2","260","14","51","5.38","19.62","-107.26","3","1","153","8","27","5.23","17.65","-101","21","1","9","4.76","4.76","-19.09","152","8","33","5.26","5.26","-28.67",
"McMenamin, Daniel","18","2","7","11.11","38.89","1.25","639","87","208","13.62","32.55","-110.81","11","12","348","50","123","14.37","35.34","-39.68","83","33","51","39.76","39.76","13.92","460","67","151","14.57","14.57","-21.48",
"McMonagle, Dylan B","9","0","1","0","11.11","-9","1042","131","353","12.57","33.88","-236.27","21","10","579","70","206","12.09","35.58","-208.24","169","60","117","35.5","35.5","-2.6","544","60","166","11.03","11.03","-71.28",
"Mulligan, R M","3","0","1","0","33.33","-3","66","2","8","3.03","12.12","-46.5","21","4","52","2","8","3.85","15.38","-32.5","2","0","2","0","0","-2","56","2","6","3.57","3.57","-36.5",
"Mulqueen, S","8","0","3","0","37.5","-8","361","25","75","6.93","20.78","-195.27","22","12","161","13","41","8.07","25.47","-59.28","19","7","10","36.84","36.84","-3.27","222","16","46","7.21","7.21","-137.3",
"Mulrennan, Paul","17","2","6","11.76","35.29","-12","1543","198","505","12.83","32.73","-165.17","1","1","779","86","246","11.04","31.58","-156.84","262","84","164","32.06","32.06","-14.08","1194","155","403","12.98","12.98","-119.48",
"Nailor, Jordan","5","2","3","40","60","-1.08","177","22","55","12.43","31.07","-57.48","9","2","72","13","29","18.06","40.28","-4.97","28","8","15","28.57","28.57","-6.23","118","14","38","11.86","11.86","-48.43",
"Nichol, Craig","18","2","6","11.11","33.33","-1","688","66","171","9.59","24.85","-97.93","6","6","329","31","87","9.42","26.44","-110.89","56","18","33","32.14","32.14","-3.68","478","51","131","10.67","10.67","-108.59",
"Nicholls, Mia","2","0","0","0","0","-2","165","20","45","12.12","27.27","-2.85","23","6","146","17","39","11.64","26.71","4.27","16","5","7","31.25","31.25","-5.06","156","20","45","12.82","12.82","6.15",
"Nicholls, Miss Olive","0","0","0","0","0","0","39","9","21","23.08","53.85","-6.69","106","6","32","8","17","25","53.13","-1.42","11","6","8","54.55","54.55","3.31","15","4","8","26.67","26.67","6.25",
"Nolan, D","11","0","1","0","9.09","-11","587","57","177","9.71","30.15","-160.66","43","31","380","38","109","10","28.68","-85.16","52","5","22","9.62","9.62","-34.29","463","48","141","10.37","10.37","-85.54",
"Nolan, Michael G","11","1","5","9.09","45.45","-8.37","524","63","141","12.02","26.91","-146.01","1","2","315","43","95","13.65","30.16","-54.35","51","18","32","35.29","35.29","1.9","338","49","98","14.5","14.5","-46.52",
"Noonan, David G","11","1","1","9.09","9.09","-9.47","724","55","140","7.6","19.34","-213.99","12","10","354","25","61","7.06","17.23","-82.72","43","18","29","41.86","41.86","5.75","481","32","91","6.65","6.65","-162.75",
"OBrien, Mr T M","0","0","0","0","0","0","64","10","19","15.63","29.69","-2.33","78","8","23","2","8","8.7","34.78","-10","4","3","3","75","75","3.67","26","4","11","15.38","15.38","-2.75",
"Obrien, P V","12","1","4","8.33","33.33","-9.25","432","60","138","13.89","31.94","-75.87","6","3","242","32","81","13.22","33.47","-71.04","58","20","33","34.48","34.48","-3.18","243","42","88","17.28","17.28","-9.65",
"OConnor, Mr S P","2","1","1","50","50","7","12","3","6","25","50","2.5","10","2","12","3","6","25","50","2.5","2","1","1","50","50","0","3","0","0","0","0","-3",
"OFarrell, C","11","0","3","0","27.27","-11","559","56","146","10.02","26.12","-175.21","19","14","195","16","43","8.21","22.05","-64.5","57","17","34","29.82","29.82","-3.82","397","49","113","12.34","12.34","-59.21",
"ONeill, Jonjo (Jr)","13","1","5","7.69","38.46","-11.47","807","125","283","15.49","35.07","-309.91","5","3","376","57","128","15.16","34.04","-148.06","146","62","97","42.47","42.47","-7.27","471","66","137","14.01","14.01","-184.38",
"ONeill, K T","28","4","5","14.29","17.86","-11.55","1443","132","362","9.15","25.09","-301.08","2","5","754","71","194","9.42","25.73","-264.69","130","38","73","29.23","29.23","-23.08","1071","92","264","8.59","8.59","-231.46",
"Orr, Oisin","9","0","3","0","33.33","-9","923","110","323","11.92","34.99","-308.29","20","12","502","54","174","10.76","34.66","-209.72","131","43","77","32.82","32.82","-2.12","605","67","202","11.07","11.07","-202.19",
"Peate, Jonny","12","0","2","0","16.67","-12","697","64","185","9.18","26.54","-152.49","22","25","393","38","101","9.67","25.7","-91.45","58","18","36","31.03","31.03","-2.73","593","61","165","10.29","10.29","-58.99",
"Planas, Connor","1","0","0","0","0","-1","444","58","150","13.06","33.78","-73.78","147","26","308","39","99","12.66","32.14","-36.69","65","20","45","30.77","30.77","-2.69","363","49","126","13.5","13.5","-47.91",
"Poste, Ben J","14","0","6","0","42.86","-14","507","20","95","3.94","18.74","-335.05","45","43","244","7","51","2.87","20.9","-181.84","20","4","10","20","20","-8.37","330","17","74","5.15","5.15","-204.38",
"Powell, Brendan","16","1","4","6.25","25","-8.5","830","85","239","10.24","28.8","-361.25","1","3","440","41","119","9.32","27.05","-184.45","86","33","54","38.37","38.37","7.41","547","68","175","12.43","12.43","-156.54",
"Price, Charlie","1","0","0","0","0","-1","174","15","43","8.62","24.71","204.13","296","13","42","4","11","9.52","26.19","50.5","12","0","5","0","0","-12","114","10","27","8.77","8.77","69.63",
"Pyle, William","2","0","1","0","50","-2","366","32","107","8.74","29.23","-174.97","51","20","306","27","90","8.82","29.41","-133.59","43","8","31","18.6","18.6","-15.8","308","27","90","8.77","8.77","-143.47",
"Quinlan, Jack","11","1","1","9.09","9.09","-6.5","531","59","153","11.11","28.81","-136.66","8","5","283","32","74","11.31","26.15","-83.82","49","18","29","36.73","36.73","-5.15","290","32","81","11.03","11.03","-51.8",
"Quinlan, S M","5","0","1","0","20","-5","200","17","47","8.5","23.5","-103.42","45","19","108","7","26","6.48","24.07","-72.42","14","5","8","35.71","35.71","4","150","16","39","10.67","10.67","-57.17",
"Quinlan, Sean","17","2","6","11.76","35.29","-6","1064","129","331","12.12","31.11","-317.91","3","3","515","58","156","11.26","30.29","-185.41","160","51","101","31.88","31.88","-18.9","765","103","248","13.46","13.46","-149.29",
"Rabbitt, Mr C","5","0","1","0","20","-5","239","27","64","11.3","26.78","-43.73","62","25","186","19","46","10.22","24.73","-33.49","21","10","14","47.62","47.62","7.56","183","27","57","14.75","14.75","12.27",
"Ring, C V","10","0","1","0","10","-10","323","9","41","2.79","12.69","-208.07","93","53","166","5","21","3.01","12.65","-135.07","8","1","2","12.5","12.5","-5.9","199","8","31","4.02","4.02","-125.07",
"Robinson, Ben","10","1","3","10","30","-6.75","625","58","174","9.28","27.84","-163.84","13","9","336","33","94","9.82","27.98","-85.62","43","15","31","34.88","34.88","7.29","460","46","136","10","10","-90.1",
"Roche, L F","8","0","2","0","25","-8","700","43","138","6.14","19.71","-210.66","93","36","383","26","78","6.79","20.37","-110.49","35","7","14","20","20","-7.66","402","24","79","5.97","5.97","-61.17",
"Russell, Harry","7","2","3","28.57","42.86","18","478","49","123","10.25","25.73","138.69","5","2","261","28","61","10.73","23.37","18.23","33","9","15","27.27","27.27","-3.31","380","39","104","10.26","10.26","-47.06",
"Rutledge, Siobhan","4","0","0","0","0","-4","639","35","109","5.48","17.06","-267.17","23","6","343","14","44","4.08","12.83","-171.5","30","4","13","13.33","13.33","-13.42","528","31","95","5.87","5.87","-191.67",
"Ryan, Gavin","5","0","0","0","0","-5","772","62","172","8.03","22.28","-115.37","121","27","360","35","83","9.72","23.06","-60.2","56","14","27","25","25","-19.53","381","32","75","8.4","8.4","47.21",
"Ryan, J J G","11","0","2","0","18.18","-11","645","44","146","6.82","22.64","-262.79","28","20","386","31","97","8.03","25.13","-98.17","36","5","19","13.89","13.89","-14.62","506","38","127","7.51","7.51","-181.54",
