Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brassil, C","6","0","0","0","0","-6","104","6","24","5.77","23.08","-63.8","40","11","76","5","21","6.58","27.63","-45.8","7","2","4","28.57","28.57","-1.8","59","3","15","5.08","5.08","-36",
"Brooke, Henry","10","4","5","40","50","7.51","605","60","169","9.92","27.93","-209.72","5","3","265","28","77","10.57","29.06","-72.62","59","21","36","35.59","35.59","6.37","381","46","117","12.07","12.07","-95.83",
"Brouder, Gearoid","1","0","0","0","0","-1","265","12","34","4.53","12.83","-108.5","69","25","108","4","10","3.7","9.26","-4.5","6","1","1","16.67","16.67","-1.5","135","8","24","5.93","5.93","-81.5",
"Bryan, Joshua","10","0","2","0","20","-10","315","26","85","8.25","26.98","-91.18","59","45","171","16","46","9.36","26.9","-12.27","25","7","20","28","28","-4.89","202","17","53","8.42","8.42","-47.41",
"Buckley, Kieran","23","4","6","17.39","26.09","-3.75","279","35","96","12.54","34.41","-61.06","5","4","188","23","66","12.23","35.11","-44.32","37","14","24","37.84","37.84","7.19","205","27","66","13.17","13.17","-34.17",
"Burke, Julie","1","0","0","0","0","-1","17","0","2","0","11.76","-17","2287","46","17","0","2","0","11.76","-17","0","0","0","0","0","0","12","0","1","0","0","-12",
"Burns, Harry","7","2","5","28.57","71.43","8.5","308","38","81","12.34","26.3","-79.2","5","3","183","26","49","14.21","26.78","-38.45","37","8","18","21.62","21.62","-14.95","255","32","68","12.55","12.55","-49.95",
"Burton, Danny","2","0","0","0","0","-2","100","6","23","6","23","-23.64","218","28","57","4","14","7.02","24.56","13.5","4","1","1","25","25","-2.47","70","3","15","4.29","4.29","-16.5",
"Byrnes, Mr P","8","3","5","37.5","62.5","9.5","105","16","37","15.24","35.24","-30.92","2","2","39","5","15","12.82","38.46","-16.4","15","9","10","60","60","14.58","32","6","11","18.75","18.75","3.5",
"Caffrey, Adam","12","3","4","25","33.33","24","154","12","31","7.79","20.13","-19.92","6","5","128","12","29","9.38","22.66","6.08","7","3","4","42.86","42.86","5.08","135","11","26","8.15","8.15","-4.67",
"Callaghan, Mr K","3","1","1","33.33","33.33","0.25","113","9","23","7.96","20.35","-57.38","6","1","103","8","21","7.77","20.39","-62.38","10","4","8","40","40","-1.38","63","2","9","3.17","3.17","-41",
"Callan, N","35","6","11","17.14","31.43","20.5","546","73","183","13.37","33.52","73.83","1","3","460","62","160","13.48","34.78","55","81","23","45","28.4","28.4","-11.64","359","51","121","14.21","14.21","54.65",
"Carberry, Peter","5","0","0","0","0","-5","272","7","31","2.57","11.4","-218","19","6","154","4","18","2.6","11.69","-127.5","6","1","3","16.67","16.67","-3.5","134","6","22","4.48","4.48","-88.5",
"Carroll, G F","22","0","4","0","18.18","-22","995","91","251","9.15","25.23","-223.13","18","36","483","46","128","9.52","26.5","-158.37","82","25","52","30.49","30.49","4.29","532","56","145","10.53","10.53","-47.63",
"Carson, William","17","0","3","0","17.65","-17","748","47","153","6.28","20.45","-156.08","82","36","346","21","69","6.07","19.94","-126","44","17","31","38.64","38.64","10.54","559","40","123","7.16","7.16","-181.29",
"Carver, William","9","1","1","11.11","11.11","-1.5","325","29","69","8.92","21.23","-131.18","13","8","164","16","39","9.76","23.78","-45.96","33","8","16","24.24","24.24","-12.51","242","26","57","10.74","10.74","-58.41",
"Catton, Luke","6","0","1","0","16.67","-6","176","18","45","10.23","25.57","-24.11","38","14","108","12","28","11.11","25.93","10.89","17","4","12","23.53","23.53","-6.61","158","17","43","10.76","10.76","-57.11",
"Chapman, Ross","3","0","0","0","0","-3","318","19","56","5.97","17.61","-40.11","466","62","19","0","0","0","0","-19","20","3","12","15","15","-11.24","205","16","42","7.8","7.8","-34.24",
"Cleary, Jack","4","1","1","25","25","9","131","7","17","5.34","12.98","-28.5","5","1","92","6","15","6.52","16.3","-30.5","4","0","2","0","0","-4","100","7","16","7","7","2.5",
"Cleary, R P","15","1","1","6.67","6.67","-2","769","28","105","3.64","13.65","-400.62","8","5","344","14","47","4.07","13.66","-151","14","1","5","7.14","7.14","-11.62","471","22","78","4.67","4.67","-154.5",
"Clutterbuck, Rhys","22","1","5","4.55","22.73","-16","701","80","198","11.41","28.25","-186.84","14","21","396","49","111","12.37","28.03","-82.6","100","28","52","28","28","-15.42","539","69","171","12.8","12.8","-111.29",
"Coen, Ben M","28","3","8","10.71","28.57","-14","1010","93","280","9.21","27.72","-363.23","8","16","539","55","160","10.2","29.68","-161.82","108","34","69","31.48","31.48","2.18","509","47","132","9.23","9.23","-166.24",
"Coen, J","15","1","4","6.67","26.67","-7.5","437","35","112","8.01","25.63","-152.2","5","3","392","34","103","8.67","26.28","-128.2","40","9","21","22.5","22.5","-9.86","337","24","86","7.12","7.12","-114.26",
"Colgan, R C","15","0","1","0","6.67","-15","791","29","109","3.67","13.78","-409.59","30","38","294","7","31","2.38","10.54","-231.5","22","3","13","13.64","13.64","-9","427","18","70","4.22","4.22","-152.67",
"Coltherd, Sam W","10","0","3","0","30","-10","430","29","100","6.74","23.26","-136.46","217","20","141","14","36","9.93","25.53","-75.54","27","9","16","33.33","33.33","3.29","296","26","81","8.78","8.78","-53.71",
"Cooper, Bryan J","15","2","7","13.33","46.67","-11.08","635","68","206","10.71","32.44","-165.28","10","10","304","35","111","11.51","36.51","-76.94","80","28","57","35","35","0.09","285","31","95","10.88","10.88","11.88",
"Corish, Ms J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cosgrave, Pat","27","3","11","11.11","40.74","-13.67","703","90","235","12.8","33.43","-67.21","6","9","352","44","123","12.5","34.94","-63.21","90","31","56","34.44","34.44","-7.61","488","61","169","12.5","12.5","-39.72",
"Costello, Miss L","1","0","0","0","0","-1","23","0","3","0","13.04","-23","9999","9999","12","0","2","0","16.67","-12","0","0","0","0","0","0","9","0","2","0","0","-9",
"Croot, Elle-May","0","0","0","0","0","0","87","5","17","5.75","19.54","-55","21","2","53","4","13","7.55","24.53","-26.5","3","0","1","0","0","-3","75","5","13","6.67","6.67","-43",
"Crosse, Nathan","19","3","5","15.79","26.32","86","560","46","115","8.21","20.54","-65.11","7","9","298","23","58","7.72","19.46","-4.32","35","12","24","34.29","34.29","6.39","380","32","86","8.42","8.42","-48.16",
"Crosse, S M","14","1","5","7.14","35.71","-6.5","667","88","231","13.19","34.63","-253.46","5","1","258","32","93","12.4","36.05","-148.1","108","43","73","39.81","39.81","-0.46","220","22","59","10","10","-69.59",
"Crouch, Hector","27","3","11","11.11","40.74","-6","745","116","263","15.57","35.3","-4.56","5","6","344","55","127","15.99","36.92","-11.32","128","44","77","34.38","34.38","-0.52","434","73","154","16.82","16.82","91.3",
"Crowley, Jim","22","4","7","18.18","31.82","-9.79","869","172","332","19.79","38.2","5.06","1","1","389","83","154","21.34","39.59","59.77","207","82","129","39.61","39.61","-2.13","418","65","140","15.55","15.55","-67.82",
"Cullen, Annalise","2","0","1","0","50","-2","84","6","17","7.14","20.24","-29.87","121","10","24","1","4","4.17","16.67","-18.5","7","3","3","42.86","42.86","6.63","68","6","16","8.82","8.82","-13.87",
"Currie, Nicola","12","0","3","0","25","-12","541","45","128","8.32","23.66","-217.63","22","22","248","18","58","7.26","23.39","-111.09","38","11","22","28.95","28.95","-4.21","377","35","96","9.28","9.28","-110.84",
"Davies, Harry","42","2","11","4.76","26.19","-32.75","449","66","159","14.7","35.41","-127.16","3","7","449","66","159","14.7","35.41","-127.16","80","25","47","31.25","31.25","-12.82","383","49","124","12.79","12.79","-131.44",
"Davis, Sean","5","0","0","0","0","-5","291","15","50","5.15","17.18","-132.99","117","23","151","10","29","6.62","19.21","-77.99","13","3","7","23.08","23.08","-4.57","212","13","37","6.13","6.13","-63.24",
"Dawes, Rose","7","2","4","28.57","57.14","7","100","15","33","15","33","4.7","6","5","60","9","19","15","31.67","1.5","11","5","7","45.45","45.45","6.7","87","15","31","17.24","17.24","17.7",
"Dawson, R","38","3","6","7.89","15.79","-19","1006","134","312","13.32","31.01","-89.38","5","8","480","65","145","13.54","30.21","-6.44","135","45","87","33.33","33.33","-1.91","727","94","217","12.93","12.93","14.56",
"Deegan, R","8","1","1","12.5","12.5","1","539","27","102","5.01","18.92","-294.2","1","2","301","16","50","5.32","16.61","-120.2","18","4","10","22.22","22.22","-6.36","263","15","68","5.7","5.7","-115",
"Dempsey, Luke","17","1","3","5.88","17.65","-13.5","688","43","131","6.25","19.04","-288.47","6","6","371","27","77","7.28","20.75","-156.42","32","9","20","28.13","28.13","-7.8","348","21","63","6.03","6.03","-90.17",
"Dobbs, Pat","13","2","4","15.38","30.77","6.1","549","66","156","12.02","28.42","-80.9","6","8","267","36","75","13.48","28.09","-46.68","52","17","27","32.69","32.69","-4.94","279","29","73","10.39","10.39","-57.34",
"Dobie, Georgia","16","0","1","0","6.25","-16","376","27","86","7.18","22.87","-66.41","52","40","200","13","38","6.5","19","-10.12","21","5","10","23.81","23.81","-4.74","321","24","78","7.48","7.48","-122.91",
"Donoghue, K M","26","5","11","19.23","42.31","-11.92","616","65","173","10.55","28.08","-195.95","2","3","324","38","91","11.73","28.09","-104.76","67","22","38","32.84","32.84","-3.25","221","24","60","10.86","10.86","-49.84",
"Doyle, Hollie","56","5","16","8.93","28.57","-10.5","2380","353","851","14.83","35.76","-402.22","4","18","1187","173","421","14.57","35.47","-262.25","415","142","247","34.22","34.22","-44.76","1596","238","570","14.91","14.91","-180.08",
"Doyle, James","6","1","3","16.67","50","-3.5","1184","219","537","18.5","45.35","-226.16","2","2","465","86","207","18.49","44.52","-97.24","333","120","230","36.04","36.04","-45.42","655","101","268","15.42","15.42","-171.7",
"Doyle, R A","5","0","1","0","20","-5","478","28","89","5.86","18.62","-24.25","27","15","222","11","37","4.95","16.67","-64","14","5","9","35.71","35.71","4.25","224","15","50","6.7","6.7","104.08",
"Elvin, Miss P","2","0","1","0","50","-2","52","2","12","3.85","23.08","83","205","14","22","1","6","4.55","27.27","12","0","0","0","0","0","0","17","2","4","11.76","11.76","118",
"England, Jonathan","3","0","0","0","0","-3","296","34","89","11.49","30.07","-110.21","16","7","135","18","40","13.33","29.63","-37.46","53","17","32","32.08","32.08","5.54","254","32","86","12.6","12.6","-73.24",
"Enright, Jack","1","0","0","0","0","-1","27","0","1","0","3.7","-27","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","21","0","1","0","0","-21",
"Enright, M A","12","0","1","0","8.33","-12","525","19","72","3.62","13.71","-190.85","36","42","265","10","35","3.77","13.21","-54.17","13","4","8","30.77","30.77","1.65","273","9","42","3.3","3.3","-158.68",
"Enright, P T","15","0","1","0","6.67","-15","862","54","192","6.26","22.27","-273.31","88","79","392","20","70","5.1","17.86","-231.62","59","14","39","23.73","23.73","-11.69","421","32","113","7.6","7.6","-110.37",
"Ewing, Sam","35","4","7","11.43","20","-8.17","770","72","195","9.35","25.32","-127.64","4","10","282","26","68","9.22","24.11","-8.96","70","16","33","22.86","22.86","-16.3","535","51","135","9.53","9.53","-116.06",
"Farragher, Adam J","14","4","6","28.57","42.86","14.5","304","31","91","10.2","29.93","-160.61","3","5","86","11","30","12.79","34.88","-30.04","37","15","27","40.54","40.54","6.64","253","28","76","11.07","11.07","-115.8",
"Fisher, Jonathan","8","1","3","12.5","37.5","-2","326","24","69","7.36","21.17","-44.4","1","1","208","16","44","7.69","21.15","-49.25","11","4","5","36.36","36.36","1.6","289","21","61","7.27","7.27","-38.5",
"Fisher, Taylor","12","0","4","0","33.33","-12","111","16","33","14.41","29.73","18.17","15","13","111","16","33","14.41","29.73","18.17","11","4","4","36.36","36.36","0.54","94","15","27","15.96","15.96","6.17",
"Flanagan, S W","29","0","8","0","27.59","-29","973","80","262","8.22","26.93","-312.36","17","31","424","34","119","8.02","28.07","-170.28","86","21","51","24.42","24.42","-31.64","457","40","123","8.75","8.75","-21.31",
"Foley, J B","17","4","6","23.53","35.29","11.5","588","62","165","10.54","28.06","-169.6","6","6","376","35","91","9.31","24.2","-150.42","62","18","33","29.03","29.03","-10.93","363","39","95","10.74","10.74","-52.54",
"Foley, Shane","42","8","14","19.05","33.33","8.6","1536","169","494","11","32.16","-399.58","5","8","687","66","214","9.61","31.15","-240.55","163","45","100","27.61","27.61","-16.75","756","74","229","9.79","9.79","-160.51",
"Fox, Derek R","12","3","6","25","50","0.75","492","63","142","12.8","28.86","59.3","5","3","274","37","88","13.5","32.12","-44.2","54","17","27","31.48","31.48","-1.07","346","42","96","12.14","12.14","-60.26",
"Francis, Isobel","5","0","1","0","20","-5","90","4","18","4.44","20","-60","18","7","41","3","11","7.32","26.83","-18","2","0","1","0","0","-2","80","4","17","5","5","-50",
"Gainford, Mr J C","0","0","0","0","0","0","657","78","193","11.87","29.38","1.19","48","16","299","32","72","10.7","24.08","-32.87","77","18","39","23.38","23.38","-11.43","373","39","98","10.46","10.46","-20.44",
"Gillard, Mr T","5","1","1","20","20","1.5","423","52","138","12.29","32.62","-40.85","1","1","230","38","84","16.52","36.52","61.57","35","14","24","40","40","8.98","312","42","103","13.46","13.46","10.3",
"Gilligan, D J","9","1","1","11.11","11.11","-2.5","87","5","20","5.75","22.99","-54.92","12","8","87","5","20","5.75","22.99","-54.92","8","2","5","25","25","-1.42","61","3","15","4.92","4.92","-37.17",
"Greatrex, Thomas","8","1","4","12.5","50","26","303","29","77","9.57","25.41","-77.38","1","1","135","9","30","6.67","22.22","-35.09","32","13","24","40.63","40.63","2.12","193","22","58","11.4","11.4","-33.03",
"Harnett, P A","4","0","2","0","50","-4","255","13","61","5.1","23.92","-163.29","48","20","91","3","22","3.3","24.18","-79.42","18","5","10","27.78","27.78","1.96","183","10","46","5.46","5.46","-101.17",
"Hart, Jason","47","4","13","8.51","27.66","-25","1653","208","526","12.58","31.82","-125.44","3","10","857","105","265","12.25","30.92","-83.38","211","71","143","33.65","33.65","-4.57","1165","149","391","12.79","12.79","-48.54",
"Harvey, Mr B W","4","2","3","50","75","14","140","19","47","13.57","33.57","-19.91","1","2","79","14","27","17.72","34.18","4.46","14","4","8","28.57","28.57","-4.62","34","3","12","8.82","8.82","9",
"Havlin, Robert","29","3","10","10.34","34.48","-9.88","1050","164","409","15.62","38.95","-237.83","2","4","527","69","198","13.09","37.57","-149.73","196","74","137","37.76","37.76","-36.96","555","61","187","10.99","10.99","-128.72",
"Hayes, Brian","14","3","3","21.43","21.43","-2.27","699","75","183","10.73","26.18","-277.78","1","1","311","27","68","8.68","21.86","-183.18","70","29","50","41.43","41.43","7.98","305","29","84","9.51","9.51","-109.71",
"Hayes, C D","38","1","7","2.63","18.42","-35","1617","137","421","8.47","26.04","-518.84","6","11","756","59","191","7.8","25.26","-317.08","164","43","83","26.22","26.22","-20.81","900","76","229","8.44","8.44","-253.94",
"Heffernan, J A","42","5","14","11.9","33.33","3.33","1027","115","302","11.2","29.41","-74.88","3","1","496","50","147","10.08","29.64","64.75","133","40","86","30.08","30.08","-33.53","470","38","122","8.09","8.09","0.86",
"Hitchcott, Sam","8","0","2","0","25","-8","159","7","29","4.4","18.24","-106.5","35","20","87","7","22","8.05","25.29","-34.5","3","1","1","33.33","33.33","0.25","90","6","17","6.67","6.67","-49.5",
"Hoban, Connor","1","0","0","0","0","-1","255","26","57","10.2","22.35","30.79","30","4","89","8","22","8.99","24.72","-12.62","17","3","8","17.65","17.65","-4.75","164","22","47","13.41","13.41","73.41",
"Hogan, Mr J","6","2","4","33.33","66.67","-0.62","161","13","41","8.07","25.47","-77.47","2","1","131","13","39","9.92","29.77","-47.47","19","9","13","47.37","47.37","3.7","118","7","27","5.93","5.93","-47.92",
"Hornby, Rob","53","7","14","13.21","26.42","3.83","1208","133","339","11.01","28.06","-161.91","1","1","726","78","211","10.74","29.06","-68.81","138","40","68","28.99","28.99","-24.12","704","83","200","11.79","11.79","-187.53",
"Howarth, Christian","13","1","4","7.69","30.77","28","317","34","87","10.73","27.44","0.98","7","7","246","30","74","12.2","30.08","57.9","28","6","14","21.43","21.43","-9.92","259","30","75","11.58","11.58","6.78",
"Hughes, Brian","31","8","12","25.81","38.71","-10.3","1976","400","825","20.24","41.75","-269.97","1","1","970","224","418","23.09","43.09","-107.22","492","196","308","39.84","39.84","-19.88","1271","213","454","16.76","16.76","-207.96",
"Hurst, Dillan B","0","0","0","0","0","0","48","5","14","10.42","29.17","-22","149","3","27","3","9","11.11","33.33","-15.5","7","2","5","28.57","28.57","0","31","5","12","16.13","16.13","-5",
"Jamin, Pierre-Louis","14","1","2","7.14","14.29","-1","404","54","128","13.37","31.68","-62.81","3","4","208","26","60","12.5","28.85","-29.17","49","20","38","40.82","40.82","8.4","293","43","103","14.68","14.68","10.49",
"Kavanagh, Peter J","3","0","1","0","33.33","-3","214","30","70","14.02","32.71","-68.93","25","8","174","26","62","14.94","35.63","-47.93","34","10","25","29.41","29.41","-6.47","175","26","58","14.86","14.86","-47.05",
"Keane, C T","41","2","10","4.88","24.39","-25","1810","263","667","14.53","36.85","-577.76","6","12","855","105","282","12.28","32.98","-368.12","427","131","261","30.68","30.68","-67.6","914","96","290","10.5","10.5","-350.78",
"Kearney, J","10","1","3","10","30","-1.5","160","8","25","5","15.63","30.5","8","5","152","8","23","5.26","15.13","38.5","10","0","4","0","0","-10","130","6","21","4.62","4.62","-47",
"Keeley, Aidan","23","2","7","8.7","30.43","-14.17","253","21","64","8.3","25.3","-67.54","3","6","231","19","59","8.23","25.54","-53.67","23","3","10","13.04","13.04","-12.12","230","21","62","9.13","9.13","-44.54",
"Keenan, Darragh","21","1","4","4.76","19.05","-6","1046","81","221","7.74","21.13","-158.71","5","11","493","39","107","7.91","21.7","-62.45","61","19","34","31.15","31.15","1.05","732","72","180","9.84","9.84","90.18",
"Kelly, Aidan","8","1","3","12.5","37.5","0","189","6","30","3.17","15.87","-118.5","12","4","126","3","23","2.38","18.25","-102.5","7","0","0","0","0","-7","103","5","22","4.85","4.85","-40",
"Kelly, S B","4","0","0","0","0","-4","165","10","32","6.06","19.39","-88.92","82","27","112","4","19","3.57","16.96","-54","17","5","13","29.41","29.41","-3.92","57","5","15","8.77","8.77","5",
"Keniry, L P","17","1","3","5.88","17.65","6","643","41","132","6.38","20.53","-281.52","10","13","316","23","70","7.28","22.15","-121.3","28","11","17","39.29","39.29","7.57","379","28","92","7.39","7.39","-108.59",
"Kennedy, J W","20","3","8","15","40","-13.1","744","132","318","17.74","42.74","-105.76","2","6","376","71","151","18.88","40.16","-1.36","143","62","100","43.36","43.36","-5.25","217","21","65","9.68","9.68","-38",
"Kidd, D A","2","0","0","0","0","-2","13","1","2","7.69","15.38","8","98","13","13","1","2","7.69","15.38","8","0","0","0","0","0","0","11","1","2","9.09","9.09","10",
"King, D","12","1","2","8.33","16.67","-4.5","231","19","74","8.23","32.03","-51.29","8","6","194","17","60","8.76","30.93","-33.29","19","5","9","26.32","26.32","-3.54","182","14","55","7.69","7.69","-42.17",
"Kington, John","3","0","0","0","0","-3","179","6","29","3.35","16.2","-60.5","196","41","85","4","15","4.71","17.65","19.5","1","0","0","0","0","-1","110","6","20","5.45","5.45","8.5",
"Kirby, Adam","30","4","14","13.33","46.67","-8.5","989","130","314","13.14","31.75","-336.29","1","3","387","44","123","11.37","31.78","-179.67","188","65","111","34.57","34.57","-26.76","662","72","201","10.88","10.88","-233.01",
"Kirwan, J P","2","0","0","0","0","-2","49","0","9","0","18.37","-49","794","53","29","0","2","0","6.9","-29","3","0","1","0","0","-3","23","0","6","0","0","-23",
"Kozaki, R","2","0","0","0","0","-2","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Ladd, Theodore","5","0","0","0","0","-5","440","46","96","10.45","21.82","78.45","45","24","237","21","46","8.86","19.41","-43.06","29","8","12","27.59","27.59","-4.31","360","40","84","11.11","11.11","123.97",
"Larson, Frederick","21","2","2","9.52","9.52","-9.25","410","50","121","12.2","29.51","-88.65","1","3","288","40","92","13.89","31.94","-31.98","54","15","28","27.78","27.78","-4.39","357","44","108","12.32","12.32","-73.34",
"Lee, Clifford","39","10","17","25.64","43.59","12.96","938","135","327","14.39","34.86","-139.47","1","2","519","77","187","14.84","36.03","-86.84","121","48","71","39.67","39.67","28.98","549","76","180","13.84","13.84","-34.19",
"Lee, W J","42","2","16","4.76","38.1","-19.09","1318","161","446","12.22","33.84","-266.94","5","11","702","102","257","14.53","36.61","-34.48","205","66","124","32.2","32.2","-28.44","649","60","202","9.24","9.24","-143.36",
"Leonard, Killian","6","0","1","0","16.67","-6","226","5","32","2.21","14.16","-148.5","59","25","152","4","22","2.63","14.47","-89.5","7","1","3","14.29","14.29","-0.5","140","4","29","2.86","2.86","-79.5",
"Lordan, W M","22","1","6","4.55","27.27","-19.25","972","94","256","9.67","26.34","-136.38","8","14","493","56","136","11.36","27.59","-73.46","102","35","67","34.31","34.31","0.2","506","41","116","8.1","8.1","7.07",
"Lynn, Bruce","1","0","0","0","0","-1","152","15","46","9.87","30.26","-48","166","13","90","8","27","8.89","30","-32.83","15","4","10","26.67","26.67","1","113","14","38","12.39","12.39","-17",
"MacRedmond, Cian","12","1","2","8.33","16.67","-6","531","28","104","5.27","19.59","-285.25","14","12","242","9","42","3.72","17.36","-142","25","6","12","24","24","-0.75","445","27","92","6.07","6.07","-203.75",
"Madden, Tom","7","0","0","0","0","-7","337","9","45","2.67","13.35","-233.62","98","51","101","2","8","1.98","7.92","-88.5","10","2","5","20","20","-3.62","156","5","19","3.21","3.21","-96.5",
"Mangan, Gina","14","0","3","0","21.43","-14","313","34","78","10.86","24.92","-45.5","15","15","219","22","54","10.05","24.66","-71.88","24","9","15","37.5","37.5","1.26","262","32","74","12.21","12.21","-8",
"Manning, K J","15","1","1","6.67","6.67","-3","872","64","183","7.34","20.99","-376.47","13","14","380","24","75","6.32","19.74","-203.93","50","17","29","34","34","3.4","417","23","78","5.52","5.52","-189.34",
"Marquand, Tom","57","8","21","14.04","36.84","-32.02","2195","336","768","15.31","34.99","-295.34","1","5","1050","158","352","15.05","33.52","-186.37","404","162","265","40.1","40.1","14.77","1336","182","424","13.62","13.62","-225.94",
"Marsh, Finley","11","2","4","18.18","36.36","-1.5","113","11","32","9.73","28.32","-53.27","2","1","88","9","24","10.23","27.27","-37.77","14","3","9","21.43","21.43","-7.65","79","7","24","8.86","8.86","-37.5",
"Marshall, Tom Kiely","2","0","0","0","0","-2","56","5","11","8.93","19.64","52","19","3","29","3","4","10.34","13.79","65.5","2","0","1","0","0","-2","56","5","11","8.93","8.93","52",
"McAteer, L T","5","0","0","0","0","-5","617","51","140","8.27","22.69","-154.61","16","7","290","27","60","9.31","20.69","-25.12","56","10","28","17.86","17.86","-19.62","406","39","109","9.61","9.61","-22.62",
"McCullagh, N G","6","0","0","0","0","-6","451","18","77","3.99","17.07","-262.17","98","41","201","5","32","2.49","15.92","-158","14","5","10","35.71","35.71","5","262","12","54","4.58","4.58","-104.5",
"McCullagh, Scott","6","0","1","0","16.67","-6","336","33","85","9.82","25.3","5.66","15","7","165","18","45","10.91","27.27","-22.67","31","8","14","25.81","25.81","-0.25","280","26","72","9.29","9.29","15.41",
"McCurtin, Ambrose","9","0","1","0","11.11","-9","365","15","57","4.11","15.62","-195.25","105","44","171","8","25","4.68","14.62","-86.25","8","1","3","12.5","12.5","-5.25","172","10","35","5.81","5.81","-60.75",
"McDonagh, Mark M","3","0","1","0","33.33","-3","345","28","100","8.12","28.99","-31.07","95","6","189","19","62","10.05","32.8","-42.07","36","6","20","16.67","16.67","-15.4","212","16","69","7.55","7.55","-80.65",
