Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, J","3","0","1","0","33.33","-3","496","33","116","6.65","23.39","-210.51","79","25","166","10","40","6.02","24.1","-81.17","38","9","19","23.68","23.68","-6.51","390","23","88","5.9","5.9","-164.34",
"Cole, Morgan","3","0","0","0","0","-3","275","23","70","8.36","25.45","-151.66","48","11","197","18","49","9.14","24.87","-104.66","17","5","7","29.41","29.41","-2.74","229","22","66","9.61","9.61","-110.16",
"Colgan, R C","6","0","0","0","0","-6","636","27","89","4.25","13.99","-309.46","107","50","320","18","50","5.63","15.63","-60.79","17","4","8","23.53","23.53","-4.79","351","12","55","3.42","3.42","-180.5",
"Coltherd, Sam W","4","0","2","0","50","-4","326","26","66","7.98","20.25","-157.05","24","9","182","17","40","9.34","21.98","-77.13","23","5","12","21.74","21.74","-13.09","230","19","51","8.26","8.26","-92.13",
"Costello, Dougie","4","0","0","0","0","-4","725","66","166","9.1","22.9","-231.63","15","5","362","27","75","7.46","20.72","-140.12","56","13","32","23.21","23.21","-21.38","554","59","135","10.65","10.65","-105.79",
"Crouch, Hector","14","1","4","7.14","28.57","-11.9","927","137","307","14.78","33.12","-136.34","4","5","525","80","177","15.24","33.71","-79.37","174","50","95","28.74","28.74","-40.92","543","84","180","15.47","15.47","-8.57",
"Davies, James","12","1","3","8.33","25","0","504","31","91","6.15","18.06","-157.29","10","6","239","11","39","4.6","16.32","-113.54","22","5","13","22.73","22.73","-3.5","310","24","65","7.74","7.74","-26.87",
"Dawes, Rose","0","0","0","0","0","0","195","24","53","12.31","27.18","-37.62","207","24","100","10","26","10","26","-42.87","22","5","10","22.73","22.73","-4.12","168","21","48","12.5","12.5","-28.87",
"Deutsch, Charlie","21","2","5","9.52","23.81","-12.25","563","71","166","12.61","29.48","-219.45","11","16","306","45","98","14.71","32.03","-119.13","107","30","59","28.04","28.04","-29.66","420","56","124","13.33","13.33","-140.13",
"Dingle, Rex","19","2","5","10.53","26.32","-10","506","74","156","14.62","30.83","-83.68","7","7","277","35","81","12.64","29.24","-82.81","78","28","43","35.9","35.9","-8.35","300","50","90","16.67","16.67","39.06",
"Dobie, Georgia","3","0","0","0","0","-3","433","25","81","5.77","18.71","-188.87","109","33","248","13","48","5.24","19.35","-112.75","24","7","12","29.17","29.17","-0.87","353","23","75","6.52","6.52","-139.37",
"Dowson, Thomas","0","0","0","0","0","0","241","25","62","10.37","25.73","-1.89","187","2","84","11","26","13.1","30.95","-29.89","15","5","9","33.33","33.33","-0.14","163","22","49","13.5","13.5","17.86",
"Doyle, Hollie","30","5","12","16.67","40","-5.49","1802","262","603","14.54","33.46","-404.84","2","4","1004","142","325","14.14","32.37","-238.91","323","105","191","32.51","32.51","-43.08","1229","184","401","14.97","14.97","-191.83",
"Edmunds, Lewis","15","5","6","33.33","40","19.16","877","100","257","11.4","29.3","-105.17","1","2","471","59","144","12.53","30.57","-22.46","99","29","58","29.29","29.29","-8.33","674","85","216","12.61","12.61","-21.32",
"England, Jonathan","3","1","1","33.33","33.33","3","276","44","102","15.94","36.96","-27.6","8","2","144","19","54","13.19","37.5","-33.82","66","23","44","34.85","34.85","-0.43","215","39","94","18.14","18.14","-7.63",
"Farragher, Adam J","9","0","2","0","22.22","-9","638","65","159","10.19","24.92","-181.3","30","24","468","44","109","9.4","23.29","-125.27","66","28","44","42.42","42.42","11.45","459","51","121","11.11","11.11","-117.87",
"Feilden, Sam","0","0","0","0","0","0","136","13","43","9.56","31.62","-49.75","210","5","26","3","8","11.54","30.77","-1","11","2","8","18.18","18.18","-4.5","117","11","37","9.4","9.4","-47",
"Foley, Shane","21","2","7","9.52","33.33","1","1199","117","359","9.76","29.94","-352.33","9","9","561","53","164","9.45","29.23","-134.74","128","21","66","16.41","16.41","-64.78","574","48","165","8.36","8.36","-174.25",
"Fox, Derek R","9","2","3","22.22","33.33","10.38","493","71","172","14.4","34.89","3.49","2","1","211","30","77","14.22","36.49","-44.27","82","27","49","32.93","32.93","-2.63","317","42","103","13.25","13.25","-23.55",
"Fox, Ned","5","0","0","0","0","-5","159","26","48","16.35","30.19","39.01","38","18","103","14","28","13.59","27.18","-43.49","31","8","14","25.81","25.81","-11.65","128","20","36","15.63","15.63","24.78",
"Gillard, Mr T","5","0","1","0","20","-5","393","42","96","10.69","24.43","-8.9","31","15","181","15","37","8.29","20.44","45.34","25","12","14","48","48","7.48","290","34","74","11.72","11.72","13.42",
"Gilligan, Jack","11","4","7","36.36","63.64","23.2","74","14","28","18.92","37.84","73.03","1","1","74","14","28","18.92","37.84","73.03","7","4","6","57.14","57.14","2.03","54","13","21","24.07","24.07","90.28",
"Godfrey, Ben","5","2","2","40","40","16.5","233","27","72","11.59","30.9","-78.63","6","1","129","15","43","11.63","33.33","-38","31","8","19","25.81","25.81","-9.92","167","23","61","13.77","13.77","-31.51",
"Gordon, Josephine","10","1","1","10","10","16","499","32","105","6.41","21.04","-187.54","6","3","277","22","64","7.94","23.1","-41.29","27","8","15","29.63","29.63","4.88","394","26","90","6.6","6.6","-112.54",
"Hamilton, Jamie","6","1","1","16.67","16.67","-4.17","529","53","149","10.02","28.17","-154.73","10","5","317","35","91","11.04","28.71","-31.43","64","18","36","28.13","28.13","-19.47","336","33","95","9.82","9.82","-109.51",
"Hammond, Charlie","12","2","3","16.67","25","-2","557","67","155","12.03","27.83","-170","3","1","280","35","84","12.5","30","-101.91","55","21","34","38.18","38.18","2.88","398","46","112","11.56","11.56","-113.35",
"Harney, Gearoid","3","0","0","0","0","-3","115","11","39","9.57","33.91","-29.79","120","29","75","6","26","8","34.67","-46.12","11","3","7","27.27","27.27","0.13","87","9","31","10.34","10.34","-9.37",
"Hassett, M W","13","0","2","0","15.38","-13","198","23","62","11.62","31.31","-19.79","16","15","175","22","57","12.57","32.57","0.96","22","8","14","36.36","36.36","9.88","168","20","54","11.9","11.9","-5.54",
"Hayes, C D","15","0","4","0","26.67","-15","1389","98","378","7.06","27.21","-756.92","107","33","661","46","195","6.96","29.5","-399.22","136","33","79","24.26","24.26","-47.37","754","42","183","5.57","5.57","-421.67",
"Heffernan, J A","13","2","5","15.38","38.46","-6.25","1101","122","322","11.08","29.25","-55.16","8","3","534","57","152","10.67","28.46","-162.19","114","47","89","41.23","41.23","7.57","518","35","123","6.76","6.76","-91.66",
"Herbison, Miss E","2","0","1","0","50","-2","33","0","6","0","18.18","-33","9999","9999","26","0","6","0","23.08","-26","2","0","0","0","0","-2","28","0","5","0","0","-28",
"Hill, Gabriella Adela","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hogan, D E","8","1","3","12.5","37.5","-1","753","81","234","10.76","31.08","-10.39","3","1","441","46","137","10.43","31.07","-33.64","62","21","34","33.87","33.87","2.33","532","62","178","11.65","11.65","17.13",
"Hornby, Rob","18","4","6","22.22","33.33","15","1343","134","373","9.98","27.77","-234.23","1","2","654","71","188","10.86","28.75","-77.78","142","36","78","25.35","25.35","-41.72","797","76","213","9.54","9.54","-189.6",
"Houlihan, Sean M","10","1","4","10","40","2","482","29","95","6.02","19.71","-247.05","13","9","253","10","51","3.95","20.16","-125.43","21","6","11","28.57","28.57","-5.3","285","23","68","8.07","8.07","-69.12",
"Hughes, Brian","27","9","11","33.33","40.74","4.25","1651","294","630","17.81","38.16","-306.98","2","5","774","123","280","15.89","36.18","-191.73","374","130","208","34.76","34.76","-57.85","1131","188","402","16.62","16.62","-195.5",
"Hutchinson, Callum","5","0","2","0","40","-5","518","52","141","10.04","27.22","-120.01","36","17","303","30","80","9.9","26.4","-36.26","39","12","21","30.77","30.77","3.57","431","46","120","10.67","10.67","-101.09",
"Ingram, Rhiain B","1","0","1","0","100","-1","136","14","33","10.29","24.26","4.63","108","22","82","6","19","7.32","23.17","-48.62","6","4","5","66.67","66.67","6.13","113","10","29","8.85","8.85","-15.62",
"Jamin, Pierre-Louis","3","0","3","0","100","-3","395","47","123","11.9","31.14","-96.06","44","14","190","22","62","11.58","32.63","-52.22","49","15","35","30.61","30.61","-11.26","257","31","82","12.06","12.06","-26.25",
"Jary, Alex","3","0","0","0","0","-3","293","20","66","6.83","22.53","-132.17","27","8","208","18","50","8.65","24.04","-60.17","18","4","10","22.22","22.22","-3.75","248","18","59","7.26","7.26","-100.5",
"Johnston, Miss Anna","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jones, Ben R","15","1","7","6.67","46.67","-4","509","80","186","15.72","36.54","-0.9","1","1","319","55","130","17.24","40.75","54.11","78","32","52","41.03","41.03","1.93","318","55","125","17.3","17.3","-1.58",
"Joyce, Wesley","8","2","2","25","25","1","265","22","60","8.3","22.64","-94.04","2","1","154","17","40","11.04","25.97","-55.04","19","6","12","31.58","31.58","1.46","210","21","52","10","10","-45.54",
"Kavanagh, Peter J","6","0","0","0","0","-6","317","29","79","9.15","24.92","-154.83","39","17","134","14","34","10.45","25.37","-39.35","32","7","20","21.88","21.88","-11.54","244","24","64","9.84","9.84","-100.46",
"Keane, C T","21","3","7","14.29","33.33","-6.87","1640","218","577","13.29","35.18","-496.48","12","15","775","107","288","13.81","37.16","-188.42","341","104","197","30.5","30.5","-46.91","829","91","257","10.98","10.98","-247.72",
"Keeley, Aidan","6","1","3","16.67","50","-3.9","634","62","177","9.78","27.92","-130.1","5","4","294","35","89","11.9","30.27","-39.01","49","15","28","30.61","30.61","-7.01","540","54","157","10","10","-114.04",
"Kelly, M Telford","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","8","0","1","0","0","-8",
"Kennedy, B P","1","0","0","0","0","-1","139","2","16","1.44","11.51","-121.75","398","71","65","0","7","0","10.77","-65","4","1","2","25","25","-1.75","74","2","13","2.7","2.7","-56.75",
"Kennedy, K G","7","2","2","28.57","28.57","7","65","12","20","18.46","30.77","60.16","9","3","65","12","20","18.46","30.77","60.16","5","3","4","60","60","4.66","61","12","20","19.67","19.67","64.16",
"Kimber, Harry","10","4","4","40","40","14.38","372","57","110","15.32","29.57","-19.58","3","1","203","29","54","14.29","26.6","-12.71","51","25","31","49.02","49.02","23.47","287","54","103","18.82","18.82","39.09",
"Kingscote, Richard","15","0","3","0","20","-15","1264","161","447","12.74","35.36","-404.17","25","26","635","71","227","11.18","35.75","-282.04","217","70","133","32.26","32.26","-36.87","756","97","264","12.83","12.83","-219.97",
"Larson, Frederick","8","0","1","0","12.5","-8","514","55","155","10.7","30.16","-181.64","43","26","223","22","65","9.87","29.15","-81.75","70","16","40","22.86","22.86","-29.01","429","43","127","10.02","10.02","-153.48",
"Leavy, Mr Joe","8","1","3","12.5","37.5","26","232","22","72","9.48","31.03","12.41","9","7","211","21","67","9.95","31.75","-33.59","13","2","8","15.38","15.38","-4.5","210","20","70","9.52","9.52","17.08",
"Lee, Clifford","19","4","4","21.05","21.05","8","1263","177","441","14.01","34.92","-285.62","5","7","627","90","220","14.35","35.09","-185.46","196","67","114","34.18","34.18","-2.36","768","109","240","14.19","14.19","-106.64",
"Lee, W J","14","3","6","21.43","42.86","-7.29","1366","185","492","13.54","36.02","-315.54","2","3","623","82","223","13.16","35.79","-186.47","269","87","165","32.34","32.34","-27.42","659","66","212","10.02","10.02","-209.59",
"Lewis, Owen","1","0","0","0","0","-1","128","13","40","10.16","31.25","30.13","193","18","59","5","20","8.47","33.9","-19.62","6","3","3","50","50","2.13","109","11","36","10.09","10.09","-29.87",
"Lordan, W M","7","1","2","14.29","28.57","-4.9","648","74","195","11.42","30.09","-116.55","12","2","144","15","42","10.42","29.17","-19.44","82","31","60","37.8","37.8","9.95","312","29","88","9.29","9.29","-59.08",
"Loughnane, Mr Billy","48","1","10","2.08","20.83","-43.67","1227","171","411","13.94","33.5","-262.87","6","20","1024","128","326","12.5","31.84","-310.42","206","68","112","33.01","33.01","-6.49","963","139","338","14.43","14.43","-154.43",
"Lynn, Bruce","7","1","2","14.29","28.57","3","320","36","109","11.25","34.06","-65.71","2","1","171","22","58","12.87","33.92","-17.25","25","9","18","36","36","8.63","238","30","94","12.61","12.61","-33.92",
"Mackay, Jay","0","0","0","0","0","0","12","0","2","0","16.67","-12","9999","9999","10","0","2","0","20","-10","0","0","0","0","0","0","7","0","2","0","0","-7",
"MacRedmond, Cian","8","0","2","0","25","-8","508","24","93","4.72","18.31","-294.27","37","9","254","15","54","5.91","21.26","-122.5","24","5","15","20.83","20.83","-9.52","409","19","80","4.65","4.65","-219.25",
"Maggs, Mr William","4","0","1","0","25","-4","103","17","39","16.5","37.86","-6.91","19","10","89","15","35","16.85","39.33","-2.16","14","4","10","28.57","28.57","-1.74","90","16","35","17.78","17.78","-0.41",
"Mania, Ryan","0","0","0","0","0","0","349","53","114","15.19","32.66","-31.9","30","14","177","25","58","14.12","32.77","-45.77","47","18","28","38.3","38.3","7.39","220","38","75","17.27","17.27","31.69",
"Maxwell, C D","6","1","2","16.67","33.33","28","439","13","51","2.96","11.62","-212.02","8","5","208","7","21","3.37","10.1","-45.25","10","2","5","20","20","-6.02","205","9","27","4.39","4.39","-64.75",
"McAteer, L T","4","1","1","25","25","19","590","46","122","7.8","20.68","-201.97","2","2","335","28","78","8.36","23.28","-99.42","48","10","20","20.83","20.83","-14.55","342","31","70","9.06","9.06","-37.55",
"McCain-Mitchell, Toby","2","1","2","50","100","1.75","29","5","13","17.24","44.83","-8.95","5","1","23","5","13","21.74","56.52","-2.95","3","1","1","33.33","33.33","-1.2","10","2","6","20","20","-2.5",
"McCullagh, N G","1","0","0","0","0","-1","350","9","48","2.57","13.71","-264.5","135","41","179","4","20","2.23","11.17","-146.5","9","1","4","11.11","11.11","-5","181","7","36","3.87","3.87","-108.5",
"McCullagh, Scott","3","0","1","0","33.33","-3","324","31","94","9.57","29.01","-99.1","82","20","193","15","58","7.77","30.05","-101.26","18","4","9","22.22","22.22","-4.25","227","23","67","10.13","10.13","-47.34",
"McDonogh, D P","11","1","1","9.09","9.09","-8","936","89","267","9.51","28.53","-224.94","8","5","502","38","130","7.57","25.9","-223.22","89","22","52","24.72","24.72","-25.36","447","34","106","7.61","7.61","-108.92",
"McIntyre, Mr M J","2","1","1","50","50","49","17","1","3","5.88","17.65","34","11","1","10","1","1","10","10","41","0","0","0","0","0","0","6","1","2","16.67","16.67","45",
"McMenamin, Daniel","15","3","5","20","33.33","-2.5","651","90","211","13.82","32.41","-121.15","8","7","343","50","122","14.58","35.57","-62.02","88","37","54","42.05","42.05","15.5","469","70","154","14.93","14.93","-33.82",
"McMonagle, Dylan B","11","1","2","9.09","18.18","-8.75","1051","132","354","12.56","33.68","-278.19","12","7","584","72","207","12.33","35.45","-200.86","174","62","119","35.63","35.63","-4.02","550","59","165","10.73","10.73","-113.78",
"Moore, Mr Henry","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Moore, Ryan","7","3","6","42.86","85.71","-2.09","929","219","451","23.57","48.55","-137.87","2","4","416","104","212","25","50.96","-65.63","370","134","231","36.22","36.22","-69.53","296","48","108","16.22","16.22","-68.77",
"Morris, Luke","28","0","3","0","10.71","-28","2135","185","570","8.67","26.7","-650.09","16","36","979","79","257","8.07","26.25","-372.52","191","54","115","28.27","28.27","-45.42","1579","139","419","8.8","8.8","-453.21",
"Mulligan, R M","3","0","0","0","0","-3","76","2","9","2.63","11.84","-56.5","51","14","60","2","9","3.33","15","-40.5","2","0","2","0","0","-2","65","2","7","3.08","3.08","-45.5",
"Nailor, Jordan","3","0","0","0","0","-3","176","23","56","13.07","31.82","-34.31","19","8","70","10","24","14.29","34.29","-5.17","26","7","15","26.92","26.92","-6.06","116","16","40","13.79","13.79","-22.43",
"Newman, Mr Joshua","0","0","0","0","0","0","38","7","15","18.42","39.47","-7.42","305","7","15","4","7","26.67","46.67","3.13","11","4","9","36.36","36.36","-0.67","29","4","11","13.79","13.79","-14.37",
"Nichol, Craig","12","0","2","0","16.67","-12","661","59","160","8.93","24.21","-124.32","28","22","310","28","77","9.03","24.84","-99.47","53","15","30","28.3","28.3","-8.82","461","46","123","9.98","9.98","-108.1",
"Nicholls, Mia","6","0","1","0","16.67","-6","181","20","49","11.05","27.07","-18.85","53","22","160","17","43","10.63","26.88","-9.73","16","5","7","31.25","31.25","-5.06","170","20","49","11.76","11.76","-7.85",
"Nolan, Michael G","8","0","2","0","25","-8","528","60","145","11.36","27.46","-164.59","19","15","305","40","92","13.11","30.16","-56.97","54","18","35","33.33","33.33","-1.1","338","45","99","13.31","13.31","-63.73",
"Noonan, David G","17","3","5","17.65","29.41","9.5","722","56","147","7.76","20.36","-190.71","7","4","363","26","67","7.16","18.46","-84.36","43","17","28","39.53","39.53","2.53","476","32","94","6.72","6.72","-152.83",
"OConnor, Donagh","3","0","0","0","0","-3","505","29","73","5.74","14.46","-149.84","65","20","245","11","28","4.49","11.43","-57.5","10","4","8","40","40","5.33","335","24","52","7.16","7.16","-34.84",
"OFarrell, C","15","2","4","13.33","26.67","-3.2","553","52","144","9.4","26.04","-203.99","8","9","184","16","42","8.7","22.83","-56.2","57","15","34","26.32","26.32","-11.27","394","46","113","11.68","11.68","-73.79",
"ONeill, Jonjo (Jr)","22","3","7","13.64","31.82","-15.91","811","120","283","14.8","34.9","-313.06","3","1","377","57","125","15.12","33.16","-132.82","152","59","95","38.82","38.82","-19.67","466","59","130","12.66","12.66","-179.17",
"ONeill, K T","27","4","9","14.81","33.33","1","1457","134","367","9.2","25.19","-289.58","4","4","760","74","198","9.74","26.05","-235.85","125","38","72","30.4","30.4","-19.08","1075","94","267","8.74","8.74","-208.96",
"Orr, Oisin","15","1","2","6.67","13.33","-10","931","111","323","11.92","34.69","-309.46","9","12","502","56","176","11.16","35.06","-188.89","135","44","78","32.59","32.59","-1.12","620","69","205","11.13","11.13","-199.19",
"Planas, Connor","9","0","2","0","22.22","-9","459","58","154","12.64","33.55","-88.78","177","41","305","34","98","11.15","32.13","-92.69","66","20","45","30.3","30.3","-3.69","378","49","130","12.96","12.96","-62.91",
"Powell, Brendan","17","2","8","11.76","47.06","2","820","83","240","10.12","29.27","-343.86","6","5","426","37","117","8.69","27.46","-184.58","84","31","52","36.9","36.9","5.88","541","69","178","12.75","12.75","-133.87",
"Powell, J A","0","0","0","0","0","0","589","54","154","9.17","26.15","-168.18","53","3","341","29","82","8.5","24.05","-114.51","59","14","37","23.73","23.73","2.49","480","51","140","10.63","10.63","-76.68",
"Probert, David","27","7","11","25.93","40.74","33.91","2045","231","598","11.3","29.24","-440.31","1","1","951","108","282","11.36","29.65","-119.3","250","67","135","26.8","26.8","-80.79","1344","156","393","11.61","11.61","-142.64",
"Quinlan, Sean","15","1","4","6.67","26.67","-6","1039","124","327","11.93","31.47","-313.05","8","12","486","52","146","10.7","30.04","-188.84","155","49","100","31.61","31.61","-17.29","746","100","244","13.4","13.4","-141.31",
"Roche, L F","6","0","0","0","0","-6","695","41","134","5.9","19.28","-217.16","123","53","387","26","77","6.72","19.9","-114.49","33","7","14","21.21","21.21","-5.66","400","24","78","6","6","-59.17",
"Rooke, George","12","1","2","8.33","16.67","1","695","59","172","8.49","24.75","-108.2","10","11","317","22","77","6.94","24.29","-18.89","50","11","36","22","22","-18.31","483","41","127","8.49","8.49","-89.97",
"Rutledge, Siobhan","9","1","1","11.11","11.11","-4.5","646","36","110","5.57","17.03","-269.67","12","5","350","15","44","4.29","12.57","-174","31","5","14","16.13","16.13","-9.92","530","32","96","6.04","6.04","-189.17",
"Ryan, Gavin","8","0","2","0","25","-8","766","59","172","7.7","22.45","-181.37","30","21","365","34","84","9.32","23.01","-84.2","58","14","28","24.14","24.14","-21.53","372","30","72","8.06","8.06","-10.79",
"Ryan, J J G","10","1","2","10","20","7","665","44","153","6.62","23.01","-270.29","2","2","395","31","100","7.85","25.32","-98.17","37","4","19","10.81","10.81","-20.12","522","38","134","7.28","7.28","-185.04",
"Ryan, Rossa","53","5","18","9.43","33.96","-17.33","2073","349","813","16.84","39.22","-0.3","1","3","1179","211","484","17.9","41.05","35.07","429","158","280","36.83","36.83","24.8","1348","220","512","16.32","16.32","-125.45",
"Scholfield, Nick","16","0","4","0","25","-16","490","50","134","10.2","27.35","-139.6","18","19","348","31","94","8.91","27.01","-127.66","49","15","30","30.61","30.61","-5.59","293","36","86","12.29","12.29","-11.65",
"Searle, Oliver","2","0","1","0","50","-2","116","13","37","11.21","31.9","98.36","18","4","64","9","22","14.06","34.38","128.98","8","3","4","37.5","37.5","-1.14","96","11","32","11.46","11.46","114.38",
