Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buick, William","4","0","2","0","50","-4","1524","363","691","23.82","45.34","-39.26","24","14","698","188","349","26.93","50","-43.78","543","223","352","41.07","41.07","23.96","828","168","323","20.29","20.29","-62.41",
"Burke, Jonathan","29","4","12","13.79","41.38","3.25","814","108","262","13.27","32.19","-149.91","2","4","429","65","144","15.15","33.57","-24.9","98","39","59","39.8","39.8","9.46","515","66","166","12.82","12.82","-97.61",
"Byrnes, Mr P","2","0","0","0","0","-2","117","19","42","16.24","35.9","-32.42","23","9","53","8","20","15.09","37.74","-19.9","19","11","13","57.89","57.89","16.08","39","8","14","20.51","20.51","4.75",
"Cannon, Tom J","25","4","6","16","24","-0.25","818","143","302","17.48","36.92","-139.24","2","4","417","85","162","20.38","38.85","-68.6","147","72","104","48.98","48.98","20.96","443","65","131","14.67","14.67","-66.05",
"Carson, William","16","1","3","6.25","18.75","35","756","46","152","6.08","20.11","-122.83","11","13","342","21","70","6.14","20.47","-74.25","40","16","29","40","40","12.29","561","39","122","6.95","6.95","-142.04",
"Carver, Bryan","20","2","4","10","20","-8.17","307","40","102","13.03","33.22","-68.48","1","3","92","11","28","11.96","30.43","-3.92","42","18","30","42.86","42.86","13.94","215","30","75","13.95","13.95","-28.03",
"Cherchi, Stefano","13","0","2","0","15.38","-13","570","60","170","10.53","29.82","-170.35","25","20","276","26","79","9.42","28.62","-52.72","61","20","37","32.79","32.79","-7.18","413","46","120","11.14","11.14","-106.9",
"Cobden, Harry","33","19","23","57.58","69.7","25.38","923","213","388","23.08","42.04","-160.87","1","1","404","103","170","25.5","42.08","-23.4","254","128","165","50.39","50.39","22.01","464","82","175","17.67","17.67","-63.49",
"Coleman, A","16","4","5","25","31.25","-5.78","666","135","290","20.27","43.54","-117.89","4","7","284","50","116","17.61","40.85","-99.88","178","72","123","40.45","40.45","-5.4","282","40","89","14.18","14.18","-47.1",
"Costello, Dougie","12","0","4","0","33.33","-12","809","75","202","9.27","24.97","-256.4","25","27","362","37","93","10.22","25.69","-110.11","62","19","35","30.65","30.65","-7.9","593","62","156","10.46","10.46","-127",
"Coughlan, Laura","2","0","1","0","50","-2","225","17","54","7.56","24","-57.14","87","33","121","9","30","7.44","24.79","-45.87","17","7","10","41.18","41.18","5.36","208","14","50","6.73","6.73","-50.54",
"Cowley, Patrick","4","1","2","25","50","3","85","8","22","9.41","25.88","-45.05","2","1","23","1","5","4.35","21.74","-16","6","2","3","33.33","33.33","-0.55","65","7","17","10.77","10.77","-28.55",
"Crouch, Hector","10","0","1","0","10","-10","736","114","257","15.49","34.92","2.94","24","22","332","49","112","14.76","33.73","-10.83","129","42","75","32.56","32.56","-10.02","431","71","150","16.47","16.47","92.8",
"Davies, James","15","0","3","0","20","-15","582","38","99","6.53","17.01","-194.67","30","27","251","18","44","7.17","17.53","-81.5","21","5","11","23.81","23.81","-7.75","365","31","71","8.49","8.49","-31.67",
"Dennis, Phil","10","1","2","10","20","-1.5","779","62","205","7.96","26.32","-108.18","13","10","391","33","101","8.44","25.83","-69.74","65","15","37","23.08","23.08","-18.14","606","52","172","8.58","8.58","-137.76",
"Deutsch, Charlie","25","3","12","12","48","-7.25","571","86","209","15.06","36.6","-138.38","2","5","287","49","107","17.07","37.28","-26.51","121","39","67","32.23","32.23","-15.29","399","66","153","16.54","16.54","-58.76",
"Dingle, Rex","18","4","7","22.22","38.89","-7.21","470","59","135","12.55","28.72","-26.39","1","1","221","35","77","15.84","34.84","35.98","76","29","43","38.16","38.16","-4.52","264","33","74","12.5","12.5","58.12",
"Dixon, Jason","1","0","1","0","100","-1","69","6","10","8.7","14.49","64.5","19","2","8","1","2","12.5","25","33","5","1","2","20","20","-1","50","6","9","12","12","83.5",
"Doggrell, T","10","2","5","20","50","17.33","153","17","50","11.11","32.68","51.71","6","4","113","13","42","11.5","37.17","49.21","16","2","9","12.5","12.5","-8.79","131","16","45","12.21","12.21","69.71",
"Dunne, R T","14","1","3","7.14","21.43","-10.75","411","44","114","10.71","27.74","-100.36","8","9","58","6","14","10.34","24.14","-34.37","45","14","24","31.11","31.11","-8.57","273","31","85","11.36","11.36","-76.94",
"Egan, David","36","6","11","16.67","30.56","5.89","1281","152","412","11.87","32.16","-413.8","3","6","615","86","204","13.98","33.17","-154.43","182","62","123","34.07","34.07","-14.81","753","79","223","10.49","10.49","-186.61",
"Egan, John","9","1","3","11.11","33.33","-6","576","45","140","7.81","24.31","-225.5","2","2","263","19","60","7.22","22.81","-92.01","33","9","21","27.27","27.27","-5.08","406","33","104","8.13","8.13","-157.46",
"Fahy, J P","8","1","3","12.5","37.5","-3.5","195","29","69","14.87","35.38","32.54","14","7","155","21","52","13.55","33.55","-28.29","21","9","16","42.86","42.86","12.71","108","16","39","14.81","14.81","0.41",
"Fallon, Cieren","19","1","8","5.26","42.11","-17.17","1203","158","418","13.13","34.75","-275.35","14","14","567","67","202","11.82","35.63","-215.08","178","60","110","33.71","33.71","-11.68","734","87","232","11.85","11.85","-164.46",
"Ffrench Davis, Mr Ben","4","0","1","0","25","-4","113","10","25","8.85","22.12","-77.36","39","15","73","7","19","9.59","26.03","-45.89","9","4","6","44.44","44.44","1.06","82","8","19","9.76","9.76","-52.39",
"Fisher, Taylor","19","2","8","10.53","42.11","-13.5","154","19","46","12.34","29.87","-16.08","6","10","154","19","46","12.34","29.87","-16.08","16","5","9","31.25","31.25","-2.46","133","17","39","12.78","12.78","-27.58",
"Fox, Ned","2","0","0","0","0","-2","69","10","22","14.49","31.88","0.76","72","6","51","9","15","17.65","29.41","15.26","11","4","7","36.36","36.36","0.01","60","9","20","15","15","-19.24",
"Frost, Bryony","13","1","1","7.69","7.69","-9.75","465","72","138","15.48","29.68","-95.35","9","6","172","24","51","13.95","29.65","-67.42","70","29","39","41.43","41.43","-3.59","255","37","73","14.51","14.51","-46.09",
"Gale, Miss Elizabeth","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Gardner, Lucy","1","0","1","0","100","-1","119","5","26","4.2","21.85","-52","317","38","56","1","11","1.79","19.64","-47","7","0","2","0","0","-7","90","4","22","4.44","4.44","-32",
"Gethings, Ciaran","14","1","4","7.14","28.57","-11.62","575","53","145","9.22","25.22","-244.66","8","12","261","27","74","10.34","28.35","-131.86","49","14","25","28.57","28.57","-15.49","343","30","79","8.75","8.75","-126.59",
"Gillard, Fergus","9","2","3","22.22","33.33","-2.87","358","39","105","10.89","29.33","-165.96","4","3","161","15","42","9.32","26.09","-96.17","45","17","30","37.78","37.78","10.5","258","29","76","11.24","11.24","-101.04",
"Gillard, Mr T","11","1","1","9.09","9.09","-8.5","421","50","133","11.88","31.59","-61.15","5","4","223","35","76","15.7","34.08","48.64","35","14","24","40","40","6.98","307","40","97","13.03","13.03","-7",
"Gingell, Mr Frederick","6","1","4","16.67","66.67","1.5","26","4","9","15.38","34.62","-7.67","8","3","26","4","9","15.38","34.62","-7.67","6","1","4","16.67","16.67","-4.17","15","3","7","20","20","0.83",
"Godfrey, Ben","9","1","4","11.11","44.44","-6.8","274","31","88","11.31","32.12","-57.85","10","8","128","11","37","8.59","28.91","-29.29","31","8","17","25.81","25.81","-10.99","193","19","64","9.84","9.84","-46.54",
"Goldstein, Marc","8","0","3","0","37.5","-8","203","16","40","7.88","19.7","-1.39","26","11","115","6","16","5.22","13.91","-79.42","17","6","9","35.29","35.29","1.78","114","11","28","9.65","9.65","-32.17",
"Gordon, Josephine","1","0","0","0","0","-1","655","41","134","6.26","20.46","-306.62","94","42","209","13","47","6.22","22.49","-116","31","8","16","25.81","25.81","-4.08","499","32","111","6.41","6.41","-233.95",
"Gordon, Mr Fred","3","0","1","0","33.33","-3","35","6","13","17.14","37.14","2.25","21","6","34","6","12","17.65","35.29","3.25","6","1","4","16.67","16.67","-3.75","35","6","13","17.14","17.14","2.25",
"Gregory, Fergus","9","0","1","0","11.11","-9","387","41","96","10.59","24.81","-87.22","15","10","181","21","43","11.6","23.76","-81.41","35","14","25","40","40","2.45","221","21","54","9.5","9.5","-30.17",
"Hammond, Charlie","13","2","3","15.38","23.08","-3.67","526","77","170","14.64","32.32","273.99","4","5","272","39","81","14.34","29.78","103.5","65","21","37","32.31","32.31","-6.16","382","57","126","14.92","14.92","73.75",
"Hardie, Cameron","21","3","4","14.29","19.05","17","1593","84","327","5.27","20.53","-885.51","3","6","730","36","158","4.93","21.64","-472.72","60","22","36","36.67","36.67","8.58","1265","79","292","6.25","6.25","-637.01",
"Harney, Gearoid","4","0","0","0","0","-4","27","1","6","3.7","22.22","24","340","24","26","1","6","3.85","23.08","25","2","0","0","0","0","-2","17","0","2","0","0","-17",
"Hart, Jason","16","2","5","12.5","31.25","-4.12","1679","209","535","12.45","31.86","-151.88","3","1","844","100","266","11.85","31.52","-90.95","213","71","142","33.33","33.33","-7.01","1181","151","397","12.79","12.79","-57.48",
"Haynes, Joey","8","1","2","12.5","25","-6.83","755","41","132","5.43","17.48","-365.47","13","5","312","19","62","6.09","19.87","-159.37","37","10","22","27.03","27.03","-5.63","545","30","103","5.5","5.5","-273.12",
"Heard, Tyler","17","0","3","0","17.65","-17","619","40","137","6.46","22.13","-347.41","18","19","275","10","41","3.64","14.91","-192.17","47","12","32","25.53","25.53","-9.37","524","38","121","7.25","7.25","-261.91",
"Hogan, Mr J","7","2","2","28.57","28.57","-0.59","175","18","47","10.29","26.86","-75.77","2","3","140","18","44","12.86","31.43","-40.77","25","13","17","52","52","8.9","126","9","29","7.14","7.14","-46.42",
"Houlihan, Niall F","14","0","2","0","14.29","-14","372","37","95","9.95","25.54","-190.03","15","15","180","16","42","8.89","23.33","-98.93","39","17","24","43.59","43.59","7.43","271","33","81","12.18","12.18","-98.12",
"Houlihan, Sean M","7","1","2","14.29","28.57","-4.5","490","36","118","7.35","24.08","-232.99","10","5","280","22","67","7.86","23.93","-125.75","34","12","21","35.29","35.29","2.26","316","27","92","8.54","8.54","-166.24",
"Hughes, Brian","40","7","15","17.5","37.5","-16.93","1926","392","804","20.35","41.74","-255.54","5","15","947","211","402","22.28","42.45","-94.01","493","196","307","39.76","39.76","-22.74","1242","212","444","17.07","17.07","-169.66",
"Iles, Cameron","0","0","0","0","0","0","5","0","2","0","40","-5","9999","9999","5","0","2","0","40","-5","0","0","0","0","0","0","5","0","2","0","0","-5",
"Jacob, Daryl","22","4","11","18.18","50","-5.87","591","85","201","14.38","34.01","-155.56","1","1","218","34","78","15.6","35.78","-18.36","81","35","50","43.21","43.21","3.24","304","36","90","11.84","11.84","-74.73",
"James, S H","24","2","6","8.33","25","-6","1026","122","337","11.89","32.85","-226.09","13","21","572","68","173","11.89","30.24","-87.93","130","42","78","32.31","32.31","2.1","750","83","236","11.07","11.07","-142.44",
"Jamin, Pierre-Louis","4","0","1","0","25","-4","402","53","127","13.18","31.59","-70.31","35","15","196","25","57","12.76","29.08","-19.8","48","20","38","41.67","41.67","9.4","292","42","102","14.38","14.38","1.99",
"Jones, Ben R","8","1","2","12.5","25","-4.87","524","61","165","11.64","31.49","-106.61","4","2","228","31","65","13.6","28.51","-41.04","58","23","39","39.66","39.66","14.48","368","53","126","14.4","14.4","5.67",
"Kavanagh, Peter J","11","0","0","0","0","-11","236","31","74","13.14","31.36","-86.93","25","18","177","22","55","12.43","31.07","-69.86","35","11","26","31.43","31.43","-3.47","190","27","62","14.21","14.21","-58.05",
"Keeley, Aidan","18","1","4","5.56","22.22","-16.38","294","24","77","8.16","26.19","-99.92","4","5","264","22","70","8.33","26.52","-78.05","28","5","14","17.86","17.86","-11.75","268","24","74","8.96","8.96","-73.92",
"Keenan, Darragh","18","1","4","5.56","22.22","-1","1068","82","225","7.68","21.07","-79.71","11","15","486","38","102","7.82","20.99","25.05","61","19","34","31.15","31.15","1.05","741","72","181","9.72","9.72","165.18",
"Kendrick, Max J P","8","0","0","0","0","-8","298","26","67","8.72","22.48","-137.09","26","15","132","7","21","5.3","15.91","-101","21","9","10","42.86","42.86","7.7","181","17","45","9.39","9.39","-72.92",
"Kimber, Harry","14","4","5","28.57","35.71","12.29","230","31","55","13.48","23.91","-31.09","4","5","115","23","35","20","30.43","23.03","31","16","20","51.61","51.61","15.16","164","27","50","16.46","16.46","-15.59",
"Kitts, Dylan","1","0","0","0","0","-1","30","4","9","13.33","30","-10.87","221","6","18","4","8","22.22","44.44","1.13","5","1","2","20","20","-2.37","21","4","8","19.05","19.05","-1.87",
"Lambert, Finn","5","0","0","0","0","-5","119","14","34","11.76","28.57","-62.96","62","16","105","14","30","13.33","28.57","-48.96","15","6","11","40","40","0.79","95","12","27","12.63","12.63","-44.08",
"Lee, Clifford","19","3","6","15.79","31.58","1.5","962","136","335","14.14","34.82","-174.35","3","4","543","80","196","14.73","36.1","-98.84","127","51","75","40.16","40.16","32.48","566","79","185","13.96","13.96","-45.69",
"Lenihan, Kai","1","1","1","100","100","3.33","47","3","7","6.38","14.89","-26.17","10","1","12","3","5","25","41.67","8.83","1","0","1","0","0","-1","30","3","7","10","10","-9.17",
"Loughnane, Mr Billy","10","0","3","0","30","-10","16","0","3","0","18.75","-16","9999","9999","16","0","3","0","18.75","-16","1","0","1","0","0","-1","16","0","3","0","0","-16",
"Mason, Joanna","17","2","4","11.76","23.53","-1.5","806","87","233","10.79","28.91","-68.52","2","1","470","48","126","10.21","26.81","-68.35","82","23","50","28.05","28.05","-3.39","679","78","212","11.49","11.49","-7.15",
"McDonald, P J","18","2","6","11.11","33.33","-9.75","1299","144","419","11.09","32.26","-481.87","3","3","594","79","199","13.3","33.5","-130.03","161","53","98","32.92","32.92","-10.49","832","90","251","10.82","10.82","-302.17",
"McLernon, R P","20","0","5","0","25","-20","629","54","145","8.59","23.05","-201.6","23","31","290","24","56","8.28","19.31","-65.81","41","16","20","39.02","39.02","6.57","466","46","124","9.87","9.87","-77.88",
"McManoman, Faye","6","0","0","0","0","-6","653","44","145","6.74","22.21","-197.59","21","10","309","19","64","6.15","20.71","-49.92","36","16","24","44.44","44.44","18.92","536","36","124","6.72","6.72","-125.58",
"Mitchell, Jack","27","3","10","11.11","37.04","-13.21","1383","229","538","16.56","38.9","-34.52","2","3","626","113","239","18.05","38.18","-19.97","311","112","209","36.01","36.01","-19.8","861","129","315","14.98","14.98","-108.44",
"Moore, Jamie","30","5","10","16.67","33.33","13.27","784","120","264","15.31","33.67","-51.19","3","8","420","66","143","15.71","34.05","-31","134","56","85","41.79","41.79","2.1","503","76","160","15.11","15.11","49.37",
"Morris, Luke","53","3","14","5.66","26.42","-21.5","2306","214","600","9.28","26.02","-687.1","2","3","1094","90","287","8.23","26.23","-303.44","196","62","120","31.63","31.63","-31.35","1708","159","457","9.31","9.31","-488.41",
"Mullen, Andrew","9","4","5","44.44","55.56","56.1","1240","95","267","7.66","21.53","-355.43","10","3","564","40","116","7.09","20.57","-133.04","81","24","46","29.63","29.63","-12.36","985","82","230","8.32","8.32","-213.21",
"Muscutt, D","35","3","6","8.57","17.14","-23","1406","198","499","14.08","35.49","-287.89","11","22","816","123","302","15.07","37.01","-241.34","222","88","154","39.64","39.64","12.92","931","138","344","14.82","14.82","-50.66",
"Neild, Jamie","0","0","0","0","0","0","28","2","6","7.14","21.43","-20.67","557","16","7","0","0","0","0","-7","2","1","2","50","50","1","19","2","5","10.53","10.53","-11.67",
"Nolan, Michael G","14","1","3","7.14","21.43","-6","363","34","74","9.37","20.39","-122.28","10","7","175","19","42","10.86","24","-55.66","21","6","11","28.57","28.57","0.51","236","26","57","11.02","11.02","-78.28",
"Noonan, David G","26","3","5","11.54","19.23","-11.37","683","35","111","5.12","16.25","-412.12","3","6","339","23","56","6.78","16.52","-170.75","33","14","21","42.42","42.42","5.55","432","25","84","5.79","5.79","-224.78",
"Norton, Francis","16","3","9","18.75","56.25","-4.75","859","114","279","13.27","32.48","-166.79","7","9","369","53","133","14.36","36.04","-54.98","126","38","74","30.16","30.16","-25.9","643","85","204","13.22","13.22","-69.25",
"Obrien, P V","7","1","3","14.29","42.86","-4","356","28","79","7.87","22.19","-133.78","6","5","163","18","38","11.04","23.31","-44.74","19","7","12","36.84","36.84","-1.03","206","21","54","10.19","10.19","-57.24",
"OBrien, T J","30","3","8","10","26.67","-20.62","897","104","274","11.59","30.55","-319.7","2","6","394","49","129","12.44","32.74","-158.95","127","39","75","30.71","30.71","-17.78","587","68","188","11.58","11.58","-148.44",
"ONeill, Jonjo (Jr)","20","3","8","15","40","-11.17","777","115","273","14.8","35.14","-252.4","2","3","393","62","144","15.78","36.64","-162.13","143","58","96","40.56","40.56","11.93","536","75","172","13.99","13.99","-213.04",
"ONeill, K T","45","2","9","4.44","20","-31.75","1223","115","317","9.4","25.92","-349.79","9","24","673","66","180","9.81","26.75","-202.01","127","43","75","33.86","33.86","7.08","891","89","241","9.99","9.99","-208.75",
"Poste, Ben J","12","2","4","16.67","33.33","3.5","571","20","95","3.5","16.64","-408.87","3","3","272","8","41","2.94","15.07","-214.25","23","4","13","17.39","17.39","-11","382","16","72","4.19","4.19","-272.87",
"Powell, Brendan","30","6","10","20","33.33","8.1","762","105","245","13.78","32.15","-112.12","1","2","404","58","137","14.36","33.91","-86.45","96","37","60","38.54","38.54","7.8","506","72","161","14.23","14.23","-77.69",
"Price, Charlie","9","0","0","0","0","-9","290","17","69","5.86","23.79","-22.49","38","22","127","9","29","7.09","22.83","88.63","13","1","6","7.69","7.69","-10.12","209","13","55","6.22","6.22","-61.49",
"Prichard, Mr D G","1","0","0","0","0","-1","99","11","30","11.11","30.3","-45.3","46","6","58","8","23","13.79","39.66","-20.3","10","4","6","40","40","2.95","72","9","23","12.5","12.5","-25.3",
"Quinlan, Jack","18","4","8","22.22","44.44","3.25","513","47","146","9.16","28.46","-130.08","1","1","237","27","73","11.39","30.8","-22.17","40","15","21","37.5","37.5","3.63","282","25","74","8.87","8.87","-108.59",
"Quinlan, Sean","22","1","5","4.55","22.73","-17","1218","149","374","12.23","30.71","-119.88","4","10","616","71","184","11.53","29.87","-182.61","142","45","88","31.69","31.69","-18.09","822","109","265","13.26","13.26","20.09",
"Quinn, Caoilin","13","1","3","7.69","23.08","-8.67","184","17","52","9.24","28.26","-83.08","14","12","102","10","31","9.8","30.39","-39.04","11","2","5","18.18","18.18","-5.49","137","13","41","9.49","9.49","-62.96",
"Reed, Harry","14","0","1","0","7.14","-14","480","40","106","8.33","22.08","-209.52","34","27","227","16","45","7.05","19.82","-123.12","35","10","18","28.57","28.57","-2.31","332","33","84","9.94","9.94","-87.6",
"Ring, C V","9","0","0","0","0","-9","307","9","46","2.93","14.98","-201.57","120","35","180","2","17","1.11","9.44","-146","10","4","5","40","40","4.93","199","9","36","4.52","4.52","-93.57",
"Roberts, Mr B","0","0","0","0","0","0","33","7","14","21.21","42.42","-4.99","63","5","18","4","7","22.22","38.89","-4.49","9","5","8","55.56","55.56","9.51","25","7","12","28","28","3.01",
"Sansom, Daniel","2","0","0","0","0","-2","126","6","26","4.76","20.63","-101.42","18","3","64","4","12","6.25","18.75","-46.5","8","2","6","25","25","-2.25","80","6","23","7.5","7.5","-55.42",
"Scott, Rowan","15","3","6","20","40","5","841","72","185","8.56","22","-201.3","3","2","412","32","87","7.77","21.12","-151.14","63","20","28","31.75","31.75","2.62","607","55","142","9.06","9.06","-97.08",
"Scudamore, Tom","26","4","6","15.38","23.08","-5.01","992","151","328","15.22","33.06","-121.23","6","9","481","72","163","14.97","33.89","-94.4","124","48","73","38.71","38.71","-7.25","647","97","199","14.99","14.99","-16.9",
"Sheehan, Gavin","28","6","13","21.43","46.43","8.58","813","131","291","16.11","35.79","50.05","1","4","379","65","147","17.15","38.79","18.01","140","48","87","34.29","34.29","-15.11","434","72","146","16.59","16.59","27.65",
"Sheppard, Stan","15","2","5","13.33","33.33","-8.8","425","71","148","16.71","34.82","29.92","6","4","251","49","97","19.52","38.65","58.92","64","21","34","32.81","32.81","-2.12","271","57","106","21.03","21.03","109.29",
"Skelton, Harry","32","5","15","15.63","46.88","-19.7","1122","247","505","22.01","45.01","-136.09","1","1","463","103","198","22.25","42.76","-89.34","360","138","231","38.33","38.33","-29.04","590","111","236","18.81","18.81","-68.84",
"Swift, Mr Dale","1","0","0","0","0","-1","286","20","63","6.99","22.03","-35.92","34","20","268","20","61","7.46","22.76","-17.92","12","2","4","16.67","16.67","-5.75","222","15","48","6.76","6.76","-73.17",
"Tidball, Jay","4","0","2","0","50","-4","80","9","22","11.25","27.5","0.33","17","5","52","7","16","13.46","30.77","-9.67","6","1","2","16.67","16.67","-2","51","2","14","3.92","3.92","-39.5",
"Todd, C J","6","0","0","0","0","-6","392","57","121","14.54","30.87","-50.79","31","20","172","20","51","11.63","29.65","-74.8","70","25","42","35.71","35.71","5.45","279","41","84","14.7","14.7","-51.01",
"Twiston-Davies, Sam","37","3","11","8.11","29.73","-20.62","1442","195","488","13.52","33.84","-417.5","1","3","664","96","229","14.46","34.49","-101.31","266","79","153","29.7","29.7","-61.27","900","123","292","13.67","13.67","-142.48",
"Ward, Christopher","3","0","1","0","33.33","-3","123","6","21","4.88","17.07","-15.5","15","4","74","4","13","5.41","17.57","-2","2","0","0","0","0","-2","70","4","12","5.71","5.71","-17.5",
"Watson, Jason","37","1","8","2.7","21.62","-35.38","1084","130","341","11.99","31.46","-56.11","11","27","690","89","227","12.9","32.9","15.83","137","35","81","25.55","25.55","-46.01","764","102","247","13.35","13.35","5.19",
"Wedge, Adam","27","3","11","11.11","40.74","-10.5","824","116","232","14.08","28.16","-50.56","3","3","482","69","139","14.32","28.84","-31.51","126","45","68","35.71","35.71","-9.18","554","86","160","15.52","15.52","25.89",
"Wildman, J R","1","0","0","0","0","-1","86","5","23","5.81","26.74","7.25","16","2","41","4","15","9.76","36.59","-28.75","11","2","9","18.18","18.18","-4.75","68","5","17","7.35","7.35","25.25",
"Williams, Jordan","0","0","0","0","0","0","88","9","24","10.23","27.27","6.63","104","7","38","4","9","10.53","23.68","-11.5","2","1","1","50","50","1.13","72","9","24","12.5","12.5","22.63",
"Wilson, Poppy","4","0","3","0","75","-4","10","1","5","10","50","3","20","5","10","1","5","10","50","3","0","0","0","0","0","0","10","1","5","10","10","3",
"Worsley, Tabitha","14","0","1","0","7.14","-14","465","26","85","5.59","18.28","-152.71","26","20","252","13","49","5.16","19.44","-60.67","24","6","11","25","25","-3.04","358","23","73","6.42","6.42","-58.04",
 
