Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, William","8","0","3","0","37.5","-8","315","29","72","9.21","22.86","-106.58","19","11","175","16","47","9.14","26.86","-50.29","30","5","13","16.67","16.67","-15.41","231","26","61","11.26","11.26","-42.08",
"Chapman, Ross","4","0","0","0","0","-4","290","22","58","7.59","20","11.72","16","6","199","15","38","7.54","19.1","-68.29","20","4","11","20","20","-6.49","209","19","45","9.09","9.09","-27.91",
"Clutterbuck, Rhys","14","1","3","7.14","21.43","-10.5","748","75","200","10.03","26.74","-228.84","6","4","388","33","97","8.51","25","-167.68","99","26","53","26.26","26.26","-19.67","545","65","168","11.93","11.93","-117.29",
"Coakley, Ross","17","2","8","11.76","47.06","-9","670","85","236","12.69","35.22","-156.06","8","9","398","49","140","12.31","35.18","-104.48","87","31","54","35.63","35.63","-1.02","417","55","140","13.19","13.19","-86.05",
"Cobden, Harry","17","3","4","17.65","23.53","-7.75","875","217","382","24.8","43.66","-81.79","2","5","436","115","204","26.38","46.79","-34.3","267","125","169","46.82","46.82","4.16","470","89","174","18.94","18.94","-57.87",
"Coen, Ben M","29","3","6","10.34","20.69","-21.6","975","90","265","9.23","27.18","-364.9","3","8","504","51","140","10.12","27.78","-208.39","109","36","69","33.03","33.03","7.89","499","48","123","9.62","9.62","-161.66",
"Coleman, A","12","4","6","33.33","50","18.62","554","105","228","18.95","41.16","-140.81","9","6","208","40","71","19.23","34.13","-45.47","139","52","88","37.41","37.41","-30.27","244","33","75","13.52","13.52","-52.93",
"Colgan, R C","10","1","2","10","20","-5.67","724","33","113","4.56","15.61","-367.93","7","7","325","14","45","4.31","13.85","-196.34","16","4","10","25","25","0.33","386","16","66","4.15","4.15","-173.17",
"Coltherd, Sam W","6","0","1","0","16.67","-6","344","30","82","8.72","23.84","-158.63","25","13","162","10","31","6.17","19.14","-94.67","32","10","17","31.25","31.25","0.54","246","26","66","10.57","10.57","-80.13",
"Crosse, Nathan","14","1","3","7.14","21.43","20","694","46","131","6.63","18.88","-140.74","5","4","409","19","72","4.65","17.6","-97.5","34","10","23","29.41","29.41","3.76","438","28","82","6.39","6.39","-94.79",
"Crouch, Hector","10","2","3","20","30","2.13","782","114","259","14.58","33.12","-32.84","4","3","398","58","129","14.57","32.41","-31.51","130","39","69","30","30","-20.72","452","70","149","15.49","15.49","61.59",
"Curran, D N","3","1","1","33.33","33.33","3","93","6","16","6.45","17.2","-1.5","7","1","40","3","8","7.5","20","-14","1","0","0","0","0","-1","71","4","14","5.63","5.63","-35",
"Currie, Nicola","13","0","0","0","0","-13","503","42","118","8.35","23.46","-179.01","124","55","250","19","51","7.6","20.4","-103.76","34","9","20","26.47","26.47","-5.09","359","36","90","10.03","10.03","-80.01",
"Curtis, B A","51","8","20","15.69","39.22","-2.15","1113","185","399","16.62","35.85","-151.56","1","1","519","85","195","16.38","37.57","-95.82","222","89","136","40.09","40.09","16.64","784","129","273","16.45","16.45","-39.1",
"Davies, Harry","12","1","3","8.33","25","-5.5","488","73","173","14.96","35.45","-120.1","11","12","411","59","149","14.36","36.25","-110.79","84","27","49","32.14","32.14","-13.09","401","50","129","12.47","12.47","-138.44",
"Davies, James","9","2","2","22.22","22.22","0","510","40","95","7.84","18.63","-127.17","13","7","262","21","52","8.02","19.85","-39.75","23","7","14","30.43","30.43","1","315","31","69","9.84","9.84","-18.42",
"Dawes, Rose","7","1","2","14.29","28.57","-3.5","157","22","48","14.01","30.57","-7.17","9","6","99","14","29","14.14","29.29","-7.12","16","6","9","37.5","37.5","4.58","133","20","42","15.04","15.04","1.83",
"Dawson, Mr John","1","0","1","0","100","-1","18","4","8","22.22","44.44","-3","17","2","11","4","7","36.36","63.64","4","1","1","1","100","100","1.5","2","2","2","100","100","5.5",
"Dawson, R","20","5","9","25","45","17.5","905","126","289","13.92","31.93","-10.09","3","3","430","63","142","14.65","33.02","55.82","119","41","74","34.45","34.45","-3.62","637","82","193","12.87","12.87","22.08",
"Dettori, L","5","1","3","20","60","-0.5","381","72","158","18.9","41.47","-103.15","4","3","184","32","84","17.39","45.65","-56.41","111","38","69","34.23","34.23","-25.87","125","17","47","13.6","13.6","-38.34",
"Dingle, Rex","10","0","2","0","20","-10","460","72","153","15.65","33.26","53.9","18","17","228","37","76","16.23","33.33","-16.07","74","32","46","43.24","43.24","5.86","248","45","88","18.15","18.15","136.67",
"Doyle, Alan","9","2","4","22.22","44.44","17","206","17","42","8.25","20.39","-57.09","12","5","95","7","18","7.37","18.95","-30.33","17","7","10","41.18","41.18","2.41","162","14","34","8.64","8.64","-27.76",
"Doyle, Hollie","38","5","10","13.16","26.32","-3.87","1941","285","674","14.68","34.72","-358.04","1","2","774","115","256","14.86","33.07","-162.3","347","114","201","32.85","32.85","-50.42","1270","193","450","15.2","15.2","-114.6",
"Dunne, R T","3","1","1","33.33","33.33","7","335","24","80","7.16","23.88","-115.62","4","3","213","15","46","7.04","21.6","-65.37","33","6","10","18.18","18.18","-13.37","210","17","57","8.1","8.1","-110.37",
"Eaves, Tom","27","4","9","14.81","33.33","33.7","1125","72","241","6.4","21.42","-445.53","4","6","627","45","144","7.18","22.97","-216.41","55","19","38","34.55","34.55","-4.5","798","52","177","6.52","6.52","-228.82",
"Edmunds, Lewis","18","2","6","11.11","33.33","-3.5","780","77","215","9.87","27.56","-168.97","4","5","413","45","109","10.9","26.39","-71.21","77","19","41","24.68","24.68","-21.8","576","60","168","10.42","10.42","-141.12",
"Edwards, Huw","0","0","0","0","0","0","34","1","3","2.94","8.82","-31.9","58","4","27","1","3","3.7","11.11","-24.9","3","1","1","33.33","33.33","-0.9","3","0","1","0","0","-3",
"Edwards, Lee","12","0","1","0","8.33","-12","328","22","70","6.71","21.34","-121.29","67","43","169","11","30","6.51","17.75","-103.29","17","6","10","35.29","35.29","3","219","18","60","8.22","8.22","-31.92",
"Egan, David","40","3","10","7.5","25","-29.09","1421","160","460","11.26","32.37","-483.17","1","2","728","88","247","12.09","33.93","-235.03","194","63","131","32.47","32.47","-23.05","844","83","255","9.83","9.83","-234.36",
"Egan, John","12","2","4","16.67","33.33","-1.59","577","51","141","8.84","24.44","-197.44","2","2","296","26","71","8.78","23.99","-114.32","38","13","27","34.21","34.21","-0.52","411","41","108","9.98","9.98","-126.6",
"Enright, M A","11","2","3","18.18","27.27","1.1","561","29","94","5.17","16.76","-166.06","5","8","282","17","54","6.03","19.15","-55.89","22","8","14","36.36","36.36","6.19","297","16","53","5.39","5.39","-137.74",
"Fallon, Cieren","16","0","0","0","0","-16","1105","147","386","13.3","34.93","-271.23","18","18","524","66","182","12.6","34.73","-174.19","169","57","105","33.73","33.73","-10.06","659","77","214","11.68","11.68","-160.22",
"Farragher, Adam J","21","2","3","9.52","14.29","-10","349","45","110","12.89","31.52","-125.51","8","12","203","25","58","12.32","28.57","-64.03","53","22","37","41.51","41.51","13.74","277","38","89","13.72","13.72","-76.95",
"Ffrench Davis, Mr Ben","4","0","1","0","25","-4","141","12","31","8.51","21.99","-51.23","68","17","83","6","15","7.23","18.07","-13.84","12","5","9","41.67","41.67","0.69","104","10","25","9.62","9.62","-20.26",
"Foley, Shane","31","2","9","6.45","29.03","-17.5","1350","148","436","10.96","32.3","-313.43","3","3","633","70","203","11.06","32.07","-164.09","134","32","79","23.88","23.88","-37.55","655","63","202","9.62","9.62","-132.51",
"Garritty, Billy","22","4","12","18.18","54.55","5.23","737","77","231","10.45","31.34","36.72","2","1","389","40","127","10.28","32.65","-0.14","77","18","50","23.38","23.38","-24.36","573","57","171","9.95","9.95","-129.06",
"Gethings, Ciaran","16","1","2","6.25","12.5","-11.67","570","53","147","9.3","25.79","-315.21","4","6","266","27","71","10.15","26.69","-154.21","49","15","25","30.61","30.61","-14.7","338","29","83","8.58","8.58","-181.1",
"Ghiani, Marco","21","3","9","14.29","42.86","3.75","984","150","332","15.24","33.74","-49.43","6","6","329","44","108","13.37","32.83","-57.23","141","52","87","36.88","36.88","8.33","710","114","255","16.06","16.06","6.89",
"Godfrey, Ben","3","0","2","0","66.67","-3","263","29","81","11.03","30.8","-52.8","35","14","116","12","34","10.34","29.31","-52.63","28","4","14","14.29","14.29","-19.35","188","19","64","10.11","10.11","-41.76",
"Gordon, Josephine","11","2","2","18.18","18.18","-1.12","557","32","104","5.75","18.67","-325.87","7","4","220","12","44","5.45","20","-131.87","26","9","16","34.62","34.62","8.38","424","26","86","6.13","6.13","-227.37",
"Hamilton, Jamie","6","0","0","0","0","-6","478","44","129","9.21","26.99","-223.41","21","8","211","20","60","9.48","28.44","-87.55","51","19","30","37.25","37.25","8.01","301","33","90","10.96","10.96","-101.41",
"Hammond, Charlie","10","1","2","10","20","-3","539","71","159","13.17","29.5","36.46","12","6","279","32","70","11.47","25.09","-62.22","56","20","31","35.71","35.71","1.22","382","51","119","13.35","13.35","-28.96",
"Hanagan, Paul","17","4","5","23.53","29.41","19.5","742","84","210","11.32","28.3","-95.54","2","2","271","32","71","11.81","26.2","32.85","69","27","43","39.13","39.13","13.42","518","54","142","10.42","10.42","-110.55",
"Hansen, Thore","12","1","2","8.33","16.67","-8.75","538","55","158","10.22","29.37","-146.8","11","7","198","15","50","7.58","25.25","-110.67","46","15","36","32.61","32.61","-0.72","368","38","110","10.33","10.33","-92.29",
"Hardie, Cameron","46","2","9","4.35","19.57","-39.75","1545","75","319","4.85","20.65","-963.26","2","9","746","29","153","3.89","20.51","-504.04","63","21","39","33.33","33.33","2.58","1221","67","276","5.49","5.49","-712.76",
"Hargreaves, Mr Rob","0","0","0","0","0","0","23","3","11","13.04","47.83","7.75","19","1","16","2","7","12.5","43.75","-4.25","2","1","1","50","50","0.25","18","2","9","11.11","11.11","10.5",
"Harnett, P A","3","1","2","33.33","66.67","2","214","15","50","7.01","23.36","-97.09","3","1","104","7","19","6.73","18.27","-51.42","17","3","8","17.65","17.65","-5.67","152","12","41","7.89","7.89","-57.34",
"Harris, Bradley","5","0","1","0","20","-5","119","16","42","13.45","35.29","-58.63","16","7","69","13","27","18.84","39.13","-23.76","20","7","13","35","35","-1.33","93","7","29","7.53","7.53","-60.5",
"Hart, Jason","32","4","10","12.5","31.25","-17.47","1698","215","549","12.66","32.33","-183.67","2","2","907","116","299","12.79","32.97","-173.75","236","81","155","34.32","34.32","6.75","1209","159","411","13.15","13.15","-90.57",
"Havlin, Robert","20","6","12","30","60","-4.46","1049","159","404","15.16","38.51","-222.78","2","2","518","86","198","16.6","38.22","-117.5","177","67","120","37.85","37.85","-30.9","569","67","197","11.78","11.78","-120.9",
"Hayes, C D","18","1","6","5.56","33.33","-7","1509","114","387","7.55","25.65","-607.53","4","2","707","49","179","6.93","25.32","-365.37","148","34","76","22.97","22.97","-37.02","834","61","204","7.31","7.31","-306.01",
"Heffernan, J A","25","4","11","16","44","-13.51","1027","122","304","11.88","29.6","32.51","4","9","562","66","167","11.74","29.72","106.25","121","43","82","35.54","35.54","-16.14","470","40","117","8.51","8.51","10.31",
"Hitchcott, Sam","5","0","2","0","40","-5","165","7","31","4.24","18.79","-112.5","244","27","90","7","24","7.78","26.67","-37.5","3","1","1","33.33","33.33","0.25","93","6","17","6.45","6.45","-52.5",
"Hogan, Mr J","12","3","6","25","50","5.91","266","32","75","12.03","28.2","-109.28","1","1","183","28","60","15.3","32.79","-81.61","48","20","30","41.67","41.67","2.38","190","18","47","9.47","9.47","-68.31",
"Horgan, C","5","0","1","0","20","-5","156","5","19","3.21","12.18","-100","338","118","125","1","14","0.8","11.2","-108","6","2","4","33.33","33.33","3","109","5","16","4.59","4.59","-53",
"Hornby, Rob","30","4","7","13.33","23.33","16","1311","131","354","9.99","27","-246.17","2","1","674","66","187","9.79","27.74","-79.65","137","35","65","25.55","25.55","-41.51","764","82","209","10.73","10.73","-198.29",
"Houlihan, Niall F","6","0","0","0","0","-6","384","42","93","10.94","24.22","-94.73","25","16","195","21","43","10.77","22.05","3.59","41","20","29","48.78","48.78","10.81","263","26","66","9.89","9.89","-133.03",
"Houlihan, Sean M","10","0","2","0","20","-10","496","33","111","6.65","22.38","-269.24","44","46","239","17","48","7.11","20.08","-146.12","30","9","18","30","30","-3.99","311","25","87","8.04","8.04","-157.74",
"Howarth, Christian","8","1","4","12.5","50","-5.25","352","36","97","10.23","27.56","62.4","7","3","202","21","57","10.4","28.22","136.11","27","6","13","22.22","22.22","-9.17","287","32","84","11.15","11.15","75.2",
"Hughes, Brian","24","8","12","33.33","50","22.34","1818","371","742","20.41","40.81","-217.32","1","3","861","164","340","19.05","39.49","-123.5","468","177","276","37.82","37.82","-39.34","1209","214","440","17.7","17.7","-174.83",
"Hutchinson, Callum","8","2","3","25","37.5","7.5","417","41","94","9.83","22.54","-95.42","6","2","219","25","64","11.42","29.22","-68.9","32","10","18","31.25","31.25","0.07","356","37","80","10.39","10.39","-53",
"Ingram, Rhiain B","6","1","2","16.67","33.33","5","105","10","21","9.52","20","21.25","2","2","62","10","17","16.13","27.42","64.25","1","1","1","100","100","1.75","82","6","17","7.32","7.32","1",
"Jamin, Pierre-Louis","8","4","4","50","50","18.71","395","53","122","13.42","30.89","-56.37","2","1","207","30","68","14.49","32.85","-14.63","43","16","34","37.21","37.21","-0.2","272","39","91","14.34","14.34","11.05",
"Johns, Alan","7","1","1","14.29","14.29","2","388","41","104","10.57","26.8","-52.59","1","1","169","22","50","13.02","29.59","25.29","30","10","19","33.33","33.33","1.87","275","37","87","13.45","13.45","18.53",
"Johnston, Dylan","7","0","1","0","14.29","-7","141","10","41","7.09","29.08","-56","18","10","103","8","29","7.77","28.16","-46","7","0","4","0","0","-7","120","10","38","8.33","8.33","-35",
"Jones, Ben R","12","4","5","33.33","41.67","6.23","503","66","155","13.12","30.82","-103.96","2","4","202","28","62","13.86","30.69","-39.58","60","24","37","40","40","12.63","348","56","116","16.09","16.09","-13.33",
"Jones, Charlotte","7","1","1","14.29","14.29","27","178","38","66","21.35","37.08","62.11","13","4","104","22","34","21.15","32.69","61.97","25","15","17","60","60","16.36","127","22","39","17.32","17.32","-2.65",
"Keane, C T","33","3","14","9.09","42.42","-14.83","1769","256","643","14.47","36.35","-508.55","3","4","857","105","283","12.25","33.02","-308.83","409","132","251","32.27","32.27","-53.24","901","100","288","11.1","11.1","-279.81",
"Kearney, J","12","0","2","0","16.67","-12","301","21","65","6.98","21.59","44.6","22","19","220","17","52","7.73","23.64","61.6","20","3","12","15","15","-13.9","238","15","51","6.3","6.3","-51.2",
"Keeley, Aidan","14","1","5","7.14","35.71","-8.5","432","34","111","7.87","25.69","-81.96","11","13","349","27","89","7.74","25.5","-47.59","35","7","18","20","20","-12.12","386","32","102","8.29","8.29","-90.96",
"Kelly, S B","5","0","2","0","40","-5","213","13","43","6.1","20.19","-124.17","82","23","124","6","25","4.84","20.16","-61.25","20","6","15","30","30","-4.17","77","7","21","9.09","9.09","-7.75",
"Kelly, Shane","6","1","2","16.67","33.33","-3.25","590","45","140","7.63","23.73","-105.73","4","3","175","12","39","6.86","22.29","-107.34","44","14","28","31.82","31.82","1.56","371","25","89","6.74","6.74","-193.67",
"Kingscote, Richard","34","6","16","17.65","47.06","-2.68","1384","180","482","13.01","34.83","-455.74","1","1","611","90","213","14.73","34.86","-98.72","239","77","145","32.22","32.22","-36.06","840","111","301","13.21","13.21","-277.28",
"Kitts, Dylan","5","0","1","0","20","-5","62","10","28","16.13","45.16","-21.49","49","13","43","6","21","13.95","48.84","-21.62","12","5","8","41.67","41.67","2.01","48","8","22","16.67","16.67","-13.37",
"Ladd, Theodore","5","0","1","0","20","-5","451","45","94","9.98","20.84","49.79","29","9","191","15","32","7.85","16.75","-31.78","36","12","17","33.33","33.33","-1.84","364","37","75","10.16","10.16","99.22",
"Lambert, Finn","8","0","1","0","12.5","-8","217","25","65","11.52","29.95","-98.55","18","11","157","17","44","10.83","28.03","-71.01","30","11","21","36.67","36.67","1.32","165","18","45","10.91","10.91","-86.7",
"Larson, Frederick","10","0","2","0","20","-10","476","55","142","11.55","29.83","-114.35","26","17","313","35","93","11.18","29.71","-104.89","61","16","35","26.23","26.23","-11.76","413","48","127","11.62","11.62","-95.04",
"Lee, G","31","3","8","9.68","25.81","-22.24","1209","103","301","8.52","24.9","-277.3","4","9","608","59","142","9.7","23.36","-98.76","90","23","44","25.56","25.56","-16.51","882","85","228","9.64","9.64","-92.17",
"Lee, W J","24","4","9","16.67","37.5","-2","1331","167","470","12.55","35.31","-317.11","4","8","737","98","276","13.3","37.45","-230.78","220","72","136","32.73","32.73","-27.11","663","64","217","9.65","9.65","-176.98",
"Leonard, Killian","1","0","0","0","0","-1","275","6","36","2.18","13.09","-187.5","182","41","147","4","23","2.72","15.65","-84.5","11","1","5","9.09","9.09","-4.5","178","5","31","2.81","2.81","-107.5",
"Loughnane, Mr Billy","46","4","15","8.7","32.61","-35.54","279","51","110","18.28","39.43","1.51","6","17","279","51","110","18.28","39.43","1.51","62","23","37","37.1","37.1","-3.28","233","40","94","17.17","17.17","-0.72",
"Lynn, Bruce","5","2","2","40","40","13","250","25","81","10","32.4","-69.79","4","1","156","15","53","9.62","33.97","-46.46","20","6","13","30","30","0.55","176","20","65","11.36","11.36","-31",
"Mangan, Gina","20","3","4","15","20","1","376","40","91","10.64","24.2","-101","4","3","238","24","54","10.08","22.69","-60.92","28","10","17","35.71","35.71","0.76","307","36","85","11.73","11.73","-67.5",
"Mania, Ryan","10","0","1","0","10","-10","508","61","147","12.01","28.94","-19.64","32","30","173","27","54","15.61","31.21","7.87","72","18","35","25","25","-14.36","341","46","108","13.49","13.49","32.84",
"Marquand, Tom","13","1","5","7.69","38.46","-11.43","1883","293","662","15.56","35.16","-282.29","13","12","741","109","248","14.71","33.47","-129.39","367","143","234","38.96","38.96","8.98","1122","158","356","14.08","14.08","-183.49",
"Marshall, Tom Kiely","1","0","0","0","0","-1","74","5","15","6.76","20.27","43.5","147","14","47","3","9","6.38","19.15","58","1","0","0","0","0","-1","73","5","15","6.85","6.85","44.5",
"Maxwell, C D","9","0","0","0","0","-9","551","21","74","3.81","13.43","-307.27","18","12","230","6","26","2.61","11.3","-150.77","14","4","8","28.57","28.57","4.73","277","17","51","6.14","6.14","-87.5",
"McAteer, L T","10","2","4","20","40","-3.25","576","49","134","8.51","23.26","-176.32","4","3","266","20","53","7.52","19.92","-114.05","60","13","30","21.67","21.67","-17.42","373","35","98","9.38","9.38","-59.17",
"McCullagh, N G","6","0","0","0","0","-6","432","15","73","3.47","16.9","-280.67","159","61","162","4","26","2.47","16.05","-116.5","10","3","7","30","30","3.5","241","11","53","4.56","4.56","-115.5",
"McCullagh, Scott","6","1","2","16.67","33.33","1","316","32","80","10.13","25.32","-33.26","7","3","129","13","33","10.08","25.58","-33.34","29","7","12","24.14","24.14","-2","254","25","68","9.84","9.84","-6.84",
"McDonald, P J","5","0","1","0","20","-5","1147","130","369","11.33","32.17","-399.51","21","8","565","73","192","12.92","33.98","-110.13","143","46","87","32.17","32.17","-8.55","728","89","226","12.23","12.23","-174.72",
"McDonogh, D P","21","3","8","14.29","38.1","11.5","892","104","287","11.66","32.17","-150.44","5","11","432","52","140","12.04","32.41","13.44","118","35","75","29.66","29.66","5.1","402","43","118","10.7","10.7","-60.43",
"McHugh, B","8","0","1","0","12.5","-8","384","29","89","7.55","23.18","-122.02","231","46","199","19","49","9.55","24.62","3.38","27","6","14","22.22","22.22","-8.02","254","23","60","9.06","9.06","-54.02",
"McManoman, Faye","14","4","8","28.57","57.14","31.5","629","48","142","7.63","22.58","-104.26","1","1","294","23","72","7.82","24.49","-69.34","33","16","24","48.48","48.48","22.75","514","42","125","8.17","8.17","-25.75",
"McMenamin, Daniel","13","2","4","15.38","30.77","13","593","72","174","12.14","29.34","-134.63","13","9","317","42","98","13.25","30.91","-22.13","62","24","39","38.71","38.71","9.27","429","56","129","13.05","13.05","-45.45",
"McMonagle, Dylan B","25","4","6","16","24","23.5","956","114","299","11.92","31.28","-153.75","4","6","499","65","154","13.03","30.86","-57.57","143","48","95","33.57","33.57","13.67","573","63","171","10.99","10.99","-55.15",
"McSweeney, O","6","0","1","0","16.67","-6","346","45","105","13.01","30.35","-22.18","55","18","186","22","57","11.83","30.65","-15.68","43","9","22","20.93","20.93","-10.76","307","41","96","13.36","13.36","-25.51",
"Midgley, Tom","2","0","0","0","0","-2","314","29","75","9.24","23.89","-129.12","74","24","158","11","36","6.96","22.78","-95.55","25","10","17","40","40","4.38","215","25","60","11.63","11.63","-44.04",
"Mitchell, Jack","22","3","9","13.64","40.91","-2.75","1260","213","478","16.9","37.94","-13.59","2","6","588","88","219","14.97","37.24","-166.06","283","102","181","36.04","36.04","-23.91","759","121","271","15.94","15.94","-76.08",
"Mohd, Shariq","2","0","0","0","0","-2","35","1","3","2.86","8.57","-27","23","3","21","1","3","4.76","14.29","-13","0","0","0","0","0","0","30","1","3","3.33","3.33","-22",
"Moore, Ryan","18","4","7","22.22","38.89","-3.02","1011","207","439","20.47","43.42","-183.87","4","6","458","98","207","21.4","45.2","-77.34","342","123","212","35.96","35.96","-54.5","359","58","127","16.16","16.16","-70.48",
"Morris, Luke","45","8","17","17.78","37.78","51.12","2277","210","604","9.22","26.53","-613.34","2","6","1170","113","319","9.66","27.26","-197.87","191","59","118","30.89","30.89","-42.42","1677","154","439","9.18","9.18","-432.1",
"Moscrop, Nathan","9","0","1","0","11.11","-9","420","45","119","10.71","28.33","-80.11","32","12","205","23","64","11.22","31.22","-37.24","40","11","25","27.5","27.5","-4.38","285","34","87","11.93","11.93","-25.7",
"Mullen, Andrew","24","2","6","8.33","25","-12","1142","91","254","7.97","22.24","-309.37","2","1","522","42","122","8.05","23.37","-206.16","79","24","44","30.38","30.38","-8.05","905","77","214","8.51","8.51","-192.65",
"Mulrennan, Paul","52","5","19","9.62","36.54","-24.9","1425","203","483","14.25","33.89","-73.97","4","17","801","111","270","13.86","33.71","-118.08","245","82","146","33.47","33.47","-16.39","1067","157","373","14.71","14.71","21.05",
"Murphy, Oisin","62","13","25","20.97","40.32","-13.51","982","210","439","21.38","44.7","-63.49","1","1","264","55","110","20.83","41.67","-31.75","299","114","198","38.13","38.13","8.64","585","118","251","20.17","20.17","-42.47",
"Muscutt, D","36","3","11","8.33","30.56","-25.62","1602","239","596","14.92","37.2","-386.41","7","13","913","135","343","14.79","37.57","-261.92","288","109","190","37.85","37.85","12.31","1068","168","409","15.73","15.73","-143.73",
"Norton, Francis","17","1","2","5.88","11.76","-5","782","99","258","12.66","32.99","-181.39","10","10","411","57","138","13.87","33.58","-62.62","112","29","64","25.89","25.89","-35.66","590","75","187","12.71","12.71","-92.84",
"OConnor, Donagh","3","0","0","0","0","-3","501","38","100","7.58","19.96","-183.52","61","35","258","17","45","6.59","17.44","-98.84","22","7","14","31.82","31.82","3.91","342","31","74","9.06","9.06","-71.3",
