Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cleary, R P","26","0","3","0","11.54","-26","778","27","114","3.47","14.65","-444.25","28","45","362","15","57","4.14","15.75","-167.75","19","3","6","15.79","15.79","-8.75","458","20","77","4.37","4.37","-188.5",
"Clutterbuck, Rhys","12","0","3","0","25","-12","740","74","199","10","26.89","-224.34","62","37","393","33","101","8.4","25.7","-165.18","98","25","52","25.51","25.51","-22.17","540","64","167","11.85","11.85","-115.79",
"Coakley, Ross","15","3","8","20","53.33","-2.5","666","85","236","12.76","35.44","-152.06","1","2","400","49","143","12.25","35.75","-106.48","87","31","54","35.63","35.63","-1.02","412","55","140","13.35","13.35","-81.05",
"Coen, Ben M","20","3","6","15","30","-7.17","971","90","268","9.27","27.6","-359.55","1","1","506","51","141","10.08","27.87","-178.88","110","36","70","32.73","32.73","8.24","499","48","124","9.62","9.62","-161.66",
"Coen, J","13","0","6","0","46.15","-13","527","37","129","7.02","24.48","-231.2","105","39","328","21","78","6.4","23.78","-143.84","47","10","23","21.28","21.28","-12.86","409","25","97","6.11","6.11","-182.26",
"Colgan, R C","18","4","7","22.22","38.89","39","731","32","112","4.38","15.32","-379.26","9","4","325","13","44","4","13.54","-200.67","16","4","10","25","25","0.33","391","16","66","4.09","4.09","-178.17",
"Cosgrave, Pat","27","3","9","11.11","33.33","-4.5","746","89","243","11.93","32.57","-151.08","1","2","363","44","121","12.12","33.33","-70.54","89","32","58","35.96","35.96","0.43","526","63","181","11.98","11.98","-108.3",
"Costello, Dougie","11","3","6","27.27","54.55","34","740","76","193","10.27","26.08","-207.27","1","2","359","41","91","11.42","25.35","-45.51","65","21","39","32.31","32.31","-7.27","559","64","154","11.45","11.45","-105.87",
"Coughlan, Laura","3","0","0","0","0","-3","215","18","52","8.37","24.19","-30.14","47","10","100","8","25","8","25","-21.87","17","7","10","41.18","41.18","5.36","197","14","48","7.11","7.11","-39.54",
"Cox, William","5","0","1","0","20","-5","429","26","89","6.06","20.75","-221.58","258","92","195","13","43","6.67","22.05","-73.29","24","9","16","37.5","37.5","5.84","323","24","76","7.43","7.43","-129.08",
"Croot, Elle-May","4","1","1","25","25","7","120","9","26","7.5","21.67","-57","13","4","76","6","20","7.89","26.32","-29","4","0","2","0","0","-4","104","8","19","7.69","7.69","-46",
"Crosse, Nathan","17","2","6","11.76","35.29","8","696","46","134","6.61","19.25","-173.49","13","14","405","18","72","4.44","17.78","-127.5","36","11","25","30.56","30.56","5.01","442","28","85","6.33","6.33","-129.54",
"Crowley, Jim","13","1","5","7.69","38.46","-9","813","171","315","21.03","38.75","54.18","12","7","393","87","156","22.14","39.69","7.51","204","84","128","41.18","41.18","2.49","393","63","127","16.03","16.03","-55.69",
"Curran, D N","4","0","1","0","25","-4","95","6","17","6.32","17.89","-0.5","68","9","39","2","7","5.13","17.95","-19","1","0","0","0","0","-1","72","4","15","5.56","5.56","-33",
"Currie, Nicola","9","0","1","0","11.11","-9","500","43","121","8.6","24.2","-173.76","117","46","245","19","52","7.76","21.22","-98.76","36","10","21","27.78","27.78","-4.84","355","36","92","10.14","10.14","-76.01",
"Curtis, B A","43","6","17","13.95","39.53","-20.98","1104","183","396","16.58","35.87","-171.09","1","4","513","85","192","16.57","37.43","-99.29","220","89","136","40.45","40.45","18.36","779","126","270","16.17","16.17","-62.38",
"Davies, Harry","10","1","3","10","30","-3.5","479","73","171","15.24","35.7","-111.1","4","3","413","60","152","14.53","36.8","-110.59","84","27","49","32.14","32.14","-13.09","396","50","127","12.63","12.63","-133.44",
"Dawes, Rose","5","2","3","40","60","1.38","153","22","47","14.38","30.72","-3.17","2","2","97","16","30","16.49","30.93","9.63","15","6","8","40","40","5.58","129","20","41","15.5","15.5","5.83",
"Dawson, R","14","2","3","14.29","21.43","1.5","908","125","287","13.77","31.61","-23.34","2","5","434","62","141","14.29","32.49","37.82","119","41","73","34.45","34.45","-1.87","642","82","193","12.77","12.77","8.83",
"Dennis, Phil","15","0","1","0","6.67","-15","721","57","181","7.91","25.1","72.56","16","16","414","37","107","8.94","25.85","95.58","53","14","30","26.42","26.42","-9.77","544","43","144","7.9","7.9","-31.02",
"Dobbs, Pat","16","1","5","6.25","31.25","-9.5","543","63","155","11.6","28.55","-87.15","12","12","257","32","73","12.45","28.4","-65.31","52","16","28","30.77","30.77","-7.69","277","27","75","9.75","9.75","-65.34",
"Dobie, Georgia","14","3","7","21.43","50","17","349","28","81","8.02","23.21","-35.74","4","5","188","13","40","6.91","21.28","-58.25","21","5","10","23.81","23.81","-4.74","291","25","72","8.59","8.59","-89.24",
"Donaghue-Leahy, R","2","0","1","0","50","-2","12","0","1","0","8.33","-12","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","9","0","0","0","0","-9",
"Doyle, Hollie","44","5","11","11.36","25","-6.37","1948","287","674","14.73","34.6","-360.46","4","10","782","118","263","15.09","33.63","-163.75","343","115","201","33.53","33.53","-42.92","1278","196","453","15.34","15.34","-105.27",
"Doyle, James","25","3","6","12","24","10.5","1057","205","479","19.39","45.32","-155.29","1","2","431","85","192","19.72","44.55","-78.63","309","119","222","38.51","38.51","-19.48","582","95","243","16.32","16.32","-127.6",
"Dring, Miss Hannah","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","2","0","1","0","0","-2",
"Eaves, Tom","23","4","9","17.39","39.13","38.5","1120","71","238","6.34","21.25","-442.73","1","2","625","45","145","7.2","23.2","-213.11","53","18","36","33.96","33.96","-4.7","797","52","175","6.52","6.52","-227.82",
"Edmunds, Lewis","18","2","6","11.11","33.33","-7","774","76","214","9.82","27.65","-171.47","3","4","411","44","109","10.71","26.52","-77.71","77","19","41","24.68","24.68","-21.8","571","59","166","10.33","10.33","-144.62",
"Egan, David","33","1","7","3.03","21.21","-29","1407","160","457","11.37","32.48","-458.45","1","2","710","87","241","12.25","33.94","-221.19","193","62","129","32.12","32.12","-26.33","833","82","252","9.84","9.84","-228.36",
"Egan, John","10","2","3","20","30","1.25","577","50","139","8.67","24.09","-199.35","1","1","297","25","72","8.42","24.24","-117.23","37","12","25","32.43","32.43","-1.43","411","40","106","9.73","9.73","-128.51",
"Elliott, Andrew","2","0","0","0","0","-2","144","9","17","6.25","11.81","-6.67","245","3","48","2","4","4.17","8.33","25.5","3","0","1","0","0","-3","101","6","13","5.94","5.94","-56",
"Fahy, J P","4","0","0","0","0","-4","259","35","88","13.51","33.98","24.95","57","17","183","23","63","12.57","34.43","-18.21","27","10","18","37.04","37.04","8.91","140","20","50","14.29","14.29","19.74",
"Fallon, Cieren","11","1","1","9.09","9.09","-1.5","1104","147","388","13.32","35.14","-270.23","11","8","525","69","188","13.14","35.81","-162.31","169","57","105","33.73","33.73","-10.06","656","77","214","11.74","11.74","-157.22",
"Farragher, Adam J","19","2","5","10.53","26.32","-8","351","45","112","12.82","31.91","-127.51","1","4","195","25","58","12.82","29.74","-56.03","53","22","37","41.51","41.51","13.74","279","38","91","13.62","13.62","-78.95",
"Fentiman, Duran","17","1","2","5.88","11.76","2","711","36","137","5.06","19.27","-303.01","6","11","351","19","75","5.41","21.37","-149.47","32","6","17","18.75","18.75","-10.01","558","28","116","5.02","5.02","-256.54",
"Fielding, Alexander","1","0","0","0","0","-1","26","2","4","7.69","15.38","25","208","5","13","1","1","7.69","7.69","28","2","0","0","0","0","-2","24","2","4","8.33","8.33","27",
"Fisher, Taylor","5","0","0","0","0","-5","273","30","85","10.99","31.14","-62","48","27","272","30","85","11.03","31.25","-61","27","7","15","25.93","25.93","-4.96","240","27","75","11.25","11.25","-74.5",
"Foley, Shane","31","4","12","12.9","38.71","-7.75","1366","151","442","11.05","32.36","-313.93","2","4","639","71","205","11.11","32.08","-162.34","139","33","82","23.74","23.74","-37.55","665","66","206","9.92","9.92","-124.51",
"Fraser, Kaiya","2","0","0","0","0","-2","81","15","32","18.52","39.51","68.75","22","4","75","13","29","17.33","38.67","32.75","9","3","5","33.33","33.33","1.25","73","14","30","19.18","19.18","65.75",
"Ghiani, Marco","24","2","4","8.33","16.67","-2.5","981","149","327","15.19","33.33","-49.68","3","5","327","43","103","13.15","31.5","-58.48","140","51","85","36.43","36.43","6.08","708","113","251","15.96","15.96","5.64",
"Gibson, Anna","2","0","0","0","0","-2","46","4","12","8.7","26.09","-21.87","27","3","32","3","8","9.38","25","-10.5","6","3","5","50","50","3.13","44","4","12","9.09","9.09","-19.87",
"Gordon, Josephine","10","2","3","20","30","2.5","560","31","103","5.54","18.39","-331.75","1","1","220","11","43","5","19.55","-134.75","25","8","15","32","32","6.5","425","25","85","5.88","5.88","-231.25",
"Gray, S A","12","0","2","0","16.67","-12","611","45","126","7.36","20.62","-35.33","61","37","336","20","62","5.95","18.45","-74.95","37","9","18","24.32","24.32","-13.15","434","34","106","7.83","7.83","64.43",
"Gunn, Molly","4","0","1","0","25","-4","67","4","10","5.97","14.93","8","56","9","41","3","7","7.32","17.07","5","1","0","1","0","0","-1","45","2","8","4.44","4.44","5",
"Haines, Olivia","0","0","0","0","0","0","11","2","2","18.18","18.18","21","76","2","10","2","2","20","20","22","0","0","0","0","0","0","10","2","2","20","20","22",
"Halpin, G P","5","0","0","0","0","-5","296","15","53","5.07","17.91","-123.77","182","19","118","6","27","5.08","22.88","-87.37","11","4","9","36.36","36.36","0.98","127","6","20","4.72","4.72","-54.25",
"Hanagan, Paul","10","2","4","20","40","10.5","747","84","214","11.24","28.65","-108.04","1","1","267","31","71","11.61","26.59","13.98","71","27","44","38.03","38.03","11.42","520","54","145","10.38","10.38","-120.05",
"Hansen, Thore","15","1","4","6.67","26.67","-11.75","542","55","160","10.15","29.52","-150.8","4","5","206","15","50","7.28","24.27","-118.67","46","15","36","32.61","32.61","-0.72","371","38","112","10.24","10.24","-95.29",
"Hardie, Cameron","28","2","5","7.14","17.86","-6.75","1542","74","318","4.8","20.62","-964.26","2","7","736","29","149","3.94","20.24","-491.54","61","21","37","34.43","34.43","4.58","1214","66","274","5.44","5.44","-709.76",
"Hart, Jason","26","4","10","15.38","38.46","-6.67","1692","216","548","12.77","32.39","-169.49","1","4","911","119","303","13.06","33.26","-152.94","233","80","152","34.33","34.33","8.55","1202","159","409","13.23","13.23","-78.27",
"Havlin, Robert","19","4","7","21.05","36.84","-9.65","1042","157","398","15.07","38.2","-223.05","1","1","514","83","193","16.15","37.55","-122.57","176","66","119","37.5","37.5","-32.17","564","67","194","11.88","11.88","-115.9",
"Hayes, Amy Jo","2","0","0","0","0","-2","71","7","17","9.86","23.94","-11.17","228","25","45","6","10","13.33","22.22","5.33","3","1","1","33.33","33.33","3","59","7","17","11.86","11.86","0.83",
"Hayes, C D","24","0","4","0","16.67","-24","1525","115","387","7.54","25.38","-618.03","17","30","718","49","179","6.82","24.93","-385.7","149","34","76","22.82","22.82","-38.02","842","61","205","7.24","7.24","-314.01",
"Haynes, Joey","3","1","1","33.33","33.33","6","669","37","116","5.53","17.34","-351.49","8","2","317","20","60","6.31","18.93","-180.32","32","6","18","18.75","18.75","-15.57","478","29","94","6.07","6.07","-210.32",
"Heffernan, J A","16","3","3","18.75","18.75","-1.67","1014","120","296","11.83","29.19","39.35","2","2","561","65","163","11.59","29.06","102.53","121","42","81","34.71","34.71","-17.97","469","40","117","8.53","8.53","11.31",
"Hillhouse, Cameron","0","0","0","0","0","0","23","1","4","4.35","17.39","-8","322","5","6","1","1","16.67","16.67","9","0","0","0","0","0","0","20","1","3","5","5","-5",
"Hitchcott, Sam","3","0","1","0","33.33","-3","162","7","30","4.32","18.52","-109.5","237","24","89","7","23","7.87","25.84","-36.5","3","1","1","33.33","33.33","0.25","91","6","17","6.59","6.59","-50.5",
"Hogan, D E","15","0","1","0","6.67","-15","596","65","180","10.91","30.2","58.16","19","24","317","33","98","10.41","30.91","13.75","46","13","22","28.26","28.26","-7.76","396","45","133","11.36","11.36","-44.38",
"Horgan, C","4","0","2","0","50","-4","152","5","19","3.29","12.5","-96","331","114","123","1","14","0.81","11.38","-106","6","2","4","33.33","33.33","3","107","5","16","4.67","4.67","-51",
"Hornby, Rob","24","4","10","16.67","41.67","2","1293","129","352","9.98","27.22","-256.17","1","1","670","64","188","9.55","28.06","-103.65","137","35","65","25.55","25.55","-41.51","753","80","207","10.62","10.62","-215.29",
"Howarth, Christian","9","0","3","0","33.33","-9","351","35","96","9.97","27.35","60.65","146","35","202","20","58","9.9","28.71","133.36","27","5","12","18.52","18.52","-11.92","286","31","83","10.84","10.84","73.45",
"Hutchinson, Callum","7","1","2","14.29","28.57","2","420","42","95","10","22.62","-96.17","7","5","217","24","63","11.06","29.03","-73.4","33","11","19","33.33","33.33","2.32","359","38","81","10.58","10.58","-53.75",
"Ingram, Rhiain B","4","1","1","25","25","4","101","9","19","8.91","18.81","14.25","8","2","58","9","15","15.52","25.86","57.25","1","1","1","100","100","1.75","79","6","16","7.59","7.59","4",
"Jakes, Tommie","0","0","0","0","0","0","12","1","4","8.33","33.33","-1","63","7","12","1","4","8.33","33.33","-1","0","0","0","0","0","0","10","1","4","10","10","1",
"James, S H","29","3","7","10.34","24.14","-15.75","1138","132","356","11.6","31.28","-268.68","6","18","654","72","185","11.01","28.29","-196.59","134","43","79","32.09","32.09","-4.66","809","85","246","10.51","10.51","-154.02",
"Jamin, Pierre-Louis","8","3","4","37.5","50","11.83","393","51","120","12.98","30.53","-65.75","1","1","208","28","66","13.46","31.73","-27.01","41","15","33","36.59","36.59","-0.58","271","38","90","14.02","14.02","3.05",
"Jary, Alex","1","0","0","0","0","-1","122","6","24","4.92","19.67","-81.25","265","53","83","2","15","2.41","18.07","-70","7","2","4","28.57","28.57","0.75","105","6","23","5.71","5.71","-64.25",
"Jones, Ethan","1","0","0","0","0","-1","10","0","1","0","10","-10","9999","9999","7","0","1","0","14.29","-7","1","0","1","0","0","-1","9","0","1","0","0","-9",
"Keane, C T","28","2","8","7.14","28.57","-19.25","1774","255","641","14.37","36.13","-519.72","9","10","855","107","282","12.51","32.98","-311.38","405","131","248","32.35","32.35","-50.91","905","100","287","11.05","11.05","-283.81",
"Kearney, J","9","0","0","0","0","-9","292","21","63","7.19","21.58","53.6","15","10","214","17","50","7.94","23.36","67.6","20","3","12","15","15","-13.9","234","15","50","6.41","6.41","-47.2",
"Keeley, Aidan","19","2","4","10.53","21.05","53.5","428","34","109","7.94","25.47","-77.96","4","9","352","27","87","7.67","24.72","-50.59","34","7","17","20.59","20.59","-11.12","382","32","100","8.38","8.38","-86.96",
"Keenan, Darragh","24","1","4","4.17","16.67","-20.75","1038","72","203","6.94","19.56","-160.89","11","21","487","30","88","6.16","18.07","-56.25","51","15","27","29.41","29.41","-7.8","703","60","156","8.53","8.53","67.47",
"Kelly, S B","6","0","2","0","33.33","-6","210","13","42","6.19","20","-121.17","75","20","124","6","24","4.84","19.35","-61.25","20","6","15","30","30","-4.17","77","7","21","9.09","9.09","-7.75",
"Keniry, L P","10","1","4","10","40","-2.5","449","29","91","6.46","20.27","-184.55","12","9","230","13","46","5.65","20","-63.25","17","9","12","52.94","52.94","10.87","263","20","62","7.6","7.6","-79.92",
"Kingscote, Richard","30","2","12","6.67","40","-25.84","1386","179","484","12.91","34.92","-469.32","4","10","607","87","209","14.33","34.43","-120.02","234","75","141","32.05","32.05","-34.97","841","112","302","13.32","13.32","-274.45",
"Kirrane, Sean","14","1","2","7.14","14.29","-5","342","38","99","11.11","28.95","-81.71","4","4","223","27","65","12.11","29.15","-21.25","38","13","18","34.21","34.21","2.08","288","34","87","11.81","11.81","-40.96",
"Ladd, Theodore","4","0","1","0","25","-4","455","46","95","10.11","20.88","48.92","22","7","193","15","32","7.77","16.58","-33.78","36","12","17","33.33","33.33","-1.84","366","38","76","10.38","10.38","100.35",
"Lander, Mr Jack","0","0","0","0","0","0","9","2","2","22.22","22.22","2","31","1","8","2","2","25","25","3","1","1","1","100","100","1.5","9","2","2","22.22","22.22","2",
"Larson, Frederick","9","0","2","0","22.22","-9","474","55","142","11.6","29.96","-112.35","19","11","307","35","93","11.4","30.29","-98.89","61","16","35","26.23","26.23","-11.76","412","48","127","11.65","11.65","-94.04",
"Lee, Clifford","23","1","8","4.35","34.78","-18.67","1058","136","352","12.85","33.27","-258.36","8","12","636","82","213","12.89","33.49","-131.4","149","51","85","34.23","34.23","9.85","642","82","202","12.77","12.77","-102.31",
"Lee, W J","21","3","12","14.29","57.14","-8","1333","167","470","12.53","35.26","-318.86","3","4","745","99","275","13.29","36.91","-171.95","217","70","134","32.26","32.26","-33.11","667","63","216","9.45","9.45","-184.98",
"Leech, Roisin","3","0","2","0","66.67","-3","40","1","11","2.5","27.5","-17","167","12","23","1","9","4.35","39.13","0","0","0","0","0","0","0","37","1","11","2.7","2.7","-14",
"Levey, S M","25","5","8","20","32","10.08","1029","123","341","11.95","33.14","-77.99","3","4","512","64","175","12.5","34.18","-71.01","114","35","62","30.7","30.7","-0.23","592","71","200","11.99","11.99","-56.75",
"Llewellyn, Jessica","0","0","0","0","0","0","28","2","3","7.14","10.71","-5.75","272","7","13","2","3","15.38","23.08","9.25","1","1","1","100","100","2.25","28","2","3","7.14","7.14","-5.75",
"Loughnane, Mr Billy","43","5","12","11.63","27.91","-24.54","258","50","103","19.38","39.92","19.01","3","14","258","50","103","19.38","39.92","19.01","59","23","37","38.98","38.98","-0.28","216","39","87","18.06","18.06","12.78",
"Mangan, Gina","14","2","4","14.29","28.57","3.5","367","39","90","10.63","24.52","-95.5","1","5","231","23","53","9.96","22.94","-57.42","27","9","16","33.33","33.33","-1.74","300","35","84","11.67","11.67","-64",
"Marquand, Tom","31","5","10","16.13","32.26","18.07","1898","295","663","15.54","34.93","-286.16","6","6","756","112","251","14.81","33.2","-123.64","373","144","237","38.61","38.61","5.61","1133","159","357","14.03","14.03","-191.86",
"Marsh, Finley","12","1","5","8.33","41.67","-8.25","198","18","52","9.09","26.26","-51.02","4","6","198","18","52","9.09","26.26","-51.02","20","6","13","30","30","-5.9","139","13","39","9.35","9.35","-27.25",
"Marshall, Tom Kiely","2","0","0","0","0","-2","76","5","16","6.58","21.05","41.5","140","13","47","3","9","6.38","19.15","58","2","0","1","0","0","-2","75","5","16","6.67","6.67","42.5",
"Maxwell, C D","11","1","1","9.09","9.09","10","562","21","76","3.74","13.52","-318.27","11","9","231","6","26","2.6","11.26","-151.77","15","4","8","26.67","26.67","3.73","280","17","52","6.07","6.07","-90.5",
"McAteer, L T","14","2","5","14.29","35.71","-8.25","581","47","131","8.09","22.55","-188.07","13","11","266","20","51","7.52","19.17","-107.8","59","13","29","22.03","22.03","-16.42","377","35","97","9.28","9.28","-63.17",
"McCullagh, N G","4","0","1","0","25","-4","436","16","74","3.67","16.97","-263.67","152","56","162","4","27","2.47","16.67","-116.5","11","3","7","27.27","27.27","2.5","242","12","54","4.96","4.96","-95.5",
"McCullagh, Scott","10","0","1","0","10","-10","318","31","79","9.75","24.84","-42.26","40","18","130","12","32","9.23","24.62","-41.34","29","7","12","24.14","24.14","-2","258","24","67","9.3","9.3","-17.84",
"McDonogh, D P","23","4","9","17.39","39.13","10.75","891","103","285","11.56","31.99","-160.44","2","2","435","51","140","11.72","32.18","-6.43","117","35","75","29.91","29.91","6.1","401","43","118","10.72","10.72","-59.43",
"McManoman, Faye","13","2","5","15.38","38.46","9","627","46","139","7.34","22.17","-125.76","4","2","296","21","71","7.09","23.99","-94.84","33","16","24","48.48","48.48","22.75","512","40","122","7.81","7.81","-47.25",
"McMonagle, Dylan B","23","5","6","21.74","26.09","-2.24","948","113","298","11.92","31.43","-174.25","2","2","491","65","155","13.24","31.57","-77.57","139","48","93","34.53","34.53","17.67","575","62","172","10.78","10.78","-86.15",
"McSweeney, O","6","0","1","0","16.67","-6","346","46","105","13.29","30.35","-18.18","48","16","187","22","56","11.76","29.95","-16.68","44","10","23","22.73","22.73","-7.76","308","42","96","13.64","13.64","-22.51",
"Mitchell, Jack","16","1","5","6.25","31.25","-6","1254","212","476","16.91","37.96","-12.84","1","5","590","89","218","15.08","36.95","-156.31","283","103","183","36.4","36.4","-19.91","757","121","271","15.98","15.98","-76.08",
"Morris, Luke","44","8","15","18.18","34.09","51.62","2270","210","602","9.25","26.52","-601.96","1","3","1165","112","318","9.61","27.3","-191.37","189","59","117","31.22","31.22","-40.04","1668","155","438","9.29","9.29","-415.22",
"Mullen, Andrew","15","1","3","6.67","20","-8","1142","90","253","7.88","22.15","-309.37","9","12","520","40","119","7.69","22.88","-216.16","79","24","44","30.38","30.38","-8.05","902","76","213","8.43","8.43","-189.65",
"Mulrennan, Paul","27","1","8","3.7","29.63","-20","1398","200","471","14.31","33.69","-38.07","1","3","791","113","267","14.29","33.75","-108.58","236","80","142","33.9","33.9","-13.99","1044","154","362","14.75","14.75","28.45",
"Murphy, Oisin","54","7","18","12.96","33.33","-33.2","967","207","434","21.41","44.88","-64.68","1","5","227","48","94","21.15","41.41","-25.44","291","111","194","38.14","38.14","7.28","579","117","250","20.21","20.21","-38.58",
