Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boinville, Nico","7","2","2","28.57","28.57","-2.65","607","134","231","22.08","38.06","-10.88","9","5","274","65","112","23.72","40.88","-15.43","196","83","115","42.35","42.35","-4.54","300","56","99","18.67","18.67","77.05",
"Bowen, Sean P","38","11","13","28.95","34.21","-2.56","1213","236","454","19.46","37.43","42.77","1","2","689","133","261","19.3","37.88","114.25","293","120","179","40.96","40.96","-9.18","787","139","274","17.66","17.66","-53.36",
"Bradnam, Joe","1","0","0","0","0","-1","57","2","9","3.51","15.79","-41.25","76","7","40","2","6","5","15","-24.25","4","1","1","25","25","-0.25","46","2","8","4.35","4.35","-30.25",
"Brennan, P J","6","1","3","16.67","50","-3.25","666","148","301","22.22","45.2","-110.73","8","3","273","67","122","24.54","44.69","-8.43","199","86","130","43.22","43.22","3.9","331","70","132","21.15","21.15","-59.04",
"Brotherton, Miss S","2","1","1","50","50","0","74","10","26","13.51","35.14","-33.49","6","2","38","5","12","13.16","31.58","-18.12","19","7","13","36.84","36.84","2.01","74","10","26","13.51","13.51","-33.49",
"Bryan, Joshua","9","0","4","0","44.44","-9","346","36","101","10.4","29.19","-44.89","69","34","187","19","54","10.16","28.88","-66","27","9","21","33.33","33.33","-0.27","218","24","69","11.01","11.01","-3.37",
"Buick, William","39","4","14","10.26","35.9","-16.75","1566","375","713","23.95","45.53","-10.93","2","6","729","182","336","24.97","46.09","-43.4","550","221","351","40.18","40.18","-5.84","843","183","346","21.71","21.71","6.74",
"Burns, Harry","12","1","4","8.33","33.33","-5.5","386","47","110","12.18","28.5","-113.88","5","3","191","27","60","14.14","31.41","-42.58","41","10","23","24.39","24.39","-11.71","312","37","90","11.86","11.86","-78.12",
"Byrne, Chloe","0","0","0","0","0","0","13","1","3","7.69","23.08","16","715","13","1","0","0","0","0","-1","0","0","0","0","0","0","10","1","3","10","10","19",
"Caffrey, Adam","18","4","4","22.22","22.22","21.25","333","32","80","9.61","24.02","-38.76","1","1","259","30","69","11.58","26.64","-7.76","28","9","15","32.14","32.14","4.58","274","27","64","9.85","9.85","-6.59",
"Callan, N","52","8","19","15.38","36.54","-23.93","767","113","269","14.73","35.07","97.55","2","4","520","81","187","15.58","35.96","62.72","116","36","69","31.03","31.03","-11.8","502","76","182","15.14","15.14","62.97",
"Cannon, Tom J","8","1","4","12.5","50","-3.67","828","143","290","17.27","35.02","-142.78","12","8","389","58","118","14.91","30.33","-65.46","144","67","95","46.53","46.53","17.89","459","71","134","15.47","15.47","-87.72",
"Carroll, G F","40","9","13","22.5","32.5","-0.24","946","94","244","9.94","25.79","-210.87","1","4","479","55","124","11.48","25.89","-56.87","87","29","53","33.33","33.33","20.25","503","57","143","11.33","11.33","-37.05",
"Carson, William","24","3","9","12.5","37.5","-7.12","797","40","136","5.02","17.06","-370.41","2","1","387","18","71","4.65","18.35","-222.77","38","13","21","34.21","34.21","0.34","596","35","112","5.87","5.87","-199.17",
"Catton, Luke","9","0","0","0","0","-9","208","22","49","10.58","23.56","-34.41","28","16","124","14","27","11.29","21.77","-33.42","16","4","9","25","25","-5.41","183","21","43","11.48","11.48","-60.41",
"Cherchi, Stefano","8","1","2","12.5","25","-1.5","602","53","171","8.8","28.41","-229.1","8","5","310","23","75","7.42","24.19","-86.97","55","20","33","36.36","36.36","0.07","418","41","121","9.81","9.81","-149.9",
"Cleary, Jack","4","0","1","0","25","-4","174","11","26","6.32","14.94","-50.92","97","31","117","6","18","5.13","15.38","-77.92","7","3","5","42.86","42.86","3.58","129","11","24","8.53","8.53","-5.92",
"Cleary, R P","22","1","3","4.55","13.64","-18","782","28","119","3.58","15.22","-445.25","10","12","385","15","63","3.9","16.36","-214.25","19","3","7","15.79","15.79","-8.75","448","21","76","4.69","4.69","-170.5",
"Clutterbuck, Rhys","14","2","4","14.29","28.57","9","756","78","208","10.32","27.51","-218.79","2","4","377","35","96","9.28","25.46","-134.58","99","27","55","27.27","27.27","-15.62","538","67","172","12.45","12.45","-94.34",
"Coakley, Ross","19","3","4","15.79","21.05","-9.62","716","92","251","12.85","35.06","-164.1","5","6","396","48","136","12.12","34.34","-131.9","96","35","59","36.46","36.46","1.61","445","58","146","13.03","13.03","-89.55",
"Cobden, Harry","26","4","11","15.38","42.31","-8.54","948","231","416","24.37","43.88","-91.55","3","3","504","128","236","25.4","46.83","-39.94","292","135","183","46.23","46.23","4.28","533","100","200","18.76","18.76","-64.83",
"Coen, Ben M","40","4","10","10","25","-8.5","1004","96","277","9.56","27.59","-355.4","4","6","533","51","140","9.57","26.27","-226.69","115","38","73","33.04","33.04","10.39","513","49","128","9.55","9.55","-171.16",
"Coen, J","9","0","2","0","22.22","-9","552","39","138","7.07","25","-243.2","29","18","290","16","66","5.52","22.76","-144.17","50","10","24","20","20","-15.86","427","26","102","6.09","6.09","-190.26",
"Cole, Morgan","7","0","1","0","14.29","-7","164","13","44","7.93","26.83","-27.7","72","24","82","4","22","4.88","26.83","-56.5","18","6","12","33.33","33.33","1.8","144","11","38","7.64","7.64","-11.75",
"Coleman, A","2","0","1","0","50","-2","533","102","223","19.14","41.84","-128.53","18","3","210","39","70","18.57","33.33","-46.45","134","52","87","38.81","38.81","-19.99","231","31","72","13.42","13.42","-47.93",
"Colgan, R C","13","0","2","0","15.38","-13","676","29","103","4.29","15.24","-337.09","25","25","340","15","51","4.41","15","-204.34","17","3","10","17.65","17.65","-4.67","360","14","61","3.89","3.89","-154.5",
"Cosgrave, Pat","18","2","8","11.11","44.44","-12.59","687","80","229","11.64","33.33","-172.95","5","9","308","40","104","12.99","33.77","-39.31","86","31","57","36.05","36.05","1.31","492","56","170","11.38","11.38","-149.22",
"Costello, Dougie","19","0","3","0","15.79","-19","746","77","193","10.32","25.87","-210.52","33","39","354","38","87","10.73","24.58","-58.46","71","24","42","33.8","33.8","-5.52","558","65","153","11.65","11.65","-102.12",
"Coughlan, Laura","7","1","2","14.29","28.57","27","212","19","50","8.96","23.58","34.21","5","4","106","10","29","9.43","27.36","4.71","13","5","8","38.46","38.46","2.71","198","17","48","8.59","8.59","24.71",
"Cox, William","13","0","1","0","7.69","-13","437","25","85","5.72","19.45","-240.58","24","24","200","14","39","7","19.5","-98.79","24","8","15","33.33","33.33","2.34","328","24","73","7.32","7.32","-136.58",
"Crosse, Nathan","31","4","4","12.9","12.9","11.13","713","48","129","6.73","18.09","-132.11","1","3","424","19","65","4.48","15.33","-126.87","34","11","22","32.35","32.35","4.89","439","28","80","6.38","6.38","-85.79",
"Crouch, Hector","26","6","9","23.08","34.62","30.5","801","119","265","14.86","33.08","-16","3","6","406","65","134","16.01","33","-7.97","125","38","64","30.4","30.4","-27.13","465","72","154","15.48","15.48","60.99",
"Crowley, Jim","22","2","8","9.09","36.36","-18.33","787","164","312","20.84","39.64","105.41","4","2","370","76","143","20.54","38.65","39.7","189","78","121","41.27","41.27","1.72","384","65","135","16.93","16.93","32.09",
"Curran, D N","2","0","0","0","0","-2","103","7","17","6.8","16.5","-7.17","36","13","52","4","8","7.69","15.38","-21.67","1","1","1","100","100","3.33","76","5","15","6.58","6.58","-35.67",
"Curtis, B A","29","2","7","6.9","24.14","-13.5","1108","178","389","16.06","35.11","-172.84","1","1","524","69","179","13.17","34.16","-144.3","217","82","129","37.79","37.79","0.61","789","124","265","15.72","15.72","-71.48",
"Davies, Harry","29","6","10","20.69","34.48","8","563","84","199","14.92","35.35","-128.1","5","9","408","54","139","13.24","34.07","-126.27","95","30","55","31.58","31.58","-16.09","459","58","148","12.64","12.64","-150.44",
"Davies, James","6","1","1","16.67","16.67","-3.12","507","40","91","7.89","17.95","-112.29","7","4","263","23","53","8.75","20.15","-11.87","22","7","13","31.82","31.82","2","313","31","67","9.9","9.9","-4.54",
"Dawson, R","21","0","7","0","33.33","-21","924","128","296","13.85","32.03","-7.42","19","27","431","57","146","13.23","33.87","20.19","131","42","78","32.06","32.06","-9.62","653","86","202","13.17","13.17","37.58",
"Dettori, L","8","4","6","50","75","11","384","77","166","20.05","43.23","-76.92","8","4","175","34","80","19.43","45.71","-16.89","114","41","73","35.96","35.96","-25.26","125","17","49","13.6","13.6","-33.72",
"Deutsch, Charlie","0","0","0","0","0","0","570","75","176","13.16","30.88","-188.95","50","9","267","26","71","9.74","26.59","-135.57","119","35","61","29.41","29.41","-24.7","412","54","122","13.11","13.11","-119.8",
"Dobie, Georgia","15","0","1","0","6.67","-15","364","26","78","7.14","21.43","-62.24","47","47","181","7","30","3.87","16.57","-112.75","20","5","8","25","25","-3.74","304","23","71","7.57","7.57","-113.74",
"Downing, George","5","1","3","20","60","4.5","349","27","85","7.74","24.36","-123.61","11","3","149","12","39","8.05","26.17","-40.12","21","6","13","28.57","28.57","-1.87","220","21","58","9.55","9.55","-79.99",
"Doyle, James","36","8","23","22.22","63.89","-1.49","1046","200","473","19.12","45.22","-200.83","1","3","431","82","197","19.03","45.71","-99.51","310","121","219","39.03","39.03","-19.3","565","89","232","15.75","15.75","-161.15",
"Dunne, R T","9","1","3","11.11","33.33","-5","329","23","77","6.99","23.4","-142.62","6","7","240","18","53","7.5","22.08","-76.37","31","6","9","19.35","19.35","-9.37","207","17","56","8.21","8.21","-106.37",
"Eaves, Tom","22","1","3","4.55","13.64","7","1124","75","239","6.67","21.26","-384.03","6","8","623","47","140","7.54","22.47","-174.74","54","20","37","37.04","37.04","1","803","52","173","6.48","6.48","-232.82",
"Edmunds, Lewis","17","0","2","0","11.76","-17","784","79","221","10.08","28.19","-144.97","21","25","413","46","114","11.14","27.6","-80.71","79","19","41","24.05","24.05","-22.8","578","61","172","10.55","10.55","-118.87",
"Edwards, Alex","3","0","1","0","33.33","-3","304","26","83","8.55","27.3","-23.9","38","21","152","13","42","8.55","27.63","-2.39","35","6","13","17.14","17.14","-19.4","164","18","46","10.98","10.98","24.41",
"Egan, David","48","8","18","16.67","37.5","-19.7","1415","159","459","11.24","32.44","-529.03","2","6","726","90","239","12.4","32.92","-254.18","193","68","132","35.23","35.23","-10.48","837","80","245","9.56","9.56","-274.61",
"Egan, John","14","1","3","7.14","21.43","-9","560","50","137","8.93","24.46","-187.44","12","10","280","25","69","8.93","24.64","-112.82","38","12","27","31.58","31.58","-5.52","400","40","104","10","10","-122.6",
"England, Jonathan","2","1","1","50","50","0.1","259","39","95","15.06","36.68","-58.22","3","2","124","26","54","20.97","43.55","22.12","64","23","41","35.94","35.94","9.95","219","36","90","16.44","16.44","-38.25",
"Fahy, J P","9","2","3","22.22","33.33","9","282","38","93","13.48","32.98","30.95","2","1","196","23","64","11.73","32.65","-13.46","27","10","17","37.04","37.04","8.91","156","21","54","13.46","13.46","14.74",
"Fallon, Cieren","25","4","10","16","40","3.66","1119","147","382","13.14","34.14","-275.57","1","1","530","69","181","13.02","34.15","-147.66","169","58","105","34.32","34.32","-8.73","670","76","208","11.34","11.34","-170.14",
"Fanning, Joe","48","17","21","35.42","43.75","43.76","868","129","283","14.86","32.6","-116.82","2","4","219","46","79","21","36.07","76.19","116","40","67","34.48","34.48","-14.64","631","85","200","13.47","13.47","-100.6",
"Farragher, Adam J","9","1","3","11.11","33.33","-5.25","359","46","114","12.81","31.75","-131.76","5","6","226","26","63","11.5","27.88","-83.28","55","22","37","40","40","11.74","278","38","91","13.67","13.67","-77.95",
"Fentiman, Duran","24","0","0","0","0","-24","720","34","131","4.72","18.19","-342.01","49","70","322","15","57","4.66","17.7","-163.47","30","6","15","20","20","-8.01","568","26","109","4.58","4.58","-296.54",
"Ffrench, Royston","5","0","0","0","0","-5","88","2","16","2.27","18.18","-51","370","22","20","0","3","0","15","-20","4","1","3","25","25","-1","63","2","9","3.17","3.17","-26",
"Fisher, Taylor","15","4","6","26.67","40","8.2","309","37","99","11.97","32.04","-60.8","5","3","295","37","99","12.54","33.56","-46.8","32","10","19","31.25","31.25","2.74","271","32","87","11.81","11.81","-81.3",
"Flynn, Miss Holly","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fraser, Kaiya","6","0","1","0","16.67","-6","100","18","37","18","37","60.31","21","9","92","15","32","16.3","34.78","17.81","13","5","8","38.46","38.46","0.81","88","17","34","19.32","19.32","61.31",
"Garritty, Billy","26","4","11","15.38","42.31","17.7","759","78","244","10.28","32.15","31.69","1","1","400","47","137","11.75","34.25","49.44","82","20","54","24.39","24.39","-21.81","588","58","181","9.86","9.86","-147.56",
"Geerdharry, C","5","0","1","0","20","-5","54","3","14","5.56","25.93","-10","68","16","54","3","14","5.56","25.93","-10","3","0","1","0","0","-3","45","3","11","6.67","6.67","-1",
"Gethings, Ciaran","0","0","0","0","0","0","558","48","144","8.6","25.81","-331.21","19","5","270","26","69","9.63","25.56","-157.08","48","15","24","31.25","31.25","-13.7","326","26","81","7.98","7.98","-185.1",
"Ghiani, Marco","26","4","9","15.38","34.62","1.5","994","144","331","14.49","33.3","43.89","1","1","313","45","112","14.38","35.78","131.09","136","49","81","36.03","36.03","3.98","706","107","251","15.16","15.16","-43.69",
"Gillard, Fergus","0","0","0","0","0","0","316","27","84","8.54","26.58","-193.76","37","4","135","14","39","10.37","28.89","-70.79","39","15","24","38.46","38.46","4.74","230","23","65","10","10","-125.2",
"Gordon, Josephine","10","1","4","10","40","-3.5","520","33","103","6.35","19.81","-297.87","13","9","215","13","48","6.05","22.33","-119.62","21","9","13","42.86","42.86","13.38","400","27","87","6.75","6.75","-212.37",
"Gray, S A","23","2","5","8.7","21.74","-17.25","631","48","134","7.61","21.24","-33.99","4","4","348","22","69","6.32","19.83","-88.28","39","11","21","28.21","28.21","-8.06","441","37","114","8.39","8.39","72.77",
"Halpin, G P","6","1","2","16.67","33.33","-3.9","279","15","51","5.38","18.28","-121.67","8","2","107","6","25","5.61","23.36","-77.77","12","5","10","41.67","41.67","2.08","119","5","19","4.2","4.2","-63.25",
"Hammond, Charlie","8","1","2","12.5","25","-2","548","70","160","12.77","29.2","29.63","14","8","276","27","66","9.78","23.91","-74.42","54","19","31","35.19","35.19","3.14","387","50","117","12.92","12.92","-36.66",
"Hampson, Brodie","2","0","1","0","50","-2","101","8","35","7.92","34.65","-60.17","300","35","53","4","13","7.55","24.53","-36.5","16","3","9","18.75","18.75","-5.5","94","8","34","8.51","8.51","-53.17",
"Hanagan, Paul","10","0","1","0","10","-10","680","72","179","10.59","26.32","-137.88","16","12","240","27","62","11.25","25.83","8.1","59","22","35","37.29","37.29","12.08","477","46","123","9.64","9.64","-142.3",
"Hansen, Thore","17","7","7","41.18","41.18","15.38","508","57","149","11.22","29.33","-165.92","6","5","195","21","52","10.77","26.67","-90.29","48","18","37","37.5","37.5","2.08","349","41","105","11.75","11.75","-94.58",
"Harrison, Liam","5","0","2","0","40","-5","363","50","125","13.77","34.44","-44.35","15","6","173","20","52","11.56","30.06","23.43","66","22","39","33.33","33.33","-4.98","242","30","75","12.4","12.4","3.72",
"Hart, Jason","36","5","16","13.89","44.44","-7.75","1700","213","549","12.53","32.29","-202.3","2","3","889","113","306","12.71","34.42","-181.93","230","78","149","33.91","33.91","2.62","1211","159","410","13.13","13.13","-90.07",
"Havlin, Robert","30","5","10","16.67","33.33","19.5","1099","169","421","15.38","38.31","-201.17","1","2","545","91","206","16.7","37.8","-98.76","187","71","127","37.97","37.97","-29.29","603","78","212","12.94","12.94","-77.15",
"Hayes, C D","45","3","12","6.67","26.67","-33.09","1492","113","382","7.57","25.6","-688.12","4","9","707","52","180","7.36","25.46","-366.71","151","37","77","24.5","24.5","-35.86","818","58","195","7.09","7.09","-340.51",
"Haynes, Joey","8","1","1","12.5","12.5","9","644","37","112","5.75","17.39","-318.49","7","4","301","19","55","6.31","18.27","-180.32","33","6","18","18.18","18.18","-16.57","464","30","92","6.47","6.47","-179.32",
"Heffernan, J A","24","2","3","8.33","12.5","2","1009","112","278","11.1","27.55","-46.73","8","13","547","64","158","11.7","28.88","95.31","107","40","72","37.38","37.38","-10.05","468","38","110","8.12","8.12","-46.69",
"Hogan, D E","13","3","5","23.08","38.46","26","595","65","177","10.92","29.75","79.04","1","2","316","34","96","10.76","30.38","52.09","47","14","23","29.79","29.79","-4.88","399","45","130","11.28","11.28","-36.5",
"Hornby, Rob","34","3","10","8.82","29.41","-19","1363","135","375","9.9","27.51","-266.04","5","13","668","70","186","10.48","27.84","-8.74","139","37","70","26.62","26.62","-33.38","790","82","218","10.38","10.38","-206.16",
"Houlihan, Sean M","6","1","2","16.67","33.33","7","521","34","114","6.53","21.88","-281.24","7","3","247","15","47","6.07","19.03","-151.62","31","9","18","29.03","29.03","-4.99","332","26","89","7.83","7.83","-165.74",
"Howarth, Christian","5","0","1","0","20","-5","364","38","102","10.44","28.02","65.4","30","12","195","18","53","9.23","27.18","135.78","27","6","13","22.22","22.22","-9.17","295","33","87","11.19","11.19","74.2",
"Hutchinson, Callum","11","0","0","0","0","-11","426","42","96","9.86","22.54","-99.92","17","12","217","18","58","8.29","26.73","-115.69","31","10","17","32.26","32.26","1.07","360","38","82","10.56","10.56","-52.5",
"Ingram, Rhiain B","6","0","1","0","16.67","-6","110","11","24","10","21.82","19.5","30","11","72","10","18","13.89","25","52","2","2","2","100","100","4","88","7","20","7.95","7.95","-1.75",
"Jamin, Pierre-Louis","9","1","3","11.11","33.33","-4","399","54","126","13.53","31.58","-60.77","1","1","205","28","69","13.66","33.66","-28.86","44","17","34","38.64","38.64","0.9","275","39","93","14.18","14.18","5.55",
"Johnson, Alison","4","0","0","0","0","-4","66","1","3","1.52","4.55","-54","725","66","16","0","0","0","0","-16","0","0","0","0","0","0","49","1","2","2.04","2.04","-37",
"Keane, C T","31","4","15","12.9","48.39","-19.83","1728","237","617","13.72","35.71","-578.51","1","1","817","94","266","11.51","32.56","-332.14","396","125","237","31.57","31.57","-61.7","874","93","275","10.64","10.64","-298.81",
"Keenan, Darragh","23","1","2","4.35","8.7","6","1024","76","201","7.42","19.63","-112.89","6","11","472","30","78","6.36","16.53","-6.96","51","15","27","29.41","29.41","-7.8","689","64","155","9.29","9.29","115.47",
"Keniry, L P","18","0","2","0","11.11","-18","422","27","87","6.4","20.62","-189.3","55","52","208","8","38","3.85","18.27","-64.5","17","8","11","47.06","47.06","8.12","242","19","58","7.85","7.85","-61.67",
"King, Georgia","0","0","0","0","0","0","28","1","2","3.57","7.14","-7","708","25","6","0","1","0","16.67","-6","0","0","0","0","0","0","28","1","2","3.57","3.57","-7",
"Kingscote, Richard","38","8","16","21.05","42.11","0.39","1377","181","484","13.14","35.15","-445.23","2","5","626","90","227","14.38","36.26","-117.29","236","77","142","32.63","32.63","-37.56","829","112","299","13.51","13.51","-260.3",
"Kirby, Adam","8","1","3","12.5","37.5","-2","671","75","207","11.18","30.85","-312.75","12","5","265","19","76","7.17","28.68","-165.67","115","36","70","31.3","31.3","-18.34","440","45","133","10.23","10.23","-210.37",
"Kirrane, Sean","21","1","7","4.76","33.33","-14.5","375","42","116","11.2","30.93","-97.88","13","17","264","30","81","11.36","30.68","-56.59","42","15","22","35.71","35.71","3.49","315","38","102","12.06","12.06","-51.13",
"Ladd, Theodore","8","2","3","25","37.5","21","438","46","92","10.5","21","-9.21","8","4","185","16","34","8.65","18.38","-13.78","35","12","17","34.29","34.29","-0.84","356","38","74","10.67","10.67","35.22",
"Lambert, Finn","3","0","0","0","0","-3","236","26","69","11.02","29.24","-111.55","20","6","159","16","46","10.06","28.93","-74.22","32","11","22","34.38","34.38","-0.68","180","19","49","10.56","10.56","-95.7",
"Lander, Mr Jack","0","0","0","0","0","0","11","2","3","18.18","27.27","0","74","3","9","2","3","22.22","33.33","2","2","1","2","50","50","0.5","11","2","3","18.18","18.18","0",
"Langley, Miss Taryn","0","0","0","0","0","0","13","2","4","15.38","30.77","1.75","189","2","6","1","2","16.67","33.33","-3.25","1","1","1","100","100","1.75","13","2","4","15.38","15.38","1.75",
"Larson, Frederick","12","5","5","41.67","41.67","16.25","476","59","146","12.39","30.67","-84.1","1","1","315","38","95","12.06","30.16","-87.14","62","17","36","27.42","27.42","-12.76","409","49","126","11.98","11.98","-75.21",
"Leavy, Mr Joe","5","0","0","0","0","-5","52","2","10","3.85","19.23","20.5","33","14","44","2","10","4.55","22.73","28.5","3","0","1","0","0","-3","50","2","10","4","4","22.5",
"Lee, Clifford","24","4","8","16.67","33.33","-2.77","1066","140","357","13.13","33.49","-253.45","8","10","604","76","200","12.58","33.11","-132.31","153","53","87","34.64","34.64","12.1","643","83","206","12.91","12.91","-98.31",
"Lee, G","41","3","11","7.32","26.83","-24","1227","101","304","8.23","24.78","-312.3","10","24","626","56","148","8.95","23.64","-130.42","91","23","44","25.27","25.27","-17.51","907","84","238","9.26","9.26","-129.67",
"Lee, W J","33","5","13","15.15","39.39","-3.39","1348","172","475","12.76","35.24","-308.23","6","11","723","86","265","11.89","36.65","-279.88","229","74","141","32.31","32.31","-27.61","667","66","217","9.9","9.9","-175.48",
"Lenihan, Kai","0","0","0","0","0","0","35","6","10","17.14","28.57","2.33","188","8","20","6","7","30","35","17.33","4","0","2","0","0","-4","30","6","10","20","20","7.33",
"Leonard, Cillin","1","0","0","0","0","-1","180","18","43","10","23.89","-63.9","18","4","61","6","14","9.84","22.95","6.1","24","9","16","37.5","37.5","0.61","140","17","38","12.14","12.14","-25.73",
"Leonard, Killian","8","0","1","0","12.5","-8","281","6","34","2.14","12.1","-193.5","218","58","147","4","20","2.72","13.61","-84.5","9","1","4","11.11","11.11","-2.5","183","5","28","2.73","2.73","-112.5",
"Levey, S M","33","5","10","15.15","30.3","8.88","1002","127","335","12.67","33.43","-18.11","2","5","486","54","161","11.11","33.13","-82.16","109","35","60","32.11","32.11","5.15","571","74","198","12.96","12.96","-7.25",
"Lordan, W M","27","2","6","7.41","22.22","-15.17","928","90","260","9.7","28.02","-272.59","11","19","487","54","143","11.09","29.36","-131.9","112","37","75","33.04","33.04","-2.34","465","37","120","7.96","7.96","-146.08",
"Loughnane, Mr Billy","55","7","19","12.73","34.55","-18.08","383","61","142","15.93","37.08","-55.61","1","3","383","61","142","15.93","37.08","-55.61","80","29","45","36.25","36.25","-1.23","314","50","122","15.92","15.92","-34.84",
"MacRedmond, Cian","12","0","3","0","25","-12","528","22","93","4.17","17.61","-305.77","62","46","254","8","41","3.15","16.14","-193.77","24","3","11","12.5","12.5","-13.77","437","21","81","4.81","4.81","-216.5",
"Main, Henry","1","0","0","0","0","-1","41","6","16","14.63","39.02","12.38","312","13","18","1","5","5.56","27.78","-15.62","6","1","3","16.67","16.67","-2","39","6","16","15.38","15.38","14.38",
"Mangan, Gina","14","1","4","7.14","28.57","-11.12","391","41","94","10.49","24.04","-118.79","5","9","230","23","51","10","22.17","-56.71","31","12","20","38.71","38.71","4.97","313","37","86","11.82","11.82","-76.29",
"Marquand, Tom","63","6","21","9.52","33.33","-36.26","1872","286","657","15.28","35.1","-350.74","1","5","733","106","248","14.46","33.83","-163.52","356","139","229","39.04","39.04","5.87","1113","149","347","13.39","13.39","-256.77",
"Marsh, Finley","11","3","5","27.27","45.45","9.75","229","23","61","10.04","26.64","-46.77","1","1","213","23","58","10.8","27.23","-30.77","21","7","14","33.33","33.33","-3.65","163","18","46","11.04","11.04","-16",
"Martins, C","0","0","0","0","0","0","19","1","6","5.26","31.58","-6","261","18","19","1","6","5.26","31.58","-6","1","0","0","0","0","-1","13","1","6","7.69","7.69","0",
"Maye, Jessica","2","0","0","0","0","-2","32","1","6","3.13","18.75","-9","54","9","24","1","5","4.17","20.83","-1","1","0","0","0","0","-1","31","1","6","3.23","3.23","-8",
"McAteer, L T","17","2","4","11.76","23.53","6","569","49","132","8.61","23.2","-114.67","6","5","272","21","56","7.72","20.59","-76.55","63","11","30","17.46","17.46","-26.17","365","34","92","9.32","9.32","-9.92",
"McConnell, Cillian","5","0","0","0","0","-5","155","8","26","5.16","16.77","-65.5","91","18","79","3","11","3.8","13.92","-60.5","3","0","0","0","0","-3","128","6","23","4.69","4.69","-50",
"McCullagh, Scott","9","1","3","11.11","33.33","-2.5","307","30","80","9.77","26.06","-86.09","6","2","124","15","39","12.1","31.45","-17.34","30","7","12","23.33","23.33","-3","242","23","65","9.5","9.5","-56.67",
