Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","2","1","1","50","50","-0.64","612","132","272","21.57","44.44","-106.12","11","2","237","54","102","22.78","43.04","-23.29","178","77","117","43.26","43.26","2.52","309","64","121","20.71","20.71","-59.91",
"Breslin, Andrew","21","1","3","4.76","14.29","-17.75","268","14","42","5.22","15.67","-129.87","13","20","120","3","15","2.5","12.5","-87.75","12","3","4","25","25","-4.12","237","14","38","5.91","5.91","-98.87",
"Brogan, Kevin","3","0","0","0","0","-3","504","64","155","12.7","30.75","-112.25","129","25","208","16","53","7.69","25.48","-58.74","71","28","50","39.44","39.44","0.26","392","54","127","13.78","13.78","-111.75",
"Bromley, Ben","4","0","1","0","25","-4","141","20","46","14.18","32.62","-43.86","23","7","99","16","36","16.16","36.36","-25.11","19","6","13","31.58","31.58","-3.61","104","14","33","13.46","13.46","-33.21",
"Brooke, Henry","0","0","0","0","0","0","595","78","186","13.11","31.26","-159.21","97","8","327","52","109","15.9","33.33","-74.2","75","25","45","33.33","33.33","-4.82","385","59","132","15.32","15.32","-96.83",
"Brookes, Aiden","17","0","2","0","11.76","-17","364","37","79","10.16","21.7","86.71","22","23","215","14","41","6.51","19.07","61.25","22","9","14","40.91","40.91","7.46","316","36","73","11.39","11.39","128.71",
"Bryan, Joshua","5","0","0","0","0","-5","361","36","98","9.97","27.15","-58.27","42","30","197","20","53","10.15","26.9","-53","22","8","15","36.36","36.36","2.48","219","22","64","10.05","10.05","-30.87",
"Buckley, Kieran","8","0","1","0","12.5","-8","447","35","120","7.83","26.85","-204.84","82","42","276","16","58","5.8","21.01","-158.27","46","13","28","28.26","28.26","-3.34","278","24","78","8.63","8.63","-91.74",
"Burke-Ott, A","3","0","0","0","0","-3","17","2","4","11.76","23.53","-0.25","219","8","13","1","3","7.69","23.08","0","1","1","1","100","100","2.75","8","2","4","25","25","8.75",
"Caffrey, Adam","22","2","9","9.09","40.91","-5","446","41","117","9.19","26.23","-71.76","2","4","327","32","92","9.79","28.13","-50.84","40","9","24","22.5","22.5","-7.42","361","32","91","8.86","8.86","-39.59",
"Callan, N","42","3","12","7.14","28.57","-3.5","970","142","338","14.64","34.85","114.06","8","19","517","79","178","15.28","34.43","42.56","147","46","88","31.29","31.29","-16.42","625","93","222","14.88","14.88","78.39",
"Cannon, Tom J","2","0","0","0","0","-2","832","143","293","17.19","35.22","-142.8","20","4","398","61","123","15.33","30.9","-42.97","139","67","93","48.2","48.2","26.87","469","73","137","15.57","15.57","-90.47",
"Carroll, G F","37","2","9","5.41","24.32","-22","1031","103","267","9.99","25.9","-295.51","9","30","535","56","137","10.47","25.61","-131.64","110","36","70","32.73","32.73","15.11","547","60","156","10.97","10.97","-109.88",
"Carson, William","14","1","5","7.14","35.71","27","812","42","145","5.17","17.86","-382.47","11","9","464","21","79","4.53","17.03","-254.47","43","15","24","34.88","34.88","2.28","614","38","123","6.19","6.19","-212.32",
"Carver, Bryan","2","0","0","0","0","-2","262","35","79","13.36","30.15","-18.06","18","3","182","26","54","14.29","29.67","-21.06","31","13","21","41.94","41.94","4.48","194","27","61","13.92","13.92","17.52",
"Catton, Luke","6","0","1","0","16.67","-6","255","26","60","10.2","23.53","-22.66","21","14","148","13","32","8.78","21.62","-41.05","16","5","8","31.25","31.25","-2.66","225","25","52","11.11","11.11","-43.66",
"Chadwick, Alex","2","0","0","0","0","-2","43","7","13","16.28","30.23","-7.5","31","4","26","5","10","19.23","38.46","-2","5","2","3","40","40","0","28","6","12","21.43","21.43","5",
"Chalkley, Lewis","4","0","1","0","25","-4","26","1","5","3.85","19.23","-17.5","86","22","26","1","5","3.85","19.23","-17.5","1","0","0","0","0","-1","26","1","5","3.85","3.85","-17.5",
"Cheyne, Greg","2","0","0","0","0","-2","40","7","11","17.5","27.5","24.13","36","7","40","7","11","17.5","27.5","24.13","4","2","3","50","50","1.63","22","6","8","27.27","27.27","39.13",
"Clutterbuck, Rhys","10","0","0","0","0","-10","732","80","197","10.93","26.91","-150.67","15","11","334","28","84","8.38","25.15","-103.07","86","24","47","27.91","27.91","-14.75","518","67","160","12.93","12.93","-44.22",
"Coakley, Ross","18","2","5","11.11","27.78","6","750","98","256","13.07","34.13","-159.7","8","9","377","48","123","12.73","32.63","-95.74","101","36","60","35.64","35.64","-2.99","456","59","149","12.94","12.94","-94.05",
"Cobden, Harry","11","2","4","18.18","36.36","-4.25","998","237","441","23.75","44.19","-118.04","8","7","586","147","276","25.09","47.1","-37.55","302","140","193","46.36","46.36","9.54","570","104","216","18.25","18.25","-86.46",
"Coen, Ben M","49","4","8","8.16","16.33","-28.5","1132","110","302","9.72","26.68","-436.63","5","17","589","56","141","9.51","23.94","-273.56","125","43","81","34.4","34.4","11.79","591","56","151","9.48","9.48","-239.74",
"Cole, Morgan","13","1","6","7.69","46.15","-4","223","19","60","8.52","26.91","-131.49","7","7","120","13","33","10.83","27.5","-58.29","21","6","12","28.57","28.57","-3.57","189","17","53","8.99","8.99","-103.79",
"Colgan, R C","15","3","4","20","26.67","52.5","664","31","92","4.67","13.86","-257.46","4","4","360","22","55","6.11","15.28","-103.96","16","4","9","25","25","-3.79","368","16","57","4.35","4.35","-91",
"Condon, R J","4","0","0","0","0","-4","314","15","68","4.78","21.66","-156.75","174","67","151","5","30","3.31","19.87","-97","17","3","10","17.65","17.65","-8.25","176","8","38","4.55","4.55","-90.75",
"Costello, Dougie","12","1","2","8.33","16.67","-4.5","740","72","187","9.73","25.27","-258.59","4","6","361","34","87","9.42","24.1","-84.49","67","20","39","29.85","29.85","-13.34","559","63","150","11.27","11.27","-129.08",
"Croot, Elle-May","4","0","0","0","0","-4","160","12","42","7.5","26.25","-66.25","73","28","106","8","28","7.55","26.42","-38.75","8","1","6","12.5","12.5","-4.25","136","11","34","8.09","8.09","-47.25",
"Crosse, Nathan","20","1","1","5","5","61","764","45","135","5.89","17.67","-123.69","11","15","462","24","77","5.19","16.67","-25.37","31","9","20","29.03","29.03","1.31","462","29","90","6.28","6.28","-101.62",
"Crouch, Hector","36","5","14","13.89","38.89","-14.93","827","130","278","15.72","33.62","-76.12","1","2","479","72","152","15.03","31.73","-73.67","152","47","84","30.92","30.92","-28.88","477","79","162","16.56","16.56","38.83",
"Crowley, Jim","31","4","10","12.9","32.26","-13.37","769","158","300","20.55","39.01","73.52","1","2","375","69","139","18.4","37.07","-5.4","176","73","120","41.48","41.48","0.58","372","59","132","15.86","15.86","-6.24",
"Currie, Nicola","8","1","3","12.5","37.5","5","419","28","82","6.68","19.57","-96.93","5","4","169","8","23","4.73","13.61","-12.84","17","6","9","35.29","35.29","2.91","299","24","62","8.03","8.03","-13.43",
"Curtis, B A","43","7","17","16.28","39.53","5.75","1151","184","428","15.99","37.19","-130.09","3","10","587","85","218","14.48","37.14","-37.4","223","81","142","36.32","36.32","-0.35","826","133","297","16.1","16.1","-17.06",
"Da Silva, Raul","3","0","0","0","0","-3","53","2","12","3.77","22.64","-7.67","86","22","42","2","8","4.76","19.05","3.33","5","0","2","0","0","-5","33","2","8","6.06","6.06","12.33",
"Davies, Harry","32","3","10","9.38","31.25","-17.75","772","102","255","13.21","33.03","-204.72","1","1","362","38","107","10.5","29.56","-107.31","116","35","65","30.17","30.17","-19.71","607","70","188","11.53","11.53","-192.06",
"Dawes, Rose","3","0","2","0","66.67","-3","190","24","56","12.63","29.47","-32.62","17","7","136","17","41","12.5","30.15","-26.12","22","5","10","22.73","22.73","-4.12","163","21","51","12.88","12.88","-23.87",
"Deegan, R","9","0","0","0","0","-9","505","28","84","5.54","16.63","-251.45","174","40","190","10","27","5.26","14.21","-120","15","5","10","33.33","33.33","0.39","237","18","59","7.59","7.59","-59.25",
"Dobbs, Pat","9","3","4","33.33","44.44","1.23","471","57","147","12.1","31.21","-150.23","8","4","202","23","73","11.39","36.14","-82.45","55","21","38","38.18","38.18","2.81","228","29","74","12.72","12.72","-37.59",
"Dobie, Georgia","10","1","1","10","10","-8","395","22","75","5.57","18.99","-127.37","12","8","201","9","36","4.48","17.91","-123.25","23","6","10","26.09","26.09","-3.37","322","19","68","5.9","5.9","-165.87",
"Donoghue, K M","23","5","9","21.74","39.13","-8.52","751","95","225","12.65","29.96","-258.31","1","3","452","62","145","13.72","32.08","-164.47","104","41","69","39.42","39.42","0.85","328","40","94","12.2","12.2","-66.14",
"Downing, George","4","2","2","50","50","17.25","369","31","97","8.4","26.29","-91.86","2","1","121","11","33","9.09","27.27","-23.12","27","8","17","29.63","29.63","-2.62","235","23","63","9.79","9.79","-64.49",
"Doyle, James","17","3","6","17.65","35.29","-3","969","186","421","19.2","43.45","-202.41","1","3","481","98","205","20.37","42.62","-97.17","293","111","198","37.88","37.88","-43.79","513","78","196","15.2","15.2","-167.59",
"Doyle, R A","5","2","2","40","40","15","440","25","82","5.68","18.64","-178.86","10","3","211","13","44","6.16","20.85","-116.36","14","4","8","28.57","28.57","1.26","189","11","40","5.82","5.82","-32",
"Duggan, Mr J I","0","0","0","0","0","0","36","0","1","0","2.78","-36","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","16","0","1","0","0","-16",
"Dunne, R T","3","0","1","0","33.33","-3","292","22","67","7.53","22.95","-105.87","19","5","255","19","59","7.45","23.14","-85.37","26","4","7","15.38","15.38","-10.62","179","15","46","8.38","8.38","-84.62",
"Eaves, Tom","40","1","12","2.5","30","-33.5","1128","75","249","6.65","22.07","-420.41","4","6","646","50","157","7.74","24.3","-214.87","53","18","40","33.96","33.96","-1.5","819","55","189","6.72","6.72","-268.25",
"Edmunds, Lewis","24","2","9","8.33","37.5","-9","802","91","228","11.35","28.43","-27.69","11","21","422","47","115","11.14","27.25","1.41","81","24","45","29.63","29.63","-11.85","596","72","182","12.08","12.08","-19.59",
"Edwards, Lee","6","0","2","0","33.33","-6","340","26","78","7.65","22.94","-64.04","23","9","167","11","34","6.59","20.36","-45.87","20","7","12","35","35","2.75","225","19","62","8.44","8.44","-33.17",
"Egan, David","50","7","13","14","26","-1.25","1410","164","463","11.63","32.84","-485.13","2","5","798","85","250","10.65","31.33","-279.94","178","62","120","34.83","34.83","-20.95","827","80","236","9.67","9.67","-261.92",
"Egan, John","9","1","2","11.11","22.22","-4","501","42","125","8.38","24.95","-196.24","11","8","214","21","53","9.81","24.77","-100.98","34","12","26","35.29","35.29","0.18","370","36","104","9.73","9.73","-143.15",
"England, Jonathan","1","0","0","0","0","-1","266","40","99","15.04","37.22","-56.6","35","7","132","22","59","16.67","44.7","-20.14","66","23","43","34.85","34.85","3.82","223","37","94","16.59","16.59","-33.63",
"Enright, P T","30","0","6","0","20","-30","913","51","174","5.59","19.06","-412.73","29","40","536","31","105","5.78","19.59","-196.11","58","10","34","17.24","17.24","-23.36","470","37","117","7.87","7.87","-109.62",
"Fallon, Cieren","35","5","11","14.29","31.43","-9.17","1063","123","344","11.57","32.36","-348.15","1","1","498","57","151","11.45","30.32","-139.18","144","41","81","28.47","28.47","-36.23","623","66","189","10.59","10.59","-188.88",
"Fanning, Joe","44","8","17","18.18","38.64","12.63","889","120","294","13.5","33.07","-192.91","5","13","471","75","162","15.92","34.39","-3.86","119","42","71","35.29","35.29","-7.19","659","90","219","13.66","13.66","-142.55",
"Farragher, Adam J","23","3","7","13.04","30.43","35.5","457","58","137","12.69","29.98","-100.46","7","9","366","46","103","12.57","28.14","-55.15","64","30","45","46.88","46.88","20.29","346","45","108","13.01","13.01","-88.56",
"Farrell, Sean C","0","0","0","0","0","0","29","3","6","10.34","20.69","-2","103","8","24","2","5","8.33","20.83","-2.5","2","1","1","50","50","0.5","9","0","1","0","0","-9",
"Fenelon, S","8","1","2","12.5","25","33","278","5","29","1.8","10.43","-193","8","4","131","3","15","2.29","11.45","-65","6","2","4","33.33","33.33","2","151","4","20","2.65","2.65","-87",
"Fentiman, Duran","15","0","3","0","20","-15","695","25","121","3.6","17.41","-411.47","15","16","307","6","46","1.95","14.98","-212","20","3","11","15","15","-11.47","554","20","100","3.61","3.61","-327",
"Finegan, Mr E","0","0","0","0","0","0","17","0","1","0","5.88","-17","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fisher, Taylor","16","2","6","12.5","37.5","-6.17","439","57","142","12.98","32.35","-96.73","7","4","338","41","111","12.13","32.84","-124.9","52","20","31","38.46","38.46","11.73","379","48","124","12.66","12.66","-104.24",
"Fitzgerald, E A","1","1","1","100","100","12","50","2","12","4","24","-34","5","1","45","2","11","4.44","24.44","-29","3","1","1","33.33","33.33","0","19","0","2","0","0","-19",
"Flanagan, S W","24","2","7","8.33","29.17","-11.87","769","59","200","7.67","26.01","-354.56","3","6","361","25","86","6.93","23.82","-200.28","64","18","39","28.13","28.13","-15.28","401","30","107","7.48","7.48","-158.73",
"Foley, Shane","43","1","12","2.33","27.91","-30","1226","114","383","9.3","31.24","-380.4","4","11","556","53","174","9.53","31.29","-138.75","125","18","66","14.4","14.4","-70.19","591","49","182","8.29","8.29","-173.5",
"Fox, Ned","1","0","0","0","0","-1","109","21","34","19.27","31.19","59.37","55","5","61","12","19","19.67","31.15","41.11","20","6","10","30","30","-5.38","88","15","25","17.05","17.05","35.14",
"Fraser, Kaiya","6","0","0","0","0","-6","158","24","59","15.19","37.34","16.89","41","20","131","18","45","13.74","34.35","-38.61","27","8","13","29.63","29.63","-4.44","141","23","53","16.31","16.31","22.89",
"Gainford, Mr J C","20","1","6","5","30","-14","588","64","152","10.88","25.85","-73.37","13","16","260","27","67","10.38","25.77","-45","57","16","28","28.07","28.07","-12.24","287","28","66","9.76","9.76","41.46",
"Garritty, Billy","18","2","3","11.11","16.67","-4.5","771","83","238","10.77","30.87","-73.63","5","4","434","52","137","11.98","31.57","13.24","81","24","52","29.63","29.63","-12.12","584","65","176","11.13","11.13","-124",
"Gethings, Ciaran","2","0","1","0","50","-2","544","46","138","8.46","25.37","-325.38","19","3","270","23","66","8.52","24.44","-166.61","46","15","24","32.61","32.61","-11.7","314","26","78","8.28","8.28","-174.1",
"Ghiani, Marco","31","4","11","12.9","35.48","-18","907","122","303","13.45","33.41","-4.95","3","10","280","35","95","12.5","33.93","84.55","121","41","74","33.88","33.88","-9.03","628","92","225","14.65","14.65","-37.23",
"Gray, S A","24","1","4","4.17","16.67","-21","664","49","148","7.38","22.29","-183.32","2","4","390","30","94","7.69","24.1","-183.42","43","13","27","30.23","30.23","-7.56","464","36","115","7.76","7.76","-88.06",
"Hamilton, Jamie","4","1","2","25","50","-0.25","499","53","143","10.62","28.66","-197.04","10","3","292","33","90","11.3","30.82","-96.93","65","24","41","36.92","36.92","5.88","324","39","103","12.04","12.04","-83.16",
"Hammond, Charlie","5","1","1","20","20","-3.09","559","71","159","12.7","28.44","26.29","12","5","292","34","77","11.64","26.37","-55.38","52","18","32","34.62","34.62","-1.2","397","51","118","12.85","12.85","-39",
"Hardie, Cameron","32","2","3","6.25","9.38","-22","1552","71","312","4.57","20.1","-1021.8","4","12","813","35","149","4.31","18.33","-502.21","59","20","33","33.9","33.9","-4.96","1242","61","267","4.91","4.91","-809.71",
"Harnett, P A","8","1","3","12.5","37.5","-4","211","16","45","7.58","21.33","100.41","12","7","121","12","24","9.92","19.83","170.33","15","4","8","26.67","26.67","1.33","147","12","36","8.16","8.16","-71.84",
"Harney, T P","1","0","0","0","0","-1","106","8","27","7.55","25.47","-54.84","31","2","58","2","13","3.45","22.41","-45.5","4","2","4","50","50","5.83","40","3","11","7.5","7.5","-11.5",
"Harrison, Liam","4","1","2","25","50","5.5","340","45","117","13.24","34.41","-35.98","6","1","189","26","63","13.76","33.33","2.16","54","18","32","33.33","33.33","-6.73","237","32","79","13.5","13.5","13.57",
"Hart, Jason","49","6","14","12.24","28.57","-11.05","1772","219","579","12.36","32.67","-275.33","3","10","921","114","317","12.38","34.42","-199.08","256","81","164","31.64","31.64","-13.03","1265","159","415","12.57","12.57","-163.36",
"Harvey, Mr B W","12","0","0","0","0","-12","382","46","134","12.04","35.08","-8.32","24","24","306","34","110","11.11","35.95","2.22","49","11","28","22.45","22.45","-20.74","187","19","63","10.16","10.16","0.25",
"Hassett, M W","17","3","5","17.65","29.41","4.5","113","9","31","7.96","27.43","-52.25","2","5","112","9","31","8.04","27.68","-51.25","11","4","8","36.36","36.36","4.75","95","7","27","7.37","7.37","-45.5",
"Havlin, Robert","30","3","9","10","30","-21.58","1128","170","433","15.07","38.39","-272.62","4","10","599","101","235","16.86","39.23","-112.83","186","73","126","39.25","39.25","-19.19","611","85","221","13.91","13.91","-128.93",
"Hayes, Brian","8","0","1","0","12.5","-8","610","48","144","7.87","23.61","-351.07","19","10","293","21","72","7.17","24.57","-168.41","46","18","29","39.13","39.13","-1.54","274","16","66","5.84","5.84","-131.5",
"Haynes, Joey","7","0","0","0","0","-7","570","36","106","6.32","18.6","-291.83","29","20","255","16","46","6.27","18.04","-150.54","36","7","19","19.44","19.44","-15.24","410","28","85","6.83","6.83","-176.99",
"Heffernan, J A","0","0","0","0","0","0","1028","109","289","10.6","28.11","-81.84","24","12","537","60","149","11.17","27.75","-126.86","96","40","73","41.67","41.67","6.63","482","36","113","7.47","7.47","-85.19",
"Hennessy, Killian","4","0","1","0","25","-4","23","6","8","26.09","34.78","4.33","18","6","21","6","8","28.57","38.1","6.33","3","2","2","66.67","66.67","3","4","1","1","25","25","-0.5",
"Hogan, D E","28","3","7","10.71","25","1","637","64","183","10.05","28.73","75.8","5","6","363","33","105","9.09","28.93","-54.65","47","14","22","29.79","29.79","-2.9","429","44","132","10.26","10.26","-20.74",
"Hogan, Mr J","1","0","0","0","0","-1","295","37","85","12.54","28.81","-109.63","100","20","168","25","48","14.88","28.57","-63.78","52","21","31","40.38","40.38","-0.22","218","21","53","9.63","9.63","-82.06",
"Horgan, H J","7","1","2","14.29","28.57","144","173","17","37","9.83","21.39","121.43","6","3","108","13","24","12.04","22.22","158.05","22","4","9","18.18","18.18","-9.95","112","6","20","5.36","5.36","98.75",
"Hornby, Rob","30","0","5","0","16.67","-30","1356","135","386","9.96","28.47","-275.06","15","31","651","60","178","9.22","27.34","-195.55","148","38","75","25.68","25.68","-40.43","790","79","217","10","10","-223.46",
"Howarth, Christian","20","0","4","0","20","-20","465","46","127","9.89","27.31","17.23","26","42","228","16","56","7.02","24.56","-11.42","35","7","17","20","20","-15.84","375","41","108","10.93","10.93","46.53",
"Hughes, Brian","10","2","5","20","50","-0.67","1803","365","745","20.24","41.32","-275.21","10","6","836","139","322","16.63","38.52","-195.37","467","172","271","36.83","36.83","-59.1","1214","213","451","17.55","17.55","-213.76",
"Hutchinson, Callum","13","0","5","0","38.46","-13","442","45","113","10.18","25.57","-124.53","17","16","210","23","51","10.95","24.29","-36.13","36","12","18","33.33","33.33","3.3","369","40","95","10.84","10.84","-71.84",
"Jakes, Tommie","1","1","1","100","100","5.5","48","6","11","12.5","22.92","22.5","1","1","48","6","11","12.5","22.92","22.5","1","1","1","100","100","4.5","40","6","11","15","15","30.5",
"Jamin, Pierre-Louis","11","0","1","0","9.09","-11","395","48","120","12.15","30.38","-98.18","25","20","189","21","59","11.11","31.22","-73.34","46","16","34","34.78","34.78","-4.51","271","33","86","12.18","12.18","-37.17",
"Jary, Alex","13","0","2","0","15.38","-13","219","13","51","5.94","23.29","-126.92","43","35","157","10","39","6.37","24.84","-85.42","14","3","8","21.43","21.43","-3.75","192","11","45","5.73","5.73","-113.25",
"Jones, Ethan","0","0","0","0","0","0","25","1","7","4","28","-16.5","115","11","17","1","6","5.88","35.29","-8.5","1","0","1","0","0","-1","23","1","7","4.35","4.35","-14.5",
"Joyce, Wesley","18","2","6","11.11","33.33","-6.62","267","19","64","7.12","23.97","-67.37","3","5","58","7","19","12.07","32.76","-13.37","16","3","9","18.75","18.75","-4.87","212","17","52","8.02","8.02","-22.87",
"Keane, C T","58","9","22","15.52","37.93","-6.98","1675","223","584","13.31","34.87","-520.5","1","5","802","112","292","13.97","36.41","-156.02","343","110","208","32.07","32.07","-26.19","857","96","264","11.2","11.2","-223.49",
"Kearney, J","20","1","4","5","20","-14.5","438","28","85","6.39","19.41","-4.07","2","4","290","21","63","7.24","21.72","-38.07","27","5","17","18.52","18.52","-12.57","330","19","64","5.76","5.76","-73.2",
"Keeley, Aidan","14","1","3","7.14","21.43","-9","557","47","144","8.44","25.85","-125.21","5","5","340","30","89","8.82","26.18","-76.71","40","9","19","22.5","22.5","-10.12","484","44","131","9.09","9.09","-109.96",
"Keenan, Darragh","16","1","5","6.25","31.25","-1","999","77","205","7.71","20.52","-119.95","2","4","511","36","98","7.05","19.18","-69","56","20","31","35.71","35.71","0.31","658","62","155","9.42","9.42","86.23",
"Kelly, Aidan","0","0","0","0","0","0","343","22","84","6.41","24.49","-127.22","67","16","220","20","63","9.09","28.64","-19.72","32","6","18","18.75","18.75","-14.72","194","15","58","7.73","7.73","-95.1",
"Kelly, Shane","5","0","1","0","20","-5","444","33","103","7.43","23.2","-204.56","26","13","127","11","34","8.66","26.77","-69.75","37","13","21","35.14","35.14","4.81","284","20","69","7.04","7.04","-185.92",
"Kendrick, Max J P","2","0","0","0","0","-2","226","8","33","3.54","14.6","-169","182","21","90","2","7","2.22","7.78","-59","7","2","2","28.57","28.57","-2.88","131","4","19","3.05","3.05","-85",
"Keniry, L P","12","0","4","0","33.33","-12","523","35","109","6.69","20.84","-166.7","30","28","223","13","42","5.83","18.83","-38.4","22","10","12","45.45","45.45","7.22","303","22","71","7.26","7.26","-98.67",
"Kennedy, J W","29","3","10","10.34","34.48","-19.47","687","138","294","20.09","42.79","-58.29","7","11","311","67","144","21.54","46.3","-56.15","140","71","100","50.71","50.71","27.54","210","30","69","14.29","14.29","-21.81",
"Kidd, D A","1","0","0","0","0","-1","18","1","2","5.56","11.11","3","450","18","6","0","0","0","0","-6","0","0","0","0","0","0","16","1","2","6.25","6.25","5",
"King, D","20","1","7","5","35","-16.75","520","51","151","9.81","29.04","-65.68","5","10","331","33","90","9.97","27.19","-48.89","52","14","31","26.92","26.92","-2.76","369","34","109","9.21","9.21","-51.76",
"Kingscote, Richard","37","2","11","5.41","29.73","-28.25","1348","181","478","13.43","35.46","-389.68","8","18","620","75","223","12.1","35.97","-211.79","217","75","135","34.56","34.56","-25.01","822","113","298","13.75","13.75","-235.28",
"Kington, John","0","0","0","0","0","0","162","7","28","4.32","17.28","-38.5","126","17","77","3","11","3.9","14.29","-58","3","0","0","0","0","-3","113","7","23","6.19","6.19","10.5",
"Kirrane, Sean","24","4","9","16.67","37.5","-9.87","469","55","144","11.73","30.7","-70.58","3","5","289","34","87","11.76","30.1","-31.01","50","14","23","28","28","-6.71","389","50","129","12.85","12.85","-32.83",
"Ladd, Theodore","3","0","0","0","0","-3","401","36","77","8.98","19.2","-60.09","72","24","150","13","27","8.67","18","-26.53","30","9","14","30","30","-6.22","330","30","62","9.09","9.09","-16.66",
"Larson, Frederick","16","1","3","6.25","18.75","-10","556","66","174","11.87","31.29","-119.94","10","13","286","29","84","10.14","29.37","-86.71","73","18","44","24.66","24.66","-25.73","473","53","146","11.21","11.21","-110.78",
"Leaney, Miss F","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Lee, Clifford","36","5","11","13.89","30.56","-19.22","1147","152","389","13.25","33.91","-284.42","4","8","651","84","216","12.9","33.18","-172.95","174","57","99","32.76","32.76","-4.08","688","90","215","13.08","13.08","-122.03",
"Lee, G","33","4","9","12.12","27.27","71","1206","106","304","8.79","25.21","-249.51","3","6","639","54","163","8.45","25.51","-137.49","99","28","52","28.28","28.28","-9","919","89","241","9.68","9.68","-91.38",
"Lee, W J","32","5","14","15.63","43.75","4.5","1380","187","501","13.55","36.3","-250.98","6","6","678","83","247","12.24","36.43","-212.47","253","82","155","32.41","32.41","-29.24","677","66","223","9.75","9.75","-189.77",
"Leech, Roisin","1","0","1","0","100","-1","48","3","14","6.25","29.17","-11.5","42","5","30","3","11","10","36.67","6.5","1","0","1","0","0","-1","44","3","14","6.82","6.82","-7.5",
"Lewis, Owen","7","1","4","14.29","57.14","3","116","13","36","11.21","31.03","42.13","3","2","58","5","18","8.62","31.03","-18.62","6","3","3","50","50","2.13","96","11","32","11.46","11.46","-16.87",
