Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fanning, Joe","34","5","12","14.71","35.29","18.83","904","129","298","14.27","32.96","-148.44","1","1","370","63","128","17.03","34.59","26.66","122","41","71","33.61","33.61","-20.13","665","90","218","13.53","13.53","-142.29",
"Farragher, Adam J","22","2","5","9.09","22.73","-14.77","426","59","133","13.85","31.22","-112.46","1","2","340","43","94","12.65","27.65","-94.1","66","32","49","48.48","48.48","24.29","323","48","104","14.86","14.86","-90.06",
"Feilden, Sam","7","1","2","14.29","28.57","6","158","12","45","7.59","28.48","-79.75","9","3","76","7","23","9.21","30.26","-20.5","11","2","8","18.18","18.18","-4.5","134","10","39","7.46","7.46","-72",
"Fenelon, S","3","1","2","33.33","66.67","1","281","5","29","1.78","10.32","-231","12","3","118","2","13","1.69","11.02","-93","4","2","3","50","50","4","155","4","20","2.58","2.58","-126",
"Fentiman, Duran","26","1","4","3.85","15.38","-11","717","27","124","3.77","17.29","-405.14","4","8","332","9","49","2.71","14.76","-209.47","24","5","12","20.83","20.83","-4.64","565","22","103","3.89","3.89","-309.67",
"Fisher, Taylor","19","0","3","0","15.79","-19","391","50","125","12.79","31.97","-80.17","20","21","335","44","110","13.13","32.84","-69.8","43","18","28","41.86","41.86","14.87","337","42","110","12.46","12.46","-92.15",
"Fitzgerald, S","10","0","1","0","10","-10","595","44","147","7.39","24.71","-242.49","37","30","195","8","31","4.1","15.9","-149.42","44","15","25","34.09","34.09","2.18","337","29","93","8.61","8.61","-70.04",
"Fraser, Kaiya","4","1","1","25","25","-1.5","140","24","57","17.14","40.71","49.39","3","3","122","20","47","16.39","38.52","5.89","23","8","13","34.78","34.78","-0.44","124","23","51","18.55","18.55","54.39",
"Garritty, Billy","25","1","5","4","20","-20.67","783","82","247","10.47","31.55","-90.88","10","17","429","51","139","11.89","32.4","0.87","83","24","53","28.92","28.92","-13.62","608","64","185","10.53","10.53","-153.25",
"Garritty, Jack","13","1","5","7.69","38.46","-8","470","39","144","8.3","30.64","-213.79","8","8","234","25","72","10.68","30.77","-73.62","39","11","24","28.21","28.21","-3.79","336","29","110","8.63","8.63","-133.17",
"Geerdharry, C","1","0","0","0","0","-1","66","3","15","4.55","22.73","-22","134","28","66","3","15","4.55","22.73","-22","4","0","1","0","0","-4","57","3","12","5.26","5.26","-13",
"Gleeson, Mr J L","2","1","2","50","100","8","135","28","56","20.74","41.48","108.29","9","1","93","19","42","20.43","45.16","71.09","12","7","10","58.33","58.33","1.46","22","1","3","4.55","4.55","-10",
"Gleeson, Mr P W","1","1","1","100","100","11","6","1","1","16.67","16.67","6","12","1","6","1","1","16.67","16.67","6","0","0","0","0","0","0","0","0","0","0","0","0",
"Gonet, Jamie Lee","0","0","0","0","0","0","7","0","3","0","42.86","-7","9999","9999","7","0","3","0","42.86","-7","1","0","1","0","0","-1","7","0","3","0","0","-7",
"Gray, S A","28","2","12","7.14","42.86","-8","667","49","154","7.35","23.09","-156.07","3","7","373","29","86","7.77","23.06","-38.17","44","12","27","27.27","27.27","-9.81","467","36","123","7.71","7.71","-63.31",
"Halford, Mr T A","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Hardie, Cameron","49","1","4","2.04","8.16","-28","1559","73","324","4.68","20.78","-994.92","11","38","800","32","152","4","19","-512.21","61","22","35","36.07","36.07","0.92","1237","63","276","5.09","5.09","-770.83",
"Harnett, P A","7","1","1","14.29","14.29","10","207","15","45","7.25","21.74","-98.09","2","2","110","10","20","9.09","18.18","-24.92","16","4","9","25","25","-1.17","141","11","35","7.8","7.8","-71.34",
"Harvey, A","4","1","3","25","75","6","84","7","22","8.33","26.19","-40.3","8","3","63","7","21","11.11","33.33","-19.3","5","3","4","60","60","1.7","24","2","8","8.33","8.33","-9.75",
"Harvey, Mr B W","23","1","9","4.35","39.13","-17","341","44","121","12.9","35.48","2.32","3","2","270","35","100","12.96","37.04","37.61","40","10","22","25","25","-13.1","161","19","56","11.8","11.8","26.25",
"Hassett, M W","7","1","3","14.29","42.86","-1.5","69","4","15","5.8","21.74","-37.75","8","5","69","4","15","5.8","21.74","-37.75","3","2","3","66.67","66.67","4.75","58","3","12","5.17","5.17","-29",
"Hayes, Brian","12","0","4","0","33.33","-12","620","50","149","8.06","24.03","-343.32","29","27","290","22","71","7.59","24.48","-160.41","48","17","29","35.42","35.42","-5.79","279","18","67","6.45","6.45","-123",
"Hayes, C D","42","4","14","9.52","33.33","-3.62","1471","117","405","7.95","27.53","-653.82","1","3","709","60","213","8.46","30.04","-324.56","152","40","87","26.32","26.32","-34.52","806","55","205","6.82","6.82","-345.34",
"Healy, Mr Kevin","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Heffernan, J A","45","4","10","8.89","22.22","-24.25","1070","112","295","10.47","27.57","-127.04","1","4","589","61","167","10.36","28.35","-152.48","103","42","74","40.78","40.78","5.26","496","37","115","7.46","7.46","-90.69",
"Hogan, D E","26","2","6","7.69","23.08","1.33","606","61","176","10.07","29.04","49.55","4","8","348","30","101","8.62","29.02","-5.28","45","14","22","31.11","31.11","-2.7","402","41","126","10.2","10.2","-50.99",
"Horgan, C","12","0","0","0","0","-12","215","10","31","4.65","14.42","-111","19","16","146","5","22","3.42","15.07","-98","10","3","7","30","30","3.5","155","10","27","6.45","6.45","-51",
"Hornby, Rob","32","5","11","15.63","34.38","4.69","1367","136","388","9.95","28.38","-222.77","3","7","664","64","182","9.64","27.41","-148.88","141","37","71","26.24","26.24","-35.81","794","80","219","10.08","10.08","-189.34",
"Howarth, Christian","20","3","6","15","30","0.83","415","45","112","10.84","26.99","63.23","2","3","204","20","53","9.8","25.98","152.08","33","7","16","21.21","21.21","-13.84","336","40","94","11.9","11.9","81.53",
"Hutchinson, Callum","17","4","7","23.53","41.18","8.5","436","46","105","10.55","24.08","-91.03","1","2","216","23","54","10.65","25","-57.05","33","12","19","36.36","36.36","6.3","364","41","88","11.26","11.26","-39.34",
"James, S H","32","2","7","6.25","21.88","-17.5","1180","135","353","11.44","29.92","-251.57","1","2","644","72","179","11.18","27.8","-179.39","128","37","66","28.91","28.91","-22.64","819","84","244","10.26","10.26","-133.39",
"Jamin, Pierre-Louis","7","3","6","42.86","85.71","1.22","403","53","129","13.15","32.01","-97.75","3","2","199","24","67","12.06","33.67","-70.61","50","20","39","40","40","-0.08","278","36","93","12.95","12.95","-31.04",
"Jary, Alex","20","4","11","20","55","6.33","191","14","48","7.33","25.13","-95.67","2","3","135","10","36","7.41","26.67","-63.42","11","4","7","36.36","36.36","2.5","168","12","44","7.14","7.14","-86",
"Joyce, Wesley","7","0","2","0","28.57","-7","269","13","62","4.83","23.05","-88","393","16","7","0","2","0","28.57","-7","18","1","6","5.56","5.56","-12.5","206","12","50","5.83","5.83","-29",
"Keane, C T","55","5","17","9.09","30.91","-29.38","1670","223","577","13.35","34.55","-544.18","2","8","796","94","261","11.81","32.79","-265.22","353","116","213","32.86","32.86","-22.67","851","92","255","10.81","10.81","-265.57",
"Kearney, J","14","0","3","0","21.43","-14","382","24","76","6.28","19.9","13.93","18","19","254","19","56","7.48","22.05","-23.07","25","4","16","16","16","-17.07","295","17","58","5.76","5.76","-59.7",
"Keeley, Aidan","19","1","3","5.26","15.79","-12","520","43","134","8.27","25.77","-111.33","4","3","355","28","92","7.89","25.92","-71.46","38","9","19","23.68","23.68","-9.99","456","41","123","8.99","8.99","-102.33",
"Keenan, Darragh","26","4","7","15.38","26.92","23.8","1016","79","203","7.78","19.98","-69.95","7","14","455","30","79","6.59","17.36","-46.83","55","18","31","32.73","32.73","-1.86","672","64","153","9.52","9.52","139.23",
"Kennedy, J W","20","5","8","25","40","-3.05","641","126","272","19.66","42.43","-54.8","2","2","257","56","117","21.79","45.53","-35.26","131","67","93","51.15","51.15","26.78","190","27","61","14.21","14.21","-11.41",
"King, D","24","2","6","8.33","25","-5.5","469","44","137","9.38","29.21","-55.5","6","5","303","30","83","9.9","27.39","-19.88","45","12","26","26.67","26.67","-0.58","336","31","101","9.23","9.23","-46.26",
"Kingscote, Richard","40","4","13","10","32.5","-16.37","1342","181","478","13.49","35.62","-382.44","2","5","641","85","235","13.26","36.66","-153.56","219","76","137","34.7","34.7","-23.02","818","114","303","13.94","13.94","-230.08",
"Kirrane, Sean","18","1","3","5.56","16.67","-5","438","51","134","11.64","30.59","-104.13","8","10","276","28","80","10.14","28.99","-64.64","51","16","25","31.37","31.37","-1.01","364","47","120","12.91","12.91","-43.38",
"Larson, Frederick","15","0","5","0","33.33","-15","497","60","155","12.07","31.19","-99.57","23","20","294","32","83","10.88","28.23","-84.32","66","18","39","27.27","27.27","-18.73","423","48","129","11.35","11.35","-93.41",
"Leavy, Mr Joe","14","1","3","7.14","21.43","-8.5","87","5","21","5.75","24.14","8","5","7","74","5","21","6.76","28.38","21","4","0","2","0","0","-4","80","5","21","6.25","6.25","15",
"Lee, G","40","3","13","7.5","32.5","-22.67","1211","106","307","8.75","25.35","-326.76","5","16","638","57","162","8.93","25.39","-192.49","96","28","51","29.17","29.17","-6.5","915","89","242","9.73","9.73","-167.63",
"Lee, W J","53","4","15","7.55","28.3","-31.17","1381","182","493","13.18","35.7","-285.23","1","4","738","84","261","11.38","35.37","-256.83","244","78","148","31.97","31.97","-29.49","684","66","219","9.65","9.65","-192.02",
"Loughnane, Mr Billy","27","2","7","7.41","25.93","-16","533","87","192","16.32","36.02","-80.75","1","5","533","87","192","16.32","36.02","-80.75","107","39","62","36.45","36.45","6.92","430","73","165","16.98","16.98","-37.25",
"MacRedmond, Cian","12","2","4","16.67","33.33","-2.5","522","20","93","3.83","17.82","-334.77","4","2","268","11","48","4.1","17.91","-178.77","21","2","10","9.52","9.52","-15.27","427","18","80","4.22","4.22","-245",
"Maguire, Mr F","4","0","2","0","50","-4","127","7","25","5.51","19.69","-70.58","59","12","74","4","17","5.41","22.97","-48.58","4","2","3","50","50","0.42","20","0","2","0","0","-20",
"Mangan, Gina","11","1","1","9.09","9.09","18","403","39","93","9.68","23.08","-102.79","3","7","221","25","53","11.31","23.98","8.84","27","10","17","37.04","37.04","2.97","317","35","84","11.04","11.04","-52.29",
"Marquand, Tom","60","9","20","15","33.33","-20.68","1878","275","641","14.64","34.13","-364.87","1","4","794","112","268","14.11","33.75","-136.99","352","135","223","38.35","38.35","-8.39","1119","137","334","12.24","12.24","-314.79",
"Marshall, Tom Kiely","1","0","0","0","0","-1","91","4","13","4.4","14.29","20.5","249","39","62","3","11","4.84","17.74","43","1","0","0","0","0","-1","87","4","13","4.6","4.6","24.5",
"Mason, Joanna","21","0","5","0","23.81","-21","861","83","239","9.64","27.76","-224.53","15","22","375","37","111","9.87","29.6","-122.13","87","26","51","29.89","29.89","-0.69","722","74","214","10.25","10.25","-156.03",
"Mathers, Patrick","11","2","3","18.18","27.27","2.33","332","19","67","5.72","20.18","-142.79","8","6","169","9","30","5.33","17.75","-66.54","16","3","9","18.75","18.75","-8.12","286","17","62","5.94","5.94","-103.37",
"Maxwell, Dillon","4","0","1","0","25","-4","107","7","19","6.54","17.76","-22","64","13","58","3","10","5.17","17.24","-37.5","2","0","1","0","0","-2","58","6","14","10.34","10.34","19",
"McAteer, L T","19","2","4","10.53","21.05","-5","601","53","130","8.82","21.63","-106.59","3","5","305","23","61","7.54","20","-100.72","56","10","24","17.86","17.86","-20.92","370","36","85","9.73","9.73","17.83",
"McCullagh, Scott","8","0","0","0","0","-8","320","29","84","9.06","26.25","-102.51","36","24","135","10","36","7.41","26.67","-74.01","30","5","13","16.67","16.67","-9.25","244","24","63","9.84","9.84","-55.09",
"McCurtin, Ambrose","2","0","0","0","0","-2","323","11","48","3.41","14.86","-205.25","26","7","155","2","18","1.29","11.61","-135","6","2","4","33.33","33.33","1.75","154","8","26","5.19","5.19","-67.75",
"McDonagh, Mark M","18","4","5","22.22","27.78","6.5","353","34","105","9.63","29.75","-68.57","3","5","137","14","34","10.22","24.82","-5.5","42","8","25","19.05","19.05","-14.73","239","24","76","10.04","10.04","-51.82",
"McDonald, P J","30","4","12","13.33","40","-12.25","1088","129","350","11.86","32.17","-333.26","1","2","541","63","171","11.65","31.61","-179.12","133","44","78","33.08","33.08","-4.71","685","88","217","12.85","12.85","-146.78",
"McDonogh, D P","27","0","9","0","33.33","-27","940","100","293","10.64","31.17","-181.46","20","39","497","43","149","8.65","29.98","-180.45","115","31","70","26.96","26.96","-12.79","437","42","121","9.61","9.61","-56.68",
"McGarvey, J S","9","0","0","0","0","-9","411","18","45","4.38","10.95","-237.57","30","15","193","8","21","4.15","10.88","-108.43","18","6","11","33.33","33.33","0.93","194","6","21","3.09","3.09","-160",
"McHugh, B","8","0","2","0","25","-8","407","31","93","7.62","22.85","-125.99","29","18","147","8","28","5.44","19.05","-87.87","30","6","14","20","20","-10.49","275","25","64","9.09","9.09","-55.99",
"McManoman, Faye","12","1","4","8.33","33.33","0","573","40","125","6.98","21.82","-97.59","1","2","271","17","55","6.27","20.3","-49.17","30","12","19","40","40","9.25","464","35","109","7.54","7.54","-20.75",
"McMonagle, Dylan B","49","8","21","16.33","42.86","10.45","1032","120","333","11.63","32.27","-244.92","1","7","620","75","204","12.1","32.9","-129.31","149","52","97","34.9","34.9","10.75","567","60","169","10.58","10.58","-85.78",
"Mendizabal, I","0","0","0","0","0","0","1","0","0","0","0","-1","3662","7","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Meyler, D","13","2","3","15.38","23.08","-7.9","566","45","124","7.95","21.91","-248.27","6","4","264","20","51","7.58","19.32","-96.04","43","18","28","41.86","41.86","-3.18","265","19","62","7.17","7.17","-77.45",
"Monaghan, Caragh","2","0","0","0","0","-2","10","0","1","0","10","-10","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","10","0","1","0","0","-10",
"Monaghan, M M ","0","0","0","0","0","0","2","0","0","0","0","-2","1642","14","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Morris, Luke","42","3","11","7.14","26.19","-10.5","2236","190","592","8.5","26.48","-705.1","2","2","1180","105","324","8.9","27.46","-294.56","190","52","114","27.37","27.37","-57.23","1635","141","432","8.62","8.62","-472.1",
"Muir, Paula","5","1","2","20","40","18","206","21","50","10.19","24.27","-18.02","3","1","117","6","22","5.13","18.8","-51","10","2","7","20","20","-4.27","176","18","43","10.23","10.23","-13.02",
"Mullen, Andrew","41","3","14","7.32","34.15","-15.67","1153","97","278","8.41","24.11","-329.91","8","19","563","53","149","9.41","26.47","-175.89","88","26","53","29.55","29.55","-9.59","906","77","221","8.5","8.5","-219.8",
"Mullins, D E","21","1","2","4.76","9.52","-12","911","90","259","9.88","28.43","-226.48","3","7","467","42","132","8.99","28.27","-200.53","88","25","56","28.41","28.41","-27.39","393","32","109","8.14","8.14","-176.49",
"Mullins, Mr P W","9","4","7","44.44","77.78","-2.2","312","108","196","34.62","62.82","-54.87","2","1","162","54","102","33.33","62.96","-23.84","184","88","138","47.83","47.83","-16.42","14","4","7","28.57","28.57","11.25",
"Mulrennan, Paul","60","4","17","6.67","28.33","-44.67","1483","211","504","14.23","33.99","-14.63","4","21","819","100","265","12.21","32.36","-105.08","271","87","169","32.1","32.1","-16.21","1122","164","392","14.62","14.62","27.42",
"Murphy, Oisin","58","12","28","20.69","48.28","-10.27","945","168","383","17.78","40.53","-174.19","1","1","644","111","250","17.24","38.82","-117.74","261","89","168","34.1","34.1","-18.11","560","89","200","15.89","15.89","-114.32",
