Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradnam, Joe","4","1","2","25","50","-0.75","73","4","19","5.48","26.03","-50","9","4","34","2","12","5.88","35.29","-26.75","3","2","2","66.67","66.67","4.75","60","4","18","6.67","6.67","-37",
"Breslin, Andrew","14","0","2","0","14.29","-14","336","13","57","3.87","16.96","-185.5","33","29","250","12","49","4.8","19.6","-122.5","10","1","4","10","10","-6.75","290","12","49","4.14","4.14","-158.5",
"Brookes, Aiden","14","1","1","7.14","7.14","-1","441","37","87","8.39","19.73","117.96","3","1","234","17","42","7.26","17.95","117.25","25","8","17","32","32","5.21","393","36","82","9.16","9.16","159.96",
"Bryan, Joshua","13","2","7","15.38","53.85","-4.92","409","38","120","9.29","29.34","-166.84","2","2","218","19","68","8.72","31.19","-99.09","22","9","15","40.91","40.91","6.83","265","22","80","8.3","8.3","-125.42",
"Buick, William","43","10","18","23.26","41.86","-17.68","1399","338","619","24.16","44.25","-108.46","2","12","666","157","278","23.57","41.74","-72.62","504","207","310","41.07","41.07","-2.58","708","158","282","22.32","22.32","15.13",
"Burke-Ott, A","1","0","0","0","0","-1","25","1","6","4","24","-12","506","18","14","0","3","0","21.43","-14","0","0","0","0","0","0","13","1","6","7.69","7.69","0",
"Burns, Harry","4","0","0","0","0","-4","316","29","84","9.18","26.58","-155.02","72","29","119","4","21","3.36","17.65","-98.84","21","6","12","28.57","28.57","-2.6","237","21","68","8.86","8.86","-104.01",
"Byrnes, Mr P","14","1","5","7.14","35.71","-9","404","43","98","10.64","24.26","-168.8","6","3","221","22","50","9.95","22.62","-89.6","51","22","34","43.14","43.14","13.95","221","25","54","11.31","11.31","-71.17",
"Caffrey, Adam","10","3","3","30","30","14.5","611","66","172","10.8","28.15","-65.39","1","2","326","35","98","10.74","30.06","-55.88","66","19","40","28.79","28.79","11.62","506","58","144","11.46","11.46","-9.47",
"Callan, N","27","2","8","7.41","29.63","-11","994","126","321","12.68","32.29","-115.23","8","13","479","46","139","9.6","29.02","-162.4","148","47","92","31.76","31.76","-13.82","647","84","214","12.98","12.98","-54.88",
"Carroll, G F","30","3","9","10","30","28.5","1028","99","261","9.63","25.39","-253.13","7","9","536","39","132","7.28","24.63","-192.45","95","29","59","30.53","30.53","4.33","524","54","147","10.31","10.31","-103.3",
"Carson, William","19","1","5","5.26","26.32","-12.5","839","51","166","6.08","19.79","-417.12","10","12","450","32","105","7.11","23.33","-186.95","54","18","35","33.33","33.33","-0.62","666","46","149","6.91","6.91","-279.97",
"Cleary, R P","20","0","2","0","10","-20","792","39","142","4.92","17.93","-313.96","26","36","386","22","69","5.7","17.88","-85.96","37","9","19","24.32","24.32","-6.59","408","23","77","5.64","5.64","-52.75",
"Cloke, Mr E P","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Clutterbuck, Rhys","22","4","6","18.18","27.27","1.83","745","67","178","8.99","23.89","-244.01","2","3","383","38","91","9.92","23.76","-96.8","68","20","41","29.41","29.41","-11.51","524","58","145","11.07","11.07","-93.61",
"Coakley, Ross","14","2","7","14.29","50","-7.12","724","82","225","11.33","31.08","-218.48","14","12","338","34","95","10.06","28.11","-95.03","81","25","46","30.86","30.86","-10.86","435","52","136","11.95","11.95","-94.83",
"Coen, Ben M","46","5","14","10.87","30.43","2.3","1151","109","299","9.47","25.98","-426.45","1","4","586","50","148","8.53","25.26","-202.73","114","35","70","30.7","30.7","-4.36","588","55","143","9.35","9.35","-241.67",
"Colgan, R C","22","0","3","0","13.64","-22","674","35","103","5.19","15.28","-74.71","28","38","329","17","52","5.17","15.81","99.13","19","6","9","31.58","31.58","-0.04","354","17","59","4.8","4.8","-119",
"Cosgrave, Pat","26","4","6","15.38","23.08","-13.3","421","54","133","12.83","31.59","-100.62","8","15","130","19","38","14.62","29.23","-17.53","49","24","34","48.98","48.98","16.97","306","39","102","12.75","12.75","-87.98",
"Costello, Dougie","30","2","11","6.67","36.67","-10.5","718","63","165","8.77","22.98","-238.62","9","21","360","25","78","6.94","21.67","-182.16","50","15","31","30","30","-10.2","543","54","134","9.94","9.94","-117.53",
"Cox, William","14","1","2","7.14","14.29","-6.5","443","21","70","4.74","15.8","-177.29","2","3","250","8","32","3.2","12.8","-62.5","13","3","6","23.08","23.08","-4.12","307","17","55","5.54","5.54","-79.29",
"Crosse, Nathan","31","0","6","0","19.35","-31","800","36","136","4.5","17","-147.84","21","42","362","16","68","4.42","18.78","-16.97","27","5","15","18.52","18.52","-8.17","456","22","85","4.82","4.82","-33.5",
"Crouch, Hector","27","3","12","11.11","44.44","-14.25","941","142","317","15.09","33.69","-149.5","2","5","515","73","178","14.17","34.56","-133.11","173","53","95","30.64","30.64","-27.33","535","84","180","15.7","15.7","-14.83",
"Crowley, Jim","23","5","9","21.74","39.13","0.08","753","139","262","18.46","34.79","-7.51","3","4","374","56","117","14.97","31.28","-80.14","161","70","104","43.48","43.48","16.17","385","56","123","14.55","14.55","-35.57",
"Currie, Nicola","4","0","0","0","0","-4","329","21","56","6.38","17.02","-105.43","84","34","93","5","14","5.38","15.05","45.33","12","5","7","41.67","41.67","2.91","238","17","43","7.14","7.14","-39.93",
"Daly, Mr Frederick","2","0","0","0","0","-2","17","2","5","11.76","29.41","-4.27","37","6","17","2","5","11.76","29.41","-4.27","3","1","2","33.33","33.33","-1.27","15","2","5","13.33","13.33","-2.27",
"Davies, Harry","27","2","9","7.41","33.33","-12.17","929","108","296","11.63","31.86","-200.88","1","2","561","58","181","10.34","32.26","-134.11","118","37","70","31.36","31.36","-10.84","636","64","184","10.06","10.06","-204.92",
"Davis, Sean","8","0","0","0","0","-8","74","1","6","1.35","8.11","-69","271","49","49","1","4","2.04","8.16","-44","6","0","2","0","0","-6","55","1","5","1.82","1.82","-50",
"Dawson, R","30","3","9","10","30","-14.27","584","69","181","11.82","30.99","-5.15","4","9","180","18","41","10","22.78","-89.43","86","20","49","23.26","23.26","-28.98","394","48","125","12.18","12.18","-2.52",
"Deegan, R","9","1","3","11.11","33.33","-3.5","419","16","58","3.82","13.84","-274","8","5","177","5","23","2.82","12.99","-136","8","3","5","37.5","37.5","2.5","195","9","40","4.62","4.62","-119",
"Dennis, Phil","19","1","6","5.26","31.58","-6","755","58","211","7.68","27.95","-105.18","6","9","336","21","98","6.25","29.17","-187.35","60","15","35","25","25","-9.97","574","44","163","7.67","7.67","-80.41",
"Dobbs, Pat","12","1","4","8.33","33.33","-9.25","417","50","139","11.99","33.33","-120.65","14","11","173","22","64","12.72","36.99","-13.9","52","20","35","38.46","38.46","2.27","186","21","70","11.29","11.29","-45.97",
"Dobie, Georgia","17","1","3","5.88","17.65","-5","434","23","81","5.3","18.66","-201","1","3","251","17","46","6.77","18.33","-83.25","20","4","10","20","20","-7","339","18","68","5.31","5.31","-170.5",
"Donoghue, K M","22","4","8","18.18","36.36","-2.5","858","129","301","15.03","35.08","-276.09","1","1","436","73","165","16.74","37.84","-129.57","170","66","113","38.82","38.82","2.58","419","52","137","12.41","12.41","-135.16",
"Donovan, Philip","10","1","2","10","20","-5.67","255","11","41","4.31","16.08","-73.17","1","2","151","7","28","4.64","18.54","-80.67","7","2","5","28.57","28.57","1","122","6","22","4.92","4.92","-44",
"Doughty, Jack","22","2","8","9.09","36.36","-3.75","187","26","57","13.9","30.48","-12.5","2","6","187","26","57","13.9","30.48","-12.5","28","10","21","35.71","35.71","1.5","164","23","48","14.02","14.02","-7.25",
"Downing, George","9","0","3","0","33.33","-9","257","22","66","8.56","25.68","-95.04","33","24","119","14","36","11.76","30.25","-6.42","21","5","13","23.81","23.81","-3.67","163","17","40","10.43","10.43","-41.67",
"Doyle, Hollie","34","4","10","11.76","29.41","-22.37","1771","247","566","13.95","31.96","-396.46","4","11","1005","129","334","12.84","33.23","-306.53","309","98","172","31.72","31.72","-45.27","1220","167","373","13.69","13.69","-266.1",
"Doyle, James","25","4","9","16","36","-8","859","168","363","19.56","42.26","-197.63","1","1","442","87","181","19.68","40.95","-69.07","273","106","176","38.83","38.83","-31.22","403","69","150","17.12","17.12","-80.31",
"Doyle, Mr D","4","1","1","25","25","19","147","6","43","4.08","29.25","-100.25","8","4","125","6","39","4.8","31.2","-78.25","6","3","5","50","50","5.25","54","4","20","7.41","7.41","-33.75",
"Doyle, R A","6","0","0","0","0","-6","452","23","77","5.09","17.04","-279.48","45","29","230","10","35","4.35","15.22","-149.12","20","5","12","25","25","-1.86","195","10","38","5.13","5.13","-112.12",
"Eaves, Tom","39","5","11","12.82","28.21","-12.75","1330","100","319","7.52","23.98","-392.11","1","1","694","51","177","7.35","25.5","-212.87","64","21","43","32.81","32.81","-6.08","957","68","238","7.11","7.11","-311.42",
"Edmunds, Lewis","19","3","8","15.79","42.11","0.83","896","106","269","11.83","30.02","-126.44","1","2","487","61","157","12.53","32.24","-54.38","107","36","64","33.64","33.64","8.9","692","93","230","13.44","13.44","-1.51",
"Egan, John","9","1","3","11.11","33.33","-5","443","34","110","7.67","24.83","-192.07","14","9","184","12","45","6.52","24.46","-89.84","29","10","20","34.48","34.48","1.1","333","28","92","8.41","8.41","-135.4",
"Elliott, Andrew","3","0","0","0","0","-3","63","4","12","6.35","19.05","31.88","358","20","23","1","5","4.35","21.74","-20.12","2","0","1","0","0","-2","48","1","6","2.08","2.08","-31",
"Elliott, Rhys","10","0","2","0","20","-10","49","4","15","8.16","30.61","3.33","16","12","48","4","15","8.33","31.25","4.33","4","1","2","25","25","0.33","48","4","15","8.33","8.33","4.33",
"Enright, P T","29","1","7","3.45","24.14","-14","994","56","191","5.63","19.22","-386.94","9","20","513","29","106","5.65","20.66","-119.33","63","13","37","20.63","20.63","-17.78","519","41","132","7.9","7.9","-92.71",
"Ewing, Sam","32","7","13","21.88","40.63","22.9","655","54","167","8.24","25.5","-195.6","1","3","332","35","87","10.54","26.2","10.12","46","12","25","26.09","26.09","-15.26","322","27","71","8.39","8.39","-35.71",
"Fahy, J P","6","0","1","0","16.67","-6","322","42","107","13.04","33.23","-39.17","19","7","120","16","41","13.33","34.17","-31.28","29","12","18","41.38","41.38","5.37","177","18","51","10.17","10.17","-34.43",
"Fanning, Joe","26","2","10","7.69","38.46","-16.38","833","127","289","15.25","34.69","-17.49","2","6","557","73","191","13.11","34.29","-67.32","122","42","76","34.43","34.43","-2.99","652","100","226","15.34","15.34","-30.44",
"Farragher, Adam J","22","5","8","22.73","36.36","2.21","766","81","193","10.57","25.2","-202.84","1","2","484","45","113","9.3","23.35","-95.41","78","31","53","39.74","39.74","11.33","543","62","143","11.42","11.42","-123.29",
"Feeney, Mr A T","0","0","0","0","0","0","16","0","1","0","6.25","-16","893","20","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Feilden, Sam","6","0","1","0","16.67","-6","160","14","47","8.75","29.38","-62.5","30","16","67","5","19","7.46","28.36","-25.75","11","3","8","27.27","27.27","-1.25","139","12","41","8.63","8.63","-57.75",
"Fentiman, Duran","21","2","7","9.52","33.33","-5.67","636","30","121","4.72","19.03","-238.81","2","2","312","18","66","5.77","21.15","-76.59","23","3","11","13.04","13.04","-14.97","510","26","101","5.1","5.1","-167.34",
"Finn, Mr B","1","0","1","0","100","-1","9","0","1","0","11.11","-9","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fitzgerald, S","9","1","5","11.11","55.56","-5","384","24","84","6.25","21.88","-162.42","1","2","196","15","52","7.65","26.53","-19.5","20","7","11","35","35","5.08","185","16","49","8.65","8.65","-28.42",
"Flanagan, S W","17","1","6","5.88","35.29","-12.5","780","72","218","9.23","27.95","-284.5","8","10","414","41","123","9.9","29.71","-132.74","58","21","38","36.21","36.21","-1.24","380","28","104","7.37","7.37","-162.61",
"Foley, J B","6","0","0","0","0","-6","223","14","39","6.28","17.49","-114.6","34","9","50","2","4","4","8","-30.67","11","2","5","18.18","18.18","-5.93","123","12","26","9.76","9.76","-20.5",
"Foley, Shane","38","2","8","5.26","21.05","-25.5","1203","132","371","10.97","30.84","-184.83","3","8","655","69","194","10.53","29.62","-100.92","149","28","80","18.79","18.79","-66.99","568","50","164","8.8","8.8","-136.92",
"Fraser, Kaiya","11","1","4","9.09","36.36","-7.25","227","29","83","12.78","36.56","-54.03","14","8","115","10","40","8.7","34.78","-74.09","41","12","22","29.27","29.27","-6.61","198","28","75","14.14","14.14","-36.03",
"Gainford, Mr J C","5","1","3","20","60","1","531","48","133","9.04","25.05","-136.97","13","3","227","19","57","8.37","25.11","-93.8","34","11","18","32.35","32.35","-3.26","237","19","50","8.02","8.02","7.25",
"Garritty, Billy","26","4","9","15.38","34.62","41","880","108","274","12.27","31.14","53.03","5","8","463","57","137","12.31","29.59","39.43","87","29","57","33.33","33.33","-3.5","655","80","203","12.21","12.21","-123.97",
"Garritty, Jack","13","0","2","0","15.38","-13","456","40","141","8.77","30.92","-187.74","38","33","217","20","74","9.22","34.1","-76.12","50","12","30","24","24","-9.24","324","32","106","9.88","9.88","-94.62",
"Geerdharry, C","1","0","1","0","100","-1","90","3","17","3.33","18.89","-46","462","52","29","0","3","0","10.34","-29","4","0","1","0","0","-4","79","3","14","3.8","3.8","-35",
"Ghiani, Marco","31","1","8","3.23","25.81","-14","783","97","265","12.39","33.84","-67.17","4","10","519","62","170","11.95","32.76","-188.22","123","40","76","32.52","32.52","-6.65","551","76","201","13.79","13.79","-103.22",
"Gilligan, D J","24","5","8","20.83","33.33","5.08","447","54","148","12.08","33.11","-109.1","5","4","276","33","86","11.96","31.16","-67.27","54","17","37","31.48","31.48","-5.6","292","34","90","11.64","11.64","-30.24",
"Gilligan, Jack","11","1","2","9.09","18.18","-9.27","156","25","61","16.03","39.1","69.99","3","2","156","25","61","16.03","39.1","69.99","28","11","18","39.29","39.29","1.16","115","21","46","18.26","18.26","61.47",
"Gleeson, Mr J L","4","0","1","0","25","-4","209","34","86","16.27","41.15","9.28","45","19","114","16","46","14.04","40.35","10.44","30","14","21","46.67","46.67","-1.55","28","0","5","0","0","-28",
"Gray, S A","20","5","11","25","55","-1.56","739","68","190","9.2","25.71","-115.72","3","5","384","42","114","10.94","29.69","-73.98","47","16","31","34.04","34.04","0.17","524","44","132","8.4","8.4","-92.16",
"Greatrex, Edward","16","5","7","31.25","43.75","12.2","71","13","25","18.31","35.21","166.03","4","5","71","13","25","18.31","35.21","166.03","8","2","3","25","25","-1.47","42","9","19","21.43","21.43","145.53",
"Greatrex, Thomas","6","0","0","0","0","-6","122","9","25","7.38","20.49","-16.25","21","9","42","3","7","7.14","16.67","6.5","8","1","5","12.5","12.5","-5.25","76","5","17","6.58","6.58","-48.75",
"Gunn, Molly","7","0","0","0","0","-7","147","11","28","7.48","19.05","9.75","21","11","103","8","19","7.77","18.45","7.75","2","0","0","0","0","-2","115","6","20","5.22","5.22","1.5",
"Hanlon, Mr P","11","0","4","0","36.36","-11","100","7","24","7","24","-24.33","28","20","93","6","22","6.45","23.66","-19","3","1","2","33.33","33.33","-1.33","36","3","9","8.33","8.33","2.5",
"Hardie, Cameron","36","1","3","2.78","8.33","-29.5","1635","61","286","3.73","17.49","-950.75","3","7","863","30","129","3.48","14.95","-438.67","47","8","22","17.02","17.02","-26.08","1301","49","241","3.77","3.77","-834.74",
"Harney, T P","2","0","0","0","0","-2","185","10","37","5.41","20","-111.46","27","6","129","7","24","5.43","18.6","-71.29","8","2","5","25","25","-0.12","86","4","20","4.65","4.65","-52.17",
"Hart, Jason","47","4","20","8.51","42.55","4.5","1885","227","635","12.04","33.69","-360.1","1","3","976","115","324","11.78","33.2","-184.26","287","86","172","29.97","29.97","-26.67","1381","165","463","11.95","11.95","-232.89",
"Harvey, A","6","1","4","16.67","66.67","-2.25","170","19","57","11.18","33.53","-38.11","5","4","116","13","39","11.21","33.62","-17.81","16","7","12","43.75","43.75","3.68","60","7","22","11.67","11.67","-5.52",
"Harvey, Mr B W","11","0","1","0","9.09","-11","504","52","145","10.32","28.77","-92.83","43","15","267","18","58","6.74","21.72","-159.47","59","14","33","23.73","23.73","-24.29","270","24","72","8.89","8.89","-52.92",
"Hassett, M W","26","1","6","3.85","23.08","-24","334","34","103","10.18","30.84","-68.04","8","14","282","31","91","10.99","32.27","-41.79","37","11","23","29.73","29.73","4.13","282","31","88","10.99","10.99","-31.79",
"Havlin, Robert","30","5","13","16.67","43.33","10.58","1204","183","452","15.2","37.54","-254.99","2","3","639","90","238","14.08","37.25","-139.47","189","76","127","40.21","40.21","-10.22","707","103","258","14.57","14.57","-117.7",
"Hayes, Brian","7","2","2","28.57","28.57","20.5","553","48","143","8.68","25.86","-140.89","9","5","267","22","69","8.24","25.84","-2.61","47","18","28","38.3","38.3","0.22","246","17","67","6.91","6.91","-78.34",
"Hayes, C D","41","4","7","9.76","17.07","-13.17","1359","109","386","8.02","28.4","-684.26","8","22","662","54","189","8.16","28.55","-324.76","138","36","85","26.09","26.09","-41.12","732","48","185","6.56","6.56","-374.01",
"Haynes, Joey","17","2","5","11.76","29.41","17","518","39","107","7.53","20.66","-208.65","12","15","229","17","49","7.42","21.4","-56.66","29","9","17","31.03","31.03","-0.73","370","33","89","8.92","8.92","-94.23",
"Heard, Tyler","24","4","8","16.67","33.33","56.88","313","17","70","5.43","22.36","-157.78","2","3","168","13","50","7.74","29.76","-40.78","17","6","11","35.29","35.29","1.89","235","12","49","5.11","5.11","-153.91",
"Heffernan, J A","38","1","10","2.63","26.32","-31","1074","112","308","10.43","28.68","-176.84","3","14","516","53","150","10.27","29.07","-100.23","107","42","83","39.25","39.25","6.39","504","29","113","5.75","5.75","-145.66",
"Heffernan, Miss H","0","0","0","0","0","0","16","0","2","0","12.5","-16","9999","9999","13","0","2","0","15.38","-13","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hitchcott, Sam","8","0","1","0","12.5","-8","173","12","41","6.94","23.7","-88.87","35","18","80","5","16","6.25","20","-48.37","7","2","4","28.57","28.57","-1.12","101","7","22","6.93","6.93","-51.5",
"Hogan, D E","22","2","5","9.09","22.73","-13.5","801","84","245","10.49","30.59","33.82","12","18","479","52","149","10.86","31.11","-17.27","64","20","37","31.25","31.25","-0.58","561","66","186","11.76","11.76","37.63",
"Horgan, C","10","1","2","10","20","31","318","12","41","3.77","12.89","-115.92","7","7","185","8","24","4.32","12.97","-26.42","12","2","7","16.67","16.67","-4.75","233","10","33","4.29","4.29","-100.67",
"Hornby, Rob","41","2","8","4.88","19.51","-22.5","1305","131","355","10.04","27.2","-306.65","10","30","630","65","169","10.32","26.83","-163.37","138","34","82","24.64","24.64","-45.48","782","78","208","9.97","9.97","-125.85",
"Howarth, Christian","12","3","5","25","41.67","19","494","33","106","6.68","21.46","-60.64","4","4","295","16","58","5.42","19.66","-187.92","26","6","11","23.08","23.08","-8.47","404","26","90","6.44","6.44","-54.34",
"Hutchinson, Callum","16","4","4","25","25","15.5","538","47","131","8.74","24.35","-170.97","1","1","325","29","83","8.92","25.54","-47.84","33","8","19","24.24","24.24","-5.14","433","41","110","9.47","9.47","-132.05",
"Jakes, Tommie","14","2","3","14.29","21.43","-3.12","227","29","62","12.78","27.31","60.57","7","9","199","28","57","14.07","28.64","77.57","28","7","13","25","25","-5.56","199","27","57","13.57","13.57","35.19",
"James, S H","22","4","7","18.18","31.82","-4.25","1189","126","326","10.6","27.42","-326.82","1","1","520","48","135","9.23","25.96","-139.25","119","36","57","30.25","30.25","-11.68","821","77","226","9.38","9.38","-232.87",
"Jamin, Pierre-Louis","14","0","2","0","14.29","-14","414","53","131","12.8","31.64","-73.31","23","23","205","27","63","13.17","30.73","-32.26","48","16","36","33.33","33.33","-6.34","263","33","86","12.55","12.55","-15.45",
"Jary, Alex","9","0","3","0","33.33","-9","344","23","77","6.69","22.38","-156.17","21","14","229","17","50","7.42","21.83","-81.92","19","3","9","15.79","15.79","-9.25","294","21","69","7.14","7.14","-119.5",
"Jones, Ethan","13","0","2","0","15.38","-13","177","19","57","10.73","32.2","-73.05","20","19","161","18","53","11.18","32.92","-65.55","17","7","13","41.18","41.18","2.29","155","16","50","10.32","10.32","-62.25",
"Joyce, Wesley","30","4","6","13.33","20","17","307","32","76","10.42","24.76","-60.04","9","15","290","29","71","10","24.48","-91.04","23","8","14","34.78","34.78","5.46","237","30","66","12.66","12.66","-1.54",
"Kavanagh, Ryan","4","0","1","0","25","-4","51","3","11","5.88","21.57","-35.17","19","7","36","2","9","5.56","25","-25.67","2","0","1","0","0","-2","46","3","11","6.52","6.52","-30.17",
"Keane, C T","55","11","25","20","45.45","-14.75","1619","226","578","13.96","35.7","-392.48","2","10","836","132","321","15.79","38.4","-122.22","330","98","189","29.7","29.7","-55.85","824","102","262","12.38","12.38","-137.73",
"Keeley, Aidan","18","3","5","16.67","27.78","0.75","657","61","183","9.28","27.85","-192.85","4","5","299","32","89","10.7","29.77","-119.14","48","17","29","35.42","35.42","-0.51","557","53","163","9.52","9.52","-170.79",
"Keenan, Darragh","30","1","6","3.33","20","-25","869","61","174","7.02","20.02","-223.49","7","15","408","29","89","7.11","21.81","-193.16","49","18","27","36.73","36.73","0.68","580","46","136","7.93","7.93","-77.48",
"Kelly, Eoin G","3","0","0","0","0","-3","45","3","8","6.67","17.78","-17.5","41","7","24","1","5","4.17","20.83","-19","0","0","0","0","0","0","27","2","4","7.41","7.41","-4.5",
"Kelly, S B","2","0","0","0","0","-2","202","11","33","5.45","16.34","-84.25","29","12","92","6","16","6.52","17.39","-8","11","3","6","27.27","27.27","0.25","92","8","16","8.7","8.7","-41.75",
"Keniry, L P","18","2","2","11.11","11.11","-10.59","575","31","109","5.39","18.96","-204.41","2","4","361","21","68","5.82","18.84","-152.41","17","4","6","23.53","23.53","-8.74","382","21","80","5.5","5.5","-148.67",
"Kennedy, K G","16","1","4","6.25","25","-10.5","149","21","48","14.09","32.21","30.32","2","3","149","21","48","14.09","32.21","30.32","19","7","13","36.84","36.84","8.99","136","20","44","14.71","14.71","38.99",
"Kidd, Mr J","0","0","0","0","0","0","8","0","2","0","25","-8","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"King, D","11","0","1","0","9.09","-11","633","52","171","8.21","27.01","-169.73","92","74","331","22","88","6.65","26.59","-165.85","51","16","33","31.37","31.37","3.44","417","37","117","8.87","8.87","-58.26",
"Kingscote, Richard","43","5","14","11.63","32.56","0.33","1260","161","449","12.78","35.63","-332","2","5","634","69","215","10.88","33.91","-227.12","219","66","133","30.14","30.14","-48.86","757","97","266","12.81","12.81","-183.44",
"Kirrane, Sean","20","3","6","15","30","4","597","65","168","10.89","28.14","-61.21","1","2","322","34","83","10.56","25.78","9.88","54","13","25","24.07","24.07","-11.84","491","60","151","12.22","12.22","5.54",
"Lavery, Mr D G","3","1","2","33.33","66.67","-1.38","92","10","29","10.87","31.52","-39.42","7","2","51","7","18","13.73","35.29","-8.8","9","3","6","33.33","33.33","-1","10","0","0","0","0","-10",
"Leavy, Mr Joe","22","3","9","13.64","40.91","-12","357","33","118","9.24","33.05","-34.09","2","2","306","29","104","9.48","33.99","-72.59","27","6","15","22.22","22.22","-8.5","314","27","106","8.6","8.6","-47.92",
"Lee, Clifford","32","3","8","9.38","25","-16.37","1292","172","432","13.31","33.44","-325.22","2","3","673","90","223","13.37","33.14","-226.36","198","65","116","32.83","32.83","-20.63","787","101","232","12.83","12.83","-140.87",
"Lee, W J","28","6","14","21.43","50","16.98","1331","176","473","13.22","35.54","-302.34","2","5","615","96","220","15.61","35.77","-30.25","257","78","156","30.35","30.35","-29.47","634","62","204","9.78","9.78","-223.79",
"Leonard, Killian","4","1","2","25","50","8","252","9","38","3.57","15.08","-156.75","8","4","108","6","21","5.56","19.44","-58.25","10","2","6","20","20","-0.25","180","9","32","5","5","-84.75",
