Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, James","34","8","15","23.53","44.12","2.74","979","187","435","19.1","44.43","-214.76","3","4","423","83","181","19.62","42.79","-85.61","293","116","202","39.59","39.59","-30.14","516","78","204","15.12","15.12","-178.36",
"Eaves, Tom","27","1","9","3.7","33.33","-22","1125","74","244","6.58","21.69","-414.41","8","12","634","49","152","7.73","23.97","-205.37","53","18","39","33.96","33.96","-1.5","814","54","187","6.63","6.63","-264.25",
"Edmunds, Lewis","24","2","4","8.33","16.67","-15.3","799","88","220","11.01","27.53","-43.02","10","15","417","43","106","10.31","25.42","-23.1","83","24","44","28.92","28.92","-12.35","590","69","172","11.69","11.69","-31.42",
"Egan, David","42","5","11","11.9","26.19","-15.88","1404","160","465","11.4","33.12","-480.4","6","19","789","88","251","11.15","31.81","-270.27","173","62","119","35.84","35.84","-15.89","827","78","246","9.43","9.43","-255.4",
"England, Jonathan","8","1","4","12.5","50","-4.75","267","41","100","15.36","37.45","-53.1","3","3","139","26","63","18.71","45.32","-13.76","66","23","43","34.85","34.85","3.82","225","38","95","16.89","16.89","-31.13",
"Fahy, J P","7","1","2","14.29","28.57","-3.5","330","47","110","14.24","33.33","26.1","6","3","214","28","68","13.08","31.78","-30.56","32","13","21","40.63","40.63","9.56","186","26","60","13.98","13.98","14.65",
"Fanning, Joe","36","4","10","11.11","27.78","10.08","899","125","294","13.9","32.7","-174.35","9","22","393","64","133","16.28","33.84","6.41","120","41","70","34.17","34.17","-18.13","663","88","216","13.27","13.27","-154.87",
"Featherstone, Mr William","2","0","0","0","0","-2","18","3","6","16.67","33.33","2.85","28","4","16","3","5","18.75","31.25","4.85","2","1","2","50","50","0.1","18","3","6","16.67","16.67","2.85",
"Feilden, Sam","2","0","1","0","50","-2","157","12","46","7.64","29.3","-78.75","18","5","75","7","23","9.33","30.67","-19.5","11","2","8","18.18","18.18","-4.5","133","10","39","7.52","7.52","-71",
"Fentiman, Duran","18","1","2","5.56","11.11","-3","709","27","121","3.81","17.07","-397.14","13","16","325","8","45","2.46","13.85","-215.47","22","5","12","22.73","22.73","-2.64","559","22","100","3.94","3.94","-303.67",
"Foley, Shane","31","4","8","12.9","25.81","-6.59","1208","132","386","10.93","31.95","-243.84","2","2","571","61","178","10.68","31.17","-106.75","125","25","72","20","20","-47.21","586","57","183","9.73","9.73","-117.67",
"Frost, Bryony","1","0","0","0","0","-1","398","65","138","16.33","34.67","-60.14","58","11","211","35","74","16.59","35.07","14.24","59","29","39","49.15","49.15","17.2","229","34","71","14.85","14.85","-28.14",
"Garritty, Billy","20","1","5","5","25","-16.75","779","81","246","10.4","31.58","-93.38","4","7","435","51","138","11.72","31.72","-5.88","83","24","53","28.92","28.92","-14.12","599","63","183","10.52","10.52","-150.75",
"Gillard, Mr T","4","1","1","25","25","13","443","57","136","12.87","30.7","-50.99","3","1","213","19","51","8.92","23.94","-95.39","40","18","25","45","45","12.81","334","47","103","14.07","14.07","0.83",
"Gleeson, Mr J L","4","1","2","25","50","-2.5","137","28","57","20.44","41.61","106.06","4","2","95","20","44","21.05","46.32","70.59","13","7","11","53.85","53.85","0.23","22","1","4","4.55","4.55","-10",
"Godfrey, Ben","1","0","0","0","0","-1","261","25","73","9.58","27.97","-89.62","37","3","121","14","35","11.57","28.93","-51.13","26","3","12","11.54","11.54","-18.92","193","19","61","9.84","9.84","-46.01",
"Gray, S A","32","3","11","9.38","34.38","-11","669","51","154","7.62","23.02","-146.07","2","3","380","29","89","7.63","23.42","-53.17","43","12","27","27.91","27.91","-8.81","465","37","121","7.96","7.96","-54.31",
"Hammond, Charlie","7","0","2","0","28.57","-7","552","70","156","12.68","28.26","26.13","33","15","284","30","72","10.56","25.35","-65.92","52","18","32","34.62","34.62","0.14","392","50","115","12.76","12.76","-41.16",
"Hanlon, Mr P","4","0","0","0","0","-4","18","1","3","5.56","16.67","-16.33","62","17","18","1","3","5.56","16.67","-16.33","2","1","2","50","50","-0.33","3","0","0","0","0","-3",
"Hardie, Cameron","37","0","3","0","8.11","-37","1548","73","323","4.72","20.87","-983.92","20","54","798","32","150","4.01","18.8","-510.21","61","22","36","36.07","36.07","0.92","1233","63","276","5.11","5.11","-766.83",
"Harnett, P A","7","2","3","28.57","42.86","211","207","15","45","7.25","21.74","98.91","7","4","111","10","21","9.01","18.92","171.83","16","4","9","25","25","-1.17","142","11","35","7.75","7.75","-72.34",
"Harney, Gearoid","0","0","0","0","0","0","58","6","18","10.34","31.03","49.33","182","10","40","5","13","12.5","32.5","16.33","3","0","1","0","0","-3","36","4","11","11.11","11.11","16",
"Hart, Jason","47","3","14","6.38","29.79","-25.17","1753","215","558","12.26","31.83","-268.97","1","2","933","118","318","12.65","34.08","-172.32","245","80","156","32.65","32.65","-5.17","1249","161","406","12.89","12.89","-122.61",
"Harvey, A","5","2","3","40","60","2.75","87","9","25","10.34","28.74","-35.55","1","1","68","9","24","13.24","35.29","-16.55","6","4","5","66.67","66.67","4.45","25","3","9","12","12","-7",
"Hassett, M W","15","1","5","6.67","33.33","-10.5","80","5","19","6.25","23.75","-44.25","9","11","80","5","19","6.25","23.75","-44.25","6","3","5","50","50","6.25","67","4","16","5.97","5.97","-33.5",
"Hayes, C D","46","4","14","8.7","30.43","-21.75","1477","117","408","7.92","27.62","-667.7","3","6","707","61","212","8.63","29.99","-332.81","155","40","90","25.81","25.81","-37.9","806","55","206","6.82","6.82","-348.34",
"Heffernan, J A","37","8","17","21.62","45.95","27","1068","115","305","10.77","28.56","-83.29","2","3","583","62","169","10.63","28.99","-111.39","105","43","76","40.95","40.95","4.01","495","37","116","7.47","7.47","-89.69",
"Hogan, Miss R","0","0","0","0","0","0","15","0","0","0","0","-15","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","3","0","0","0","0","-3",
"Horgan, C","18","1","1","5.56","5.56","-15.25","226","11","32","4.87","14.16","-119.25","7","10","151","6","22","3.97","14.57","-100.25","12","4","8","33.33","33.33","4.25","162","10","27","6.17","6.17","-58",
"Hornby, Rob","29","6","12","20.69","41.38","14.41","1361","138","390","10.14","28.66","-219.69","3","7","660","66","183","10","27.73","-123.18","144","37","73","25.69","25.69","-38.81","793","80","220","10.09","10.09","-194.84",
"Houlihan, Sean M","6","1","1","16.67","16.67","13","547","36","119","6.58","21.76","-267.24","5","1","252","16","49","6.35","19.44","-131.62","32","9","19","28.13","28.13","-5.99","352","28","94","7.95","7.95","-145.74",
"James, S H","32","4","10","12.5","31.25","-6.5","1165","132","343","11.33","29.44","-247.9","3","3","644","72","181","11.18","28.11","-179.14","122","35","60","28.69","28.69","-24.14","807","80","236","9.91","9.91","-136.22",
"Jones, Ben R","3","0","1","0","33.33","-3","474","63","146","13.29","30.8","-89.54","26","4","218","31","70","14.22","32.11","-37.25","56","23","33","41.07","41.07","12.67","323","53","107","16.41","16.41","-3.1",
"Joyce, Wesley","13","0","4","0","30.77","-13","261","13","63","4.98","24.14","-80","402","25","16","0","5","0","31.25","-16","15","1","6","6.67","6.67","-9.5","205","12","51","5.85","5.85","-28",
"Keane, C T","55","6","21","10.91","38.18","-10","1662","218","575","13.12","34.6","-548.19","3","12","800","96","267","12","33.38","-236.55","348","112","209","32.18","32.18","-31.43","846","91","254","10.76","10.76","-256.07",
"Kearney, J","19","2","5","10.53","26.32","2.5","393","26","79","6.62","20.1","24.43","3","6","259","21","59","8.11","22.78","-6.57","26","5","17","19.23","19.23","-11.57","301","19","61","6.31","6.31","-44.2",
"Keenan, Darragh","21","1","6","4.76","28.57","-18","1007","77","204","7.65","20.26","-72.78","4","5","468","31","84","6.62","17.95","-56.83","55","18","31","32.73","32.73","-3.19","666","62","153","9.31","9.31","133.4",
"Keniry, L P","19","2","7","10.53","36.84","1","493","34","101","6.9","20.49","-142.7","10","11","227","15","41","6.61","18.06","22.6","20","10","12","50","50","9.22","282","22","67","7.8","7.8","-77.67",
"King, D","16","3","4","18.75","25","9.5","479","47","141","9.81","29.44","-40","3","6","309","33","86","10.68","27.83","-0.38","45","12","26","26.67","26.67","-0.58","344","33","104","9.59","9.59","-31.76",
"Kingscote, Richard","44","5","13","11.36","29.55","-17.25","1336","181","472","13.55","35.33","-378.69","1","2","632","80","225","12.66","35.6","-190.02","220","76","137","34.55","34.55","-24.02","814","113","297","13.88","13.88","-237.08",
"Kirrane, Sean","22","2","4","9.09","18.18","16","445","52","135","11.69","30.34","-74.96","3","7","280","30","81","10.71","28.93","-30.64","51","15","24","29.41","29.41","-2.84","369","47","120","12.74","12.74","-41.21",
"Ladd, Theodore","5","0","1","0","20","-5","410","37","81","9.02","19.76","-54.09","40","14","160","14","28","8.75","17.5","-28.53","30","9","14","30","30","-6.22","339","31","66","9.14","9.14","-10.66",
"Lambert, Finn","4","1","1","25","25","2","251","29","74","11.55","29.48","-94.05","10","4","160","17","49","10.63","30.63","-48.09","33","11","22","33.33","33.33","-1.68","193","22","54","11.4","11.4","-76.2",
"Larson, Frederick","25","1","9","4","36","-18","510","61","159","11.96","31.18","-105.57","2","2","293","30","83","10.24","28.33","-101.76","68","18","41","26.47","26.47","-20.73","433","49","133","11.32","11.32","-96.41",
"Lee, Clifford","30","3","5","10","16.67","-19.29","1108","150","380","13.54","34.3","-252.18","1","2","647","87","219","13.45","33.85","-141.74","165","56","94","33.94","33.94","0.66","669","89","214","13.3","13.3","-105.78",
"Lee, G","40","2","8","5","20","-21","1210","104","305","8.6","25.21","-352.76","1","3","640","57","156","8.91","24.38","-185.99","97","28","52","28.87","28.87","-7.5","916","87","240","9.5","9.5","-187.63",
"Leonard, Cillin","1","0","0","0","0","-1","196","17","45","8.67","22.96","-82.78","93","28","74","4","16","5.41","21.62","-60.9","21","8","15","38.1","38.1","0.73","154","16","39","10.39","10.39","-42.61",
"Levey, S M","30","3","9","10","30","-0.5","1010","124","328","12.28","32.48","-49.86","10","17","500","54","162","10.8","32.4","-93.12","106","35","63","33.02","33.02","6.9","559","66","187","11.81","11.81","-61.25",
"Loughnane, Mr Billy","52","6","17","11.54","32.69","-16.62","564","91","203","16.13","35.99","-87.37","1","1","564","91","203","16.13","35.99","-87.37","109","40","64","36.7","36.7","7.8","454","77","174","16.96","16.96","-36.87",
"MacRedmond, Cian","13","2","5","15.38","38.46","1","520","21","95","4.04","18.27","-324.77","5","6","269","12","50","4.46","18.59","-171.77","19","2","10","10.53","10.53","-13.27","425","19","82","4.47","4.47","-235",
"Maguire, Mr F","2","0","0","0","0","-2","127","7","25","5.51","19.69","-70.58","68","14","75","4","17","5.33","22.67","-49.58","3","2","3","66.67","66.67","1.42","20","0","2","0","0","-20",
"Mangan, Gina","21","2","5","9.52","23.81","16.5","407","39","96","9.58","23.59","-100.54","6","11","221","22","52","9.95","23.53","-24.16","26","9","16","34.62","34.62","1.72","321","35","87","10.9","10.9","-50.04",
"Marquand, Tom","64","12","21","18.75","32.81","0.29","1869","277","637","14.82","34.08","-333.49","1","4","796","116","267","14.57","33.54","-102.42","354","137","223","38.7","38.7","-3.18","1106","135","327","12.21","12.21","-317.79",
"Marsh, Finley","19","2","4","10.53","21.05","-1","306","35","86","11.44","28.1","-49.52","1","1","249","28","71","11.24","28.51","-33.25","29","10","17","34.48","34.48","-1.4","208","27","62","12.98","12.98","-3.75",
"Marshall, Tom Kiely","5","0","1","0","20","-5","92","4","13","4.35","14.13","19.5","258","43","66","3","12","4.55","18.18","39","1","0","0","0","0","-1","88","4","13","4.55","4.55","23.5",
"Mason, Joanna","26","1","7","3.85","26.92","-21","866","81","239","9.35","27.6","-258.53","4","11","378","37","111","9.79","29.37","-121.93","87","26","51","29.89","29.89","-0.69","725","72","214","9.93","9.93","-188.03",
"McConnell, Cillian","4","0","0","0","0","-4","160","7","26","4.38","16.25","-78","166","42","79","2","8","2.53","10.13","-68","4","0","0","0","0","-4","133","5","23","3.76","3.76","-62.5",
"McCullagh, Scott","10","1","2","10","20","9","320","29","83","9.06","25.94","-100.51","9","4","136","10","37","7.35","27.21","-64.51","30","5","13","16.67","16.67","-9.25","242","24","62","9.92","9.92","-51.09",
"McDonald, P J","31","4","12","12.9","38.71","-1","1088","128","353","11.76","32.44","-324.51","3","3","544","60","173","11.03","31.8","-192.12","131","43","77","32.82","32.82","-5.46","689","86","216","12.48","12.48","-157.03",
"McDonogh, D P","24","0","6","0","25","-24","937","97","286","10.35","30.52","-190.29","29","51","488","41","142","8.4","29.1","-176.83","112","29","67","25.89","25.89","-16.62","439","41","119","9.34","9.34","-63.68",
"McGill, Mr O","3","0","1","0","33.33","-3","86","11","25","12.79","29.07","68","27","4","52","7","16","13.46","30.77","49.75","3","1","1","33.33","33.33","0.25","48","9","19","18.75","18.75","91.25",
"McHugh, B","10","0","3","0","30","-10","403","31","94","7.69","23.33","-121.99","38","25","146","6","28","4.11","19.18","-99.37","30","6","14","20","20","-10.49","274","25","64","9.12","9.12","-54.99",
"McMonagle, Dylan B","38","4","14","10.53","36.84","-8.25","1032","121","333","11.72","32.27","-241.67","2","3","622","75","205","12.06","32.96","-130.16","151","53","100","35.1","35.1","12","564","60","167","10.64","10.64","-82.78",
"Mitchell, Jack","35","5","17","14.29","48.57","-8.97","1212","196","459","16.17","37.87","-157.7","1","1","570","88","219","15.44","38.42","-156.66","265","91","164","34.34","34.34","-38.36","714","115","259","16.11","16.11","-52.48",
"Moore, Ryan","37","7","19","18.92","51.35","-6.73","1012","235","473","23.22","46.74","-134.47","4","9","483","118","236","24.43","48.86","-93.33","380","143","241","37.63","37.63","-56.8","349","58","129","16.62","16.62","-68.28",
"Morris, Luke","25","1","6","4","24","-18.5","2228","188","593","8.44","26.62","-707.6","11","13","1170","103","320","8.8","27.35","-295.06","191","52","114","27.23","27.23","-58.23","1627","139","431","8.54","8.54","-474.6",
"Muir, Paula","6","1","4","16.67","66.67","17","209","21","52","10.05","24.88","-21.02","12","4","115","6","24","5.22","20.87","-49","10","2","7","20","20","-4.27","178","18","44","10.11","10.11","-15.02",
"Mullen, Andrew","26","0","6","0","23.08","-26","1136","93","272","8.19","23.94","-354.41","17","31","554","51","148","9.21","26.71","-186.22","89","26","54","29.21","29.21","-10.59","891","74","215","8.31","8.31","-234.3",
"Mulrennan, Paul","46","2","11","4.35","23.91","-38","1481","209","496","14.11","33.49","-20.38","6","14","812","98","257","12.07","31.65","-106.58","271","86","167","31.73","31.73","-19.46","1121","161","384","14.36","14.36","15.17",
"Murphy, Oisin","69","11","31","15.94","44.93","-19.25","949","162","380","17.07","40.04","-197.48","1","1","686","115","267","16.76","38.92","-140.74","260","87","167","33.46","33.46","-19.65","564","86","200","15.25","15.25","-125.36",
"Murtagh, Connor","6","0","0","0","0","-6","378","22","64","5.82","16.93","-236.62","15","7","161","5","22","3.11","13.66","-119","15","7","9","46.67","46.67","8.13","281","20","54","7.12","7.12","-145.62",
"Muscutt, D","35","1","5","2.86","14.29","-30","1662","244","615","14.68","37","-415.93","5","14","919","123","327","13.38","35.58","-251.52","304","111","201","36.51","36.51","3.46","1099","169","425","15.38","15.38","-169.15",
"Nicholls, Mia","12","1","1","8.33","8.33","5","100","14","29","14","29","-2.55","1","1","100","14","29","14","29","-2.55","10","4","5","40","40","-1.26","92","14","29","15.22","15.22","5.45",
"Nolan, D","24","2","7","8.33","29.17","8","440","44","142","10","32.27","-122.49","3","8","255","28","85","10.98","33.33","-45.24","40","3","19","7.5","7.5","-29.62","343","38","113","11.08","11.08","-60.62",
"Nolan, Michael G","6","1","1","16.67","16.67","-2.25","381","40","95","10.5","24.93","-137.6","7","5","245","24","62","9.8","25.31","-108.06","33","12","21","36.36","36.36","3.69","259","35","73","13.51","13.51","-60.6",
"OConnor, Derek","2","1","2","50","100","5.5","188","25","72","13.3","38.3","-28.54","5","2","82","9","32","10.98","39.02","-39.42","29","10","19","34.48","34.48","-5.79","24","5","12","20.83","20.83","12.83",
"OConnor, Donagh","10","0","2","0","20","-10","519","43","104","8.29","20.04","-118.52","41","29","252","13","37","5.16","14.68","-126.67","21","7","13","33.33","33.33","4.91","351","35","76","9.97","9.97","-1.8",
"OConnor, Miss A B","1","0","0","0","0","-1","118","14","30","11.86","25.42","13.1","131","10","63","5","13","7.94","20.63","16.7","13","5","8","38.46","38.46","-0.48","52","3","8","5.77","5.77","-38.5",
"ONeill, Jonjo (Jr)","7","2","3","28.57","42.86","-0.5","771","122","273","15.82","35.41","-287.1","10","6","419","63","144","15.04","34.37","-162.02","133","60","91","45.11","45.11","8.71","490","74","150","15.1","15.1","-174.27",
"Pearson, Laura","16","4","5","25","31.25","0.33","405","46","103","11.36","25.43","-61.39","4","5","154","19","38","12.34","24.68","-5.93","40","12","24","30","30","-8.22","308","38","83","12.34","12.34","-13.52",
"Peate, Jonny","21","1","2","4.76","9.52","-16","568","49","142","8.63","25","-153.41","9","12","336","28","84","8.33","25","-153.67","41","11","24","26.83","26.83","-6.32","484","47","125","9.71","9.71","-77.66",
"Persse, A C","4","1","1","25","25","15","169","9","23","5.33","13.61","-35.5","5","2","91","8","14","8.79","15.38","34.5","0","0","0","0","0","0","130","8","21","6.15","6.15","-9.5",
"Pinchin, Miss L M","2","1","1","50","50","4.5","292","36","88","12.33","30.14","-109.34","5","1","164","23","50","14.02","30.49","-40.43","42","17","22","40.48","40.48","9.95","236","30","73","12.71","12.71","-84.13",
"Planas, Connor","27","3","6","11.11","22.22","-5","370","53","129","14.32","34.86","-41.53","1","2","271","38","89","14.02","32.84","-27.43","60","18","42","30","30","-5.94","300","44","106","14.67","14.67","-26.66",
"Poste, Ben J","5","0","0","0","0","-5","530","20","85","3.77","16.04","-352.38","120","52","265","13","47","4.91","17.74","-142.63","19","4","10","21.05","21.05","-7.37","348","17","66","4.89","4.89","-216.71",
"Powell, J A","18","3","6","16.67","33.33","2.83","480","41","130","8.54","27.08","-96.84","5","5","335","24","87","7.16","25.97","-130.17","51","10","29","19.61","19.61","-7.34","403","38","119","9.43","9.43","-37.34",
"Pyle, William","29","2","8","6.9","27.59","-9.5","254","20","69","7.87","27.17","-143.47","2","4","184","15","52","8.15","28.26","-97.09","29","6","21","20.69","20.69","-11.8","211","19","60","9","9","-106.97",
"Queally, T P","18","1","2","5.56","11.11","23","484","57","128","11.78","26.45","92.24","5","6","272","35","85","12.87","31.25","18.11","45","16","28","35.56","35.56","0.61","368","45","99","12.23","12.23","-32.13",
"Quinlan, Jack","9","1","4","11.11","44.44","-3.5","529","56","152","10.59","28.73","-145.74","3","1","287","34","82","11.85","28.57","-94.79","49","19","28","38.78","38.78","-0.98","297","30","80","10.1","10.1","-93.29",
"Robinson, Ben","18","0","4","0","22.22","-18","629","52","175","8.27","27.82","-188.51","24","28","293","25","81","8.53","27.65","-63.3","42","13","30","30.95","30.95","2.58","470","43","135","9.15","9.15","-103.89",
"Roche, L F","20","3","5","15","25","9.5","685","42","141","6.13","20.58","-238.17","5","4","348","21","69","6.03","19.83","-61.04","40","9","17","22.5","22.5","-4.17","384","20","77","5.21","5.21","-121.92",
"Rooke, George","20","0","4","0","20","-20","818","72","208","8.8","25.43","-229.64","59","68","332","24","77","7.23","23.19","-78.22","67","18","46","26.87","26.87","-12.34","606","56","166","9.24","9.24","-149.46",
"Rutledge, Siobhan","17","0","1","0","5.88","-17","602","39","118","6.48","19.6","-208.84","20","23","322","21","69","6.52","21.43","-112.42","40","7","20","17.5","17.5","-12.59","495","34","102","6.87","6.87","-141.34",
"Ryan, Gavin","16","1","4","6.25","25","-6.5","791","61","173","7.71","21.87","-109.63","9","7","373","27","77","7.24","20.64","-91.34","56","15","25","26.79","26.79","-14.96","403","32","80","7.94","7.94","23.71",
"Ryan, J J G","20","1","6","5","30","-9","479","27","100","5.64","20.88","-197.62","13","15","324","19","77","5.86","23.77","-166.62","24","4","12","16.67","16.67","-7.62","381","24","90","6.3","6.3","-180.62",
"Ryan, Rossa","42","9","17","21.43","40.48","3.76","1753","282","654","16.09","37.31","56.19","1","2","967","163","385","16.86","39.81","124.49","303","124","199","40.92","40.92","47.37","1099","176","403","16.01","16.01","-74.93",
