Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, S D","7","0","2","0","28.57","-7","127","5","28","3.94","22.05","-53","48","22","127","5","28","3.94","22.05","-53","6","1","2","16.67","16.67","-3.5","98","3","17","3.06","3.06","-60",
"Bowen, Sean P","7","3","5","42.86","71.43","7.13","1067","209","402","19.59","37.68","-70.71","2","1","551","115","218","20.87","39.56","-31.12","241","110","162","45.64","45.64","35.99","719","136","260","18.92","18.92","-10.72",
"Brennan, P J","2","0","1","0","50","-2","885","184","390","20.79","44.07","-80.08","20","4","382","82","172","21.47","45.03","-78.08","239","97","155","40.59","40.59","0.45","466","86","178","18.45","18.45","3.52",
"Brooke, Henry","3","0","1","0","33.33","-3","652","61","178","9.36","27.3","-255.84","41","20","282","25","80","8.87","28.37","-127.26","57","20","34","35.09","35.09","4.37","407","43","117","10.57","10.57","-136.34",
"Brookes, Aiden","15","4","5","26.67","33.33","0.5","182","23","49","12.64","26.92","3.63","6","3","124","19","34","15.32","27.42","26.63","15","6","10","40","40","2.63","158","23","47","14.56","14.56","27.63",
"Brotherton, Miss S","4","0","2","0","50","-4","74","11","29","14.86","39.19","-30.18","44","11","38","3","13","7.89","34.21","-22.62","20","7","13","35","35","0.49","74","11","29","14.86","14.86","-30.18",
"Broughton, Mr T P","0","0","0","0","0","0","20","3","9","15","45","-4.29","94","8","14","3","8","21.43","57.14","1.71","4","2","3","50","50","3.21","14","2","6","14.29","14.29","-2.62",
"Brown, Pippa","0","0","0","0","0","0","14","1","3","7.14","21.43","-4","17","1","9","1","3","11.11","33.33","1","0","0","0","0","0","0","11","1","3","9.09","9.09","-1",
"Bryan, Joshua","8","0","4","0","50","-8","313","29","90","9.27","28.75","-64.93","23","10","151","16","43","10.6","28.48","3.98","28","7","21","25","25","-7.89","209","20","59","9.57","9.57","-27.91",
"Buick, William","32","8","17","25","53.13","1.98","1717","380","748","22.13","43.56","-61.63","2","1","837","202","388","24.13","46.36","-64.65","570","226","372","39.65","39.65","12.22","963","175","361","18.17","18.17","-158.57",
"Burke, Jonathan","2","1","2","50","100","5.5","883","117","281","13.25","31.82","-181.21","2","2","449","66","142","14.7","31.63","-47.43","109","46","65","42.2","42.2","25.58","547","73","180","13.35","13.35","-95.11",
"Caffrey, Adam","7","1","1","14.29","14.29","4","110","5","18","4.55","16.36","-48.25","5","3","96","5","17","5.21","17.71","-34.25","5","2","2","40","40","2.75","98","4","14","4.08","4.08","-40",
"Cagney, Eireann","1","0","0","0","0","-1","39","6","11","15.38","28.21","48.25","20","3","24","5","6","20.83","25","59.5","3","1","2","33.33","33.33","1.5","39","6","11","15.38","15.38","48.25",
"Callan, N","37","7","17","18.92","45.95","-12.84","403","62","147","15.38","36.48","87.45","7","13","395","61","145","15.44","36.71","72.45","65","19","38","29.23","29.23","-11.52","264","42","93","15.91","15.91","43.77",
"Cannon, Tom J","2","0","0","0","0","-2","861","138","312","16.03","36.24","-192.01","32","8","433","82","169","18.94","39.03","-81.4","147","65","103","44.22","44.22","2.41","467","64","136","13.7","13.7","-93.94",
"Carroll, G F","24","2","3","8.33","12.5","-8.25","1005","88","256","8.76","25.47","-116.58","9","10","484","40","122","8.26","25.21","-166.45","81","24","48","29.63","29.63","-2.66","539","54","149","10.02","10.02","58.92",
"Cherchi, Stefano","22","4","5","18.18","22.73","-11.7","548","58","167","10.58","30.47","-184.27","2","3","266","27","82","10.15","30.83","-88.45","65","23","42","35.38","35.38","-2.1","398","43","119","10.8","10.8","-130.9",
"Cleary, Jack","6","0","0","0","0","-6","118","7","16","5.93","13.56","32","106","44","80","5","12","6.25","15","4","3","0","1","0","0","-3","92","7","15","7.61","7.61","58",
"Cleary, R P","12","3","5","25","41.67","31","788","25","113","3.17","14.34","-462.12","2","1","361","13","53","3.6","14.68","-199","15","1","6","6.67","6.67","-12.62","485","20","83","4.12","4.12","-205.5",
"Clutterbuck, Rhys","29","3","9","10.34","31.03","-12.75","651","78","188","11.98","28.88","-159.44","3","3","403","53","121","13.15","30.02","-49.57","91","27","49","29.67","29.67","-8.52","512","67","161","13.09","13.09","-106.89",
"Coen, Ben M","34","5","16","14.71","47.06","0.63","883","77","244","8.72","27.63","-329.49","2","1","516","46","157","8.91","30.43","-190.83","91","27","58","29.67","29.67","-4.7","439","35","110","7.97","7.97","-170.62",
"Coen, J","17","0","5","0","29.41","-17","366","32","99","8.74","27.05","-108.2","17","23","366","32","99","8.74","27.05","-108.2","32","9","17","28.13","28.13","-1.86","279","21","75","7.53","7.53","-83.26",
"Colgan, R C","21","0","0","0","0","-21","861","35","121","4.07","14.05","-407.59","17","26","315","12","44","3.81","13.97","-141.5","26","5","16","19.23","19.23","-5.5","464","21","80","4.53","4.53","-165.67",
"Costello, Dougie","20","1","1","5","5","-17.5","817","65","203","7.96","24.85","-362.4","11","15","374","38","96","10.16","25.67","-171.28","64","20","37","31.25","31.25","-2.9","595","53","153","8.91","8.91","-237",
"Croot, Elle-May","1","0","1","0","100","-1","78","4","14","5.13","17.95","-50","23","3","50","3","11","6","22","-27.5","3","0","1","0","0","-3","67","4","10","5.97","5.97","-39",
"Crosse, Nathan","17","2","4","11.76","23.53","4.5","554","46","121","8.3","21.84","-148.11","5","10","299","26","64","8.7","21.4","-21.32","36","13","25","36.11","36.11","10.39","382","31","89","8.12","8.12","-136.66",
"Crosse, S M","20","2","6","10","30","-16.02","704","96","245","13.64","34.8","-233.88","2","1","301","40","106","13.29","35.22","-154.84","114","44","78","38.6","38.6","-2.96","244","27","66","11.07","11.07","-53.51",
"Cullen, Annalise","1","0","1","0","100","-1","79","6","16","7.59","20.25","-24.87","62","5","30","2","6","6.67","20","-20","7","3","3","42.86","42.86","6.63","64","6","15","9.38","9.38","-9.87",
"Curran, D N","1","0","0","0","0","-1","89","5","15","5.62","16.85","-4.5","213","21","41","2","8","4.88","19.51","-26.5","2","0","1","0","0","-2","68","3","13","4.41","4.41","-39",
"Currie, Nicola","33","7","10","21.21","30.3","0.75","541","44","119","8.13","22","-188.79","1","1","239","18","52","7.53","21.76","-77.75","35","9","20","25.71","25.71","-6.37","370","35","89","9.46","9.46","-71",
"Curtis, B A","50","12","21","24","42","-6.94","1608","255","572","15.86","35.57","-264.57","1","1","595","114","221","19.16","37.14","-16.08","314","111","188","35.35","35.35","-24.33","1149","179","404","15.58","15.58","-147.02",
"Davies, Harry","7","4","4","57.14","57.14","8.73","302","49","112","16.23","37.09","-52.47","2","1","302","49","112","16.23","37.09","-52.47","47","15","28","31.91","31.91","-9.13","261","37","90","14.18","14.18","-59.2",
"Davis, Sean","2","0","0","0","0","-2","310","15","53","4.84","17.1","-151.99","58","12","167","10","32","5.99","19.16","-93.99","14","3","7","21.43","21.43","-5.57","222","13","40","5.86","5.86","-73.24",
"Dennis, Phil","22","2","10","9.09","45.45","-11","816","70","215","8.58","26.35","-49.85","10","11","352","31","95","8.81","26.99","-62.49","63","14","35","22.22","22.22","-16.39","647","59","183","9.12","9.12","-136.43",
"Dobie, Georgia","16","1","3","6.25","18.75","-12.25","384","36","97","9.38","25.26","-29.58","12","10","193","19","42","9.84","21.76","29.76","26","8","13","30.77","30.77","4.59","330","33","89","10","10","-64.58",
"Donohoe, Stephen","12","2","5","16.67","41.67","-6.5","455","50","126","10.99","27.69","-143.77","3","4","246","34","84","13.82","34.15","-50.93","70","24","45","34.29","34.29","-1.23","288","34","83","11.81","11.81","-45.24",
"Doyle, Joe","11","1","4","9.09","36.36","2","608","30","94","4.93","15.46","-133.47","3","4","252","14","41","5.56","16.27","36.71","23","6","12","26.09","26.09","-1.8","374","24","70","6.42","6.42","29.96",
"Easterby, Miss E","6","0","2","0","33.33","-6","46","2","12","4.35","26.09","-29.75","60","16","23","1","5","4.35","21.74","-19.75","6","1","1","16.67","16.67","-2.75","46","2","12","4.35","4.35","-29.75",
"Easterby, Mr Thomas","2","0","0","0","0","-2","9","1","2","11.11","22.22","1","52","8","9","1","2","11.11","22.22","1","4","0","0","0","0","-4","9","1","2","11.11","11.11","1",
"Eaves, Tom","36","1","3","2.78","8.33","-33.62","1188","62","244","5.22","20.54","-628.31","14","36","498","29","94","5.82","18.88","-210.99","55","14","30","25.45","25.45","-11.78","824","42","168","5.1","5.1","-392.48",
"Edmunds, Lewis","21","3","8","14.29","38.1","-2.09","777","81","224","10.42","28.83","-196.73","1","1","382","43","115","11.26","30.1","-32.75","86","24","42","27.91","27.91","-13.73","556","60","171","10.79","10.79","-179.92",
"Edwards, Lee","1","0","0","0","0","-1","421","30","106","7.13","25.18","-85.65","22","3","170","15","44","8.82","25.88","-16.67","21","8","14","38.1","38.1","1.27","267","21","70","7.87","7.87","-41.17",
"Egan, David","33","6","14","18.18","42.42","-13.93","1245","143","404","11.49","32.45","-415.17","2","5","637","73","218","11.46","34.22","-240.88","185","62","120","33.51","33.51","-20.18","752","80","228","10.64","10.64","-198.61",
"Egan, John","18","0","2","0","11.11","-18","606","43","138","7.1","22.77","-212.75","31","36","276","25","69","9.06","25","-83.38","32","8","20","25","25","-6.83","415","34","104","8.19","8.19","-82.71",
"England, David","0","0","0","0","0","0","195","13","45","6.67","23.08","-107.96","120","8","77","5","18","6.49","23.38","-38","9","2","4","22.22","22.22","-5.46","98","8","25","8.16","8.16","-42.5",
"Enright, M A","13","0","1","0","7.69","-13","542","22","80","4.06","14.76","-225.52","45","31","259","10","38","3.86","14.67","-136.67","13","5","8","38.46","38.46","3.48","294","12","50","4.08","4.08","-135.35",
"Ewing, Sam","15","3","5","20","33.33","4.5","743","69","187","9.29","25.17","-114.2","2","3","288","22","62","7.64","21.53","-18.37","68","18","32","26.47","26.47","-10.2","542","52","138","9.59","9.59","-100.96",
"Fallon, Cieren","30","2","8","6.67","26.67","-25","1266","157","420","12.4","33.18","-296.44","2","5","580","75","201","12.93","34.66","-190.71","186","59","111","31.72","31.72","-16.27","793","88","243","11.1","11.1","-201.66",
"Feilden, Sam","11","2","5","18.18","45.45","-0.5","100","6","26","6","26","-73.5","1","1","77","5","21","6.49","27.27","-54.25","8","2","6","25","25","-0.25","84","5","23","5.95","5.95","-60.75",
"Fentiman, Duran","19","0","6","0","31.58","-19","752","50","157","6.65","20.88","-192.79","29","42","392","18","73","4.59","18.62","-202.67","40","8","21","20","20","-8.79","600","42","140","7","7","-158.79",
"Fisher, Taylor","14","3","6","21.43","42.86","0.13","48","4","13","8.33","27.08","-25.87","5","7","48","4","13","8.33","27.08","-25.87","1","0","0","0","0","-1","42","4","10","9.52","9.52","-19.87",
"Francis, Isobel","3","0","1","0","33.33","-3","103","5","19","4.85","18.45","-68","73","16","26","1","7","3.85","26.92","-18.5","2","0","1","0","0","-2","94","5","18","5.32","5.32","-59",
"Garritty, Jack","14","0","3","0","21.43","-14","507","36","142","7.1","28.01","-240.76","40","39","232","14","70","6.03","30.17","-136.17","33","7","17","21.21","21.21","-8.01","347","27","107","7.78","7.78","-136.09",
"Gethings, Ciaran","1","0","0","0","0","-1","607","57","161","9.39","26.52","-224.59","41","7","277","24","77","8.66","27.8","-152.52","54","13","28","24.07","24.07","-21.42","364","31","88","8.52","8.52","-123",
"Ghiani, Marco","29","3","11","10.34","37.93","-17.94","1130","170","386","15.04","34.16","-103.08","5","6","665","90","212","13.53","31.88","-151.46","163","61","102","37.42","37.42","7.85","849","136","309","16.02","16.02","-0.64",
"Gillard, Mr T","0","0","0","0","0","0","425","53","142","12.47","33.41","-23.79","32","5","230","37","86","16.09","37.39","42.46","32","12","22","37.5","37.5","5.54","319","44","108","13.79","13.79","23.8",
"Gilligan, D J","7","0","1","0","14.29","-7","64","3","17","4.69","26.56","-40.67","33","19","64","3","17","4.69","26.56","-40.67","6","1","3","16.67","16.67","-1.67","43","2","13","4.65","4.65","-25.67",
"Gordon, Mr L","0","0","0","0","0","0","8","1","3","12.5","37.5","-1","119","5","8","1","3","12.5","37.5","-1","0","0","0","0","0","0","7","1","3","14.29","14.29","0",
"Gormley, Jamie","2","0","1","0","50","-2","332","17","50","5.12","15.06","-60.24","53","17","146","10","24","6.85","16.44","33","5","3","4","60","60","5.26","264","14","40","5.3","5.3","-41.62",
"Gray, S A","18","3","7","16.67","38.89","3.43","713","59","167","8.27","23.42","-137.92","10","11","294","23","69","7.82","23.47","-40.15","38","11","20","28.95","28.95","-4.57","512","50","140","9.77","9.77","1.17",
"Greatrex, Thomas","6","1","1","16.67","16.67","-0.5","329","31","81","9.42","24.62","-119.38","10","4","155","14","35","9.03","22.58","-54.54","31","13","24","41.94","41.94","3.87","208","25","63","12.02","12.02","-30.03",
"Halpin, G P","7","2","2","28.57","28.57","-1.62","332","16","59","4.82","17.77","-118.52","2","1","174","12","34","6.9","19.54","-39.52","7","3","7","42.86","42.86","1.23","146","5","23","3.42","3.42","-77",
"Harnett, P A","4","0","0","0","0","-4","287","13","66","4.53","23","-190.04","213","43","96","5","25","5.21","26.04","-72.17","21","5","10","23.81","23.81","-1.04","209","11","52","5.26","5.26","-118.67",
"Hart, Jason","43","5","15","11.63","34.88","1","1632","199","507","12.19","31.07","-134.22","2","7","819","95","241","11.6","29.43","-80.51","212","67","141","31.6","31.6","-14.1","1166","147","386","12.61","12.61","-55.24",
"Havlin, Robert","28","2","8","7.14","28.57","-22.25","1054","166","410","15.75","38.9","-216.72","6","9","552","73","203","13.22","36.78","-170.81","200","77","137","38.5","38.5","-25.3","554","63","191","11.37","11.37","-97.72",
"Hayes, Amy Jo","3","2","3","66.67","100","15","57","6","15","10.53","26.32","-8.17","10","2","37","6","12","16.22","32.43","11.83","3","1","1","33.33","33.33","3","48","6","15","12.5","12.5","0.83",
"Hayes, C D","41","2","7","4.88","17.07","-31","1638","131","421","8","25.7","-577.67","4","9","767","57","194","7.43","25.29","-333.76","163","40","81","24.54","24.54","-29.23","917","76","233","8.29","8.29","-264.27",
"Heard, Tyler","13","0","0","0","0","-13","639","47","154","7.36","24.1","-252.08","40","35","299","17","57","5.69","19.06","-173.34","57","13","36","22.81","22.81","-15.04","550","45","137","8.18","8.18","-172.58",
"Heffernan, J A","30","1","6","3.33","20","-7","1028","127","304","12.35","29.57","-24.65","5","18","482","51","128","10.58","26.56","21.94","152","50","98","32.89","32.89","-31.89","450","35","108","7.78","7.78","-30.64",
"Hoban, Connor","2","0","0","0","0","-2","286","26","63","9.09","22.03","-4.21","24","5","128","9","29","7.03","22.66","-22.12","17","2","8","11.76","11.76","-8.75","181","21","51","11.6","11.6","46.41",
"Hogan, Mr J","2","0","0","0","0","-2","136","6","23","4.41","16.91","-74.42","15","4","108","6","22","5.56","20.37","-46.42","8","3","4","37.5","37.5","1.25","103","6","21","5.83","5.83","-41.42",
"Horgan, C","7","0","0","0","0","-7","67","5","8","7.46","11.94","-11","70","29","67","5","8","7.46","11.94","-11","5","2","3","40","40","4","45","5","8","11.11","11.11","11",
"Horgan, H J","2","0","0","0","0","-2","103","8","22","7.77","21.36","-59.74","36","8","65","4","13","6.15","20","-36.62","14","1","5","7.14","7.14","-11.12","77","1","12","1.3","1.3","-71",
"Hornby, Rob","51","6","20","11.76","39.22","-28.08","1223","137","357","11.2","29.19","-213.88","2","3","697","72","204","10.33","29.27","-67.89","145","44","74","30.34","30.34","-24.66","720","90","215","12.5","12.5","-175.95",
"Hughes, Brian","6","1","2","16.67","33.33","-1.67","1991","381","816","19.14","40.98","-324.56","2","2","965","213","407","22.07","42.18","-116.2","482","185","297","38.38","38.38","-35.88","1274","196","443","15.38","15.38","-242.12",
"Hunt, Miss Amy","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hutchinson, Callum","20","1","3","5","15","-17.25","440","43","93","9.77","21.14","-85.73","1","1","219","23","49","10.5","22.37","-32.98","33","9","18","27.27","27.27","-3.81","379","39","78","10.29","10.29","-47.21",
"James, S H","29","7","14","24.14","48.28","-2.8","955","113","317","11.83","33.19","-174.42","3","6","536","64","176","11.94","32.84","-68.18","125","38","76","30.4","30.4","-8.15","697","79","225","11.33","11.33","-83.02",
"Johns, Alan","0","0","0","0","0","0","448","31","99","6.92","22.1","-188.88","74","3","197","19","51","9.64","25.89","-49.38","24","6","14","25","25","-3.71","304","26","78","8.55","8.55","-80.76",
"Jones, Ben R","0","0","0","0","0","0","549","60","175","10.93","31.88","-121.49","45","4","258","31","76","12.02","29.46","-57.04","60","23","40","38.33","38.33","18.1","390","52","135","13.33","13.33","-6.21",
"Jones, Ethan","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","1","0","1","0","0","-1","5","0","1","0","0","-5",
"Keane, C T","55","8","23","14.55","41.82","-24.55","1864","295","716","15.83","38.41","-402.34","2","1","890","132","324","14.83","36.4","-267.86","446","135","273","30.27","30.27","-62.56","936","114","315","12.18","12.18","-241.03",
"Kearney, J","6","1","1","16.67","16.67","95","123","5","19","4.07","15.45","42","10","5","123","5","19","4.07","15.45","42","10","0","4","0","0","-10","104","3","16","2.88","2.88","-46.5",
"Keenan, Darragh","28","3","5","10.71","17.86","28","1072","81","222","7.56","20.71","-164.61","1","2","568","49","126","8.63","22.18","-18.52","60","18","33","30","30","0.65","754","72","182","9.55","9.55","55.68",
"Kelly, S B","5","0","0","0","0","-5","186","12","38","6.45","20.43","-95.42","23","11","119","4","18","3.36","15.13","-61","22","5","14","22.73","22.73","-8.92","69","7","19","10.14","10.14","7.5",
"Kelly, Shane","9","0","3","0","33.33","-9","849","70","200","8.24","23.56","-138.45","37","20","348","23","78","6.61","22.41","-148.81","68","22","43","32.35","32.35","-2.41","537","40","126","7.45","7.45","-186.29",
"Kendrick, Max J P","0","0","0","0","0","0","325","32","84","9.85","25.85","-149.55","79","15","132","5","21","3.79","15.91","-114","32","14","19","43.75","43.75","11.74","202","19","53","9.41","9.41","-92.09",
"Keniry, L P","16","1","5","6.25","31.25","5","685","43","133","6.28","19.42","-360.02","4","2","248","19","54","7.66","21.77","-147.3","34","14","20","41.18","41.18","13.07","406","29","95","7.14","7.14","-175.59",
"Kimber, Harry","0","0","0","0","0","0","206","19","38","9.22","18.45","-60.85","35","4","102","16","25","15.69","24.51","22.15","20","8","11","40","40","2.15","138","15","33","10.87","10.87","-43.35",
"King, D","10","1","5","10","50","16","178","13","59","7.3","33.15","-55.12","7","7","160","13","53","8.13","33.13","-37.12","16","4","8","25","25","-4.87","137","8","40","5.84","5.84","-54",
"Kirby, Adam","25","1","8","4","32","-6","1053","140","331","13.3","31.43","-315.99","9","10","390","51","126","13.08","32.31","-128.49","189","66","110","34.92","34.92","-21.38","705","80","209","11.35","11.35","-204.51",
"Kirrane, Sean","20","3","7","15","35","6.5","273","31","82","11.36","30.04","-82.2","7","6","155","19","48","12.26","30.97","-43.54","29","11","18","37.93","37.93","4.31","225","29","71","12.89","12.89","-43.2",
"Ladd, Theodore","11","1","4","9.09","36.36","-7.75","442","46","101","10.41","22.85","109.45","4","5","248","24","54","9.68","21.77","-16.56","28","8","12","28.57","28.57","-3.31","362","40","87","11.05","11.05","154.97",
"Larson, Frederick","19","4","6","21.05","31.58","-1.62","318","38","99","11.95","31.13","-64.92","6","8","196","28","70","14.29","35.71","-8.25","43","11","22","25.58","25.58","-5.08","282","33","89","11.7","11.7","-65.17",
"Lee, Clifford","21","3","8","14.29","38.1","-2.37","895","118","302","13.18","33.74","-195.51","1","1","462","62","161","13.42","34.85","-133.39","108","43","65","39.81","39.81","25.77","520","65","164","12.5","12.5","-56.94",
"Lee, G","34","0","3","0","8.82","-34","1236","95","296","7.69","23.95","-395.47","16","35","575","48","144","8.35","25.04","-141.77","84","20","41","23.81","23.81","-20.64","907","77","222","8.49","8.49","-210.35",
"Lee, W J","36","6","14","16.67","38.89","-16.52","1272","164","436","12.89","34.28","-191.5","3","7","641","97","230","15.13","35.88","-28.65","195","62","123","31.79","31.79","-13.75","619","68","203","10.99","10.99","-78.86",
"Leonard, Killian","12","1","2","8.33","16.67","-5.5","227","7","35","3.08","15.42","-158.5","5","6","149","4","19","2.68","12.75","-100.5","8","2","4","25","25","2.25","132","5","27","3.79","3.79","-83.75",
"Levey, S M","27","4","7","14.81","25.93","8.5","1120","139","361","12.41","32.23","-102.82","4","10","504","69","164","13.69","32.54","63.76","128","44","72","34.38","34.38","11.56","659","82","213","12.44","12.44","-56.2",
"Lewis, Owen","8","1","2","12.5","25","4","61","7","15","11.48","24.59","50.08","10","6","23","2","5","8.7","21.74","56","3","1","1","33.33","33.33","0.25","40","3","9","7.5","7.5","-27.92",
"Lordan, W M","26","7","12","26.92","46.15","29.71","924","90","241","9.74","26.08","-91.13","2","4","454","50","127","11.01","27.97","-47.24","89","29","55","32.58","32.58","-4.47","484","38","108","7.85","7.85","15.86",
"MacRedmond, Cian","8","0","0","0","0","-8","496","28","97","5.65","19.56","-248.25","15","9","258","10","46","3.88","17.83","-143","25","6","12","24","24","-0.75","419","27","87","6.44","6.44","-175.75",
"Madden, Tom","5","0","1","0","20","-5","384","13","60","3.39","15.63","-226.62","39","17","67","2","7","2.99","10.45","-54.5","11","2","6","18.18","18.18","-4.62","174","6","28","3.45","3.45","-104.5",
"Mangan, Gina","12","0","1","0","8.33","-12","256","23","56","8.98","21.88","-82","38","24","177","14","40","7.91","22.6","-110.38","21","8","13","38.1","38.1","2.26","209","23","53","11","11","-35",
"Manning, K J","22","3","6","13.64","27.27","-2.62","939","81","216","8.63","23","-208.72","4","5","406","26","85","6.4","20.94","-202.73","69","25","40","36.23","36.23","7.9","447","33","97","7.38","7.38","-101.51",
"Markey, S R","3","0","1","0","33.33","-3","11","0","2","0","18.18","-11","9999","9999","11","0","2","0","18.18","-11","0","0","0","0","0","0","7","0","1","0","0","-7",
"Mason, Joanna","38","5","12","13.16","31.58","-6.62","698","72","204","10.32","29.23","-84.9","1","3","487","46","128","9.45","26.28","-103.4","69","18","40","26.09","26.09","-8.27","583","64","185","10.98","10.98","-31.03",
"McAteer, L T","11","1","4","9.09","36.36","-3.5","637","62","158","9.73","24.8","-43.2","10","6","296","31","73","10.47","24.66","-0.87","56","12","30","21.43","21.43","-10.62","422","48","124","11.37","11.37","47.46",
"McConnell, Cillian","2","0","0","0","0","-2","129","6","20","4.65","15.5","-45","117","43","81","4","17","4.94","20.99","-17.5","1","0","0","0","0","-1","97","5","19","5.15","5.15","-19.5",
"McCullagh, N G","7","0","0","0","0","-7","483","19","79","3.93","16.36","-292.34","39","16","221","6","34","2.71","15.38","-170.5","15","6","10","40","40","5.83","277","12","54","4.33","4.33","-119.5",
"McCullagh, Scott","6","0","2","0","33.33","-6","328","30","79","9.15","24.09","-6.17","35","24","182","18","47","9.89","25.82","-33","30","8","13","26.67","26.67","0.75","274","24","67","8.76","8.76","9.08",
"McDonald, P J","44","6","20","13.64","45.45","-1.1","1346","144","428","10.7","31.8","-377.25","4","12","559","66","181","11.81","32.38","-165.49","154","47","90","30.52","30.52","-13.54","870","92","260","10.57","10.57","-237.3",
"McDonogh, D P","15","4","6","26.67","40","56","977","112","312","11.46","31.93","-171.15","9","5","439","57","143","12.98","32.57","-8.01","134","39","84","29.1","29.1","-8.98","411","48","118","11.68","11.68","-11.23",
"McEntee, Grace","7","1","2","14.29","28.57","0","465","39","107","8.39","23.01","-136.12","10","6","227","19","52","8.37","22.91","-50.26","34","11","23","32.35","32.35","-4.19","385","35","88","9.09","9.09","-71.39",
"McHugh, B","15","1","2","6.67","13.33","-12.12","530","38","138","7.17","26.04","-212.92","2","3","256","21","62","8.2","24.22","-44.62","44","11","26","25","25","-13.25","358","26","94","7.26","7.26","-137.33",
"McManoman, Faye","16","1","4","6.25","25","-13.37","645","46","147","7.13","22.79","-188.09","9","6","307","24","71","7.82","23.13","-48.42","41","17","25","41.46","41.46","19.42","527","38","125","7.21","7.21","-115.08",
"McMonagle, Dylan B","24","2","8","8.33","33.33","-17.5","895","108","305","12.07","34.08","-129.16","9","15","416","43","125","10.34","30.05","-129.4","126","41","84","32.54","32.54","9.21","614","69","200","11.24","11.24","-68.15",
"McNamara, E J","3","0","0","0","0","-3","187","7","27","3.74","14.44","-80.37","310","75","99","2","12","2.02","12.12","-37","6","1","4","16.67","16.67","-3.12","84","3","14","3.57","3.57","-48.25",
