Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Miss S L","2","0","0","0","0","-2","62","1","14","1.61","22.58","-52.5","495","33","22","0","6","0","27.27","-22","6","0","2","0","0","-6","62","1","14","1.61","1.61","-52.5",
"Bowen, Sean P","41","12","18","29.27","43.9","-2.06","1217","236","455","19.39","37.39","42.11","1","2","686","132","263","19.24","38.34","109.12","295","120","181","40.68","40.68","-9.34","787","139","275","17.66","17.66","-52.24",
"Brace, Connor","8","1","1","12.5","12.5","-6.82","365","55","103","15.07","28.22","48","14","8","173","30","49","17.34","28.32","-10.53","40","19","26","47.5","47.5","11.87","202","33","59","16.34","16.34","57.27",
"Bradley, Paddy","17","2","5","11.76","29.41","-4.5","205","17","53","8.29","25.85","-55.67","2","2","199","17","52","8.54","26.13","-49.67","11","0","3","0","0","-11","156","16","47","10.26","10.26","-10.17",
"Brotherton, Miss S","4","1","1","25","25","-2","74","9","25","12.16","33.78","-35.87","13","4","39","5","12","12.82","30.77","-19.12","18","6","12","33.33","33.33","0.63","74","9","25","12.16","12.16","-35.87",
"Brown, Pippa","1","0","0","0","0","-1","23","1","5","4.35","21.74","-13","328","11","12","1","4","8.33","33.33","-2","0","0","0","0","0","0","18","1","4","5.56","5.56","-8",
"Bryan, Joshua","8","1","1","12.5","12.5","0.5","347","37","99","10.66","28.53","-37.39","6","5","191","20","54","10.47","28.27","-61.5","25","9","20","36","36","1.73","218","24","67","11.01","11.01","-3.37",
"Buick, William","56","7","23","12.5","41.07","-15.08","1579","376","719","23.81","45.54","-81.76","2","8","737","180","340","24.42","46.13","-64.56","557","223","355","40.04","40.04","-7.17","858","185","353","21.56","21.56","-53.26",
"Burns, Harry","11","2","4","18.18","36.36","5","387","48","112","12.4","28.94","-105.38","3","2","191","27","61","14.14","31.94","-35.18","40","10","23","25","25","-10.71","313","38","92","12.14","12.14","-69.62",
"Caffrey, Adam","13","3","4","23.08","30.77","13.25","339","32","81","9.44","23.89","-44.76","8","7","262","30","70","11.45","26.72","-10.76","28","9","15","32.14","32.14","4.58","278","27","64","9.71","9.71","-10.59",
"Callan, Mr Jack","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Callan, N","31","6","11","19.35","35.48","15.21","778","115","272","14.78","34.96","122.8","2","5","512","78","183","15.23","35.74","47.47","117","37","70","31.62","31.62","-10.55","506","76","183","15.02","15.02","58.97",
"Cannon, Tom J","11","3","3","27.27","27.27","18","833","146","293","17.53","35.17","-118.78","5","5","395","61","120","15.44","30.38","-42.46","144","68","96","47.22","47.22","21.89","463","73","136","15.77","15.77","-66.72",
"Carroll, G F","26","4","7","15.38","26.92","-9","937","93","238","9.93","25.4","-208.7","6","10","479","54","121","11.27","25.26","-83.87","83","28","50","33.73","33.73","19.92","497","56","139","11.27","11.27","-35.38",
"Catton, Luke","9","0","0","0","0","-9","209","22","48","10.53","22.97","-35.41","35","20","126","14","27","11.11","21.43","-35.42","16","4","9","25","25","-5.41","183","21","42","11.48","11.48","-60.41",
"Chaybyn, Mr M","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cherchi, Stefano","9","0","1","0","11.11","-9","595","52","168","8.74","28.24","-224.6","15","10","305","22","72","7.21","23.61","-107.97","55","19","33","34.55","34.55","-2.43","416","40","118","9.62","9.62","-150.4",
"Cheyne, Greg","3","1","2","33.33","66.67","23","13","3","6","23.08","46.15","29","5","3","13","3","6","23.08","46.15","29","3","1","2","33.33","33.33","0","8","2","4","25","25","31",
"Cleary, R P","17","1","2","5.88","11.76","-13.75","780","29","120","3.72","15.38","-440","4","2","382","16","64","4.19","16.75","-208","20","4","8","20","20","-6.5","446","22","77","4.93","4.93","-165.25",
"Clutterbuck, Rhys","15","2","4","13.33","26.67","16","759","78","208","10.28","27.4","-203.79","7","7","375","34","96","9.07","25.6","-130.33","100","26","54","26","26","-19.62","539","67","172","12.43","12.43","-77.34",
"Coakley, Ross","24","5","9","20.83","37.5","-1.75","729","96","258","13.17","35.39","-158.35","2","4","392","49","136","12.5","34.69","-123.4","101","37","61","36.63","36.63","2.36","455","61","151","13.41","13.41","-86.3",
"Coen, Ben M","33","2","7","6.06","21.21","-16","1014","95","276","9.37","27.22","-372.4","11","24","541","51","141","9.43","26.06","-234.69","118","38","74","32.2","32.2","7.39","520","48","128","9.23","9.23","-185.16",
"Coen, J","9","0","0","0","0","-9","558","39","138","6.99","24.73","-249.2","36","24","279","11","57","3.94","20.43","-158.5","50","10","24","20","20","-15.86","433","26","102","6","6","-196.26",
"Cole, Morgan","6","1","2","16.67","33.33","-1.5","166","14","45","8.43","27.11","-25.2","2","1","81","5","22","6.17","27.16","-51","18","6","12","33.33","33.33","1.8","146","12","39","8.22","8.22","-9.25",
"Colgan, R C","14","1","3","7.14","21.43","7","672","30","102","4.46","15.18","-312.09","7","7","343","16","52","4.66","15.16","-186.34","17","3","10","17.65","17.65","-4.67","357","15","61","4.2","4.2","-130.5",
"Cosgrave, Pat","22","4","10","18.18","45.45","-9.99","685","78","226","11.39","32.99","-193.06","5","6","302","41","102","13.58","33.77","-28.96","84","30","55","35.71","35.71","-1.97","488","53","166","10.86","10.86","-169.43",
"Costello, Dougie","19","1","4","5.26","21.05","-4","745","77","192","10.34","25.77","-202.52","1","3","356","37","86","10.39","24.16","-57.46","70","24","41","34.29","34.29","-4.52","556","65","152","11.69","11.69","-93.12",
"Cox, William","13","0","1","0","7.69","-13","433","24","84","5.54","19.4","-241.58","31","26","196","14","37","7.14","18.88","-94.79","24","8","15","33.33","33.33","2.34","327","23","72","7.03","7.03","-140.58",
"Crosse, S M","1","0","0","0","0","-1","483","61","168","12.63","34.78","-243.14","89","5","163","18","54","11.04","33.13","-94.89","90","35","63","38.89","38.89","-2.69","154","9","36","5.84","5.84","-105.59",
"Crouch, Hector","24","6","8","25","33.33","19.07","803","122","268","15.19","33.37","-3.43","4","4","403","65","132","16.13","32.75","2.25","128","40","66","31.25","31.25","-23.56","467","75","157","16.06","16.06","73.56",
"Crowley, Jim","23","4","8","17.39","34.78","-5.95","787","165","311","20.97","39.52","116.41","1","2","373","78","142","20.91","38.07","50.08","188","78","121","41.49","41.49","2.72","386","65","134","16.84","16.84","30.09",
"Currie, Nicola","3","0","0","0","0","-3","470","33","99","7.02","21.06","-200.01","167","77","231","15","44","6.49","19.05","-153.26","27","7","16","25.93","25.93","-3.59","336","29","74","8.63","8.63","-102.51",
"Curtis, B A","48","5","16","10.42","33.33","-19","1110","176","393","15.86","35.41","-174.72","5","10","525","69","185","13.14","35.24","-150.06","213","80","127","37.56","37.56","-0.39","794","126","272","15.87","15.87","-65.48",
"Da Silva, Raul","4","0","1","0","25","-4","29","1","8","3.45","27.59","-24.67","23","8","29","1","8","3.45","27.59","-24.67","3","0","2","0","0","-3","16","1","5","6.25","6.25","-11.67",
"Davies, Harry","27","5","9","18.52","33.33","3.5","573","84","202","14.66","35.25","-138.1","12","19","395","52","130","13.16","32.91","-120.02","97","30","56","30.93","30.93","-18.09","467","58","151","12.42","12.42","-158.44",
"Davies, James","7","1","3","14.29","42.86","-4.12","504","40","92","7.94","18.25","-109.29","14","7","263","22","54","8.37","20.53","-14.87","22","7","13","31.82","31.82","2","310","31","67","10","10","-1.54",
"Dawson, R","45","4","13","8.89","28.89","33.5","936","131","300","14","32.05","42.08","1","1","444","60","151","13.51","34.01","80.19","131","42","78","32.06","32.06","-9.62","661","87","203","13.16","13.16","34.08",
"De Barros, Dayverson","1","0","0","0","0","-1","22","0","0","0","0","-22","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","6","0","0","0","0","-6",
"Dennis, Phil","16","1","2","6.25","12.5","-12.75","743","60","186","8.08","25.03","61.43","1","2","408","36","109","8.82","26.72","46.17","54","16","32","29.63","29.63","-2.9","562","45","148","8.01","8.01","-39.82",
"Dettori, L","14","1","8","7.14","57.14","-12","367","75","165","20.44","44.96","-88.21","1","1","169","34","81","20.12","47.93","-11.77","112","41","76","36.61","36.61","-22.55","119","17","49","14.29","14.29","-27.72",
"Dobbs, Pat","17","1","1","5.88","5.88","-13.25","512","59","146","11.52","28.52","-127.58","3","4","243","27","71","11.11","29.22","-105.17","52","16","30","30.77","30.77","-7.87","258","25","68","9.69","9.69","-78.09",
"Dobie, Georgia","10","0","2","0","20","-10","369","26","79","7.05","21.41","-67.24","54","52","180","6","30","3.33","16.67","-114.75","20","5","8","25","25","-3.74","307","23","71","7.49","7.49","-116.74",
"Downing, George","5","0","1","0","20","-5","350","27","84","7.71","24","-124.61","18","6","151","12","39","7.95","25.83","-42.12","21","6","13","28.57","28.57","-1.87","221","21","57","9.5","9.5","-80.99",
"Doyle, Hollie","41","9","13","21.95","31.71","33.75","1936","290","652","14.98","33.68","-334.23","2","8","756","116","230","15.34","30.42","-102.27","341","114","198","33.43","33.43","-45.86","1290","193","442","14.96","14.96","-140.85",
"Doyle, James","39","10","15","25.64","38.46","-1.8","1046","203","473","19.41","45.22","-196.01","3","11","435","85","196","19.54","45.06","-126.69","317","124","223","39.12","39.12","-21.48","569","91","235","15.99","15.99","-159.99",
"Dunsdon, Mr D H","0","0","0","0","0","0","2","0","0","0","0","-2","1587","6","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Easterby, Miss E","1","0","0","0","0","-1","37","1","9","2.7","24.32","-33.75","371","20","19","0","4","0","21.05","-19","3","1","1","33.33","33.33","0.25","37","1","9","2.7","2.7","-33.75",
"Eaves, Tom","21","1","3","4.76","14.29","8","1119","75","239","6.7","21.36","-379.03","13","21","619","44","136","7.11","21.97","-202.74","54","20","38","37.04","37.04","1","799","52","174","6.51","6.51","-228.82",
"Edmunds, Lewis","22","2","4","9.09","18.18","-14","789","79","219","10.01","27.76","-153.97","2","3","418","46","112","11","26.79","-84.71","80","20","42","25","25","-21.3","582","61","171","10.48","10.48","-126.87",
"Egan, David","57","5","18","8.77","31.58","-29.67","1431","160","467","11.18","32.63","-535.53","5","21","737","90","243","12.21","32.97","-259.18","195","68","132","34.87","34.87","-12.48","851","81","251","9.52","9.52","-279.11",
"Evans, Miss Tilly","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fallon, Cieren","34","2","9","5.88","26.47","-14.67","1121","142","377","12.67","33.63","-320.9","8","24","540","66","178","12.22","32.96","-169.91","169","56","104","33.14","33.14","-14.06","672","74","208","11.01","11.01","-201.64",
"Fanning, Joe","48","13","18","27.08","37.5","19.28","880","131","288","14.89","32.73","-123.94","3","10","221","48","82","21.72","37.1","83.32","121","41","70","33.88","33.88","-19.26","641","88","206","13.73","13.73","-98.22",
"Farragher, Adam J","25","6","9","24","36","-7.09","370","51","119","13.78","32.16","-128.6","2","4","242","31","69","12.81","28.51","-85.12","60","26","41","43.33","43.33","14.9","281","41","93","14.59","14.59","-69.85",
"Featherstone, Mr William","1","0","0","0","0","-1","13","1","4","7.69","30.77","-10.9","217","9","10","1","3","10","30","-7.9","2","1","2","50","50","0.1","13","1","4","7.69","7.69","-10.9",
"Fentiman, Duran","26","0","4","0","15.38","-26","719","33","132","4.59","18.36","-345.01","56","83","327","14","58","4.28","17.74","-183.47","30","6","15","20","20","-8.01","569","26","110","4.57","4.57","-297.54",
"Fisher, Jonathan","6","0","0","0","0","-6","296","18","61","6.08","20.61","-121.25","125","24","126","6","25","4.76","19.84","-89.25","9","2","4","22.22","22.22","-2","263","18","56","6.84","6.84","-88.25",
"Fisher, Taylor","19","6","10","31.58","52.63","6.45","321","40","105","12.46","32.71","-62.55","2","3","304","40","105","13.16","34.54","-45.55","35","12","22","34.29","34.29","5.99","280","35","93","12.5","12.5","-80.05",
"Fox, Miss Arabella","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fraser, Kaiya","8","2","5","25","62.5","8","107","20","42","18.69","39.25","69.31","5","5","98","17","37","17.35","37.76","27.81","15","5","9","33.33","33.33","-1.19","94","19","39","20.21","20.21","71.31",
"Garritty, Billy","24","3","8","12.5","33.33","-10","759","78","240","10.28","31.62","20.19","3","11","401","49","136","12.22","33.92","59.44","80","20","51","25","25","-19.81","589","58","179","9.85","9.85","-156.56",
"Garritty, Jack","15","2","6","13.33","40","-3.5","464","35","135","7.54","29.09","-220.54","2","3","238","19","64","7.98","26.89","-100.87","33","9","21","27.27","27.27","-5.54","326","26","101","7.98","7.98","-136.92",
"Gibson, Anna","1","0","0","0","0","-1","48","4","12","8.33","25","-23.87","77","8","31","2","7","6.45","22.58","-12.75","6","3","5","50","50","3.13","46","4","12","8.7","8.7","-21.87",
"Gleeson, Mr J L","2","1","2","50","100","-0.2","134","27","53","20.15","39.55","31.99","3","2","95","19","39","20","41.05","3.34","15","9","12","60","60","4.66","22","1","3","4.55","4.55","-10",
"Gonet, Jamie Lee","1","0","0","0","0","-1","5","0","3","0","60","-5","9999","9999","5","0","3","0","60","-5","1","0","1","0","0","-1","5","0","3","0","0","-5",
"Gordon, Josephine","16","1","5","6.25","31.25","7","517","34","106","6.58","20.5","-271.87","7","7","217","14","49","6.45","22.58","-98.62","22","9","14","40.91","40.91","12.38","399","28","90","7.02","7.02","-188.37",
"Gray, S A","23","2","4","8.7","17.39","-7.25","630","45","132","7.14","20.95","-60.32","1","1","345","21","69","6.09","20","-87.11","39","11","21","28.21","28.21","-8.06","439","35","111","7.97","7.97","55.44",
"Halford, Mr J M","0","0","0","0","0","0","10","0","2","0","20","-10","9999","9999","7","0","2","0","28.57","-7","0","0","0","0","0","0","1","0","1","0","0","-1",
"Halpin, G P","6","0","2","0","33.33","-6","280","15","52","5.36","18.57","-122.67","15","7","107","6","25","5.61","23.36","-77.77","12","5","10","41.67","41.67","2.08","121","5","19","4.13","4.13","-65.25",
"Hammond, Charlie","7","0","1","0","14.29","-7","547","70","160","12.8","29.25","30.63","21","12","279","27","66","9.68","23.66","-77.42","53","19","31","35.85","35.85","4.14","386","50","117","12.95","12.95","-35.66",
"Hanagan, Paul","9","0","2","0","22.22","-9","673","71","175","10.55","26","-145.88","23","19","231","25","60","10.82","25.97","-37.9","59","22","34","37.29","37.29","12.08","475","46","123","9.68","9.68","-140.3",
"Hansen, Thore","13","3","4","23.08","30.77","-1.35","503","56","148","11.13","29.42","-175.67","6","4","199","22","54","11.06","27.14","-90.54","47","17","37","36.17","36.17","-0.42","344","41","105","11.92","11.92","-100.83",
"Hardie, Cameron","36","0","10","0","27.78","-36","1532","73","326","4.77","21.28","-966.83","20","46","765","31","155","4.05","20.26","-506.94","64","22","39","34.38","34.38","1.01","1221","65","281","5.32","5.32","-732.83",
"Hart, Jason","42","6","16","14.29","38.1","8.5","1708","215","552","12.59","32.32","-198.3","1","1","894","115","307","12.86","34.34","-158.76","232","79","152","34.05","34.05","3.37","1216","158","409","12.99","12.99","-109.57",
"Harvey, A","4","0","1","0","25","-4","71","6","18","8.45","25.35","-32.55","38","15","45","5","16","11.11","35.56","-12.55","4","2","3","50","50","1.45","20","2","7","10","10","-5.75",
"Havlin, Robert","29","3","5","10.34","17.24","-10","1103","169","421","15.32","38.17","-219.17","6","13","547","89","204","16.27","37.29","-104.42","187","71","126","37.97","37.97","-29.29","606","78","213","12.87","12.87","-80.15",
"Hayes, C D","35","2","13","5.71","37.14","-25","1484","112","385","7.55","25.94","-684.62","11","24","701","51","182","7.28","25.96","-362.44","152","37","78","24.34","24.34","-36.86","813","58","198","7.13","7.13","-335.51",
"Haynes, Joey","7","2","2","28.57","28.57","14.5","641","38","112","5.93","17.47","-310.99","5","2","298","20","55","6.71","18.46","-172.82","33","6","18","18.18","18.18","-16.57","462","31","92","6.71","6.71","-172.82",
"Heffernan, J A","24","0","6","0","25","-24","1008","111","281","11.01","27.88","-60.73","15","28","551","61","159","11.07","28.86","73.31","106","40","72","37.74","37.74","-9.05","470","37","113","7.87","7.87","-63.69",
"Hogan, D E","22","5","7","22.73","31.82","40","597","66","177","11.06","29.65","96.54","2","3","321","35","97","10.9","30.22","66.59","48","14","23","29.17","29.17","-5.88","395","44","128","11.14","11.14","-36",
"Hogan, Miss R","0","0","0","0","0","0","13","0","0","0","0","-13","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hogan, Mr J","3","0","0","0","0","-3","285","35","80","12.28","28.07","-116.38","25","9","185","31","62","16.76","33.51","-71.71","52","21","31","40.38","40.38","-0.22","208","20","50","9.62","9.62","-75.81",
"Hornby, Rob","33","2","12","6.06","36.36","-23.37","1366","135","378","9.88","27.67","-269.66","4","10","671","71","190","10.58","28.32","-9.11","137","37","70","27.01","27.01","-32","787","81","218","10.29","10.29","-206.41",
"Houlihan, Sean M","5","1","2","20","40","8","523","34","115","6.5","21.99","-283.24","14","5","244","14","47","5.74","19.26","-163.62","32","9","19","28.13","28.13","-5.99","334","26","90","7.78","7.78","-167.74",
"Howarth, Christian","12","0","2","0","16.67","-12","371","38","103","10.24","27.76","58.4","37","19","195","16","50","8.21","25.64","126.28","28","6","13","21.43","21.43","-10.17","299","33","87","11.04","11.04","70.2",
"Howarth, Miss R","0","0","0","0","0","0","8","2","2","25","25","1.88","66","1","3","1","1","33.33","33.33","-0.12","2","1","1","50","50","0.88","5","0","0","0","0","-5",
"Hughes, Brian","25","4","11","16","44","-13.47","1812","368","748","20.31","41.28","-262.12","2","5","856","163","353","19.04","41.24","-125.49","476","177","279","37.18","37.18","-53.51","1209","213","447","17.62","17.62","-202.73",
"Hutchinson, Callum","14","1","1","7.14","7.14","-9.67","428","43","96","10.05","22.43","-97.59","5","5","210","17","50","8.1","23.81","-126.36","30","10","17","33.33","33.33","2.07","361","39","82","10.8","10.8","-49.17",
"Jakes, Tommie","2","0","0","0","0","-2","21","1","5","4.76","23.81","-10","113","16","21","1","5","4.76","23.81","-10","0","0","0","0","0","0","17","1","5","5.88","5.88","-6",
"James, S H","30","3","10","10","33.33","11.5","1176","138","361","11.73","30.7","-238","3","8","653","76","183","11.64","28.02","-188.5","129","41","72","31.78","31.78","-7.82","826","89","250","10.77","10.77","-109.46",
"Jamin, Pierre-Louis","12","1","4","8.33","33.33","-7","401","54","127","13.47","31.67","-62.77","8","8","206","27","67","13.11","32.52","-32.74","44","17","34","38.64","38.64","0.9","276","39","94","14.13","14.13","4.55",
"Johnston, Dylan","4","1","1","25","25","0.5","154","12","49","7.79","31.82","-60.25","5","1","127","11","39","8.66","30.71","-42.25","11","1","6","9.09","9.09","-8.75","132","11","44","8.33","8.33","-59.25",
"Jordan, Megan","1","0","1","0","100","-1","25","1","7","4","28","-19.5","298","4","10","1","4","10","40","-4.5","2","0","2","0","0","-2","25","1","7","4","4","-19.5",
"Keane, C T","43","5","14","11.63","32.56","-1.7","1728","238","616","13.77","35.65","-546.11","1","2","820","97","268","11.83","32.68","-308.64","391","124","233","31.71","31.71","-55.3","880","96","275","10.91","10.91","-268.06",
"Keeley, Aidan","12","2","3","16.67","25","2","463","38","124","8.21","26.78","-83.33","9","7","353","29","94","8.22","26.63","-35.71","37","8","19","21.62","21.62","-11.49","411","36","115","8.76","8.76","-86.33",
"Keenan, Darragh","24","2","3","8.33","12.5","10","1026","77","201","7.5","19.59","-109.89","2","3","471","31","79","6.58","16.77","-0.96","52","15","27","28.85","28.85","-8.8","686","65","155","9.48","9.48","123.47",
"Keighley, Miss A M","0","0","0","0","0","0","21","7","14","33.33","66.67","19.58","100","3","16","4","9","25","56.25","9.5","3","0","0","0","0","-3","21","7","14","33.33","33.33","19.58",
"Keniry, L P","14","1","2","7.14","14.29","-8","423","28","89","6.62","21.04","-184.3","3","1","208","9","39","4.33","18.75","-58.5","17","8","11","47.06","47.06","8.12","242","20","59","8.26","8.26","-55.67",
"Kingscote, Richard","41","7","16","17.07","39.02","-2.44","1375","182","482","13.24","35.05","-434.73","6","14","628","91","230","14.49","36.62","-110.79","235","77","140","32.77","32.77","-36.56","827","112","299","13.54","13.54","-258.3",
"Kirby, Adam","8","0","1","0","12.5","-8","668","75","207","11.23","30.99","-309.75","19","12","258","18","74","6.98","28.68","-166.67","115","36","70","31.3","31.3","-18.34","443","45","134","10.16","10.16","-213.37",
"Lavery, Mr D G","3","0","0","0","0","-3","85","5","21","5.88","24.71","-31.92","101","16","38","2","10","5.26","26.32","-30.25","2","0","2","0","0","-2","7","0","0","0","0","-7",
"Lee, Clifford","20","4","10","20","50","15","1071","142","364","13.26","33.99","-241.45","5","4","602","79","206","13.12","34.22","-99.31","154","53","88","34.42","34.42","11.1","646","84","209","13","13","-93.31",
"Lee, G","36","1","5","2.78","13.89","-33.75","1230","102","304","8.29","24.72","-313.05","7","16","633","56","148","8.85","23.38","-156.17","92","24","44","26.09","26.09","-16.26","912","85","238","9.32","9.32","-132.42",
"Lee, W J","33","6","12","18.18","36.36","8.63","1354","173","474","12.78","35.01","-306.23","6","6","724","86","265","11.88","36.6","-266.76","230","74","141","32.17","32.17","-28.86","670","65","215","9.7","9.7","-177.98",
"Levey, S M","35","3","12","8.57","34.29","-7.5","999","124","335","12.41","33.53","-30.61","3","7","490","54","166","11.02","33.88","-82.16","109","35","61","32.11","32.11","5.15","565","71","197","12.57","12.57","-21.5",
"Llewellyn, Jessica","1","0","0","0","0","-1","26","2","3","7.69","11.54","-3.75","322","8","10","1","1","10","10","-6.75","1","1","1","100","100","2.25","26","2","3","7.69","7.69","-3.75",
"Lordan, W M","23","3","9","13.04","39.13","8","932","93","266","9.98","28.54","-245.59","4","4","492","57","149","11.59","30.28","-105.9","113","37","76","32.74","32.74","-3.34","470","40","125","8.51","8.51","-120.08",
"Loughnane, Mr Billy","54","10","17","18.52","31.48","-11.65","410","67","152","16.34","37.07","-59.01","1","3","410","67","152","16.34","37.07","-59.01","85","32","49","37.65","37.65","2.04","333","54","128","16.22","16.22","-36.01",
"MacRedmond, Cian","14","0","3","0","21.43","-14","526","21","92","3.99","17.49","-308.27","69","55","255","8","42","3.14","16.47","-194.77","23","2","10","8.7","8.7","-17.27","436","20","80","4.59","4.59","-220",
"Maguire, Mr F","5","0","1","0","20","-5","124","8","25","6.45","20.16","-53.08","39","12","67","3","14","4.48","20.9","-47.58","3","2","2","66.67","66.67","1.42","20","1","3","5","5","-5",
"Marquand, Tom","56","6","15","10.71","26.79","-32.34","1874","285","657","15.21","35.06","-357.37","3","12","738","106","247","14.36","33.47","-173.77","357","138","229","38.66","38.66","0.24","1118","149","348","13.33","13.33","-261.77",
"Marsh, Finley","10","3","4","30","40","10.75","232","23","61","9.91","26.29","-49.77","8","4","214","22","57","10.28","26.64","-33.68","22","7","14","31.82","31.82","-4.65","166","18","46","10.84","10.84","-19",
"Maxwell, C D","18","1","3","5.56","16.67","16","530","22","69","4.15","13.02","-216.77","4","5","228","8","28","3.51","12.28","-76.27","13","4","6","30.77","30.77","5.73","266","18","46","6.77","6.77","-42.5",
"McAteer, L T","16","1","3","6.25","18.75","-8","571","49","132","8.58","23.12","-116.67","13","12","272","20","54","7.35","19.85","-88.55","63","11","30","17.46","17.46","-26.17","365","34","92","9.32","9.32","-9.92",
"McCain, Abbie","2","0","0","0","0","-2","69","6","22","8.7","31.88","-44.02","88","11","31","2","9","6.45","29.03","-22","6","2","2","33.33","33.33","-1.35","56","4","18","7.14","7.14","-39.42",
"McConnell, Cillian","5","0","1","0","20","-5","153","7","26","4.58","16.99","-71","98","20","77","3","11","3.9","14.29","-58.5","3","0","0","0","0","-3","126","5","23","3.97","3.97","-55.5",
"McCullagh, N G","3","0","0","0","0","-3","406","13","65","3.2","16.01","-266.17","202","77","153","4","24","2.61","15.69","-107.5","11","3","7","27.27","27.27","2.5","222","10","50","4.5","4.5","-100.5",
"McCullagh, Scott","10","2","2","20","20","0.83","310","29","79","9.35","25.48","-91.01","6","3","126","14","38","11.11","30.16","-28.76","29","5","10","17.24","17.24","-8.25","245","23","65","9.39","9.39","-59.09",
