Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Durrell, Mr T","9","2","4","22.22","44.44","-4.59","205","30","62","14.63","30.24","-57.43","10","6","115","16","37","13.91","32.17","-40.23","24","12","16","50","50","3.26","149","16","36","10.74","10.74","-34.19",
"Eaves, Tom","26","4","10","15.38","38.46","34.7","1123","72","241","6.41","21.46","-443.53","2","2","625","45","144","7.2","23.04","-214.41","55","19","38","34.55","34.55","-4.5","797","52","177","6.52","6.52","-227.82",
"Eddery, George","3","0","0","0","0","-3","36","4","9","11.11","25","-2","18","5","25","3","7","12","28","-6","2","0","1","0","0","-2","35","4","9","11.43","11.43","-1",
"Edmunds, Lewis","18","2","5","11.11","27.78","-3.5","778","77","214","9.9","27.51","-166.97","2","2","413","45","108","10.9","26.15","-71.21","77","19","41","24.68","24.68","-21.8","575","60","167","10.43","10.43","-140.12",
"Edwards, Alex","11","1","1","9.09","9.09","-6","301","29","82","9.63","27.24","-15.05","7","1","143","13","38","9.09","26.57","0.81","35","7","14","20","20","-16.15","156","18","40","11.54","11.54","28.91",
"Edwards, Lee","8","0","0","0","0","-8","326","22","69","6.75","21.17","-119.29","65","38","167","11","31","6.59","18.56","-101.29","17","6","10","35.29","35.29","3","219","18","59","8.22","8.22","-31.92",
"Egan, David","40","2","11","5","27.5","-31","1416","160","459","11.3","32.42","-465.08","3","7","723","87","245","12.03","33.89","-231.94","193","62","130","32.12","32.12","-23.96","841","83","254","9.87","9.87","-231.36",
"Egan, John","10","2","4","20","40","1.25","575","50","140","8.7","24.35","-197.35","6","5","293","25","70","8.53","23.89","-113.23","37","12","26","32.43","32.43","-1.43","410","40","107","9.76","9.76","-127.51",
"Fanning, Joe","30","6","13","20","43.33","6.31","867","118","283","13.61","32.64","-131.4","4","9","198","28","72","14.14","36.36","-26.09","114","35","65","30.7","30.7","-23.42","632","74","199","11.71","11.71","-136.95",
"Fentiman, Duran","16","1","2","6.25","12.5","3","709","36","137","5.08","19.32","-301.01","11","15","346","18","72","5.2","20.81","-157.47","32","6","17","18.75","18.75","-10.01","556","28","116","5.04","5.04","-254.54",
"Fielding, Alexander","3","0","0","0","0","-3","29","2","4","6.9","13.79","22","213","8","16","1","1","6.25","6.25","25","2","0","0","0","0","-2","27","2","4","7.41","7.41","24",
"Foley, Shane","35","2","10","5.71","28.57","-21.5","1364","150","441","11","32.33","-316.93","1","3","644","72","205","11.18","31.83","-158.34","138","33","82","23.91","23.91","-36.55","660","65","205","9.85","9.85","-127.01",
"Gallagher, Mark","1","0","0","0","0","-1","233","5","19","2.15","8.15","-101","635","153","37","0","1","0","2.7","-37","9","2","4","22.22","22.22","-2","127","1","10","0.79","0.79","-104",
"Garritty, Billy","21","3","11","14.29","52.38","-2.27","737","76","230","10.31","31.21","28.22","1","2","388","39","126","10.05","32.47","-7.64","77","18","50","23.38","23.38","-24.36","573","56","170","9.77","9.77","-137.56",
"Garritty, Jack","11","1","3","9.09","27.27","-1","468","29","129","6.2","27.56","-242.92","14","11","235","14","59","5.96","25.11","-109.25","29","5","16","17.24","17.24","-13.42","317","22","97","6.94","6.94","-140.42",
"Gethings, Ciaran","12","1","1","8.33","8.33","-7.67","567","53","146","9.35","25.75","-312.21","2","1","262","27","70","10.31","26.72","-150.21","48","15","25","31.25","31.25","-13.7","336","29","82","8.63","8.63","-179.1",
"Gibson, Anna","2","0","0","0","0","-2","46","4","12","8.7","26.09","-21.87","32","4","32","3","8","9.38","25","-10.5","6","3","5","50","50","3.13","44","4","12","9.09","9.09","-19.87",
"Gray, S A","21","2","6","9.52","28.57","-14","619","46","129","7.43","20.84","-38.24","1","2","342","22","66","6.43","19.3","-73.95","37","9","18","24.32","24.32","-11.81","440","35","109","7.95","7.95","63.52",
"Greatrex, Thomas","2","0","0","0","0","-2","257","24","68","9.34","26.46","-45.83","87","9","112","8","21","7.14","18.75","-32.25","29","9","22","31.03","31.03","-2.83","166","18","50","10.84","10.84","-19.04",
"Gregory, Fergus","5","0","1","0","20","-5","341","41","87","12.02","25.51","-90.93","48","24","113","13","29","11.5","25.66","-34.47","32","16","20","50","50","10.07","200","21","53","10.5","10.5","-58.9",
"Hammond, Charlie","10","2","2","20","20","4.5","541","72","161","13.31","29.76","35.99","10","4","278","32","69","11.51","24.82","-61.22","59","21","34","35.59","35.59","-0.25","383","51","120","13.32","13.32","-29.96",
"Hanagan, Paul","14","3","4","21.43","28.57","17.5","745","85","213","11.41","28.59","-94.04","2","3","270","31","71","11.48","26.3","28.85","69","27","43","39.13","39.13","13.42","519","55","144","10.6","10.6","-107.05",
"Hardie, Cameron","40","2","8","5","20","-18.75","1542","74","317","4.8","20.56","-964.26","7","22","742","29","152","3.91","20.49","-497.54","62","21","38","33.87","33.87","3.58","1216","66","273","5.43","5.43","-711.76",
"Harris, Bradley","5","1","2","20","40","-3.09","117","16","41","13.68","35.04","-56.63","14","5","67","13","26","19.4","38.81","-21.76","19","7","13","36.84","36.84","-0.33","93","7","29","7.53","7.53","-60.5",
"Hart, Jason","32","4","9","12.5","28.13","-15.17","1698","214","547","12.6","32.21","-185.87","3","4","913","118","301","12.92","32.97","-164.94","234","80","153","34.19","34.19","6.55","1208","158","409","13.08","13.08","-91.77",
"Hassett, M W","2","1","1","50","50","6.5","30","2","7","6.67","23.33","-19.25","2","1","30","2","7","6.67","23.33","-19.25","1","1","1","100","100","1.25","24","1","4","4.17","4.17","-15.5",
"Havlin, Robert","19","6","9","31.58","47.37","-2.02","1045","158","400","15.12","38.28","-220.22","4","5","514","85","194","16.54","37.74","-114.94","176","66","119","37.5","37.5","-31.34","567","67","195","11.82","11.82","-118.9",
"Hayes, Amy Jo","3","0","0","0","0","-3","72","7","17","9.72","23.61","-12.17","233","27","46","5","9","10.87","19.57","-6.67","3","1","1","33.33","33.33","3","59","7","17","11.86","11.86","0.83",
"Hayes, C D","21","1","7","4.76","33.33","-10","1518","114","388","7.51","25.56","-616.53","2","2","715","49","181","6.85","25.31","-373.37","149","34","77","22.82","22.82","-38.02","838","61","205","7.28","7.28","-310.01",
"Heffernan, J A","27","4","11","14.81","40.74","-15.51","1032","122","305","11.82","29.55","27.51","2","9","568","66","168","11.62","29.58","100.25","122","43","82","35.25","35.25","-17.14","471","40","117","8.49","8.49","9.31",
"Heskin, A P","6","2","3","33.33","50","19","338","55","125","16.27","36.98","-37.67","7","1","168","22","59","13.1","35.12","-28.11","56","24","38","42.86","42.86","-2.04","188","23","54","12.23","12.23","-39.11",
"Hogan, D E","16","1","3","6.25","18.75","-10","598","66","180","11.04","30.1","62.16","5","5","320","34","99","10.63","30.94","16.75","46","13","22","28.26","28.26","-7.76","398","46","132","11.56","11.56","-40.38",
"Hogan, Mr J","12","2","6","16.67","50","-2.09","265","31","74","11.7","27.92","-116.28","7","5","182","27","59","14.84","32.42","-88.61","48","20","30","41.67","41.67","2.38","190","18","47","9.47","9.47","-68.31",
"Horgan, H J","1","0","0","0","0","-1","137","14","29","10.22","21.17","-41.07","30","5","85","10","16","11.76","18.82","-6.45","18","4","9","22.22","22.22","-5.95","93","3","12","3.23","3.23","-76.25",
"Hornby, Rob","29","4","7","13.79","24.14","-0.5","1308","130","353","9.94","26.99","-264.17","5","13","674","65","187","9.64","27.74","-100.65","137","35","65","25.55","25.55","-41.51","762","81","208","10.63","10.63","-217.29",
"Houlihan, Sean M","10","0","3","0","30","-10","493","33","111","6.69","22.52","-266.24","42","43","238","18","49","7.56","20.59","-142.62","30","9","18","30","30","-3.99","308","25","87","8.12","8.12","-154.74",
"Hughes, Brian","23","6","9","26.09","39.13","19.4","1818","369","741","20.3","40.76","-221.26","2","3","857","163","338","19.02","39.44","-100.44","469","175","276","37.31","37.31","-44.28","1208","214","439","17.72","17.72","-173.83",
"Hutchinson, Callum","7","2","3","28.57","42.86","8.5","418","41","94","9.81","22.49","-96.42","4","1","218","25","64","11.47","29.36","-67.9","32","10","18","31.25","31.25","0.07","357","37","80","10.36","10.36","-54",
"Ingram, Rhiain B","6","1","2","16.67","33.33","2","103","9","20","8.74","19.42","12.25","13","5","60","9","16","15","26.67","55.25","1","1","1","100","100","1.75","81","6","17","7.41","7.41","2",
"Jacob, Daryl","20","1","5","5","25","-17.62","554","81","193","14.62","34.84","-112.64","10","10","312","49","118","15.71","37.82","-47.75","88","33","50","37.5","37.5","-13.71","293","35","95","11.95","11.95","-59.52",
"James, S H","33","4","8","12.12","24.24","-9","1142","134","358","11.73","31.35","-259.68","5","9","659","74","188","11.23","28.53","-188.59","135","43","78","31.85","31.85","-5.66","811","86","246","10.6","10.6","-148.52",
"Jamin, Pierre-Louis","9","3","3","33.33","33.33","15.33","395","52","121","13.16","30.63","-58.75","5","3","207","29","67","14.01","32.37","-17.01","42","15","33","35.71","35.71","-1.58","273","39","91","14.29","14.29","10.05",
"Jary, Alex","3","0","0","0","0","-3","125","6","24","4.8","19.2","-84.25","270","56","84","2","15","2.38","17.86","-71","7","2","4","28.57","28.57","0.75","108","6","23","5.56","5.56","-67.25",
"Jones, Ben R","8","3","3","37.5","37.5","3.73","502","66","155","13.15","30.88","-96.46","10","3","198","27","60","13.64","30.3","-42.08","59","24","37","40.68","40.68","13.63","347","56","116","16.14","16.14","-5.83",
"Kavanagh, Ryan","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Keane, C T","36","4","15","11.11","41.67","-15.08","1780","257","647","14.44","36.35","-511.55","1","4","869","106","287","12.2","33.03","-319.16","411","132","252","32.12","32.12","-55.24","903","100","289","11.07","11.07","-281.81",
"Kearney, J","14","0","2","0","14.29","-14","301","21","65","6.98","21.59","44.6","20","19","220","17","52","7.73","23.64","61.6","20","3","12","15","15","-13.9","238","15","51","6.3","6.3","-51.2",
"Keenan, Darragh","26","1","4","3.85","15.38","-20","1042","73","205","7.01","19.67","-158.89","4","5","488","31","91","6.35","18.65","-51.25","52","15","28","28.85","28.85","-8.8","706","61","158","8.64","8.64","70.47",
"Kirrane, Sean","15","2","4","13.33","26.67","-4.09","346","39","100","11.27","28.9","-83.8","5","5","228","28","67","12.28","29.39","-24.34","40","14","19","35","35","1.99","290","35","87","12.07","12.07","-41.05",
"Ladd, Theodore","5","0","1","0","20","-5","454","45","94","9.91","20.7","46.79","27","9","191","15","32","7.85","16.75","-31.78","36","12","17","33.33","33.33","-1.84","366","37","75","10.11","10.11","97.22",
"Lambert, Finn","6","0","0","0","0","-6","214","25","64","11.68","29.91","-95.55","16","8","154","17","43","11.04","27.92","-68.01","30","11","21","36.67","36.67","1.32","164","18","45","10.98","10.98","-85.7",
"Larson, Frederick","8","0","2","0","25","-8","476","55","142","11.55","29.83","-114.35","24","15","311","35","93","11.25","29.9","-102.89","61","16","35","26.23","26.23","-11.76","413","48","127","11.62","11.62","-95.04",
"Lee, G","27","3","6","11.11","22.22","-18.24","1206","103","299","8.54","24.79","-274.3","2","3","607","60","144","9.88","23.72","-76.76","90","23","44","25.56","25.56","-16.51","878","85","226","9.68","9.68","-88.17",
"Lee, W J","28","5","12","17.86","42.86","-0.5","1334","167","470","12.52","35.23","-320.11","2","8","747","99","277","13.25","37.08","-173.78","220","72","136","32.73","32.73","-27.11","664","64","217","9.64","9.64","-177.98",
"Leonard, Cillin","2","0","1","0","50","-2","166","16","40","9.64","24.1","-54.88","47","14","51","5","11","9.8","21.57","15.45","22","7","14","31.82","31.82","-2.37","133","15","36","11.28","11.28","-23.71",
"Leonard, Killian","2","0","0","0","0","-2","275","6","36","2.18","13.09","-187.5","180","41","148","4","23","2.7","15.54","-85.5","11","1","5","9.09","9.09","-4.5","178","5","31","2.81","2.81","-107.5",
"Loughnane, Mr Billy","43","5","14","11.63","32.56","-26.04","271","51","108","18.82","39.85","9.51","4","9","271","51","108","18.82","39.85","9.51","61","23","37","37.7","37.7","-2.28","225","40","92","17.78","17.78","7.28",
"MacRedmond, Cian","9","0","1","0","11.11","-9","545","27","100","4.95","18.35","-297.02","24","16","256","9","38","3.52","14.84","-174.77","28","6","15","21.43","21.43","-5.52","451","25","87","5.54","5.54","-209.25",
"Mangan, Gina","20","3","5","15","25","1","374","40","91","10.7","24.33","-99","2","1","237","24","54","10.13","22.78","-59.92","28","10","17","35.71","35.71","0.76","306","36","85","11.76","11.76","-66.5",
"Marsh, Finley","10","1","4","10","40","-6.25","199","18","52","9.05","26.13","-52.02","9","7","199","18","52","9.05","26.13","-52.02","20","6","13","30","30","-5.9","140","13","39","9.29","9.29","-28.25",
"Mathers, Patrick","8","0","1","0","12.5","-8","378","23","82","6.08","21.69","-185.54","232","47","165","7","29","4.24","17.58","-95.5","22","4","11","18.18","18.18","-8.87","325","22","75","6.77","6.77","-134.79",
"Maxwell, C D","10","0","0","0","0","-10","555","21","74","3.78","13.33","-311.27","16","12","230","6","26","2.61","11.3","-150.77","15","4","8","26.67","26.67","3.73","279","17","51","6.09","6.09","-89.5",
"McAteer, L T","12","2","4","16.67","33.33","-5.25","579","49","134","8.46","23.14","-179.32","2","3","269","21","54","7.81","20.07","-109.55","60","13","30","21.67","21.67","-17.42","374","35","98","9.36","9.36","-60.17",
"McConnell, Cillian","0","0","0","0","0","0","153","8","25","5.23","16.34","-63.5","53","7","87","3","11","3.45","12.64","-68.5","3","0","0","0","0","-3","125","6","22","4.8","4.8","-47",
"McDonald, P J","2","0","1","0","50","-2","1150","130","369","11.3","32.09","-402.51","19","5","567","73","194","12.87","34.22","-112.13","142","46","87","32.39","32.39","-7.55","731","89","226","12.18","12.18","-177.72",
"McDonogh, D P","23","3","9","13.04","39.13","9.5","901","105","290","11.65","32.19","-150.94","3","11","440","52","143","11.82","32.5","5.44","118","35","75","29.66","29.66","5.1","404","43","118","10.64","10.64","-62.43",
"McHugh, B","7","0","1","0","14.29","-7","383","29","89","7.57","23.24","-121.02","229","45","198","19","49","9.6","24.75","4.38","27","6","14","22.22","22.22","-8.02","253","23","60","9.09","9.09","-53.02",
"McLernon, R P","14","1","5","7.14","35.71","-11.62","547","46","122","8.41","22.3","-140.18","12","14","207","20","50","9.66","24.15","-19.51","34","12","16","35.29","35.29","0.74","399","39","104","9.77","9.77","-33.96",
"McManoman, Faye","12","2","5","16.67","41.67","10","626","46","139","7.35","22.2","-124.76","9","6","292","21","70","7.19","23.97","-90.84","33","16","24","48.48","48.48","22.75","511","40","122","7.83","7.83","-46.25",
"McMonagle, Dylan B","26","4","7","15.38","26.92","22.5","959","114","299","11.89","31.18","-156.75","2","6","503","66","156","13.12","31.01","-58.07","143","48","95","33.57","33.57","13.67","575","63","171","10.96","10.96","-57.15",
"Mitchell, Jack","19","2","6","10.53","31.58","-3","1255","212","476","16.89","37.93","-11.84","5","7","583","88","217","15.09","37.22","-161.31","283","102","181","36.04","36.04","-23.91","756","121","270","16.01","16.01","-73.08",
"Mohd, Shariq","1","0","0","0","0","-1","34","1","3","2.94","8.82","-26","21","2","20","1","3","5","15","-12","0","0","0","0","0","0","29","1","3","3.45","3.45","-21",
"Morgan, Mr Beau","4","0","1","0","25","-4","55","12","23","21.82","41.82","-1.72","17","6","47","8","18","17.02","38.3","-13.15","12","6","9","50","50","0.95","38","6","13","15.79","15.79","-4.51",
"Morris, Luke","45","7","16","15.56","35.56","49.12","2273","210","604","9.24","26.57","-602.84","2","1","1169","113","322","9.67","27.54","-189.37","190","58","117","30.53","30.53","-43.42","1674","154","439","9.2","9.2","-422.6",
"Mortensen, Mikkel","2","0","0","0","0","-2","10","1","1","10","10","-0.5","58","6","10","1","1","10","10","-0.5","0","0","0","0","0","0","10","1","1","10","10","-0.5",
"Muir, Paula","6","1","2","16.67","33.33","2","210","18","46","8.57","21.9","-62.52","4","3","124","8","25","6.45","20.16","-63","10","2","7","20","20","-4.27","178","15","39","8.43","8.43","-55.52",
"Mullen, Andrew","23","2","6","8.7","26.09","-10.5","1144","90","254","7.87","22.2","-317.87","1","2","525","41","122","7.81","23.24","-215.66","79","24","44","30.38","30.38","-8.05","905","76","214","8.4","8.4","-199.15",
"Mulrennan, Paul","43","5","15","11.63","34.88","-15.9","1417","204","479","14.4","33.8","-36.97","2","7","801","113","268","14.11","33.46","-111.33","241","82","144","34.02","34.02","-12.39","1060","157","369","14.81","14.81","28.05",
"Murphy, Oisin","60","12","21","20","35","-12.79","980","209","437","21.33","44.59","-62.27","1","3","257","53","105","20.62","40.86","-29.03","294","112","194","38.1","38.1","9.36","582","117","248","20.1","20.1","-40.25",
"Muscutt, D","39","4","12","10.26","30.77","-24.87","1602","239","596","14.92","37.2","-386.41","5","11","914","135","342","14.77","37.42","-262.92","288","109","190","37.85","37.85","12.31","1068","168","409","15.73","15.73","-143.73",
"Nolan, D","10","0","0","0","0","-10","442","36","135","8.14","30.54","-180.12","19","12","219","20","68","9.13","31.05","-81","30","3","12","10","10","-19.87","344","28","105","8.14","8.14","-137",
"Nolan, Michael G","8","0","2","0","25","-8","363","34","82","9.37","22.59","-159.95","28","24","229","18","49","7.86","21.4","-123.79","27","8","16","29.63","29.63","-2.16","249","30","63","12.05","12.05","-95.45",
