Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Foley, Shane","22","4","7","18.18","31.82","15.83","1193","121","363","10.14","30.43","-308.5","5","6","566","55","167","9.72","29.51","-129.91","129","21","67","16.28","16.28","-65.78","575","51","168","8.87","8.87","-148.42",
"Fraser, Kaiya","4","0","0","0","0","-4","181","25","67","13.81","37.02","-1.11","189","21","107","11","36","10.28","33.64","-57.86","28","8","13","28.57","28.57","-5.44","158","24","60","15.19","15.19","10.89",
"Frost, Bryony","2","1","1","50","50","4","349","53","119","15.19","34.1","-15.35","6","2","191","28","67","14.66","35.08","7.1","42","23","32","54.76","54.76","21.65","206","32","64","15.53","15.53","26.73",
"Gale, Miss Elizabeth","3","0","1","0","33.33","-3","85","8","30","9.41","35.29","-53.15","33","7","61","5","20","8.2","32.79","-40.9","8","3","7","37.5","37.5","0.35","75","8","29","10.67","10.67","-43.15",
"Garritty, Billy","11","3","6","27.27","54.55","20","849","100","270","11.78","31.8","47.7","1","2","464","62","147","13.36","31.68","50.57","80","23","52","28.75","28.75","-15.37","643","77","202","11.98","11.98","-83.67",
"Gethings, Ciaran","6","2","2","33.33","33.33","19.5","519","56","140","10.79","26.97","-196.71","5","4","267","30","68","11.24","25.47","-63.67","48","20","29","41.67","41.67","1.97","308","39","86","12.66","12.66","-60.06",
"Ghiani, Marco","19","0","2","0","10.53","-19","821","99","268","12.06","32.64","-83.1","50","33","487","55","159","11.29","32.65","-2.85","116","35","70","30.17","30.17","-19.33","575","78","198","13.57","13.57","-115.85",
"Gillard, Fergus","5","0","0","0","0","-5","264","30","76","11.36","28.79","-80.24","17","8","123","18","35","14.63","28.46","6.88","32","14","23","43.75","43.75","7.88","189","25","60","13.23","13.23","-63.65",
"Gillard, Mr T","8","0","0","0","0","-8","387","40","92","10.34","23.77","-17.9","41","22","179","15","37","8.38","20.67","47.34","25","12","14","48","48","7.48","284","32","71","11.27","11.27","4.42",
"Gingell, Mr Frederick","17","3","7","17.65","41.18","-7.55","223","36","85","16.14","38.12","-35.8","1","1","153","25","51","16.34","33.33","-17.03","50","14","26","28","28","-16.05","191","27","71","14.14","14.14","-46.18",
"Godfrey, Ben","6","2","4","33.33","66.67","10","239","29","76","12.13","31.8","-68.63","3","2","128","17","46","13.28","35.94","-21","32","8","20","25","25","-10.92","172","25","64","14.53","14.53","-20.51",
"Gordon, Josephine","18","1","3","5.56","16.67","-12","504","33","108","6.55","21.43","-186.54","1","2","286","23","66","8.04","23.08","-44.29","28","8","15","28.57","28.57","3.88","400","27","93","6.75","6.75","-112.54",
"Gordon, Mr Fred","1","0","0","0","0","-1","156","25","48","16.03","30.77","-3.76","17","4","85","12","25","14.12","29.41","-11.84","26","9","16","34.62","34.62","4.58","133","20","36","15.04","15.04","-0.09",
"Greatrex, Thomas","0","0","0","0","0","0","164","13","35","7.93","21.34","-36.5","228","20","41","3","9","7.32","21.95","-22.5","9","2","6","22.22","22.22","-3","94","8","24","8.51","8.51","-31",
"Hammond, Charlie","10","2","4","20","40","1","555","67","154","12.07","27.75","-165","5","5","277","35","83","12.64","29.96","-95.91","53","21","34","39.62","39.62","4.88","395","46","110","11.65","11.65","-107.35",
"Harris, Bradley","6","2","2","33.33","33.33","-1.64","227","44","93","19.38","40.97","-4.88","5","3","165","32","69","19.39","41.82","14.66","50","20","33","40","40","0.92","162","27","62","16.67","16.67","-16",
"Harrison, Liam","6","2","3","33.33","50","0.2","358","50","116","13.97","32.4","0.62","3","1","179","32","66","17.88","36.87","2.57","63","23","37","36.51","36.51","-1.55","248","40","82","16.13","16.13","74.67",
"Havlin, Robert","21","5","10","23.81","47.62","2.18","1176","185","449","15.73","38.18","-250.91","1","1","657","102","251","15.53","38.2","-137.99","188","75","130","39.89","39.89","-4.23","686","105","249","15.31","15.31","-121.01",
"Haynes, Joey","7","4","6","57.14","85.71","25.63","527","36","103","6.83","19.54","-265.65","4","1","199","17","44","8.54","22.11","-65.33","29","8","16","27.59","27.59","-5.73","384","30","85","7.81","7.81","-156.23",
"Hornby, Rob","25","3","7","12","28","4.25","1339","133","371","9.93","27.71","-218.93","2","3","662","71","187","10.73","28.25","-95.78","141","35","77","24.82","24.82","-42.92","797","77","214","9.66","9.66","-170.6",
"Houlihan, Sean M","10","0","0","0","0","-10","479","29","94","6.05","19.62","-244.05","23","19","249","10","48","4.02","19.28","-121.43","19","6","11","31.58","31.58","-3.3","282","23","67","8.16","8.16","-66.12",
"Howarth, Christian","5","0","0","0","0","-5","496","36","117","7.26","23.59","-68.81","159","85","293","15","59","5.12","20.14","-204.67","25","6","12","24","24","-7.47","410","30","100","7.32","7.32","-49.51",
"Hutchinson, Callum","6","0","1","0","16.67","-6","518","52","141","10.04","27.22","-120.01","46","22","299","28","78","9.36","26.09","-39.36","38","12","21","31.58","31.58","4.57","431","46","120","10.67","10.67","-101.09",
"Ingram, Rhiain B","3","0","1","0","33.33","-3","138","14","33","10.14","23.91","2.63","118","24","82","6","19","7.32","23.17","-48.62","6","4","5","66.67","66.67","6.13","115","10","29","8.7","8.7","-17.62",
"Jakes, Tommie","6","0","0","0","0","-6","152","22","47","14.47","30.92","98.31","40","8","140","21","43","15","30.71","99.31","19","5","9","26.32","26.32","-1.32","132","21","44","15.91","15.91","67.31",
"James, S H","15","1","5","6.67","33.33","-11.75","1247","137","351","10.99","28.15","-312.59","6","7","597","65","165","10.89","27.64","-133.25","131","37","62","28.24","28.24","-25.83","863","81","243","9.39","9.39","-248.74",
"Jamin, Pierre-Louis","8","1","4","12.5","50","-3.67","399","48","125","12.03","31.33","-95.73","2","2","194","23","63","11.86","32.47","-51.89","49","15","35","30.61","30.61","-11.26","260","31","83","11.92","11.92","-29.25",
"Johns, Alan","4","1","2","25","50","3","332","35","85","10.54","25.6","-59.55","4","3","161","11","32","6.83","19.88","-72","30","10","14","33.33","33.33","2.74","235","32","71","13.62","13.62","6.95",
"Jones, Ben R","15","5","5","33.33","33.33","13.39","518","84","189","16.22","36.49","7.49","1","1","321","58","130","18.07","40.5","62.5","82","34","54","41.46","41.46","1.49","322","57","126","17.7","17.7","8.25",
"Keenan, Darragh","13","1","1","7.69","7.69","-8","889","63","174","7.09","19.57","-172.78","9","10","403","31","83","7.69","20.6","-154.28","53","17","27","32.08","32.08","-9.44","597","47","135","7.87","7.87","-27.6",
"Kendrick, Max J P","0","0","0","0","0","0","154","5","19","3.25","12.34","-111","382","44","37","0","3","0","8.11","-37","4","1","1","25","25","-2.38","91","3","10","3.3","3.3","-52",
"Kingscote, Richard","22","0","3","0","13.64","-22","1259","158","442","12.55","35.11","-407.65","35","41","639","70","228","10.95","35.68","-289.79","215","68","131","31.63","31.63","-38.85","756","96","262","12.7","12.7","-224.47",
"Lambert, Finn","3","0","0","0","0","-3","297","33","81","11.11","27.27","-127.14","31","10","151","16","38","10.6","25.17","-63.04","44","16","28","36.36","36.36","2.73","212","23","57","10.85","10.85","-88.67",
"Larson, Frederick","4","0","1","0","25","-4","517","55","156","10.64","30.17","-184.64","53","29","220","21","65","9.55","29.55","-88.25","70","16","40","22.86","22.86","-29.01","431","43","128","9.98","9.98","-155.48",
"Leavy, Mr Joe","19","0","4","0","21.05","-19","246","22","76","8.94","30.89","-1.59","19","21","222","21","70","9.46","31.53","-44.59","14","2","8","14.29","14.29","-5.5","222","20","73","9.01","9.01","5.08",
"Lee, Clifford","24","2","8","8.33","33.33","21","1268","176","442","13.88","34.86","-265.25","7","14","637","91","225","14.29","35.32","-157.46","198","66","113","33.33","33.33","-6.99","774","111","246","14.34","14.34","-67.64",
"Levey, S M","16","1","7","6.25","43.75","-8","962","109","307","11.33","31.91","-188.1","4","7","447","48","136","10.74","30.43","-86.76","94","28","54","29.79","29.79","1.87","527","57","181","10.82","10.82","-143.3",
"Loughnane, Mr Billy","36","3","9","8.33","25","-20","1250","174","418","13.92","33.44","-269.87","2","6","1036","129","327","12.45","31.56","-314.42","207","68","112","32.85","32.85","-7.49","981","141","343","14.37","14.37","-160.93",
"Maggs, Mr Charlie","4","0","0","0","0","-4","54","5","19","9.26","35.19","-15.67","81","13","41","3","12","7.32","29.27","-13.5","6","0","3","0","0","-6","50","5","17","10","10","-11.67",
"Marquand, Tom","7","2","2","28.57","28.57","4.5","1604","233","533","14.53","33.23","-329.22","1","2","830","119","272","14.34","32.77","-179.5","291","110","180","37.8","37.8","-11.12","953","119","298","12.49","12.49","-229.15",
"McEntee, Grace","9","0","3","0","33.33","-9","232","19","51","8.19","21.98","-39.12","25","13","85","4","16","4.71","18.82","-8","15","3","9","20","20","-6.62","188","15","39","7.98","7.98","-18.37",
"McLernon, R P","7","1","2","14.29","28.57","-1","543","60","134","11.05","24.68","-131.64","12","7","338","40","85","11.83","25.15","-110.75","48","23","34","47.92","47.92","12.15","382","49","99","12.83","12.83","-13.43",
"Midgley, Tom","7","1","2","14.29","28.57","-3.25","339","26","76","7.67","22.42","-145.22","4","3","171","13","38","7.6","22.22","-66.67","21","6","13","28.57","28.57","-4.47","220","22","60","10","10","-50.04",
"Mitchell, Jack","14","2","8","14.29","57.14","11.1","1265","203","504","16.05","39.84","-246.3","4","4","662","105","274","15.86","41.39","-120.62","297","94","182","31.65","31.65","-57.62","799","125","312","15.64","15.64","-90.35",
"Moore, Ryan","24","9","19","37.5","79.17","12.09","912","220","448","24.12","49.12","-105.77","1","2","423","106","219","25.06","51.77","-49.8","367","133","230","36.24","36.24","-68.97","286","46","104","16.08","16.08","-65.01",
"Morgan, Mr Beau","4","0","0","0","0","-4","152","24","52","15.79","34.21","-59.56","20","6","112","17","38","15.18","33.93","-49.08","29","15","23","51.72","51.72","9.19","116","16","36","13.79","13.79","-44.2",
"Morris, Luke","37","0","6","0","16.22","-37","2141","185","574","8.64","26.81","-656.09","26","64","972","77","254","7.92","26.13","-376.02","192","54","115","28.13","28.13","-46.42","1586","139","421","8.76","8.76","-460.21",
"Mullins, D E","13","0","1","0","7.69","-13","910","97","267","10.66","29.34","-177.76","16","14","418","42","121","10.05","28.95","-103.56","91","26","54","28.57","28.57","-26.42","410","36","118","8.78","8.78","-169.49",
"Muscutt, D","29","5","9","17.24","31.03","-9","1710","227","589","13.27","34.44","-566.22","1","3","787","85","240","10.8","30.5","-323.95","313","108","198","34.5","34.5","-11.73","1138","154","410","13.53","13.53","-313.75",
"Nicholls, Mia","14","1","1","7.14","7.14","-3","193","21","50","10.88","25.91","-19.85","1","1","170","18","43","10.59","25.29","-8.73","17","5","7","29.41","29.41","-6.06","181","21","50","11.6","11.6","-7.85",
"Nicholls, Miss Olive","1","0","0","0","0","-1","46","10","21","21.74","45.65","-11.59","40","8","34","6","13","17.65","38.24","-12.82","13","7","9","53.85","53.85","3.41","17","4","7","23.53","23.53","4.25",
"Nolan, Michael G","16","0","3","0","18.75","-16","534","59","144","11.05","26.97","-173.59","29","30","307","39","93","12.7","30.29","-63.3","55","18","35","32.73","32.73","-2.1","342","44","97","12.87","12.87","-70.73",
"Obrien, Miss Fern","0","0","0","0","0","0","66","6","23","9.09","34.85","-38.13","120","6","35","4","13","11.43","37.14","-13.38","8","3","3","37.5","37.5","1.62","54","4","18","7.41","7.41","-30.5",
"ONeill, Jonjo (Jr)","17","2","5","11.76","29.41","-7.1","808","117","280","14.48","34.65","-317.91","8","14","373","56","123","15.01","32.98","-126.57","148","56","91","37.84","37.84","-25.52","459","56","128","12.2","12.2","-180.02",
"ONeill, K T","32","3","10","9.38","31.25","-19.52","1466","134","371","9.14","25.31","-307.1","7","14","775","74","205","9.55","26.45","-256.62","125","39","73","31.2","31.2","-19.1","1085","92","269","8.48","8.48","-231.96",
"Orr, Oisin","16","2","4","12.5","25","6.5","928","112","324","12.07","34.91","-288.46","1","1","497","56","169","11.27","34","-180.89","136","44","78","32.35","32.35","-2.12","625","71","208","11.36","11.36","-181.69",
"Osborne, Saffie","24","6","10","25","41.67","19.82","1068","124","322","11.61","30.15","-148.4","1","1","548","68","178","12.41","32.48","-61.29","102","34","61","33.33","33.33","-3.94","757","93","232","12.29","12.29","-6.38",
"Pearson, Laura","13","0","0","0","0","-13","427","42","98","9.84","22.95","-77.97","34","23","296","29","69","9.8","23.31","-45.93","37","12","25","32.43","32.43","-3.97","314","35","78","11.15","11.15","-2.1",
"Pinchin, Miss L M","8","0","0","0","0","-8","368","45","104","12.23","28.26","-121.64","23","13","207","21","51","10.14","24.64","-88.47","44","16","21","36.36","36.36","3.7","268","36","82","13.43","13.43","-66.68",
"Powell, Brendan","12","1","2","8.33","16.67","-7.67","811","80","234","9.86","28.85","-347.45","10","12","412","37","112","8.98","27.18","-171.75","82","29","49","35.37","35.37","3.21","536","67","173","12.5","12.5","-139.79",
"Probert, David","42","11","14","26.19","33.33","54.41","2038","234","594","11.48","29.15","-389.51","1","3","957","112","283","11.7","29.57","-80.13","246","65","131","26.42","26.42","-82.49","1348","158","392","11.72","11.72","-111.84",
"Queally, T P","8","0","3","0","37.5","-8","520","64","147","12.31","28.27","73.53","19","10","250","34","76","13.6","30.4","14.32","51","20","36","39.22","39.22","7.9","405","51","116","12.59","12.59","-54.84",
"Quinn, Caoilin","7","0","1","0","14.29","-7","387","51","134","13.18","34.63","-126.3","53","11","190","27","64","14.21","33.68","-47.09","60","18","35","30","30","-10.42","304","40","113","13.16","13.16","-77.97",
"Rooke, George","18","2","2","11.11","11.11","-13.97","692","61","174","8.82","25.14","-101.17","6","6","324","24","78","7.41","24.07","-21.86","51","12","37","23.53","23.53","-17.48","479","41","127","8.56","8.56","-85.97",
"Ryan, Rossa","49","9","15","18.37","30.61","18.78","2086","354","818","16.97","39.21","36.81","4","11","1188","215","487","18.1","40.99","75.23","434","160","283","36.87","36.87","23.91","1365","225","519","16.48","16.48","-101.34",
"Sayette, B D L","9","0","2","0","22.22","-9","866","123","291","14.2","33.6","-144.98","32","13","476","52","143","10.92","30.04","-117.04","139","50","83","35.97","35.97","-15.85","611","84","196","13.75","13.75","-86.45",
"Searle, Oliver","4","1","1","25","25","-2.09","119","14","38","11.76","31.93","97.27","10","3","67","10","23","14.93","34.33","127.89","9","4","5","44.44","44.44","-0.23","99","12","33","12.12","12.12","113.29",
"Sexton, Ryan","12","0","0","0","0","-12","813","89","247","10.95","30.38","-217.13","36","25","393","39","106","9.92","26.97","-86.36","96","27","60","28.13","28.13","-6.66","692","79","218","11.42","11.42","-145.83",
"Sheehan, Gavin","19","2","6","10.53","31.58","-13.5","945","169","353","17.88","37.35","-17.62","5","6","541","90","190","16.64","35.12","-37.4","171","70","110","40.94","40.94","7.66","577","99","201","17.16","17.16","-16.31",
"Shepherd, Callum","33","5","11","15.15","33.33","14.33","1254","138","380","11","30.3","-176.86","2","6","771","98","245","12.71","31.78","-26.08","132","41","74","31.06","31.06","-10.64","853","104","277","12.19","12.19","-40.62",
"Shoemark, Kieran","28","3","11","10.71","39.29","3","1069","126","318","11.79","29.75","-248.23","4","8","669","76","205","11.36","30.64","-193.77","125","45","69","36","36","3.31","638","70","190","10.97","10.97","-115.37",
"Skelton, Harry","19","4","8","21.05","42.11","0.38","850","172","379","20.24","44.59","-127.78","5","9","389","75","174","19.28","44.73","-39.84","247","91","162","36.84","36.84","-20.93","459","84","183","18.3","18.3","-31.75",
"Sousa, Silvestre De","19","2","7","10.53","36.84","-2","355","40","108","11.27","30.42","-149.24","2","7","63","8","20","12.7","31.75","-17.62","63","18","33","28.57","28.57","-13.7","256","32","75","12.5","12.5","-95.56",
"Stott, Kevin","9","2","4","22.22","44.44","2.38","1441","210","538","14.57","37.34","-317.44","6","7","506","65","184","12.85","36.36","-99.19","273","94","181","34.43","34.43","-16.72","926","131","328","14.15","14.15","-172.36",
"Sullivan, James P","18","0","6","0","33.33","-18","908","72","226","7.93","24.89","-234.01","16","20","467","38","129","8.14","27.62","-162.67","46","13","23","28.26","28.26","2.41","765","59","192","7.71","7.71","-247.13",
"Todd, C J","9","1","4","11.11","44.44","-3.5","323","18","64","5.57","19.81","-197.73","4","3","155","10","35","6.45","22.58","-104.84","21","6","13","28.57","28.57","-5.56","201","13","44","6.47","6.47","-95.34",
"Tudhope, Daniel","29","3","8","10.34","27.59","-17.67","1307","205","477","15.68","36.5","-203.17","6","13","658","107","252","16.26","38.3","-139.05","268","87","159","32.46","32.46","-21.13","830","109","282","13.13","13.13","-243.09",
