time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Worcester","Crisis Of Identity (IRE)","At The Races App Market Movers Novices Chase (GBB Race)","Class 3","4yo+","Non-Major","Novices Chase","2m7f ","6535","Good","6","National Hunt","126","Left Handed","0","Lund, B V","5","158","Godfrey, Ben","3","Non Fav","0","25.00","1","59.269200000000005","19.068642","10.42958","0.3","0.08819999999999999","107.7983180116","3","1","0","0","3","0","0","138","12","9","270","31","11","22","0","0","12","0","0","2","0","0","5","0","0","63","2","3","68","2","3","4","1","25","0454","(IRE)","0","Male","Alkaadhem","Fourth","Fifth","0","0","0","0","0","0","0","0","Newton Abbot","Class 4","4084","2m6f ","9","50.00","155","26","Fontwell","Class 4","5446","2m5½f ","6","50.00","151","33","Newton Abbot","Class 5","2722","2m1f ","7","12.00","Fourth","4","0",,,,"Good","Good","Good","Roses And Wine (IRE)","Cheekpieces","Cheekpieces","0","0","0","1","0","0","99","Clear Second","1.75","51.00","4","0","0","0","0","None","Flat","Gelding","3","4","0","0","0","104.5","76","2","0","Chase","12","0","0","100","0","23","15","20.00","28.00","Roselier (FR)",,,,,,"0","1","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-07-04",
"13:00:00","Worcester","Drumlee Watar (IRE)","At The Races App Market Movers Novices Chase (GBB Race)","Class 3","4yo+","Non-Major","Novices Chase","2m7f ","6535","Good","6","National Hunt","126","Left Handed","0","Greatrex, W J","9","158","Brooke, Henry","0","Non Fav","121","1.88","2","82.5584","20.741291999999998","13.402","10.1728","0.6524000000000001","164.63208639999996","105","13","0","0","26","3","12","291","25","9","674","62","9","27","1","4","14","2","14","3","0","0","3","0","0","199","13","7","466","34","7","12","2","17","31P9P52","(IRE)","0","Male","Watar (IRE)","Second","Fifth","120","125","127","128","13","27","20","27","Plumpton","Class 3","8496","3m2f ","6","18.00","153","154","Hereford","Class 3","8169","3m2f ","5","12.00","162","174","Exeter","Class 3","11219","3m½f ","9","20.00","Pulled Up","15","4",,,,"Good","Good","Soft","Dolly Of Dublin (IRE)","Cheekpieces","Cheekpieces","40","100","63","9","4","44","70","Clear Fourth","0.15","1.75","8","1","5","33","33","None","Flat","Gelding","15","5","1","0","0","104.5","76","4","3","Chase","13","0","33","50","8","31","14","1.88","1.63","Be My Native (USA)","Perth","3m½f ","5.00","Good To Soft","125","1","1","0","0","4","15","0","8","1","1","1","100","100","2","1","1","50","50","1","1","1","100","5","1","2","2022-07-04",
"13:00:00","Worcester","Frankie Rapper (IRE)","At The Races App Market Movers Novices Chase (GBB Race)","Class 3","4yo+","Non-Major","Novices Chase","2m7f ","6535","Good","6","National Hunt","126","Left Handed","0","Martin, Andrew J","10","158","Martin, James","7","Non Fav","100","28.00","3","45.04","18.767412000000004","10.965624999999998","8.7594","0.5102","111.6590858","15","0","0","0","1","0","0","21","3","14","31","3","10","29","3","10","2","1","50","0","0","0","1","0","0","30","3","10","58","6","10","5","1","20","16226P4","(IRE)","0","Male","Milan","Fourth","Pulled Up","105","108","117","113","11","8","0","14","Worcester","Class 5","3513","2m7½f ","6","28.00","161","38","Stratford","Class 5","2566","2m1½f ","7","125.00","159","1279","Hereford","Class 4","4809","3m2f ","10","6.00","Sixth","12","1",,,,"Good To Soft","Good","Good To Soft","Parkdota (IRE)","Cheekpieces","None","0","100","44","2","0","0","40","Clear Fifth","0.00","91.10","9","1","4","50","100","None","Flat","Gelding","1","6","0","1","0","104.5","76","9","1","Chase","12","5","20","15","13","15","12","14.00","28.00","Good Thyne (USA)","Worcester","2m7f ","2.25","Good","104","0","1","0","2","0","1","0","5","3","1","2","33","67","1","1","1","100","100","1","1","1","100","0","0","0","2022-07-04",
"13:00:00","Worcester","Game Socks (IRE)","At The Races App Market Movers Novices Chase (GBB Race)","Class 3","4yo+","Non-Major","Novices Chase","2m7f ","6535","Good","6","National Hunt","126","Left Handed","0","Newland, Dr R D P","6","158","Twiston-Davies, Sam","0","Non Fav","109","6.00","4","49.919799999999995","19.56816","24.576","1.7844000000000002","1.2269999999999999","124.86019999999999","36","9","1","11","32","6","19","706","104","15","1486","208","14","315","54","17","112","16","14","0","0","0","5","1","20","380","60","16","769","126","16","59","8","14","5266134","(IRE)","0","Male","Leading Light (IRE)","Fourth","Third","112","112","109","111","0","15","0","40","Fontwell","Class 4","5010","2m5½f ","5","3.00","168","85","Stratford","Class 4","4030","3m3½f ","3","2.75","162","107","Fontwell","Class 4","5392","3m2f ","8","5.00","First","13","2",,,,"Good","Good","Good To Soft","Late Night Deed","Cheekpieces","Cheekpieces","0","0","25","3","1","33","8","Clear Bottom","25.00","14.50","4","0","1","100","100","None","Flat","Gelding","10","4","1","0","0","104.5","76","1","0","Chase","8","13","0","11","30","11","14","5.00","6.50","Midnight Legend","Fontwell","3m2f ","5.00","Good To Soft","109","0","2","1","1","2","10","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-07-04",
"13:00:00","Worcester","Wall Of Fame (IRE)","At The Races App Market Movers Novices Chase (GBB Race)","Class 3","4yo+","Non-Major","Novices Chase","2m7f ","6535","Good","6","National Hunt","126","Left Handed","0","McCain Jnr, D","7","158","Hughes, Brian","0","Fav","126","0.91","5","51.072784","25.2200304","12.151024999999999","2","1.1795","125.06465266724999","60","26","9","35","64","17","27","964","213","22","2001","379","19","638","162","25","28","5","18","13","3","23","34","5","15","737","175","24","1354","253","19","32","3","9","175164U","(IRE)","0","Male","Fame And Glory","Unseated Rider","Fourth","0","0","121","113","0","25","0","0","Tipperary","Irish","6106","2m7½f ","10","6.00","166","114","Gowran Park","Irish","6903","2m4f ","7","9.00","166","131","Punchestown","Irish","8761","3m½f ","9","3.50","Sixth","8","2",,,,"Good To Yielding","Heavy","Soft To Heavy","Sanadja (IRE)","Cheekpieces","Cheekpieces","0","0","0","5","1","20","80","Clear Third",,"Didnt Finish","0","0","0","13","25","None","Flat","Gelding","0","6","1","2","0","104.5","76","2","0","Chase","13","12","16","4","19","13","13","1.10","0.80","Slip Anchor","Fairyhouse","3m ","6.00","Soft","113","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-07-04",
"13:00:00","Worcester","Miss Massey (IRE)","At The Races App Market Movers Novices Chase (GBB Race)","Class 3","4yo+","Non-Major","Novices Chase","2m7f ","6535","Good","6","National Hunt","126","Left Handed","0","York, P","9","151","York, Mr P","5","Non Fav","0","50.00","6","0","0","0","1.2","0.2405","1.4405","No Prev","2","0","0","4","0","0","18","1","6","47","2","4","45","2","4","8","1","13","2","0","0","4","0","0","21","1","5","52","2","4","8","1","13","none","(IRE)","0","Female","Mahler","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Finnow Turkle (IRE)","None",,"0","0","0","0","0","0","132","Clear Top",,,"0","0","0","0","0","None","Flat","Mare","0","0","0","0","0","104.5","76","0","0","Chase","12","11","13","6","19","12","14","33.00","50.00","Turtle Island (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-07-04",
"13:35:00","Worcester","Shentri (FR)","John Burke Handicap Chase","Class 3","4yo+","Non-Major","Handicap Chase","2m7f ","6535","Good","10","National Hunt","124","Left Handed","0","Skelton, Daniel","5","168","Durrell, Mr T","7","Non Fav","124","6.00","1","70.875","45.3348","20.741374999999998","1.7626","1.0672","166.808875","30","3","0","0","3","0","0","99","15","15","120","17","14","79","14","18","6","0","0","10","1","10","16","1","6","748","142","19","1563","303","19","34","4","12","3256214","(FR)","0","Male","Sri Putra","Fourth","First","118","120","120","121","9","14","0","9","Worcester","Class 3","6219","2m7f ","7","2.25","152","36","Uttoxeter","Class 4","5010","3m ","4","3.00","168","57","Plumpton","Class 4","6862","2m4½f ","7","10.00","Second","14","2",,,,"Good","Good","Good","Shentala (FR)","None","None","0","0","45","12","2","17","19","Clear Ninth","13.00","8.55","11","1","5","0","0","None","Flat","Gelding","14","10","1","7","1","113","113","4","0","Chase","10","25","0","0","0","0","11","6.00","5.00","Xaar","Uttoxeter","3m ","3.00","Good","120","0","1","0","3","2","14","0","6","3","0","0","0","0","1","0","0","0","0","1","0","0","0","3","0","0","2022-07-04",
"13:35:00","Worcester","Delight Of Dubai (IRE)","John Burke Handicap Chase","Class 3","4yo+","Non-Major","Handicap Chase","2m7f ","6535","Good","10","National Hunt","124","Left Handed","0","Williams, Noel","8","162","OBrien, T J","0","Non Fav","118","14.00","2","73.725","23.528016","12.2775","5.1187000000000005","0.5263","152.80766599999998","19","3","0","0","10","0","0","459","65","14","943","107","11","37","4","11","49","8","16","0","0","0","1","0","0","52","6","12","132","13","10","7","0","0","3121P33","(IRE)","0","Female","Dubai Destination (USA)","Third","Third","118","120","121","116","0","23","25","38","Uttoxeter","Class 4","5010","3m2f ","7","33.00","167","51","Uttoxeter","Class 3","6535","3m ","4","14.00","161","279","Worcester","Class 4","3594","2m7½f ","7","8.50","Pulled Up","13","3",,,,"Good","Good","Good","Bonny Hall (IRE)","Cheekpieces","Cheekpieces","25","100","33","1","0","0","76","Clear Fifth","2.25","7.55","6","0","2","0","100","None","Flat","Mare","13","11","2","10","2","113","113","6","2","Chase","12","8","29","0","26","10","13","16.00","12.00","Saddlers Hall (IRE)","Newton Abbot","3m2f ","2.13","Good To Firm","116","1","4","1","2","3","13","0","6","3","0","2","0","67","1","0","1","0","100","1","0","1","0","4","1","1","2022-07-04",
"13:35:00","Worcester","De Barley Basket (IRE)","John Burke Handicap Chase","Class 3","4yo+","Non-Major","Handicap Chase","2m7f ","6535","Good","10","National Hunt","124","Left Handed","0","Pauling, Ben","9","161","Woods, K K","0","Fav","117","2.25","3","101","44.0784","8.725","7.0452","2.1653","189.3054517","32","15","5","33","32","10","31","322","46","14","799","82","10","175","25","14","38","7","18","10","4","40","14","6","43","360","54","15","733","88","12","38","7","18","4611P11","(IRE)","0","Male","Alkaadhem","First","First","108","102","102","95","57","36","0","40","Uttoxeter","Class 4","5010","2m6½f ","7","2.25","156","60","Worcester","Class 4","5010","2m5f ","9","20.00","158","578","Leicester","Class 5","2989","2m6½f ","13","1.38","Pulled Up","11","4",,,,"Good","Good","Good To Soft","Lady Willmurt (IRE)","None","None","0","0","57","11","4","36","8","Clear Bottom","3.25",,"7","4","4","0","33","None","Flat","Gelding","11","8","4","6","4","113","113","3","1","Chase","12","40","0","100","0","23","15","3.00","1.88","Mandalus (IRE)","Uttoxeter","2m6½f ","2.25","Good","108","0","2","2","2","4","11","0","4","1","1","1","100","100","0","0","0","0","0","0","0","0","0","1","0","0","2022-07-04",
"13:35:00","Worcester","Lord Bryan (IRE)","John Burke Handicap Chase","Class 3","4yo+","Non-Major","Handicap Chase","2m7f ","6535","Good","10","National Hunt","124","Left Handed","0","Bowen, P","11","160","Bowen, Sean P","0","Non Fav","116","3.50","4","102.9","44.4285","21.63","9.8735","1.0252000000000001","207.94384520000006","23","24","9","38","53","18","34","535","110","21","1051","199","19","232","37","16","32","6","19","8","1","13","23","4","17","233","26","11","520","64","12","27","4","15","5P82111","(IRE)","0","Male","Brian Boru","First","First","108","103","99","98","14","16","17","19","Worcester","Class 4","5010","2m7f ","6","3.00","166","49","Ffos Las","Class 4","5010","3m ","5","2.50","156","78","Ffos Las","Class 5","3513","3m ","7","4.50","First","50","8",,,,"Good","Good To Soft","Good","Run Cat (IRE)","Cheekpieces","Cheekpieces","28","100","36","17","4","24","176","Clear Second","3.25",,"22","3","8","50","50","None","Flat","Gelding","50","43","8","38","8","113","113","16","4","Chase","11","16","40","25","8","13","16","4.50","4.00","Lord Americo (IRE)","Worcester","2m7f ","3.00","Good","108","3","34","6","2","8","50","0","17","1","1","1","100","100","2","1","2","50","100","1","1","1","100","18","3","5","2022-07-04",
