time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:10:00","Kempton","Connie Moon (IRE)","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","5","Coakley, D J","2","128","Dawson, R","0","Non Fav","0","40.00","1","0","0","0","0","0.5549","0.5549","No Prev","26","1","4","51","4","8","166","11","7","572","62","11","8","1","13","53","7","13","7","0","0","14","2","14","90","8","9","180","14","8","28","1","4","none","(IRE)","1","Female","Sea The Moon (GER)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Iconic Choice","None",,"0","0","0","0","0","0","47","Joint Ninth",,,"0","0","0","0","0","Inside","Polytrack","Filly","0","0","0","0","0","0","6","0","0","All Weather","10","5","4","3","11","8","2","14.00","40.00","Sixties Icon",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-08-20",
"14:10:00","Kempton","Dancingintherain","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","12","Suroor, Saeed Bin","2","128","Murphy, Oisin","0","Fav","0","0.73","2","66.207428","0","0","4.9","1.3094000000000001","147.264325354","35","50","13","26","122","23","19","1089","219","20","1739","331","19","27","9","33","255","52","20","6","2","33","8","2","25","73","15","21","216","43","20","33","7","21","3","(GB)","-2","Female","Masar (IRE)","Third","No Run","0",,,,"0","0","0","0","Kempton","Class 5","3672","1m ","8","4.50","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Standard To Slow",,,"Finata","None","None","100","100","100","1","0","0","85","Joint Second","3.50","4.75","1","0","1","0","0","Inside","Polytrack","Filly","1","1","0","1","0","0","6","1","0","All Weather","11","5","8","0","7","8","0","2.25","0.83","Dubawi (IRE)",,,,,,"0","0","0","1","0","1","0","1","1","0","1","0","100","1","0","1","0","100","1","0","1","0","1","0","1","2024-08-20",
"14:10:00","Kempton","Loch Leven (IRE)","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","7","Sangster, Ollie","2","128","Spencer, Jamie","0","Non Fav","75","3.33","3","56.93125","25.745255999999994","16.434431999999997","1.6666","1.0634000000000001","129.75242009966667","31","7","2","29","27","4","15","169","25","15","455","56","12","11","4","36","40","7","18","15","1","7","23","5","22","153","21","14","190","30","16","34","3","9","428","(IRE)","1","Female","Ten Sovereigns (IRE)","Eighth","Second","0","0","0",,"0","0","0","0","Newmarket (July)","Class 2","15462","7f ","10","4.50","128","47","Kempton","Class 5","3672","7f ","5","3.50","128","88","Haydock","Class 3","5400","6f ","8","3.00","Fourth","3","0",,,,"Good To Firm","Standard To Slow","Soft","Flashy Wings","Cheekpieces","None","100","0","100","0","0","0","66","Joint Sixth","1.50","9.45","1","0","1","0","38","Inside","Polytrack","Filly","3","3","0","3","0","0","6","1","0","All Weather","11","8","16","9","12","9","10","4.00","3.00","Zafonic (USA)",,,,,,"0","2","0","3","0","1","0","1","1","0","1","0","100","0","0","0","0","0","0","0","0","0","1","0","1","2024-08-20",
"14:10:00","Kempton","Mythical Bird (IRE)","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","2","Morrison, H","2","128","Doyle, Hollie","0","Non Fav","0","6.50","4","74.0989","0","0","0","0.4713","158.33900645","19","45","5","11","100","11","11","995","123","12","1766","234","13","19","3","16","165","16","10","12","0","0","30","1","3","289","30","10","591","59","10","76","8","11","6","(IRE)","0","Female","Phoenix Of Spain (IRE)","Sixth","No Run","0",,,,"0","0","0","0","Goodwood","Class 2","30924","7f ","11","12.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Firm",,,"Jellicle Ball (IRE)","None","None","0","0","0","1","0","0","48","Clear Eighth","0.03","7.45","0","0","0","0","100","Inside","Polytrack","Filly","1","1","0","1","0","0","6","0","0","All Weather","13","14","12","8","19","11","11","4.00","6.50","Invincible Spirit (IRE)",,,,,,"0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-08-20",
"14:10:00","Kempton","Trad Jazz","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","9","Owen, J P","2","128","Crouch, Hector","0","Non Fav","0","11.00","5","0","0","0","-0.1","1.2685","1.1684999999999999","No Prev","34","9","26","51","11","22","495","73","15","954","145","15","0","0","0","156","24","15","24","2","8","52","9","17","399","65","16","449","77","17","19","3","16","none","(GB)","1","Female","Sea The Moon (GER)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Kirstenbosch","None",,"0","0","0","0","0","0","85","Joint Second",,,"0","0","0","0","0","Inside","Polytrack","Filly","0","0","0","0","0","0","6","0","0","All Weather","10","5","4","3","11","8","2","7.00","11.00","Mount Nelson",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-08-20",
"14:10:00","Kempton","Lady Kilonova (IRE)","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","6","Newland, Dr R D P","2","126","Shoemark, Kieran","0","Non Fav","0","14.00","6","51.152129","0","0","0.30000000000000004","0.8907","110.1703108345","35","26","4","15","62","7","11","689","86","12","1089","136","12","37","5","14","147","15","10","15","2","13","34","3","9","370","51","14","701","89","13","30","6","20","5","(IRE)","1","Female","Without Parole","Fifth","No Run","0",,,,"0","0","0","0","Kempton","Class 5","3672","1m ","8","50.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Standard To Slow",,,"Dialled In","None","None","0","0","0","1","0","0","114","Clear Top","0.15","9.25","1","0","0","0","0","Inside","Polytrack","Filly","1","1","0","1","0","0","6","1","0","All Weather","17","17","33","25","17","14","25","12.00","12.00","Iffraaj",,,,,,"0","1","0","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","2024-08-20",
"14:10:00","Kempton","Romantic Spirit (FR)","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","11","Menuisier, David","2","126","Davies, Harry","0","Non Fav","0","18.00","7","62.21619999999999","0","0","0.4","0.8644000000000001","133.81601409999996","19","29","5","17","58","7","12","551","60","11","927","102","11","8","2","25","95","8","8","9","3","33","22","5","23","185","24","13","335","34","10","57","6","11","8","(FR)","-2","Female","Romanised (IRE)","Eighth","No Run","0",,,,"0","0","0","0","Goodwood","Class 2","30924","7f ","11","22.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Firm",,,"Bedwyyah (IRE)","Hood","Hood","0","0","0","1","0","0","42","Eleventh or Worse","0.75","8.98","0","0","0","0","100","Inside","Polytrack","Filly","1","1","0","1","0","0","6","0","0","All Weather","11","11","0","0","33","0","0","12.00","16.00","Invincible Spirit (IRE)",,,,,,"0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-08-20",
"14:10:00","Kempton","Shes A Dark Horse","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","8","Ivory, D K","2","126","Egan, John","0","Non Fav","0","100.00","8","39.0858","16.9702092","0","0.30000000000000004","0.5164","83.86668686399999","22","9","1","11","22","1","5","177","9","5","415","32","8","6","0","0","39","2","5","5","0","0","11","1","9","138","13","9","326","34","10","46","1","2","07","(GB)","1","Female","Sergei Prokofiev (CAN)","Seventh","Tenth","0","0",,,"0","0","0","0","Wolverhampton","Class 5","3402","7f ","10","66.00","128","62","Nottingham","Class 5","3725","6f ","11","22.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard","Good To Soft",,"Tex Australia (IRE)","None","None","0","0","0","2","0","0","21","Eleventh or Worse","2.25","13.90","0","0","0","0","0","Inside","Polytrack","Filly","2","2","0","2","0","0","6","0","0","All Weather","14","14","0","0","13","0","0","33.00","100.00","Australia",,,,,,"0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-08-20",
"14:10:00","Kempton","Stormy Lady","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","4","King, A","2","126","Dobie, Georgia","0","Non Fav","0","33.00","9","41.33045","19.8529542","0","0.2","1.1273","92.54572048899999","22","16","0","0","33","2","6","256","16","6","440","23","5","1","0","0","57","2","4","12","3","25","28","6","21","497","60","12","1108","133","12","124","11","9","86","(GB)","0","Female","Planteur (IRE)","Sixth","Eighth","0","0",,,"0","0","0","0","Wolverhampton","Class 5","3402","7f ","10","12.00","123","55","Ffos Las","Class 4","5211","7½f ","9","22.00","126","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard","Good",,"Tronada","None","None","0","0","0","2","0","0","66","Joint Sixth","0.50","13.40","0","0","0","0","0","Inside","Polytrack","Filly","2","2","0","2","0","0","6","0","0","All Weather","9","0","0","0","0","0","0","20.00","33.00","Toronado (IRE)",,,,,,"0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-08-20",
"14:10:00","Kempton","Besos De Lejos (IRE)","Unibet Zero% Mission Confined Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","1m ","3672","Standard To Slow","13","All Weather","75","Right Handed","3","Attwater, M J","2","124","Rooke, George","0","Non Fav","0","100.00","10","33.02224","0","0","0.4","0.8192999999999999","71.57318231999999","14","22","0","0","43","3","7","361","26","7","695","52","7","0","0","0","123","6","5","20","3","15","33","3","9","270","18","7","576","36","6","61","0","0","0","(IRE)","0","Female","Australia","Eleventh","No Run","0",,,,"0","0","0","0","Chelmsford City","Class 5","4187","7f ","12","125.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Standard",,,"Precipitate","None","None","0","0","0","1","0","0","14","Clear Bottom","4.75","23.90","0","0","0","0","0","Inside","Polytrack","Filly","1","1","0","1","0","0","6","1","0","All Weather","11","14","12","7","6","11","6","100.00","100.00","Dansili",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-08-20",
