time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:20:00","Hamilton","J Street","British Stallions Studs EBF Nursery","Class 4","2yo","Non-Major","Handicap Nursery","5f ","5286","Good","5","Flat","81","Straight","1","Lidster, Craig","2","140","Gray, S A","0","Non Fav","81","2.75","1","86.52000000000001","27.013675499999998","12.134267249999999","4.0166","1.352","166.33890645625002","8","20","6","30","48","12","25","374","41","11","736","69","9","25","2","8","47","10","21","20","3","15","38","5","13","344","33","10","534","53","10","11","1","9","4921","(GB)","0","Female","Washington Dc (IRE)","First","Second","73","0","0","0","0","25","0","33","Catterick","Class 5","4050","5f ","8","2.50","126","35","Musselburgh","Class 5","5400","5f ","5","10.00","125","48","Epsom","Class 2","38655","6f ","10","16.00","Ninth","4","1",,,,"Soft","Good To Firm","Good To Soft","Mookhlesa","None","None","0","0","0","4","1","25","188","Clear Second","1.25",,"0","0","0","0","0","Stands Side","Undulating","Filly","4","0","0","0","0","75","75","2","1","Flat","10","7","10","33","18","11","3","2.00","2.75","Marju (IRE)","Catterick","5f ","2.50","Soft","73","0","1","1","4","1","4","6","2","0","0","0","0","0","3","1","2","33","67","0","0","0","0","0","0","0","2024-07-18",
"14:20:00","Hamilton","Station X","British Stallions Studs EBF Nursery","Class 4","2yo","Non-Major","Handicap Nursery","5f ","5286","Good","5","Flat","81","Straight","2","Smart, B","2","136","Breslin, Andrew","3","Non Fav","77","7.50","2","48.131350000000005","27.033911999999997","19.56468","0.9999000000000001","0.39059999999999995","125.05366122166666","26","17","0","0","34","0","0","250","12","5","339","13","4","80","7","9","25","0","0","9","0","0","24","1","4","189","19","10","371","38","10","7","0","0","286","(GB)","0","Male","Dark Angel (IRE)","Sixth","Eighth","0","0","0",,"0","0","0","0","Redcar","Class 5","3780","5f ","9","11.00","127","64","York","Class 2","20616","5f ","11","5.00","128","88","Musselburgh","Class 2","15462","5f ","5","10.00","Second","3","0",,,,"Good To Firm","Good","Good To Soft","Shes A Worldie (IRE)","None","None","0","0","0","3","0","0","183","Clear Third","2.00","4.60","1","0","0","33","33","Stands Side","Undulating","Colt","3","0","0","0","0","75","75","0","0","Flat","10","12","9","8","12","8","9","4.00","7.50","Kodiac",,,,,,"0","1","0","3","0","3","0","1","0","0","0","0","0","3","0","1","0","33","0","0","0","0","0","0","0","2024-07-18",
"14:20:00","Hamilton","Triple Charged (IRE)","British Stallions Studs EBF Nursery","Class 4","2yo","Non-Major","Handicap Nursery","5f ","5286","Good","5","Flat","81","Straight","5","Burke, K R","2","134","Lee, Clifford","0","Non Fav","75","9.00","3","44.36","19.812262500000003","11.449535999999998","0.5","1.4568","102.78975368424999","5","29","1","3","72","3","4","673","89","13","1304","172","13","582","91","16","32","6","19","52","8","15","108","18","17","794","136","17","1545","238","15","40","8","20","4370","(IRE)","0","Male","Invincible Spirit (IRE)","Thirteenth","Seventh","75","0","0","0","0","0","0","0","York","Class 4","10468","6f ","13","18.00","132","29","Hamilton","Class 4","5400","6f ","8","6.50","133","45","Ayr","Class 5","3672","6f ","4","6.50","Third","4","0",,,,"Good To Soft","Good","Good","Little Downs","Visor","None","0","0","0","0","0","0","162","Clear Bottom",,"22.00","3","0","0","0","0","Stands Side","Undulating","Colt","4","1","0","1","0","75","75","2","0","Flat","10","15","10","0","10","9","7","12.00","8.50","Siyouni (FR)",,,,,,"0","1","0","4","0","4","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2024-07-18",
"14:20:00","Hamilton","Kiss Me My Love (IRE)","British Stallions Studs EBF Nursery","Class 4","2yo","Non-Major","Handicap Nursery","5f ","5286","Good","5","Flat","81","Straight","4","Johnston, Charlie","2","132","Fanning, Joe","0","Non Fav","73","3.50","4","82.6254","39.947984999999996","18.47496775","6.9666999999999994","1.0669","183.5548782445","29","27","3","11","64","6","9","554","73","13","843","128","15","518","80","15","71","7","10","62","4","6","158","10","6","1240","150","12","1871","243","13","84","9","11","2210","(IRE)","0","Female","Invincible Spirit (IRE)","Nineteenth","First","0","0","0","0","50","25","33","25","Ascot","Class 1","85065","5f ","24","200.00","128","38","Carlisle","Class 4","5400","6f ","9","2.00","128","49","Carlisle","Class 4","5400","5f ","7","4.50","Second","4","1","G2",,,"Good To Firm","Good","Soft","Love Street (USA)","None","None","100","100","100","4","1","25","164","Clear Fourth","0.05","8.91","2","1","2","20","20","Stands Side","Undulating","Filly","4","0","0","0","0","75","75","3","1","Flat","10","15","10","0","10","9","7","2.75","4.00","Kittens Joy (USA)","Carlisle","6f ","2.00","Good","0","1","3","1","4","1","4","0","3","1","0","1","0","100","3","0","2","0","67","1","0","1","0","3","1","3","2024-07-18",
"14:20:00","Hamilton","Lady Luzon (IRE)","British Stallions Studs EBF Nursery","Class 4","2yo","Non-Major","Handicap Nursery","5f ","5286","Good","5","Flat","81","Straight","3","OMeara, D","2","128","Tudhope, Daniel","0","Fav","69","1.38","5","65.38714999999999","26.8283232","16.06887625","2.8334","0.8544999999999998","141.3423747135","26","33","3","9","79","10","13","684","116","17","1275","193","15","519","67","13","37","5","14","51","3","6","112","12","11","997","121","12","1887","222","12","54","6","11","422","(IRE)","0","Female","Pinatubo (IRE)","Second","Second","0","0","0",,"0","0","0","0","Redcar","Class 5","3780","5f ","9","6.00","125","38","Pontefract","Class 5","3780","6f ","6","6.00","128","61","Thirsk","Class 4","5234","5f ","10","8.50","Fourth","3","0",,,,"Good To Firm","Good","Good To Firm","Jadanna (IRE)","None","None","0","0","100","3","0","0","208","Clear Top","0.10","1.00","1","0","1","33","33","Stands Side","Undulating","Filly","3","0","0","0","0","75","75","1","0","Flat","19","19","0","0","0","0","13","3.33","1.38","Mujadil (USA)",,,,,,"0","1","0","3","0","3","0","2","0","0","0","0","0","2","0","1","0","50","0","0","0","0","1","0","0","2024-07-18",
"14:30:00","Chepstow","Just Glamorous (IRE)","Anderson Waste Management Apprentice Handicap","Class 5","3yo+","Non-Major","Handicap","5f ","3716","Good","6","Flat","70","Straight","6","Mason, Christopher","11","141","Mangan, Gina","0","Non Fav","69","11.00","1","45.445","19.570230000000002","15.15135","3.0477","1.115","113.3544925","28","5","0","0","16","3","19","273","29","11","512","54","11","70","14","20","58","9","16","5","0","0","14","2","14","75","7","9","142","21","15","29","6","21","0144676","(IRE)","0","Male","Arcano (IRE)","Sixth","Seventh","72","75","76","78","5","13","8","14","Lingfield","Class 5","3716","5f ","6","12.00","132","276","Windsor","Class 5","4397","5f ","9","9.00","132","320","Sandown","Class 4","6281","5f ","12","22.00","Sixth","71","9",,,,"Good To Firm","Soft","Good","Glamorous Air (IRE)","None","None","54","40","40","70","9","13","6","Clear Fifth",,"6.00","20","1","8","0","0","Centre","Very Undulating","Gelding","28","58","8","58","8","66.5","66","9","0","Flat","4","0","0","0","13","25","13","12.00","12.00","Air Express (IRE)","Salisbury","5f ","22.00","Good To Firm","75","9","9","2","1","5","23","0","23","6","0","3","0","50","66","8","19","12","29","5","0","2","0","13","1","7","2024-07-18",
"14:30:00","Chepstow","Recon Mission (IRE)","Anderson Waste Management Apprentice Handicap","Class 5","3yo+","Non-Major","Handicap","5f ","3716","Good","6","Flat","70","Straight","1","Carroll, A W","8","138","Fraser, Kaiya","3","Non Fav","66","4.50","2","52.6618","29.231685","17.1724","1.6976","0.8407","124.15921699999998","38","7","0","0","23","2","9","114","10","9","228","29","13","0","0","0","3","0","0","41","2","5","90","13","14","956","98","10","1936","181","9","84","3","4","5806226","(IRE)","0","Male","Kodiac","Sixth","Second","66","62","62","63","9","11","0","11","Windsor","Class 5","4397","5f ","10","6.50","128","66","Windsor","Class 6","3768","5f ","8","2.50","135","82","Leicester","Class 5","4187","5f ","7","5.50","Second","62","7",,,,"Good To Firm","Good To Firm","Soft","Ermine Ruby","None","Hood","14","0","18","51","7","14","62","Clear Fourth","0.75","0.88","11","1","2","22","33","Centre","Very Undulating","Gelding","56","57","6","57","6","66.5","66","8","2","Flat","10","8","11","23","13","10","8","4.00","4.50","Cape Cross (IRE)","Sandown","5f ","4.50","Good To Firm","78","5","0","0","5","5","40","0","18","0","0","0","0","0","36","4","8","11","22","0","0","0","0","7","0","1","2024-07-18",
"14:30:00","Chepstow","So Smart (IRE)","Anderson Waste Management Apprentice Handicap","Class 5","3yo+","Non-Major","Handicap","5f ","3716","Good","6","Flat","70","Straight","5","Harris, Miss G","5","138","Hutchinson, Callum","0","Fav","66","2.00","3","65.71","26.651249999999997","21.1055","4.0654","0.645","143.37120599999997","6","12","2","17","30","5","17","325","29","9","537","46","9","55","5","9","40","4","10","11","1","9","28","2","7","245","20","8","441","32","7","79","4","5","4757132","(IRE)","0","Male","Dandy Man (IRE)","Second","Third","66","66","63","64","0","5","5","3","Chepstow","Class 6","2983","5f ","7","5.50","136","24","Bath","Class 6","2983","5f ","7","5.00","136","41","Bath","Class 5","3716","5f ","8","28.00","First","39","2",,,,"Good To Soft","Firm","Good To Firm","Model Looks (IRE)","Cheekpieces","Cheekpieces","55","100","33","5","1","20","3","Clear Bottom","2.25","0.05","6","0","2","0","0","Centre","Very Undulating","Gelding","7","35","2","35","2","66.5","66","2","0","Flat","10","12","11","13","10","7","11","2.00","2.00","Majestic Missile (IRE)","Bath","5f ","28.00","Good To Firm","63","2","2","0","7","1","7","0","18","1","0","1","0","100","38","2","17","5","45","1","0","1","0","20","1","11","2024-07-18",
"14:30:00","Chepstow","Big Time Rascal","Anderson Waste Management Apprentice Handicap","Class 5","3yo+","Non-Major","Handicap","5f ","3716","Good","6","Flat","70","Straight","3","Cole, P F I","3","138","Peate, Jonny","0","Non Fav","70","5.50","4","45.05","30.724999200000003","8.9116756","0.7","0.6598999999999999","107.07109030463998","17","9","0","0","26","0","0","376","31","8","704","61","9","0","0","0","1","0","0","5","2","40","15","2","13","180","26","14","351","46","13","7","0","0","58926","(GB)","0","Male","Blue Point (IRE)","Sixth","Second","72","0","0","0","0","0","0","0","Windsor","Class 5","4397","5f ","6","8.00","132","45","Brighton","Class 5","4320","5½f ","6","22.00","133","330","Bath","Class 5","3564","5f ","10","100.00","Ninth","5","0",,,,"Good To Firm","Good To Firm","Good","Guerriere (IRE)","Hood","None","33","0","0","0","0","0","77","Joint Second",,"5.53","1","0","0","100","100","Centre","Very Undulating","Gelding","2","1","0","1","0","66.5","66","1","0","Flat","15","15","17","50","17","27","13","10.00","6.00","Invincible Spirit (IRE)",,,,,,"0","0","0","2","0","2","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","3","0","1","2024-07-18",
"14:30:00","Chepstow","Revenue (IRE)","Anderson Waste Management Apprentice Handicap","Class 5","3yo+","Non-Major","Handicap","5f ","3716","Good","6","Flat","70","Straight","4","Houghton, Eve Johnson","3","135","Dobie, Georgia","0","Non Fav","67","2.50","5","62.260000000000005","27.69057","20.931","2.4335","1.2716","142.09717998000002","24","17","1","6","29","1","3","251","17","7","433","23","5","109","9","8","32","5","16","36","5","14","69","7","10","440","62","14","806","106","13","22","2","9","5552132","(IRE)","0","Male","Profitable (IRE)","Second","Third","67","67","62","62","67","17","50","0","Bath","Class 6","2983","5½f ","6","2.00","134","37","Salisbury","Class 6","3926","6f ","9","3.00","137","55","Bath","Class 5","3716","5½f ","8","4.50","First","12","2",,,,"Firm","Good To Firm","Good","Exceed My Budget","None","None","50","0","67","12","2","17","77","Joint Second","0.75","1.00","3","2","2","25","25","Centre","Very Undulating","Gelding","12","8","1","8","1","66.5","66","1","1","Flat","10","9","11","0","10","5","9","2.25","2.50","Exceed And Excel (AUS)","Bath","5½f ","4.50","Good","62","2","5","1","6","2","10","0","6","0","0","0","0","0","3","0","0","0","0","0","0","0","0","4","2","2","2024-07-18",
