time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:05:00","Haydock","Animato","Betfred Training Series Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","2m.5f ","4187","Good","5","Flat","74","Left Handed","4","OMeara, D","5","142","Enright, Jack","5","Fav","74","2.25","1","87.8","39.96","15.05635","2.1853","1.3885999999999998","176.395204","12","4","0","0","11","0","0","84","5","6","108","5","5","0","0","0","0","0","0","59","9","15","113","17","15","1018","123","12","1918","224","12","89","11","12","0543211","(GB)","10","Male","Ulysses (IRE)","First","First","72","70","71","71","11","16","20","15","Chester","Class 5","7644","2m ","10","12.00","135","24","Catterick","Class 5","4187","2m ","8","5.50","137","35","Ayr","Class 5","4187","1m7f ","4","1.38","Second","32","5",,,,"Good To Soft","Good","Good","Blithe","Visor","Visor","60","0","22","6","2","33","111","Clear Second","0.75",,"9","1","2","0","0","Inside","Flat","Gelding","32","28","4","28","4","67","67","10","3","Flat","10","13","7","0","11","8","4","2.50","2.00","Pivotal","Chester","2m ","12.00","Good To Soft","72","5","0","0","5","5","24","0","12","2","0","0","0","0","4","0","2","0","50","0","0","0","0","10","2","6","2024-06-06",
"14:05:00","Haydock","Its All About You (IRE)","Betfred Training Series Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","2m.5f ","4187","Good","5","Flat","74","Left Handed","3","Candlish, Jennie","4","141","Jones, Ethan","0","Non Fav","73","4.00","2","60.605000000000004","31.256099999999993","9.725359999999998","1.5443","0.9984000000000001","129.17065223","12","8","1","13","18","1","6","136","18","13","146","18","12","0","0","0","1","0","0","10","2","20","22","4","18","209","26","12","457","51","11","10","1","10","1337924","(IRE)","10","Male","Highland Reel (IRE)","Fourth","Second","75","77","80","82","0","11","0","0","Salisbury","Class 5","4580","1m6f ","8","10.00","135","35","Doncaster","Class 4","5653","1m4f ","5","16.00","132","281","Kempton","Class 4","6281","1m3f ","9","8.00","Ninth","9","1",,,,"Good","Good To Soft","Standard To Slow","Three Moons (IRE)","None","None","0","0","0","9","1","11","48","Clear Fourth","7.50","3.03","3","0","0","0","0","Inside","Flat","Gelding","2","6","0","6","0","67","67","2","0","Flat","7","7","5","0","10","9","4","5.00","3.50","Montjeu (IRE)","Newbury","1m ","8.50","Soft","0","1","0","0","2","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-06-06",
"14:05:00","Haydock","Diamand De Vindecy (FR)","Betfred Training Series Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","2m.5f ","4187","Good","5","Flat","74","Left Handed","2","Bevis, R J","5","135","Doughty, Jack","0","Non Fav","67","5.50","3","50.129999999999995","32.833349999999996","12.193","1.3","0.0488","119.83037474999999","19","17","3","18","31","4","13","124","15","12","124","15","12","0","0","0","0","0","0","1","0","0","2","0","0","19","0","0","41","2","5","3","0","0","8730326","(FR)","10","Male","Diamond Green (FR)","Sixth","Second","99","66","70","100","0","0","0","0","Uttoxeter","Class 5","3248","2m7½f ","10","9.00","161","40","Ripon","Class 4","7731","2m ","6","20.00","124","49","Ripon","Class 5","4711","1m6f ","5","12.00","Third","10","0",,,,"Good To Soft","Soft","Heavy","Miss Chicvindecy (FR)","Cheekpieces","Cheekpieces","33","0","0","2","0","0","44","Clear Bottom","0.00","17.65","0","0","0","0","0","Inside","Flat","Gelding","10","7","0","3","0","67","67","1","0","Flat","0","0","0","0","0","0","0","6.00","6.00","Chichicastenango (FR)",,,,,,"0","0","0","2","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2024-06-06",
"14:05:00","Haydock","Corsican Caper (IRE)","Betfred Training Series Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","2m.5f ","4187","Good","5","Flat","74","Left Handed","5","Frost, Kevin","4","132","Feilden, Sam","0","Non Fav","64","3.00","4","66.39","38.025","13.05625","4.9526","1.07","151.9455494","10","4","0","0","13","0","0","50","4","8","151","14","9","1","0","0","4","2","50","19","3","16","35","4","11","331","19","6","551","48","9","10","2","20","8411412","(IRE)","0","Male","Fast Company (IRE)","Second","First","64","59","59","53","0","14","10","17","Leicester","Class 6","3664","1m4f ","8","1.20","134","12","Haydock","Class 5","10468","1m4f ","9","5.50","120","32","Salisbury","Class 6","3926","1m6f ","9","2.75","Fourth","28","4",,,,"Good To Soft","Soft","Heavy","Kanshe (IRE)","None","None","30","0","0","13","3","23","104","Clear Third","2.00","0.05","0","0","0","100","100","Inside","Flat","Gelding","18","23","3","23","3","67","67","9","1","Flat","7","11","0","14","10","8","7","2.00","2.75","Dalakhani (IRE)","Haydock","1m4f ","5.50","Soft","59","1","0","0","6","4","10","0","8","2","1","2","50","100","0","0","0","0","0","0","0","0","0","10","1","3","2024-06-06",
"14:05:00","Haydock","Scylla","Betfred Training Series Apprentice Handicap","Class 5","4yo+","Non-Major","Handicap","2m.5f ","4187","Good","5","Flat","74","Left Handed","1","Fellowes, Charlie","4","123","Mortensen, Mikkel","0","Non Fav","55","5.50","5","51.785000000000004","23.248170000000002","9.979213249999999","1.9","0.6559999999999999","109.35242985320004","26","2","0","0","5","0","0","70","6","9","83","7","8","47","5","11","1","1","100","21","0","0","38","1","3","289","33","11","591","67","11","19","5","26","37744","(GB)","0","Female","Ulysses (IRE)","Fourth","Fourth","57","60","0","0","0","0","0","0","Nottingham","Class 5","4187","1m6f ","7","3.50","125","185","Wolverhampton","Class 6","3140","1m6f ","11","16.00","126","217","Newcastle","Class 5","4104","1m4½f ","11","16.00","Seventh","5","0",,,,"Good","Standard","Standard","Cosseted","None","None","0","0","0","5","0","0","191","Clear Top","0.50","9.75","2","0","0","0","33","Inside","Flat","Filly","5","2","0","2","0","67","67","1","0","Flat","10","12","7","0","11","8","4","4.50","4.50","Pivotal",,,,,,"0","3","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2024-06-06",
"14:13:00","Uttoxeter","Artiste Dainay (FR)","Scott Mills Race Night 15th June Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","3m ","4193","Good","9","National Hunt","107","Left Handed","0","Ellis, T","6","156","Andrews, Jack","3","Non Fav","106","2.75","1","75.883","28.79371125","13.54081875","1.5556","0.15000000000000002","145.96316299125002","29","3","0","0","6","0","0","20","1","5","50","5","10","4","0","0","2","0","0","0","0","0","3","0","0","11","0","0","20","3","15","1","0","0","3322323","(FR)","0","Male","No Risk At All (FR)","Third","Second","109","109","0","0","0","0","0","0","Fontwell","Class 4","4193","2m6f ","11","2.75","155","376","Cartmel","Class 4","4955","2m6f ","7","2.50","158","398","Downpatrick","Irish","5310","2m3f ","13","2.50","Third","9","0",,,,"Good","Good","Yielding","Ball In Wood (FR)","None","None","100","0","100","8","0","0","55","Clear Eighth","17.00","17.50","2","0","2","0","0","None","Slight Undulations","Gelding","1","9","0","7","0","0","44","8","0","Hurdle","17","12","15","10","19","18","10","3.50","3.50","Dom Alco (FR)",,,,,,"0","1","0","1","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","2024-06-06",
"14:13:00","Uttoxeter","Bold Yeoman (IRE)","Scott Mills Race Night 15th June Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","3m ","4193","Good","9","National Hunt","107","Left Handed","0","Bulgin, T S M","5","156","Hughes, Brian","0","Non Fav","0","66.00","2","39.6396","15.50243772","0","0","0.8245000000000001","82.00898347239999","22","25","2","8","65","9","14","744","114","15","1601","280","17","5","2","40","72","17","24","1","0","0","3","1","33","7","1","14","19","3","16","1","0","0","60","(IRE)","0","Male","Youmzain (IRE)","Thirteenth","Sixth","0","0",,,"0","0","0","0","Ffos Las","Class 4","4193","2m4f ","14","150.00","158","54","Newcastle","Class 5","2451","2m1f ","7","18.00","157","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Heavy",,"Our Lucky Venture (IRE)","Blinkers","None","0","0","0","0","0","0","143","Clear Top","0.00","39.00","1","0","0","0","17","None","Slight Undulations","Gelding","2","2","0","1","0","0","44","1","0","Hurdle","11","14","0","0","12","13","15","66.00","50.00","Golan (IRE)",,,,,,"0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-06-06",
"14:13:00","Uttoxeter","Champetre (IRE)","Scott Mills Race Night 15th June Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","3m ","4193","Good","9","National Hunt","107","Left Handed","0","Signy, Oliver","6","156","Davies, James","0","Non Fav","0","50.00","4","56.60424","19.012157999999996","10.678635","0.33340000000000003","0.4532999999999999","108.89926678999997","28","10","3","30","33","6","18","247","14","6","510","36","7","9","0","0","29","6","21","1","0","0","3","0","0","63","5","8","139","21","15","4","0","0","724PP8","(IRE)","0","Male","Champs Elysees","Eighth","Pulled Up","0","0","0","0","0","0","0","0","Huntingdon","Class 4","4084","2m5f ","14","80.00","158","161","Catterick","Class 4","4357","2m3½f ","5","40.00","158","221","Wincanton","Class 4","4489","1m7f ","15","6.50","Pulled Up","6","0",,,,"Good","Soft","Soft","Romantic Fashion (IRE)","Cheekpieces","Cheekpieces","0","0","33","6","0","0","116","Clear Third","2.75","44.50","3","0","1","33","33","None","Slight Undulations","Gelding","3","6","0","3","0","0","44","2","0","Hurdle","10","12","25","0","10","11","11","50.00","33.00","Milan",,,,,,"0","2","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2024-06-06",
"14:13:00","Uttoxeter","Dr Seb (FR)","Scott Mills Race Night 15th June Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","3m ","4193","Good","9","National Hunt","107","Left Handed","0","Murphy, Olly","7","156","Bowen, Sean P","0","Non Fav","107","2.75","5","55.245504","31.975077600000002","15.750703125","1.2000000000000002","1.0882","127.2692902642","78","40","3","8","89","10","11","732","150","20","1398","276","20","434","100","23","125","25","20","7","0","0","33","4","12","478","107","22","955","186","19","88","23","26","35233","(FR)","0","Male","Doctor Dino (FR)","Third","Third","107","0","0","0","0","0","0","0","Market Rasen","Class 4","4221","2m5½f ","6","2.50","161","203","Market Rasen","Class 4","4357","2m1½f ","14","4.50","158","805","Huntingdon","Class 4","4084","2m ","9","7.00","Second","5","0",,,,"Soft","Good To Soft","Good","Gareduhavre (FR)","None","None","67","0","50","5","0","0","58","Clear Seventh","2.75","26.00","2","0","1","0","0","None","Slight Undulations","Gelding","5","5","0","3","0","0","44","4","0","Hurdle","18","33","13","0","26","16","17","3.00","1.88","Le Havre (IRE)",,,,,,"0","2","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2024-06-06",
"14:13:00","Uttoxeter","Impatient (FR)","Scott Mills Race Night 15th June Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","3m ","4193","Good","9","National Hunt","107","Left Handed","0","ONeill, Jonjo and AJ","6","156","ONeill, Jonjo (Jr)","0","Fav","0","2.50","6","66.197","36.28684305","10.854246874999998","1","1.1155000000000002","142.559513132375","22","15","3","20","44","8","18","403","56","14","830","122","15","693","103","15","37","4","11","17","3","18","54","10","19","540","75","14","1067","148","14","59","9","15","2725","(FR)","0","Male","Montmartre (FR)","Fifth","Second","0","0","0","0","0","0","0","0","Ffos Las","Class 4","4193","2m4f ","14","1.50","158","224","Carlisle","Class 4","4901","2m4f ","10","11.00","154","411","Ayr","Class 3","5446","2m ","11","8.00","Seventh","4","0",,,,"Good","Soft","Good","Vista Palma (FR)","None","None","50","0","0","4","0","0","83","Joint Fifth","3.25","11.75","2","0","0","0","17","None","Slight Undulations","Gelding","4","4","0","2","0","0","44","2","0","Hurdle","13","16","0","0","13","15","7","1.88","2.50","Enrique",,,,,,"0","4","0","1","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2024-06-06",
