time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:50:00","Limerick","Optional Mix (IRE)","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","Doyle, Eoin","8","168","Condon, R J","5","Non Fav","121","3.50","1","59.2","25.533765000000006","12.6764","5.0621","0.6756000000000001","136.9280458","9","3","0","0","7","0","0","134","4","3","347","14","4","16","1","6","27","1","4","7","1","14","9","1","11","128","4","3","239","14","6","17","2","12","38U2686","(IRE)","0","Female","Carlotamix (FR)","Sixth","Eighth","121","122","123","119","25","15","15","14","Thurles","Irish","8761","2m5½f ","13","8.00","152","35","Limerick","Irish","7965","2m4f ","12","12.00","161","58","Fairyhouse","Irish","14336","2m4f ","8","6.50","Sixth","27","4",,,,"Soft","Soft To Heavy","Soft","Got Options (IRE)","None","None","59","0","75","27","4","15","77","Clear Third","4.75","28.50","4","1","3","0","0","None","Undulating","Mare","25","10","2","4","1","110","71","19","3","Hurdle","12","0","0","0","0","12","0","2.75","3.00","Kings Theatre (IRE)","Limerick","2m4f ","3.00","Soft To Heavy","104","0","0","0","4","4","25","0","16","4","1","3","25","75","2","1","1","50","50","0","0","0","0","27","4","16","2024-01-30",
"12:50:00","Limerick","Decimation (IRE)","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","McNamara, E","9","166","Treacy, R P","0","Non Fav","0","6.50","2","35.21232","17.12205","13.2328125","2.0429000000000004","0.7609","102.16496075","398","1","0","0","6","0","0","57","0","0","106","3","3","12","0","0","15","0","0","6","2","33","9","2","22","194","19","10","339","26","8","81","7","9","1237F04","(IRE)","0","Male","Milan","Fourth","Sixteenth","0","135","140","135","0","10","11","14","Leopardstown","Irish","9293","2m5f ","6","22.00","166","652","Fairyhouse","Irish","13274","2m5½f ","17","6.50","161","683","Cheltenham","Class 2","39022","2m4½f ","23","33.00","Fell","10","1",,,,"Soft","Yielding","Good To Soft","Babies Present (IRE)","None","None","67","0","0","9","1","11","5","Clear Bottom","0.00","46.00","0","0","0","0","20","None","Undulating","Gelding","0","7","1","6","1","110","71","4","1","Hurdle","9","5","12","5","0","4","5","4.00","7.00","Presenting","Down Royal","2m½f ","0.33","Heavy","128","0","0","0","0","0","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","9","1","6","2024-01-30",
"12:50:00","Limerick","Robinstown (IRE)","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","Collins, C M","9","162","Millar, Mr C P","7","Non Fav","116","10.00","3","67.04","21.399020999999998","11.8232","1.5716","0.4439","123.89578351200001","25","1","1","100","4","1","25","84","6","7","116","7","6","19","3","16","9","0","0","8","1","13","14","1","7","180","14","8","248","18","7","6","0","0","P6675P3","(IRE)","0","Male","Stowaway","Third","Pulled Up","115","113","123","115","50","9","11","6","Musselburgh","Class 3","6337","2m4½f ","6","16.00","146","65","Cork","Irish","8230","2m5f ","14","80.00","159","96","Clonmel","Irish","7965","3m ","7","14.00","Fifth","22","2",,,,"Soft","Soft","Heavy","Eau Pure (FR)","Blinkers","Blinkers","26","0","50","1","0","0","127","Clear Second","0.00","16.50","2","1","1","0","0","None","Undulating","Gelding","12","7","1","3","1","110","71","9","1","Hurdle","12","11","18","20","0","18","0","6.00","12.00","Epervier Bleu","Clonmel","3m ","16.00","Soft To Heavy","119","0","1","0","4","1","11","0","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","19","2","5","2024-01-30",
"12:50:00","Limerick","Ballyadam Destiny","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","Hogan, Denis Gerard","10","156","Hogan, D G","0","Non Fav","114","2.50","4","56.580000000000005","37.1745","14.985","5.0228","0.8299","147.846814","17","0","0","0","0","0","0","0","0","0","54","6","11","54","6","11","3","0","0","28","3","11","41","3","7","428","30","7","1108","75","7","66","5","8","0335526","(GB)","0","Male","Martaline","Sixth","Second","115","112","114","114","33","8","8","8","Fairyhouse","Irish","8496","3m ","10","9.00","151","33","Limerick","Irish","6106","3m ","13","20.00","164","82","Clonmel","Irish","11150","3m ","11","7.00","Fifth","40","3",,,,"Soft","Heavy","Heavy","New Destiny (FR)","Cheekpieces","Cheekpieces","36","100","67","24","2","8","25","Joint Fifth","1.00","11.75","3","1","2","100","100","None","Undulating","Gelding","24","8","0","4","0","110","71","28","3","Hurdle","15","19","25","0","0","17","13","3.50","2.25","Highest Honor (FR)","Galway","2m6f ","20.00","Soft To Heavy","109","0","5","1","4","2","24","0","14","5","0","5","0","100","3","0","2","0","67","2","0","2","0","39","3","14","2024-01-30",
"12:50:00","Limerick","Bal De Rio (FR)","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","Hogan, Denis Gerard","11","150","Sheridan, J M","0","Fav","110","1.50","6","69.82363199999999","32.06454795","17.1837015","7.052300000000001","0.8743","160.25051777","124","9","2","22","9","2","22","372","25","7","671","38","6","204","12","6","6","0","0","28","3","11","41","3","7","428","30","7","1108","75","7","66","5","8","3187222","(FR)","0","Male","Vertigineux (FR)","Second","Second","110","110","70","110","0","13","13","14","Clonmel","Irish","5310","2m4f ","7","1.25","160","153","Bellewstown","Irish","5575","2m4½f ","9","2.50","153","161","Roscommon","Irish","5575","1m2½f ","11","10.00","Second","62","8",,,,"Soft To Heavy","Good","Yielding To Soft","Baldoranic (FR)","Cheekpieces","None","40","100","67","12","0","0","25","Joint Fifth","4.50","8.00","6","0","4","0","20","None","Undulating","Gelding","47","32","5","28","5","110","71","38","4","Hurdle","22","0","0","0","0","18","0","3.00","1.25","Panoramic","Roscommon","2m4f ","3.50","Good To Yielding","110","0","1","0","8","6","39","0","30","4","1","3","25","75","2","0","2","0","100","1","0","1","0","48","6","19","2024-01-30",
"12:50:00","Limerick","Ganderstown (IRE)","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","OConnor, Thomas P","5","150","Brouder, Gavin","5","Non Fav","0","33.00","7","47.20619599999999","19.1011248","7.7231376","1.8","0","93.86061772479998","41","3","0","0","6","0","0","173","9","5","312","16","5","7","0","0","36","3","8","0","0","0","0","0","0","18","0","0","36","0","0","4","0","0","06608","(IRE)","0","Male","Vadamos (FR)","Eighth","Eleventh","0","0","0","0","0","0","0","0","Dundalk","Irish","6637","1m4f ","13","150.00","133","54","Clonmel","Irish","5310","2m ","14","25.00","166","67","Fairyhouse","Irish","5575","2m7½f ","7","66.00","Sixth","5","0",,,,"Standard","Heavy","Soft To Heavy","Celestial Fable (IRE)","None","None","0","0","0","5","0","0","69","Clear Fourth","0.15","15.40","1","0","0","20","40","None","Undulating","Gelding","0","5","0","2","0","110","71","3","0","Hurdle","11","12","100","17","0","13","0","33.00","28.00","Intense Focus (USA)",,,,,,"0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2024-01-30",
"12:50:00","Limerick","Dark Voyager (IRE)","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","McCann, Anthony","7","148","Coen, J","5","Non Fav","109","25.00","8","40.10248000000001","18.403940159999998","10.31325","2.9195","0.639","93.84176816","62","3","1","33","5","1","20","154","10","6","505","35","7","7","0","0","7","2","29","7","0","0","18","3","17","177","9","5","367","17","5","12","2","17","04P0660","(IRE)","0","Male","Ravens Pass (USA)","Twelfth","Sixth","65","114","72","74","0","7","7","6","Dundalk","Irish","5310","2m ","13","16.00","142","124","Clonmel","Irish","5310","2m4f ","7","66.00","168","166","Leopardstown","Irish","6106","1m7f ","7","25.00","Sixth","28","2",,,,"Standard","Soft To Heavy","Good","Je Tadore (IRE)","Blinkers","Cheekpieces","25","0","0","4","0","0","154","Clear Top","6.00","23.85","4","0","0","14","29","None","Undulating","Gelding","6","12","1","9","1","110","71","15","1","Hurdle","8","0","0","0","0","12","0","16.00","22.00","Montjeu (IRE)","Tipperary","2m ","1.75","Soft","0","0","0","0","2","0","3","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","2","7","2024-01-30",
"12:50:00","Limerick","Mr Bezi (IRE)","Limerick Racecourse Claiming Hurdle","Irish","5yo+","Non-Major","Claimer Hurdle","2m5f ","5310","Soft To Heavy","8","National Hunt","134","Right Handed","0","Hogan, Denis Gerard","6","148","Donovan, Philip","5","Non Fav","0","28.00","9","32.2658","14.539212","0","2","0.7465999999999999","72.24978073999999","10","4","0","0","10","0","0","144","6","4","244","8","3","17","1","6","34","1","3","28","3","11","41","3","7","428","30","7","1108","75","7","66","5","8","66","(IRE)","0","Male","Zambezi Sun","Sixth","Sixth","0","0",,,"0","0","0","0","Navan","Irish","5310","2m ","6","150.00","161","34","Limerick","Irish","5575","2m ","6","50.00","161","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft To Heavy","Heavy",,"Leeview Lady (IRE)","None","None","0","0","0","2","0","0","25","Joint Fifth",,"26.80","1","0","0","0","0","None","Undulating","Gelding","2","2","0","0","0","110","71","1","0","Hurdle","18","0","0","0","0","17","0","25.00","28.00","Dushyantor (USA)",,,,,,"0","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-01-30",
"13:00:00","Chepstow","Borodale (IRE)","Tom Jones Live In July Conditional Jockeys Novices Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Novices Hurdle","2m4f ","3248","Heavy","8","National Hunt","103","Left Handed","0","Murphy, Olly","6","168","Johnston, Dylan","6","Non Fav","103","7.50","1","52.88850000000001","24.9502806","11.996424000000001","0","1.7447000000000001","116.00165815999999","35","7","0","0","14","1","7","156","14","9","221","18","8","32","5","16","4","0","0","22","5","23","48","9","19","518","101","19","986","173","18","31","5","16","445B57","(IRE)","0","Male","Flemensfirth (USA)","Seventh","Fifth","105","0","0","0","0","0","0","0","Market Rasen","Class 4","5281","2m2½f ","9","7.00","158","64","Kempton","Class 4","4901","2m ","10","33.00","154","90","Fakenham","Class 4","4629","2m½f ","7","20.00","Brought Down","6","0",,,,"Good To Soft","Good To Soft","Good To Soft","Portryan Native (IRE)","None","None","0","0","0","6","0","0","75","Clear Top","10.00","9.35","0","0","0","0","50","None","Very Undulating","Gelding","6","1","0","1","0","98","97","0","0","Hurdle","11","10","13","5","11","10","11","8.00","7.00","Be My Native (USA)",,,,,,"0","0","0","4","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-01-30",
"13:00:00","Chepstow","Nelson Criq (IRE)","Tom Jones Live In July Conditional Jockeys Novices Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Novices Hurdle","2m4f ","3248","Heavy","8","National Hunt","103","Left Handed","0","King, A","5","168","Armson, Philip","3","Non Fav","103","8.50","2","55.81125","27.42259275","15.348312000000002","0","1.12","126.59930866475003","15","6","1","17","12","1","8","148","9","6","444","39","9","3","0","0","11","0","0","21","3","14","38","4","11","598","64","11","1242","153","12","27","3","11","547U","(IRE)","0","Male","Mount Nelson","Unseated Rider","Seventh","0","0","0","0","0","0","0","0","Hereford","Class 4","4193","2m4f ","12","18.00","158","46","Doncaster","Class 3","5991","2m3½f ","17","33.00","154","84","Warwick","Class 4","4084","2m3f ","13","14.00","Fourth","4","0",,,,"Good","Good To Soft","Soft","Real Revival (IRE)","None","None","0","0","0","4","0","0","53","Clear Third",,"Didnt Finish","0","0","0","0","100","None","Very Undulating","Gelding","4","0","0","0","0","98","97","0","0","Hurdle","8","7","19","0","14","13","10","6.00","6.50","Milan",,,,,,"0","0","0","3","0","4","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-01-30",
