time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:40:00","Epsom","Jane Garfield (IRE)","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","6","Kirk, S","2","136","Mohd, Shariq","7","Non Fav","71","8.00","1","54.0743","28.508536349999996","16.2307845","2.2","0.093","131.2190448412","1","4","0","0","6","0","0","48","5","10","92","10","11","21","0","0","1","0","0","6","0","0","8","0","0","95","3","3","226","7","3","0","0","0","43235","(IRE)","1","Female","James Garfield (IRE)","Fifth","Third","71","0","0","0","0","0","0","0","Chepstow","Class 5","3297","6f ","8","7.00","128","55","Lingfield","Class 5","3402","7f ","13","5.00","121","69","Chepstow","Class 5","3402","5f ","9","7.00","Second","5","0",,,,"Good To Firm","Good To Firm","Good To Firm","Jane Rose (IRE)","None","None","67","0","0","5","0","0","73","Joint Seventh","2.50","4.85","0","0","0","0","0","Inside","Very Undulating","Filly","5","0","0","0","0","68","67","2","0","Flat","9","8","9","33","11","22","10","5.00","8.00","Acclamation",,,,,,"0","1","0","5","0","5","0","3","0","0","0","0","0","1","0","1","0","100","0","0","0","0","3","0","2","2024-08-16",
"13:40:00","Epsom","Havana Dance","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","7","Portman, J G","2","135","Tubb, Olivia","7","Non Fav","70","20.00","2","53.34499999999999","18.995126850000002","16.993236","1.2","0.7713","120.56383146874998","25","2","0","0","5","1","20","73","10","14","112","17","15","69","13","19","2","0","0","14","0","0","29","2","7","287","21","7","543","45","8","13","5","38","4396","(GB)","-2","Female","Havana Grey","Sixth","Ninth","73","0","0","0","0","0","0","0","Windsor","Class 5","4397","6f ","10","33.00","133","43","Newbury","Class 4","6480","6f ","9","11.00","128","62","Bath","Class 4","5211","5f ","8","3.50","Third","4","0",,,,"Good To Firm","Good To Firm","Good To Soft","Annie Quickstep (IRE)","None","None","0","0","0","4","0","0","73","Joint Seventh","0.15","6.93","1","0","0","0","25","Inside","Very Undulating","Filly","4","1","0","1","0","68","67","0","0","Flat","14","15","10","0","15","21","15","20.00","16.00","Epaulette (AUS)",,,,,,"0","0","0","4","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-08-16",
"13:40:00","Epsom","Tequila Rose (IRE)","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","3","Murphy, Amy","2","134","Larson, Frederick","3","Non Fav","69","12.00","3","58.752","27.094157999999997","19.02432","3.0500000000000003","0.8543000000000001","139.525348958","31","5","0","0","9","0","0","180","15","8","471","46","10","84","8","10","1","0","0","15","2","13","33","4","12","369","30","8","748","57","8","5","0","0","2106","(IRE)","1","Female","River Boyne (IRE)","Sixth","Eleventh","70","71","0","0","50","25","33","100","Kempton","Class 5","3672","6f ","12","8.00","135","48","Newmarket (July)","Class 1","22684","6f ","12","100.00","128","80","Brighton","Class 5","3672","6f ","9","0.73","First","4","1",,"Listed",,"Standard To Slow","Good To Firm","Good","Himiko (IRE)","None","None","67","0","100","4","1","25","83","Joint Second","0.10","7.25","2","1","2","33","67","Inside","Very Undulating","Filly","4","0","0","0","0","68","67","1","1","Flat","4","4","0","0","14","20","11","12.00","11.00","Aussie Rules (USA)","Brighton","6f ","0.73","Good","0","1","0","0","4","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2024-08-16",
"13:40:00","Epsom","Enchanted Eye","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","2","Houghton, Eve Johnson","2","134","Downing, George","0","Non Fav","69","4.00","4","68.105","32.13467955","12.093898249999999","1.8","1.166","148.879810504","29","13","1","8","28","2","7","131","14","11","262","22","8","92","14","15","5","0","0","31","5","16","70","7","10","460","61","13","812","102","13","19","2","11","6642","(GB)","1","Male","Expert Eye","Second","Fourth","67","0","0","0","0","0","0","0","Leicester","Class 5","4187","7f ","6","4.50","131","50","Nottingham","Class 5","3611","6f ","16","4.50","133","71","Chelmsford City","Class 5","4187","6f ","10","6.50","Sixth","4","0",,,,"Good To Soft","Good To Firm","Standard","Last Enchantment (IRE)","None","None","33","0","0","4","0","0","56","Clear Bottom","4.25","0.75","0","0","0","0","0","Inside","Very Undulating","Gelding","4","1","0","1","0","68","67","0","0","Flat","9","3","7","20","9","15","11","3.50","4.00","Camelot",,,,,,"0","1","0","4","0","3","0","1","0","0","0","0","0","1","0","1","0","100","0","0","0","0","3","0","1","2024-08-16",
"13:40:00","Epsom","Sabrimento (IRE)","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","8","Meehan, B J","2","133","Planas, Connor","3","Non Fav","68","10.00","5","48.781056","18.419054399999997","11.403084","0","0.63","100.231065224","92","13","0","0","13","0","0","203","12","6","475","49","10","3","0","0","10","0","0","9","2","22","21","4","19","123","13","11","241","20","8","4","0","0","656","(IRE)","-2","Male","Starspangledbanner (AUS)","Sixth","Fifth","0","0","0",,"0","0","0","0","Lingfield","Class 4","5211","6f ","8","20.00","133","115","Yarmouth","Class 5","3672","5f ","6","2.75","133","122","Newmarket (Rowley)","Class 4","5154","5f ","6","7.50","Sixth","3","0",,,,"Good To Firm","Good To Firm","Good","Glencross (IRE)","None","None","0","0","0","3","0","0","80","Clear Sixth","1.50","7.55","1","0","0","29","43","Inside","Very Undulating","Gelding","3","0","0","0","0","68","67","0","0","Flat","10","9","12","20","15","15","8","6.00","8.50","Gleneagles (IRE)",,,,,,"0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-08-16",
"13:40:00","Epsom","Liberty Bird","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","5","Johnston, Charlie","2","131","Cosgrave, Pat","0","Fav","66","3.33","6","65.12","18.975555","19.29804","2.5000999999999998","0.8891","128.27664427253333","5","18","1","6","47","3","6","170","21","12","425","51","12","5","2","40","34","3","9","69","4","6","153","11","7","1254","146","12","2023","254","13","36","1","3","958152","(GB)","1","Female","Without Parole","Second","Fifth","66","68","0","0","0","17","33","0","Leicester","Class 6","4187","7f ","9","12.00","136","41","Carlisle","Class 6","3402","7f ","7","8.00","131","52","Beverley","Class 5","3780","7½f ","4","33.00","First","6","1",,,,"Good To Firm","Good","Good To Firm","Skrei (IRE)","None","None","33","0","0","6","1","17","253","Clear Top","0.15","1.00","2","0","0","0","0","Inside","Very Undulating","Filly","6","2","0","2","0","68","67","0","0","Flat","18","18","17","100","18","100","13","6.50","3.50","Approve (IRE)","Beverley","7½f ","33.00","Good To Firm","0","1","0","0","6","1","5","0","2","0","0","0","0","0","2","0","1","0","50","0","0","0","0","3","1","1","2024-08-16",
"13:40:00","Epsom","Patrol (IRE)","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","4","Haggas, W J","2","130","Farragher, Adam J","0","Non Fav","65","3.50","7","43.004999999999995","25.78383675","16.690184","0.6","1.9643000000000002","111.90478247725","29","22","2","9","44","5","11","485","44","9","817","86","11","189","31","16","10","1","10","42","12","29","88","22","25","691","133","19","1344","272","20","7","0","0","8835","(IRE)","1","Male","Dark Angel (IRE)","Fifth","Third","67","0","0","0","0","0","0","0","Leicester","Class 5","4187","7f ","6","1.10","131","57","Wolverhampton","Class 5","3402","7f ","7","4.50","133","71","Haydock","Class 3","5400","6f ","15","9.00","Eighth","4","0",,,,"Good To Soft","Standard","Good","Laurelita (IRE)","Cheekpieces","None","0","0","0","0","0","0","83","Joint Second","3.25","6.90","1","0","0","0","0","Inside","Very Undulating","Gelding","4","1","0","1","0","68","67","0","0","Flat","10","11","11","11","10","15","9","4.00","3.33","High Chaparral (IRE)",,,,,,"0","0","0","4","0","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","2024-08-16",
"13:40:00","Epsom","Pietro (IRE)","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","1","Fanshawe, J R","2","130","Clutterbuck, Rhys","0","Non Fav","65","7.50","8","46.315000000000005","26.357085","15.0817845","0.5","0.8087","114.13102278650001","17","10","0","0","42","5","12","389","39","10","729","64","9","9","0","0","26","6","23","15","2","13","42","5","12","356","50","14","638","93","15","8","0","0","6554","(IRE)","1","Male","Sands Of Mali (FR)","Fourth","Fifth","66","0","0","0","0","0","0","0","Yarmouth","Class 4","5234","7f ","5","7.00","116","28","Nottingham","Class 5","3725","6f ","9","6.00","133","51","Kempton","Class 4","5346","6f ","10","8.00","Fifth","4","0",,,,"Good To Firm","Good To Soft","Standard To Slow","Volkovkha","None","None","0","0","0","4","0","0","83","Joint Second","1.75","1.85","1","0","0","0","0","Inside","Very Undulating","Colt","4","1","0","1","0","68","67","0","0","Flat","14","14","0","0","22","33","6","8.00","7.00","Holy Roman Emperor (IRE)",,,,,,"0","0","0","4","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-08-16",
"13:40:00","Epsom","Dr T H G","Betfred Nifty 50 Nursery","Class 5","2yo","Non-Major","Handicap Nursery","7f ","4449","Good","9","Flat","71","Left Handed","9","Dunlop, E A L","2","129","Mitchell, Jack","0","Non Fav","64","12.00","9","43.513967","21.9067191","13.130148","0.39999999999999997","0.8260000000000001","102.2319577945","41","23","2","9","46","4","9","664","102","15","1227","188","15","15","4","27","8","1","13","23","2","9","54","5","9","522","58","11","995","126","13","4","0","0","635","(GB)","-2","Male","Sottsass (FR)","Fifth","Third","0","0","0",,"0","0","0","0","Beverley","Class 5","4050","7½f ","8","50.00","130","64","Nottingham","Class 5","3725","6f ","6","11.00","133","81","Yarmouth","Class 4","5292","7f ","9","11.00","Sixth","3","0",,,,"Good","Good","Good To Soft","Acquainted","None","None","0","0","0","3","0","0","83","Joint Second","1.00","9.60","2","0","0","0","20","Inside","Very Undulating","Gelding","3","0","0","0","0","68","67","0","0","Flat","0","0","0","0","0","0","0","10.00","11.00","Shamardal (USA)",,,,,,"0","0","0","3","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-08-16",
"13:50:00","Wolverhampton","New Bombay","Get Raceday Ready Nursery","Class 5","2yo","Non-Major","Handicap Nursery","1m.5f ","3716","Standard","5","All Weather","74","Left Handed","1","Balding, A M","2","139","Doyle, James","0","Fav","74","0.73","1","86.80000000000001","21.379545","9.774877","2.75","1.4303","146.45297853975","12","22","2","9","58","7","12","439","82","19","844","160","19","15","4","27","26","9","35","67","8","12","142","18","13","1090","161","15","1986","297","15","100","12","12","9691","(GB)","-1","Male","New Bay","First","Ninth","68","0","0","0","0","25","50","100","Chester","Class 5","7644","7f ","8","9.00","128","27","Newbury","Class 4","10800","6f ","11","40.00","128","41","Beverley","Class 5","4050","7½f ","8","9.00","Sixth","4","1",,,,"Good","Good To Firm","Good","Sweet Promise","Hood","Hood","50","0","0","2","1","50","118","Clear Second","4.00",,"0","0","0","0","100","Inside","Tapeta","Colt","4","1","1","1","1","67","68","0","0","All Weather","14","15","26","11","13","10","12","1.50","0.67","Intello (GER)","Chester","7f ","9.00","Good","68","1","0","0","4","1","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2024-08-16",
