time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:15:00","Catterick","Turner Girl (IRE)","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","11","Dunlop, E A L","5","158","Dunlop, Mr William","7","Non Fav","72","8.50","1","55.48","25.315200000000004","12.489","4.8568","1.4487","135.51674299999996","16","1","0","0","2","0","0","5","0","0","5","0","0","0","0","0","0","0","0","27","5","19","53","8","15","523","61","12","998","129","13","20","2","10","3612635","(IRE)","-1","Female","Mastercraftsman (IRE)","Fifth","Third","73","73","74","74","14","10","10","13","Thirsk","Class 5","4711","1m4f ","8","6.00","140","51","Doncaster","Class 5","4397","1m2f ","5","4.00","134","66","Goodwood","Class 4","6621","1m6f ","7","3.33","Sixth","29","3",,,,"Good","Good To Firm","Good To Soft","Music In My Heart","Cheekpieces","Visor","50","100","57","14","1","7","205","Joint Fourth","2.50","6.65","7","1","4","67","100","Inside","Undulating","Mare","29","26","3","26","3","68.5","68","6","1","Flat","10","11","11","11","14","7","10","10.00","9.00","Galileo (IRE)","Doncaster","1m2f ","7.00","Soft","70","2","0","0","6","3","16","0","15","4","1","4","25","100","8","0","5","0","63","2","0","2","0","20","2","10","2024-08-19",
"14:15:00","Catterick","Genesius (IRE)","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","12","Prescott, Sir Mark","7","158","Scott, Miss Poppy","5","Non Fav","72","6.00","2","47.965","28.829430000000006","17.771375","2.7580000000000005","1.5996000000000001","129.2136295","33","0","0","0","0","0","0","13","1","8","19","2","11","2","1","50","0","0","0","15","5","33","31","10","32","257","44","17","501","87","17","6","0","0","2323326","(IRE)","-1","Male","Teofilo (IRE)","Sixth","Second","73","73","74","74","13","11","13","8","Thirsk","Class 5","3664","1m4f ","8","2.00","130","61","Ripon","Class 4","6185","1m4f ","4","2.00","128","73","Goodwood","Class 4","6621","1m4f ","7","6.00","Third","38","4",,,,"Good To Soft","Soft","Good","Craic Agus Spraoi (IRE)","None","None","43","33","50","34","4","12","205","Joint Fourth","2.75","5.55","8","1","4","25","25","Inside","Undulating","Gelding","30","35","4","35","4","68.5","68","11","2","Flat","10","13","9","14","6","11","8","7.50","6.50","Intense Focus (USA)","Thirsk","1m4f ","3.50","Soft","72","4","0","0","4","3","17","0","15","3","0","1","0","33","26","4","10","15","38","3","0","1","0","23","3","10","2024-08-19",
"14:15:00","Catterick","Just An Hour (IRE)","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","2","Millman, B R","4","157","Millman, Mr P","0","Non Fav","71","5.00","3","59.894999999999996","19.977705","16.1712","1.6164999999999998","0.5335","127.48197311999999","24","3","1","33","4","1","25","20","5","25","39","9","23","23","4","17","0","0","0","19","1","5","46","2","4","333","44","13","655","86","13","0","0","0","0964786","(IRE)","2","Male","Justify (USA)","Sixth","Eighth","72","74","77","78","0","8","0","20","Sandown","Class 5","4449","1m2f ","11","8.50","132","64","Salisbury","Class 5","4580","1m2f ","9","11.00","134","91","Windsor","Class 4","5653","1m3½f ","13","14.00","Seventh","12","1",,,,"Good","Good To Firm","Good To Firm","Hourglass (IRE)","Cheekpieces","None","0","0","0","0","0","0","300","Clear Top","1.50","1.95","3","0","0","17","50","Inside","Undulating","Gelding","6","8","0","8","0","68.5","68","0","0","Flat","17","0","27","0","40","19","16","8.00","5.50","Galileo (IRE)","Killarney","1m ","2.00","Good To Yielding","0","0","0","0","5","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-08-19",
"14:15:00","Catterick","Haliphon","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","7","Williams, Ian","7","156","Sangster, Mr Ned","5","Non Fav","70","10.00","4","41.5898","34.3485","10.258024999999998","1.3982999999999999","0.9612","113.65657700000003","37","3","0","0","5","1","20","15","1","7","15","1","7","2","0","0","0","0","0","37","5","14","78","8","10","748","72","10","1388","128","9","3","0","0","6789028","(GB)","-1","Male","Showcasing","Eighth","Second","70","70","73","76","0","7","0","9","Chester","Class 5","7669","1m4½f ","8","4.00","142","47","Epsom","Class 4","6019","1m4f ","8","10.00","132","65","York","Class 3","12222","1m4f ","18","50.00","Sixteenth","27","2",,,,"Good To Soft","Good","Good To Soft","Harem Lady (FR)","Cheekpieces","Cheekpieces","0","0","0","16","1","6","174","Clear Seventh",,"15.55","3","0","0","20","20","Inside","Undulating","Gelding","27","26","2","26","2","68.5","68","6","0","Flat","9","13","5","9","10","11","8","12.00","12.00","Teofilo (IRE)","Chester","1m4½f ","10.00","Good","90","2","0","0","4","2","21","0","7","0","0","0","0","0","9","0","2","0","22","0","0","0","0","1","0","0","2024-08-19",
"14:15:00","Catterick","The Dancing Poet","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","4","Ellison, B","8","156","Nicholls, Mr Jack","3","Non Fav","70","12.00","5","49.3577","34.3071","13.1768","5.1793000000000005","1.0133","129.602956","53","1","1","100","4","1","25","27","4","15","34","7","21","0","0","0","1","0","0","12","1","8","41","5","12","438","50","11","828","91","11","57","11","19","3781515","(GB)","2","Male","Poets Voice","Fifth","First","69","65","65","62","22","16","13","18","Hamilton","Class 6","3477","1m5f ","9","6.00","155","62","Catterick","Class 6","3477","1m4f ","9","2.13","156","93","Doncaster","Class 5","4397","1m4f ","8","9.00","Fifth","57","9",,,,"Good To Firm","Good To Soft","Good To Firm","Caldy Dancer (IRE)","Cheekpieces","Cheekpieces","40","64","33","27","5","19","49","Joint Eighth","0.50","8.75","9","2","3","0","29","Inside","Undulating","Gelding","49","51","8","47","8","68.5","68","23","6","Flat","8","12","22","18","9","4","0","12.00","10.00","Soviet Star (USA)","Catterick","1m4f ","2.13","Good To Soft","65","6","0","0","5","8","30","0","20","15","5","7","33","47","19","6","8","32","42","11","5","7","45","30","4","12","2024-08-19",
"14:15:00","Catterick","Southern Voyage (FR)","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","3","Fahey, R A","6","155","Cagney, Eireann","0","Non Fav","69","14.00","6","42.31","21.820500000000006","11.757425000000001","3.0949000000000004","1.2733999999999999","111.82428499999999","16","3","0","0","5","2","40","45","8","18","71","12","17","24","4","17","1","0","0","54","8","15","132","16","12","935","98","10","1812","213","12","43","7","16","7831077","(FR)","2","Male","Wootton Bassett","Seventh","Seventh","70","71","71","68","33","21","67","24","Thirsk","Class 5","4711","1m4f ","8","12.00","137","31","Pontefract","Class 4","5234","1m4f ","7","11.00","136","65","York","Class 3","12222","1m4f ","18","18.00","Fourteenth","24","5",,,,"Good","Good","Good To Soft","Blue Blue Sea","Cheekpieces","None","67","0","50","1","0","0","49","Joint Eighth","4.00","12.65","6","2","3","67","100","Inside","Undulating","Gelding","14","21","4","21","4","68.5","68","2","0","Flat","13","14","7","20","14","15","12","20.00","12.00","Galileo (IRE)","Doncaster","1m4f ","6.00","Good To Soft","68","5","0","0","5","1","7","0","6","0","0","0","0","0","11","3","3","27","27","0","0","0","0","3","2","2","2024-08-19",
"14:15:00","Catterick","Shes A Novelty (IRE)","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","10","OBrien, Fergal","9","154","Hampson, Brodie","0","Fav","68","3.33","7","73.5915","23.211","20.083000000000002","3.5098000000000007","1.6477","149.53727899999998","51","6","0","0","9","0","0","84","9","11","135","14","10","1","1","100","5","1","20","12","2","17","26","5","19","559","91","16","1264","219","17","10","4","40","2231152","(IRE)","-1","Female","Approve (IRE)","Second","Fifth","67","68","65","60","25","12","11","18","Windsor","Class 5","4397","1m3½f ","7","6.50","139","80","Doncaster","Class 5","4397","1m4f ","8","4.50","130","347","Haydock","Class 5","4222","1m4f ","8","2.50","First","25","3",,,,"Good To Firm","Good To Soft","Good","Novel Fun (IRE)","None","None","44","0","75","25","3","12","211","Joint Second","1.75","1.25","4","1","3","25","25","Inside","Undulating","Mare","17","14","2","9","2","68.5","68","5","0","Flat","8","0","50","0","33","0","0","3.00","3.50","Noverre (USA)","Haydock","1m4f ","2.50","Good","65","2","1","1","2","3","6","0","10","0","0","0","0","0","3","1","2","33","67","0","0","0","0","9","1","4","2024-08-19",
"14:15:00","Catterick","Zestful","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","9","Keighley, M","5","153","Keighley, Mr Freddie","7","Non Fav","67","10.00","8","60.035199999999996","45.47772","13.892999999999999","2.0287","0.7596","154.956984","100","2","0","0","3","0","0","10","0","0","10","0","0","6","0","0","0","0","0","5","0","0","11","0","0","226","16","7","416","38","9","7","2","29","1224P40","(GB)","-1","Female","Postponed (IRE)","Eleventh","Fourth","129","128","130","132","0","14","0","10","Haydock","Class 2","20812","3m1f ","16","11.00","154","124","Cheltenham","Class 2","13008","2m4½f ","15","25.00","156","247","Cheltenham","Class 2","15609","2m4½f ","10","14.00","Pulled Up","14","2",,,,"Good","Good","Soft","Hearts Content (IRE)","Hood","Hood","20","0","0","7","2","29","211","Joint Second","6.50","32.50","2","0","0","0","0","Inside","Undulating","Mare","10","7","0","2","0","68.5","68","5","1","Flat","12","16","12","67","12","19","14","12.00","9.00","Daylami (IRE)","Kempton","2m ","2.75","Good To Soft","0","2","0","0","0","2","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0","1","2024-08-19",
"14:15:00","Catterick","Kingsley Pride","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","5","Johnston, Charlie","4","152","Callan, Mr Jack","5","Non Fav","66","20.00","9","47.745","30.55275","8.11845","1.6333000000000002","0.9062","107.474279","16","2","1","50","2","1","50","8","1","13","13","1","8","0","0","0","0","0","0","65","4","6","155","10","6","1247","141","11","2039","255","13","23","5","22","6460936","(GB)","-1","Male","Roaring Lion (USA)","Sixth","Third","68","68","72","75","0","0","0","0","Thirsk","Class 5","4711","1m4f ","8","16.00","135","33","Thirsk","Class 5","3664","1m4f ","8","14.00","130","353","Carlisle","Class 5","4187","1m3f ","11","7.50","Ninth","12","0",,,,"Good","Good To Soft","Good To Firm","Whirly Bird","None","None","20","0","0","6","0","0","14","Clear Bottom","3.50","9.15","1","0","0","67","100","Inside","Undulating","Gelding","8","7","0","7","0","68.5","68","2","0","Flat","12","10","25","33","10","14","7","14.00","22.00","Nashwan (USA)",,,,,,"0","0","0","2","0","8","0","3","0","0","0","0","0","3","0","1","0","33","0","0","0","0","5","0","1","2024-08-19",
"14:15:00","Catterick","Sameem (IRE)","Download The Raceday Ready App Amateur Jockeys Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","3974","Good To Firm","12","Flat","72","Left Handed","6","Easterby, T D","8","149","Easterby, Miss E","0","Non Fav","63","18.00","10","36.232","33.338249999999995","18.914","4.5838","0.7374","116.71303549999998","14","6","0","0","7","0","0","20","3","15","32","5","16","32","5","16","3","1","33","89","6","7","185","9","5","1254","100","8","2718","214","8","222","24","11","5716128","(IRE)","-1","Male","New Approach (IRE)","Eighth","Second","64","63","60","60","11","15","14","8","Carlisle","Class 5","5234","1m3f ","8","6.00","138","32","Epsom","Class 5","4967","1m4f ","11","22.00","137","60","Ripon","Class 6","3477","1m4f ","10","5.00","First","48","7",,,,"Good","Good","Good To Soft","Ahla Wasahl","Cheekpieces","Cheekpieces","36","0","33","21","3","14","49","Joint Eighth",,"20.10","9","1","3","0","50","Inside","Undulating","Gelding","32","38","5","37","5","68.5","68","19","5","Flat","9","7","10","17","10","12","13","20.00","14.00","Dubai Destination (USA)","Ripon","1m4f ","5.00","Good To Soft","60","5","16","3","4","3","28","0","16","3","1","1","33","33","8","2","3","25","38","2","0","0","0","14","2","5","2024-08-19",
