time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:50:00","Wetherby","Twinjets (IRE)","William Hill Extra Places Daily Novices Limited Handicap Chase (GBB Race)","Class 3","4yo+","Non-Major","Handicap Novices Chase","3m1f ","6337","Soft","2","National Hunt","137","Left Handed","0","Nicholls, P F","6","164","Frost, Bryony","0","Fav","137","0.67","1","114.2","39.20229","16.343499999999995","4.7821","3.0103","216.9753382","12","12","1","8","17","3","18","238","42","18","377","56","15","114","25","22","8","3","38","47","8","17","85","19","22","592","139","23","1172","281","24","9","3","33","12P1931","(IRE)","0","Male","Jet Away","First","Third","128","129","132","125","75","55","57","60","Doncaster","Class 3","6337","3m ","9","2.50","162","53","Ascot","Class 3","10377","2m3f ","9","8.50","164","74","Chepstow","Class 2","39022","2m4f ","14","9.00","Ninth","11","6",,,,"Good To Soft","Soft","Heavy","Shenamar (IRE)","None","None","86","0","100","11","6","55","241","Clear Top","7.50",,"4","3","4","0","0","None","Slight Undulations","Gelding","1","5","1","2","1","131.5","132","9","4","Chase","11","15","10","13","13","12","6","0.83","0.67","Beneficial","Doncaster","3m ","2.50","Good To Soft","128","4","1","1","3","1","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","6","2023-12-27",
"11:50:00","Wetherby","The Same (FR)","William Hill Extra Places Daily Novices Limited Handicap Chase (GBB Race)","Class 3","4yo+","Non-Major","Handicap Novices Chase","3m1f ","6337","Soft","2","National Hunt","137","Left Handed","0","Murphy, Olly","6","153","Bowen, Sean P","0","Non Fav","126","1.10","2","102.69999999999999","33.510906","15.944060000000002","5.1","2.5723","200.61552894000002","34","29","8","28","60","16","27","782","163","21","1363","279","20","358","74","21","29","10","34","37","10","27","57","13","23","526","101","19","1011","171","17","47","14","30","1321","(FR)","0","Male","Network (GER)","First","Second","117","117","0","0","33","50","0","0","Market Rasen","Class 4","7922","2m6½f ","6","1.75","161","232","Ffos Las","Class 4","4357","2m4½f ","6","0.53","164","262","Ffos Las","Class 4","4520","2m4f ","6","4.00","Third","4","2",,,,"Good To Soft","Soft","Soft","Escortbeauty (FR)","None","None","0","0","67","4","2","50","142","Clear Bottom","9.50",,"3","1","2","50","50","None","Slight Undulations","Gelding","4","1","1","1","1","131.5","132","2","2","Chase","9","25","13","0","4","9","10","1.00","1.10","Robin Des Champs (FR)","Market Rasen","2m6½f ","1.75","Good To Soft","117","0","2","1","2","2","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-12-27",
"12:00:00","Chepstow","Another Lord (IRE)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","Bowen, P","6","158","Bowen, James C","0","Non Fav","0","50.00","1","46.0107648","17.61553332","10.8645","1.3334000000000001","0.7702999999999999","93.8259906848","35","37","7","19","59","10","17","241","21","9","572","76","13","99","8","8","23","2","9","5","1","20","7","1","14","221","36","16","448","67","15","28","1","4","763374","(IRE)","0","Male","Sans Frontieres (IRE)","Fourth","Seventh","0","0","0","0","0","0","0","0","Ffos Las","Class 4","4357","2m ","6","80.00","158","45","Ffos Las","Class 4","4357","2m4f ","8","40.00","158","600","Market Rasen","Class 5","1906","2m1f ","7","5.50","Third","6","0",,,,"Soft","Heavy","Good","Run Cat (IRE)","Hood","Hood","0","0","0","3","0","0","123","Clear Top","0.75","25.25","2","0","0","25","25","None","Very Undulating","Gelding","6","6","0","2","0","0","8","1","0","Hurdle","12","8","11","0","18","8","12","50.00","66.00","Lord Americo (IRE)",,,,,,"0","3","0","2","0","6","0","1","1","0","1","0","100","0","0","0","0","0","0","0","0","0","2","0","0","2023-12-27",
"12:00:00","Chepstow","Broughshane (IRE)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","ONeill, Jonjo","5","158","ONeill, Jonjo (Jr)","0","Non Fav","0","4.00","2","37.356125000000006","0","0","0","1.3355000000000001","80.92272431250001","404","22","4","18","41","6","15","413","64","15","820","129","16","680","110","16","70","13","19","33","5","15","61","9","15","533","71","13","1028","146","14","75","12","16","O","(IRE)","0","Male","Mahler","Ran Off Course","No Run","0",,,,"0","0","0","0","Ascot","Class 3","6535","2m3½f ","12","3.33","157","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Shuil Milan (IRE)","None","None","0","0","0","1","0","0","38","Joint Seventh","0.00","Didnt Finish","1","0","0","9","9","None","Very Undulating","Gelding","1","1","0","1","0","0","8","0","0","Hurdle","9","12","2","0","12","9","7","1.63","4.50","Milan",,,,,,"0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2023-12-27",
"12:00:00","Chepstow","Diamond Monarch (IRE)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","Thomas, Sam","6","158","Quinlan, S M","3","Non Fav","0","33.00","4","45.62592","0","0","0","1.2079","98.41392256","327","7","2","29","18","2","11","115","9","8","183","17","9","5","0","0","14","4","29","5","0","0","15","3","20","103","21","20","202","39","19","35","8","23","P","(IRE)","0","Male","Imperial Monarch (IRE)","Pulled Up","No Run","0",,,,"0","0","0","0","Chepstow","Class 4","4901","2m7½f ","7","40.00","154","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Otorum (IRE)","None","None","0","0","0","1","0","0","31","Clear Tenth",,"Didnt Finish","1","0","0","20","40","None","Very Undulating","Gelding","1","1","0","1","0","0","8","1","0","Hurdle","9","7","8","0","18","5","10","50.00","28.00","Muroto",,,,,,"0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-12-27",
"12:00:00","Chepstow","Home And Dry (IRE)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","Faulkner, Ms D C","5","158","Bass, David","0","Non Fav","0","50.00","5","56.4885","27.140174999999992","6.976500000000001","1.2679","0.4997","111.56712086062498","188","17","0","0","25","2","8","231","35","15","459","67","15","1","0","0","31","4","13","7","1","14","14","1","7","94","8","9","159","12","8","46","6","13","6415542","(IRE)","0","Male","Sea The Stars (IRE)","Second","Fourth","64","65","71","72","0","13","0","14","Chelmsford City","Class 5","5051","2m ","5","5.00","124","203","Kempton","Class 5","4187","2m ","11","150.00","122","903","Yarmouth","Class 5","2862","1m6f ","5","16.00","Fifth","8","1",,,,"Standard","Standard To Slow","Good To Firm","Pale Mimosa (IRE)","None","None","0","0","0","7","1","14","1","Clear Bottom","0.75","2.00","0","0","0","0","0","None","Very Undulating","Gelding","2","3","0","0","0","0","8","0","0","Hurdle","14","14","11","20","17","8","11","25.00","66.00","Singspiel (IRE)","Chelmsford City","2m ","1.75","Standard","63","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-12-27",
"12:00:00","Chepstow","Jongleur Detoiles (FR)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","Mulholland, N P","4","158","McLernon, R P","0","Non Fav","0","80.00","6","45.89236","17.28185364","10.3696064","0","1.1433","93.46995205159999","18","29","3","10","42","3","7","264","28","11","546","52","10","111","11","10","13","0","0","24","4","17","48","6","13","522","56","11","1038","114","11","47","3","6","6787","(FR)","0","Male","Its Gino (GER)","Seventh","Eighth","0","0","0","0","0","0","0","0","Chepstow","Class 4","4357","2m3½f ","11","125.00","156","49","Chepstow","Class 4","4357","2m3½f ","9","100.00","157","82","Fontwell","Class 4","4357","2m2f ","9","66.00","Seventh","4","0",,,,"Heavy","Heavy","Good","Salika (FR)","None","None","0","0","0","4","0","0","27","Eleventh or Worse","4.00","84.75","0","0","0","0","0","None","Very Undulating","Gelding","4","4","0","3","0","0","8","2","0","Hurdle","19","0","0","0","9","14","10","100.00","66.00","Califet (FR)",,,,,,"0","1","0","4","0","4","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","3","0","0","2023-12-27",
"12:00:00","Chepstow","Largy Poet (IRE)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","Nicholls, P F","4","158","Cobden, Harry","0","Non Fav","0","2.00","7","48.704904","0","0","0","1.927","105.692797972","35","47","9","19","81","16","20","653","143","22","1060","249","23","679","175","26","76","19","25","47","8","17","85","19","22","592","139","23","1172","281","24","108","27","25","4","(IRE)","0","Male","Malinas (GER)","Fourth","No Run","0",,,,"0","0","0","0","Ffos Las","Class 5","2614","2m ","6","1.25","151","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Our Soiree (IRE)","None","None","0","0","0","1","0","0","43","Clear Fifth","9.50","5.00","0","0","0","0","100","None","Very Undulating","Gelding","1","1","0","0","0","0","8","0","0","Hurdle","15","13","17","23","15","19","17","4.50","2.50","Milan",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-12-27",
"12:00:00","Chepstow","Macs Legacy (IRE)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","Curtis, Miss Rebecca","6","158","Pinchin, Miss L M","0","Non Fav","0","50.00","8","40.34815999999999","19.04929488","10.0341572","0","0.4124","90.5511181599","28","18","2","11","27","3","11","181","23","13","349","46","13","4","0","0","12","1","8","4","0","0","14","0","0","82","4","5","200","16","8","29","5","17","4976","(IRE)","0","Male","Fame And Glory","Sixth","Seventh","0","0","0","0","0","0","0","0","Hereford","Class 4","4357","2m4f ","8","40.00","154","49","Chepstow","Class 4","4357","2m3½f ","9","11.00","158","249","Ayr","Class 3","5446","2m ","11","33.00","Ninth","4","0",,,,"Good","Heavy","Good","Eurowinner (IRE)","None","Cheekpieces","0","0","0","3","0","0","17","Eleventh or Worse","0.75","41.00","1","0","0","0","0","None","Very Undulating","Gelding","4","4","0","2","0","0","8","1","0","Hurdle","15","15","11","6","19","19","18","66.00","50.00","Bob Back (USA)",,,,,,"0","0","0","2","0","4","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","2","0","0","2023-12-27",
"12:00:00","Chepstow","Mahland (IRE)","Play Coral Racing-Super-Series For Free Maiden Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m3.5f ","4520","Good To Soft","14","National Hunt","118","Left Handed","0","Rowley, Melanie","5","158","Deutsch, Charlie","0","Non Fav","0","9.00","9","0","0","0","0","0.6822","0.6822","No Prev","27","9","33","49","12","24","289","43","15","559","86","15","9","4","44","38","5","13","16","2","13","22","3","14","126","15","12","232","22","9","2","0","0","none","(IRE)","0","Male","Mahler","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Ebaniya (IRE)","None",,"0","0","0","0","0","0","79","Clear Second",,,"0","0","0","0","0","None","Very Undulating","Gelding","0","0","0","0","0","0","8","0","0","Hurdle","9","12","2","0","12","9","7","16.00","11.00","Sinndar (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-12-27",
