time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:20:00","Chepstow","Manitou (IRE)","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","9","Watson, Archie","2","128","Doyle, Hollie","0","Fav","0","0.50","1","69.61299600000001","30.00222225","0","2.7","1.5827","151.8019555015","39","52","7","13","112","16","14","1173","179","15","2419","363","15","449","90","20","31","8","26","22","4","18","57","10","18","564","83","15","1112","175","16","14","3","21","33","(IRE)","1","Male","Sioux Nation (USA)","Third","Third","0","0",,,"0","0","0","0","Newmarket (July)","Class 4","4320","6f ","8","2.00","130","56","Ffos Las","Class 5","3672","6f ","13","3.33","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good",,"Jowana (IRE)","None","None","100","0","100","2","0","0","62","Clear Tenth","1.50","2.75","1","0","1","43","71","Centre","Very Undulating","Gelding","2","2","0","2","0","0","0","0","0","Flat","19","19","14","100","29","67","11","0.62","0.50","Dutch Art",,,,,,"0","2","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","100","0","0","0","0","1","0","1","2022-08-30",
"13:20:00","Chepstow","Ticket To Alaska (IRE)","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","6","Cox, C G","2","128","Fahy, J P","0","Non Fav","0","22.00","2","54.706199999999995","0","0","-0.1","1.1857","117.63725909999998","20","7","1","14","16","2","13","118","19","16","142","20","14","112","19","17","4","0","0","28","4","14","64","8","13","481","73","15","930","135","15","14","1","7","9","(IRE)","1","Male","Kodiac","Ninth","No Run","0",,,,"0","0","0","0","Salisbury","Class 4","5130","6f ","12","20.00","130","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Firm",,,"Jira","None","None","0","0","0","1","0","0","65","Joint Eighth","0.75","9.15","0","0","0","20","60","Centre","Very Undulating","Colt","1","1","0","1","0","0","0","0","0","Flat","10","13","14","4","10","14","11","10.00","22.00","Medicean",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-08-30",
"13:20:00","Chepstow","Jimmy Mark (IRE)","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","10","Kittow, W S","2","124","Shepherd, Callum","0","Non Fav","0","28.00","3","42.16604099999999","18.326713499999997","0","0.4","0.30329999999999996","90.33261745649997","39","21","2","10","47","4","9","594","57","10","1409","151","11","10","2","20","0","0","0","10","0","0","14","0","0","103","10","10","231","20","9","23","1","4","54","(IRE)","0","Male","Intrinsic","Fourth","Fifth","0","0",,,"0","0","0","0","Chepstow","Class 5","4320","6f ","5","14.00","133","63","Chepstow","Class 5","4212","6f ","8","16.00","131","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good",,"Kodi Da Capo (IRE)","None","None","0","0","0","2","0","0","77","Joint Third","12.00","10.50","1","0","0","0","0","Centre","Very Undulating","Colt","2","2","0","2","0","0","0","2","0","Flat","10","0","10","0","5","0","0","33.00","28.00","Kodiac",,,,,,"0","0","0","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","2","0","0","0","2","0","0","2022-08-30",
"13:20:00","Chepstow","Outreach","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","1","Usher, M D I","2","124","Heard, Tyler","3","Non Fav","0","66.00","4","0","0","0","0.8999999999999999","0.4758","1.3758","No Prev","12","0","0","26","0","0","293","17","6","640","45","7","6","1","17","43","4","9","11","0","0","25","1","4","232","18","8","503","44","9","15","2","13","none","(GB)","-1","Male","Outstrip","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Willbeme","None",,"0","0","0","0","0","0","60","Clear Bottom",,,"0","0","0","0","0","Centre","Very Undulating","Gelding","0","0","0","0","0","0","0","0","0","Flat","9","4","6","0","6","5","10","66.00","66.00","Kyllachy",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-08-30",
"13:20:00","Chepstow","Lahaayeb (IRE)","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","12","Palmer, Hugo","2","123","Marquand, Tom","0","Non Fav","0","25.00","5","45.4235","0","0","1.4","1.0471","99.22186674999998","21","54","6","11","104","13","13","1076","161","15","2236","341","15","28","5","18","32","5","16","24","2","8","50","7","14","356","44","12","725","125","17","2","1","50","8","(IRE)","0","Female","El Kabeir (USA)","Eighth","No Run","0",,,,"0","0","0","0","Carlisle","Class 5","3780","6f ","12","6.50","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Firm",,,"Rural Celebration","None","None","0","0","0","1","0","0","117","Clear Second","0.50","13.40","0","0","0","33","33","Centre","Very Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","5","6","13","0","9","0","3","16.00","25.00","Pastoral Pursuits",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-08-30",
"13:20:00","Chepstow","Leonna (IRE)","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","11","Loughnane, Daniel Mark","2","123","Howarth, Christian","5","Non Fav","0","40.00","6","53.020399999999995","27.33571575","0","0.7","0.42129999999999995","121.46631765249998","18","9","1","11","29","2","7","215","26","12","275","29","11","9","1","11","2","0","0","10","0","0","22","0","0","436","31","7","870","71","8","17","3","18","67","(IRE)","0","Female","Expert Eye","Seventh","Sixth","0","0",,,"0","0","0","0","Nottingham","Class 5","3510","6f ","12","14.00","123","40","Newbury","Class 4","5399","7f ","15","100.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good To Firm",,"Shy Audience (IRE)","None","None","0","0","0","2","0","0","70","Clear Seventh","1.75","11.65","0","0","0","0","33","Centre","Very Undulating","Filly","2","2","0","2","0","0","0","0","0","Flat","11","11","11","0","13","0","13","33.00","40.00","Sir Prancealot (IRE)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-08-30",
"13:20:00","Chepstow","Narasha (IRE)","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","5","Dunlop, E A L","2","123","Ryan, Rossa","0","Non Fav","0","14.00","7","57.770399999999995","0","0","0.4","0.7055999999999999","124.18543719999998","18","39","4","10","83","13","16","791","119","15","1528","227","15","5","1","20","26","4","15","27","2","7","61","6","10","459","53","12","796","76","10","4","1","25","6","(IRE)","1","Female","Zoustar (AUS)","Sixth","No Run","0",,,,"0","0","0","0","Nottingham","Class 5","3510","6f ","12","25.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Firm",,,"Cheetah","None","None","0","0","0","1","0","0","164","Clear Top","5.50","6.15","0","0","0","0","33","Centre","Very Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","9","9","10","0","5","0","16","25.00","14.00","Tiger Hill (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-08-30",
"13:20:00","Chepstow","Queen Of Thrones (IRE)","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","2","Cox, C G","2","123","Cox, William","0","Non Fav","0","4.00","8","52.1104","20.095179299999998","0","0.7","1.1857","108.10465273099999","23","20","1","5","38","4","11","237","17","7","452","29","6","39","5","13","59","9","15","28","4","14","64","8","13","481","73","15","930","135","15","14","1","7","96","(IRE)","-1","Female","Profitable (IRE)","Sixth","Ninth","0","0",,,"0","0","0","0","Windsor","Class 5","3672","6f ","10","50.00","125","45","Doncaster","Class 4","5373","6f ","11","9.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good To Firm",,"Throne","None","None","0","0","0","2","0","0","65","Joint Eighth","0.05","7.15","0","0","0","0","33","Centre","Very Undulating","Filly","2","2","0","2","0","0","0","0","0","Flat","9","8","10","40","7","11","12","10.00","4.00","Royal Applause",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","2022-08-30",
"13:20:00","Chepstow","Vetiver","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","7","Balding, A M","2","123","Probert, David","0","Non Fav","0","4.50","9","0","0","0","0.2","1.1295","1.3295","No Prev","55","4","7","119","12","10","1247","165","13","2488","330","13","573","90","16","55","8","15","65","7","11","119","15","13","958","133","14","1896","290","15","21","2","10","none","(GB)","1","Female","Twilight Son","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Poana (FR)","Hood",,"0","0","0","0","0","0","77","Joint Third",,,"0","0","0","0","0","Centre","Very Undulating","Filly","0","0","0","0","0","0","0","0","0","Flat","9","9","9","8","8","3","12","5.50","4.50","New Approach (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-08-30",
"13:20:00","Chepstow","Tranquillity","David Lucas Bookmaker - Why Bet Elsewhere Restricted Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","6f ","3672","Good","11","Flat","0","Straight","8","Morrison, H","2","121","Rooke, George","0","Non Fav","0","28.00","10","57.5352","17.84349225","0","0.7","0.9243","111.1643651075","22","21","2","10","39","4","10","488","48","10","934","74","8","36","6","17","30","1","3","17","3","18","34","5","15","303","47","16","602","91","15","6","0","0","04","(GB)","1","Female","Massaat (IRE)","Fourth","Eleventh","0","0",,,"0","0","0","0","Windsor","Class 5","3672","6f ","12","66.00","128","37","Chelmsford City","Class 4","5399","6f ","12","14.00","128","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Standard",,"Tranquil Flight","None","None","0","0","0","2","0","0","71","Joint Fifth","1.00","9.00","0","0","0","0","14","Centre","Very Undulating","Filly","2","2","0","2","0","0","0","0","0","Flat","9","9","15","0","11","0","4","20.00","28.00","Oasis Dream",,,,,,"0","2","0","2","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","2022-08-30",
