time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:03:00","Tramore","Brilliant Light","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","Hanlon, John Joseph","7","166","Hanlon, Mr P","7","Non Fav","0","4.50","1","70.172","33.0811875","14.580937500000001","2.1787","0.16399999999999998","155.6788825","15","11","0","0","34","1","3","126","7","6","141","8","6","129","7","5","1","0","0","32","0","0","64","1","2","410","16","4","788","28","4","38","1","3","1452596","(GB)","0","Male","Sea The Stars (IRE)","Sixth","Ninth","0","97","97","96","0","21","0","25","Galway","Irish","9027","2m1f ","20","33.00","159","694","Newmarket (Rowley)","Class 2","103080","1m1f ","28","33.00","125","721","Yarmouth","Class 2","12370","1m2f ","8","2.75","Fifth","14","3",,,,"Yielding","Good","Good To Firm","Flame Of Gibraltar (IRE)","None","None","0","0","33","13","3","23","54","Joint Ninth","10.00","18.00","3","0","1","0","0","None","Undulating","Gelding","1","3","1","1","0","0","21","4","1","Hurdle","12","17","9","0","0","15","13","4.00","4.00","Rock Of Gibraltar (IRE)","Ripon","1m2f ","3.50","Good To Firm","92","0","1","0","1","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-08-18",
"14:03:00","Tramore","Esticky End (IRE)","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","McGuinness, Tom","6","166","Robinson, D","0","Non Fav","0","125.00","2","53.001200000000004","20.5959465","12.393975","1.2503","0.1344","105.68453550000001","24","5","0","0","6","0","0","14","0","0","18","0","0","3","0","0","3","0","0","3","0","0","6","0","0","29","1","3","67","3","4","0","0","0","/400UP8","(IRE)","0","Male","Estidhkaar (IRE)","Eighth","Pulled Up","0","0","52","55","22","14","0","25","Wexford","Irish","5575","2m½f ","14","200.00","166","36","Wexford","Irish","5841","3m ","14","250.00","166","66","Leopardstown","Irish","7965","1m1f ","22","125.00","Unseated Rider","28","4",,,,"Good To Yielding","Good","Good To Yielding","Hay Now (IRE)","None","None","0","0","22","22","4","18","47","Eleventh or Worse","1.25","25.05","9","2","2","11","33","None","Undulating","Gelding","5","5","0","2","0","0","21","5","0","Hurdle","7","6","0","0","0","5","5","25.00","125.00","Key Of Luck (USA)","Redcar","1m ","4.00","Good","58","0","2","0","2","0","2","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","2024-08-18",
"14:03:00","Tramore","Expound","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","Hogan, Denis Gerard","5","166","King, D","0","Non Fav","105","11.00","3","72.66","31.779000000000003","21.562694999999998","1.2993999999999999","0.4063","157.16261303999994","13","14","0","0","24","1","4","328","21","6","632","51","8","248","24","10","18","0","0","17","1","6","35","2","6","373","18","5","985","61","6","10","0","0","8640134","(GB)","0","Male","Ulysses (IRE)","Fourth","Third","73","73","73","75","20","4","4","9","Naas","Irish","6106","1m2½f ","15","16.00","135","33","Killarney","Irish","6372","1m ","9","5.00","138","55","Ballinrobe","Irish","6106","1m1½f ","8","5.00","First","24","1",,,,"Yielding","Good To Firm","Good","Entity","Cheekpieces","Cheekpieces","50","0","80","6","1","17","92","Clear Fifth","1.75","1.40","5","1","4","0","0","None","Undulating","Gelding","21","17","1","4","0","0","21","9","0","Hurdle","12","15","17","0","0","16","8","14.00","9.00","Shamardal (USA)","Ballinrobe","1m1½f ","5.00","Good","73","0","3","0","2","1","4","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","24","1","12","2024-08-18",
"14:03:00","Tramore","Immelmann (GER)","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","Mullins, W P","6","166","Townend, P","0","Fav","0","1.00","4","44.885000000000005","23.086440000000003","20.24253","1.1999","2.4455999999999998","117.656596575","18","18","6","33","32","7","22","371","131","35","660","245","37","642","245","38","26","8","31","34","10","29","89","15","17","1070","266","25","2077","528","25","53","17","32","6076100","(GER)","0","Male","Adlerflug (GER)","Sixteenth","Thirteenth","77","80","73","75","0","9","14","20","Galway","Irish","9027","2m½f ","17","25.00","139","308","Naas","Irish","47788","2m ","16","10.00","122","318","Thurles","Irish","6372","2m ","10","11.00","First","11","1",,,,"Yielding","Soft","Soft","Irika (GER)","None","None","14","0","0","10","1","10","54","Joint Ninth","28.00","18.05","3","0","0","11","33","None","Undulating","Gelding","7","5","1","0","0","0","21","6","1","Hurdle","23","0","0","0","0","13","29","2.00","0.91","Areion (GER)","Thurles","2m ","11.00","Soft","73","0","0","0","0","1","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","7","1","1","2024-08-18",
"14:03:00","Tramore","Bright N Shine (IRE)","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","OBrien, Terence","4","163","Shinnick, J P","5","Non Fav","0","33.00","5","61.135","21.044744999999995","17.0535","1.3001","0.9206999999999999","132.747134","17","5","2","40","17","2","12","160","16","10","245","19","8","75","14","19","8","2","25","2","1","50","8","1","13","89","16","18","153","24","16","4","1","25","2281209","(IRE)","0","Male","Fulbright","Ninth","Tenth","67","68","67","60","0","7","7","0","Galway","Irish","9027","1m4f ","18","18.00","136","37","Dundalk","Irish","6372","1m4f ","14","4.50","132","263","Dundalk","Irish","5575","1m4f ","14","1.63","Second","15","1",,,,"Yielding","Standard","Standard","Cahirleske (IRE)","None","None","33","0","33","15","1","7","73","Clear Eighth","3.75","13.65","3","0","1","67","67","None","Undulating","Gelding","5","3","0","0","0","0","21","8","0","Hurdle","7","0","0","0","0","6","19","16.00","28.00","Saffron Walden (FR)","Dundalk","1m2½f ","4.00","Standard","60","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","5","2024-08-18",
"14:03:00","Tramore","Serienmond (GER)","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","Mullins, Anthony","4","163","Mullins, D E","0","Non Fav","0","25.00","6","64.0685","24.48054","11.26536","0.3","0.3846","125.87358189000001","12","26","2","8","55","5","9","418","45","11","889","89","10","57","5","9","44","5","11","9","0","0","17","1","6","97","7","7","173","12","7","17","1","6","074","(GER)","0","Male","Sea The Moon (GER)","Fourth","Seventh","0","0","77",,"0","0","0","0","Roscommon","Irish","5310","1m7½f ","16","8.50","163","24","Wexford","Irish","5575","2m½f ","14","50.00","162","50","Curragh","Irish","15929","1m2f ","11","20.00","Eleventh","3","0",,,,"Yielding To Soft","Good To Yielding","Yielding To Soft","Saldenehre (GER)","None","None","0","0","0","3","0","0","37","Eleventh or Worse","2.25","23.25","0","0","0","0","33","None","Undulating","Gelding","3","2","0","2","0","0","21","1","0","Hurdle","10","11","17","0","0","12","10","14.00","22.00","Highest Honor (FR)",,,,,,"0","2","0","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2024-08-18",
"14:03:00","Tramore","Someones Wish (IRE)","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","Elliott, Gordon","4","163","Kennedy, J W","0","Non Fav","98","20.00","7","63.944371999999994","31.704615","19.401125","1.4998999999999998","1.1978","138.99132419199998","37","22","3","14","44","8","18","573","126","22","830","182","22","762","166","22","34","9","26","53","5","9","105","13","12","1472","215","15","2983","437","15","79","18","23","0050245","(IRE)","0","Male","Buratino (IRE)","Fifth","Fourth","98","97","94","95","0","13","0","0","Kilbeggan","Irish","5575","2m3½f ","14","7.00","162","45","Tipperary","Irish","5841","2m ","18","14.00","152","63","Downpatrick","Irish","5310","2m2f ","14","12.00","Second","15","2",,,,"Good To Yielding","Yielding","Good","Crystal Mountain (USA)","None","None","25","0","50","15","2","13","138","Joint Top","3.75","14.55","2","0","1","0","33","None","Undulating","Gelding","8","8","0","5","0","0","21","6","0","Hurdle","10","11","21","0","0","7","15","12.00","18.00","Monashee Mountain (USA)","Lingfield","1m2f ","2.50","Standard","51","0","0","0","4","0","8","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","0","2","2024-08-18",
"14:03:00","Tramore","Arthurs Victory (IRE)","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","Nash, J A","6","159","Torrens, Simon","0","Non Fav","0","80.00","8","43.447055999999996","19.95984","13.14","1.571","0.10769999999999999","97.515286248","89","11","1","9","20","2","10","330","22","7","720","44","6","1","0","0","30","3","10","1","0","0","4","0","0","74","2","3","167","6","4","7","0","0","070708F","(IRE)","0","Female","Buratino (IRE)","Fell","Eighth","0","57","59","0","0","10","0","0","Punchestown","Irish","6372","2m ","15","80.00","154","101","Gowran Park","Irish","5310","7f ","11","7.00","136","111","Naas","Irish","5310","1m ","19","40.00","Tenth","31","3",,,,"Good To Yielding","Soft","Yielding","Impressive Victory (USA)","None","None","0","0","25","26","3","12","83","Clear Sixth",,"Didnt Finish","4","0","1","0","0","None","Undulating","Mare","15","7","0","4","0","0","21","14","1","Hurdle","10","15","21","0","0","7","15","20.00","66.00","Street Cry (IRE)","Southwell","1m ","5.00","Standard","70","0","0","0","1","0","4","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","15","0","0","2024-08-18",
"14:03:00","Tramore","Getawiggleon (FR)","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","Hourigan, Michael","7","159","OKeeffe, Darragh","0","Non Fav","107","28.00","9","64.1748","24.017148","12.655495999999998","1.5444","0.11699999999999999","125.60774271999999","41","29","2","7","57","8","14","539","49","9","1124","93","8","36","4","11","59","8","14","2","0","0","12","0","0","78","1","1","154","6","4","2","0","0","000PF64","(FR)","0","Female","Rio De La Plata (USA)","Fourth","Sixth","0","0","0","0","13","7","7","6","Roscommon","Irish","5310","2m ","13","40.00","159","82","Ballinrobe","Irish","5575","2m½f ","15","80.00","159","99","Cork","Irish","7965","2m3f ","17","125.00","Fell","28","2",,,,"Good","Good","Good","Mrs Gregory (IRE)","Hood","Hood","21","0","25","4","0","0","82","Clear Seventh","11.00","18.00","16","2","4","0","30","None","Undulating","Mare","5","22","1","5","0","0","21","17","1","Hurdle","9","0","0","0","0","0","13","10.00","33.00","Halling (USA)","Gowran Park","1m1½f ","16.00","Good","69","0","2","0","4","0","5","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","28","2","6","2024-08-18",
"14:03:00","Tramore","Hastily","Peter Queally Memorial Maiden Hurdle","Irish","4yo+","Non-Major","Maiden Hurdle","2m.5f ","5575","Good","15","National Hunt","107","Right Handed","0","McGuinness, Tom","5","159","OSullivan, James","0","Non Fav","0","150.00","10","43.437999999999995","16.590600000000002","10.3271","1.6","0.2344","93.7764868","9","7","0","0","12","0","0","179","13","7","339","22","6","0","0","0","25","1","4","3","0","0","6","0","0","29","1","3","67","3","4","0","0","0","000900P","(GB)","0","Female","Charm Spirit (IRE)","Pulled Up","Fourteenth","0","56","59","59","20","10","6","0","Wexford","Irish","5841","2m½f ","14","300.00","159","25","Naas","Irish","5575","1m ","14","50.00","131","66","Leopardstown","Irish","7965","7f ","15","25.00","Fifteenth","20","2",,,,"Good To Yielding","Yielding","Good To Yielding","Likely (GER)","None","None","19","0","40","18","1","6","47","Eleventh or Worse",,"Didnt Finish","5","1","2","0","0","None","Undulating","Mare","20","4","0","1","0","0","21","14","1","Hurdle","7","5","0","0","0","2","6","66.00","150.00","Exceed And Excel (AUS)","Chepstow","5f ","8.00","Good To Firm","61","0","0","0","1","2","1","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","16","1","3","2024-08-18",
