time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:20:00","Southwell","Idoapologise","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","10","Ellison, B","6","136","Robinson, Ben","0","Non Fav","66","16.00","1","47.765","29.137499999999996","11.52775","2.0772999999999997","1.059","119.19765199999998","16","2","1","50","9","2","22","294","25","9","729","63","9","356","36","10","43","5","12","11","2","18","33","5","15","452","44","10","947","97","10","55","6","11","1018736","(GB)","-1","Male","Havana Gold (IRE)","Sixth","Third","67","67","68","68","29","16","50","21","Southwell","Class 5","4187","5f ","8","8.50","124","21","Newcastle","Class 5","4187","5f ","7","8.00","129","43","Wolverhampton","Class 4","5508","6f ","8","9.00","Seventh","38","6",,,,"Standard","Standard To Slow","Standard","Shiba (FR)","None","None","60","0","29","28","4","14","91","Clear Sixth","0.15","2.75","14","4","4","0","50","Inside","Tapeta","Gelding","19","35","6","35","6","60","60","16","2","All Weather","12","0","14","5","12","13","13","10.00","18.00","Rail Link","Lingfield","6f ","5.50","Standard","65","6","9","0","5","3","11","0","10","2","0","0","0","0","17","3","5","18","29","1","0","0","0","10","5","6","2023-02-02",
"13:20:00","Southwell","Give A Little Back (FR)","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","7","Curran, S","4","135","Spencer, Jamie","0","Fav","65","4.00","2","52.35","29.394000000000005","10.437249999999999","0.6454","0.7761","120.15756765","5","13","3","23","28","7","25","310","34","11","641","69","11","1","0","0","10","2","20","4","0","0","8","1","13","87","10","11","202","27","13","8","1","13","3455035","(FR)","1","Male","Zelzal (FR)","Fifth","Third","65","65","68","70","0","0","0","0","Lingfield","Class 6","3402","6f ","10","2.75","135","28","Wolverhampton","Class 6","3402","7f ","12","7.50","135","48","Southwell","Class 5","4536","7f ","13","14.00","Twelfth","11","0",,,,"Standard","Standard","Standard To Slow","Boyarynya (USA)","None","Blinkers","50","0","40","8","0","0","131","Joint Second","0.75","3.30","5","0","2","0","0","Inside","Tapeta","Gelding","5","6","0","6","0","60","60","4","0","All Weather","5","0","14","0","0","0","0","4.00","4.00","Bernardini (USA)",,,,,,"0","1","0","4","0","5","0","3","1","0","0","0","0","4","0","0","0","0","0","0","0","0","2","0","1","2023-02-02",
"13:20:00","Southwell","Corinthia Knight (IRE)","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","8","Watson, Archie","8","134","Bryan, Joshua","0","Non Fav","64","12.00","3","51.896300000000004","18.483885","10.943499999999998","2.9616000000000002","1.3616000000000001","117.33836900000001","37","4","0","0","12","2","17","181","19","10","323","33","10","0","0","0","13","2","15","24","2","8","62","9","15","651","93","14","1162","174","15","61","10","16","1970896","(IRE)","1","Male","Society Rock (IRE)","Sixth","Ninth","66","70","74","79","21","21","0","25","Wolverhampton","Class 5","4536","5f ","10","40.00","124","54","Wolverhampton","Class 4","5508","6f ","10","80.00","118","61","Wolverhampton","Class 4","5508","6f ","8","40.00","Eighth","72","15",,,,"Standard","Standard","Standard","Victoria Lodge (IRE)","Cheekpieces","None","0","0","34","29","5","17","131","Joint Second","0.15","3.00","38","8","13","25","50","Inside","Tapeta","Gelding","72","47","8","47","8","60","60","21","3","All Weather","13","0","15","5","15","4","8","10.00","16.00","Grand Lodge (USA)","Pontefract","6f ","2.25","Good","78","15","0","0","4","15","47","0","25","3","0","0","0","0","37","7","11","19","30","1","0","0","0","0","0","0","2023-02-02",
"13:20:00","Southwell","With Respect (IRE)","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","9","Morrison, H","6","134","Hart, Jason","0","Non Fav","64","5.00","4","46.074999999999996","24.462899999999998","10.044599999999999","1.0999","0.8751","108.26584900000002","20","22","3","14","48","6","13","875","108","12","1668","209","13","26","3","12","131","12","9","4","0","0","10","1","10","292","35","12","578","85","15","14","2","14","6336065","(IRE)","-1","Male","Gutaifan (IRE)","Fifth","Sixth","66","68","70","78","0","9","0","0","Lingfield","Class 5","4187","6f ","6","7.50","131","50","Lingfield","Class 5","4536","6f ","10","25.00","133","78","Kempton","Class 5","3996","7f ","13","16.00","Twelfth","11","1",,,,"Standard","Standard","Standard To Slow","More Respect (IRE)","None","None","0","0","0","11","1","9","128","Clear Fourth","2.50","1.40","3","0","0","0","33","Inside","Tapeta","Gelding","11","9","0","9","0","60","60","1","0","All Weather","10","15","15","14","10","10","10","10.00","4.00","Spectrum (IRE)","Newbury","6½f ","22.00","Heavy","0","1","0","0","3","1","5","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2023-02-02",
"13:20:00","Southwell","Winnetka (IRE)","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","6","Carroll, A W","6","132","Fisher, Jonathan","5","Non Fav","62","14.00","5","41.535000000000004","29.49749999999999","13.740450000000001","2.8783000000000003","0.7656999999999999","118.89017599999998","6","4","0","0","10","0","0","190","13","7","309","20","6","34","2","6","92","8","9","50","3","6","106","9","8","986","93","9","1937","169","9","142","9","6","3551637","(IRE)","1","Male","Camacho","Seventh","Third","62","62","64","65","0","8","6","0","Lingfield","Class 6","3402","7f ","8","7.00","137","29","Kempton","Class 5","4187","6f ","9","4.00","124","50","Kempton","Class 6","2916","7f ","13","14.00","Sixth","37","3",,,,"Standard","Standard To Slow","Standard To Slow","Little Audio (IRE)","None","None","41","0","33","37","3","8","103","Clear Fifth","1.75","2.81","12","0","4","0","0","Inside","Tapeta","Gelding","33","31","3","31","3","60","60","4","0","All Weather","7","5","7","14","8","9","9","14.00","11.00","Shamardal (USA)","Chepstow","6f ","3.00","Soft","65","3","1","0","3","3","20","0","15","1","0","0","0","0","21","3","10","14","48","1","0","0","0","17","1","7","2023-02-02",
"13:20:00","Southwell","Marwari (IRE)","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","12","Easterby, M W","7","131","Mason, Joanna","0","Non Fav","61","6.00","6","54.826100000000004","27.440775000000002","13.59195","6.598","0.9782","134.203591","42","3","0","0","20","4","20","461","45","10","855","94","11","340","41","12","74","12","16","6","1","17","24","4","17","441","48","11","897","80","9","75","14","19","1151525","(IRE)","-1","Male","Exceed And Excel (AUS)","Fifth","Second","59","59","59","56","10","14","20","29","Southwell","Class 6","3726","5f ","14","0.83","122","44","Southwell","Class 6","3726","6f ","8","2.50","127","56","Chelmsford City","Class 6","3996","6f ","11","16.00","Fifth","29","4",,,,"Standard","Standard","Standard","Miss Polaris","None","None","45","100","50","16","3","19","77","Eleventh or Worse","0.75","1.95","10","1","5","0","18","Inside","Tapeta","Gelding","21","25","4","25","4","60","60","10","4","All Weather","14","16","15","18","12","16","17","4.50","6.00","Polar Falcon (USA)","Southwell","6f ","3.33","Standard","56","4","11","3","3","4","15","0","10","9","3","6","33","67","11","3","5","27","45","3","2","3","67","20","4","9","2023-02-02",
"13:20:00","Southwell","Coast","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","3","Dixon, Scott","4","129","Whittington, Elisha","5","Non Fav","59","9.00","7","60.644999999999996","18.20295","18.986","3.5697999999999994","0.3872","123.45008600000001","10","11","0","0","16","0","0","71","2","3","262","7","3","38","2","5","12","0","0","21","0","0","29","0","0","485","35","7","780","57","7","229","13","6","9105193","(GB)","0","Female","Aclaim (IRE)","Third","Ninth","59","60","54","56","18","10","20","12","Wolverhampton","Class 6","3402","5f ","8","20.00","131","55","Southwell","Class 6","3542","6f ","11","10.00","161","65","Wolverhampton","Class 6","3542","6f ","11","22.00","First","21","2",,,,"Standard","Standard","Standard","Rios Cliffs","None","None","30","0","27","16","2","13","9","Clear Bottom","0.15","2.03","11","2","3","0","0","Inside","Tapeta","Filly","18","15","2","15","2","60","60","16","2","All Weather","14","18","6","15","16","18","14","16.00","11.00","Canford Cliffs (IRE)","Wolverhampton","6f ","22.00","Standard","54","2","2","0","5","2","17","0","7","7","0","1","0","14","12","2","4","17","33","5","0","0","0","10","2","3","2023-02-02",
"13:20:00","Southwell","Autumn Flight (IRE)","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","2","McEntee, P S","7","128","Gordon, Josephine","0","Non Fav","58","14.00","8","37.309999999999995","20.16","14.5876","2.7592","0.5646","99.87562600000001","16","9","0","0","19","2","11","210","10","5","584","37","6","32","1","3","49","3","6","14","1","7","28","1","4","285","26","9","483","49","10","51","6","12","7749557","(IRE)","0","Male","Dandy Man (IRE)","Seventh","Fifth","61","64","64","68","18","14","0","14","Kempton","Class 6","3140","5f ","8","14.00","131","31","Lingfield","Class 6","3402","5f ","7","10.00","134","37","Wolverhampton","Class 5","4536","5f ","10","20.00","Fifth","50","7",,,,"Standard To Slow","Standard","Standard","Swallow Falls (IRE)","Hood","Cheekpieces","0","0","18","0","0","0","85","Joint Eighth","3.25","8.80","11","2","2","33","67","Inside","Tapeta","Gelding","0","47","6","47","6","60","60","4","0","All Weather","8","10","9","5","8","6","7","20.00","10.00","Lake Coniston (IRE)","Windsor","5f ","12.00","Good To Firm","83","7","0","0","6","0","0","0","17","1","0","0","0","0","11","1","5","9","45","0","0","0","0","2","0","0","2023-02-02",
"13:20:00","Southwell","St Andrews Castle","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","11","Goldie, J S","4","127","Mulrennan, Paul","0","Non Fav","57","11.00","9","57.535","18.213119999999996","10.081599999999998","1.7042","0.6541","109.1817432","27","15","2","13","46","4","9","745","110","15","1324","188","14","335","56","17","65","6","9","3","0","0","13","2","15","552","62","11","918","106","12","9","0","0","7896074","(GB)","-1","Male","Iffraaj","Fourth","Seventh","57","59","62","64","0","6","0","0","Southwell","Class 6","3402","6f ","10","6.00","137","93","Newcastle","Class 6","3726","6f ","10","7.50","134","111","Redcar","Class 6","3996","7f ","18","20.00","Eleventh","17","1",,,,"Standard","Standard To Slow","Good To Soft","Age Of Chivalry (IRE)","None","None","13","0","0","9","1","11","282","Clear Top","1.25","1.93","2","0","0","20","60","Inside","Tapeta","Gelding","1","15","0","15","0","60","60","4","0","All Weather","11","14","8","9","9","9","9","7.00","10.00","Invincible Spirit (IRE)","Ayr","6f ","25.00","Good To Firm","0","1","3","0","1","0","1","0","2","1","0","0","0","0","8","1","1","13","13","1","0","0","0","8","0","1","2023-02-02",
"13:20:00","Southwell","Peachey Carnehan","Huge Daily Boosts Only At BetUK Handicap (Div 1)","Class 6","4yo+","Non-Major","Handicap","6f ","4292","Standard","12","All Weather","66","Left Handed","1","Mullineaux, M","9","127","Dennis, Phil","0","Non Fav","57","5.50","10","64.02","30.557250000000007","14.990275","3.6773999999999996","0.37110000000000004","143.8850414","12","10","1","10","28","2","7","419","35","8","736","56","8","51","5","10","72","4","6","2","0","0","5","0","0","90","6","7","230","12","5","21","2","10","2661322","(GB)","0","Male","Foxwedge (AUS)","Second","Second","56","55","56","52","14","12","13","10","Wolverhampton","Class 6","3402","7f ","9","6.50","131","23","Southwell","Class 6","3402","6f ","12","12.00","130","37","Wolverhampton","Class 6","3726","6f ","10","4.50","Third","126","15",,,,"Standard","Standard","Standard","Zubova","Visor","Visor","41","50","39","108","14","13","90","Clear Seventh","0.75","0.03","59","8","23","25","25","Inside","Tapeta","Gelding","109","110","12","110","12","60","60","61","8","All Weather","10","0","17","0","13","5","4","6.00","5.00","Dubawi (IRE)","Wolverhampton","6f ","6.00","Standard","52","15","38","5","5","13","56","0","42","3","0","1","0","33","69","10","27","14","39","2","0","1","0","85","11","35","2023-02-02",
