time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:50:00","York","Equilateral","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","12","Hills, Charles","8","138","Spencer, Jamie","0","Non Fav","105","10.00","1","79.77080000000001","60.6388428","27.5970205","1.4862","0.8079999999999999","215.322153925","19","8","2","25","32","3","9","286","31","11","577","61","11","6","2","33","9","0","0","28","1","4","52","2","4","411","64","16","858","139","16","15","0","0","3872250","(GB)","-6","Male","Equiano (FR)","Eleventh","Fifth","106","107","107","105","23","14","0","11","Goodwood","Class 1","170130","5f ","11","20.00","130","64","Ascot","Class 1","355855","5f ","17","33.00","133","74","Haydock","Class 1","28355","5f ","10","3.00","Second","29","4","G2","G1","Listed","Good To Soft","Good","Good To Firm","Tarentaise","None","None","0","0","46","29","4","14","202","Clear Second",,"9.20","13","3","6","0","0","Centre","Slight Undulations","Gelding","29","0","0","0","0","89","91","25","3","Flat","11","24","5","0","19","11","10","8.00","10.00","Oasis Dream","Doncaster","5f ","2.25","Good To Firm","108","1","0","0","4","4","28","0","10","2","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2023-08-23",
"13:50:00","York","Korker (IRE)","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","7","Burke, K R","4","135","Lee, Clifford","0","Non Fav","102","7.50","2","96.1206","49.564665","20.755199499999996","5.6336","1.6506000000000003","213.65061445999996","47","28","2","7","49","8","16","643","88","14","1107","153","14","601","99","16","55","9","16","38","6","16","87","17","20","741","104","14","1543","228","15","92","14","15","7020622","(IRE)","-6","Male","Dandy Man (IRE)","Second","Second","102","102","103","103","20","19","11","19","Sandown","Class 2","15462","5f ","6","2.50","139","54","Newcastle","Class 2","25770","5f ","14","10.00","138","74","Haydock","Class 1","28355","5f ","10","8.00","Sixth","21","4",,,"Listed","Good","Standard To Slow","Good To Firm","Adaptation","None","None","56","100","40","21","4","19","51","Joint Ninth","0.75","0.10","10","2","4","0","0","Centre","Slight Undulations","Gelding","21","10","2","10","2","89","91","15","2","Flat","8","9","12","3","1","4","12","8.00","8.00","Spectrum (IRE)","York","5f ","4.00","Good","95","1","15","3","6","4","20","0","11","7","1","5","14","71","1","0","1","0","100","1","0","1","0","9","1","5","2023-08-23",
"13:50:00","York","Intrinsic Bond","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","5","Wigham, M","6","132","Murphy, Oisin","0","Fav","99","5.00","3","102.145","54.45","16.963324999999998","2.536","1.4108","209.4183306","11","59","11","19","124","18","15","653","112","17","937","165","18","0","0","0","25","3","12","6","1","17","11","3","27","63","8","13","156","19","12","0","0","0","0828012","(GB)","6","Male","Intrinsic","Second","First","99","91","93","94","25","18","14","17","Ascot","Class 2","39344","5f ","10","4.00","133","25","Ascot","Class 2","30924","5f ","14","16.00","129","54","Newcastle","Class 2","25770","5f ","14","14.00","Tenth","39","7",,,,"Good","Good","Standard To Slow","Misu Billy","None","None","36","0","50","39","7","18","163","Joint Third","1.50","1.75","8","2","4","0","0","Centre","Slight Undulations","Gelding","2","34","6","34","6","89","91","23","4","Flat","9","5","0","0","14","5","11","10.00","6.00","Misu Bond (IRE)","Ascot","5f ","16.00","Good","91","2","0","0","7","1","2","0","17","0","0","0","0","0","2","0","0","0","0","0","0","0","0","14","2","5","2023-08-23",
"13:50:00","York","Makanah","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","20","Camacho, Miss J A","8","129","Hanagan, Paul","0","Non Fav","96","16.00","4","79.92","46.144935","24.8324","3.4752","0.8869","195.69604612499998","18","8","2","25","19","2","11","215","22","10","570","60","11","38","3","8","41","1","2","20","1","5","34","1","3","277","35","13","568","75","13","26","3","12","5618540","(GB)","1","Male","Mayson","Fourteenth","Fourth","98","99","100","101","33","16","4","18","Goodwood","Class 2","128850","6f ","27","40.00","128","54","Newcastle","Class 2","25770","5f ","14","10.00","135","98","York","Class 2","20616","6f ","21","28.00","Fifth","45","7",,,,"Heavy","Standard To Slow","Good","Dianes Choice","None","None","32","33","56","44","7","16","18","Eleventh or Worse","0.75","11.00","9","3","5","25","25","Centre","Slight Undulations","Gelding","42","32","4","32","4","89","91","21","2","Flat","13","13","14","9","11","9","10","16.00","14.00","Komaite (USA)","Musselburgh","5f ","1.25","Good To Soft","100","1","13","2","4","7","37","0","17","9","0","3","0","33","5","0","1","0","20","3","0","1","0","25","1","8","2023-08-23",
"13:50:00","York","Michaelas Boy (IRE)","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","14","Appleby, M","3","129","Larson, Frederick","3","Non Fav","98","20.00","5","59.485","49.43448","23.423299999999998","3.7207999999999997","1.0075","180.02757956","11","18","0","0","26","1","4","290","31","11","500","60","12","291","39","13","7","2","29","40","3","8","77","8","10","915","106","12","1826","228","12","19","0","0","1143828","(IRE)","-6","Male","Ribchester (IRE)","Eighth","Second","99","97","97","93","0","19","0","13","Ascot","Class 2","39344","5f ","10","10.00","130","52","Curragh","Irish","53097","5f ","16","8.00","132","61","Ascot","Class 2","51540","5f ","26","33.00","Eighth","16","3",,,,"Good","Good","Good To Firm","Joyce Compton (IRE)","None","None","0","0","20","14","3","21","112","Clear Sixth","0.75","10.75","5","0","1","0","0","Centre","Slight Undulations","Colt","10","7","2","7","2","89","91","8","0","Flat","7","6","0","0","0","3","9","16.00","18.00","Tamayuz","Chelmsford City","5f ","2.25","Standard","86","0","3","0","5","2","5","0","6","1","0","1","0","100","0","0","0","0","0","0","0","0","0","6","0","0","2023-08-23",
"13:50:00","York","Vintage Clarets","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","15","Fahey, R A","4","127","Orr, Oisin","0","Non Fav","94","18.00","6","85.4","36.729","24.277949999999997","3.3239","1.4536999999999998","198.88370199999997","18","34","7","21","60","13","22","515","65","13","782","98","13","526","76","14","68","6","9","55","9","16","123","20","16","875","115","13","1817","217","12","151","12","8","4011360","(GB)","1","Male","Ardad (IRE)","Twelfth","Sixth","95","95","95","89","29","20","7","17","Goodwood","Class 2","128850","6f ","27","40.00","125","22","Goodwood","Class 2","30924","5f ","12","8.00","125","39","Ascot","Class 2","51540","5f ","15","8.50","Third","25","5",,,,"Heavy","Good To Soft","Good To Soft","Enchanted Princess","None","None","27","0","43","25","5","20","18","Eleventh or Worse","0.75","10.10","7","2","3","25","25","Centre","Slight Undulations","Gelding","25","17","3","17","3","89","91","15","0","Flat","7","4","11","0","3","5","5","16.00","16.00","Royal Applause","Newcastle","5f ","12.00","Standard To Slow","89","1","5","0","8","5","24","0","10","4","0","1","0","25","0","0","0","0","0","0","0","0","0","15","1","4","2023-08-23",
"13:50:00","York","Mondammej","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","2","Brittain, Antony","6","127","Hardie, Cameron","0","Non Fav","94","12.00","7","71.345","40.1117742","23.662725000000002","3.0357000000000003","0.4506","181.3715481","25","39","1","3","94","5","5","800","32","4","1552","73","5","421","18","4","62","2","3","7","0","0","29","1","3","311","23","7","622","48","8","15","0","0","4282540","(GB)","6","Male","Lope De Vega (IRE)","Eleventh","Fourth","96","96","96","96","33","15","19","9","York","Class 2","33501","6f ","15","22.00","135","39","York","Class 1","39697","5f ","8","33.00","127","54","Newcastle","Class 2","25770","5f ","14","7.00","Fifth","40","6",,"Listed",,"Good","Good To Soft","Standard To Slow","Lamps Of Heaven (IRE)","None","None","46","0","67","6","1","17","7","Clear Bottom","0.10","7.23","9","3","6","30","50","Centre","Slight Undulations","Gelding","40","27","5","27","5","89","91","20","1","Flat","14","4","0","3","10","10","12","14.00","11.00","Invincible Spirit (IRE)","Wolverhampton","5f ","1.10","Standard","97","5","40","6","8","6","26","0","17","12","0","3","0","25","3","0","0","0","0","2","0","0","0","26","5","12","2023-08-23",
"13:50:00","York","Alligator Alley","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","9","OMeara, D","6","124","Tudhope, Daniel","0","Non Fav","91","8.50","8","101.435","42.10992","18.5126","5.0325","1.1349","207.08616583999995","22","42","12","29","82","22","27","600","87","15","1220","188","15","538","73","14","104","11","11","54","5","9","129","17","13","894","98","11","1865","223","12","147","10","7","3068033","(GB)","-6","Male","Kingman","Third","Third","93","94","96","98","25","18","12","19","Goodwood","Class 2","30924","5f ","12","12.00","126","66","Doncaster","Class 2","16200","5f ","8","5.00","135","81","Epsom","Class 2","50960","5f ","20","18.00","Twelfth","34","6",,,,"Good To Soft","Good To Firm","Good To Firm","Overturned","Visor","Visor","29","0","42","3","0","0","25","Eleventh or Worse","0.15","3.40","12","3","5","0","50","Centre","Slight Undulations","Gelding","24","21","4","21","4","89","91","20","2","Flat","15","15","100","5","10","13","12","12.00","10.00","Cape Cross (IRE)","Southwell","5f ","3.33","Standard","100","3","8","2","6","4","14","0","13","5","1","1","20","20","1","0","1","0","100","0","0","0","0","17","2","5","2023-08-23",
"13:50:00","York","Bergerac (IRE)","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","10","Ryan, K A","5","123","Callan, N","0","Non Fav","90","18.00","9","59.294999999999995","23.32602","13.489999999999998","10.2354","1.0453000000000001","147.424625","25","45","6","13","74","7","9","514","71","14","918","133","14","51","8","16","19","2","11","30","3","10","69","5","7","485","51","11","1108","126","11","108","12","11","1604880","(IRE)","-6","Male","Kodi Bear (IRE)","Twelfth","Eighth","93","95","97","97","38","15","10","16","Ascot","Class 2","30924","5f ","14","20.00","131","49","Thirsk","Class 3","9720","6f ","8","18.00","135","159","Newcastle","Class 3","8374","5f ","9","16.00","Eighth","27","4",,,,"Good","Good To Firm","Standard","Fancy Vivid (IRE)","Cheekpieces","Blinkers","30","100","75","5","0","0","95","Clear Seventh","1.00","13.68","8","3","6","0","22","Centre","Slight Undulations","Gelding","27","25","4","25","4","89","91","18","4","Flat","10","12","14","20","4","8","6","16.00","16.00","Galileo (IRE)","York","5½f ","22.00","Good","93","1","4","1","2","4","23","0","14","5","2","3","40","60","1","1","1","100","100","1","1","1","100","10","1","3","2023-08-23",
"13:50:00","York","Jm Jungle (IRE)","Sky Bet And Symphony Group Handicap (Heritage Handicap)","Class 2","3yo+","Non-Major","Handicap","5.5f ","61848","Good To Firm","20","Flat","105","Straight","19","Quinn, J J","3","123","Hart, Jason","0","Non Fav","92","8.00","10","110.7","44.180099999999996","21.217299999999998","3.9851","1.1836","222.09247025","20","50","4","8","97","15","15","927","116","13","1751","215","12","429","56","13","83","5","6","20","1","5","34","6","18","342","45","13","713","97","14","47","4","9","3324211","(IRE)","1","Male","Bungle Inthejungle","First","First","87","82","82","82","17","19","0","21","Goodwood","Class 3","18039","5f ","11","4.50","127","46","Haydock","Class 4","7851","5f ","9","4.50","132","55","Hamilton","Class 3","9421","5f ","6","4.50","Second","16","3",,,,"Soft","Good To Firm","Good To Soft","The Shrew","None","None","25","0","33","15","3","20","18","Eleventh or Worse","0.75",,"6","1","2","14","14","Centre","Slight Undulations","Gelding","16","11","2","11","2","89","91","10","2","Flat","10","11","11","0","5","3","13","7.50","8.00","Dansili","Goodwood","5f ","4.50","Soft","87","0","11","3","7","3","16","0","8","3","0","1","0","33","0","0","0","0","0","0","0","0","0","4","0","1","2023-08-23",
