time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:35:00","Stratford","Kolisi (IRE)","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Pipe, D E","4","168","Armson, Philip","3","Fav","102","1.88","1","71.05","23.324535","21.2895","2.125","2.2627","154.154790452","3","16","7","44","36","11","31","215","22","10","321","31","10","111","15","14","15","2","13","22","6","27","46","11","24","487","57","12","905","120","13","17","4","24","7711142","(IRE)","0","Male","Harzand (IRE)","Second","Fourth","102","102","95","88","60","25","60","0","Worcester","Class 4","4684","2m ","5","3.00","154","37","Plumpton","Class 5","4139","2m ","7","1.88","159","61","Exeter","Class 5","3485","2m3f ","14","1.63","First","16","4",,,,"Good","Good","Good","Wild Step (GER)","None","None","80","0","80","15","4","27","130","Clear Third","2.75","0.50","5","3","4","0","0","None","Flat","Gelding","9","9","3","5","3","91.5","89","6","1","Hurdle","14","12","0","0","15","10","20","3.50","2.50","Footstepsinthesand","Exeter","2m3f ","1.63","Good","95","4","0","0","2","3","9","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","4","2022-06-14",
"13:35:00","Stratford","Evas Diva (IRE)","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Brotherton, R","8","165","Pinchin, Miss L M","0","Non Fav","93","7.50","2","44.725","37.782720000000005","18.44835","1.46","0.054599999999999996","129.28365800000003","20","3","1","33","11","2","18","108","11","10","228","26","11","1","0","0","14","0","0","1","0","0","4","0","0","26","0","0","55","1","2","3","0","0","23U5224","(IRE)","0","Female","Getaway (GER)","Fourth","Second","94","90","91","95","0","0","0","0","Warwick","Class 4","3812","2m ","5","2.25","153","43","Warwick","Class 4","3812","2m ","12","20.00","148","65","Stratford","Class 4","4030","2m1f ","6","12.00","Second","25","0",,,,"Good","Good","Good","Shouette (IRE)","None","None","38","0","41","23","0","0","22","Clear Bottom","4.75","16.00","17","0","7","0","0","None","Flat","Mare","3","14","0","13","0","91.5","89","8","0","Hurdle","11","9","11","13","8","9","13","6.00","6.50","Sadlers Wells (USA)",,,,,,"0","0","0","2","0","3","0","12","4","0","2","0","50","1","0","0","0","0","1","0","0","0","8","0","3","2022-06-14",
"13:35:00","Stratford","Easkey Lad (IRE)","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Curtis, Miss Rebecca","7","165","Morgan, Luca","0","Non Fav","93","9.00","3","49.87500000000001","20.80575","17.87555","1.0807","0.9303000000000001","122.65186","17","5","2","40","9","2","22","149","22","15","269","35","13","0","0","0","2","1","50","2","1","50","9","2","22","122","12","10","235","25","11","6","1","17","6112246","(IRE)","0","Male","Most Improved (IRE)","Sixth","Fourth","95","96","96","95","9","7","17","12","Ffos Las","Class 4","4684","2m4½f ","8","6.00","155","29","Ffos Las","Class 4","4684","3m½f ","5","2.75","156","270","Newton Abbot","Class 5","2723","2m1f ","11","7.00","Second","27","2",,,,"Good","Good To Soft","Good","Lilakiya (IRE)","Cheekpieces","Cheekpieces","83","0","36","13","2","15","59","Clear Sixth","3.00","12.85","11","1","4","50","100","None","Flat","Gelding","2","18","2","13","2","91.5","89","11","2","Hurdle","6","0","0","0","9","11","7","4.00","7.50","Dr Fong (USA)","Ffos Las","2m ","1.25","Good To Firm","92","2","0","0","2","0","2","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","5","2022-06-14",
"13:35:00","Stratford","Alramz","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Gardner, Mrs S","6","159","Lambert, Finn","5","Non Fav","87","10.00","5","49.1776","26.166825","16.469675","2.677","0.2343","123.6204704","187","7","0","0","12","1","8","75","10","13","83","10","12","0","0","0","2","0","0","2","0","0","3","0","0","97","6","6","221","12","5","6","0","0","6562268","(GB)","0","Male","Intello (GER)","Eighth","Sixth","89","90","86","86","0","4","7","8","Taunton","Class 5","3431","3m½f ","17","22.00","155","201","Taunton","Class 5","3431","2m3½f ","14","18.00","157","236","Newton Abbot","Class 5","2342","2m1f ","6","0.91","Second","26","1",,,,"Good","Good","Heavy","Rewaaya (IRE)","None","None","29","0","13","26","1","4","148","Clear Second","3.00","31.50","8","0","1","21","43","None","Flat","Gelding","14","20","1","11","1","91.5","89","5","1","Hurdle","11","17","0","0","12","9","17","10.00","8.50","Authorized (IRE)","Newton Abbot","2m2½f ","3.50","Soft","82","1","0","0","0","1","14","0","4","1","0","1","0","100","1","0","0","0","0","0","0","0","0","14","1","4","2022-06-14",
"13:35:00","Stratford","Appreciate (IRE)","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Harris, M F","4","159","Bastyan, Mitchell S","3","Non Fav","93","3.33","6","86.5","44.63100000000001","10.578325","6.0553","1.299","170.25750584000002","4","1","1","100","6","2","33","212","30","14","397","46","12","172","31","18","25","2","8","8","2","25","26","6","23","338","70","21","631","92","15","20","3","15","0877811","(IRE)","0","Male","Australia","First","First","86","86","53","90","50","13","14","22","Newton Abbot","Class 5","3758","2m1f ","10","6.50","156","30","Stratford","Class 4","4738","2m½f ","14","7.50","150","51","Bath","Class 6","2970","1m3½f ","11","11.00","Eighth","15","2",,,,"Good","Good","Good To Firm","Became (USA)","None","None","14","0","50","11","2","18","83","Clear Fifth","0.05",,"4","2","2","0","0","None","Flat","Gelding","8","8","1","2","1","91.5","89","6","2","Hurdle","11","7","0","14","9","8","12","3.00","3.33","Giants Causeway (USA)","Newton Abbot","2m1f ","6.50","Good","86","2","3","2","2","2","6","7","2","1","1","1","100","100","0","0","0","0","0","0","0","0","0","7","1","1","2022-06-14",
"13:35:00","Stratford","Prince Of Bad Lins (GER)","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Potter, R D","4","158","Brogan, Kevin","0","Non Fav","92","11.00","7","48.51500000000001","16.609427999999998","11.7505664","1.1","0.4717","103.03837666335998","31","10","2","20","21","6","29","287","54","19","475","81","17","3","0","0","11","2","18","5","1","20","8","1","13","101","8","8","203","15","7","6","0","0","73605","(GER)","0","Male","Nutan (IRE)","Fifth","Tenth","94","97","0","0","0","0","0","0","Uttoxeter","Class 5","3730","2m ","7","8.00","159","73","Chepstow","Class 5","3730","2m3½f ","12","40.00","154","92","Taunton","Class 4","4901","2m1f ","10","80.00","Sixth","5","0",,,,"Good","Good","Soft","Pastellrosa (IRE)","None","None","0","0","33","5","0","0","55","Clear Seventh","0.75","7.85","3","0","1","40","40","None","Flat","Gelding","1","2","0","2","0","91.5","89","1","0","Hurdle","25","30","0","0","38","33","14","10.00","10.00","Captain Rio",,,,,,"0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2022-06-14",
"13:35:00","Stratford","Phoebus Lescribaa (FR)","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Dickin, Harriet","10","157","Collier, Ellis","5","Non Fav","85","7.50","8","41.70048","26.354024999999996","9.8825","2.9404","0","104.60197579999999","35","2","1","50","2","1","50","31","7","23","37","7","19","0","0","0","0","0","0","2","0","0","5","0","0","10","0","0","10","0","0","1","0","0","654P669","(FR)","0","Male","Policy Maker (IRE)","Ninth","Sixth","89","92","96","98","10","7","15","8","Sedgefield","Class 5","3730","2m½f ","12","20.00","157","53","Southwell","Class 5","3730","2m ","14","8.00","152","70","Southwell","Class 4","4684","2m½f ","6","28.00","Sixth","29","2",,,,"Good","Good","Good","Mia Lescribaa (FR)","Cheekpieces","Cheekpieces","31","0","25","1","0","0","25","Clear Eighth","7.00","30.78","20","2","5","0","43","None","Flat","Gelding","1","24","2","20","2","91.5","89","15","1","Hurdle","6","17","0","0","8","9","12","16.00","7.50","Saint Des Saints (FR)","Southwell","2m½f ","11.00","Good","96","2","0","0","1","0","1","0","8","3","0","2","0","67","1","0","0","0","0","1","0","0","0","13","2","4","2022-06-14",
"13:35:00","Stratford","Doors Breaker (FR)","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Collier, Tjade","5","151","Willmott, Thomas","0","Non Fav","79","9.00","9","32.396","33.225165000000004","16.451725","1.6858","0.18359999999999999","106.92047246514285","26","4","0","0","13","1","8","180","19","11","245","20","8","3","0","0","0","0","0","5","0","0","12","0","0","77","4","5","98","6","6","0","0","0","66FP429","(FR)","0","Male","American Post","Ninth","Second","79","77","77","0","0","0","0","0","Market Rasen","Class 5","4030","2m1f ","11","2.75","144","39","Market Rasen","Class 5","3485","2m1f ","13","11.00","151","53","Southwell","Class 5","3730","2m ","14","14.00","Fourth","7","0",,,,"Good","Good","Good","Polyandry (IRE)","None","None","33","0","33","7","0","0","151","Clear Top","1.50","20.95","3","0","1","0","0","None","Flat","Gelding","7","3","0","3","0","91.5","89","1","0","Hurdle","13","23","0","0","0","29","0","10.00","8.00","Pennekamp (USA)",,,,,,"0","3","0","2","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2022-06-14",
"13:35:00","Stratford","Scrutinise","racingtv/freetrial Conditional Jockeys Handicap Hurdle","Class 5","4yo+","Non-Major","Handicap Hurdle","2m3.5f ","3213","Good","9","National Hunt","102","Left Handed","0","Irvine, Andy","10","146","Worsley, Tabitha","0","Non Fav","74","20.00","10","30.625439999999998","25.611840000000004","11.153239999999998","4.687799999999999","0.1941","93.48116499999999","58","6","0","0","23","0","0","271","14","5","453","25","6","3","1","33","16","2","13","2","0","0","6","0","0","89","2","2","170","11","6","1","0","0","4P55759","(GB)","0","Male","Intense Focus (USA)","Ninth","Fifth","76","79","84","87","8","14","17","18","Plumpton","Class 5","4139","2m4f ","11","14.00","142","77","Uttoxeter","Class 5","4139","2m ","13","33.00","145","126","Market Rasen","Class 5","3485","2m1f ","12","25.00","Seventh","44","6",,,,"Good","Good","Good To Soft","Tetravella (IRE)","Cheekpieces","Cheekpieces","39","0","15","19","3","16","125","Clear Fourth","0.00","109.25","13","1","2","0","38","None","Flat","Gelding","9","36","5","25","3","91.5","89","11","2","Hurdle","9","0","0","0","12","7","11","20.00","16.00","Groom Dancer (USA)","Stratford","2m½f ","11.00","Good","93","6","0","0","0","0","9","0","16","5","1","3","20","60","1","0","0","0","0","0","0","0","0","23","4","9","2022-06-14",
"13:45:00","Thirsk","Miss Brazen","Vickers.Bet Extra Places At Royal Ascot EBF Fillies Novice Stakes (GBB Race)","Class 5","2yo","Non-Major","Novices","6f ","4320","Good","13","Flat","0","Straight","3","Burke, K R","2","132","Lee, Clifford","0","Non Fav","0","5.00","1","53.394400000000005","40.0923","0","5.7","1.7019","150.97327260000003","1","27","3","11","66","10","15","460","64","14","886","113","13","604","88","15","27","4","15","53","6","11","101","14","14","797","116","15","1513","190","13","48","10","21","18","(GB)","-2","Female","Brazen Beau (AUS)","Eighth","First","0","0",,,"0","50","0","50","Carlisle","Class 5","4050","6f ","14","1.75","133","15","Redcar","Class 4","5454","6f ","10","3.00","126","No Prev",,,,,,,"No Run","2","1",,,"No Run","Good To Firm","Good To Firm",,"Quelle Affaire","None","None","0","0","0","2","1","50","26","Clear Tenth","0.05","6.60","0","0","0","0","0","Centre","Flat","Filly","2","2","1","2","1","0","0","1","1","Flat","11","14","12","18","11","8","8","3.50","4.50","Bahamian Bounty","Redcar","6f ","3.00","Good To Firm","0","1","2","1","2","1","2","0","1","0","0","0","0","0","2","1","1","50","50","0","0","0","0","1","0","0","2022-06-14",
