time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Kempton","Quiet Affair","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","5","Murphy, Amy","3","135","Shepherd, Callum","0","Non Fav","58","18.00","1","37.5092","26.468234999999996","10.631999999999998","0.9691","0.3937","98.04971622571426","40","44","5","11","75","12","16","749","93","12","1230","132","11","12","1","8","157","13","8","11","0","0","24","1","4","417","27","6","720","56","8","78","6","8","3066940","(GB)","0","Female","Equiano (FR)","Thirteenth","Fourth","60","60","64","67","0","0","0","0","Kempton","Class 6","3140","7f ","13","22.00","135","68","Kempton","Class 6","3140","6f ","11","80.00","135","87","Lingfield","Class 5","4292","6f ","10","150.00","Ninth","7","0",,,,"Standard To Slow","Standard To Slow","Standard To Slow","Freckles","None","Blinkers","0","33","20","3","0","0","85","Joint Fourth",,"12.28","5","0","1","11","33","Inside","Polytrack","Filly","7","4","0","4","0","57","54","7","0","All Weather","10","6","7","0","11","9","3","20.00","18.00","Arakan (USA)",,,,,,"0","1","0","2","0","7","0","1","4","0","1","0","25","5","0","1","0","20","3","0","1","0","3","0","0","2024-01-22",
"13:00:00","Kempton","Lord Danielson","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","8","Charalambous, P / Clutterbuck, J","3","135","Edmunds, Lewis","0","Non Fav","58","5.00","2","54.969082","18.761466239999997","9.315306","0","0.2774","104.10355489486665","42","16","3","19","36","8","22","445","53","12","858","91","11","7","0","0","59","11","19","4","0","0","7","0","0","89","2","2","170","11","6","12","1","8","006","(GB)","-5","Male","Iffraaj","Sixth","Twelfth","0","0","0",,"0","0","0","0","Chelmsford City","Class 4","5399","6f ","9","150.00","133","89","Newmarket (Rowley)","Class 4","4320","7f ","12","200.00","128","159","Yarmouth","Class 4","5373","7f ","10","25.00","Tenth","3","0",,,,"Standard","Soft","Good To Firm","Toy Theatre","None","None","0","0","0","2","0","0","85","Joint Fourth","1.25","5.45","0","0","0","33","67","Inside","Polytrack","Gelding","3","0","0","0","0","57","54","1","0","All Weather","8","10","3","5","9","7","6","10.00","4.00","Lonhro (AUS)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-01-22",
"13:00:00","Kempton","Fiddlers Elbow","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","1","Evans, P D","3","135","Ryan, Rossa","0","Fav","58","2.50","3","40.7033","24.937537499999998","12.517688","0.1","1.1287","102.07116494366664","27","55","9","16","82","11","13","1121","201","18","1949","331","17","71","18","25","246","32","13","18","3","17","30","7","23","471","58","12","1011","122","12","60","8","13","544","(GB)","5","Male","Due Diligence (USA)","Fourth","Fourth","0","0","0",,"0","0","0","0","Wolverhampton","Class 5","3672","5f ","5","22.00","130","31","Wolverhampton","Class 5","3564","5f ","9","11.00","131","42","Chelmsford City","Class 4","5399","6f ","7","10.00","Fifth","3","0",,,,"Standard","Standard","Standard","Curious Fox","Visor","Visor","0","0","0","2","0","0","138","Clear Second","3.00","12.75","0","0","0","0","33","Inside","Polytrack","Gelding","3","0","0","0","0","57","54","1","0","All Weather","11","0","14","10","16","14","11","5.00","4.50","Bertolini (USA)",,,,,,"0","1","0","3","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-01-22",
"13:00:00","Kempton","Sapphira","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","6","Dunlop, E A L","3","135","Loughnane, Mr Billy","0","Non Fav","58","16.00","4","38.769999999999996","17.805139200000003","17.719632","-0.1","0.6204999999999999","97.433297412","32","49","7","14","99","11","11","897","126","14","1023","147","14","31","5","16","94","14","15","9","1","11","23","2","9","525","71","14","1035","131","13","75","5","7","0898","(GB)","0","Female","Zoustar (AUS)","Eighth","Ninth","62","0","0","0","0","0","0","0","Chelmsford City","Class 6","3140","7f ","9","20.00","137","82","Kempton","Class 4","5346","7f ","10","100.00","128","98","Kempton","Class 2","15462","7f ","14","125.00","Eighth","4","0",,,,"Standard","Standard To Slow","Standard To Slow","Map Of Heaven","Blinkers","None","0","0","0","0","0","0","85","Joint Fourth","0.75","9.40","2","0","0","33","33","Inside","Polytrack","Filly","4","1","0","1","0","57","54","3","0","All Weather","10","9","14","20","7","12","16","10.00","16.00","Pivotal",,,,,,"0","0","0","1","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-01-22",
"13:00:00","Kempton","Bint Havana Gold","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","3","Hughes, Richard","3","134","Jones, Ethan","7","Non Fav","57","6.50","5","31.586699999999993","19.795025250000002","14.051528","0.2","0.8586999999999999","86.94008921116666","18","15","2","13","24","6","25","52","9","17","60","9","15","24","2","8","14","1","7","1","0","0","7","1","14","369","51","14","770","109","14","108","16","15","747","(GB)","5","Female","Havana Gold (IRE)","Seventh","Fourth","0","0","0",,"0","0","0","0","Lingfield","Class 5","3942","1m ","8","25.00","117","219","Bath","Class 4","5373","5f ","5","10.00","128","278","Newmarket (Rowley)","Class 2","15462","5f ","9","8.50","Seventh","3","0",,,,"Standard","Firm","Good To Soft","Wings Ablaze (IRE)","None","None","0","0","0","3","0","0","47","Clear Eighth","0.50","10.40","0","0","0","0","0","Inside","Polytrack","Filly","3","0","0","0","0","57","54","1","0","All Weather","7","8","6","6","9","8","6","10.00","6.00","Dark Angel (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-01-22",
"13:00:00","Kempton","Moes Legacy","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","9","Harris, R A","3","134","Keniry, L P","0","Non Fav","57","4.00","6","58.35","17.08452","10.317300000000001","0.32220000000000004","0.14129999999999998","111.59629872323335","10","11","0","0","18","0","0","316","18","6","615","41","7","25","2","8","60","5","8","5","0","0","5","0","0","102","4","4","255","12","5","9","0","0","3344704","(GB)","-5","Female","Havana Grey","Fourth","Fourteenth","59","62","63","64","0","0","0","0","Wolverhampton","Class 5","3716","6f ","10","16.00","122","104","Leicester","Class 6","3664","6f ","18","16.00","132","147","Chepstow","Class 6","3245","5f ","9","7.00","Seventh","9","0",,,,"Standard","Good To Soft","Good To Soft","Powerful Dream (IRE)","None","None","0","0","0","7","0","0","115","Clear Third","1.25","5.60","0","0","0","0","0","Inside","Polytrack","Filly","9","4","0","4","0","57","54","0","0","All Weather","15","14","16","14","18","14","13","5.00","3.50","Frozen Power (IRE)",,,,,,"0","2","0","1","0","1","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","2","0","0","2024-01-22",
"13:00:00","Kempton","Jungle Dance (IRE)","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","4","Butler, John","3","125","Burns, Harry","3","Non Fav","48","4.00","8","61.605000000000004","23.90625","11.840175000000002","1.1666","0.4324","119.20026350000002","9","7","0","0","10","0","0","181","11","6","376","39","10","55","2","4","46","4","9","20","0","0","34","1","3","535","36","7","1002","92","9","224","22","10","5408552","(IRE)","0","Male","Bungle Inthejungle","Second","Fifth","48","50","52","52","0","0","0","0","Wolverhampton","Class 6","2983","5f ","10","1.88","130","46","Southwell","Class 6","3873","6f ","12","4.50","130","62","Wolverhampton","Class 6","3559","5f ","10","12.00","Fifth","12","0",,,,"Standard","Standard","Standard","Sandlark (IRE)","Blinkers","Cheekpieces","14","0","0","0","0","0","85","Joint Fourth","0.50","3.25","4","0","0","0","0","Inside","Polytrack","Gelding","10","9","0","9","0","57","54","5","0","All Weather","10","12","9","4","11","9","6","2.25","3.00","Ravens Pass (USA)",,,,,,"0","1","0","4","0","9","0","1","4","0","0","0","0","7","0","0","0","0","4","0","0","0","7","0","1","2024-01-22",
"13:00:00","Kempton","Tejesueno","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","2","Dow, S","3","123","Howarth, Christian","3","Non Fav","46","40.00","9","32.41389999999999","16.387056449999996","10.926892","1.2","0.3015","77.63189955215","40","12","0","0","25","0","0","273","15","5","511","40","8","15","0","0","49","4","8","7","0","0","14","0","0","168","15","9","273","22","8","67","4","6","0600","(GB)","5","Female","Coach House (IRE)","Eleventh","Tenth","46","0","0","0","0","0","0","0","Kempton","Class 6","3140","7f ","13","50.00","121","243","Kempton","Class 5","3672","6f ","10","80.00","126","257","Kempton","Class 4","5346","5f ","8","33.00","Sixth","4","0",,,,"Standard To Slow","Standard To Slow","Standard To Slow","Pacificadora (USA)","None","None","0","0","0","4","0","0","14","Clear Bottom","1.00","11.25","3","0","0","11","33","Inside","Polytrack","Filly","4","1","0","1","0","57","54","3","0","All Weather","10","0","11","8","13","10","5","25.00","40.00","Declaration Of War (USA)",,,,,,"0","0","0","1","0","3","0","0","3","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","2024-01-22",
"13:00:00","Kempton","Lady Showcasing","Try Unibets New Acca Boosts Handicap","Class 6","3yo","Non-Major","Handicap","6f ","3140","Standard To Slow","9","All Weather","58","Right Handed","10","Johnston, Charlie","3","123","Probert, David","0","Non Fav","46","18.00","10","44.620000000000005","14.933249999999997","10.773975000000002","1.2666","0.8435","91.78490043000001","9","50","8","16","81","15","19","968","113","12","2091","253","12","3","1","33","316","41","13","19","2","11","42","4","10","1272","172","14","1299","178","14","95","13","14","6079686","(GB)","-5","Female","Showcasing","Sixth","Eighth","45","47","50","55","0","0","0","0","Wolverhampton","Class 6","2983","5f ","10","10.00","127","32","Chelmsford City","Class 6","3114","5f ","10","33.00","119","62","Wolverhampton","Class 6","3559","5f ","10","14.00","Sixth","12","0",,,,"Standard","Standard","Standard","Fyxenna","Visor","Visor","0","0","0","1","0","0","245","Clear Top","1.00","4.50","1","0","0","0","0","Inside","Polytrack","Filly","12","7","0","7","0","57","54","3","0","All Weather","9","11","8","4","7","7","8","10.00","18.00","Foxwedge (AUS)",,,,,,"0","0","0","3","0","7","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","7","0","0","2024-01-22",
"13:05:00","Warwick","Givemefive (IRE)","Hazelton Mountford Insurance Brokers Juvenile Hurdle (GBB Race)","Class 4","4yo","Non-Major","Hurdle","2m ","4221","Soft","11","National Hunt","0","Left Handed","0","Derham, Harry","4","161","Obrien, P V","0","Non Fav","0","2.75","1","97.8306","37.681200000000004","15.311475","1.818","2.7180999999999997","187.40158799999998","46","8","2","25","18","6","33","241","36","15","405","58","14","114","27","24","5","0","0","2","1","50","19","9","47","134","35","26","144","37","26","1","0","0","8342711","(IRE)","0","Male","Holy Roman Emperor (IRE)","First","First","0","64","66","63","50","18","100","0","Market Rasen","Class 4","4901","2m1½f ","7","4.50","154","140","Roscommon","Irish","5310","1m3½f ","13","7.00","141","158","Leopardstown","Irish","5575","1m1f ","18","7.00","Seventh","11","2",,,,"Soft","Yielding","Good","Girl Of The Hour","None","None","100","0","50","5","1","20","74","Clear Ninth","2.25",,"2","1","1","17","17","None","Slight Undulations","Gelding","1","4","1","1","1","0","0","7","2","Hurdle","11","10","0","0","10","14","15","3.00","2.75","Makfi","Market Rasen","2m1½f ","4.50","Soft","0","1","1","1","1","1","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2024-01-22",
