time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:15:00","Uttoxeter","Ballyglass (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Lawes, T","5","154","OBrien, T J","0","Fav","0","0.80","2","95.11813399999998","33.526548","13.54179375","3.5","2.1683","174.87827722439997","244","6","0","0","13","1","8","413","50","12","909","106","12","6","2","33","59","9","15","5","2","40","5","2","40","73","15","21","131","27","21","8","2","25","33213","(IRE)","0","Male","Montmartre (FR)","Third","First","0","0","0","0","0","20","0","50","Newbury","Class 1","11390","2m½f ","12","12.00","159","284","Southwell","Class 5","1906","2m½f ","13","3.00","160","382","Roscommon","Irish","5310","1m7½f ","12","1.88","Second","5","1","Listed",,,"Good To Soft","Good To Soft","Good","Wite Lioness","None","None","0","0","100","5","1","20","172","Clear Second","1.25","2.75","1","0","1","0","29","None","Slight Undulations","Gelding","2","5","1","0","0","0","0","2","0","Hurdle","9","11","15","0","10","6","6","1.50","0.91","Tobougg (IRE)","Southwell","2m½f ","3.00","Good To Soft","0","0","1","1","0","1","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-14",
"13:15:00","Uttoxeter","Berties Bandana (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","ONeill, Jonjo","5","154","ONeill, Jonjo (Jr)","0","Non Fav","0","50.00","3","45.0668","18.556196399999997","8.152975999999999","0","1.1313","91.35886939599999","16","13","4","31","25","5","20","361","60","17","789","117","15","582","101","17","61","7","11","18","4","22","31","5","16","507","79","16","1044","155","15","78","11","14","058","(IRE)","0","Male","Notnowcato","Eighth","Fifth","0","0","0",,"0","0","0","0","Bangor","Class 4","3812","2m1f ","10","40.00","158","205","Ludlow","Class 4","5882","2m ","8","28.00","157","292","Huntingdon","Class 5","1906","2m ","14","22.00","Eleventh","3","0",,,,"Good","Good","Heavy","Alright Kitty (IRE)","None","None","0","0","0","3","0","0","83","Joint Ninth","0.00","53.75","2","0","0","0","0","None","Slight Undulations","Gelding","3","3","0","2","0","0","0","2","0","Hurdle","8","10","10","0","5","13","10","50.00","22.00","Milan",,,,,,"0","2","0","1","0","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","2022-10-14",
"13:15:00","Uttoxeter","Horse Power (FR)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","OBrien, Fergal","5","154","Hogan, Mr J","7","Non Fav","0","66.00","4","38.787639999999996","15.54085764","8.8598816","0.7","1.4526","82.2172791756","24","5","2","40","19","4","21","132","14","11","162","14","9","31","10","32","1","1","100","16","6","38","50","9","18","843","142","17","1535","271","18","101","19","19","888","(FR)","0","Male","Coastal Path","Eighth","Eighth","0","0","0",,"0","0","0","0","Warwick","Class 4","3540","2m ","10","125.00","147","53","Stratford","Class 5","2069","2m½f ","8","10.00","154","102","Worcester","Class 5","2614","2m½f ","9","2.25","Eighth","3","0",,,,"Good","Good","Good","Valle Dossau (FR)","None","None","0","0","0","3","0","0","83","Joint Ninth","10.00","31.25","3","0","0","0","0","None","Slight Undulations","Gelding","3","3","0","1","0","0","0","1","0","Hurdle","16","19","36","33","23","23","18","50.00","80.00","Poliglote",,,,,,"0","1","0","3","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-10-14",
"13:15:00","Uttoxeter","Howyouplaythegame (FR)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Allwood, S","6","154","Gregory, Fergus","0","Non Fav","0","100.00","5","39.8274624","11.5299315","8.6656875","0","0.6899","76.24707055240002","301","2","0","0","2","0","0","191","25","13","385","42","11","4","0","0","41","4","10","3","1","33","4","1","25","74","6","8","158","10","6","27","0","0","480","(FR)","0","Male","Montmartre (FR)","Eleventh","Eighth","0","0","0",,"0","0","0","0","Uttoxeter","Class 4","4084","2m4f ","14","150.00","158","570","Wetherby","Class 5","2274","2m ","9","50.00","154","596","Chepstow","Class 5","2274","2m½f ","9","20.00","Fourth","3","0",,,,"Good To Soft","Good To Soft","Soft","Maille Asie (FR)","None","None","0","0","0","3","0","0","144","Joint Third","0.50","64.75","0","0","0","0","18","None","Slight Undulations","Gelding","3","3","0","1","0","0","0","3","0","Hurdle","9","3","15","0","10","6","6","66.00","125.00","Kahyasi (IRE)",,,,,,"0","0","0","0","0","3","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2022-10-14",
"13:15:00","Uttoxeter","Inflagrante (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Bailey, K C","6","154","Burke, Jonathan","0","Non Fav","0","50.00","6","46.0108544","15.817317120000002","0","0","0.8859000000000001","91.241968992","258","9","1","11","11","1","9","432","60","14","842","108","13","6","2","33","52","9","17","5","1","20","8","1","13","252","34","13","582","91","16","30","5","17","87","(IRE)","0","Male","Getaway (GER)","Seventh","Eighth","0","0",,,"0","0","0","0","Uttoxeter","Class 4","5446","2m ","10","33.00","160","308","Bangor","Class 5","1906","2m½f ","11","2.50","154","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Soft",,"Maggie Connolly (IRE)","None","None","0","0","0","2","0","0","83","Joint Ninth","21.00","35.10","1","0","0","38","38","None","Slight Undulations","Gelding","2","2","0","1","0","0","0","2","0","Hurdle","11","13","8","17","16","11","13","50.00","40.00","Definite Article",,,,,,"0","0","0","0","0","2","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","2022-10-14",
"13:15:00","Uttoxeter","Phil The Sock (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Pauling, Ben","5","154","Brogan, Kevin","0","Non Fav","0","40.00","7","33.2484768","19.2250836","0","0","1.0429","80.22022640719999","214","10","1","10","25","1","4","297","46","15","534","85","16","34","3","9","24","5","21","8","2","25","18","4","22","367","61","17","741","100","13","31","6","19","70","(IRE)","0","Male","Fame And Glory","Tenth","Seventh","0","0",,,"0","0","0","0","Stratford","Class 5","2178","2m½f ","12","25.00","158","284","Southwell","Class 5","1906","2m½f ","13","16.00","160","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Good To Soft",,"Quinnsboro Native (IRE)","None","None","0","0","0","2","0","0","67","Joint Bottom","85.00","39.40","0","0","0","13","25","None","Slight Undulations","Gelding","2","2","0","0","0","0","0","0","0","Hurdle","14","18","16","26","18","17","15","33.00","40.00","Be My Native (USA)",,,,,,"0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-14",
"13:15:00","Uttoxeter","Pomerol George (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Pauling, Ben","6","154","Morgan, Luca","3","Non Fav","0","7.50","8","41.50795","0","0","2.3","1.0429","91.775587475","599","5","2","40","10","2","20","167","30","18","299","44","15","231","39","17","12","3","25","8","2","25","18","4","22","367","61","17","741","100","13","31","6","19","3","(IRE)","0","Male","Fame And Glory","Third","No Run","0",,,,"0","0","0","0","Fairyhouse","Irish","5310","2m3½f ","10","2.50","161","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Heavy",,,"My Native (IRE)","Hood","None","0","0","0","0","0","0","67","Joint Bottom","13.00","12.75","0","0","0","11","44","None","Slight Undulations","Gelding","0","1","0","0","0","0","0","1","0","Hurdle","14","14","16","26","18","17","15","6.50","7.50","Be My Native (USA)",,,,,,"0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-14",
"13:15:00","Uttoxeter","Prairie Wolf (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Smith, Mrs S J","5","154","Quinlan, Sean","0","Non Fav","0","3.33","9","93.96879200000001","33.526548","14.299438000000002","7.6667000000000005","0.9618","182.14292745800003","188","10","1","10","25","3","12","622","73","12","1236","154","12","23","3","13","72","7","10","4","0","0","8","0","0","229","24","10","442","47","11","21","3","14","1319","(IRE)","0","Male","Sageburg (IRE)","Ninth","First","118","0","0","0","100","50","0","67","Aintree","Class 1","28135","2m1f ","18","50.00","158","258","Doncaster","Class 5","2614","2m½f ","8","14.00","163","348","Carlisle","Class 5","2451","2m1½f ","10","7.00","Third","4","2","G2",,,"Good To Soft","Good","Soft","Applause For Amy (IRE)","None","None","0","0","100","4","2","50","87","Clear Eighth","0.50","18.50","2","2","2","0","100","None","Slight Undulations","Gelding","4","4","2","0","0","0","0","3","2","Hurdle","7","9","5","10","8","5","8","4.50","3.50","Kings Theatre (IRE)","Doncaster","2m½f ","14.00","Good","0","0","0","0","0","2","4","0","3","0","0","0","0","0","1","1","1","100","100","0","0","0","0","0","0","0","2022-10-14",
"13:15:00","Uttoxeter","Getaway Tom (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Lacey, T","4","153","Sheppard, Stan","0","Non Fav","0","18.00","10","62.31441499999998","18.6569208","0","0.1","1.5124999999999997","119.06048080849999","222","6","4","67","9","4","44","244","50","20","419","70","17","265","48","18","51","10","20","6","3","50","7","3","43","248","47","19","507","82","16","47","8","17","45","(IRE)","0","Male","Getaway (GER)","Fifth","Fourth","0","0",,,"0","0","0","0","Huntingdon","Class 4","4084","2m½f ","11","10.00","147","267","Wincanton","Class 5","1906","1m7½f ","7","2.25","147","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Good To Soft",,"La Scala Diva (IRE)","None","None","0","0","0","2","0","0","93","Joint Sixth","4.75","12.90","0","0","0","29","29","None","Slight Undulations","Gelding","2","2","0","1","0","0","0","1","0","Hurdle","11","6","8","17","16","11","13","16.00","18.00","Milan",,,,,,"0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-10-14",
"13:15:00","Uttoxeter","Kalabana (IRE)","British EBF National Hunt Novices Hurdle (GBB Race)","Class 4","4-6yo","Non-Major","Novices Hurdle","2m ","4901","Good","13","National Hunt","0","Left Handed","0","Allwood, S","4","153","Nichol, Craig","0","Non Fav","0","40.00","11","0","0","0","0.1","0.6899","0.7898999999999999","No Prev","9","0","0","18","1","6","409","42","10","618","58","9","1","0","0","12","1","8","3","1","33","4","1","25","74","6","8","158","10","6","27","0","0","none","(IRE)","0","Male","Kalanisi (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Life Is A Gift (IRE)","None",,"0","0","0","0","0","0","144","Joint Third",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","0","0","0","Hurdle","9","0","8","10","4","9","12","25.00","28.00","Darsi (FR)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-10-14",
