time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:55:00","Taunton","Insurrection (IRE)","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Nicholls, P F","7","166","Cobden, Harry","0","Fav","132","0.73","1","114.4315","48.393693","11.498413","3.4999000000000002","2.3171","221.72010437533334","31","22","3","14","74","14","19","639","140","22","1060","248","23","677","173","26","67","23","34","40","7","18","93","20","22","577","135","23","1167","278","24","86","27","31","412","(IRE)","0","Male","Getaway (GER)","Second","First","0","0","0",,"0","33","0","50","Sandown","Class 1","28475","2m4f ","5","2.50","156","59","Exeter","Class 3","8168","2m1f ","15","2.75","154","274","Ffos Las","Class 5","2535","2m ","8","3.00","Fourth","3","1","G2",,,"Heavy","Good To Soft","Soft","Rock In The Park (IRE)","None","None","0","0","0","3","1","33","31","Clear Seventh","24.00","2.50","1","0","0","0","0","None","Slight Undulations","Gelding","3","3","1","2","1","0","12","2","1","Hurdle","10","11","15","18","13","11","10","1.38","0.83","Rock Hopper","Exeter","2m1f ","2.75","Good To Soft","0","1","2","1","2","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-01-08",
"12:55:00","Taunton","Lucky Place (FR)","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Henderson, N J","5","166","Bowen, James C","0","Non Fav","0","1.75","2","100.089","31.573880100000004","15.713324000000002","3.6665","2.5928","189.80585864900002","24","29","9","31","71","16","23","238","25","11","586","82","14","156","34","22","14","1","7","28","9","32","72","21","29","465","103","22","951","203","21","14","1","7","221","(FR)","0","Male","Pastorius (GER)","First","Second","0","0","0",,"0","33","0","0","Doncaster","Class 3","5991","2m3½f ","17","6.00","154","44","Huntingdon","Class 4","4520","2m ","10","7.00","160","242","Huntingdon","Class 5","2178","2m ","16","6.00","Second","3","1",,,,"Good To Soft","Good","Good","Luckystar Du Frene (FR)","None","None","100","0","0","3","1","33","90","Clear Third","13.00",,"0","0","0","0","0","None","Slight Undulations","Gelding","3","3","1","2","1","0","12","1","1","Hurdle","13","8","0","0","0","33","0","1.63","1.63","Perrault","Doncaster","2m3½f ","6.00","Good To Soft","0","1","1","1","3","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2024-01-08",
"12:55:00","Taunton","Azolo (FR)","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Clarke, Ben","5","159","Jones, Ben R","0","Non Fav","0","150.00","3","44.38764","21.589375500000003","8.622843","0.7","0.6723","95.655888377","21","8","2","25","28","3","11","255","39","15","464","69","15","92","18","20","38","5","13","4","0","0","14","1","7","58","8","14","119","21","18","5","0","0","0P0","(FR)","0","Male","Petillo (FR)","Eleventh","Pulled Up","0","0","0",,"0","0","0","0","Plumpton","Class 4","4955","2m5½f ","13","200.00","158","49","Exeter","Class 4","4955","2m1f ","13","250.00","154","69","Chepstow","Class 5","2614","2m ","16","150.00","Fifteenth","3","0",,,,"Good To Soft","Good To Soft","Good To Soft","Cacnea (FR)","None","None","0","0","0","3","0","0","27","Joint Eighth","0.00","134.88","0","0","0","0","0","None","Slight Undulations","Gelding","3","3","0","2","0","0","12","3","0","Hurdle","0","0","0","0","0","0","0","100.00","150.00","Balko (FR)",,,,,,"0","2","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-01-08",
"12:55:00","Taunton","Brucie Bonus","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Robinson, Miss Sarah","7","159","Dingle, Rex","0","Non Fav","0","150.00","4","42.1920576","19.10337876","7.508531249999999","0.7","0","84.87049506855","53","14","2","14","37","5","14","264","39","15","491","76","15","1","0","0","40","4","10","0","0","0","0","0","0","6","0","0","9","0","0","5","0","0","9P98","(GB)","0","Male","Indian Haven","Eighth","Ninth","0","0","0","0","0","0","0","0","Taunton","Class 4","4955","2m3½f ","11","400.00","158","139","Newton Abbot","Class 4","4955","2m3f ","11","400.00","158","641","Taunton","Class 5","2722","2m½f ","8","200.00","Pulled Up","4","0",,,,"Good To Soft","Good","Good","Magical Wonderland","None","None","0","0","0","4","0","0","10","Clear Bottom","4.00","60.00","0","0","0","0","0","None","Slight Undulations","Gelding","4","4","0","2","0","0","12","3","0","Hurdle","14","0","0","0","0","50","40","100.00","150.00","Thowra (FR)",,,,,,"0","1","0","2","0","4","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-01-08",
"12:55:00","Taunton","Come On Paddy Mac (IRE)","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Mulholland, N P","8","159","Twiston-Davies, Sam","0","Non Fav","0","100.00","5","40.071000000000005","17.32438125","0","0.7","0.9275","86.6401044375","430","30","2","7","67","9","13","639","112","18","1271","193","15","209","29","14","20","0","0","17","4","24","43","6","14","512","58","11","1035","116","11","52","4","8","PP","(IRE)","0","Male","Libertarian","Pulled Up","Pulled Up","0","0",,,"0","0","0","0","Exeter","Class 3","8168","2m5½f ","8","125.00","154","607","Worcester","Class 4","5446","2m7½f ","6","22.00","158","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good To Soft",,"Mogs Delight (IRE)","Cheekpieces","Cheekpieces","0","0","0","1","0","0","49","Clear Fifth","0.00","Didnt Finish","0","0","0","0","20","None","Slight Undulations","Gelding","0","2","0","2","0","0","12","1","0","Hurdle","9","0","0","0","27","15","0","66.00","100.00","Westerner",,,,,,"0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-01-08",
"12:55:00","Taunton","Guivinec (FR)","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Honeyball, A J","5","159","Burke, Jonathan","0","Non Fav","0","80.00","6","44.7975","16.278693479999998","10.7145942","0.7","1.0907","92.79589257453333","9","18","4","22","47","10","21","300","40","13","724","104","14","12","2","17","18","3","17","10","1","10","38","7","18","257","55","21","477","89","19","16","1","6","06P","(FR)","0","Male","Joshua Tree (IRE)","Pulled Up","Sixth","0","0","0",,"0","0","0","0","Taunton","Class 4","4955","2m3½f ","14","33.00","154","45","Chepstow","Class 4","4357","2m½f ","7","7.00","154","65","Ascot","Class 3","5446","2m ","11","10.00","Tenth","3","0",,,,"Good To Soft","Soft","Soft","Castilly (FR)","None","None","0","0","0","3","0","0","27","Joint Eighth",,"Didnt Finish","2","0","0","0","0","None","Slight Undulations","Gelding","3","3","0","2","0","0","12","3","0","Hurdle","14","18","0","0","10","11","25","33.00","66.00","Robin Des Champs (FR)",,,,,,"0","2","0","3","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-01-08",
"12:55:00","Taunton","Last In Line","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Deacon, Geoffrey","7","159","Davies, James","0","Non Fav","0","150.00","7","47.743500000000004","14.976173520000001","0","0.7","0.1344","92.0339693084","19","10","0","0","32","1","3","251","16","6","511","37","7","2","0","0","29","0","0","2","0","0","3","0","0","18","0","0","67","3","4","0","0","0","8P","(GB)","0","Male","Saddlers Rock (IRE)","Pulled Up","Eighth","0","0",,,"0","0","0","0","Newbury","Class 3","5446","2m5f ","9","400.00","154","279","Fontwell","Class 5","2614","1m6f ","9","33.00","156","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Soft",,"Methodical","None","None","0","0","0","2","0","0","121","Clear Top",,"Didnt Finish","2","0","0","0","0","None","Slight Undulations","Gelding","2","2","0","1","0","0","12","2","0","Hurdle","9","25","0","0","10","15","0","100.00","150.00","Lujain (USA)",,,,,,"0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-01-08",
"12:55:00","Taunton","Nordic Storm","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Tizzard, Joe","5","159","Powell, Brendan","0","Non Fav","0","80.00","8","50.60484","0","0","0.7","1.0370000000000001","109.55061162000001","26","21","4","19","51","8","16","448","41","9","844","94","11","429","52","12","69","3","4","22","3","14","57","6","11","441","48","11","686","85","12","44","2","5","0","(GB)","0","Male","Norse Dancer (IRE)","Tenth","No Run","0",,,,"0","0","0","0","Exeter","Class 4","3812","2m1f ","15","12.00","158","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Lady Beaufort","None","None","0","0","0","1","0","0","33","Clear Sixth","2.50","32.05","1","0","0","20","60","None","Slight Undulations","Gelding","1","1","0","1","0","0","12","1","0","Hurdle","7","0","50","0","6","11","0","25.00","40.00","Shirocco (GER)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-01-08",
"12:55:00","Taunton","Owl Of Athens (IRE)","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Williams, Evan","5","159","Ring, C V","3","Non Fav","0","50.00","9","55.89150000000001","0","0","0.7","0.6448","120.42164075000002","9","5","0","0","15","0","0","157","6","4","335","9","3","64","3","5","23","0","0","15","2","13","43","4","9","381","41","11","811","88","11","43","0","0","7","(IRE)","0","Male","Court Cave (IRE)","Seventh","No Run","0",,,,"0","0","0","0","Taunton","Class 4","4955","2m3½f ","14","33.00","151","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Amber Flame (IRE)","None","None","0","0","0","1","0","0","95","Clear Second","7.00","11.25","0","0","0","0","0","None","Slight Undulations","Gelding","1","1","0","1","0","0","12","1","0","Hurdle","11","6","5","7","14","10","10","20.00","28.00","Robin Des Champs (FR)",,,,,,"0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-01-08",
"12:55:00","Taunton","Pescatorius (IRE)","Farmers Friend Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m3f ","4955","Soft","11","National Hunt","132","Right Handed","0","Dickin, Harriet","5","159","Poste, Ben J","0","Non Fav","0","100.00","10","58.9632","22.101932159999997","8.2857648","0.7","0.0567","112.02049182399999","20","7","0","0","21","0","0","241","10","4","500","19","4","59","1","2","17","0","0","1","0","0","10","0","0","70","1","1","106","2","2","7","0","0","074","(IRE)","0","Male","Getaway (GER)","Fourth","Seventh","0","0","0",,"0","0","0","0","Wincanton","Class 4","4084","2m4f ","9","125.00","154","49","Exeter","Class 4","2723","2m1f ","12","300.00","156","270","Taunton","Class 5","2722","2m½f ","13","150.00","Tenth","3","0",,,,"Soft","Good To Soft","Good To Soft","Lisdaleen (IRE)","None","None","0","0","0","3","0","0","60","Clear Fourth","13.00","38.50","1","0","0","100","100","None","Slight Undulations","Gelding","3","3","0","1","0","0","12","3","0","Hurdle","10","9","15","18","13","11","10","100.00","100.00","Saddlers Hall (IRE)",,,,,,"0","1","0","2","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-01-08",
