time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Doncaster","Cottam Lane","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","8","Tinkler, N","4","136","Jary, Alex","7","Non Fav","76","3.50","1","61.57","37.264500000000005","14.304375","2.2842000000000002","0.8761","145.725863","16","5","0","0","8","0","0","44","4","9","72","6","8","19","2","11","2","0","0","40","4","10","69","7","10","423","43","10","843","80","9","79","7","9","1538505","(GB)","0","Male","Twilight Son","Fifth","Tenth","78","80","81","81","20","14","67","10","Hamilton","Class 4","6696","6f ","8","4.00","130","33","York","Class 2","25770","6f ","21","25.00","118","49","Ripon","Class 4","6156","6f ","8","25.00","Fifth","14","2",,,,"Good To Soft","Good","Good","Alsium (IRE)","None","None","100","0","60","14","2","14","64","Joint Fifth","1.50","4.03","5","1","3","0","0","Outside","Slight Undulations","Gelding","3","11","1","11","1","69","69","11","1","Flat","10","10","9","0","9","11","10","4.00","3.33","Invincible Spirit (IRE)","Pontefract","6f ","2.25","Good To Firm","77","2","1","0","3","0","3","0","5","0","0","0","0","0","9","1","3","11","33","0","0","0","0","3","2","3","2022-06-24",
"13:00:00","Doncaster","Triggered (IRE)","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","7","Loughnane, Daniel Mark","6","133","Doyle, James","0","Non Fav","73","6.00","2","53.567400000000006","28.249199999999995","14.730699999999999","1.6283","0.835","129.7393285","39","42","9","21","83","19","23","614","122","20","1342","249","19","4","2","50","38","7","18","17","2","12","32","3","9","462","33","7","891","69","8","16","4","25","5843438","(IRE)","1","Male","Dandy Man (IRE)","Eighth","Third","75","76","77","77","13","9","20","8","Leicester","Class 4","5076","6f ","11","25.00","127","123","Newcastle","Class 5","3510","6f ","7","5.00","134","150","Southwell","Class 5","3510","6f ","8","2.00","Fourth","32","3",,,,"Good","Standard To Slow","Standard To Slow","Triggers Broom (IRE)","Eye shield or cover","Blinkers","20","0","13","0","0","0","108","Clear Second","2.75","4.10","8","1","1","22","22","Outside","Slight Undulations","Gelding","21","28","2","28","2","69","69","17","2","Flat","10","8","10","7","14","5","14","5.00","5.50","Arcano (IRE)","Lingfield","6f ","2.75","Good","75","3","0","0","1","1","14","0","6","6","0","0","0","0","27","3","5","11","19","5","0","0","0","5","1","1","2022-06-24",
"13:00:00","Doncaster","Good Earth (IRE)","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","6","Herrington,M ","5","133","Muscutt, D","0","Non Fav","73","4.00","3","80.195","34.726499999999994","21.9","2.1633","0.6848000000000001","171.03257899999997","13","34","3","9","78","6","8","728","112","15","1314","172","13","2","0","0","30","3","10","4","0","0","12","2","17","188","14","7","374","26","7","2","0","0","3523123","(IRE)","1","Male","Acclamation","Third","Second","73","72","67","68","33","14","8","12","Sandown","Class 4","5616","5f ","11","3.33","125","21","Catterick","Class 4","8316","6f ","6","4.50","131","27","Catterick","Class 5","3996","6f ","12","14.00","First","44","6",,,,"Good","Good","Good To Firm","Madhatten (IRE)","None","None","36","0","67","43","6","14","23","Clear Ninth","0.15","0.85","6","2","4","0","25","Outside","Slight Undulations","Gelding","14","33","6","33","6","69","69","11","4","Flat","9","5","11","6","14","5","9","5.00","2.75","Dream Ahead (USA)","Catterick","6f ","14.00","Good To Firm","67","2","1","0","6","2","6","0","19","0","0","0","0","0","22","1","9","5","41","0","0","0","0","25","2","9","2022-06-24",
"13:00:00","Doncaster","Redzone","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","1","Smart, B","5","133","Sanna, G","7","Non Fav","73","12.00","4","40.285000000000004","35.42008500000001","20.9325","6.136","0.6035999999999999","134.883073","24","5","0","0","16","1","6","106","15","14","124","17","14","81","11","14","3","0","0","11","0","0","24","0","0","253","22","9","470","46","10","17","2","12","2511130","(GB)","-1","Male","Sepoy (AUS)","Thirteenth","Third","75","75","69","65","17","19","25","19","Thirsk","Class 5","3996","6f ","15","12.00","128","39","Carlisle","Class 4","6426","6f ","13","10.00","124","56","Newcastle","Class 5","3510","6f ","8","6.50","First","26","5",,,,"Good","Soft","Standard","Mythicism","Cheekpieces","Cheekpieces","25","50","33","9","4","44","99","Clear Third","1.00","11.55","6","1","2","0","44","Outside","Slight Undulations","Gelding","26","22","5","22","5","69","69","5","1","Flat","13","21","15","0","14","7","8","10.00","12.00","Oasis Dream","Newcastle","6f ","6.50","Standard","69","1","9","4","3","5","13","0","9","2","1","1","50","50","24","5","9","21","38","2","1","1","50","4","1","1","2022-06-24",
"13:00:00","Doncaster","Dark Shot","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","10","Dixon, Scott","9","130","Fisher, Jonathan","5","Non Fav","70","22.00","5","47.345","19.755","13.08","2.3895999999999997","0.6113000000000001","114.14231","5","8","0","0","13","0","0","167","12","7","290","21","7","263","18","7","4","0","0","22","1","5","46","2","4","405","26","6","677","47","7","27","3","11","0344500","(GB)","0","Male","Acclamation","Fifteenth","Seventeenth","70","72","74","76","3","8","11","6","Pontefract","Class 3","15462","6f ","16","50.00","115","13","York","Class 4","9126","6f ","21","40.00","124","21","Catterick","Class 4","8316","6f ","6","22.00","Fifth","93","7",,,,"Good To Firm","Good","Good","Dark Missile","Visor","Blinkers","67","0","32","2","0","0","82","Clear Fourth","0.03","12.40","31","1","10","0","0","Outside","Slight Undulations","Gelding","73","79","6","79","6","69","69","48","4","Flat","9","0","11","6","14","5","9","25.00","28.00","Night Shift (USA)","Catterick","6f ","5.50","Soft","72","6","12","1","9","5","59","0","34","1","0","0","0","0","27","2","10","7","37","0","0","0","0","9","1","6","2022-06-24",
"13:00:00","Doncaster","After John","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","4","Jardine, I","6","128","Gormley, Jamie","0","Non Fav","68","10.00","6","55.784200000000006","37.85481","17.870599999999996","2.3238000000000003","0.7172000000000001","142.442534","39","13","3","23","24","3","13","168","11","7","356","21","6","183","12","7","7","0","0","34","3","9","70","7","10","623","50","8","1224","103","8","16","0","0","4782329","(GB)","1","Male","Dutch Art","Ninth","Second","68","66","65","64","17","8","22","5","Carlisle","Class 4","6426","6f ","13","6.00","124","55","Thirsk","Class 4","5076","6f ","15","3.00","120","62","Haydock","Class 5","5400","6f ","15","5.50","Third","24","2",,,,"Soft","Good To Firm","Good To Firm","Rosacara","None","Cheekpieces","56","0","67","22","2","9","179","Clear Top","3.00","10.85","6","1","4","17","33","Outside","Slight Undulations","Gelding","4","21","1","21","1","69","69","16","1","Flat","11","10","15","0","12","16","14","6.00","10.00","Green Desert (USA)","Redcar","6f ","22.00","Soft","71","2","6","1","4","0","4","0","8","0","0","0","0","0","17","2","6","12","35","0","0","0","0","9","2","5","2022-06-24",
"13:00:00","Doncaster","Hail Sezer","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","2","Harker, G A","5","128","Tudhope, Daniel","0","Fav","68","3.00","7","66.23499999999999","28.451925","14.252250000000002","8.282900000000001","0.724","148.8437745","24","49","6","12","100","17","17","644","111","17","1415","231","16","0","0","0","51","6","12","4","1","25","12","1","8","86","7","8","191","19","10","16","3","19","3212535","(GB)","-1","Male","Intrinsic","Fifth","Third","69","70","70","68","20","7","10","9","Thirsk","Class 5","3996","6f ","15","9.00","129","52","Wetherby","Class 5","4536","5½f ","7","6.00","134","273","Newcastle","Class 5","2862","6f ","12","4.00","Fifth","14","1",,,,"Good","Good To Firm","Standard To Slow","Nice One","None","Cheekpieces","30","100","40","13","1","8","60","Clear Eighth","0.50","5.05","5","1","2","0","44","Outside","Slight Undulations","Gelding","14","10","1","10","1","69","69","4","1","Flat","9","0","11","33","5","25","14","6.50","3.00","Almaty (IRE)","Doncaster","6f ","2.75","Good To Firm","64","1","0","0","2","1","12","0","6","1","1","1","100","100","9","1","5","11","56","1","1","1","100","10","1","3","2022-06-24",
"13:00:00","Doncaster","Little Muddy","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","5","Spencer, Seb","6","124","Mason, Joanna","0","Non Fav","64","50.00","8","36.915000000000006","17.076960000000003","10.723500000000001","3.3415999999999997","0.32189999999999996","92.53382473958335","20","16","1","6","42","3","7","487","45","9","613","61","10","1","0","0","21","2","10","3","0","0","8","0","0","30","0","0","70","2","3","8","1","13","1030000","(GB)","1","Female","Mr Medici (IRE)","Fifteenth","Eleventh","67","70","72","74","33","11","14","13","Doncaster","Class 6","2970","6f ","18","20.00","134","245","Newcastle","Class 5","3240","7f ","11","40.00","135","263","Pontefract","Class 5","3240","6f ","17","66.00","Twelfth","9","1",,,,"Good","Standard","Soft","Secret Oasis","None","None","29","25","33","9","1","11","64","Joint Fifth","0.50","10.96","3","1","1","14","29","Outside","Slight Undulations","Mare","9","6","0","6","0","69","69","7","1","Flat","0","0","0","0","0","0","0","16.00","33.00","Captain Gerrard (IRE)","Doncaster","5f ","20.00","Good To Firm","0","1","0","0","1","1","8","0","2","5","1","2","20","40","6","0","1","0","17","4","0","1","0","7","1","2","2022-06-24",
"13:00:00","Doncaster","Idoapologise","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","3","Ellison, B","5","123","Robinson, Ben","0","Non Fav","63","8.50","9","60.735","22.08375","16.19875","3.1416","0.5519000000000001","126.205238","12","17","1","6","39","2","5","388","27","7","834","59","7","370","31","8","27","3","11","19","2","11","44","3","7","467","41","9","1012","93","9","29","1","3","7080497","(GB)","-1","Male","Havana Gold (IRE)","Seventh","Ninth","63","65","65","68","17","13","0","17","Doncaster","Class 5","3510","7f ","16","22.00","123","24","Thirsk","Class 5","3996","1m ","12","22.00","130","31","Newcastle","Class 6","2970","1m ","14","12.00","Fourth","24","3",,,,"Good To Firm","Good","Standard To Slow","Shiba (FR)","None","None","20","0","33","15","1","7","64","Joint Fifth","0.75","2.03","6","1","2","0","40","Outside","Slight Undulations","Gelding","5","21","3","21","3","69","69","5","0","Flat","11","6","14","7","14","10","11","5.00","7.50","Rail Link","Beverley","7½f ","2.75","Good","77","1","3","0","5","0","3","0","5","2","0","0","0","0","9","1","1","11","11","1","0","0","0","5","0","1","2022-06-24",
"13:00:00","Doncaster","Cool Spirit","Glebe Farm School Handicap","Class 5","4yo+","Non-Major","Handicap","6f ","3510","Good To Firm","10","Flat","76","Straight","9","Griffiths, D C","7","117","Hardie, Cameron","0","Non Fav","57","50.00","10","35.32","18.720315","11.235100000000001","4.229000000000001","0.27649999999999997","95.17788","10","32","2","6","70","3","4","767","42","5","1579","89","6","7","0","0","36","2","6","5","0","0","10","0","0","106","3","3","304","13","4","19","0","0","1198580","(GB)","0","Male","Swiss Spirit","Tenth","Eighth","57","61","63","63","13","17","25","13","Thirsk","Class 5","3996","5f ","10","40.00","129","46","Catterick","Class 5","4536","6f ","9","25.00","126","57","Musselburgh","Class 4","6156","5f ","6","14.00","Fifth","42","7",,,,"Good","Good To Firm","Good","Marmot Bay (IRE)","Hood","Hood","33","0","13","24","4","17","9","Clear Bottom",,"17.25","8","1","1","0","0","Outside","Slight Undulations","Gelding","27","35","4","35","4","69","69","11","2","Flat","10","12","13","0","7","9","13","25.00","50.00","Kodiac","Lingfield","6f ","3.00","Standard","60","3","0","0","5","4","9","0","12","0","0","0","0","0","11","4","4","36","36","0","0","0","0","12","3","4","2022-06-24",
