time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:25:00","Southwell","Infinitive","talkSPORT Powered By Fans Fillies Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","4187","Standard","7","All Weather","76","Left Handed","4","OMeara, D","4","136","Watson, Jason","0","Fav","76","2.00","1","73.3909","26.062776","14.372855999999999","3.2","0.8816","142.7963058732","51","1","0","0","18","3","17","622","76","12","1175","143","12","416","53","13","81","10","12","16","1","6","32","5","16","907","110","12","2024","239","12","46","7","15","2U522","(GB)","1","Female","Ulysses (IRE)","Second","Second","75","0","0","0","0","0","0","0","Southwell","Class 5","4536","1m4f ","10","2.00","136","86","Southwell","Class 5","4320","1m3f ","4","1.00","128","123","Yarmouth","Class 5","4860","1m2f ","10","12.00","Fifth","5","0",,,,"Standard","Standard","Good To Soft","Integral","None","None","40","100","50","5","0","0","101","Clear Second","0.50","1.25","2","0","1","22","33","Inside","Tapeta","Filly","0","1","0","1","0","69.5","71","3","0","All Weather","13","0","19","13","13","16","19","3.50","1.75","Dalakhani (IRE)",,,,,,"0","0","0","1","0","0","0","2","2","0","1","0","50","1","0","1","0","100","1","0","1","0","5","0","2","2023-01-26",
"12:25:00","Southwell","Ring Fenced","talkSPORT Powered By Fans Fillies Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","4187","Standard","7","All Weather","76","Left Handed","7","Balding, A M","4","134","Carver, William","3","Non Fav","74","5.50","2","85.89999999999999","17.849808000000003","14.30334","1.6669","1.4603000000000002","144.77929845546666","22","10","0","0","17","2","12","171","15","9","315","29","9","84","8","10","18","2","11","14","1","7","31","8","26","933","134","14","1861","286","15","49","12","24","530431","(GB)","2","Female","Haafhd","First","Third","69","72","76","0","0","17","33","0","Kempton","Class 5","4187","1m3f ","8","25.00","132","86","Southwell","Class 5","4320","1m3f ","4","8.50","125","101","Wolverhampton","Class 5","4320","1m4f ","10","33.00","Fourth","6","1",,,,"Standard To Slow","Standard","Standard","Victoria Pollard","Cheekpieces","Cheekpieces","33","0","0","1","1","100","144","Clear Top","1.50",,"2","0","0","0","20","Inside","Tapeta","Filly","6","1","1","1","1","69.5","71","2","0","All Weather","7","6","22","17","6","13","20","3.00","3.00","Sir Percy","Kempton","1m3f ","25.00","Standard To Slow","69","1","2","0","1","1","4","0","1","1","0","0","0","0","3","0","0","0","0","0","0","0","0","3","1","1","2023-01-26",
"12:25:00","Southwell","Lady Loulou (IRE)","talkSPORT Powered By Fans Fillies Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","4187","Standard","7","All Weather","76","Left Handed","1","Gosden, John and Thady","4","133","Havlin, Robert","0","Non Fav","73","2.75","3","70.89775","29.3894676","15.817020000000001","1.3","1.5552","149.1407598485","12","16","2","13","22","2","9","506","67","13","1052","158","15","496","111","22","28","3","11","3","1","33","5","2","40","590","131","22","1295","278","21","18","2","11","3422","(IRE)","-4","Female","Dark Angel (IRE)","Second","Second","77","0","0","0","0","0","0","0","Chelmsford City","Class 5","4346","1m2f ","7","2.50","125","35","Lingfield","Class 5","4320","1m2f ","6","1.75","128","87","Kempton","Class 4","5346","1m ","9","1.88","Fourth","4","0",,,,"Standard","Standard","Standard To Slow","Light The Stars (IRE)","Blinkers","Cheekpieces","100","0","100","0","0","0","85","Joint Bottom","0.50","0.15","2","0","2","0","0","Inside","Tapeta","Filly","4","0","0","0","0","69.5","71","0","0","All Weather","13","12","11","17","13","14","16","4.00","3.00","Sea The Stars (IRE)",,,,,,"0","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2023-01-26",
"12:25:00","Southwell","Addosh","talkSPORT Powered By Fans Fillies Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","4187","Standard","7","All Weather","76","Left Handed","3","Edmunds, Stuart","5","132","Stott, Kevin","0","Non Fav","69","7.50","4","53.875","23.229000000000003","13.642850000000001","2.1929","1.4014000000000002","135.18987285","25","44","11","25","86","15","17","839","131","16","1381","220","16","1","1","100","125","20","16","5","1","20","18","4","22","167","25","15","301","42","14","13","4","31","1331FP6","(GB)","1","Female","The Gurkha (IRE)","Sixth","Pulled Up","71","120","121","115","0","17","10","15","Southwell","Class 5","4187","1m3f ","10","16.00","131","87","Hereford","Class 4","6971","2m½f ","6","4.50","168","135","Uttoxeter","Class 4","5664","2m ","7","3.00","Fell","23","4",,,,"Standard","Good","Good","Wild Storm","None","None","40","0","25","17","3","18","86","Clear Fifth","1.25","3.50","4","0","1","0","17","Inside","Tapeta","Mare","13","15","2","10","1","69.5","71","2","0","All Weather","13","22","11","22","14","20","16","14.00","10.00","Dubawi (IRE)","Southwell","2m ","1.75","Good","115","4","0","0","1","3","1","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","4","2023-01-26",
"12:25:00","Southwell","Thefastnthecurious","talkSPORT Powered By Fans Fillies Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","4187","Standard","7","All Weather","76","Left Handed","8","Spencer, Richard","5","130","Keenan, Darragh","0","Non Fav","67","8.50","5","64.55000000000001","19.104749999999996","13.036399999999999","0.9444","0.9876","124.55992229791666","13","19","0","0","35","1","3","489","35","7","1048","73","7","7","0","0","73","3","4","4","2","50","9","2","22","234","32","14","479","52","11","23","5","22","2245683","(GB)","2","Female","Fast Company (IRE)","Third","Eighth","68","71","74","76","0","0","0","0","Lingfield","Class 5","4187","1m2f ","7","14.00","136","48","Southwell","Class 5","4536","1m ","10","28.00","134","87","Kempton","Class 4","5616","1m3f ","8","50.00","Sixth","9","0",,,,"Standard","Standard","Standard To Slow","Dame Plume (IRE)","Blinkers","Visor","25","0","0","0","0","0","85","Joint Bottom","0.10","1.50","3","0","0","0","0","Inside","Tapeta","Mare","9","6","0","6","0","69.5","71","1","0","All Weather","9","10","18","5","9","9","7","12.00","11.00","Amadeus Wolf",,,,,,"0","1","0","2","0","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","2023-01-26",
"12:25:00","Southwell","Ready To Shine (IRE)","talkSPORT Powered By Fans Fillies Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","4187","Standard","7","All Weather","76","Left Handed","2","Camacho, Miss J A","4","130","Mulrennan, Paul","0","Non Fav","70","18.00","6","62.700384","28.2233628","11.720062500000001","0.7","0.4618","130.54070462633334","113","26","4","15","48","4","8","742","110","15","1327","189","14","66","5","8","66","7","11","10","0","0","16","0","0","306","44","14","556","65","12","45","5","11","944","(IRE)","-4","Female","Camelot","Fourth","Fourth","0","0","0",,"0","0","0","0","Kempton","Class 5","3672","1m3f ","13","8.50","128","132","Kempton","Class 4","5346","1m4f ","11","3.50","125","464","Yarmouth","Class 4","5400","1m ","16","16.00","Ninth","3","0",,,,"Standard To Slow","Standard To Slow","Good To Soft","Matorio (FR)","None","None","0","0","0","3","0","0","91","Joint Third","0.15","6.75","0","0","0","10","20","Inside","Tapeta","Filly","0","0","0","0","0","69.5","71","0","0","All Weather","11","10","5","0","13","15","9","12.00","12.00","Oratorio (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2023-01-26",
"12:25:00","Southwell","Haven Lady (IRE)","talkSPORT Powered By Fans Fillies Handicap","Class 5","4yo+","Non-Major","Handicap","1m4f ","4187","Standard","7","All Weather","76","Left Handed","6","Quinn, J J","5","128","Hart, Jason","0","Non Fav","65","8.50","7","56.02799999999999","33.7392","15.678799999999999","6.9266000000000005","0.8284","142.084806","96","26","5","19","46","6","13","866","107","12","1669","210","13","444","63","14","129","12","9","6","1","17","17","1","6","374","51","14","766","107","14","24","3","13","3241314","(IRE)","1","Female","Belardo (IRE)","Fourth","First","65","61","59","56","9","17","0","18","Chelmsford City","Class 6","3996","1m6f ","10","5.50","142","114","Southwell","Class 6","3726","1m4f ","12","6.00","139","126","Southwell","Class 6","3726","1m4f ","13","8.00","Third","24","4",,,,"Standard","Standard","Standard","Fork Handles","Blinkers","Blinkers","0","100","27","17","4","24","91","Joint Third","0.50","2.15","11","1","3","0","33","Inside","Tapeta","Mare","24","21","4","21","4","69.5","71","11","2","All Weather","12","0","25","11","8","12","13","8.00","8.00","Doyen (IRE)","Southwell","1m4f ","6.00","Standard","61","0","16","3","0","4","13","0","9","3","1","2","33","67","10","2","5","20","50","2","1","2","50","5","0","0","2023-01-26",
"12:50:00","Wetherby","Good Work (FR)","racingtv.com/freemonth Conditional Jockeys Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1.5f ","4832","Soft","10","National Hunt","110","Left Handed","0","Greenall, Oliver","7","168","Wynne, Toby","3","Fav","110","2.50","1","76.34499999999998","36.93631500000001","12.6072","1","0.8604","153.92929337500001","18","3","0","0","13","2","15","118","19","16","138","21","15","105","16","15","2","1","50","7","1","14","32","4","13","359","55","15","732","92","13","30","7","23","5722","(FR)","0","Male","Network (GER)","Second","Second","107","105","108","113","0","0","0","0","Chepstow","Class 4","5809","2m3½f ","6","1.75","155","67","Uttoxeter","Class 5","4357","2m4f ","12","3.33","168","93","Bangor","Class 4","4684","2m4½f ","11","12.00","Seventh","4","0",,,,"Soft","Soft","Good To Soft","Teskaline (FR)","None","Hood","33","0","100","2","0","0","104","Clear Sixth","5.00","0.75","2","0","2","0","0","None","Slight Undulations","Gelding","4","4","0","4","0","102","99","3","0","Chase","11","7","33","0","15","10","10","2.75","2.00","Martaline",,,,,,"0","0","0","3","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2023-01-26",
"12:50:00","Wetherby","Return Fire (IRE)","racingtv.com/freemonth Conditional Jockeys Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1.5f ","4832","Soft","10","National Hunt","110","Left Handed","0","Russell, Miss Lucinda V","7","167","Wadge, P","6","Non Fav","109","4.00","2","67.39179999999999","37.5894","21.623999999999995","3.6501","1.1726","159.97039612499998","35","8","3","38","18","5","28","68","12","18","100","12","12","71","10","14","4","0","0","11","2","18","42","7","17","420","59","14","858","107","12","24","2","8","9383114","(IRE)","0","Male","Leading Light (IRE)","Fourth","First","110","102","102","105","20","17","0","25","Ayr","Class 3","7624","3m½f ","8","2.50","146","77","Newcastle","Class 5","4684","2m7½f ","7","0.80","155","83","Hexham","Class 5","3812","3m½f ","11","3.50","First","12","2",,,,"Good To Soft","Good","Soft","There On Time (IRE)","None","None","67","0","100","12","2","17","216","Clear Second","1.75","7.50","5","1","5","0","0","None","Slight Undulations","Gelding","10","8","2","4","2","102","99","8","2","Chase","9","0","0","0","10","8","3","3.33","3.50","Carroll House (IRE)","Newcastle","2m7½f ","0.80","Good","102","0","3","2","4","2","10","0","7","0","0","0","0","0","1","0","1","0","100","0","0","0","0","6","0","4","2023-01-26",
"12:50:00","Wetherby","Dawn Raider (IRE)","racingtv.com/freemonth Conditional Jockeys Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","3m1.5f ","4832","Soft","10","National Hunt","110","Left Handed","0","Hanmer, G D","11","164","Hogan, Mr J","0","Non Fav","106","28.00","3","42.07232","28.399798349999994","11.26845","1.1194000000000002","0.7916","115.60298834999998","51","3","0","0","11","2","18","151","21","14","196","22","11","0","0","0","26","2","8","0","0","0","4","0","0","174","29","17","343","58","17","6","1","17","1123449","(IRE)","0","Male","Mahler","Ninth","Fourth","108","104","109","110","14","6","14","6","Uttoxeter","Class 4","7080","2m5f ","11","28.00","161","179","Galway","Irish","13274","2m6½f ","6","40.00","153","257","Bangor","Class 4","3594","3m ","4","3.00","Fourth","51","3",,,,"Good To Soft","Soft","Good","Woodview Dawn (IRE)","Cheekpieces","None","29","0","43","11","2","18","110","Joint Fourth","19.00","40.00","7","1","3","20","60","None","Slight Undulations","Gelding","17","36","3","12","2","102","99","41","2","Chase","13","0","20","17","20","13","13","25.00","25.00","Turtle Island (IRE)","Leicester","2m7f ","1.88","Soft","97","1","0","0","3","2","17","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","2","2023-01-26",
