time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:20:00","Carlisle","Sacchoandvanzetti (IRE)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","OBrien, Fergal","7","165","Harrison, Liam","3","J-Fav","117","4.50","2","86.235","38.73474","18.678","1.987","1.6067","182.03288099999997","30","10","3","30","16","5","31","198","30","15","346","49","14","243","37","15","3","0","0","23","4","17","37","6","16","690","129","19","1529","270","18","13","3","23","3893222","(IRE)","0","Male","Finsceal Fior (IRE)","Second","Second","114","114","114","111","29","8","0","20","Uttoxeter","Class 4","4225","2m4½f ","8","1.88","161","50","Uttoxeter","Class 3","5809","2m4f ","6","3.33","159","86","Southwell","Class 4","4225","2m½f ","5","3.00","Second","26","2",,,,"Soft","Good","Good","Cosmic Cannonball (IRE)","None","None","100","0","43","22","2","9","240","Clear Third","11.00","2.75","7","2","3","0","20","None","Undulating","Gelding","3","16","0","10","0","108","107","14","2","Hurdle","7","0","0","0","0","0","7","6.00","5.00","Holy Roman Emperor (IRE)","Punchestown","2m ","6.50","Soft","0","0","0","0","4","0","3","0","10","0","0","0","0","0","3","0","1","0","33","0","0","0","0","2","0","2","2023-10-19",
"13:20:00","Carlisle","Bon Retour (IRE)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Walford, Mark","8","161","Midgley, Tom","0","Non Fav","113","9.00","3","46.02736","23.281514999999995","10.982919999999998","2.3272000000000004","0.4994","111.02250999999997","52","13","0","0","19","0","0","142","8","6","332","28","8","61","12","20","7","1","14","12","0","0","20","0","0","343","37","11","642","70","11","29","5","17","1178576","(IRE)","0","Female","Fame And Glory","Sixth","Seventh","115","117","120","122","0","16","40","17","Cartmel","Class 4","4146","2m6½f ","6","10.00","168","140","Market Rasen","Class 3","10562","2m5½f ","9","25.00","159","240","Market Rasen","Class 4","5281","2m5f ","6","18.00","Fifth","19","3",,,,"Good To Soft","Good","Good","Rosy De Cyborg (FR)","None","None","40","0","0","18","3","17","114","Clear Seventh",,"37.25","4","0","0","0","67","None","Undulating","Mare","4","17","3","17","3","108","107","6","3","Hurdle","13","12","15","0","17","11","14","33.00","9.00","Cyborg (FR)","Hexham","2m4½f ","1.63","Good","116","2","0","0","2","0","4","0","4","0","0","0","0","0","4","0","1","0","25","0","0","0","0","5","2","2","2023-10-19",
"13:20:00","Carlisle","Kingston Bridge (IRE)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Whillans, Ewan","5","159","Hurst, Dillan B","3","Non Fav","111","6.00","4","86.5505","42.672663","14.362061999999998","9.2332","0.7665000000000001","187.1921153093334","175","1","0","0","1","0","0","36","3","8","64","6","9","1","0","0","8","0","0","9","1","11","18","1","6","249","12","5","532","31","6","34","5","15","124312","(IRE)","0","Male","Kingston Hill","Second","First","108","0","0","0","33","33","40","33","Perth","Class 4","4753","2m4f ","14","7.50","164","214","Carlisle","Class 4","4629","2m3½f ","9","3.50","161","244","Kelso","Class 4","4357","2m½f ","6","11.00","Third","6","2",,,,"Good To Soft","Soft","Good","Lady Kate Ellen (IRE)","None","None","60","0","67","6","2","33","142","Clear Fifth","2.50","1.25","3","1","2","9","27","None","Undulating","Gelding","6","1","0","1","0","108","107","1","1","Hurdle","11","10","13","100","11","15","3","8.00","7.00","Supreme Leader","Carlisle","2m3½f ","3.50","Soft","0","2","0","0","0","2","6","0","4","1","1","1","100","100","1","0","1","0","100","0","0","0","0","5","2","3","2023-10-19",
"13:20:00","Carlisle","Heross Du Seuil (FR)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Potter, R D","6","159","Lambert, Finn","0","Non Fav","111","5.00","5","81.545","44.550000000000004","11.807249999999998","2.8695000000000004","1.1054","164.73103837499997","16","8","0","0","12","2","17","166","18","11","268","32","12","15","2","13","0","0","0","5","0","0","15","3","20","159","18","11","285","29","10","5","1","20","45PP712","(FR)","0","Male","Rail Link","Second","First","109","102","106","110","33","18","14","33","Southwell","Class 4","4225","2m4½f ","6","1.38","158","30","Uttoxeter","Class 4","4225","2m4½f ","8","3.50","151","51","Worcester","Class 4","4225","2m4f ","10","28.00","Seventh","11","2",,,,"Good","Soft","Good To Soft","Tulipe Du Seuil (FR)","Cheekpieces","Cheekpieces","43","0","50","3","1","33","251","Clear Second","2.25","0.03","6","2","3","100","100","None","Undulating","Gelding","5","9","1","9","1","108","107","1","0","Hurdle","12","12","9","0","21","8","7","4.50","5.00","Equerry (USA)","Uttoxeter","2m4½f ","3.50","Soft","102","2","3","1","3","1","5","0","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","7","1","3","2023-10-19",
"13:20:00","Carlisle","White Rhino (IRE)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Greenall, O / Guerriero, J","7","157","Wynne, Toby","3","J-Fav","109","4.50","6","81.70179999999999","42.02729999999999","19.781000000000002","7.385800000000001","1.5175","180.20041974285718","174","7","1","14","16","3","19","163","22","13","247","37","15","166","25","15","6","0","0","12","4","33","27","5","19","417","57","14","771","99","13","23","0","0","7001112","(IRE)","0","Male","Doyen (IRE)","Second","First","103","93","78","74","0","43","25","0","Southwell","Class 4","4330","2m4½f ","13","0.91","161","213","Southwell","Class 4","7922","2m5f ","10","1.00","151","246","Wetherby","Class 5","4225","2m4f ","15","0.73","First","7","3",,,,"Good To Soft","Good To Soft","Good","Aventia (IRE)","None","None","50","0","0","7","3","43","151","Clear Fourth","3.25","7.00","1","0","0","20","30","None","Undulating","Gelding","7","4","3","4","3","108","107","0","0","Hurdle","12","14","17","0","15","10","11","6.00","5.50","Bob Back (USA)","Southwell","2m5f ","1.00","Good To Soft","93","1","0","0","0","3","7","0","4","0","0","0","0","0","1","1","1","100","100","0","0","0","0","4","1","2","2023-10-19",
"13:20:00","Carlisle","Applaus (GER)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Hammond, Micky","11","157","Smith-Chaston, Emma","3","Non Fav","109","20.00","7","40.120000000000005","20.365875","19.908099999999997","4.559900000000001","0.8625","117.4187388","22","2","0","0","6","0","0","131","13","10","261","34","13","150","27","18","18","2","11","15","2","13","24","3","13","462","29","6","1091","97","9","45","3","7","9293247","(GER)","0","Male","Tiger Hill (IRE)","Seventh","Fourth","110","111","110","110","20","15","20","23","Perth","Class 4","5281","2m½f ","8","25.00","155","138","Hexham","Class 4","5149","2m½f ","5","8.50","154","149","Hexham","Class 3","7789","2m4f ","9","18.00","Second","48","7",,,,"Heavy","Good","Good","All About Love (GER)","Cheekpieces","Cheekpieces","53","0","53","33","5","15","76","Clear Eighth","0.00","68.05","15","3","8","0","0","None","Undulating","Gelding","48","35","4","32","3","108","107","23","4","Hurdle","18","13","0","40","25","40","33","50.00","22.00","Winged Love (IRE)","Carlisle","2m1f ","11.00","Good To Soft","105","6","6","2","5","7","48","0","20","12","3","8","25","67","4","0","1","0","25","1","0","0","0","30","6","16","2023-10-19",
"13:20:00","Carlisle","Diamond State (FR)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Russell, Miss Lucinda V","7","155","Wadge, P","3","Non Fav","107","9.00","8","54.0516","20.774295000000002","16.647074999999994","3.3356","1.9244999999999999","124.3991505","176","9","2","22","15","3","20","193","38","20","242","40","17","152","32","21","11","1","9","27","7","26","47","11","23","477","82","17","900","144","16","44","3","7","314324U","(FR)","0","Male","Vision DEtat (FR)","Unseated Rider","Fourth","109","111","112","119","17","13","19","15","Perth","Class 3","6865","2m4f ","6","9.00","149","205","Hexham","Class 4","6575","2m4½f ","5","4.50","159","232","Musselburgh","Class 4","5281","2m4f ","4","4.00","Second","23","3",,,,"Good To Soft","Heavy","Good To Soft","Wonderful Diamond (GER)","None","Cheekpieces","44","0","33","19","3","16","121","Clear Sixth",,"Didnt Finish","6","1","2","20","80","None","Undulating","Gelding","23","18","3","10","2","108","107","2","0","Hurdle","12","0","17","0","13","13","25","16.00","8.50","Sholokhov (IRE)","Musselburgh","2m ","2.00","Soft","112","3","3","0","0","3","23","0","7","0","0","0","0","0","8","1","3","13","38","0","0","0","0","16","3","7","2023-10-19",
"13:20:00","Carlisle","Skip Mahler (IRE)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Fowler, Mrs Lorna","6","154","Rabbitt, Mr C","0","Non Fav","106","5.50","9","75.065","33.115455","10.69975","2.2","0.9077","148.99207736999995","13","11","1","9","20","1","5","136","17","13","175","22","13","0","0","0","6","1","17","2","0","0","4","1","25","46","6","13","103","14","14","0","0","0","0025P32","(IRE)","0","Male","Mahler","Second","Third","97","95","95","95","0","0","0","0","Downpatrick","Irish","5310","2m2f ","8","3.50","165","57","Sligo","Irish","5575","2m1½f ","12","11.00","158","129","Roscommon","Irish","5575","2m ","15","5.50","Pulled Up","10","0",,,,"Soft","Good","Good To Yielding","Howards Babe (IRE)","None","None","0","0","50","5","0","0","30000","Clear Top","6.00","5.00","2","0","1","0","0","None","Undulating","Gelding","10","6","0","6","0","108","107","6","0","Hurdle","10","10","8","18","13","8","11","8.00","6.50","Great Palm (USA)",,,,,,"0","0","0","5","0","10","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-10-19",
"13:20:00","Carlisle","Jimmy Rabbitte (IRE)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Coltherd, W S","10","148","Austin, Edward","0","Non Fav","100","16.00","12","81.0146","33.623145","16.971425","4.4817","1.2549000000000001","166.58669199999997","61","5","0","0","6","0","0","77","6","8","156","13","8","0","0","0","11","2","18","10","2","20","12","3","25","164","19","12","306","39","13","29","5","17","6P72322","(IRE)","0","Male","Dubai Destination (USA)","Second","Second","98","97","97","95","0","13","22","18","Perth","Class 5","5281","3m ","11","10.00","161","138","Hexham","Class 5","4296","2m7½f ","8","3.00","162","149","Hexham","Class 5","5096","2m4f ","8","3.33","Third","30","4",,,,"Good","Good","Good","Time To Act","None","None","56","0","0","17","0","0","55","Clear Tenth","3.50","1.50","2","0","0","29","29","None","Undulating","Gelding","12","24","3","18","3","108","107","10","2","Hurdle","5","3","7","100","0","8","0","12.00","16.00","Rakaposhi King","Ffos Las","2m4f ","1.50","Good","113","3","0","0","4","0","12","0","12","0","0","0","0","0","6","1","3","17","50","0","0","0","0","9","2","5","2023-10-19",
"13:20:00","Carlisle","Heritier De Sivola (FR)","Download The Rhino.Bet App Conditional Jockeys Handicap Hurdle","Class 4","4yo+","Non-Major","Handicap Hurdle","2m4f ","5281","Soft","11","National Hunt","117","Right Handed","0","Kirby, P A","6","143","Williamson, Joseph","0","Non Fav","95","16.00","13","41.168960000000006","33.945750000000004","17.41115","3.7221","0.7377","120.46584146625","212","10","0","0","13","0","0","105","10","10","185","14","8","134","12","9","8","0","0","32","2","6","54","3","6","435","35","8","964","80","8","38","3","8","5561427","(FR)","0","Male","Noroit (GER)","Seventh","Second","97","94","93","87","33","11","0","0","Wetherby","Class 5","4515","2m7½f ","9","2.50","165","278","Wetherby","Class 4","5624","3m1f ","9","1.88","152","296","Wetherby","Class 5","2941","3m1f ","19","9.00","Fourth","9","1",,,,"Soft","Soft","Good To Soft","Quellevic (FR)","None","None","20","0","67","9","1","11","73","Clear Ninth","0.00","37.50","3","1","2","0","0","None","Undulating","Gelding","9","6","1","6","1","108","107","1","0","Hurdle","9","0","0","0","7","8","11","10.00","16.00","Dark Moondancer","Kelso","2m7f ","9.00","Soft","87","0","1","0","0","1","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2023-10-19",
