time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:55:00","Uttoxeter","Hurricane Harvey","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","OBrien, Fergal","8","168","Hogan, Mr J","6","Non Fav","120","3.33","1","77.475","24.000299999999996","20.412499999999998","6.3539","2.3976","167.82028","25","9","1","11","16","2","13","149","19","13","185","19","10","54","15","28","2","1","50","41","14","34","87","20","23","844","146","17","1562","277","18","110","21","19","58367P8","(GB)","0","Male","Doyen (IRE)","Eighth","Pulled Up","121","121","125","127","29","19","67","15","Cheltenham","Class 3","8387","2m5f ","18","16.00","159","44","Aintree","Class 3","13234","3m½f ","13","7.50","156","213","Haydock","Class 2","26015","3m1f ","16","9.00","Seventh","21","4",,,,"Good","Good To Soft","Good To Soft","Camp Fire (IRE)","None","None","100","0","57","16","4","25","83","Joint Fifth","1.25","11.60","7","2","4","0","33","None","Slight Undulations","Gelding","21","11","0","6","0","112.5","111","13","4","Hurdle","10","9","0","0","17","7","17","6.00","3.33","Lahib (USA)","Doncaster","3m ","2.50","Good To Soft","139","4","2","0","3","4","21","0","11","1","1","1","100","100","0","0","0","0","0","0","0","0","0","3","2","3","2022-12-06",
"11:55:00","Uttoxeter","Sacre Coeur (FR)","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","ONeill, Jonjo","6","166","Brace, Mr J","6","Non Fav","118","5.50","2","50.037399999999984","24.967260000000003","20.089600000000004","0.8","1.2227000000000001","124.62598312499998","234","10","2","20","19","4","21","43","7","16","43","7","16","30","5","17","3","0","0","38","5","13","67","8","12","505","74","15","1013","147","15","78","12","15","F42F2F0","(FR)","0","Female","Montmartre (FR)","Eleventh","Fell","122","122","121","121","0","0","0","0","Haydock","Class 2","25720","2m3f ","13","10.00","159","278","Ludlow","Class 3","7243","3m ","6","3.00","157","314","Wincanton","Class 4","6753","2m5½f ","10","9.00","Second","10","0",,,,"Good","Soft","Good To Soft","Singaporette (FR)","Hood","Hood","100","0","100","10","0","0","83","Joint Fifth","9.50","26.40","2","0","2","0","13","None","Slight Undulations","Mare","6","8","0","7","0","112.5","111","9","0","Hurdle","10","2","0","9","11","9","16","4.00","5.50","Sagacity (FR)",,,,,,"0","2","0","0","0","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2022-12-06",
"11:55:00","Uttoxeter","Pilbara","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","Smith, Miss Suzy","7","164","Harrison, Liam","0","Non Fav","116","20.00","3","53.629999999999995","19.198124999999997","11.287500000000001","1.4611","0.4784","115.81745299999999","53","12","3","25","22","3","14","158","13","8","343","50","15","0","0","0","18","1","6","2","0","0","4","0","0","27","3","11","77","8","10","2","0","0","22P1PPP","(GB)","0","Male","Tiger Groom","Pulled Up","Pulled Up","123","127","127","125","50","15","0","11","Fakenham","Class 3","15576","3m1½f ","8","25.00","151","382","Ascot","Class 2","13008","2m5f ","8","33.00","151","399","Exeter","Class 3","6535","3m½f ","13","9.00","Pulled Up","20","3",,,,"Good","Good","Good To Soft","Golden Benefit (IRE)","None","None","0","0","50","20","3","15","184","Clear Top",,"Didnt Finish","2","1","1","17","17","None","Slight Undulations","Gelding","6","12","3","5","2","112.5","111","11","1","Hurdle","6","0","0","0","4","4","6","10.00","20.00","Beneficial","Fontwell","2m5½f ","4.50","Good To Soft","125","1","0","0","1","1","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-12-06",
"11:55:00","Uttoxeter","Ballymagroarty Boy (IRE)","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","Hawke, N J","9","163","Buckley, Tom","0","Non Fav","115","4.00","4","69.735","30.621239999999997","17.120312500000004","0.9682","0.6872999999999999","144.4712775","16","14","3","21","28","4","14","158","17","11","272","30","11","150","7","5","19","2","11","10","2","20","27","3","11","237","13","5","483","35","7","18","0","0","2473266","(IRE)","0","Male","Milan","Sixth","Sixth","117","118","118","119","0","5","7","6","Exeter","Class 3","15957","2m2½f ","11","40.00","157","44","Ffos Las","Class 3","7788","2m4f ","12","100.00","161","659","Warwick","Class 4","3769","3m2f ","14","16.00","Second","21","1",,,,"Good To Soft","Good To Soft","Heavy","Glazed Storm (IRE)","None","None","33","0","0","16","1","6","174","Joint Second","0.50","15.03","6","0","0","0","0","None","Slight Undulations","Gelding","21","15","1","9","1","112.5","111","17","0","Hurdle","12","8","15","14","18","13","13","10.00","4.50","Vinnie Roe (IRE)","Haydock","2m7f ","16.00","Soft","108","1","6","1","2","1","21","0","6","1","0","0","0","0","2","0","0","0","0","1","0","0","0","15","1","5","2022-12-06",
"11:55:00","Uttoxeter","Alkopop (GER)","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","Lawes, T","8","158","Quinn, Caoilin","0","Fav","110","3.00","5","64.655","23.163030000000003","23.529","2.7454","1.4767000000000001","146.56077249999998","32","15","2","13","31","5","16","119","14","12","209","22","11","0","0","0","10","0","0","2","0","0","8","1","13","71","16","23","133","29","22","10","3","30","2F251F3","(GER)","0","Male","Jukebox Jury (IRE)","Third","Fell","110","115","110","110","0","23","11","22","Fontwell","Class 4","4684","3m2½f ","5","1.88","168","264","Hexham","Class 4","6535","4m ","10","3.50","159","282","Fontwell","Class 4","5010","2m5½f ","6","2.00","First","13","3",,,,"Soft","Good To Soft","Soft","Alkeste (GER)","Cheekpieces","Cheekpieces","33","0","0","3","1","33","172","Clear Fourth","36.00","4.75","3","0","0","33","33","None","Slight Undulations","Gelding","11","10","3","5","2","112.5","111","10","3","Hurdle","17","7","0","0","22","17","6","2.75","3.00","Nebos (GER)","Fontwell","2m5½f ","2.00","Soft","110","1","0","0","1","3","11","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","3","2022-12-06",
"11:55:00","Uttoxeter","Little Red Lion (IRE)","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","Pipe, D E","8","157","Gillard, Fergus","3","Non Fav","109","11.00","6","52.03536","21.621599999999997","15.45025","4.7","1.4643","121.5141975","284","9","2","22","23","4","17","164","18","11","353","35","10","211","24","11","10","0","0","32","4","13","66","11","17","589","80","14","967","128","13","46","5","11","F1FP6P5","(IRE)","0","Male","Sans Frontieres (IRE)","Fifth","Pulled Up","114","112","115","119","0","25","25","20","Exeter","Class 4","5065","2m7½f ","10","22.00","158","299","Ffos Las","Class 4","7624","3m ","14","11.00","168","317","Lingfield","Class 3","15843","3m5f ","15","16.00","Sixth","16","4",,,,"Soft","Soft","Heavy","Rever Up (IRE)","Blinkers","Blinkers","25","0","0","6","1","17","174","Joint Second","0.00","56.15","2","0","0","14","43","None","Slight Undulations","Gelding","16","12","4","4","2","112.5","111","12","3","Hurdle","6","3","0","0","6","6","9","14.00","11.00","Revoque (IRE)","Chepstow","3m ","3.50","Heavy","109","2","10","4","0","4","16","0","6","0","0","0","0","0","2","1","1","50","50","0","0","0","0","8","2","2","2022-12-06",
"11:55:00","Uttoxeter","Jaytee","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","Williams, Ian","7","157","McConville, Mr D J","8","Non Fav","109","5.50","7","67.09160000000001","41.5206","18.634800000000002","2.6817","0.6237999999999999","155.6717341","258","0","0","0","2","0","0","30","3","10","50","6","12","7","2","29","2","0","0","16","1","6","24","1","4","551","56","10","1261","138","11","17","1","6","6527212","(GB)","0","Male","Schiaparelli (GER)","Second","First","112","103","102","102","0","9","20","0","Ffos Las","Class 3","8714","3m ","4","5.00","147","278","Taunton","Class 4","5228","2m7f ","10","6.00","159","315","Leicester","Class 4","3867","2m6½f ","9","3.33","Second","11","1",,,,"Good To Soft","Soft","Good","Archway Copse","None","None","60","0","0","11","1","9","47","Clear Bottom","16.00","1.00","4","0","0","0","0","None","Slight Undulations","Gelding","11","6","1","3","0","112.5","111","10","1","Hurdle","12","19","0","0","10","13","10","4.50","5.50","Anshan","Taunton","2m7f ","6.00","Soft","103","1","0","0","0","1","11","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","3","2022-12-06",
"11:55:00","Uttoxeter","Gerolamo Cardano","Cazoo Conditional Jockeys Handicap Hurdle","Class 4","3yo+","Non-Major","Handicap Hurdle","2m7.5f ","4684","Good To Soft","8","National Hunt","120","Left Handed","0","Jeffreys, D J","6","142","Lambert, Finn","3","Non Fav","94","8.50","8","33.327360000000006","33.04674","12.495849999999999","3.1428000000000003","0.5778","101.16647499999999","256","12","3","25","22","5","23","117","18","15","137","19","14","4","1","25","7","1","14","12","0","0","21","1","5","139","14","10","268","23","9","13","2","15","6P37320","(GB)","0","Male","Motivator","Eleventh","Second","97","97","100","105","0","7","0","0","Newton Abbot","Class 5","3758","2m6½f ","13","5.00","158","307","Leicester","Class 4","3976","2m4½f ","11","9.00","146","327","Bangor","Class 4","3758","2m3½f ","5","3.00","Third","14","1",,,,"Soft","Soft","Soft","Dark Quest","None","None","17","0","0","8","1","13","74","Clear Seventh","15.00","42.85","1","0","0","18","45","None","Slight Undulations","Gelding","14","10","0","10","0","112.5","111","8","1","Hurdle","22","35","0","100","24","17","39","7.00","8.00","Rainbow Quest (USA)","Hereford","2m1f ","6.50","Heavy","0","0","0","0","0","1","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","2022-12-06",
"12:25:00","Uttoxeter","Caeruleum","QuinnBet Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m4f ","4901","Good To Soft","14","National Hunt","0","Left Handed","0","Walford, Robert","4","154","Carver, Bryan","0","Non Fav","0","80.00","1","50.95785","0","0","0","1.0446","109.610299425","28","11","0","0","29","2","7","109","11","10","294","35","12","35","4","11","19","3","16","6","1","17","21","3","14","113","16","14","209","25","12","5","2","40","5","(GB)","0","Male","Millenary","Fifth","No Run","0",,,,"0","0","0","0","Lingfield","Class 3","8060","2m3½f ","8","66.00","153","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Queen Of The Blues (IRE)","None","None","0","0","0","1","0","0","170","Clear Second","12.00","23.80","0","0","0","0","0","None","Slight Undulations","Gelding","1","1","0","1","0","0","0","1","0","Hurdle","12","0","25","33","8","5","21","33.00","80.00","Blueprint (IRE)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-12-06",
"12:25:00","Uttoxeter","Divine Inspiration (IRE)","QuinnBet Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m4f ","4901","Good To Soft","14","National Hunt","0","Left Handed","0","Bandey, R J","5","154","Quinlan, Jack","0","Non Fav","0","25.00","2","56.7665408","0","0","0","1.1968","122.1379151744","40","20","1","5","43","6","14","237","28","12","511","45","9","5","2","40","32","4","13","6","1","17","13","2","15","95","23","24","175","30","17","8","3","38","4","(IRE)","0","Male","Malinas (GER)","Fourth","No Run","0",,,,"0","0","0","0","Worcester","Class 4","4520","2m4½f ","12","5.00","158","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Soft",,,"Byerley Beauty (IRE)","None","None","0","0","0","1","0","0","135","Clear Third","3.75","29.50","0","0","0","0","0","None","Slight Undulations","Gelding","1","1","0","1","0","0","0","0","0","Hurdle","15","13","16","0","19","18","13","12.00","25.00","Brian Boru",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-12-06",
