time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:25:00","Haydock","Croeso Cymraeg","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","7","Evans, H J","10","142","Leavy, Mr Joe","5","Non Fav","75","5.00","1","73.98500000000001","25.5015","18.716524999999997","3.1086","1.2807","153.263349","12","37","7","19","74","17","23","350","45","13","434","51","12","68","16","24","7","0","0","4","1","25","11","4","36","159","16","10","305","39","13","0","0","0","7555392","(GB)","0","Male","Dick Turpin (IRE)","Second","Ninth","75","75","75","77","0","16","18","10","Beverley","Class 5","4789","1m4f ","7","5.50","137","19","Southwell","Class 4","6281","1m4f ","13","14.00","136","55","Salisbury","Class 4","5888","1m4f ","8","8.00","Third","56","9",,,,"Good To Firm","Standard To Slow","Good","Croeso Cusan","None","None","45","0","17","52","9","17","110","Clear Eighth","1.25","1.25","6","0","1","0","100","Outside","Flat","Gelding","53","51","8","51","8","72","71","16","2","Flat","8","0","0","0","20","0","0","6.00","9.00","Diktat","Salisbury","1m4f ","6.50","Soft","79","6","2","0","6","9","36","0","24","0","0","0","0","0","19","5","10","26","53","0","0","0","0","11","2","5","2024-09-06",
"13:25:00","Haydock","Arcon (GER)","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","3","Candlish, Jennie","4","140","ONeill, K T","0","Non Fav","73","16.00","2","75.41499999999999","20.71944","0","0.1","1.3564","140.28339729999996","19","42","4","10","75","7","9","784","74","9","1533","138","9","14","3","21","3","0","0","10","4","40","16","4","25","218","28","13","463","55","12","10","1","10","85","(GER)","2","Male","Soldier Hollow","Fifth","Eighth","75","77",,,"0","0","0","0","Southwell","Class 4","6281","1m4f ","13","20.00","139","63","Doncaster","Class 4","5653","1m2f ","9","25.00","135","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard To Slow","Good",,"Alisar (GER)","None","None","0","0","0","2","0","0","48","Clear Tenth","1.00","7.65","0","0","0","17","33","Outside","Flat","Gelding","2","2","0","2","0","72","71","0","0","Flat","12","7","0","0","33","10","25","16.00","12.00","Oasis Dream",,,,,,"0","2","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-09-06",
"13:25:00","Haydock","Furzig","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","6","Fahey, R A","9","138","Orr, Oisin","0","Non Fav","71","10.00","3","65.485","29.007000000000005","23.8005","3.1324","1.016","153.05884600000002","15","39","4","10","87","11","13","606","73","12","1114","136","12","747","97","13","27","1","4","42","3","7","111","12","11","946","96","10","1804","207","11","67","4","6","4046158","(GB)","0","Male","Monsieur Bond (IRE)","Eighth","Fifth","72","72","71","72","0","18","0","19","Newcastle","Class 3","25770","1m4½f ","13","25.00","125","29","Chepstow","Class 3","25770","1m4f ","8","12.00","123","44","Catterick","Class 4","6804","1m4f ","5","2.75","First","66","12",,,,"Standard To Slow","Good To Soft","Good To Firm","Princess Cocoa (IRE)","None","None","0","0","20","66","12","18","107","Clear Ninth","1.25","6.80","10","0","2","17","83","Outside","Flat","Gelding","66","62","11","62","11","72","71","12","1","Flat","7","7","10","0","6","14","0","10.00","14.00","Desert Sun","Catterick","1m4f ","2.75","Good To Firm","71","11","9","2","9","12","36","0","23","0","0","0","0","0","30","8","12","27","40","0","0","0","0","1","0","0","2024-09-06",
"13:25:00","Haydock","Galahad Threepwood","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","1","Whillans, Ewan","7","137","Scott, Rowan","0","Non Fav","70","66.00","4","44.345","18.446400000000004","11.23605","2.8067","0.3113","100.7786115","13","34","3","9","63","6","10","494","41","8","905","73","8","69","4","6","17","0","0","10","0","0","19","1","5","238","21","9","495","34","7","4","0","0","0767705","(GB)","2","Male","Nathaniel (IRE)","Fifth","Tenth","75","75","79","112","0","9","13","13","Redcar","Class 5","4187","1m6f ","6","50.00","135","27","Ayr","Class 5","5234","1m2f ","11","80.00","142","41","Newcastle","Class 4","4972","1m4½f ","7","66.00","Seventh","33","3",,,,"Good To Firm","Good To Soft","Standard","Tesary","None","None","63","0","0","28","3","11","161","Clear Fifth","1.25","9.00","3","0","0","0","0","Outside","Flat","Gelding","3","24","3","14","2","72","71","5","0","Flat","12","9","15","9","13","13","11","50.00","50.00","Danehill (USA)","Doncaster","2m3½f ","3.50","Good","111","3","1","0","3","0","2","0","12","0","0","0","0","0","8","2","4","25","50","0","0","0","0","8","1","5","2024-09-06",
"13:25:00","Haydock","Aztec Sun (IRE)","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","8","Hills, Charles","3","135","Tudhope, Daniel","0","Non Fav","76","8.50","5","49.116488","19.6412436","15.038205","1.6","0.9796","110.103082666","47","35","7","20","68","14","21","662","112","17","1256","195","16","6","1","17","61","10","16","23","2","9","38","3","8","338","35","10","757","97","13","34","6","18","559","(IRE)","0","Male","Lope De Vega (IRE)","Ninth","Fifth","0","0","0",,"0","0","0","0","Curragh","Irish","10619","1m4f ","11","11.00","134","133","Cork","Irish","6372","1m4f ","7","2.75","134","287","Dundalk","Irish","7965","1m ","12","10.00","Fifth","3","0",,,,"Good","Soft","Standard","Azanara (IRE)","None","None","0","0","0","3","0","0","170","Clear Fourth","23.00","16.75","0","0","0","20","60","Outside","Flat","Colt","0","0","0","0","0","72","71","1","0","Flat","12","15","17","6","13","10","12","14.00","10.00","Hurricane Run (IRE)",,,,,,"0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2024-09-06",
"13:25:00","Haydock","Papagei","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","2","Ferguson, James","3","134","Dawson, R","0","Fav","75","1.20","6","76","30.383415","18.076400000000003","6.8222","1.0973","161.32028428983335","26","31","4","13","60","6","10","198","16","8","563","60","11","16","2","13","18","2","11","13","2","15","29","5","17","248","31","13","502","63","13","23","0","0","0316331","(GB)","2","Male","Masar (IRE)","First","Third","67","67","67","67","0","22","0","20","Leicester","Class 6","4187","1m4f ","12","4.00","134","48","Newmarket (July)","Class 5","4381","1m2f ","9","9.00","132","84","Goodwood","Class 5","5574","1m2f ","13","4.50","Third","9","2",,,,"Good To Firm","Good To Firm","Good To Soft","Dibajj (FR)","None","None","60","0","100","8","2","25","191","Clear Second","4.75",,"1","0","1","14","43","Outside","Flat","Gelding","9","6","2","6","2","72","71","2","1","Flat","11","13","18","40","8","10","10","2.00","1.75","Iffraaj","Leicester","1m4f ","4.00","Good To Firm","67","0","1","0","5","2","6","0","5","1","0","0","0","0","1","1","1","100","100","0","0","0","0","5","0","3","2024-09-06",
"13:25:00","Haydock","Hakuna Babe","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","4","Walker, Ed","4","134","Marquand, Tom","0","Non Fav","67","10.00","7","37.719919999999995","30.935699999999997","12.614400000000002","1.7711999999999999","1.6425","115.69669449999999","45","46","10","22","109","20","18","800","120","15","1601","241","15","167","25","15","77","17","22","27","5","19","59","12","20","405","68","17","865","130","15","48","11","23","3192868","(GB)","0","Female","Roaring Lion (USA)","Eighth","Sixth","70","72","74","75","0","7","0","0","Lingfield","Class 5","5234","1m ","9","4.50","135","72","Kempton","Class 4","5757","1m ","13","20.00","134","102","Leicester","Class 4","6281","1m ","11","6.00","Eighth","14","1",,,,"Standard","Standard To Slow","Good To Soft","Purr Along","None","Cheekpieces","29","0","0","13","1","8","171","Clear Third","17.00","26.53","1","0","0","13","38","Outside","Flat","Filly","5","11","1","11","1","72","71","6","1","Flat","12","10","23","38","11","12","14","20.00","12.00","Mount Nelson","Windsor","1m2f ","3.00","Heavy","73","1","3","0","5","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","2","2024-09-06",
"13:25:00","Haydock","Elemental Eye","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","11","Jardine, I","3","131","Hart, Jason","0","Non Fav","72","14.00","9","42.83","32.4135","14.284125","3.4272","0.955","122.957202408","12","53","3","6","102","7","7","967","100","10","1899","218","11","12","2","17","51","5","10","34","3","9","77","9","12","664","68","10","1354","153","11","17","2","12","8722536","(GB)","-2","Male","Expert Eye","Sixth","Third","72","72","72","70","0","0","0","0","Beverley","Class 5","4789","1m4f ","7","4.00","130","27","Ayr","Class 5","5234","1m2f ","11","6.00","131","37","Redcar","Class 5","3664","1m2f ","11","4.00","Fifth","11","0",,,,"Good To Firm","Good To Soft","Good To Firm","Time On","None","Cheekpieces","50","0","50","9","0","0","152","Clear Sixth","13.00","4.80","4","0","2","0","100","Outside","Flat","Gelding","11","7","0","7","0","72","71","8","0","Flat","9","10","22","14","9","6","5","12.00","10.00","Sadlers Wells (USA)",,,,,,"0","0","0","7","0","11","0","4","1","0","1","0","100","1","0","0","0","0","0","0","0","0","6","0","3","2024-09-06",
"13:25:00","Haydock","Trafalgar Square (IRE)","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","10","Greenall, O / Guerriero, J","3","131","Sexton, Ryan","0","Non Fav","72","40.00","10","41.70064","32.7279744","9.515925","1.35","0.5098","110.00534002093748","11","16","0","0","33","1","3","406","34","8","770","72","9","12","0","0","15","1","7","9","0","0","14","0","0","416","65","16","827","126","15","38","2","5","6835625","(IRE)","-2","Male","Too Darn Hot","Fifth","Second","0","0","75","76","0","0","0","0","Cartmel","Class 4","3921","2m1½f ","7","3.00","152","84","Market Rasen","Class 4","4084","2m1½f ","12","11.00","154","132","Doncaster","Class 5","4397","1m4f ","7","28.00","Sixth","8","0",,,,"Heavy","Good","Soft","Turret Rocks (IRE)","Cheekpieces","None","0","0","0","0","0","0","42","Clear Bottom","34.00","63.25","0","0","0","0","0","Outside","Flat","Gelding","4","3","0","3","0","72","71","0","0","Flat","16","16","10","20","20","17","21","25.00","40.00","Fastnet Rock (AUS)",,,,,,"0","0","0","2","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2024-09-06",
"13:25:00","Haydock","Glasses Up (USA)","Betfair Daily Tips On Betting.Betfair Handicap","Class 5","3yo+","Non-Major","Handicap","1m4f ","4187","Good To Soft","11","Flat","76","Left Handed","5","Smith, R Michael","9","128","Mason, Joanna","0","Non Fav","61","18.00","11","40.655","34.65","10.78375","3.2188","0.3216","112.96881300000003","10","37","3","8","71","7","10","599","74","12","977","109","11","4","1","25","3","0","0","10","0","0","29","1","3","278","14","5","525","25","5","0","0","0","6565419","(USA)","0","Male","English Channel (USA)","Ninth","First","61","58","58","60","13","11","9","14","Musselburgh","Class 6","6281","1m4½f ","10","14.00","141","25","Ayr","Class 6","3664","1m2f ","12","6.00","136","28","Musselburgh","Class 5","5234","1m4½f ","5","10.00","Fourth","82","9",,,,"Good","Good","Good","Hurricane Hallie (USA)","Cheekpieces","Cheekpieces","18","0","31","16","2","13","207","Clear Top","3.00","5.58","16","2","5","0","50","Outside","Flat","Gelding","82","77","8","77","8","72","71","59","9","Flat","4","13","0","0","0","10","0","25.00","40.00","Hurricane Run (IRE)","Ayr","1m2f ","6.00","Good","58","8","2","1","8","9","77","0","26","2","0","1","0","50","4","0","0","0","0","0","0","0","0","11","1","2","2024-09-06",
