time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:45:00","Pontefract","Laser Focus (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","9","Owen, J P","6","142","Enright, Jack","7","Non Fav","0","40.00","1","51.9393","26.375414399999997","10.6051176","0.2666","1.3780000000000001","115.22155321999999","13","5","1","20","7","1","14","58","5","9","87","5","6","1","0","0","0","0","0","18","4","22","38","10","26","189","43","23","205","43","21","0","0","0","5524444","(IRE)","-2","Male","Sea The Stars (IRE)","Fourth","Fourth","0","102","106","106","0","0","0","0","Southwell","Class 5","6156","7f ","7","66.00","139","118","Ludlow","Class 4","4084","2m ","8","8.50","152","134","Plumpton","Class 4","4955","2m ","5","7.50","Fourth","15","0",,,,"Standard","Soft","Good To Soft","Decisive Intent","None","None","0","0","0","14","0","0","147","Clear Top","1.25","22.00","1","0","0","0","0","Inside","Undulating","Gelding","1","10","0","1","0","0","0","6","0","Flat","14","24","0","11","13","14","9","20.00","40.00","Lawman (FR)",,,,,,"0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2024-04-02",
"13:45:00","Pontefract","Federal Envoy (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","6","Burke, K R","3","137","Tudhope, Daniel","0","Non Fav","0","1.75","2","84.99300000000001","0","0","8.5","2.1956","191.7731865","19","16","3","19","47","7","15","647","106","16","1307","209","16","97","20","21","60","10","17","18","3","17","27","5","19","731","124","17","1520","238","16","53","10","19","1","(IRE)","0","Male","Bated Breath","First","No Run","0",,,,"0","100","0","100","Southwell","Class 4","6156","7f ","12","3.50","126","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","1",,"No Run","No Run","Standard",,,"Caped Lady (IRE)","None","None","0","0","0","1","1","100","60","Clear Fourth","0.15",,"0","0","0","0","0","Inside","Undulating","Gelding","1","1","1","1","1","0","0","0","0","Flat","10","8","11","11","12","6","3","1.88","1.75","Cape Cross (IRE)","Southwell","7f ","3.50","Standard","0","1","1","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-04-02",
"13:45:00","Pontefract","Own Accord","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","5","OMeara, D","4","137","Nolan, D","0","Non Fav","0","6.00","3","0","0","0","0.5","0.8762","1.3761999999999999","No Prev","13","1","8","25","2","8","400","40","10","607","59","10","172","19","11","24","2","8","22","1","5","42","5","12","1000","108","11","1932","225","12","46","7","15","none","(GB)","0","Female","Pivotal","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Volition (IRE)","None",,"0","0","0","0","0","0","51","Clear Seventh",,,"0","0","0","0","0","Inside","Undulating","Filly","0","0","0","0","0","0","0","0","0","Flat","10","12","3","0","8","11","8","6.00","4.50","Dark Angel (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-04-02",
"13:45:00","Pontefract","Dandy Devil (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","8","Fahey, R A","3","135","Orr, Oisin","0","Fav","0","1.50","4","87.417","0","0","7.3","1.6642000000000001","195.2061185","20","7","1","14","24","3","13","502","56","11","926","111","12","669","91","14","37","6","16","8","0","0","25","2","8","924","106","11","1786","212","12","81","12","15","1","(IRE)","-2","Male","Dandy Man (IRE)","First","No Run","0",,,,"0","100","100","0","Newcastle","Class 5","3780","5f ","5","3.33","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","1",,"No Run","No Run","Standard",,,"Spirit Of Cuba (IRE)","None","None","100","0","0","1","1","100","44","Joint Bottom","1.00",,"0","0","0","100","100","Inside","Undulating","Colt","1","1","1","1","1","0","0","0","0","Flat","10","8","9","0","12","9","19","2.00","1.75","Invincible Spirit (IRE)","Newcastle","5f ","3.33","Standard","0","1","1","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2024-04-02",
"13:45:00","Pontefract","Close Connection (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","2","Dods, M","3","130","Beasley, Connor","0","Non Fav","0","12.00","5","55.97811600000001","13.869195299999998","0","1.4","0.5521","102.30910162500001","269","11","0","0","11","0","0","530","57","11","1274","140","11","572","59","10","65","7","11","8","1","13","13","1","8","560","54","10","1079","110","10","54","5","9","08","(IRE)","2","Male","Cracksman","Eighth","Twelfth","0","0",,,"0","0","0","0","Carlisle","Class 2","16200","6f ","10","66.00","130","283","Redcar","Class 5","4320","6f ","13","16.00","130","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good",,"Too Familiar (IRE)","None","None","0","0","0","2","0","0","71","Joint Second","4.25","6.60","0","0","0","11","33","Inside","Undulating","Gelding","2","2","0","2","0","0","0","1","0","Flat","14","15","15","60","12","32","23","14.00","11.00","Clodovil (IRE)",,,,,,"0","1","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","2024-04-02",
"13:45:00","Pontefract","Obligatory (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","4","Easterby, T D","3","130","Allan, David","0","Non Fav","0","80.00","6","38.490942","21.8622546","0","1.0999999999999999","0.43320000000000003","92.492812695","245","10","0","0","17","0","0","656","62","9","1367","137","10","1102","109","10","65","6","9","7","0","0","21","1","5","1355","115","8","2932","244","8","147","13","9","80","(IRE)","0","Male","Dandy Man (IRE)","Tenth","Eighth","0","0",,,"0","0","0","0","Beverley","Class 5","4050","5f ","10","25.00","130","251","Catterick","Class 5","4320","6f ","12","25.00","133","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Good",,"Obligada (IRE)","None","None","0","0","0","2","0","0","44","Joint Bottom",,"12.05","0","0","0","0","11","Inside","Undulating","Gelding","2","2","0","2","0","0","0","1","0","Flat","10","8","9","0","12","9","19","33.00","50.00","Beat Hollow",,,,,,"0","2","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-04-02",
"13:45:00","Pontefract","Yorkshire Glory (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","7","Haslam, B M R","3","130","Breslin, Andrew","3","Non Fav","0","11.00","7","52.57105","0","0","1","0.6031","113.605722025","20","9","0","0","24","2","8","194","9","5","317","16","5","16","1","6","8","1","13","5","0","0","18","1","6","237","28","12","483","57","12","29","4","14","3","(IRE)","-2","Male","Cotai Glory","Third","No Run","0",,,,"0","0","0","0","Newcastle","Class 5","3780","5f ","5","14.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Standard",,,"Talitha Kum (IRE)","None","None","0","0","0","1","0","0","59","Clear Fifth","4.75","4.50","0","0","0","100","100","Inside","Undulating","Colt","1","1","0","1","0","0","0","0","0","Flat","11","10","10","15","14","6","17","8.00","10.00","Chineur (FR)",,,,,,"0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-04-02",
"13:45:00","Pontefract","Mambha (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","1","Dods, M","3","125","Kirrane, Sean","0","Non Fav","0","25.00","8","0","0","0","2.2","0.5521","2.7521000000000004","No Prev","10","1","10","21","5","24","326","38","12","535","65","12","9","1","11","27","5","19","8","1","13","13","1","8","560","54","10","1079","110","10","54","5","9","none","(IRE)","2","Female","Elzaam (AUS)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Mistress Of Rome","None",,"0","0","0","0","0","0","71","Joint Second",,,"0","0","0","0","0","Inside","Undulating","Filly","0","0","0","0","0","0","0","0","0","Flat","8","8","11","0","13","4","5","10.00","20.00","Holy Roman Emperor (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-04-02",
"13:45:00","Pontefract","Moral Standards (IRE)","Northern Commercials Iveco Driveaway Novice Stakes (GBB Race)","Class 5","3yo+","Non-Major","Novices","6f ","3780","Heavy","9","Flat","0","Left Handed","3","Tuer, Grant","3","125","James, S H","0","Non Fav","0","125.00","9","43.115449999999996","13.392410400000001","0","1.7","0.4565","84.280401643","7","14","0","0","30","1","3","603","67","11","1243","138","11","352","37","11","48","5","10","14","0","0","30","2","7","420","43","10","780","84","11","21","0","0","68","(IRE)","2","Female","Cotai Glory","Eighth","Sixth","0","0",,,"0","0","0","0","Southwell","Class 4","5940","7f ","10","200.00","120","305","Catterick","Class 5","4320","5f ","7","22.00","125","No Prev",,,,,,,"No Run","2","0",,,"No Run","Standard","Good To Firm",,"Miss Sally (IRE)","None","None","0","0","0","2","0","0","53","Clear Sixth","0.15","15.00","0","0","0","0","0","Inside","Undulating","Filly","2","2","0","2","0","0","0","1","0","Flat","11","10","10","15","14","6","17","50.00","100.00","Danetime (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-04-02",
"14:00:00","Ludlow","Terresita (IRE)","Catstree Mares Handicap Chase","Class 4","5yo+","Non-Major","Handicap Chase","2m4.5f ","5281","Soft","2","National Hunt","119","Right Handed","0","Wadham, Mrs L","7","167","Cobden, Harry","0","Fav","119","0.20","1","95.125","49.464","13.3784","7.222099999999999","1.0867","196.706234","24","35","7","20","76","18","24","705","162","23","1138","285","25","6","1","17","21","3","14","9","1","11","21","3","14","156","26","17","325","43","13","11","2","18","4302613","(IRE)","0","Female","Westerner","Third","First","119","111","112","112","22","22","50","17","Sandown","Class 1","28475","2m4f ","7","3.00","147","41","Ludlow","Class 3","6865","2m4½f ","7","3.00","153","54","Huntingdon","Class 4","5718","2m7½f ","8","2.75","Sixth","18","4",,,,"Good To Soft","Soft","Soft","Brixen (IRE)","None","None","67","100","44","17","4","24","157","Clear Bottom","3.50","4.00","9","2","4","40","40","None","Slight Undulations","Mare","18","15","2","4","1","112","116","13","3","Chase","13","16","11","12","16","13","17","0.50","0.36","Heron Island (IRE)","Ludlow","2m4½f ","3.00","Soft","111","4","2","1","4","4","18","0","7","3","1","2","33","67","2","1","1","50","50","1","1","1","100","6","3","4","2024-04-02",
