time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:05:00","Southwell","Harry Love (IRE)","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","1","Pears, Ollie","5","140","Sanna, G","0","Non Fav","60","9.00","1","47.782500000000006","19.217250000000003","15.683075","1.6795","0.7547999999999999","111.54754700000002","19","3","0","0","8","0","0","109","13","12","133","17","13","1","0","0","17","2","12","10","1","10","23","2","9","169","12","7","376","23","6","33","6","18","9033283","(IRE)","-3","Male","Lawman (FR)","Third","Eighth","62","63","63","64","0","12","0","0","Beverley","Class 6","3077","7½f ","6","3.50","132","31","Wolverhampton","Class 6","3726","1m½f ","11","5.00","140","70","Wolverhampton","Class 6","2970","1m½f ","10","5.00","Second","26","3",,,,"Good To Firm","Standard","Standard To Slow","Gimmick (IRE)","Blinkers","Blinkers","60","0","50","1","0","0","91","Joint Fifth","0.15","8.25","8","0","4","33","67","Inside","Tapeta","Gelding","26","22","1","22","1","56","56","10","0","All Weather","8","6","11","7","10","7","9","10.00","9.00","Siyouni (FR)","Beverley","7½f ","50.00","Good To Firm","76","3","0","0","6","3","11","0","10","1","0","0","0","0","9","0","3","0","33","1","0","0","0","5","0","3","2022-08-29",
"13:05:00","Southwell","Inclement Weather","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","5","Hales, A M","4","140","Cole, Morgan","0","Non Fav","60","10.00","2","46.915000000000006","29.688164999999998","12.037199999999999","2.1499","0.6336999999999999","118.54082575000001","20","7","0","0","15","0","0","105","9","9","139","13","9","0","0","0","14","1","7","6","1","17","14","1","7","214","17","8","405","39","10","45","5","11","5251646","(GB)","1","Female","Bated Breath","Sixth","Fourth","61","62","62","59","0","9","14","0","Lingfield","Class 6","3726","7f ","10","11.00","131","68","Kempton","Class 5","3996","7f ","12","3.00","134","116","Chelmsford City","Class 6","3618","7f ","11","6.50","Sixth","11","1",,,,"Standard","Standard To Slow","Standard","Rapid Recruit (IRE)","None","None","29","0","20","11","1","9","52","Clear Tenth","0.15","2.85","5","0","1","0","20","Inside","Tapeta","Filly","11","8","1","8","1","56","56","5","0","All Weather","10","13","9","15","11","14","12","8.00","9.00","Fast Company (IRE)","Kempton","7f ","5.00","Standard To Slow","59","1","0","0","4","1","9","0","3","2","0","1","0","50","4","1","1","25","25","0","0","0","0","7","1","2","2022-08-29",
"13:05:00","Southwell","Blame Culture (USA)","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","10","Margarson, G G","7","140","Howarth, Christian","0","Non Fav","60","20.00","3","42.160000000000004","23.84379","10.9553125","1.566","0.6636","98.3865025","20","8","1","13","29","3","10","214","26","12","274","29","11","2","0","0","12","1","8","1","0","0","7","0","0","97","13","13","205","25","12","8","2","25","2850457","(USA)","1","Male","Blame (USA)","Seventh","Fifth","64","65","70","71","7","5","0","7","Lingfield","Class 6","3726","7f ","10","18.00","129","36","Chelmsford City","Class 5","5076","7f ","8","12.00","133","455","Chelmsford City","Class 5","2862","7f ","7","5.50","Fourth","42","2",,,,"Standard","Standard","Standard","Pearl In The Sand (IRE)","None","Hood","0","0","37","36","2","6","85","Joint Eighth","1.75","3.00","27","2","10","0","20","Inside","Tapeta","Gelding","42","35","1","35","1","56","56","9","2","All Weather","7","0","0","0","0","0","11","14.00","25.00","Footstepsinthesand","Wolverhampton","7f ","1.75","Standard","77","2","1","0","2","2","35","0","13","0","0","0","0","0","25","2","7","8","28","0","0","0","0","2","0","0","2022-08-29",
"13:05:00","Southwell","Mr Trevor (IRE)","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","9","Duffield, Mrs A","4","139","Pyle, William","3","Fav","59","3.33","4","76.10000000000001","21.739500000000003","13.4175","3.0665","0.6713","142.707773","10","1","0","0","6","0","0","70","5","7","118","7","6","0","0","0","11","0","0","13","2","15","29","3","10","190","16","8","330","25","8","4","0","0","2573641","(IRE)","1","Male","Kodi Bear (IRE)","First","Fourth","54","56","56","56","0","8","13","0","Newcastle","Class 6","3726","7f ","10","6.50","134","27","Catterick","Class 6","3996","6f ","6","2.75","134","33","Redcar","Class 6","3456","6f ","12","2.75","Sixth","24","2",,,,"Standard To Slow","Soft","Good To Firm","Muscadelle","None","None","31","0","0","18","1","6","112","Clear Third","1.75",,"1","0","0","0","0","Inside","Tapeta","Gelding","24","21","2","21","2","56","56","3","1","All Weather","10","7","10","21","14","21","15","4.00","3.33","Azamour (IRE)","Newcastle","7f ","6.50","Standard To Slow","54","2","0","0","9","2","3","0","7","0","0","0","0","0","3","1","3","33","100","0","0","0","0","16","2","5","2022-08-29",
"13:05:00","Southwell","Thaayer","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","3","Herrington,M ","7","135","Wilkie, Brandon","5","Non Fav","55","5.00","5","69.34500000000001","27.80604","14.976799999999999","2.9865999999999997","0.7657999999999999","136.45932640000004","7","3","1","33","12","2","17","55","3","5","55","3","5","1","0","0","0","0","0","6","0","0","17","3","18","204","19","9","389","29","7","75","9","12","4999432","(GB)","-3","Male","Helmet (AUS)","Second","Third","55","56","57","59","13","9","6","0","Southwell","Class 6","3726","7f ","11","4.00","135","37","Newcastle","Class 6","3726","1m ","12","4.50","136","67","Newcastle","Class 6","2970","1m ","12","33.00","Fourth","35","3",,,,"Standard","Standard To Slow","Standard To Slow","Sakhya (IRE)","None","None","50","25","44","32","3","9","32","Eleventh or Worse","0.10","0.03","16","2","7","0","0","Inside","Tapeta","Gelding","29","32","2","32","2","56","56","27","3","All Weather","10","9","10","19","10","13","11","4.50","4.50","Barathea (IRE)","Newcastle","1m ","7.00","Standard To Slow","63","3","0","0","3","2","27","0","12","6","0","2","0","33","18","1","5","6","28","4","0","1","0","16","1","8","2022-08-29",
"13:05:00","Southwell","Pacino","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","7","Morris, Patrick","6","134","Lewis, Owen","3","Non Fav","54","10.00","6","50.525000000000006","14.56956","15.957999999999998","1.9191","0.5701","107.48396499999998","12","11","3","27","19","4","21","32","5","16","72","10","14","1","0","0","0","0","0","4","0","0","13","2","15","39","4","10","80","7","9","0","0","0","7581485","(GB)","1","Male","Heeraat (IRE)","Fifth","Eighth","56","59","59","56","29","8","25","5","Wolverhampton","Class 6","3726","1m½f ","11","28.00","120","44","Chester","Class 5","4320","1m2½f ","8","40.00","116","318","Newcastle","Class 5","3240","1m ","14","12.00","Fourth","36","3",,,,"Standard","Good","Standard To Slow","Ringtail (USA)","Cheekpieces","Cheekpieces","25","0","71","2","0","0","132","Clear Second","0.05","4.60","7","2","5","0","33","Inside","Tapeta","Gelding","2","32","2","32","2","56","56","8","2","All Weather","7","12","5","9","7","12","8","14.00","9.00","Street Cry (IRE)","Newcastle","1m ","2.25","Standard","56","3","1","0","2","0","1","0","9","0","0","0","0","0","4","0","1","0","25","0","0","0","0","4","1","1","2022-08-29",
"13:05:00","Southwell","Graceful Moment (IRE)","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","4","Barclay, Stella","4","134","Jary, Alex","3","Non Fav","54","50.00","7","31.722602000000002","15.914825999999998","11.243837500000001","1.7332999999999998","0.3588","79.646442484","357","4","0","0","10","1","10","57","4","7","88","7","8","0","0","0","4","1","25","11","0","0","23","2","9","207","13","6","422","26","6","22","0","0","35P7","(IRE)","-3","Female","Fast Company (IRE)","Seventh","Pulled Up","0","0","0","0","0","0","0","0","Newcastle","Class 6","2700","7f ","8","125.00","126","364","Wolverhampton","Class 5","3672","6f ","8","200.00","123","389","Redcar","Class 5","3888","7f ","13","40.00","Fifth","4","0",,,,"Standard","Standard","Good","Silver Grey (IRE)","None","None","50","0","0","4","0","0","144","Clear Top","34.00","9.35","2","0","0","17","33","Inside","Tapeta","Filly","3","0","0","0","0","56","56","2","0","All Weather","10","9","5","8","9","9","8","33.00","40.00","Chineur (FR)",,,,,,"0","0","0","0","0","2","0","1","0","0","0","0","0","3","0","1","0","33","0","0","0","0","2","0","1","2022-08-29",
"13:05:00","Southwell","Twistaline","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","11","Appleby, M","3","134","Planas, Connor","0","Non Fav","59","10.00","8","71.28396","25.116615000000003","15.033099999999997","3.1607000000000003","1.6679","141.1095101","198","28","1","4","55","7","13","99","15","15","99","15","15","1","0","0","0","0","0","35","5","14","76","14","18","918","123","13","1980","236","12","265","30","11","4515241","(GB)","1","Female","Showcasing","First","Fourth","54","55","51","48","50","13","15","29","Wolverhampton","Class 6","2970","1m½f ","7","1.50","125","205","Kempton","Class 6","2916","1m ","12","4.50","128","224","Wolverhampton","Class 6","2970","1m½f ","10","2.75","Second","16","2",,,,"Standard","Standard To Slow","Standard","Tongue Twista","None","None","46","0","75","12","2","17","39","Eleventh or Worse","0.50",,"4","2","3","0","20","Inside","Tapeta","Filly","5","11","1","11","1","56","56","4","1","All Weather","9","8","6","11","7","6","7","5.00","7.50","Stimulation (IRE)","Wolverhampton","1m½f ","1.50","Standard","54","2","0","0","0","2","5","0","6","1","0","0","0","0","2","0","2","0","100","0","0","0","0","13","2","6","2022-08-29",
"13:05:00","Southwell","Inexplicable (IRE)","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","8","Brittain, Antony","5","132","Winn, Mark","0","Non Fav","52","12.00","9","53.8","22.410000000000004","12.673874999999997","3.7854","0.6601","116.895743","10","4","3","75","13","4","31","84","14","17","87","14","16","21","4","19","6","0","0","6","0","0","17","1","6","309","25","8","770","63","8","143","16","11","1578544","(IRE)","1","Male","Dark Angel (IRE)","Fourth","Fourth","54","56","56","58","22","18","20","22","Newcastle","Class 6","3726","7f ","10","14.00","134","31","Wolverhampton","Class 6","3726","1m½f ","10","8.50","126","37","Newcastle","Class 6","3726","1m ","12","20.00","Fifth","28","5",,,,"Standard To Slow","Standard","Standard To Slow","Bikini Babe (IRE)","Visor","Visor","28","0","28","13","4","31","89","Clear Seventh","0.75","6.25","18","4","5","0","0","Inside","Tapeta","Gelding","27","25","5","25","5","56","56","24","5","All Weather","14","11","17","10","12","15","15","12.00","14.00","Montjeu (IRE)","Wolverhampton","1m½f ","6.50","Standard","54","5","3","1","4","5","25","0","7","5","1","2","20","40","8","1","1","13","13","0","0","0","0","25","5","7","2022-08-29",
"13:05:00","Southwell","My Boy Jack","Jordan Road Surfacing Apprentice Handicap","Class 6","3yo+","Non-Major","Handicap","7f ","3726","Standard","13","All Weather","60","Left Handed","12","Foy, Kevin","3","131","Sayette, B D L","0","Non Fav","56","3.50","10","61.655","15.4206","13.01385","4.0443999999999996","1.6542","119.20788970453333","15","20","4","20","38","7","18","239","46","19","288","58","20","43","10","23","3","1","33","20","4","20","52","9","17","312","52","17","438","76","17","16","3","19","8733503","(GB)","1","Male","No Nay Never (USA)","Third","Thirteenth","57","60","62","62","0","0","0","0","Southwell","Class 5","4536","7f ","9","11.00","122","26","Brighton","Class 4","11016","1m ","13","16.00","115","55","Brighton","Class 6","3726","6f ","9","4.50","Fifth","9","0",,,,"Standard","Good To Firm","Good To Firm","Great Court (IRE)","Visor","Visor","33","100","100","4","0","0","85","Joint Eighth","1.50","9.25","1","0","1","0","33","Inside","Tapeta","Gelding","2","6","0","6","0","56","56","1","0","All Weather","11","8","7","0","11","9","11","14.00","3.33","Mastercraftsman (IRE)",,,,,,"0","0","0","7","0","1","0","2","1","0","1","0","100","5","0","2","0","40","1","0","1","0","3","0","1","2022-08-29",
