time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:30:00","Listowel","Jareth (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","3","ODonoghue, John","2","132","Crosse, Nathan","0","Non Fav","0","14.00","1","81.623644","0","0","-0.1","0.2268","174.025973542","47","31","2","6","54","3","6","352","15","4","820","39","5","19","1","5","10","1","10","5","0","0","9","0","0","75","5","7","172","13","8","8","0","0","4","(IRE)","-3","Male","Make Believe","Fourth","No Run","0",,,,"0","0","0","0","Sligo","Irish","11151","5½f ","11","11.00","129","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding To Soft",,,"Diylawa (IRE)","None","None","0","0","0","1","0","0","137","Joint Fifth","3.75","7.25","0","0","0","29","29","None","Flat","Gelding","1","1","0","1","0","0","15","0","0","Flat","12","10","13","0","0","10","8","20.00","11.00","Mastercraftsman (IRE)",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-09-23",
"13:30:00","Listowel","Right And True (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","11","OBrien, A P","2","132","Cleary, Jack","7","Fav","89","1.50","2","107.2379","42.32461500000001","20.71468525","1.8","2.1874","212.93182229825004","8","7","1","14","26","3","12","167","11","7","284","17","6","38","5","13","1","1","100","59","12","20","94","22","23","627","148","24","1193","282","24","5","2","40","6333","(IRE)","2","Male","Arizona (IRE)","Third","Third","86","0","0","0","0","0","0","0","Curragh","Irish","122124","6½f ","22","7.00","131","29","Naas","Irish","13273","6f ","12","7.00","135","50","Galway","Irish","12743","7f ","13","2.50","Third","4","0",,,,"Good","Good To Yielding","Heavy","Princess Theodora (USA)","Cheekpieces","Cheekpieces","75","0","100","1","0","0","67","Eleventh or Worse","0.50","2.15","1","0","1","0","0","None","Flat","Colt","4","4","0","4","0","0","15","0","0","Flat","6","6","33","0","0","8","13","1.00","1.25","Quality Road (USA)",,,,,,"0","0","0","4","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","2024-09-23",
"13:30:00","Listowel","Whats New (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","7","Slattery, Andrew","2","132","Sheridan, J M","0","Non Fav","0","80.00","3","0","0","0","0.5","1.045","1.545","No Prev","16","0","0","36","1","3","378","20","5","759","42","6","0","0","0","12","0","0","20","3","15","43","6","14","422","36","9","864","75","9","18","1","6","none","(IRE)","2","Male","Soldiers Call","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Heho","None",,"0","0","0","0","0","0","67","Eleventh or Worse",,,"0","0","0","0","0","None","Flat","Colt","0","0","0","0","0","0","15","0","0","Flat","8","7","8","0","0","8","4","33.00","66.00","Dansili",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-09-23",
"13:30:00","Listowel","Nobler (GER)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","14","OBrien, Joseph Patrick","2","130","McDonogh, D P","0","Non Fav","0","2.50","4","82.04057099999999","0","0","2.1","1.2021000000000002","178.08953651549996","52","27","0","0","56","3","5","441","37","8","940","76","8","366","35","10","9","1","11","66","8","12","136","20","15","916","116","13","1869","250","13","35","5","14","3","(GER)","-1","Male","Amaron","Third","No Run","0",,,,"0","0","0","0","Galway","Irish","10089","7f ","14","3.00","130","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Yielding To Soft",,,"Noble Lady (GER)","None","None","100","0","0","1","0","0","119","Joint Ninth","0.50","2.65","0","0","0","0","10","None","Flat","Colt","1","1","0","1","0","0","15","0","0","Flat","0","0","0","0","0","0","0","5.50","2.25","Sholokhov (IRE)",,,,,,"0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2024-09-23",
"13:30:00","Listowel","Plunder (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","12","Halley, Josh","2","130","Kennedy, K G","7","Non Fav","0","50.00","5","0","0","0","0.1","0.11549999999999999","0.2155","No Prev","15","0","0","39","1","3","231","26","11","232","26","11","0","0","0","0","0","0","1","0","0","1","0","0","39","2","5","52","2","4","0","0","0","none","(IRE)","2","Male","Far Above (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Joy For Life","None",,"0","0","0","0","0","0","67","Eleventh or Worse",,,"0","0","0","0","0","None","Flat","Colt","0","0","0","0","0","0","15","0","0","Flat","8","8","50","0","0","13","11","33.00","50.00","Pivotal",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-09-23",
"13:30:00","Listowel","The Mizen Queen (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","9","Meade, Noel","2","129","Powell, J A","3","Non Fav","0","25.00","6","73.75880000000001","20.335484700000002","0","0.19999999999999998","0.8556999999999999","136.960475949","22","18","2","11","35","2","6","271","13","5","600","43","7","57","4","7","6","0","0","20","2","10","37","2","5","378","40","11","865","93","11","8","1","13","04","(IRE)","2","Female","Cotai Glory","Fourth","Thirteenth","0","0",,,"0","0","0","0","Tipperary","Irish","10619","7½f ","13","66.00","121","74","Leopardstown","Irish","9558","7f ","14","66.00","125","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good",,"Balqaa (USA)","None","None","0","0","0","2","0","0","168","Joint Top","1.25","3.50","2","0","0","0","20","None","Flat","Filly","2","2","0","2","0","0","15","2","0","Flat","10","13","9","0","0","14","8","10.00","20.00","Invasor (ARG)",,,,,,"0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-09-23",
"13:30:00","Listowel","Tinnakelly (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","1","Slattery, Andrew","2","129","Slattery, A J","0","Non Fav","0","50.00","7","0","0","0","0.4","1.045","1.4449999999999998","No Prev","20","3","15","35","4","11","252","23","9","606","51","8","385","36","9","16","0","0","20","3","15","43","6","14","422","36","9","864","75","9","18","1","6","none","(IRE)","-3","Female","Kodi Bear (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Beguiling Charm (IRE)","None",,"0","0","0","0","0","0","67","Eleventh or Worse",,,"0","0","0","0","0","None","Flat","Filly","0","0","0","0","0","0","15","0","0","Flat","10","13","7","0","0","10","11","33.00","50.00","Charm Spirit (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-09-23",
"13:30:00","Listowel","Fivefortwo","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","5","Collins, Tracey / Halford, Mick","2","128","Whelan, R P","0","Non Fav","0","9.00","8","83.099","0","0","0.4","0.5201","177.96251949999998","32","38","6","16","63","11","17","535","71","13","1068","129","12","217","30","14","18","1","6","8","1","13","21","2","10","225","29","13","382","42","11","3","0","0","6","(GB)","-3","Male","Time Test","Sixth","No Run","0",,,,"0","0","0","0","Leopardstown","Irish","13273","7f ","18","4.00","127","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Naive (IRE)","None","None","0","0","0","1","0","0","137","Joint Fifth","0.10","2.25","1","0","0","0","25","None","Flat","Colt","1","1","0","1","0","0","15","1","0","Flat","11","8","14","0","0","10","11","7.00","8.00","Nayef (USA)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-09-23",
"13:30:00","Listowel","Invincibletomorrow (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","15","Cromwell, Gavin Patrick","2","128","Carroll, G F","0","Non Fav","73","16.00","9","65.84520000000002","41.0599125","20.390169","0.30000000000000004","1.2974999999999999","162.45636518025003","17","32","4","13","56","6","11","488","38","8","1023","96","9","289","29","10","20","6","30","24","4","17","65","9","14","927","124","13","1767","211","12","37","6","16","0549","(IRE)","-1","Male","Invincible Army (IRE)","Ninth","Fourth","75","0","0","0","0","0","0","0","Down Royal","Irish","10619","7f ","14","7.00","133","32","Leopardstown","Irish","13273","7f ","18","7.00","133","40","Gowran Park","Irish","13273","7f ","16","20.00","Fifth","4","0",,,,"Good","Good","Good To Firm","Evies Wish (IRE)","None","Cheekpieces","0","0","0","3","0","0","168","Joint Top","1.75","8.45","2","0","0","0","0","None","Flat","Gelding","4","4","0","4","0","0","15","1","0","Flat","11","6","9","0","0","15","10","12.00","12.00","Holy Roman Emperor (IRE)",,,,,,"0","4","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2024-09-23",
"13:30:00","Listowel","Wellwhatshappenin (IRE)","Irish Stallion Farms EBF Median Auction Maiden","Irish","2yo","Non-Major","Maiden","1m ","9558","Good","16","Flat","89","Left Handed","18","Hayes, Patrick Joseph","2","126","Kelly, S B","0","Non Fav","0","100.00","10","0","0","0","0.8999999999999999","0","0.8999999999999999","No Prev","11","0","0","15","0","0","89","6","7","206","10","5","0","0","0","0","0","0","3","0","0","4","0","0","4","0","0","4","0","0","1","0","0","none","(IRE)","-1","Male","Smooth Daddy (USA)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Bird Of Light (IRE)","None",,"0","0","0","0","0","0","137","Joint Fifth",,,"0","0","0","0","0","None","Flat","Colt","0","0","0","0","0","0","15","0","0","Flat","11","7","7","0","0","17","12","66.00","100.00","Elnadim (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-09-23",
