time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"11:45:00","Lingfield","Weloof (FR)","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","8","Butler, John","8","137","McEntee, Grace","3","Non Fav","64","7.50","2","50.614999999999995","26.87265","17.528499999999998","3.9089000000000005","0.7953000000000001","120.62797249999998","23","6","0","0","15","1","7","218","19","9","476","44","9","67","7","10","83","8","10","12","1","8","33","3","9","464","57","12","882","95","11","127","16","13","9508128","(FR)","0","Male","Redoutes Choice (AUS)","Eighth","Second","65","61","58","59","14","11","15","14","Southwell","Class 5","4536","7f ","12","66.00","130","197","Wolverhampton","Class 6","2970","1m½f ","9","1.88","127","238","Wolverhampton","Class 6","2970","1m½f ","11","5.50","First","45","5",,,,"Standard","Standard","Standard","Peinted Song (USA)","None","None","35","57","29","43","5","12","95","Joint Third","3.25","8.90","35","5","10","0","0","Outside","Polytrack","Gelding","37","43","4","43","4","63","59","26","3","All Weather","2","14","0","0","20","0","10","7.00","7.00","Unbridleds Song (USA)","Wolverhampton","1m½f ","5.50","Standard","58","5","8","1","0","3","37","0","10","11","2","4","18","36","20","3","6","15","30","7","2","4","29","26","4","9","2022-11-12",
"11:45:00","Lingfield","Silks Pass","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","9","Haynes, Alice","3","137","ONeill, K T","0","Non Fav","66","5.50","3","33.7628","29.070360000000004","16.172199999999997","2.3","1.405","109.61996924999998","65","45","2","4","86","12","14","674","66","10","1224","115","9","305","38","12","197","23","12","10","3","30","26","7","27","374","48","13","511","67","13","75","13","17","6305329","(GB)","0","Male","Excelebration (IRE)","Ninth","Second","66","67","69","71","0","10","0","0","Chelmsford City","Class 6","3996","7f ","10","2.25","137","89","Lingfield","Class 5","4536","7f ","6","1.38","131","111","Chelmsford City","Class 5","5076","7f ","8","7.00","Third","10","1",,,,"Standard","Standard","Standard","Jadwiga","None","None","0","0","67","10","1","10","95","Joint Third","4.25","17.40","3","0","2","13","75","Outside","Polytrack","Colt","0","7","0","7","0","63","59","3","0","All Weather","7","3","8","0","7","2","4","6.00","4.00","Pivotal","Redcar","5f ","1.88","Good","0","1","0","0","0","0","0","0","4","1","0","1","0","100","1","0","0","0","0","0","0","0","0","1","0","0","2022-11-12",
"11:45:00","Lingfield","Dulcet Spirit","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","1","Tregoning, M P","3","135","Tudhope, Daniel","0","Non Fav","64","10.00","4","42.29","25.6121235","14.3996985","0.3","0.4624","101.88523363050001","16","20","4","20","61","7","11","705","111","16","1344","213","16","0","0","0","23","4","17","4","0","0","17","0","0","101","11","11","240","32","13","16","1","6","0549","(GB)","-2","Female","Invincible Spirit (IRE)","Ninth","Fourth","67","0","0","0","0","0","0","0","Lingfield","Class 5","4536","1m2f ","9","28.00","133","37","Chelmsford City","Class 5","3725","7f ","8","25.00","128","52","Kempton","Class 4","5346","1m ","9","50.00","Fifth","4","0",,,,"Standard","Standard","Standard To Slow","Dulcet (IRE)","Blinkers","None","0","0","0","0","0","0","95","Joint Third",,"5.80","3","0","0","0","0","Outside","Polytrack","Filly","3","1","0","1","0","63","59","3","0","All Weather","13","15","21","10","8","15","12","12.00","14.00","Halling (USA)",,,,,,"0","0","0","0","0","3","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2022-11-12",
"11:45:00","Lingfield","Cloch Nua","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","5","Barclay, Stella","3","135","Donohoe, Stephen","0","Fav","64","1.25","5","75.4","33.93000000000001","14.678650000000001","4.9404","0.5405","156.492152","14","12","1","8","22","4","18","272","38","14","416","51","12","9","2","22","40","1","3","7","1","14","27","2","7","242","13","5","437","28","6","1","0","0","7242311","(GB)","2","Male","Exceed And Excel (AUS)","First","First","60","57","55","55","33","13","25","8","Wolverhampton","Class 6","3726","1m½f ","12","3.00","131","25","Newcastle","Class 6","3726","1m ","14","10.00","129","51","Southwell","Class 6","3726","1m ","10","2.75","Third","15","2",,,,"Standard","Standard","Standard","Lady Alienor (IRE)","None","None","63","100","83","14","2","14","270","Clear Top","0.50",,"6","2","5","25","50","Outside","Polytrack","Gelding","10","12","2","12","2","63","59","2","0","All Weather","13","14","19","20","12","18","13","3.00","1.88","Elusive Quality (USA)","Wolverhampton","1m½f ","3.00","Standard","60","2","5","2","0","2","7","0","7","1","0","1","0","100","7","1","4","14","57","1","0","1","0","8","2","5","2022-11-12",
"11:45:00","Lingfield","Wholelotafun (IRE)","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","10","Moore, J S","4","134","Morris, Luke","0","Non Fav","61","16.00","6","64.055","15.618564000000001","10.642800000000001","1.7174","0.6110000000000001","112.68403650000003","12","52","1","2","110","4","4","1090","88","8","2309","213","9","7","0","0","379","33","9","8","1","13","16","2","13","224","17","8","459","28","6","67","5","7","1078905","(IRE)","0","Male","Sir Prancealot (IRE)","Fifth","Thirteenth","62","64","66","66","0","10","0","12","Wolverhampton","Class 5","4536","1m½f ","13","50.00","129","38","Nottingham","Class 6","2700","1m2f ","16","50.00","137","76","Goodwood","Class 5","4825","1m1f ","12","25.00","Ninth","29","3",,,,"Standard","Good To Soft","Good","Gatamalata (IRE)","Cheekpieces","Cheekpieces","33","0","13","28","3","11","83","Clear Seventh","0.05","2.45","8","0","1","0","0","Outside","Polytrack","Colt","29","26","3","26","3","63","59","6","0","All Weather","9","5","6","11","12","9","10","10.00","14.00","Spartacus (IRE)","Bath","1m2f ","14.00","Good","64","3","0","0","0","3","11","0","7","3","0","0","0","0","5","0","1","0","20","0","0","0","0","3","0","1","2022-11-12",
"11:45:00","Lingfield","Evasive Power (USA)","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","7","Brisland, Robyn","6","133","Probert, David","0","Non Fav","60","6.50","7","63.72009999999999","17.34048","17.536599999999996","2.6534","0.7527999999999999","127.17250999999997","40","41","7","17","85","7","8","1222","155","13","2498","332","13","59","4","7","259","40","15","17","2","12","40","4","10","353","26","7","777","64","8","182","14","8","0033494","(USA)","2","Male","Elusive Quality (USA)","Fourth","Ninth","60","62","63","65","20","11","0","23","Windsor","Class 6","3726","6f ","16","11.00","133","75","Chepstow","Class 6","3726","6f ","10","4.00","137","99","Brighton","Class 4","11016","6f ","11","25.00","Fourth","44","5",,,,"Good","Good","Good To Firm","Casting Director (USA)","None","None","50","0","30","32","3","9","80","Clear Eighth","0.50","1.30","10","2","3","8","42","Outside","Polytrack","Gelding","27","38","3","38","3","63","59","17","2","All Weather","6","0","0","33","0","13","20","8.00","5.00","Bernardini (USA)","Epsom","6f ","4.50","Good To Soft","77","4","3","0","0","3","17","0","10","4","1","1","25","25","4","0","0","0","0","0","0","0","0","2","0","1","2022-11-12",
"11:45:00","Lingfield","Kingwell","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","3","Gansera-Leveque, Mrs Ilka","3","133","Wood, George","0","Non Fav","62","7.00","8","63.72500000000001","24.490080000000003","14.489999999999998","1.65","0.4046","131.379801233","14","5","0","0","14","0","0","141","8","6","312","15","5","51","6","12","35","2","6","2","0","0","5","0","0","59","5","8","118","11","9","8","1","13","3364453","(GB)","-2","Male","Kingman","Third","Fifth","62","64","66","68","0","0","0","0","Wolverhampton","Class 6","3726","1m½f ","12","14.00","133","76","Yarmouth","Class 5","4644","1m ","10","11.00","125","90","Southwell","Class 5","4536","7f ","9","8.00","Fourth","8","0",,,,"Standard","Good To Firm","Standard","Frenzified","Visor","Blinkers","100","0","33","0","0","0","95","Joint Third","0.15","1.25","3","0","1","25","50","Outside","Polytrack","Gelding","8","5","0","5","0","63","59","0","0","All Weather","15","17","15","28","16","18","20","5.00","5.00","Yeats (IRE)",,,,,,"0","2","0","0","0","5","0","3","0","0","0","0","0","2","0","1","0","50","0","0","0","0","1","0","1","2022-11-12",
"11:45:00","Lingfield","Glencoe Boy (IRE)","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","4","Carroll, A W","5","119","Egan, John","0","Non Fav","46","40.00","9","49.4895","27.593369999999997","10.14744","2.2800000000000002","0.5557","103.514923","49","5","0","0","13","0","0","259","18","7","573","44","8","26","1","4","65","6","9","29","1","3","57","2","4","958","87","9","1951","184","9","222","22","10","8848426","(IRE)","-2","Male","Gleneagles (IRE)","Sixth","Second","46","46","42","46","0","0","0","0","Chelmsford City","Class 6","3996","7f ","14","16.00","126","73","Lingfield","Class 6","3726","7f ","11","40.00","123","101","Brighton","Class 6","3726","1m2f ","6","18.00","Fourth","25","0",,,,"Standard","Standard","Good To Firm","Eastern Appeal (IRE)","None","Hood","5","0","8","17","0","0","147","Clear Second","0.50","7.10","12","0","1","9","27","Outside","Polytrack","Gelding","3","17","0","17","0","63","59","11","0","All Weather","11","9","13","14","15","13","9","12.00","33.00","Shinko Forest (IRE)",,,,,,"0","0","0","0","0","2","0","1","5","0","1","0","20","4","0","0","0","0","0","0","0","0","22","0","1","2022-11-12",
"11:45:00","Lingfield","My Bonnie Lassie","Spreadex Sports Bet 10 Get 100 Handicap (Div 1)","Class 6","3yo+","Non-Major","Handicap","1m ","3726","Standard","9","All Weather","66","Left Handed","6","Woodman, S","3","117","Keeley, Aidan","5","Non Fav","46","25.00","10","42.184999999999995","22.504500000000004","14.18335","5.3988000000000005","0","103.42437872","16","18","1","6","39","3","8","261","22","8","291","24","8","4","0","0","57","4","7","0","0","0","2","0","0","13","0","0","17","0","0","10","0","0","7720364","(GB)","2","Female","Highland Reel (IRE)","Fourth","Sixth","46","46","46","47","0","6","0","8","Lingfield","Class 6","3726","7f ","8","18.00","114","30","Chelmsford City","Class 6","3996","1m ","14","33.00","120","44","Lingfield","Class 6","3726","1m ","11","25.00","Third","17","1",,,,"Standard","Standard","Standard","Bonnie Arlene (IRE)","Cheekpieces","Cheekpieces","38","100","29","2","0","0","49","Clear Bottom","0.50","5.25","7","0","2","0","50","Outside","Polytrack","Filly","13","11","0","11","0","63","59","8","0","All Weather","6","6","13","0","3","5","2","16.00","20.00","Excelebration (IRE)","Catterick","6f ","5.00","Good","0","1","4","0","0","0","8","0","5","6","0","2","0","33","5","0","2","0","40","2","0","2","0","8","0","3","2022-11-12",
"11:50:00","Naas","Arthor (IRE)","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","Irish","5yo+","Non-Major","Maiden Hurdle","2m ","6638","Yielding To Soft","25","National Hunt","0","Left Handed","0","Mangan, James Joseph","5","166","Kelly, Aidan","7","Non Fav","0","125.00","1","37.15731279999999","14.661511919999999","0","0.7","0.1578","77.1896900356","212","5","0","0","10","0","0","131","2","2","195","5","3","0","0","0","7","0","0","4","0","0","4","0","0","63","1","2","133","7","5","9","0","0","00","(IRE)","0","Male","Flemensfirth (USA)","Fourteenth","Fifteenth","0","0",,,"0","0","0","0","Clonmel","Irish","5310","2m½f ","16","28.00","156","268","Clonmel","Irish","5310","2m ","17","40.00","166","No Prev",,,,,,,"No Run","2","0",,,"No Run","Yielding","Heavy",,"Presenting Juno (IRE)","None","None","0","0","0","2","0","0","139","Clear Second","0.15","59.35","0","0","0","7","29","None","Undulating","Gelding","2","2","0","2","0","0","0","2","0","Hurdle","10","16","9","0","0","8","14","100.00","100.00","Presenting",,,,,,"0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2022-11-12",
