time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"14:00:00","Kelso","Alnilam (FR)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Murphy, Olly","5","166","Bowen, Sean P","0","Fav","125","1.00","1","86.08162","43.531452","19.50828","4.3407","2.101","188.48780675000003","44","24","6","25","75","15","20","699","150","21","1341","280","21","402","92","23","19","3","16","23","6","26","49","15","31","466","98","21","955","185","19","8","1","13","1196417","(FR)","0","Male","Sea The Stars (IRE)","Seventh","First","0","0","0","78","100","27","67","25","Kelso","Class 1","31322","2m2f ","12","8.00","159","59","Kelso","Class 4","4357","2m½f ","9","3.00","151","83","Newbury","Class 3","5446","2m½f ","16","14.00","Fourth","11","3","G2",,,"Good To Soft","Soft","Good To Soft","Awareness (USA)","None","None","67","0","100","10","3","30","293","Clear Top","30.00","40.25","1","1","1","14","43","None","Slight Undulations","Gelding","0","6","1","3","1","0","21","5","2","Hurdle","13","16","0","25","16","13","11","1.25","0.83","Distorted Humor (USA)","Kelso","2m½f ","3.00","Soft","0","3","0","0","3","0","0","0","4","2","1","1","50","50","1","0","0","0","0","1","0","0","0","3","2","2","2024-04-15",
"14:00:00","Kelso","Johnny Dogs (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Corbett, Mrs Susan","7","166","Moscrop, Nathan","0","Non Fav","0","18.00","2","50.95632","37.13331600000001","0","3.5","0.9655","139.47152820000002","108","4","0","0","8","0","0","143","12","8","353","36","10","45","10","22","30","2","7","9","1","11","17","1","6","151","15","10","258","26","10","22","1","5","14","(IRE)","0","Male","Westerner","Fourth","First","0","0",,,"0","50","50","0","Kelso","Class 4","4357","2m7f ","6","14.00","161","319","Market Rasen","Class 4","4084","2m5½f ","4","2.25","156","No Prev",,,,,,,"No Run","2","1",,,"No Run","Soft","Good",,"Soi (IRE)","Hood","None","50","0","0","0","0","0","38","Clear Eighth","0.00","107.25","1","0","0","0","25","None","Slight Undulations","Gelding","2","2","1","2","1","0","21","2","1","Hurdle","12","18","21","23","16","13","15","50.00","16.00","Bob Back (USA)","Market Rasen","2m5½f ","2.25","Good","0","1","1","1","2","1","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2024-04-15",
"14:00:00","Kelso","Ozzy Cosmo (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Alexander, N W","5","166","Lynn, Bruce","3","Non Fav","0","6.50","3","52.155108000000006","44.159256","0","4","1.3925","154.53266998200002","37","5","2","40","12","2","17","171","23","13","320","35","11","223","31","14","66","11","17","6","3","50","17","3","18","229","35","15","416","55","13","91","13","14","1F","(IRE)","0","Male","Arctic Cosmos (USA)","Fell","First","0","0",,,"100","50","50","50","Ayr","Class 4","4357","2m4½f ","6","5.00","158","117","Ayr","Class 4","4084","2m ","12","14.00","153","No Prev",,,,,,,"No Run","2","1",,,"No Run","Good To Soft","Soft",,"Lily Rock (IRE)","None","None","50","0","100","2","1","50","95","Clear Second",,"Didnt Finish","1","1","1","0","100","None","Slight Undulations","Gelding","2","2","1","2","1","0","21","0","0","Hurdle","15","24","0","0","13","20","15","5.00","6.00","Exit To Nowhere (USA)","Ayr","2m ","14.00","Soft","0","1","2","1","2","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2024-04-15",
"14:00:00","Kelso","Beat The Boum","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Stephen, Mrs Jackie","5","159","McMenamin, Daniel","0","Non Fav","0","100.00","4","50.40189","23.243832","0","0.7","0.37029999999999996","110.588301775","62","14","1","7","31","5","16","345","50","14","652","91","14","6","2","33","66","7","11","2","0","0","3","0","0","40","2","5","81","7","9","18","2","11","3P","(GB)","0","Male","Bucks Boum (FR)","Pulled Up","Third","0","0",,,"0","0","0","0","Ayr","Class 4","4357","2m4½f ","17","80.00","163","108","Kelso","Class 4","4357","2m7f ","6","25.00","153","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Soft",,"Langley House (IRE)","None","None","0","0","0","2","0","0","15","Joint Ninth",,"Didnt Finish","2","0","0","15","54","None","Slight Undulations","Gelding","2","2","0","2","0","0","21","1","0","Hurdle","9","10","0","0","10","6","18","100.00","100.00","Milan",,,,,,"0","0","0","2","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-04-15",
"14:00:00","Kelso","Dollar Collar (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Russell, Miss Lucinda V","6","159","Mulqueen, S","0","Non Fav","121","2.25","5","97.39500000000001","34.375005","0","5.7","1.4848","200.03984585","32","1","0","0","7","2","29","152","13","9","350","27","8","174","23","13","42","3","7","21","1","5","45","4","9","594","83","14","1028","161","16","144","28","19","21","(IRE)","0","Female","Kingston Hill","First","Second","0","0",,,"0","50","50","50","Hexham","Class 4","4753","2m½f ","5","7.00","153","49","Ayr","Class 4","4357","2m ","6","22.00","154","No Prev",,,,,,,"No Run","2","1",,,"No Run","Heavy","Heavy",,"Another Dollar (IRE)","None","None","100","0","0","2","1","50","73","Clear Fifth","3.50",,"0","0","0","50","50","None","Slight Undulations","Mare","2","2","1","2","1","0","21","1","1","Hurdle","7","5","0","0","12","4","7","1.63","2.00","Supreme Leader","Hexham","2m½f ","7.00","Heavy","0","1","2","1","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2024-04-15",
"14:00:00","Kelso","Racquet Club (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Sayer, Mrs Dianne","5","159","Brooke, Henry","0","Non Fav","0","100.00","6","39.14595","15.142173749999998","8.425753125","0.7","0.39299999999999996","80.33185339375","688","18","4","22","38","5","13","345","52","15","669","103","15","42","1","2","27","4","15","2","0","0","3","0","0","102","7","7","254","27","11","27","2","7","786","(IRE)","0","Male","Almanzor (FR)","Sixth","Eighth","0","0","0",,"0","0","0","0","Navan","Irish","6372","1m5f ","8","200.00","134","696","Curragh","Irish","10619","1m2f ","9","200.00","134","740","Leopardstown","Irish","7168","1m2f ","7","50.00","Seventh","3","0",,,,"Good","Good To Yielding","Good","Galipette","None","None","0","0","0","3","0","0","80","Clear Fourth","1.50","3.60","0","0","0","29","57","None","Slight Undulations","Gelding","0","3","0","0","0","0","21","2","0","Hurdle","11","7","0","0","8","10","11","50.00","100.00","Green Desert (USA)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-04-15",
"14:00:00","Kelso","Rock N Roll Champ (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Forster, Miss S E","6","159","Nichol, Craig","0","Non Fav","0","100.00","7","0","0","0","0.7","1.397","2.097","No Prev","9","0","0","21","0","0","303","26","9","649","57","9","0","0","0","84","10","12","0","0","0","4","2","50","53","7","13","133","14","11","37","3","8","none","(IRE)","0","Male","Champs Elysees","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Another Pet (IRE)","None",,"0","0","0","0","0","0","1","Clear Bottom",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","21","0","0","Hurdle","11","15","9","0","10","12","12","33.00","100.00","Un Desperado (FR)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2024-04-15",
"14:00:00","Kelso","The Roc Hopper (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Stephen, Mrs Jackie","5","159","Quinlan, Sean","0","Non Fav","0","100.00","8","38.329741600000006","14.66098164","0","0.7","0.37029999999999996","78.9857830712","163","13","1","8","33","4","12","478","51","11","1034","123","12","10","2","20","79","14","18","2","0","0","3","0","0","40","2","5","81","7","9","18","2","11","70","(IRE)","0","Male","Shirocco (GER)","Tenth","Seventh","0","0",,,"0","0","0","0","Ayr","Class 4","4629","2m ","10","150.00","154","184","Hexham","Class 5","2614","2m1f ","8","22.00","155","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Soft",,"Borboleta (IRE)","Hood","None","0","0","0","0","0","0","15","Joint Ninth",,"57.50","1","0","0","11","33","None","Slight Undulations","Gelding","2","2","0","1","0","0","21","1","0","Hurdle","11","6","18","20","11","13","8","100.00","100.00","Germany (USA)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-04-15",
"14:00:00","Kelso","Tigga Time (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Thomson, A M","5","159","Mania, Ryan","0","Non Fav","0","6.50","9","58.14456","28.112356799999997","0","1.7","0.6527000000000001","131.006303896","76","2","0","0","7","0","0","171","24","14","342","53","15","217","41","19","63","13","21","4","0","0","12","0","0","169","20","12","323","47","15","74","16","22","35","(IRE)","0","Male","Malinas (GER)","Fifth","Third","0","0",,,"0","0","0","0","Newcastle","Class 4","4193","2m5f ","12","2.75","159","118","Catterick","Class 5","2451","1m7½f ","11","2.75","156","No Prev",,,,,,,"No Run","2","0",,,"No Run","Heavy","Good To Soft",,"Theregoesthetruth (IRE)","None","Hood","0","0","0","0","0","0","9","Eleventh or Worse","16.00","12.15","0","0","0","33","44","None","Slight Undulations","Gelding","2","2","0","1","0","0","21","2","0","Hurdle","14","19","0","7","17","13","13","8.00","7.50","Flemensfirth (USA)",,,,,,"0","2","0","2","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-04-15",
"14:00:00","Kelso","Wainwright (IRE)","Belhaven Brewery Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m2f ","4357","Soft","12","National Hunt","125","Left Handed","0","Richards, N G","6","159","Bewley, Callum","0","Non Fav","0","50.00","10","40.8661488","21.8018358","0","0.7","1.135","95.89709208919999","145","8","0","0","18","1","6","103","9","9","247","17","7","18","3","17","22","1","5","7","1","14","19","3","16","194","37","19","405","78","19","29","7","24","67","(IRE)","0","Male","Mount Nelson","Seventh","Sixth","0","0",,,"0","0","0","0","Hexham","Class 4","4901","2m½f ","8","22.00","154","170","Kelso","Class 4","4901","2m½f ","8","7.50","158","No Prev",,,,,,,"No Run","2","0",,,"No Run","Heavy","Soft",,"Ferrestown Lady (IRE)","None","None","0","0","0","2","0","0","88","Clear Third","0.00","57.15","1","0","0","17","50","None","Slight Undulations","Gelding","2","2","0","2","0","0","21","2","0","Hurdle","8","13","0","0","7","6","5","33.00","50.00","Darsi (FR)",,,,,,"0","2","0","2","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2024-04-15",
