time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:54:00","Kelso","Better Be Definite","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Alexander, N W","5","158","Lynn, Bruce","3","Non Fav","0","25.00","1","39.33384559999999","15.50186208","12.143468","0","0.891","86.85579489666667","217","9","1","11","12","2","17","178","18","10","275","26","9","193","22","11","55","7","13","7","1","14","11","2","18","221","26","12","413","57","14","97","11","11","507","(GB)","0","Male","Clovis Du Berlais (FR)","Seventh","Eleventh","0","0","0",,"0","0","0","0","Kelso","Class 4","4901","2m½f ","7","40.00","154","298","Musselburgh","Class 4","2723","1m7½f ","13","20.00","156","324","Newcastle","Class 5","2614","2m ","10","18.00","Fifth","3","0",,,,"Soft","Soft","Good To Soft","Definitely Better (IRE)","None","None","0","0","0","3","0","0","95","Clear Fourth",,"46.75","2","0","0","25","25","None","Slight Undulations","Gelding","0","3","0","1","0","0","8","2","0","Hurdle","9","8","0","0","7","11","4","33.00","33.00","Definite Article",,,,,,"0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","2","0","0","2023-10-28",
"12:54:00","Kelso","Blue Bear","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Smith, Mrs S J","5","158","Midgley, Tom","3","Non Fav","0","28.00","2","49.884600000000006","22.85595","9.354750000000001","0","0.552","99.57977867000002","17","12","1","8","25","1","4","146","8","5","335","28","8","12","0","0","13","0","0","9","0","0","24","0","0","194","15","8","419","39","9","11","3","27","6PP8","(GB)","0","Male","Blue Bresil (FR)","Eighth","Pulled Up","0","0","0","0","0","0","0","0","Sedgefield","Class 4","4357","2m1f ","11","150.00","158","25","Sedgefield","Class 4","4357","2m4f ","9","50.00","155","366","Stratford","Class 3","6535","2m½f ","13","18.00","Pulled Up","4","0",,,,"Good","Good","Good","Kilronan High (IRE)","None","None","0","0","0","4","0","0","146","Clear Third","16.00","20.10","0","0","0","50","50","None","Slight Undulations","Gelding","2","4","0","3","0","0","8","3","0","Hurdle","16","13","20","33","12","17","9","25.00","33.00","Mountain High (IRE)",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2023-10-28",
"12:54:00","Kelso","Coniston George (IRE)","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Richards, N G","5","158","McMenamin, Daniel","0","Fav","0","2.25","3","72.237405","33.627230999999995","17.923640000000002","3.3332","1.4668","162.51688666583334","217","5","2","40","8","2","25","342","44","13","579","74","13","121","17","14","62","4","6","8","2","25","13","3","23","204","39","19","459","79","17","45","7","16","216","(IRE)","0","Male","Flemensfirth (USA)","Sixth","First","0","0","0",,"0","33","0","33","Kelso","Class 2","15609","2m½f ","14","5.50","163","231","Ayr","Class 5","2178","2m ","5","0.44","159","302","Haydock","Class 4","3268","2m ","9","12.00","Second","3","1",,,,"Soft","Good","Soft","Dazza","None","None","100","0","50","3","1","33","88","Clear Fifth","1.00","13.53","2","0","1","25","25","None","Slight Undulations","Gelding","3","3","1","0","0","0","8","1","0","Hurdle","12","17","9","25","15","13","10","3.00","2.75","Bertolini (USA)","Ayr","2m ","0.44","Good","0","0","3","1","0","1","3","0","2","1","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","1","2023-10-28",
"12:54:00","Kelso","Edgewell (IRE)","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Menzies, Rebecca","5","158","Chapman, Ross","0","Non Fav","0","20.00","4","40.1218","25.852356","16.210946","3","0.9681000000000002","106.79557942160001","14","15","2","13","31","3","10","224","19","8","247","19","8","20","5","25","20","3","15","17","3","18","36","5","14","545","59","11","1080","138","13","46","6","13","9355","(IRE)","0","Male","Well Chosen","Fifth","Fifth","0","0","0","0","0","0","0","0","Hexham","Class 4","4901","2m5f ","6","16.00","158","171","Kelso","Class 4","2723","2m ","12","14.00","156","194","Kelso","Class 4","2723","2m½f ","10","33.00","Third","4","0",,,,"Soft","Good To Soft","Good","One Edge (IRE)","None","None","33","100","0","4","0","0","65","Clear Seventh","28.00","55.50","2","0","0","0","0","None","Slight Undulations","Gelding","4","4","0","1","0","0","8","3","0","Hurdle","12","11","0","0","17","11","4","25.00","20.00","Welsh Term (IRE)",,,,,,"0","1","0","2","0","4","0","1","2","0","1","0","50","1","0","1","0","100","1","0","1","0","3","0","1","2023-10-28",
"12:54:00","Kelso","Flash Du Pistolet (IRE)","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Coltherd, W S","5","158","Coltherd, Sam W","0","Non Fav","0","6.00","5","0","0","0","0","1.0385","1.0385","No Prev","12","2","17","20","3","15","168","12","7","303","27","9","167","21","13","36","3","8","12","2","17","16","2","13","162","18","11","305","39","13","42","10","24","none","(IRE)","0","Male","Westerner","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Pistol Flash (IRE)","None",,"0","0","0","0","0","0","19","Clear Ninth",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","8","0","0","Hurdle","13","17","17","12","17","15","17","16.00","6.50","Pistolet Bleu (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-10-28",
"12:54:00","Kelso","Indian Louis (IRE)","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Russell, Miss Lucinda V","5","158","Fox, Derek R","0","Non Fav","0","8.50","6","39.080595200000005","0","0","0","1.3998","84.6610080736","171","14","2","14","25","4","16","207","32","15","483","69","14","344","58","17","83","16","19","30","4","13","57","10","18","480","83","17","904","142","16","135","24","18","9","(IRE)","0","Male","Mahler","Ninth","No Run","0",,,,"0","0","0","0","Kelso","Class 4","2723","2m ","12","2.25","151","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Indian Fairy (IRE)","None","None","0","0","0","1","0","0","73","Clear Sixth","4.00","24.50","0","0","0","0","0","None","Slight Undulations","Gelding","1","1","0","0","0","0","8","1","0","Hurdle","10","12","12","14","13","11","10","10.00","6.00","Indian Danehill (IRE)",,,,,,"0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2023-10-28",
"12:54:00","Kelso","Lunar Chief","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Jefferson, Ruth","5","158","Quinlan, Sean","0","Non Fav","0","2.50","7","74.82024","0","0","8","1.6827","169.08722132","224","20","3","15","35","8","23","550","70","13","1178","143","12","14","1","7","97","16","16","2","0","0","4","0","0","62","5","8","136","17","13","13","4","31","1","(GB)","0","Male","Pethers Moon (IRE)","First","No Run","0",,,,"0","100","0","100","Newcastle","Class 5","2614","2m1f ","8","2.25","156","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","1",,"No Run","No Run","Heavy",,,"Oleohneh (IRE)","None","None","0","0","0","1","1","100","155","Clear Second","1.50",,"0","0","0","0","0","None","Slight Undulations","Gelding","1","1","1","0","0","0","8","1","1","Hurdle","13","16","12","0","15","13","21","2.25","2.75","Flemensfirth (USA)","Newcastle","2m1f ","2.25","Heavy","0","0","1","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-10-28",
"12:54:00","Kelso","Mrindependant","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Barnes, M A","6","158","Rabbitt, Mr C","5","Non Fav","77","100.00","8","47.989","19.646550000000005","10.373429999999999","0","0.2789","94.10741744999999","22","9","0","0","21","1","5","140","16","11","181","22","12","55","5","9","20","4","20","3","0","0","8","0","0","104","6","6","227","14","6","32","3","9","706745P","(GB)","0","Male","Recharge (IRE)","Pulled Up","Fifth","79","81","0","0","0","0","0","0","Hexham","Class 4","4901","2m1f ","11","200.00","149","369","Ayr","Class 4","4629","2m ","9","200.00","154","391","Kelso","Class 4","4901","2m5f ","7","200.00","Fourth","7","0",,,,"Soft","Good To Soft","Good","Lady Jinks","None","None","0","0","0","7","0","0","64","Clear Eighth",,"Didnt Finish","2","0","0","0","0","None","Slight Undulations","Gelding","7","7","0","5","0","0","8","4","0","Hurdle","0","0","0","0","0","0","0","33.00","80.00","Kirkwall",,,,,,"0","1","0","1","0","7","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","5","0","0","2023-10-28",
"12:54:00","Kelso","Tara Cove (IRE)","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","McCain Jnr, D","6","158","Hughes, Brian","0","Non Fav","0","5.50","9","0","0","0","0","0.9884","0.9884","No Prev","21","3","14","54","6","11","830","132","16","1785","352","20","690","179","26","101","22","22","15","1","7","41","1","2","689","96","14","1418","264","19","35","11","31","none","(IRE)","0","Male","Kayf Tara","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Plumton Dawn (IRE)","None",,"0","0","0","0","0","0","212","Clear Top",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","8","0","0","Hurdle","15","22","10","13","18","16","14","3.50","5.00","Helissio (FR)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-10-28",
"12:54:00","Kelso","Valleyview Tommy (IRE)","Just Add Tonic Events National Hunt Maiden Hurdle (GBB Race) (Div 1)","Class 4","4yo+","Non-Major","Maiden Hurdle","2m.5f ","4901","Soft","10","National Hunt","77","Left Handed","0","Thomson, A M","4","157","Mania, Ryan","0","Non Fav","0","12.00","10","0","0","0","0.1","0.7688","0.8688","No Prev","5","0","0","10","1","10","178","30","17","482","62","13","229","36","16","74","15","20","6","0","0","11","1","9","154","28","18","350","46","13","83","16","19","none","(IRE)","0","Male","Youmzain (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Milano Bay (IRE)","None",,"0","0","0","0","0","0","9","Clear Bottom",,,"0","0","0","0","0","None","Slight Undulations","Gelding","0","0","0","0","0","0","8","0","0","Hurdle","10","6","50","0","8","8","13","16.00","10.00","Milan",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-10-28",
