time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"12:00:00","Lingfield","Mukha Magic","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","11","Kelleway, Miss Gay","7","142","Osborne, Saffie","0","Non Fav","77","6.50","1","51.545","22.744799999999998","21.029999999999998","2.5744000000000002","0.9125000000000001","134.27377299999998","22","9","2","22","18","3","17","427","48","11","769","88","11","23","7","30","72","12","17","8","3","38","15","3","20","199","27","14","413","39","9","42","3","7","1115705","(GB)","-1","Male","Mukhadram","Fifth","Seventeenth","79","81","80","80","22","16","28","21","Southwell","Class 4","5508","2m2½f ","6","6.00","137","91","Newmarket (Rowley)","Class 2","103080","2m2f ","21","80.00","111","101","Nottingham","Class 2","15462","1m6f ","16","14.00","Seventh","57","9",,,,"Standard To Slow","Good","Good To Firm","Sweet Lemon (IRE)","Blinkers","Blinkers","39","0","33","27","5","19","95","Joint Third","23.00","4.70","18","4","6","0","50","Inside","Polytrack","Gelding","57","53","9","53","9","70","70","11","2","All Weather","12","0","17","0","17","13","13","8.00","7.50","Oratorio (IRE)","Chelmsford City","1m6f ","3.00","Standard","76","6","3","2","1","9","31","0","18","2","0","0","0","0","7","2","4","29","57","0","0","0","0","18","5","7","2023-01-07",
"12:00:00","Lingfield","Byron Hill (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","13","Hughes, Richard","6","141","Roux, Deon Le","7","Non Fav","76","7.50","2","46.79532","31.605119999999992","14.5322","3.6976000000000004","1.0246","128.32146400000002","18","2","0","0","2","0","0","28","1","4","30","1","3","19","1","5","5","1","20","7","0","0","16","2","13","394","57","14","796","106","13","120","21","18","0521937","(IRE)","-1","Male","Kingston Hill","Seventh","Third","0","76","76","71","0","15","25","21","Plumpton","Class 4","4901","2m5½f ","11","20.00","158","78","Newbury","Class 5","3996","2m ","14","12.00","136","90","Goodwood","Class 4","6696","2m ","16","5.00","Ninth","20","3",,,,"Soft","Soft","Good To Soft","Gwen Lady Byron (IRE)","None","None","50","0","0","20","3","15","83","Joint Seventh","1.75","41.75","2","0","0","0","0","Inside","Polytrack","Gelding","5","16","3","16","3","70","70","3","0","All Weather","11","0","15","0","23","0","14","10.00","11.00","Dandy Man (IRE)","Ffos Las","2m ","5.50","Good","71","3","1","0","0","1","0","0","6","0","0","0","0","0","6","2","4","33","67","0","0","0","0","8","2","4","2023-01-07",
"12:00:00","Lingfield","Phoenix Aquilus (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","4","Durack, S","6","140","Bishop, Charles","0","Fav","75","4.50","3","44.095","25.75899","17.876","4.8955","0.3286","126.93709799999999","12","7","0","0","15","1","7","354","36","10","740","65","9","1","0","0","74","4","5","2","0","0","2","0","0","54","3","6","97","6","6","10","0","0","P848308","(IRE)","-2","Male","Slade Power (IRE)","Eighth","Twelfth","77","109","109","73","25","14","10","20","Wolverhampton","Class 5","4536","1m4f ","8","7.00","142","57","Cheltenham","Class 3","8387","2m½f ","19","16.00","153","88","Huntingdon","Class 4","5664","2m ","7","3.00","Third","21","3",,,,"Standard","Good","Good","Permsiri (IRE)","None","None","60","100","50","21","3","14","83","Joint Seventh",,"10.40","4","1","2","0","33","Inside","Polytrack","Gelding","21","16","3","14","3","70","70","4","0","All Weather","10","8","0","13","8","15","13","12.00","7.50","Ad Valorem (USA)","Southwell","2m½f ","1.20","Standard To Slow","77","2","0","0","1","3","9","0","10","1","0","1","0","100","7","0","3","0","43","1","0","1","0","10","1","6","2023-01-07",
"12:00:00","Lingfield","Militry Decoration (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","1","Poulton, Camilla","8","139","ONeill, K T","0","Non Fav","74","8.00","4","88.1","27.850500000000004","18.637025","2.8207","1.0042","167.08626099999995","18","25","1","4","58","5","9","670","67","10","1257","121","10","4","1","25","218","25","11","0","0","0","3","1","33","39","3","8","77","5","6","14","0","0","2530331","(IRE)","-2","Male","Epaulette (AUS)","First","Third","70","70","70","71","27","10","6","15","Southwell","Class 5","4536","1m6f ","11","7.00","139","24","Lingfield","Class 5","4536","2m ","6","6.50","139","40","Kempton","Class 5","3996","2m ","11","66.00","Third","39","4",,,,"Standard","Standard","Standard To Slow","Funcheon Vale (IRE)","None","None","33","0","45","38","4","11","27","Eleventh or Worse","1.50",,"11","3","5","0","50","Inside","Polytrack","Gelding","21","34","4","34","4","70","70","16","1","All Weather","11","0","0","5","13","7","12","4.00","5.50","Acclamation","Southwell","1m6f ","7.00","Standard","70","1","2","1","4","3","10","0","16","6","0","2","0","33","2","0","1","0","50","1","0","0","0","18","1","6","2023-01-07",
"12:00:00","Lingfield","Arabescato","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","3","Butler, John","6","136","Stott, Kevin","0","Non Fav","71","5.50","5","47.035","20.863799999999998","15.358","6.1789","0.6881999999999999","128.669774968","24","30","3","10","91","14","15","783","119","15","1325","208","16","6","0","0","12","1","8","10","0","0","37","3","8","463","56","12","879","91","10","127","14","11","4534596","(GB)","-2","Male","Outstrip","Sixth","Ninth","73","75","76","76","22","15","18","18","Lingfield","Class 5","4536","2m ","6","3.33","142","38","Kempton","Class 3","7731","2m ","10","9.00","131","79","Southwell","Class 5","4536","1m6f ","11","7.00","Fifth","34","5",,,,"Standard","Standard To Slow","Standard","Cat Hunter","None","None","36","50","44","23","2","9","95","Joint Third",,"6.10","18","4","8","33","33","Inside","Polytrack","Gelding","19","30","5","30","5","70","70","15","4","All Weather","10","0","0","19","8","14","12","6.00","3.33","One Cool Cat (USA)","Lingfield","2m ","4.00","Standard","73","3","0","0","2","2","8","0","13","10","4","8","40","80","7","2","3","29","43","4","2","2","50","11","2","4","2023-01-07",
"12:00:00","Lingfield","Thibault","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","12","West, Adam","10","135","Hansen, Thore","0","Non Fav","70","22.00","6","70.2696","24.528024","19.74","3.6093","0.4832","152.24458399999997","55","1","0","0","12","2","17","214","18","8","562","58","10","2","0","0","62","7","11","4","0","0","9","0","0","274","25","9","575","41","7","85","4","5","1129304","(GB)","-1","Male","Kayf Tara","Fourth","Tenth","126","128","128","70","0","18","0","20","Fontwell","Class 3","7077","2m2f ","8","8.00","164","78","Cheltenham","Class 3","8387","2m½f ","15","28.00","153","111","Plumpton","Class 3","8169","2m ","7","3.00","Third","39","7",,,,"Good","Good","Good","Seemarye","None","None","0","0","0","39","7","18","20","Clear Bottom","0.15","16.10","4","0","0","33","33","Inside","Polytrack","Gelding","27","30","6","5","1","70","70","4","1","All Weather","14","0","16","14","15","33","0","16.00","20.00","Romany Rye","Plumpton","2m4½f ","3.00","Good","122","6","0","0","0","6","5","0","18","2","0","0","0","0","9","2","4","22","44","1","0","0","0","6","0","0","2023-01-07",
"12:00:00","Lingfield","First Emperor","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","6","Ryan, J","4","134","Keenan, Darragh","0","Non Fav","74","8.00","7","45.36079999999999","28.548135","15.50761","1.2000000000000002","0.5495","121.05895276874999","106","10","1","10","33","1","3","479","38","8","1037","75","7","141","13","9","178","20","11","4","1","25","11","1","9","152","12","8","309","25","8","48","6","13","6425430","(GB)","3","Male","Galileo (IRE)","Tenth","Third","77","80","82","82","0","0","0","0","Dundalk","Irish","6638","1m2½f ","14","20.00","127","131","Roscommon","Irish","6106","1m4f ","13","9.00","129","147","Tramore","Irish","6638","1m4f ","12","4.50","Fourth","8","0",,,,"Standard","Good","Good","Sky Lantern (IRE)","None","Cheekpieces","0","0","0","7","0","0","95","Joint Third","0.50","6.70","1","0","0","30","40","Inside","Polytrack","Colt","0","2","0","2","0","70","70","1","0","All Weather","14","15","10","17","11","12","13","10.00","7.00","Red Clubs (IRE)",,,,,,"0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2023-01-07",
"12:00:00","Lingfield","September Power (IRE)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","5","Wigham, M","6","134","Whelan, Trevor","0","Non Fav","69","10.00","8","73.48500000000001","34.74","12.205","4.4406","1.0078","152.63915871600005","18","14","0","0","28","0","0","427","27","6","803","66","8","2","0","0","68","7","10","1","0","0","4","1","25","68","10","15","185","18","10","22","2","9","6036713","(IRE)","3","Female","Mastercraftsman (IRE)","Third","First","69","66","66","68","0","16","13","21","Southwell","Class 5","4536","1m6f ","11","4.00","138","23","Southwell","Class 6","3726","2m½f ","9","5.00","143","32","Southwell","Class 5","4536","1m4f ","10","20.00","Seventh","19","3",,,,"Standard","Standard To Slow","Standard","Lisanor","Cheekpieces","Cheekpieces","38","0","29","3","1","33","95","Joint Third","1.00","2.00","7","0","2","0","50","Inside","Polytrack","Mare","8","15","3","15","3","70","70","7","1","All Weather","11","16","10","24","11","11","9","4.50","5.50","Ravens Pass (USA)","Southwell","2m½f ","5.00","Standard To Slow","66","2","0","0","4","1","7","0","7","2","1","1","50","50","1","0","0","0","0","0","0","0","0","16","2","6","2023-01-07",
"12:00:00","Lingfield","Clearance","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","7","Blake, Michael","9","133","Ryan, Rossa","0","Non Fav","68","40.00","9","50.5","29.785005","12.512125","3.5835","0.3307","126.93865977999998","31","8","2","25","18","3","17","798","121","15","1573","241","15","1","0","0","149","19","13","0","0","0","2","0","0","71","6","8","156","12","8","7","0","0","4F1342P","(GB)","3","Male","Authorized (IRE)","Pulled Up","Second","105","105","106","107","14","17","29","13","Leicester","Class 4","3976","1m7½f ","6","12.00","164","54","Leicester","Class 4","3976","1m7½f ","4","3.00","153","166","Newton Abbot","Class 4","4302","2m1f ","4","3.00","Fourth","48","8",,,,"Soft","Good To Firm","Good","Four Miracles","None","None","43","0","29","44","8","18","119","Clear Second",,"Didnt Finish","7","1","2","0","50","Inside","Polytrack","Gelding","10","39","7","30","6","70","70","8","1","All Weather","14","9","19","29","20","0","0","25.00","33.00","Vettori (IRE)","Newton Abbot","2m1f ","8.00","Good","102","4","0","0","0","1","1","0","15","2","0","0","0","0","10","3","5","30","50","1","0","0","0","7","2","3","2023-01-07",
"12:00:00","Lingfield","Pleasure Garden (USA)","BetUKs Acca Club 5 Free Bet Handicap","Class 5","4yo+","Non-Major","Handicap","2m ","4187","Standard","13","All Weather","77","Left Handed","10","Best, John & Jewell, Karen","6","130","Morris, Luke","0","Non Fav","65","16.00","10","54.702571","23.730210000000003","13.5158","3.9323","0.6723","113.85604000000001","55","59","11","19","120","16","13","1123","105","9","2289","212","9","4","0","0","382","37","10","6","0","0","7","1","14","129","10","8","162","15","9","46","5","11","59P4765","(USA)","-1","Male","Union Rags (USA)","Fifth","Sixth","0","68","70","0","0","24","14","25","Fontwell","Class 4","4901","2m2f ","8","66.00","154","73","Kempton","Class 5","3996","2m ","10","25.00","140","93","Chelmsford City","Class 5","5076","1m6f ","11","125.00","Seventh","17","4",,,,"Good","Standard To Slow","Standard","Garden Of Eden (USA)","None","None","29","0","0","16","4","25","45","Clear Tenth","3.00","19.25","5","0","0","33","33","Inside","Polytrack","Gelding","3","10","4","10","4","70","70","7","0","All Weather","7","0","17","0","0","0","0","25.00","28.00","Curlin (USA)","Chepstow","2m ","0.91","Good To Soft","70","1","10","2","0","0","2","0","6","2","0","0","0","0","5","1","1","20","20","0","0","0","0","7","1","2","2023-01-07",
