time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:00:00","Brighton","Its Chico Time (IRE)","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","3","Teal, R A","2","133","Watson, Jason","0","Non Fav","0","33.00","1","42.87225","0","0","-0.3","0.5867","91.626028625","14","46","7","15","64","9","14","690","94","14","1079","137","13","27","3","11","11","2","18","16","2","13","31","2","6","285","34","12","559","62","11","1","0","0","0","(IRE)","0","Male","Dark Angel (IRE)","Twelfth","No Run","0",,,,"0","0","0","0","Newbury","Class 4","4860","6f ","14","100.00","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good",,,"Bear Cheek (IRE)","None","None","0","0","0","1","0","0","97","Clear Bottom","2.00","12.81","0","0","0","0","0","Inside","Very Undulating","Gelding","1","1","0","1","0","0","0","0","0","Flat","13","16","7","18","16","15","17","20.00","28.00","Kodiac",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-27",
"13:00:00","Brighton","Jungle Fever (IRE)","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","5","Johnston, M","2","133","Fanning, Joe","0","J-Fav","0","3.50","2","42.10725","0","0","0","0.9547999999999999","90.66429612499999","18","31","4","13","68","9","13","658","88","13","1445","173","12","843","114","14","9","2","22","69","5","7","148","18","12","1452","178","12","3022","409","14","34","3","9","5","(IRE)","0","Male","Bungle Inthejungle","Fifth","No Run","0",,,,"0","0","0","0","Musselburgh","Class 5","3510","5f ","6","2.50","133","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Firm",,,"Titian Saga (IRE)","None","None","0","0","0","1","0","0","293","Clear Top","1.25","4.45","1","0","0","0","0","Inside","Very Undulating","Colt","1","1","0","1","0","0","0","0","0","Flat","9","8","0","29","9","25","8","6.00","3.50","Titus Livius (FR)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-05-27",
"13:00:00","Brighton","Kingsbury (IRE)","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","4","Brisland, Robyn","2","133","Morris, Luke","0","Non Fav","0","10.00","3","48.5161","27.515655","0","0.6","0.3179","115.495848","11","52","5","10","101","8","8","1103","93","8","2391","218","9","34","1","3","38","2","5","14","0","0","20","0","0","361","31","9","754","59","8","48","4","8","46","(IRE)","0","Male","Bungle Inthejungle","Sixth","Fourth","0","0",,,"0","0","0","0","Leicester","Class 5","4320","5f ","9","3.33","131","34","Leicester","Class 4","5400","5f ","7","12.00","131","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good To Firm",,"Without Doubt (IRE)","None","None","0","0","0","2","0","0","110","Clear Sixth","2.75","7.30","1","0","0","0","0","Inside","Very Undulating","Colt","2","2","0","2","0","0","0","0","0","Flat","9","8","0","29","9","25","8","5.00","9.00","Clodovil (IRE)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-05-27",
"13:00:00","Brighton","Candy Rain (IRE)","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","9","Bell, M L W","2","128","Egan, John","0","Non Fav","0","4.00","4","43.542","23.34915675","0","0.5","1.0249000000000001","101.95935552249999","18","12","1","8","31","2","6","279","25","9","626","43","7","1","0","0","8","0","0","19","3","16","39","6","15","332","50","15","695","91","13","6","1","17","45","(IRE)","-1","Female","Kodiac","Fifth","Fourth","0","0",,,"0","0","0","0","Catterick","Class 5","4320","5f ","7","5.50","128","43","Newmarket (Rowley)","Class 4","5400","5f ","6","7.00","126","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Firm","Good",,"Stormy Clouds (IRE)","Visor","None","0","0","0","0","0","0","120","Joint Third","2.00","8.55","1","0","0","0","0","Inside","Very Undulating","Filly","2","2","0","2","0","0","0","0","0","Flat","10","13","5","12","11","8","12","2.75","4.00","Sir Prancealot (IRE)",,,,,,"0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-05-27",
"13:00:00","Brighton","Final Judgement","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","7","Chapple-Hyam, Jane","2","128","Keenan, Darragh","0","Non Fav","0","33.00","5","36.894549999999995","0","0","1","0.6344","80.23823877499999","31","24","2","8","50","2","4","556","43","8","1004","73","7","7","0","0","49","9","18","6","2","33","14","2","14","250","35","14","482","56","12","2","0","0","0","(GB)","-1","Female","Harry Angel (IRE)","Twelfth","No Run","0",,,,"0","0","0","0","Nottingham","Class 5","3780","5f ","13","18.00","126","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Firm",,,"Espagnolette","None","None","0","0","0","1","0","0","120","Joint Third","10.00","15.40","1","0","0","25","38","Inside","Very Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","4","4","100","0","0","0","0","20.00","28.00","Oasis Dream",,,,,,"0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2022-05-27",
"13:00:00","Brighton","La Mia Dutchessa (IRE)","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","2","Loughnane, David","2","128","Doyle, Hollie","0","Non Fav","0","10.00","6","31.500600000000006","0","0","0.3","0.8700000000000001","68.28202830000001","18","63","7","11","133","21","16","1192","174","15","2451","363","15","37","5","14","23","6","26","19","3","16","49","9","18","381","46","12","844","97","11","1","0","0","9","(IRE)","0","Female","Kuroshio (AUS)","Ninth","No Run","0",,,,"0","0","0","0","Wolverhampton","Class 6","2754","5f ","11","9.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Standard",,,"Dutch Heiress","None","None","0","0","0","1","0","0","218","Clear Second","6.00","10.10","0","0","0","0","25","Inside","Very Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","18","0","0","0","25","0","33","25.00","10.00","Dutch Art",,,,,,"0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-27",
"13:00:00","Brighton","Lumacho (IRE)","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","6","Boughey, George","2","128","Turner, Hayley","0","J-Fav","0","3.50","7","0","0","0","0.3","2.4732","2.7731999999999997","No Prev","21","2","10","43","3","7","440","60","14","812","78","10","11","2","18","30","7","23","39","12","31","70","19","27","554","87","16","810","146","18","15","7","47","none","(IRE)","0","Female","Camacho","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Southern Belle (IRE)","None",,"0","0","0","0","0","0","120","Joint Third",,,"0","0","0","0","0","Inside","Very Undulating","Filly","0","0","0","0","0","0","0","0","0","Flat","7","7","7","0","6","0","7","5.50","3.33","Aqlaam",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-27",
"13:00:00","Brighton","Swear (IRE)","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","1","Hannon (Jnr), Richard","2","128","Dobbs, Pat","0","Non Fav","0","4.00","8","44.88615","26.464275","0","0.2","1.0368","109.036245975","16","21","3","14","47","9","19","282","32","11","598","66","11","364","44","12","7","1","14","64","7","11","143","16","11","1182","133","11","2601","289","11","33","5","15","54","(IRE)","0","Female","Camacho","Fourth","Fifth","0","0",,,"0","0","0","0","Bath","Class 4","5832","5f ","5","16.00","128","32","Windsor","Class 4","5832","5f ","9","7.50","126","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Good To Firm",,"Very Honest (IRE)","None","None","0","0","0","2","0","0","103","Joint Seventh","5.00","5.00","1","0","0","0","0","Inside","Very Undulating","Filly","2","2","0","2","0","0","0","0","0","Flat","7","7","7","0","6","0","7","4.00","3.33","Poets Voice",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-27",
"13:00:00","Brighton","Zabbie","Cazoo Maiden Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5.5f ","3942","Good To Firm","9","Flat","0","Left Handed","8","Hannon (Jnr), Richard","2","128","ONeill, Dane","0","Non Fav","0","8.00","9","0","0","0","0.5","1.0368","1.5368","No Prev","16","3","19","27","7","26","269","45","17","588","83","14","71","6","8","4","3","75","64","7","11","143","16","11","1182","133","11","2601","289","11","33","5","15","none","(GB)","-1","Female","Poets Word (IRE)","No Run","No Run",,,,,"0","0","0","0",,,,,,,,"No Prev",,,,,,,,"No Prev",,,,,,,"No Run","0","0","No Run","No Run","No Run",,,,"Barnezet (GR)","None",,"0","0","0","0","0","0","103","Joint Seventh",,,"0","0","0","0","0","Inside","Very Undulating","Filly","0","0","0","0","0","0","0","0","0","Flat","0","0","0","0","0","0","0","7.00","10.00","Invincible Spirit (IRE)",,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2022-05-27",
"13:10:00","Carlisle","Mr Coco Bean (USA)","Aikhead Apprentice Handicap","Class 6","4yo+","Non-Major","Handicap","1m1f ","3186","Good To Firm","6","Flat","57","Right Handed","6","Cuthbert, Helen","8","134","Peate, Jonny","3","Non Fav","57","11.00","2","46.34040000000001","21.51468","9.36","1.46","0.0714","105.9374216","70","15","1","7","25","1","4","182","17","9","199","20","10","0","0","0","2","0","0","0","0","0","1","0","0","14","1","7","14","1","7","0","0","0","3294877","(USA)","-5","Male","Gio Ponti (USA)","Seventh","Seventh","59","62","65","66","23","14","15","0","Newcastle","Class 6","2970","1m2f ","11","25.00","132","87","Newcastle","Class 6","2970","1m2f ","12","12.00","131","112","Newcastle","Class 5","3510","1m2f ","9","5.00","Eighth","50","7",,,,"Standard","Standard To Slow","Standard To Slow","Ing Ing (FR)","Cheekpieces","Cheekpieces","38","0","38","2","0","0","10","Clear Bottom","1.50","7.05","13","3","5","10","40","Inside","Undulating","Gelding","5","47","7","47","7","52","50","6","0","Flat","0","0","0","0","0","0","0","8.00","11.00","Bering","Haydock","1m2½f ","2.00","Good To Firm","69","7","0","0","0","0","1","0","19","3","0","0","0","0","2","0","0","0","0","2","0","0","0","13","2","5","2022-05-27",
