time,track,horse,race_name,class,race_restrictions,major,racetype,distance,prize,going,runners,category,topor,direction,stall,trainer,horse_age,pounds,jockey_name,jockeys_claim,fav,OfficialRating,Odds,racecardno,last1,last2,last3,speedandtodayrating,jockeytrainerstallionrating,total,LastRun,jockey14runs,jockey14wins,jockey14strike,jockey30runs,jockey30wins,jockey30strike,jockey1yrruns,jockey1yrwins,jockey1yrstrike,jockeyruns,jockeywins,jockeystrike,jocktrainruns,jocktrainwins,jocktrainstrike,jockcsrruns,jockcsrwins,jockcsrstrike,trainer14runs,trainer14wins,trainer14strike,trainer30runs,trainer30wins,trainer30strike,trainer1yrruns,trainer1yrwins,trainer1yrstrike,trainerruns,trainerwins,trainerstrike,traincsrruns,traincsrwins,traincsrstrike,form,horsecountry,stallsanalyser,HorseSex,stallion,LastRace_Pos,SecondLastRace_Pos,LR_OR,2LR_OR,3LR_OR,4LR_OR,Going_WinPC,Career_WinPC,Class_WinPC,Direction_WinPC,LR_Track,LR_class,LR_prize,LR_distance,LR_runners,LR_Odds,LR_weight,Days_Since_2LR,2LR_Track,2LR_class,2LR_prize,2LR_distance,2LR_runners,2LR_Odds,2LR_weight,Days_Since_3LR,3LR_Track,3LR_class,3LR_prize,3LR_distance,3LR_runners,3LR_Odds,ThirdLastRace_Pos,CareerRuns,CareerWins,LR_Major,2LR_Major,3LR_Major,LR_Going,2LR_Going,3LR_Going,dam,Headgear,headgearlr,Class_plcPC,TrkDist_plcPC,Going_plcPC,HeadgearRuns,HeadgearWins,Headgear_WinPC,MilesTravelled,PosMilesTravelled,LRDistAhead,LRDistBt,GoingRuns,GoingWins,GoingPlaces,LRSubWinpc,LRSubPlcpc,stallpos,surface,DetailedSex,TrainerHorseRuns,Hcap_NonRuns,Hcap_NonWins,NH_Hcap_NonRuns,NH_Hcap_NonWins,medianOR,avgOR,SurfaceRuns,SurfaceWins,code,Stallion1yrPC,StallionAgePC,StallionDistancePC,StallionTrackPC,StallionClassPC,StallionSurfacePC,StallionGoingPC,FCOdds,EarlyOdds,dams_stallion,LWIN_Track,LWIN_distance,LWIN_odds,LWIN_going,LWIN_OR,ClassandHigherWins,JockeyHorseRuns,JockeyHorseWins,SeasonRuns,TrainerHorseWins,TrainerHorseCodeWins,penalty,HorseCareerPlaces,HorseTrackRuns,HorseTrackWins,HorseTrackPlaces,HorseTrackWin%,HorseTrackPlace%,HorseDistanceRuns,HorseDistanceWins,HorseDistancePlaces,HorseDistanceWin%,HorseDistancePlace%,HorseCDRuns,HorseCDWins,HorseCDPlaces,HorseCDWin%,HorseclassRuns,HorseclassWins,HorseclassPlaces,race_date,
"13:58:00","Market Rasen","Ittack Blue (FR)","Nicholsons Centenary Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","4084","Good","6","National Hunt","114","Right Handed","0","Skelton, Daniel","6","163","Skelton, Harry","0","Fav","114","0.11","1","100.881","29.366513999999995","13.915934375","10.083300000000001","2.2248","189.004417405625","13","19","8","42","44","13","30","452","90","20","872","177","20","849","175","21","34","14","41","36","9","25","79","17","22","803","125","16","1551","253","16","59","18","31","2451","(FR)","0","Male","Coastal Path","First","Fifth","114","118","0","0","33","25","50","33","Market Rasen","Class 4","4084","2m1f ","8","0.73","158","210","Ludlow","Class 4","4901","2m ","16","1.88","156","466","Exeter","Class 1","17832","2m1f ","6","11.00","Fourth","4","1",,,"Listed","Good","Good To Soft","Good","Beauty Blue (FR)","None","None","50","100","67","4","1","25","125","Clear Top","1.00",,"3","1","2","0","0","None","Slight Undulations","Gelding","4","4","1","4","1","0","19","4","1","Hurdle","8","10","10","20","15","7","7","0.67","0.36","Agent Bleu (FR)","Market Rasen","2m1f ","0.73","Good","114","1","4","1","1","1","4","0","2","1","1","1","100","100","2","1","1","50","50","1","1","1","100","2","1","1","2024-05-23",
"13:58:00","Market Rasen","Glen Road (IRE)","Nicholsons Centenary Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","4084","Good","6","National Hunt","114","Right Handed","0","Smith, Mrs S J","5","156","Scholfield, Nick","0","Non Fav","0","40.00","2","48.285","15.483227760000002","10.127917799999999","0.7","0.4263","94.13957535400002","19","14","0","0","32","0","0","342","27","8","531","50","9","60","8","13","25","3","12","6","0","0","17","1","6","205","18","9","396","33","8","34","2","6","98P","(IRE)","0","Male","Sageburg (IRE)","Pulled Up","Eighth","0","0","0",,"0","0","0","0","Hexham","Class 4","4901","2m½f ","11","125.00","152","43","Market Rasen","Class 5","2178","2m1f ","10","100.00","156","56","Wetherby","Class 5","2640","2m ","13","28.00","Ninth","3","0",,,,"Good To Soft","Good To Soft","Soft","Arts Theater (IRE)","None","None","0","0","0","3","0","0","85","Clear Fifth",,"Didnt Finish","0","0","0","33","33","None","Slight Undulations","Gelding","3","3","0","1","0","0","19","3","0","Hurdle","12","8","11","25","21","15","15","66.00","100.00","Kings Theatre (IRE)",,,,,,"0","2","0","1","0","3","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","2024-05-23",
"13:58:00","Market Rasen","Happy County (FR)","Nicholsons Centenary Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","4084","Good","6","National Hunt","114","Right Handed","0","West, S G","7","156","Lynn, Bruce","3","Non Fav","0","50.00","3","46.7952","18.337968","6.86364","0.7","0.1668","90.7078988","94","9","3","33","19","3","16","177","23","13","343","39","11","19","0","0","4","0","0","4","0","0","8","0","0","56","2","4","90","5","6","5","0","0","6PP","(FR)","0","Male","High Rock (IRE)","Pulled Up","Pulled Up","0","0","0",,"0","0","0","0","Carlisle","Class 4","4084","2m1½f ","7","150.00","158","114","Newcastle","Class 4","4193","2m5f ","12","150.00","156","432","Newcastle","Class 5","2614","2m1f ","8","14.00","Sixth","3","0",,,,"Heavy","Heavy","Heavy","Osmazome (FR)","None","None","0","0","0","3","0","0","109","Clear Fourth",,"Didnt Finish","0","0","0","0","33","None","Slight Undulations","Gelding","3","3","0","2","0","0","19","3","0","Hurdle","0","0","0","0","0","0","0","100.00","100.00","Ungaro (GER)",,,,,,"0","3","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","2024-05-23",
"13:58:00","Market Rasen","Independent Jimmy","Nicholsons Centenary Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","4084","Good","6","National Hunt","114","Right Handed","0","McCain Jnr, D","5","156","Gillard, Mr T","0","Non Fav","0","10.00","4","62.2825","18.23536512","9.0007632","0.7","1.7435999999999998","113.50069397639999","29","8","3","38","17","3","18","176","18","10","388","39","10","281","28","10","11","1","9","24","7","29","51","7","14","614","77","13","1334","199","15","41","6","15","857","(GB)","0","Male","Clovis Du Berlais (FR)","Seventh","Fifth","0","0","0",,"0","0","0","0","Uttoxeter","Class 4","4193","2m ","13","100.00","158","120","Catterick","Class 5","2451","2m ","10","125.00","156","156","Catterick","Class 5","2451","1m7½f ","11","28.00","Eighth","3","0",,,,"Soft","Soft","Good To Soft","Crystal Princess (IRE)","None","None","0","0","0","3","0","0","118","Clear Third","19.00","16.50","0","0","0","25","50","None","Slight Undulations","Gelding","3","3","0","1","0","0","19","3","0","Hurdle","11","8","9","0","8","10","9","25.00","20.00","Definite Article",,,,,,"0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-05-23",
"13:58:00","Market Rasen","Strip Light (IRE)","Nicholsons Centenary Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","4084","Good","6","National Hunt","114","Right Handed","0","Smith, Paula","7","156","Smith-Chaston, Emma","3","Non Fav","0","66.00","7","41.384256","12.226950000000002","6.5455675","0.874","0","76.85742849999998","196","8","1","13","12","1","8","144","13","9","311","36","12","17","0","0","17","3","18","0","0","0","0","0","0","12","0","0","34","0","0","4","0","0","0280000","(IRE)","0","Male","Outstrip","Tenth","Twelfth","0","53","51","52","0","0","0","0","Sedgefield","Class 4","4357","2m½f ","12","250.00","155","531","Dundalk","Irish","5575","1m4f ","14","100.00","130","603","Bellewstown","Irish","6638","1m ","14","50.00","Thirteenth","23","0",,,,"Soft","Standard","Good","Quinine","None","None","0","0","0","10","0","0","71","Clear Bottom","0.00","116.80","6","0","0","33","44","None","Slight Undulations","Gelding","1","8","0","3","0","0","19","11","0","Hurdle","7","0","0","25","6","6","3","200.00","100.00","Dark Angel (IRE)",,,,,,"0","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2024-05-23",
"13:58:00","Market Rasen","Upfordebate (IRE)","Nicholsons Centenary Novices Hurdle (GBB Race)","Class 4","4yo+","Non-Major","Novices Hurdle","2m1f ","4084","Good","6","National Hunt","114","Right Handed","0","Neville, Patrick","5","156","Brooke, Henry","0","Non Fav","0","12.00","8","34.572256","24.651171","0","0.7","0.5306","91.861478554","108","22","3","14","56","12","21","358","56","16","731","114","16","18","4","22","30","6","20","4","0","0","10","1","10","63","4","6","118","13","11","5","0","0","40","(IRE)","0","Male","Mount Nelson","Tenth","Fourth","0","0",,,"0","0","0","0","Carlisle","Class 5","2178","2m1f ","10","18.00","161","132","Sedgefield","Class 5","2451","2m½f ","11","14.00","156","No Prev",,,,,,,"No Run","2","0",,,"No Run","Soft","Soft",,"Mrs Peachey (IRE)","None","None","0","0","0","2","0","0","120","Clear Second",,"110.25","0","0","0","13","25","None","Slight Undulations","Gelding","2","2","0","0","0","0","19","2","0","Hurdle","8","7","6","0","7","6","4","33.00","22.00","Brian Boru",,,,,,"0","2","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-05-23",
"14:10:00","Catterick","Brazilian Belle (IRE)","British Stallion Studs EBF Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5f ","4050","Soft","5","Flat","0","Straight","3","Dods, M","2","128","Beasley, Connor","0","Non Fav","0","5.50","1","58.8062","0","0","0.1","1.4474999999999998","126.83410909999998","19","38","8","21","89","16","18","522","59","11","1276","141","11","562","59","10","79","8","10","37","9","24","68","12","18","530","53","10","1066","111","10","38","2","5","4","(IRE)","1","Female","Coulsty (IRE)","Fourth","No Run","0",,,,"0","0","0","0","Thirsk","Class 5","3140","5f ","13","10.00","126","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Brazilian Breeze (IRE)","None","None","0","0","0","1","0","0","15","Clear Bottom","1.00","5.25","0","0","0","25","50","Inside","Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","4","6","7","0","11","0","0","4.00","5.50","Invincible Spirit (IRE)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2024-05-23",
"14:10:00","Catterick","Harswell Dandy (IRE)","British Stallion Studs EBF Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5f ","4050","Soft","5","Flat","0","Straight","5","Fell, R / Murray, S","2","128","Hart, Jason","0","Fav","0","1.50","2","59.506","30.49407","0","2.9","0.6557","138.2913859","24","51","1","2","106","7","7","966","111","11","1862","226","12","109","12","11","76","10","13","22","1","5","53","6","11","476","38","8","1010","87","9","58","2","3","22","(IRE)","1","Female","Dandy Man (IRE)","Second","Second","0","0",,,"0","0","0","0","Ayr","Class 5","4320","5f ","6","2.75","123","31","Pontefract","Class 5","3611","5f ","11","40.00","123","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good","Soft",,"Cozi Bay","None","None","100","0","100","2","0","0","37","Clear Second","1.75","0.50","1","0","1","0","0","Inside","Undulating","Filly","2","2","0","2","0","0","0","1","0","Flat","10","9","11","9","11","9","9","1.88","1.38","Kingman",,,,,,"0","0","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","100","0","0","0","0","2","0","2","2024-05-23",
"14:10:00","Catterick","J Street","British Stallion Studs EBF Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5f ","4050","Soft","5","Flat","0","Straight","6","Lidster, Craig","2","128","Eaves, Tom","0","Non Fav","0","3.33","4","85.84559999999999","0","0","-0.2","0.6073000000000001","183.30135079999997","17","34","1","3","62","4","6","682","45","7","1322","94","7","45","3","7","57","4","7","16","1","6","36","1","3","307","25","8","463","43","9","19","4","21","4","(GB)","-1","Female","Washington Dc (IRE)","Fourth","No Run","0",,,,"0","0","0","0","Beverley","Class 2","16200","5f ","12","18.00","128","No Prev",,,,,,,,"No Prev",,,,,,,"No Run","1","0",,"No Run","No Run","Good To Soft",,,"Mookhlesa","None","None","0","0","0","1","0","0","31","Joint Third","3.00","2.40","0","0","0","0","0","Inside","Undulating","Filly","1","1","0","1","0","0","0","0","0","Flat","8","6","3","50","11","8","4","4.50","3.33","Marju (IRE)",,,,,,"0","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2024-05-23",
"14:10:00","Catterick","Stat Goddess (IRE)","British Stallion Studs EBF Restricted Maiden Fillies Stakes (GBB Race)","Class 5","2yo","Non-Major","Maiden","5f ","4050","Soft","5","Flat","0","Straight","2","Lidster, Craig","2","128","Gray, S A","0","Non Fav","0","22.00","5","55.200100000000006","22.498469999999998","0","-0.2","0.6073000000000001","115.08251005","17","16","0","0","34","3","9","385","38","10","739","62","8","14","0","0","25","3","12","16","1","6","36","1","3","307","25","8","463","43","9","19","4","21","40","(IRE)","1","Female","Inns Of Court (IRE)","Eleventh","Fourth","0","0",,,"0","0","0","0","Beverley","Class 2","16200","5f ","12","28.00","128","28","Beverley","Class 5","4050","5f ","8","14.00","119","No Prev",,,,,,,"No Run","2","0",,,"No Run","Good To Soft","Soft",,"Suffer Her (IRE)","None","None","0","0","0","2","0","0","31","Joint Third","1.00","8.35","1","0","0","0","0","Inside","Undulating","Filly","2","2","0","2","0","0","0","0","0","Flat","9","9","4","17","10","9","11","16.00","20.00","Whipper (USA)",,,,,,"0","1","0","2","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","2024-05-23",
